VarName;RhoReference;RhoEstimated;k;N;k_N;Smaup;reject
SAR1;0.3;0.301646757;420;30;0.466666667;0.179253867;1
SAR1;0.3;0.267594495;239;30;0.265555556;0.468618328;1
SAR1;0.3;0.216871284;44;30;0.048888889;0.840093854;1
SAR1;0.3;0.258228537;203;30;0.225555556;0.540460892;1
SAR1;0.3;0.342067311;501;30;0.556666667;0.102556426;1
SAR1;0.3;0.327878968;293;30;0.325555556;0.351971909;1
SAR1;0.3;0.303989163;359;30;0.398888889;0.256118187;1
SAR1;0.3;0.295403259;92;30;0.102222222;0.739383509;1
SAR1;0.3;0.338414297;152;30;0.168888889;0.605627236;1
SAR1;0.3;0.339778926;26;30;0.028888889;0.855958823;1
SAR1;0.3;0.358351902;50;30;0.055555556;0.804241804;1
SAR1;0.3;0.287324158;116;30;0.128888889;0.696353529;1
SAR1;0.3;0.228591016;390;30;0.433333333;0.227052361;1
SAR1;0.3;0.275006412;434;30;0.482222222;0.167497863;1
SAR1;0.3;0.263794809;322;30;0.357777778;0.322170698;1
SAR1;0.3;0.298453478;445;30;0.494444444;0.153434943;1
SAR1;0.3;0.235767641;406;30;0.451111111;0.205148759;1
SAR1;0.3;0.257406328;72;30;0.08;0.786626321;1
SAR1;0.3;0.272607869;21;30;0.023333333;0.870596153;1
SAR1;0.3;0.299224913;335;30;0.372222222;0.292714803;1
SAR1;0.3;0.310476674;235;30;0.261111111;0.460348329;1
SAR1;0.3;0.253166688;455;30;0.505555556;0.148487199;1
SAR1;0.3;0.266358381;477;30;0.53;0.127133585;1
SAR1;0.3;0.284946094;186;30;0.206666667;0.562964828;1
SAR1;0.3;0.223334231;409;30;0.454444444;0.203131029;1
SAR1;0.3;0.339266808;111;30;0.123333333;0.686008746;1
SAR1;0.3;0.237850725;291;30;0.323333333;0.382191121;1
SAR1;0.3;0.375716737;76;30;0.084444444;0.743347707;1
SAR1;0.3;0.306483497;507;30;0.563333333;0.100892751;1
SAR1;0.3;0.274625024;216;30;0.24;0.509597535;1
SAR1;0.3;0.284251164;322;30;0.357777778;0.316985428;1
SAR1;0.3;0.258320117;215;30;0.238888889;0.517430407;1
SAR1;0.3;0.272798257;379;30;0.421111111;0.234486476;1
SAR1;0.3;0.251796207;501;30;0.556666667;0.108937178;1
SAR1;0.3;0.284437934;144;30;0.16;0.643831269;1
SAR1;0.3;0.242792284;327;30;0.363333333;0.319016892;1
SAR1;0.3;0.310113154;427;30;0.474444444;0.170469987;1
SAR1;0.3;0.317190929;147;30;0.163333333;0.624747184;1
SAR1;0.3;0.356537478;147;30;0.163333333;0.60687502;1
SAR1;0.3;0.265418415;443;30;0.492222222;0.159202409;1
SAR1;0.3;0.275030649;465;30;0.516666667;0.136934786;1
SAR1;0.3;0.275821932;383;30;0.425555556;0.228562184;1
SAR1;0.3;0.258582039;138;30;0.153333333;0.664724405;1
SAR1;0.3;0.329125996;57;30;0.063333333;0.797406101;1
SAR1;0.3;0.259339384;426;30;0.473333333;0.178202677;1
SAR1;0.3;0.346868846;189;30;0.21;0.530705566;1
SAR1;0.3;0.408749249;77;30;0.085555556;0.727586375;1
SAR1;0.3;0.261469077;47;30;0.052222222;0.829270534;1
SAR1;0.3;0.28781741;111;30;0.123333333;0.705715848;1
SAR1;0.3;0.259635371;283;30;0.314444444;0.390309346;1
SAR1;0.3;0.29828436;129;30;0.143333333;0.667321719;1
SAR1;0.3;0.296022315;67;30;0.074444444;0.786517196;1
SAR1;0.3;0.329723843;421;30;0.467777778;0.174176117;1
SAR1;0.3;0.267121201;298;30;0.331111111;0.361769207;1
SAR1;0.3;0.336630925;247;30;0.274444444;0.428345054;1
SAR1;0.3;0.276547057;188;30;0.208888889;0.562402985;1
SAR1;0.3;0.264311858;400;30;0.444444444;0.208441758;1
SAR1;0.3;0.332527428;29;30;0.032222222;0.851174919;1
SAR1;0.3;0.371731607;228;30;0.253333333;0.447508027;1
SAR1;0.3;0.226291726;324;30;0.36;0.327826255;1
SAR1;0.3;0.38083259;204;30;0.226666667;0.486628031;1
SAR1;0.3;0.335459976;86;30;0.095555556;0.737550026;1
SAR1;0.3;0.339359065;244;30;0.271111111;0.432626445;1
SAR1;0.3;0.226149579;438;30;0.486666667;0.168885289;1
SAR1;0.3;0.336563953;244;30;0.271111111;0.433740283;1
SAR1;0.3;0.262191521;11;30;0.012222222;0.885807393;1
SAR1;0.3;0.261810183;76;30;0.084444444;0.778462562;1
SAR1;0.3;0.365474653;396;30;0.44;0.196323568;1
SAR1;0.3;0.243240342;191;30;0.212222222;0.568865564;1
SAR1;0.3;0.264939597;255;30;0.283333333;0.439659461;1
SAR1;0.3;0.308772072;218;30;0.242222222;0.492631664;1
SAR1;0.3;0.270163261;116;30;0.128888889;0.702279336;1
SAR1;0.3;0.307727655;95;30;0.105555556;0.729533956;1
SAR1;0.3;0.371932486;270;30;0.3;0.374817457;1
SAR1;0.3;0.283442277;90;30;0.1;0.746878135;1
SAR1;0.3;0.367375303;513;30;0.57;0.092822498;1
SAR1;0.3;0.275301819;169;30;0.187777778;0.599365393;1
SAR1;0.3;0.338244893;181;30;0.201111111;0.54985764;1
SAR1;0.3;0.346475385;496;30;0.551111111;0.105745749;1
SAR1;0.3;0.339767617;130;30;0.144444444;0.64810199;1
SAR1;0.3;0.230989658;248;30;0.275555556;0.463641752;1
SAR1;0.3;0.300911393;11;30;0.012222222;0.88459293;1
SAR1;0.3;0.279339537;403;30;0.447777778;0.202394128;1
SAR1;0.3;0.284450409;401;30;0.445555556;0.204049591;1
SAR1;0.3;0.324313785;518;30;0.575555556;0.092413019;1
SAR1;0.3;0.307546419;437;30;0.485555556;0.160374655;1
SAR1;0.3;0.318794477;222;30;0.246666667;0.48111148;1
SAR1;0.3;0.337031169;370;30;0.411111111;0.234036386;1
SAR1;0.3;0.263400825;209;30;0.232222222;0.527082388;1
SAR1;0.3;0.251082589;473;30;0.525555556;0.131927499;1
SAR1;0.3;0.277776374;202;30;0.224444444;0.535113074;1
SAR1;0.3;0.26782784;440;30;0.488888889;0.16203041;1
SAR1;0.3;0.307502414;453;30;0.503333333;0.144720644;1
SAR1;0.3;0.324015432;233;30;0.258888889;0.45869686;1
SAR1;0.3;0.317487803;17;30;0.018888889;0.874147122;1
SAR1;0.3;0.31827778;45;30;0.05;0.823100808;1
SAR1;0.3;0.332433476;354;30;0.393333333;0.256836186;1
SAR1;0.3;0.328236408;249;30;0.276666667;0.428031588;1
SAR1;0.3;0.323485333;323;30;0.358888889;0.304969327;1
SAR1;0.3;0.311586131;151;30;0.167777778;0.619383671;1
SAR1;0.3;0.239284127;75;30;0.083333333;0.78538331;1
SAR1;0.3;0.313713301;496;30;0.551111111;0.108240925;1
SAR1;0.3;0.318608746;70;30;0.077777778;0.774706918;1
SAR1;0.3;0.238983175;199;30;0.221111111;0.554941032;1
SAR1;0.3;0.356188069;46;30;0.051111111;0.813108289;1
SAR1;0.3;0.311854392;69;30;0.076666667;0.778546356;1
SAR1;0.3;0.310876915;233;30;0.258888889;0.463883697;1
SAR1;0.3;0.239934997;413;30;0.458888889;0.195935343;1
SAR1;0.3;0.235504286;211;30;0.234444444;0.533011782;1
SAR1;0.3;0.320575848;65;30;0.072222222;0.783925599;1
SAR1;0.3;0.240235454;189;30;0.21;0.57375943;1
SAR1;0.3;0.278287403;462;30;0.513333333;0.139362518;1
SAR1;0.3;0.271967341;272;30;0.302222222;0.406299719;1
SAR1;0.3;0.346711014;393;30;0.436666667;0.203230716;1
SAR1;0.3;0.366432966;253;30;0.281111111;0.405864272;1
SAR1;0.3;0.325208775;82;30;0.091111111;0.749058055;1
SAR1;0.3;0.26368989;146;30;0.162222222;0.647726145;1
SAR1;0.3;0.323815252;274;30;0.304444444;0.38558375;1
SAR1;0.3;0.303514341;26;30;0.028888889;0.859873781;1
SAR1;0.3;0.298171228;232;30;0.257777778;0.470618748;1
SAR1;0.3;0.244077228;276;30;0.306666667;0.407525215;1
SAR1;0.3;0.377340924;146;30;0.162222222;0.598541458;1
SAR1;0.3;0.293538563;427;30;0.474444444;0.172672256;1
SAR1;0.3;0.232232051;403;30;0.447777778;0.209449972;1
SAR1;0.3;0.35618647;347;30;0.385555556;0.260952842;1
SAR1;0.3;0.285122265;15;30;0.016666667;0.879144262;1
SAR1;0.3;0.275567455;485;30;0.538888889;0.119705999;1
SAR1;0.3;0.372730749;425;30;0.472222222;0.163795436;1
SAR1;0.3;0.248673357;337;30;0.374444444;0.301467279;1
SAR1;0.3;0.332066732;283;30;0.314444444;0.36735847;1
SAR1;0.3;0.340235477;176;30;0.195555556;0.558491565;1
SAR1;0.3;0.271822644;478;30;0.531111111;0.125818647;1
SAR1;0.3;0.303513564;381;30;0.423333333;0.226182835;1
SAR1;0.3;0.345580738;229;30;0.254444444;0.457106853;1
SAR1;0.3;0.228007054;293;30;0.325555556;0.381259548;1
SAR1;0.3;0.271669523;26;30;0.028888889;0.862776931;1
SAR1;0.3;0.377065262;53;30;0.058888889;0.792744535;1
SAR1;0.3;0.265250287;442;30;0.491111111;0.160251445;1
SAR1;0.3;0.259481323;173;30;0.192222222;0.597627048;1
SAR1;0.3;0.283156002;268;30;0.297777778;0.409911087;1
SAR1;0.3;0.25085773;552;30;0.613333333;0.075994776;1
SAR1;0.3;0.279441116;132;30;0.146666667;0.668676926;1
SAR1;0.3;0.211034913;150;30;0.166666667;0.65761558;1
SAR1;0.3;0.287463461;171;30;0.19;0.590763828;1
SAR1;0.3;0.28062496;298;30;0.331111111;0.357925324;1
SAR1;0.3;0.313918688;208;30;0.231111111;0.509321865;1
SAR1;0.3;0.316637151;172;30;0.191111111;0.576711964;1
SAR1;0.3;0.335920069;124;30;0.137777778;0.661636967;1
SAR1;0.3;0.261537163;130;30;0.144444444;0.678823182;1
SAR1;0.3;0.295385855;266;30;0.295555556;0.409428601;1
SAR1;0.3;0.300454753;476;30;0.528888889;0.125019507;1
SAR1;0.3;0.349863404;160;30;0.177777778;0.584760081;1
SAR1;0.3;0.251893027;229;30;0.254444444;0.492946125;1
SAR1;0.3;0.374287373;109;30;0.121111111;0.674556347;1
SAR1;0.3;0.282823348;176;30;0.195555556;0.582995269;1
SAR1;0.3;0.30486079;89;30;0.098888889;0.742082867;1
SAR1;0.3;0.265490625;542;30;0.602222222;0.080975324;1
SAR1;0.3;0.279286417;426;30;0.473333333;0.17563302;1
SAR1;0.3;0.300062121;162;30;0.18;0.602968302;1
SAR1;0.3;0.296083526;22;30;0.024444444;0.867303473;1
SAR1;0.3;0.374441029;265;30;0.294444444;0.382213199;1
SAR1;0.3;0.412636487;272;30;0.302222222;0.355523753;1
SAR1;0.3;0.253409114;350;30;0.388888889;0.280142442;1
SAR1;0.3;0.302420742;115;30;0.127777778;0.692760371;1
SAR1;0.3;0.290919985;130;30;0.144444444;0.668222414;1
SAR1;0.3;0.398300821;462;30;0.513333333;0.126936795;1
SAR1;0.3;0.269866301;245;30;0.272222222;0.456598425;1
SAR1;0.3;0.340514423;240;30;0.266666667;0.439335215;1
SAR1;0.3;0.248917038;364;30;0.404444444;0.260101532;1
SAR1;0.3;0.269041665;144;30;0.16;0.649597111;1
SAR1;0.3;0.237313854;168;30;0.186666667;0.61504962;1
SAR1;0.3;0.355400663;264;30;0.293333333;0.391295553;1
SAR1;0.3;0.254384313;231;30;0.256666667;0.488289763;1
SAR1;0.3;0.394717361;45;30;0.05;0.805625154;1
SAR1;0.3;0.213806767;32;30;0.035555556;0.858400344;1
SAR1;0.3;0.309029039;422;30;0.468888889;0.176017795;1
SAR1;0.3;0.313578722;160;30;0.177777778;0.601143132;1
SAR1;0.3;0.378998225;63;30;0.07;0.770296272;1
SAR1;0.3;0.344262481;387;30;0.43;0.210946886;1
SAR1;0.3;0.258611722;11;30;0.012222222;0.885907785;1
SAR1;0.3;0.379202951;474;30;0.526666667;0.119336198;1
SAR1;0.3;0.351262715;79;30;0.087777778;0.746116191;1
SAR1;0.3;0.284106884;412;30;0.457777778;0.190894289;1
SAR1;0.3;0.237149285;300;30;0.333333333;0.366422823;1
SAR1;0.3;0.247255909;103;30;0.114444444;0.733491854;1
SAR1;0.3;0.22060638;412;30;0.457777778;0.19977133;1
SAR1;0.3;0.31430633;412;30;0.457777778;0.186411422;1
SAR1;0.3;0.280955688;178;30;0.197777778;0.579886845;1
SAR1;0.3;0.260405892;391;30;0.434444444;0.220612723;1
SAR1;0.3;0.236316313;26;30;0.028888889;0.865502907;1
SAR1;0.3;0.296163326;266;30;0.295555556;0.409165095;1
SAR1;0.3;0.203881696;288;30;0.32;0.39660919;1
SAR1;0.3;0.316896313;368;30;0.408888889;0.240901591;1
SAR1;0.3;0.311392851;9;30;0.01;0.887293208;1
SAR1;0.3;0.288424043;331;30;0.367777778;0.301598345;1
SAR1;0.3;0.317264533;163;30;0.181111111;0.593765893;1
SAR1;0.3;0.314598109;337;30;0.374444444;0.285859232;1
SAR1;0.3;0.297263089;47;30;0.052222222;0.823290957;1
SAR1;0.3;0.386193623;145;30;0.161111111;0.595951039;1
SAR1;0.3;0.287027263;384;30;0.426666667;0.22524819;1
SAR1;0.3;0.240041344;302;30;0.335555556;0.362159174;1
SAR1;0.3;0.32131688;174;30;0.193333333;0.570831555;1
SAR1;0.3;0.307673768;158;30;0.175555556;0.607509808;1
SAR1;0.3;0.243974996;294;30;0.326666667;0.375182745;1
SAR1;0.3;0.253651892;185;30;0.205555556;0.576704731;1
SAR1;0.3;0.352478563;330;30;0.366666667;0.286401417;1
SAR1;0.3;0.296451332;305;30;0.338888889;0.34154841;1
SAR1;0.3;0.235134374;310;30;0.344444444;0.349525957;1
SAR1;0.3;0.246704802;124;30;0.137777778;0.694966068;1
SAR1;0.3;0.278093039;465;30;0.516666667;0.13664365;1
SAR1;0.3;0.307156204;247;30;0.274444444;0.439603605;1
SAR1;0.3;0.260832407;409;30;0.454444444;0.197849229;1
SAR1;0.3;0.340999217;263;30;0.292222222;0.398469328;1
SAR1;0.3;0.315203663;185;30;0.205555556;0.552424822;1
SAR1;0.3;0.243416319;142;30;0.157777778;0.662330661;1
SAR1;0.3;0.354357368;394;30;0.437777778;0.200663543;1
SAR1;0.3;0.335623519;112;30;0.124444444;0.685537259;1
SAR1;0.3;0.261101373;70;30;0.077777778;0.789342179;1
SAR1;0.3;0.347065829;11;30;0.012222222;0.882786516;1
SAR1;0.3;0.325829376;233;30;0.258888889;0.457969062;1
SAR1;0.3;0.299430429;353;30;0.392222222;0.265733007;1
SAR1;0.3;0.305335705;116;30;0.128888889;0.689727297;1
SAR1;0.3;0.292296026;39;30;0.043333333;0.838481708;1
SAR1;0.3;0.310518123;66;30;0.073333333;0.784682068;1
SAR1;0.3;0.301598845;385;30;0.427777778;0.221329072;1
SAR1;0.3;0.273507548;460;30;0.511111111;0.141685596;1
SAR1;0.3;0.31895587;200;30;0.222222222;0.522306342;1
SAR1;0.3;0.328767476;116;30;0.128888889;0.680454623;1
SAR1;0.3;0.292291407;258;30;0.286666667;0.424917128;1
SAR1;0.3;0.306390795;101;30;0.112222222;0.718382731;1
SAR1;0.3;0.350731407;154;30;0.171111111;0.595988868;1
SAR1;0.3;0.311869883;106;30;0.117777778;0.706686477;1
SAR1;0.3;0.260678658;57;30;0.063333333;0.812256141;1
SAR1;0.3;0.254878968;231;30;0.256666667;0.488120439;1
SAR1;0.3;0.381140561;40;30;0.044444444;0.820178425;1
SAR1;0.3;0.303218542;286;30;0.317777778;0.371698275;1
SAR1;0.3;0.313478007;347;30;0.385555556;0.271280238;1
SAR1;0.3;0.325064349;227;30;0.252222222;0.469300455;1
SAR1;0.3;0.321320449;219;30;0.243333333;0.485655422;1
SAR1;0.3;0.223377737;243;30;0.27;0.47550518;1
SAR1;0.3;0.282518409;137;30;0.152222222;0.657976638;1
SAR1;0.3;0.27980015;363;30;0.403333333;0.255464132;1
SAR1;0.3;0.293636274;207;30;0.23;0.519424564;1
SAR1;0.3;0.185267979;197;30;0.218888889;0.575886096;1
SAR1;0.3;0.285916518;396;30;0.44;0.210022331;1
SAR1;0.3;0.311287504;56;30;0.062222222;0.803626982;1
SAR1;0.3;0.258347438;183;30;0.203333333;0.578841133;1
SAR1;0.3;0.292752304;187;30;0.207777778;0.557935016;1
SAR1;0.3;0.242540627;93;30;0.103333333;0.752856844;1
SAR1;0.3;0.295705164;96;30;0.106666667;0.731652376;1
SAR1;0.3;0.275001106;474;30;0.526666667;0.128966251;1
SAR1;0.3;0.297858227;49;30;0.054444444;0.819523163;1
SAR1;0.3;0.312589356;80;30;0.088888889;0.757033185;1
SAR1;0.3;0.326670286;339;30;0.376666667;0.279852057;1
SAR1;0.3;0.345471548;406;30;0.451111111;0.188320973;1
SAR1;0.3;0.274607077;163;30;0.181111111;0.611149725;1
SAR1;0.3;0.346757162;153;30;0.17;0.599811579;1
SAR1;0.3;0.245396472;32;30;0.035555556;0.855661211;1
SAR1;0.3;0.284765458;143;30;0.158888889;0.64562411;1
SAR1;0.3;0.275508465;47;30;0.052222222;0.827043137;1
SAR1;0.3;0.370390514;306;30;0.34;0.317416025;1
SAR1;0.3;0.24088647;367;30;0.407777778;0.257235464;1
SAR1;0.3;0.347461095;389;30;0.432222222;0.20790896;1
SAR1;0.3;0.280429725;504;30;0.56;0.104780562;1
SAR1;0.3;0.259187678;180;30;0.2;0.584296179;1
SAR1;0.3;0.244380948;50;30;0.055555556;0.826851573;1
SAR1;0.3;0.275618334;303;30;0.336666667;0.350813912;1
SAR1;0.3;0.337535873;162;30;0.18;0.586648921;1
SAR1;0.3;0.315563064;388;30;0.431111111;0.214982632;1
SAR1;0.3;0.295933028;359;30;0.398888889;0.257840164;1
SAR1;0.3;0.253825781;32;30;0.035555556;0.854855153;1
SAR1;0.3;0.381427764;230;30;0.255555556;0.439588084;1
SAR1;0.3;0.331887136;325;30;0.361111111;0.299581409;1
SAR1;0.3;0.408638402;237;30;0.263333333;0.414946631;1
SAR1;0.3;0.458548435;331;30;0.367777778;0.25406603;1
SAR1;0.3;0.395559291;418;30;0.464444444;0.167422808;1
SAR1;0.3;0.240670018;519;30;0.576666667;0.09671732;1
SAR1;0.3;0.323407441;317;30;0.352222222;0.314391313;1
SAR1;0.3;0.245777046;127;30;0.141111111;0.689674601;1
SAR1;0.3;0.325831159;285;30;0.316666667;0.366065718;1
SAR1;0.3;0.35646035;321;30;0.356666667;0.298736495;1
SAR1;0.3;0.337928655;388;30;0.431111111;0.210898589;1
SAR1;0.3;0.266696819;155;30;0.172222222;0.629450602;1
SAR1;0.3;0.276698505;47;30;0.052222222;0.826847536;1
SAR1;0.3;0.316210163;313;30;0.347777778;0.322804788;1
SAR1;0.3;0.271997892;32;30;0.035555556;0.852999501;1
SAR1;0.3;0.273225142;310;30;0.344444444;0.339645935;1
SAR1;0.3;0.335519475;359;30;0.398888889;0.249188609;1
SAR1;0.3;0.251398275;116;30;0.128888889;0.708345407;1
SAR1;0.3;0.343607143;408;30;0.453333333;0.186367229;1
SAR1;0.3;0.279369601;185;30;0.205555556;0.567067348;1
SAR1;0.3;0.37466292;184;30;0.204444444;0.526793067;1
SAR1;0.3;0.29364088;22;30;0.024444444;0.867493466;1
SAR1;0.3;0.304997765;121;30;0.134444444;0.680175962;1
SAR1;0.3;0.276616211;188;30;0.208888889;0.562376353;1
SAR1;0.3;0.230599469;291;30;0.323333333;0.38415445;1
SAR1;0.3;0.296276642;526;30;0.584444444;0.089010666;1
SAR1;0.3;0.285159879;485;30;0.538888889;0.118935099;1
SAR1;0.3;0.353699574;228;30;0.253333333;0.455443547;1
SAR1;0.3;0.333024563;229;30;0.254444444;0.462359743;1
SAR1;0.3;0.288591349;27;30;0.03;0.859621904;1
SAR1;0.3;0.340573376;297;30;0.33;0.341306859;1
SAR1;0.3;0.268178559;402;30;0.446666667;0.205346665;1
SAR1;0.3;0.238079012;146;30;0.162222222;0.656562569;1
SAR1;0.3;0.309308326;308;30;0.342222222;0.332891228;1
SAR1;0.3;0.297487436;451;30;0.501111111;0.147707972;1
SAR1;0.3;0.250503906;16;30;0.017777778;0.879215159;1
SAR1;0.3;0.34526219;346;30;0.384444444;0.265070017;1
SAR1;0.3;0.268491946;42;30;0.046666667;0.836709226;1
SAR1;0.3;0.352646203;138;30;0.153333333;0.626417281;1
SAR1;0.3;0.395192995;320;30;0.355555556;0.288638415;1
SAR1;0.3;0.310079165;129;30;0.143333333;0.662655624;1
SAR1;0.3;0.268070154;166;30;0.184444444;0.607868558;1
SAR1;0.3;0.24257972;141;30;0.156666667;0.664491569;1
SAR1;0.3;0.349986464;360;30;0.4;0.244559025;1
SAR1;0.3;0.262584722;72;30;0.08;0.785441195;1
SAR1;0.3;0.237438488;356;30;0.395555556;0.274257953;1
SAR1;0.3;0.35044372;158;30;0.175555556;0.588358313;1
SAR1;0.3;0.287807709;416;30;0.462222222;0.185724035;1
SAR1;0.3;0.325820071;362;30;0.402222222;0.247207056;1
SAR1;0.3;0.35371514;324;30;0.36;0.295004591;1
SAR1;0.3;0.23832196;130;30;0.144444444;0.686457193;1
SAR1;0.3;0.265583264;364;30;0.404444444;0.256864129;1
SAR1;0.3;0.235000346;427;30;0.474444444;0.180108397;1
SAR1;0.3;0.198056163;325;30;0.361111111;0.332432412;1
SAR1;0.3;0.313876512;46;30;0.051111111;0.822049064;1
SAR1;0.3;0.296746277;223;30;0.247777778;0.487990072;1
SAR1;0.3;0.342847328;404;30;0.448888889;0.191030219;1
SAR1;0.3;0.310672696;353;30;0.392222222;0.263220462;1
SAR1;0.3;0.320976596;234;30;0.26;0.458074728;1
SAR1;0.3;0.293096184;176;30;0.195555556;0.578893812;1
SAR1;0.3;0.333756479;68;30;0.075555556;0.774232018;1
SAR1;0.3;0.30311064;260;30;0.288888889;0.417529339;1
SAR1;0.3;0.329791612;157;30;0.174444444;0.599834817;1
SAR1;0.3;0.231733353;329;30;0.365555556;0.318263916;1
SAR1;0.3;0.261753722;56;30;0.062222222;0.813791308;1
SAR1;0.3;0.294099805;264;30;0.293333333;0.413454969;1
SAR1;0.3;0.326675782;248;30;0.275555556;0.430425855;1
SAR1;0.3;0.276701467;281;30;0.312222222;0.388727572;1
SAR1;0.3;0.288076063;460;30;0.511111111;0.140234984;1
SAR1;0.3;0.289148181;195;30;0.216666667;0.544069273;1
SAR1;0.3;0.302535825;203;30;0.225555556;0.523451905;1
SAR1;0.3;0.300481148;430;30;0.477777778;0.168548116;1
SAR1;0.3;0.300781123;304;30;0.337777778;0.341961276;1
SAR1;0.3;0.277475856;119;30;0.132222222;0.694114991;1
SAR1;0.3;0.404002278;71;30;0.078888889;0.743170154;1
SAR1;0.3;0.275788267;272;30;0.302222222;0.405089136;1
SAR1;0.3;0.283592247;254;30;0.282222222;0.435220807;1
SAR1;0.3;0.390088137;171;30;0.19;0.543509624;1
SAR1;0.3;0.273244912;63;30;0.07;0.79915926;1
SAR1;0.3;0.2937615;267;30;0.296666667;0.408185595;1
SAR1;0.3;0.259320957;172;30;0.191111111;0.599604362;1
SAR1;0.3;0.217622408;319;30;0.354444444;0.338291958;1
SAR1;0.3;0.248679293;454;30;0.504444444;0.149919441;1
SAR1;0.3;0.263788676;164;30;0.182222222;0.613296874;1
SAR1;0.3;0.291511298;459;30;0.51;0.140810868;1
SAR1;0.3;0.308066235;47;30;0.052222222;0.821282668;1
SAR1;0.3;0.275913594;421;30;0.467777778;0.181670891;1
SAR1;0.3;0.311202172;64;30;0.071111111;0.78834448;1
SAR1;0.3;0.293925442;390;30;0.433333333;0.216264326;1
SAR1;0.3;0.268667028;318;30;0.353333333;0.327525785;1
SAR1;0.3;0.324389274;241;30;0.267777778;0.443955704;1
SAR1;0.3;0.277233543;14;30;0.015555556;0.880994899;1
SAR1;0.3;0.294586236;289;30;0.321111111;0.369227656;1
SAR1;0.3;0.327826209;172;30;0.191111111;0.571789871;1
SAR1;0.3;0.312806008;274;30;0.304444444;0.389363062;1
SAR1;0.3;0.245746075;367;30;0.407777778;0.256329074;1
SAR1;0.3;0.277823382;377;30;0.418888889;0.23628955;1
SAR1;0.3;0.350887783;126;30;0.14;0.651009528;1
SAR1;0.3;0.260478812;148;30;0.164444444;0.64507032;1
SAR1;0.3;0.299099115;451;30;0.501111111;0.147531854;1
SAR1;0.3;0.325471546;169;30;0.187777778;0.578604723;1
SAR1;0.3;0.237032588;332;30;0.368888889;0.312145405;1
SAR1;0.3;0.316326377;99;30;0.11;0.718711167;1
SAR1;0.3;0.354840618;137;30;0.152222222;0.627356031;1
SAR1;0.3;0.280378209;376;30;0.417777778;0.237179334;1
SAR1;0.3;0.404510337;192;30;0.213333333;0.496661729;1
SAR1;0.3;0.337025631;372;30;0.413333333;0.231406872;1
SAR1;0.3;0.265384666;271;30;0.301111111;0.410175407;1
SAR1;0.3;0.29141349;323;30;0.358888889;0.31352354;1
SAR1;0.3;0.235435319;510;30;0.566666667;0.103347424;1
SAR1;0.3;0.268697134;409;30;0.454444444;0.196706677;1
SAR1;0.3;0.252883624;274;30;0.304444444;0.408555765;1
SAR1;0.3;0.351011513;212;30;0.235555556;0.485854213;1
SAR1;0.3;0.266087263;431;30;0.478888889;0.171825512;1
SAR1;0.3;0.226469849;163;30;0.181111111;0.628205287;1
SAR1;0.3;0.349259207;13;30;0.014444444;0.879181495;1
SAR1;0.3;0.29167331;46;30;0.051111111;0.82609197;1
SAR1;0.3;0.317484769;202;30;0.224444444;0.519149524;1
SAR1;0.3;0.303366027;51;30;0.056666667;0.814750159;1
SAR1;0.3;0.306655131;377;30;0.418888889;0.230862275;1
SAR1;0.3;0.32011778;29;30;0.032222222;0.852722927;1
SAR1;0.3;0.257612979;140;30;0.155555556;0.661274617;1
SAR1;0.3;0.328270984;151;30;0.167777778;0.612148899;1
SAR1;0.3;0.318398581;139;30;0.154444444;0.639771888;1
SAR1;0.3;0.29519764;198;30;0.22;0.535928363;1
SAR1;0.3;0.282615089;73;30;0.081111111;0.778756204;1
SAR1;0.3;0.27361165;255;30;0.283333333;0.43677576;1
SAR1;0.3;0.310148312;386;30;0.428888889;0.218497241;1
SAR1;0.3;0.300593198;112;30;0.124444444;0.699227327;1
SAR1;0.3;0.302288421;193;30;0.214444444;0.542581293;1
SAR1;0.3;0.354895297;433;30;0.481111111;0.158295331;1
SAR1;0.3;0.301874628;160;30;0.177777778;0.606072699;1
SAR1;0.3;0.258659084;330;30;0.366666667;0.310397262;1
SAR1;0.3;0.265322842;63;30;0.07;0.800836135;1
SAR1;0.3;0.267042835;128;30;0.142222222;0.680702811;1
SAR1;0.3;0.246267655;359;30;0.398888889;0.268004766;1
SAR1;0.3;0.373853462;309;30;0.343333333;0.311695012;1
SAR1;0.3;0.222433262;284;30;0.315555556;0.399029838;1
SAR1;0.3;0.278227768;281;30;0.312222222;0.388257118;1
SAR1;0.3;0.221500693;255;30;0.283333333;0.453265422;1
SAR1;0.3;0.189740823;378;30;0.42;0.250030956;1
SAR1;0.3;0.327123443;224;30;0.248888889;0.473989824;1
SAR1;0.3;0.2448315;327;30;0.363333333;0.318539774;1
SAR1;0.3;0.343877721;51;30;0.056666667;0.805770122;1
SAR1;0.3;0.249340188;287;30;0.318888889;0.386140787;1
SAR1;0.3;0.287259402;159;30;0.176666667;0.613913711;1
SAR1;0.3;0.325478816;198;30;0.22;0.5232854;1
SAR1;0.3;0.279493441;270;30;0.3;0.407501264;1
SAR1;0.3;0.281432058;242;30;0.268888889;0.458151782;1
SAR1;0.3;0.310708307;123;30;0.136666667;0.674058723;1
SAR1;0.3;0.314927429;259;30;0.287777778;0.415107858;1
SAR1;0.3;0.325145069;372;30;0.413333333;0.233841657;1
SAR1;0.3;0.288855593;91;30;0.101111111;0.743343179;1
SAR1;0.3;0.288192827;393;30;0.436666667;0.213426275;1
