VarName;RhoReference;RhoEstimated;k;N;k_N;Smaup;reject
SAR1;0.7;0.487519011;4;10;0.04;0.801048429;1
SAR1;0.7;0.640278369;39;10;0.39;0.17771041;0
SAR1;0.7;0.617174098;8;10;0.08;0.612858857;1
SAR1;0.7;0.535780436;19;10;0.19;0.454881413;1
SAR1;0.7;0.743521604;5;10;0.05;0.609792909;1
SAR1;0.7;0.557691909;19;10;0.19;0.439684812;1
SAR1;0.7;0.574009088;4;10;0.04;0.766807391;1
SAR1;0.7;0.692937108;7;10;0.07;0.578699292;1
SAR1;0.7;0.517587965;13;10;0.13;0.573201025;1
SAR1;0.7;0.549436189;6;10;0.06;0.717315489;1
SAR1;0.7;0.774410069;6;10;0.06;0.537535957;1
SAR1;0.7;0.648681826;3;10;0.03;0.769469637;1
SAR1;0.7;0.414124783;14;10;0.14;0.619150369;1
SAR1;0.7;0.821085154;12;10;0.12;0.331452807;0
SAR1;0.7;0.564776111;8;10;0.08;0.652240636;1
SAR1;0.7;0.658779849;3;10;0.03;0.764375677;1
SAR1;0.7;0.77341335;26;10;0.26;0.221149803;0
SAR1;0.7;0.718793131;16;10;0.16;0.359211654;0
SAR1;0.7;0.692114228;14;10;0.14;0.413054206;1
SAR1;0.7;0.657733396;2;10;0.02;0.812058328;1
SAR1;0.7;0.632649964;12;10;0.12;0.502942723;1
SAR1;0.7;0.557625876;14;10;0.14;0.524455728;1
SAR1;0.7;0.479721414;8;10;0.08;0.704986967;1
SAR1;0.7;0.630335148;9;10;0.09;0.574882364;1
SAR1;0.7;0.658888433;34;10;0.34;0.211630503;0
SAR1;0.7;0.66874121;5;10;0.05;0.671924062;1
SAR1;0.7;0.725914443;7;10;0.07;0.548024289;1
SAR1;0.7;0.548638258;12;10;0.12;0.570818233;1
SAR1;0.7;0.650795755;7;10;0.07;0.615258535;1
SAR1;0.7;0.723528819;3;10;0.03;0.726754457;1
SAR1;0.7;0.738100383;15;10;0.15;0.357423561;0
SAR1;0.7;0.568831391;7;10;0.07;0.676703708;1
SAR1;0.7;0.660555684;4;10;0.04;0.718900683;1
SAR1;0.7;0.719856291;15;10;0.15;0.372957229;0
SAR1;0.7;0.560359095;28;10;0.28;0.316758484;0
SAR1;0.7;0.681764517;7;10;0.07;0.58869634;1
SAR1;0.7;0.499453081;30;10;0.3;0.321375226;0
SAR1;0.7;0.736449038;7;10;0.07;0.537889349;1
SAR1;0.7;0.489913533;14;10;0.14;0.572933213;1
SAR1;0.7;0.514148144;26;10;0.26;0.366649487;0
SAR1;0.7;0.668518905;14;10;0.14;0.433549935;1
SAR1;0.7;0.590408786;17;10;0.17;0.447071448;1
SAR1;0.7;0.511529198;21;10;0.21;0.43992899;1
SAR1;0.7;0.638088534;20;10;0.2;0.367822203;0
SAR1;0.7;0.700975158;21;10;0.21;0.311032461;0
SAR1;0.7;0.627290207;19;10;0.19;0.389268188;1
SAR1;0.7;0.23311882;10;10;0.1;0.760574257;1
SAR1;0.7;0.550587386;8;10;0.08;0.662001028;1
SAR1;0.7;0.608498833;13;10;0.13;0.503183018;1
SAR1;0.7;0.618812786;8;10;0.08;0.61154423;1
SAR1;0.7;0.618307443;13;10;0.13;0.495009853;1
SAR1;0.7;0.389351773;19;10;0.19;0.543894789;1
SAR1;0.7;0.649768854;16;10;0.16;0.416098348;1
SAR1;0.7;0.614738876;3;10;0.03;0.78518038;1
SAR1;0.7;0.643424109;8;10;0.08;0.59121961;1
SAR1;0.7;0.627943351;11;10;0.11;0.528551566;1
SAR1;0.7;0.363700492;23;10;0.23;0.489273297;1
SAR1;0.7;0.601183337;15;10;0.15;0.472138012;1
SAR1;0.7;0.607595579;23;10;0.23;0.350347186;0
SAR1;0.7;0.742845301;25;10;0.25;0.246007045;0
SAR1;0.7;0.679370897;42;10;0.42;0.146274789;0
SAR1;0.7;0.532276887;4;10;0.04;0.78484848;1
SAR1;0.7;0.697302052;6;10;0.06;0.610013531;1
SAR1;0.7;0.586743927;13;10;0.13;0.520924302;1
SAR1;0.7;0.625980285;24;10;0.24;0.326667568;0
SAR1;0.7;0.651381751;17;10;0.17;0.399505921;1
SAR1;0.7;0.573188731;7;10;0.07;0.673772516;1
SAR1;0.7;0.552400112;6;10;0.06;0.715600208;1
SAR1;0.7;0.535859634;30;10;0.3;0.304761219;0
SAR1;0.7;0.608565615;11;10;0.11;0.544933178;1
SAR1;0.7;0.549032791;10;10;0.1;0.614281325;1
SAR1;0.7;0.539136836;11;10;0.11;0.599075959;1
SAR1;0.7;0.750570183;4;10;0.04;0.652229832;1
SAR1;0.7;0.672284471;4;10;0.04;0.711216719;1
SAR1;0.7;0.479507644;7;10;0.07;0.728643811;1
SAR1;0.7;0.472893371;15;10;0.15;0.565508117;1
SAR1;0.7;0.723528819;3;10;0.03;0.726754457;1
SAR1;0.7;0.576147009;8;10;0.08;0.644138415;1
SAR1;0.7;0.707679556;10;10;0.1;0.479684621;1
SAR1;0.7;0.560359095;28;10;0.28;0.316758484;0
SAR1;0.7;0.45042299;10;10;0.1;0.677149198;1
SAR1;0.7;0.627568039;17;10;0.17;0.418319701;1
SAR1;0.7;0.516322962;17;10;0.17;0.50101533;1
SAR1;0.7;0.662379017;6;10;0.06;0.639354191;1
SAR1;0.7;0.573701548;28;10;0.28;0.309884262;0
SAR1;0.7;0.66596793;13;10;0.13;0.454011279;1
SAR1;0.7;0.758346948;8;10;0.08;0.484128131;1
SAR1;0.7;0.487058767;12;10;0.12;0.61389883;1
SAR1;0.7;0.620751146;11;10;0.11;0.534690086;1
SAR1;0.7;0.671667146;29;10;0.29;0.24952265;0
SAR1;0.7;0.551852675;34;10;0.34;0.25288331;0
SAR1;0.7;0.607595579;23;10;0.23;0.350347186;0
SAR1;0.7;0.742845301;25;10;0.25;0.246007045;0
SAR1;0.7;0.582928266;23;10;0.23;0.366106829;0
SAR1;0.7;0.660555684;4;10;0.04;0.718900683;1
SAR1;0.7;0.700113344;17;10;0.17;0.360533103;0
SAR1;0.7;0.598282187;5;10;0.05;0.719709213;1
SAR1;0.7;0.342236603;6;10;0.06;0.800095803;1
SAR1;0.7;0.550587386;8;10;0.08;0.662001028;1
SAR1;0.7;0.608498833;13;10;0.13;0.503183018;1
SAR1;0.7;0.587241529;23;10;0.23;0.363365488;0
SAR1;0.7;0.676188248;12;10;0.12;0.464550729;1
SAR1;0.7;0.46393533;9;10;0.09;0.691084673;1
SAR1;0.7;0.660146357;31;10;0.31;0.236985863;0
SAR1;0.7;0.667386753;6;10;0.06;0.635294136;1
SAR1;0.7;0.755754319;5;10;0.05;0.598570693;1
SAR1;0.7;0.586200553;23;10;0.23;0.364027708;0
SAR1;0.7;0.632307267;10;10;0.1;0.548044967;1
SAR1;0.7;0.671477528;7;10;0.07;0.597710822;1
SAR1;0.7;0.363700492;23;10;0.23;0.489273297;1
SAR1;0.7;0.621566875;20;10;0.2;0.379706415;0
SAR1;0.7;0.696236009;6;10;0.06;0.610943972;1
SAR1;0.7;0.705280005;8;10;0.08;0.535732696;1
SAR1;0.7;0.638608067;13;10;0.13;0.477786236;1
SAR1;0.7;0.597774676;22;10;0.22;0.369540708;0
SAR1;0.7;0.500972957;30;10;0.3;0.320691092;0
SAR1;0.7;0.799201416;5;10;0.05;0.556598258;1
SAR1;0.7;0.659326953;16;10;0.16;0.408284898;1
SAR1;0.7;0.264715493;25;10;0.25;0.496087043;1
SAR1;0.7;0.634640256;19;10;0.19;0.383807973;0
SAR1;0.7;0.622085096;13;10;0.13;0.491835207;1
SAR1;0.7;0.667386753;6;10;0.06;0.635294136;1
SAR1;0.7;0.685714549;23;10;0.23;0.299807705;0
SAR1;0.7;0.79169213;18;10;0.18;0.277559694;0
SAR1;0.7;0.561613953;17;10;0.17;0.468654874;1
SAR1;0.7;0.523900695;12;10;0.12;0.588859434;1
SAR1;0.7;0.540056541;3;10;0.03;0.812878212;1
SAR1;0.7;0.561531258;9;10;0.09;0.629058105;1
SAR1;0.7;0.768935127;16;10;0.16;0.318101143;0
SAR1;0.7;0.601334182;14;10;0.14;0.490024582;1
SAR1;0.7;0.538387822;13;10;0.13;0.558191613;1
SAR1;0.7;0.519483335;7;10;0.07;0.707284481;1
SAR1;0.7;0.509447867;5;10;0.05;0.765705088;1
SAR1;0.7;0.590408786;17;10;0.17;0.447071448;1
SAR1;0.7;0.511529198;21;10;0.21;0.43992899;1
SAR1;0.7;0.486687326;17;10;0.17;0.520961201;1
SAR1;0.7;0.613662421;9;10;0.09;0.588762432;1
SAR1;0.7;0.666445334;6;10;0.06;0.636061225;1
SAR1;0.7;0.729953203;19;10;0.19;0.312499709;0
SAR1;0.7;0.517853699;17;10;0.17;0.499957284;1
SAR1;0.7;0.590408786;17;10;0.17;0.447071448;1
SAR1;0.7;0.511529198;21;10;0.21;0.43992899;1
SAR1;0.7;0.638088534;20;10;0.2;0.367822203;0
SAR1;0.7;0.700975158;21;10;0.21;0.311032461;0
SAR1;0.7;0.724422594;6;10;0.06;0.585643478;1
SAR1;0.7;0.671594578;18;10;0.18;0.369405281;0
SAR1;0.7;0.606005191;23;10;0.23;0.351368687;0
SAR1;0.7;0.63024564;33;10;0.33;0.23175542;0
SAR1;0.7;0.713271276;7;10;0.07;0.559981148;1
SAR1;0.7;0.607808359;13;10;0.13;0.503754453;1
SAR1;0.7;0.458020735;12;10;0.12;0.632049726;1
SAR1;0.7;0.637979851;25;10;0.25;0.308025436;0
SAR1;0.7;0.570689249;26;10;0.26;0.335472133;0
SAR1;0.7;0.766349579;9;10;0.09;0.44795031;1
SAR1;0.7;0.535859634;30;10;0.3;0.304761219;0
SAR1;0.7;0.640130548;3;10;0.03;0.773629533;1
SAR1;0.7;0.670556388;12;10;0.12;0.469608832;1
SAR1;0.7;0.628190642;17;10;0.17;0.417831041;1
SAR1;0.7;0.539314722;12;10;0.12;0.577730891;1
SAR1;0.7;0.557104569;6;10;0.06;0.712842087;1
SAR1;0.7;0.487058767;12;10;0.12;0.61389883;1
SAR1;0.7;0.620751146;11;10;0.11;0.534690086;1
SAR1;0.7;0.671667146;29;10;0.29;0.24952265;0
SAR1;0.7;0.623913834;4;10;0.04;0.741025915;1
SAR1;0.7;0.58916378;7;10;0.07;0.662701903;1
SAR1;0.7;0.462826276;25;10;0.25;0.408216229;1
SAR1;0.7;0.871080502;5;10;0.05;0.481514122;1
SAR1;0.7;0.438055788;16;10;0.16;0.569003723;1
SAR1;0.7;0.552400112;6;10;0.06;0.715600208;1
SAR1;0.7;0.535859634;30;10;0.3;0.304761219;0
SAR1;0.7;0.47611343;22;10;0.22;0.446149517;1
SAR1;0.7;0.469730975;19;10;0.19;0.497984045;1
SAR1;0.7;0.632649964;12;10;0.12;0.502942723;1
SAR1;0.7;0.557625876;14;10;0.14;0.524455728;1
SAR1;0.7;0.479721414;8;10;0.08;0.704986967;1
SAR1;0.7;0.458504449;19;10;0.19;0.504852769;1
SAR1;0.7;0.713271276;7;10;0.07;0.559981148;1
SAR1;0.7;0.607808359;13;10;0.13;0.503754453;1
SAR1;0.7;0.458504449;19;10;0.19;0.504852769;1
SAR1;0.7;0.713271276;7;10;0.07;0.559981148;1
SAR1;0.7;0.58916378;7;10;0.07;0.662701903;1
SAR1;0.7;0.720350858;21;10;0.21;0.297597064;0
SAR1;0.7;0.665341882;3;10;0.03;0.76095793;1
SAR1;0.7;0.560846473;11;10;0.11;0.582963514;1
SAR1;0.7;0.750810594;8;10;0.08;0.491626385;1
SAR1;0.7;0.614258254;12;10;0.12;0.518584476;1
SAR1;0.7;0.660555684;4;10;0.04;0.718900683;1
SAR1;0.7;0.719856291;15;10;0.15;0.372957229;0
SAR1;0.7;0.560359095;28;10;0.28;0.316758484;0
SAR1;0.7;0.614051039;18;10;0.18;0.413626428;1
SAR1;0.7;0.572799217;25;10;0.25;0.346698361;0
SAR1;0.7;0.6449611;11;10;0.11;0.513769296;1
SAR1;0.7;0.632451744;8;10;0.08;0.600413767;1
SAR1;0.7;0.608565615;11;10;0.11;0.544933178;1
SAR1;0.7;0.655270006;6;10;0.06;0.645031327;1
SAR1;0.7;0.710059124;20;10;0.2;0.315733128;0
SAR1;0.7;0.632649964;12;10;0.12;0.502942723;1
SAR1;0.7;0.557625876;14;10;0.14;0.524455728;1
SAR1;0.7;0.479721414;8;10;0.08;0.704986967;1
SAR1;0.7;0.630335148;9;10;0.09;0.574882364;1
SAR1;0.7;0.776092269;9;10;0.09;0.43825983;1
SAR1;0.7;0.633455171;14;10;0.14;0.463460802;1
SAR1;0.7;0.468542513;8;10;0.08;0.710913794;1
SAR1;0.7;0.607595579;23;10;0.23;0.350347186;0
SAR1;0.7;0.742845301;25;10;0.25;0.246007045;0
SAR1;0.7;0.610256325;4;10;0.04;0.74856505;1
SAR1;0.7;0.550599237;33;10;0.33;0.264115048;0
SAR1;0.7;0.459064037;7;10;0.07;0.738450625;1
SAR1;0.7;0.643986629;8;10;0.08;0.59074261;1
SAR1;0.7;0.455825907;4;10;0.04;0.810779912;1
SAR1;0.7;0.624372425;17;10;0.17;0.420824716;1
SAR1;0.7;0.458504449;19;10;0.19;0.504852769;1
SAR1;0.7;0.713271276;7;10;0.07;0.559981148;1
SAR1;0.7;0.607808359;13;10;0.13;0.503754453;1
SAR1;0.7;0.458504449;19;10;0.19;0.504852769;1
SAR1;0.7;0.639601841;9;10;0.09;0.566973125;1
SAR1;0.7;0.448631998;4;10;0.04;0.812806579;1
SAR1;0.7;0.662379017;6;10;0.06;0.639354191;1
SAR1;0.7;0.573701548;28;10;0.28;0.309884262;0
SAR1;0.7;0.617986574;9;10;0.09;0.585206794;1
SAR1;0.7;0.548638258;12;10;0.12;0.570818233;1
SAR1;0.7;0.650795755;7;10;0.07;0.615258535;1
SAR1;0.7;0.723528819;3;10;0.03;0.726754457;1
SAR1;0.7;0.576147009;8;10;0.08;0.644138415;1
SAR1;0.7;0.707679556;10;10;0.1;0.479684621;1
SAR1;0.7;0.535859634;30;10;0.3;0.304761219;0
SAR1;0.7;0.608565615;11;10;0.11;0.544933178;1
SAR1;0.7;0.655270006;6;10;0.06;0.645031327;1
SAR1;0.7;0.625980285;24;10;0.24;0.326667568;0
SAR1;0.7;0.447847744;11;10;0.11;0.658044271;1
SAR1;0.7;0.59677216;7;10;0.07;0.657250199;1
SAR1;0.7;0.568685119;24;10;0.24;0.361933273;0
SAR1;0.7;0.723980277;7;10;0.07;0.54986844;1
SAR1;0.7;0.698932557;11;10;0.11;0.464875475;1
SAR1;0.7;0.635919201;20;10;0.2;0.369386654;0
SAR1;0.7;0.627568039;17;10;0.17;0.418319701;1
SAR1;0.7;0.516322962;17;10;0.17;0.50101533;1
SAR1;0.7;0.662379017;6;10;0.06;0.639354191;1
SAR1;0.7;0.573701548;28;10;0.28;0.309884262;0
SAR1;0.7;0.617986574;9;10;0.09;0.585206794;1
SAR1;0.7;0.559222069;17;10;0.17;0.470415226;1
SAR1;0.7;0.548638258;12;10;0.12;0.570818233;1
SAR1;0.7;0.650795755;7;10;0.07;0.615258535;1
SAR1;0.7;0.723528819;3;10;0.03;0.726754457;1
SAR1;0.7;0.576147009;8;10;0.08;0.644138415;1
SAR1;0.7;0.483345623;13;10;0.13;0.596468199;1
SAR1;0.7;0.724045344;6;10;0.06;0.585991425;1
SAR1;0.7;0.560654238;6;10;0.06;0.71073197;1
SAR1;0.7;0.535780436;19;10;0.19;0.454881413;1
SAR1;0.7;0.743521604;5;10;0.05;0.609792909;1
SAR1;0.7;0.62825364;6;10;0.06;0.665667516;1
SAR1;0.7;0.62825364;6;10;0.06;0.665667516;1
SAR1;0.7;0.62825364;6;10;0.06;0.665667516;1
SAR1;0.7;0.62825364;6;10;0.06;0.665667516;1
SAR1;0.7;0.62825364;6;10;0.06;0.665667516;1
SAR1;0.7;0.720350858;21;10;0.21;0.297597064;0
SAR1;0.7;0.665341882;3;10;0.03;0.76095793;1
SAR1;0.7;0.560846473;11;10;0.11;0.582963514;1
SAR1;0.7;0.750810594;8;10;0.08;0.491626385;1
SAR1;0.7;0.588276107;21;10;0.21;0.389356747;1
SAR1;0.7;0.672009645;5;10;0.05;0.669451759;1
SAR1;0.7;0.548638258;12;10;0.12;0.570818233;1
SAR1;0.7;0.650795755;7;10;0.07;0.615258535;1
SAR1;0.7;0.723528819;3;10;0.03;0.726754457;1
SAR1;0.7;0.576147009;8;10;0.08;0.644138415;1
SAR1;0.7;0.522115664;12;10;0.12;0.590123677;1
SAR1;0.7;0.738795639;10;10;0.1;0.449922875;1
SAR1;0.7;0.526856781;11;10;0.11;0.607842036;1
SAR1;0.7;0.552818235;10;10;0.1;0.611522088;1
SAR1;0.7;0.561100484;7;10;0.07;0.681811257;1
SAR1;0.7;0.698287445;3;10;0.03;0.742472786;1
SAR1;0.7;0.499453081;30;10;0.3;0.321375226;0
SAR1;0.7;0.736449038;7;10;0.07;0.537889349;1
SAR1;0.7;0.489913533;14;10;0.14;0.572933213;1
SAR1;0.7;0.514148144;26;10;0.26;0.366649487;0
SAR1;0.7;0.631505144;15;10;0.15;0.447496735;1
SAR1;0.7;0.53841793;18;10;0.18;0.469008309;1
SAR1;0.7;0.512286011;19;10;0.19;0.470710255;1
SAR1;0.7;0.606375177;3;10;0.03;0.788732314;1
SAR1;0.7;0.760547502;7;10;0.07;0.514176353;1
SAR1;0.7;0.745754404;13;10;0.13;0.382555045;0
SAR1;0.7;0.517853699;17;10;0.17;0.499957284;1
SAR1;0.7;0.436267891;7;10;0.07;0.748544173;1
SAR1;0.7;0.676188248;12;10;0.12;0.464550729;1
SAR1;0.7;0.46393533;9;10;0.09;0.691084673;1
SAR1;0.7;0.574305138;15;10;0.15;0.493300893;1
SAR1;0.7;0.592725643;12;10;0.12;0.536376539;1
SAR1;0.7;0.58916378;7;10;0.07;0.662701903;1
SAR1;0.7;0.720350858;21;10;0.21;0.297597064;0
SAR1;0.7;0.665341882;3;10;0.03;0.76095793;1
SAR1;0.7;0.595682514;8;10;0.08;0.629640232;1
SAR1;0.7;0.611334653;5;10;0.05;0.711644578;1
SAR1;0.7;0.594997425;3;10;0.03;0.793371596;1
SAR1;0.7;0.633455171;14;10;0.14;0.463460802;1
SAR1;0.7;0.468542513;8;10;0.08;0.710913794;1
SAR1;0.7;0.651587144;7;10;0.07;0.61460159;1
SAR1;0.7;0.63883976;5;10;0.05;0.693485432;1
SAR1;0.7;0.664153175;5;10;0.05;0.675356165;1
SAR1;0.7;0.51862904;16;10;0.16;0.516700341;1
SAR1;0.7;0.608565615;11;10;0.11;0.544933178;1
SAR1;0.7;0.506869354;10;10;0.1;0.643292464;1
SAR1;0.7;0.723980277;7;10;0.07;0.54986844;1
SAR1;0.7;0.698932557;11;10;0.11;0.464875475;1
SAR1;0.7;0.635919201;20;10;0.2;0.369386654;0
SAR1;0.7;0.637400396;11;10;0.11;0.520380145;1
SAR1;0.7;0.515015407;9;10;0.09;0.660820187;1
SAR1;0.7;0.523927576;22;10;0.22;0.417204835;1
SAR1;0.7;0.668179216;15;10;0.15;0.416881479;1
SAR1;0.7;0.663746297;11;10;0.11;0.497066319;1
SAR1;0.7;0.634102955;6;10;0.06;0.661326532;1
SAR1;0.7;0.681221112;8;10;0.08;0.558005893;1
SAR1;0.7;0.739965686;3;10;0.03;0.715766636;1
SAR1;0.7;0.683701345;8;10;0.08;0.555747914;1
SAR1;0.7;0.726183075;15;10;0.15;0.36756566;0
SAR1;0.7;0.630611569;5;10;0.05;0.699084929;1
SAR1;0.7;0.537413093;24;10;0.24;0.380692822;0
SAR1;0.7;0.794589107;3;10;0.03;0.674881248;1
SAR1;0.7;0.507091164;36;10;0.36;0.247289822;0
SAR1;0.7;0.550587386;8;10;0.08;0.662001028;1
SAR1;0.7;0.608498833;13;10;0.13;0.503183018;1
SAR1;0.7;0.568987072;12;10;0.12;0.555271518;1
SAR1;0.7;0.592051674;14;10;0.14;0.497516224;1
SAR1;0.7;0.760547502;7;10;0.07;0.514176353;1
SAR1;0.7;0.515917309;10;10;0.1;0.637335187;1
SAR1;0.7;0.553335099;8;10;0.08;0.660141227;1
SAR1;0.7;0.425842381;11;10;0.11;0.670117282;1
SAR1;0.7;0.663746297;11;10;0.11;0.497066319;1
SAR1;0.7;0.634102955;6;10;0.06;0.661326532;1
SAR1;0.7;0.507091164;36;10;0.36;0.247289822;0
SAR1;0.7;0.550587386;8;10;0.08;0.662001028;1
SAR1;0.7;0.535859634;30;10;0.3;0.304761219;0
SAR1;0.7;0.608565615;11;10;0.11;0.544933178;1
SAR1;0.7;0.655270006;6;10;0.06;0.645031327;1
SAR1;0.7;0.625980285;24;10;0.24;0.326667568;0
SAR1;0.7;0.447847744;11;10;0.11;0.658044271;1
SAR1;0.7;0.720559318;10;10;0.1;0.467441882;1
SAR1;0.7;0.456364429;17;10;0.17;0.540251879;1
SAR1;0.7;0.702117589;9;10;0.09;0.510394548;1
SAR1;0.7;0.657508666;4;10;0.04;0.720848491;1
SAR1;0.7;0.714348703;4;10;0.04;0.681191898;1
SAR1;0.7;0.631597918;27;10;0.27;0.290124767;0
SAR1;0.7;0.660555684;4;10;0.04;0.718900683;1
SAR1;0.7;0.719856291;15;10;0.15;0.372957229;0
SAR1;0.7;0.560359095;28;10;0.28;0.316758484;0
SAR1;0.7;0.614051039;18;10;0.18;0.413626428;1
SAR1;0.7;0.537873982;16;10;0.16;0.502979624;1
SAR1;0.7;0.73045154;7;10;0.07;0.543677833;1
SAR1;0.7;0.794589107;3;10;0.03;0.674881248;1
SAR1;0.7;0.507091164;36;10;0.36;0.247289822;0
SAR1;0.7;0.550587386;8;10;0.08;0.662001028;1
SAR1;0.7;0.660555684;4;10;0.04;0.718900683;1
SAR1;0.7;0.719856291;15;10;0.15;0.372957229;0
SAR1;0.7;0.560359095;28;10;0.28;0.316758484;0
SAR1;0.7;0.614051039;18;10;0.18;0.413626428;1
SAR1;0.7;0.56881022;10;10;0.1;0.599589805;1
SAR1;0.7;0.614258254;12;10;0.12;0.518584476;1
SAR1;0.7;0.660555684;4;10;0.04;0.718900683;1
SAR1;0.7;0.719856291;15;10;0.15;0.372957229;0
SAR1;0.7;0.560359095;28;10;0.28;0.316758484;0
SAR1;0.7;0.614051039;18;10;0.18;0.413626428;1
SAR1;0.7;0.501130986;8;10;0.08;0.692998421;1
SAR1;0.7;0.62825364;6;10;0.06;0.665667516;1
SAR1;0.7;0.62825364;6;10;0.06;0.665667516;1
SAR1;0.7;0.62825364;6;10;0.06;0.665667516;1
SAR1;0.7;0.62825364;6;10;0.06;0.665667516;1
SAR1;0.7;0.683299476;10;10;0.1;0.502479475;1
SAR1;0.7;0.630153728;11;10;0.11;0.526651664;1
SAR1;0.7;0.723980277;7;10;0.07;0.54986844;1
SAR1;0.7;0.698932557;11;10;0.11;0.464875475;1
SAR1;0.7;0.635919201;20;10;0.2;0.369386654;0
SAR1;0.7;0.374183366;8;10;0.08;0.752509632;1
SAR1;0.7;0.601706176;16;10;0.16;0.454655092;1
SAR1;0.7;0.607298846;14;10;0.14;0.485164218;1
SAR1;0.7;0.694213649;11;10;0.11;0.469250729;1
SAR1;0.7;0.680954579;32;10;0.32;0.219263742;0
SAR1;0.7;0.625980285;24;10;0.24;0.326667568;0
SAR1;0.7;0.447847744;11;10;0.11;0.658044271;1
SAR1;0.7;0.591527326;29;10;0.29;0.289519414;0
SAR1;0.7;0.664312591;4;10;0.04;0.716471668;1
SAR1;0.7;0.645746613;32;10;0.32;0.234357419;0
SAR1;0.7;0.547890191;15;10;0.15;0.513355069;1
SAR1;0.7;0.487694301;20;10;0.2;0.470534655;1
SAR1;0.7;0.689424841;9;10;0.09;0.52229008;1
SAR1;0.7;0.765615584;8;10;0.08;0.476854461;1
SAR1;0.7;0.74371351;9;10;0.09;0.470297788;1
SAR1;0.7;0.49704596;4;10;0.04;0.797852316;1
SAR1;0.7;0.6473642;18;10;0.18;0.388148418;1
SAR1;0.7;0.675483813;23;10;0.23;0.306424467;0
SAR1;0.7;0.471317351;6;10;0.06;0.756572787;1
SAR1;0.7;0.693252299;3;10;0.03;0.745444288;1
SAR1;0.7;0.824421014;13;10;0.13;0.312615756;0
SAR1;0.7;0.526436152;31;10;0.31;0.297057787;0
SAR1;0.7;0.720852729;14;10;0.14;0.387881977;1
SAR1;0.7;0.678348222;19;10;0.19;0.351092603;0
SAR1;0.7;0.665071185;5;10;0.05;0.674673032;1
SAR1;0.7;0.665872103;12;10;0.12;0.473797356;1
SAR1;0.7;0.570806485;9;10;0.09;0.622245508;1
SAR1;0.7;0.794435986;4;10;0.04;0.613424537;1
SAR1;0.7;0.5725169;28;10;0.28;0.310496377;0
SAR1;0.7;0.604568271;14;10;0.14;0.487393643;1
SAR1;0.7;0.486687326;17;10;0.17;0.520961201;1
SAR1;0.7;0.613662421;9;10;0.09;0.588762432;1
SAR1;0.7;0.666445334;6;10;0.06;0.636061225;1
SAR1;0.7;0.729953203;19;10;0.19;0.312499709;0
SAR1;0.7;0.517853699;17;10;0.17;0.499957284;1
SAR1;0.7;0.735383044;10;10;0.1;0.453215274;1
SAR1;0.7;0.572150993;4;10;0.04;0.767675945;1
SAR1;0.7;0.515467961;23;10;0.23;0.40783685;1
SAR1;0.7;0.462826276;25;10;0.25;0.408216229;1
SAR1;0.7;0.871080502;5;10;0.05;0.481514122;1
SAR1;0.7;0.542037573;14;10;0.14;0.536174685;1
SAR1;0.7;0.618812786;8;10;0.08;0.61154423;1
SAR1;0.7;0.778273641;6;10;0.06;0.533668176;1
SAR1;0.7;0.45042299;10;10;0.1;0.677149198;1
SAR1;0.7;0.627568039;17;10;0.17;0.418319701;1
SAR1;0.7;0.655047024;21;10;0.21;0.343116638;0
SAR1;0.7;0.652444993;7;10;0.07;0.613888151;1
SAR1;0.7;0.647722454;7;10;0.07;0.617798584;1
SAR1;0.7;0.652664023;23;10;0.23;0.321215648;0
SAR1;0.7;0.585140788;16;10;0.16;0.467565665;1
SAR1;0.7;0.573412066;17;10;0.17;0.459896182;1
SAR1;0.7;0.724060341;15;10;0.15;0.369374236;0
SAR1;0.7;0.73597947;8;10;0.08;0.506235933;1
SAR1;0.7;0.634056336;11;10;0.11;0.523282256;1
SAR1;0.7;0.676188248;12;10;0.12;0.464550729;1
SAR1;0.7;0.668738203;11;10;0.11;0.492566052;1
SAR1;0.7;0.458523239;19;10;0.19;0.504841392;1
SAR1;0.7;0.538838759;8;10;0.08;0.669788839;1
SAR1;0.7;0.464934039;14;10;0.14;0.589137233;1
SAR1;0.7;0.659408501;13;10;0.13;0.459762556;1
SAR1;0.7;0.49852029;25;10;0.25;0.389002101;1
SAR1;0.7;0.659489191;14;10;0.14;0.441325935;1
SAR1;0.7;0.60108775;13;10;0.13;0.50928858;1
SAR1;0.7;0.668834126;6;10;0.06;0.634111339;1
SAR1;0.7;0.481857415;21;10;0.21;0.458296267;1
SAR1;0.7;0.685567092;41;10;0.41;0.151263325;0
SAR1;0.7;0.608565615;11;10;0.11;0.544933178;1
SAR1;0.7;0.655270006;6;10;0.06;0.645031327;1
SAR1;0.7;0.625980285;24;10;0.24;0.326667568;0
SAR1;0.7;0.447847744;11;10;0.11;0.658044271;1
SAR1;0.7;0.635588029;11;10;0.11;0.521954685;1
SAR1;0.7;0.401408603;20;10;0.2;0.520543032;1
SAR1;0.7;0.686813485;11;10;0.11;0.476078935;1
SAR1;0.7;0.481748798;5;10;0.05;0.777144053;1
SAR1;0.7;0.54500167;6;10;0.06;0.719849676;1
SAR1;0.7;0.613315618;4;10;0.04;0.746908793;1
SAR1;0.7;0.478450772;6;10;0.06;0.753440993;1
SAR1;0.7;0.472893371;15;10;0.15;0.565508117;1
SAR1;0.7;0.723528819;3;10;0.03;0.726754457;1
SAR1;0.7;0.576147009;8;10;0.08;0.644138415;1
