VarName;N;RhoReference;RhoEstimated;k;Theta;counter;Smaup;reject
SAR;30;0.3;0.340447419;599;0.665555556;30;0.05052371;0
SAR;30;0.3;0.2699783;669;0.743333333;30;0.031138132;0
SAR;30;0.3;0.344341603;868;0.964444444;30;0.006812589;0
SAR;30;0.3;0.314732296;747;0.83;30;0.017030474;0
SAR;30;0.3;0.251403786;833;0.925555556;30;0.008920761;0
SAR;30;0.3;0.328558838;873;0.97;30;0.006559401;0
SAR;30;0.3;0.32711018;856;0.951111111;30;0.007459202;0
SAR;30;0.3;0.278077824;884;0.982222222;30;0.006024755;0
SAR;30;0.3;0.334338234;570;0.633333333;30;0.06246781;0
SAR;30;0.3;0.320002832;882;0.98;30;0.006126166;0
SAR;30;0.3;0.346430544;548;0.608888889;30;0.07243716;1
SAR;30;0.3;0.345627735;604;0.671111111;30;0.048585975;0
SAR;30;0.3;0.323392835;880;0.977777778;30;0.006220332;0
SAR;30;0.3;0.335784248;528;0.586666667;30;0.083926207;1
SAR;30;0.3;0.338591031;678;0.753333333;30;0.028327471;0
SAR;30;0.3;0.274812024;775;0.861111111;30;0.013886473;0
SAR;30;0.3;0.34099576;763;0.847777778;30;0.015007883;0
SAR;30;0.3;0.313200744;801;0.89;30;0.01132368;0
SAR;30;0.3;0.255610022;638;0.708888889;30;0.039559761;0
SAR;30;0.3;0.32014853;666;0.74;30;0.031202224;0
SAR;30;0.3;0.272021295;713;0.792222222;30;0.02229677;0
SAR;30;0.3;0.305603312;710;0.788888889;30;0.022567839;0
SAR;30;0.3;0.286135425;849;0.943333333;30;0.007875668;0
SAR;30;0.3;0.323196939;849;0.943333333;30;0.007865705;0
SAR;30;0.3;0.276045758;736;0.817777778;30;0.018695367;0
SAR;30;0.3;0.321995858;756;0.84;30;0.015885634;0
SAR;30;0.3;0.302810346;544;0.604444444;30;0.076700821;1
SAR;30;0.3;0.280942988;881;0.978888889;30;0.006165402;0
SAR;30;0.3;0.314051843;590;0.655555556;30;0.054745926;0
SAR;30;0.3;0.25877918;727;0.807777778;30;0.020118386;0
SAR;30;0.3;0.316533613;742;0.824444444;30;0.017676861;0
SAR;30;0.3;0.339553751;849;0.943333333;30;0.007861303;0
SAR;30;0.3;0.314402413;853;0.947777778;30;0.007632874;0
SAR;30;0.3;0.310407414;836;0.928888889;30;0.008685634;0
SAR;30;0.3;0.282701052;560;0.622222222;30;0.069278347;1
SAR;30;0.3;0.30937159;752;0.835555556;30;0.016420547;0
SAR;30;0.3;0.295324442;563;0.625555556;30;0.067281839;1
SAR;30;0.3;0.250510596;840;0.933333333;30;0.008452282;0
SAR;30;0.3;0.301244678;627;0.696666667;30;0.042028649;0
SAR;30;0.3;0.301074446;703;0.781111111;30;0.023824827;0
SAR;30;0.3;0.270392897;754;0.837777778;30;0.016319197;0
SAR;30;0.3;0.32143704;707;0.785555556;30;0.022962847;0
SAR;30;0.3;0.327370979;674;0.748888889;30;0.029313159;0
SAR;30;0.3;0.319368974;644;0.715555556;30;0.036744723;0
SAR;30;0.3;0.303302322;694;0.771111111;30;0.0254741;0
SAR;30;0.3;0.261306273;834;0.926666667;30;0.008846579;0
SAR;30;0.3;0.280895663;687;0.763333333;30;0.027070463;0
SAR;30;0.3;0.283197182;856;0.951111111;30;0.007465728;0
SAR;30;0.3;0.314792712;788;0.875555556;30;0.012492328;0
SAR;30;0.3;0.271555156;849;0.943333333;30;0.007879585;0
SAR;30;0.3;0.257062424;634;0.704444444;30;0.040737728;0
SAR;30;0.3;0.312307774;645;0.716666667;30;0.036592721;0
SAR;30;0.3;0.254075085;852;0.946666667;30;0.007704016;0
SAR;30;0.3;0.286473188;652;0.724444444;30;0.035137607;0
SAR;30;0.3;0.307957611;676;0.751111111;30;0.029103622;0
SAR;30;0.3;0.310967919;650;0.722222222;30;0.03528171;0
SAR;30;0.3;0.334409794;781;0.867777778;30;0.013126603;0
SAR;30;0.3;0.29620935;759;0.843333333;30;0.015619089;0
SAR;30;0.3;0.319329268;687;0.763333333;30;0.026689554;0
SAR;30;0.3;0.297271553;678;0.753333333;30;0.028790556;0
SAR;30;0.3;0.292660524;630;0.7;30;0.041276923;0
SAR;30;0.3;0.328909921;839;0.932222222;30;0.008481435;0
SAR;30;0.3;0.266220517;851;0.945555556;30;0.007760813;0
SAR;30;0.3;0.338613913;681;0.756666667;30;0.027703696;0
SAR;30;0.3;0.276825301;834;0.926666667;30;0.008837725;0
SAR;30;0.3;0.252252902;848;0.942222222;30;0.007945817;0
SAR;30;0.3;0.291832923;610;0.677777778;30;0.047872706;0
SAR;30;0.3;0.339727424;829;0.921111111;30;0.009139508;0
SAR;30;0.3;0.257432501;691;0.767777778;30;0.026483022;0
SAR;30;0.3;0.260879583;729;0.81;30;0.019801713;0
SAR;30;0.3;0.264845513;840;0.933333333;30;0.008445951;0
SAR;30;0.3;0.283471678;676;0.751111111;30;0.029382789;0
SAR;30;0.3;0.33039295;774;0.86;30;0.013846953;0
SAR;30;0.3;0.278447061;635;0.705555556;30;0.040038155;0
SAR;30;0.3;0.30221097;595;0.661111111;30;0.053141745;0
SAR;30;0.3;0.344067182;782;0.868888889;30;0.013006282;0
SAR;30;0.3;0.274314237;656;0.728888889;30;0.034278034;0
SAR;30;0.3;0.336938723;623;0.692222222;30;0.042512608;0
SAR;30;0.3;0.319133165;595;0.661111111;30;0.052641849;0
SAR;30;0.3;0.282588946;667;0.741111111;30;0.031451603;0
SAR;30;0.3;0.306690486;600;0.666666667;30;0.051110485;0
SAR;30;0.3;0.319685187;763;0.847777778;30;0.015076538;0
SAR;30;0.3;0.26744828;584;0.648888889;30;0.058709734;0
SAR;30;0.3;0.315574018;621;0.69;30;0.043615503;0
SAR;30;0.3;0.332863101;596;0.662222222;30;0.051856157;0
SAR;30;0.3;0.258922757;697;0.774444444;30;0.025288834;0
SAR;30;0.3;0.277104012;888;0.986666667;30;0.005842633;0
SAR;30;0.3;0.301435998;751;0.834444444;30;0.016576293;0
SAR;30;0.3;0.333357874;797;0.885555556;30;0.011638778;0
SAR;30;0.3;0.344501915;598;0.664444444;30;0.050772563;0
SAR;30;0.3;0.287867804;836;0.928888889;30;0.008697523;0
SAR;30;0.3;0.277561078;857;0.952222222;30;0.00740957;0
SAR;30;0.3;0.295526581;668;0.742222222;30;0.031053438;0
SAR;30;0.3;0.338400976;840;0.933333333;30;0.008413386;0
SAR;30;0.3;0.324709784;696;0.773333333;30;0.024904804;0
SAR;30;0.3;0.327154418;673;0.747777778;30;0.029534471;0
SAR;30;0.3;0.305682541;786;0.873333333;30;0.01270186;0
SAR;30;0.3;0.324934611;742;0.824444444;30;0.017638625;0
SAR;30;0.3;0.316338565;882;0.98;30;0.006125435;0
SAR;30;0.3;0.330139627;664;0.737777778;30;0.031535686;0
SAR;30;0.3;0.286507625;756;0.84;30;0.016013802;0
SAR;30;0.3;0.317016476;633;0.703333333;30;0.039898985;0
SAR;30;0.3;0.31164177;805;0.894444444;30;0.010987719;0
SAR;30;0.3;0.287761426;659;0.732222222;30;0.033325835;0
SAR;30;0.3;0.28478846;836;0.928888889;30;0.008699146;0
SAR;30;0.3;0.32789558;789;0.876666667;30;0.012372392;0
SAR;30;0.3;0.258088841;527;0.585555556;30;0.089047523;1
SAR;30;0.3;0.311361536;777;0.863333333;30;0.013585096;0
SAR;30;0.3;0.29965442;645;0.716666667;30;0.036804625;0
SAR;30;0.3;0.251009962;601;0.667777778;30;0.052252556;0
SAR;30;0.3;0.295603771;861;0.956666667;30;0.007184636;0
SAR;30;0.3;0.266612749;806;0.895555556;30;0.010964819;0
SAR;30;0.3;0.283334616;759;0.843333333;30;0.015663149;0
SAR;30;0.3;0.288747172;668;0.742222222;30;0.031138791;0
SAR;30;0.3;0.27482625;658;0.731111111;30;0.03375966;0
SAR;30;0.3;0.266624037;658;0.731111111;30;0.03387537;0
SAR;30;0.3;0.258863416;836;0.928888889;30;0.008712797;0
SAR;30;0.3;0.292133475;756;0.84;30;0.015993552;0
SAR;30;0.3;0.277030597;704;0.782222222;30;0.02383519;0
SAR;30;0.3;0.308096804;703;0.781111111;30;0.023768543;0
SAR;30;0.3;0.281171653;846;0.94;30;0.008059973;0
SAR;30;0.3;0.323485447;659;0.732222222;30;0.032820473;0
SAR;30;0.3;0.295260627;883;0.981111111;30;0.006074713;0
SAR;30;0.3;0.342980193;677;0.752222222;30;0.028488085;0
SAR;30;0.3;0.315215421;725;0.805555556;30;0.020098677;0
SAR;30;0.3;0.339833801;672;0.746666667;30;0.029600531;0
SAR;30;0.3;0.328548815;817;0.907777778;30;0.010014938;0
SAR;30;0.3;0.262069791;790;0.877777778;30;0.012405543;0
SAR;30;0.3;0.317343329;776;0.862222222;30;0.013673156;0
SAR;30;0.3;0.275061118;737;0.818888889;30;0.018558303;0
SAR;30;0.3;0.263695331;731;0.812222222;30;0.019486465;0
SAR;30;0.3;0.303078063;747;0.83;30;0.01707932;0
SAR;30;0.3;0.28128391;641;0.712222222;30;0.038235595;0
SAR;30;0.3;0.304513529;769;0.854444444;30;0.014452828;0
SAR;30;0.3;0.254951659;727;0.807777778;30;0.020139898;0
SAR;30;0.3;0.336547657;554;0.615555556;30;0.069896222;1
SAR;30;0.3;0.25675538;790;0.877777778;30;0.012415668;0
SAR;30;0.3;0.315600903;815;0.905555556;30;0.010181059;0
SAR;30;0.3;0.34769019;688;0.764444444;30;0.026210178;0
SAR;30;0.3;0.320555905;873;0.97;30;0.006558641;0
SAR;30;0.3;0.266942805;676;0.751111111;30;0.029569726;0
SAR;30;0.3;0.264020767;656;0.728888889;30;0.034426698;0
SAR;30;0.3;0.34870183;760;0.844444444;30;0.015323118;0
SAR;30;0.3;0.297286237;883;0.981111111;30;0.006075139;0
SAR;30;0.3;0.307006386;836;0.928888889;30;0.008687429;0
SAR;30;0.3;0.308823109;566;0.628888889;30;0.065306373;1
SAR;30;0.3;0.260464659;846;0.94;30;0.00806668;0
SAR;30;0.3;0.256617582;653;0.725555556;30;0.035323287;0
SAR;30;0.3;0.263147795;861;0.956666667;30;0.007186913;0
SAR;30;0.3;0.290119657;674;0.748888889;30;0.029750959;0
SAR;30;0.3;0.279427255;778;0.864444444;30;0.013560371;0
SAR;30;0.3;0.321565291;827;0.918888889;30;0.00929161;0
SAR;30;0.3;0.282655135;732;0.813333333;30;0.019238824;0
SAR;30;0.3;0.309729613;887;0.985555556;30;0.005895783;0
SAR;30;0.3;0.309635383;822;0.913333333;30;0.009660232;0
SAR;30;0.3;0.320882456;782;0.868888889;30;0.013058847;0
SAR;30;0.3;0.311606514;576;0.64;30;0.060669437;0
SAR;30;0.3;0.311672736;822;0.913333333;30;0.009658469;0
SAR;30;0.3;0.290034045;773;0.858888889;30;0.014059818;0
SAR;30;0.3;0.315666537;657;0.73;30;0.033424809;0
SAR;30;0.3;0.30754682;867;0.963333333;30;0.00686347;0
SAR;30;0.3;0.327954052;626;0.695555556;30;0.041780147;0
SAR;30;0.3;0.277978021;888;0.986666667;30;0.005842861;0
SAR;30;0.3;0.274479427;724;0.804444444;30;0.020492402;0
SAR;30;0.3;0.280058725;809;0.898888889;30;0.010698604;0
SAR;30;0.3;0.337343076;849;0.943333333;30;0.007861898;0
SAR;30;0.3;0.340563688;618;0.686666667;30;0.044009329;0
SAR;30;0.3;0.261146222;880;0.977777778;30;0.006209273;0
SAR;30;0.3;0.277455747;669;0.743333333;30;0.031045856;0
SAR;30;0.3;0.265931044;779;0.865555556;30;0.013489298;0
SAR;30;0.3;0.322285621;787;0.874444444;30;0.012571907;0
SAR;30;0.3;0.321333811;818;0.908888889;30;0.009946641;0
SAR;30;0.3;0.303161021;656;0.728888889;30;0.033857809;0
SAR;30;0.3;0.292013328;653;0.725555556;30;0.034792082;0
SAR;30;0.3;0.306654813;758;0.842222222;30;0.015701664;0
SAR;30;0.3;0.268501791;800;0.888888889;30;0.011478582;0
SAR;30;0.3;0.298527526;831;0.923333333;30;0.009029302;0
SAR;30;0.3;0.309601633;666;0.74;30;0.031339601;0
SAR;30;0.3;0.304830871;705;0.783333333;30;0.023439348;0
SAR;30;0.3;0.337853877;831;0.923333333;30;0.009004084;0
SAR;30;0.3;0.2965187;585;0.65;30;0.057341533;0
SAR;30;0.3;0.333629808;670;0.744444444;30;0.030119555;0
SAR;30;0.3;0.301099479;581;0.645555556;30;0.058876974;0
SAR;30;0.3;0.2630678;817;0.907777778;30;0.01008048;0
SAR;30;0.3;0.312541866;833;0.925555556;30;0.008884472;0
SAR;30;0.3;0.253899259;883;0.981111111;30;0.006066011;0
SAR;30;0.3;0.314962749;721;0.801111111;30;0.020714271;0
SAR;30;0.3;0.297473975;718;0.797777778;30;0.02130058;0
SAR;30;0.3;0.250897744;870;0.966666667;30;0.006705487;0
SAR;30;0.3;0.312322383;755;0.838888889;30;0.016041424;0
SAR;30;0.3;0.342241904;672;0.746666667;30;0.029571149;0
SAR;30;0.3;0.308303392;708;0.786666667;30;0.022889994;0
SAR;30;0.3;0.264184667;760;0.844444444;30;0.015608469;0
SAR;30;0.3;0.30453539;747;0.83;30;0.017073219;0
SAR;30;0.3;0.303615968;702;0.78;30;0.023984271;0
SAR;30;0.3;0.304270848;622;0.691111111;30;0.04354373;0
SAR;30;0.3;0.290662199;743;0.825555556;30;0.017659536;0
SAR;30;0.3;0.305375596;718;0.797777778;30;0.021249296;0
SAR;30;0.3;0.303346996;864;0.96;30;0.007021919;0
SAR;30;0.3;0.305743719;830;0.922222222;30;0.00909354;0
SAR;30;0.3;0.300330816;834;0.926666667;30;0.008824297;0
SAR;30;0.3;0.305864407;803;0.892222222;30;0.011163909;0
SAR;30;0.3;0.265328891;746;0.828888889;30;0.017368891;0
SAR;30;0.3;0.324252998;605;0.672222222;30;0.048808841;0
SAR;30;0.3;0.308342364;874;0.971111111;30;0.006507822;0
SAR;30;0.3;0.303591591;882;0.98;30;0.006122893;0
SAR;30;0.3;0.346244808;828;0.92;30;0.009203937;0
SAR;30;0.3;0.280180562;770;0.855555556;30;0.014412368;0
SAR;30;0.3;0.310452796;804;0.893333333;30;0.011073013;0
SAR;30;0.3;0.279647154;824;0.915555556;30;0.009539017;0
SAR;30;0.3;0.329296183;865;0.961111111;30;0.006968377;0
SAR;30;0.3;0.342741466;846;0.94;30;0.008039999;0
SAR;30;0.3;0.260612627;776;0.862222222;30;0.013816428;0
SAR;30;0.3;0.300950815;860;0.955555556;30;0.007239182;0
SAR;30;0.3;0.32817472;668;0.742222222;30;0.030639158;0
SAR;30;0.3;0.31321728;785;0.872222222;30;0.012782561;0
SAR;30;0.3;0.301542411;721;0.801111111;30;0.020797854;0
SAR;30;0.3;0.31601534;633;0.703333333;30;0.039918377;0
SAR;30;0.3;0.296174539;761;0.845555556;30;0.015383816;0
SAR;30;0.3;0.274057175;751;0.834444444;30;0.016683303;0
SAR;30;0.3;0.306028476;599;0.665555556;30;0.051503849;0
SAR;30;0.3;0.287563794;783;0.87;30;0.013034289;0
SAR;30;0.3;0.307555306;714;0.793333333;30;0.021884641;0
SAR;30;0.3;0.302395361;770;0.855555556;30;0.014349667;0
SAR;30;0.3;0.333175829;770;0.855555556;30;0.014262341;0
SAR;30;0.3;0.287832224;833;0.925555556;30;0.008899157;0
SAR;30;0.3;0.254785984;811;0.901111111;30;0.010565851;0
SAR;30;0.3;0.298383357;558;0.62;30;0.069609775;1
SAR;30;0.3;0.323259193;737;0.818888889;30;0.018322483;0
SAR;30;0.3;0.290415883;708;0.786666667;30;0.023023592;0
SAR;30;0.3;0.328264264;803;0.892222222;30;0.011131661;0
SAR;30;0.3;0.342333658;661;0.734444444;30;0.032074066;0
SAR;30;0.3;0.305215597;656;0.728888889;30;0.03382768;0
SAR;30;0.3;0.332947186;881;0.978888889;30;0.006175211;0
SAR;30;0.3;0.263496508;624;0.693333333;30;0.043767925;0
SAR;30;0.3;0.254293439;698;0.775555556;30;0.025136218;0
SAR;30;0.3;0.285403662;731;0.812222222;30;0.019370899;0
SAR;30;0.3;0.282894487;591;0.656666667;30;0.055304147;0
SAR;30;0.3;0.282134699;730;0.811111111;30;0.019536235;0
SAR;30;0.3;0.3312773;858;0.953333333;30;0.007346752;0
SAR;30;0.3;0.33111522;615;0.683333333;30;0.045208486;0
SAR;30;0.3;0.283642507;799;0.887777778;30;0.011543163;0
SAR;30;0.3;0.331862561;785;0.872222222;30;0.012742806;0
SAR;30;0.3;0.316980069;597;0.663333333;30;0.051944639;0
SAR;30;0.3;0.288114437;626;0.695555556;30;0.042613229;0
SAR;30;0.3;0.316633668;766;0.851111111;30;0.014748356;0
SAR;30;0.3;0.316409884;635;0.705555556;30;0.039326072;0
SAR;30;0.3;0.346743962;836;0.928888889;30;0.008666434;0
SAR;30;0.3;0.254171814;781;0.867777778;30;0.013310913;0
SAR;30;0.3;0.306558936;574;0.637777778;30;0.061736659;0
SAR;30;0.3;0.328164058;705;0.783333333;30;0.023256701;0
SAR;30;0.3;0.278958835;712;0.791111111;30;0.022418256;0
SAR;30;0.3;0.296081868;743;0.825555556;30;0.01763542;0
SAR;30;0.3;0.343982935;579;0.643333333;30;0.058224631;0
SAR;30;0.3;0.328224756;711;0.79;30;0.022235624;0
SAR;30;0.3;0.297133623;618;0.686666667;30;0.045009017;0
SAR;30;0.3;0.297682116;654;0.726666667;30;0.034448315;0
SAR;30;0.3;0.28307227;572;0.635555556;30;0.063509838;0
SAR;30;0.3;0.336136461;863;0.958888889;30;0.007074242;0
SAR;30;0.3;0.256658614;845;0.938888889;30;0.008130305;0
SAR;30;0.3;0.279748251;579;0.643333333;30;0.060475485;0
SAR;30;0.3;0.310409569;842;0.935555556;30;0.008298795;0
SAR;30;0.3;0.347069659;571;0.634444444;30;0.061529761;0
SAR;30;0.3;0.250690696;604;0.671111111;30;0.05111119;0
SAR;30;0.3;0.2878218;701;0.778888889;30;0.024295105;0
SAR;30;0.3;0.312623326;857;0.952222222;30;0.007404928;0
SAR;30;0.3;0.272194347;776;0.862222222;30;0.0137873;0
SAR;30;0.3;0.261831724;611;0.678888889;30;0.048251969;0
SAR;30;0.3;0.286588343;630;0.7;30;0.041397138;0
SAR;30;0.3;0.260214991;861;0.956666667;30;0.007187118;0
SAR;30;0.3;0.318528678;640;0.711111111;30;0.037862248;0
SAR;30;0.3;0.284405037;747;0.83;30;0.017157298;0
SAR;30;0.3;0.327890932;570;0.633333333;30;0.062718788;0
SAR;30;0.3;0.250070565;633;0.703333333;30;0.041175435;0
SAR;30;0.3;0.319493786;815;0.905555556;30;0.01017693;0
SAR;30;0.3;0.298212663;698;0.775555556;30;0.024763134;0
SAR;30;0.3;0.282521416;860;0.955555556;30;0.007240755;0
SAR;30;0.3;0.333037681;861;0.956666667;30;0.00718201;0
SAR;30;0.3;0.292513415;579;0.643333333;30;0.060034949;0
SAR;30;0.3;0.325615317;787;0.874444444;30;0.012565088;0
SAR;30;0.3;0.303365403;885;0.983333333;30;0.005984608;0
SAR;30;0.3;0.28968814;797;0.885555556;30;0.011710888;0
SAR;30;0.3;0.293082824;581;0.645555556;30;0.059149716;0
SAR;30;0.3;0.272190721;841;0.934444444;30;0.008378184;0
SAR;30;0.3;0.330524929;829;0.921111111;30;0.009145855;0
SAR;30;0.3;0.318481753;844;0.937777778;30;0.008170775;0
SAR;30;0.3;0.255423036;523;0.581111111;30;0.091757469;1
SAR;30;0.3;0.31005287;606;0.673333333;30;0.048827793;0
SAR;30;0.3;0.307730175;614;0.682222222;30;0.046102868;0
SAR;30;0.3;0.30554292;592;0.657777778;30;0.054216026;0
SAR;30;0.3;0.290384036;753;0.836666667;30;0.016368889;0
SAR;30;0.3;0.343076216;557;0.618888889;30;0.06813504;1
SAR;30;0.3;0.281766124;751;0.834444444;30;0.016653242;0
SAR;30;0.3;0.272706311;705;0.783333333;30;0.023688563;0
SAR;30;0.3;0.315303334;867;0.963333333;30;0.006863596;0
SAR;30;0.3;0.332070504;798;0.886666667;30;0.011553507;0
SAR;30;0.3;0.275458588;842;0.935555556;30;0.008312842;0
SAR;30;0.3;0.3119601;676;0.751111111;30;0.029057739;0
SAR;30;0.3;0.297567207;590;0.655555556;30;0.055258368;0
SAR;30;0.3;0.311819882;671;0.745555556;30;0.030164686;0
SAR;30;0.3;0.273440082;581;0.645555556;30;0.05981241;0
SAR;30;0.3;0.259604605;673;0.747777778;30;0.030333617;0
SAR;30;0.3;0.28480772;865;0.961111111;30;0.006968893;0
SAR;30;0.3;0.329731047;584;0.648888889;30;0.056655105;0
SAR;30;0.3;0.275366886;819;0.91;30;0.009915123;0
SAR;30;0.3;0.251364743;696;0.773333333;30;0.025547381;0
SAR;30;0.3;0.260352126;674;0.748888889;30;0.030096231;0
SAR;30;0.3;0.310945021;778;0.864444444;30;0.013483647;0
SAR;30;0.3;0.325747132;844;0.937777778;30;0.008168138;0
SAR;30;0.3;0.325439242;803;0.892222222;30;0.011135733;0
SAR;30;0.3;0.315891744;859;0.954444444;30;0.007293016;0
SAR;30;0.3;0.277509504;734;0.815555556;30;0.018974829;0
SAR;30;0.3;0.267434578;834;0.926666667;30;0.008843084;0
SAR;30;0.3;0.339173152;699;0.776666667;30;0.024229079;0
SAR;30;0.3;0.259331429;607;0.674444444;30;0.049767993;0
SAR;30;0.3;0.294339394;708;0.786666667;30;0.022994353;0
SAR;30;0.3;0.260290642;583;0.647777778;30;0.059374817;0
SAR;30;0.3;0.343769009;885;0.983333333;30;0.005993932;0
SAR;30;0.3;0.342158636;881;0.978888889;30;0.006176946;0
SAR;30;0.3;0.349007682;686;0.762222222;30;0.026588068;0
SAR;30;0.3;0.300878386;732;0.813333333;30;0.0191428;0
SAR;30;0.3;0.310127266;793;0.881111111;30;0.012036742;0
SAR;30;0.3;0.267152481;724;0.804444444;30;0.02053561;0
SAR;30;0.3;0.285670913;793;0.881111111;30;0.012080732;0
SAR;30;0.3;0.285913355;798;0.886666667;30;0.01162801;0
SAR;30;0.3;0.34923367;550;0.611111111;30;0.071290215;1
SAR;30;0.3;0.348067377;617;0.685555556;30;0.044154376;0
SAR;30;0.3;0.266219755;672;0.746666667;30;0.030485789;0
SAR;30;0.3;0.340153158;877;0.974444444;30;0.006365646;0
SAR;30;0.3;0.326958575;808;0.897777778;30;0.010721069;0
SAR;30;0.3;0.304458498;611;0.678888889;30;0.047210359;0
SAR;30;0.3;0.297644125;599;0.665555556;30;0.051739896;0
SAR;30;0.3;0.251858819;851;0.945555556;30;0.007764157;0
SAR;30;0.3;0.331914052;668;0.742222222;30;0.030591373;0
SAR;30;0.3;0.271326066;756;0.84;30;0.016068321;0
SAR;30;0.3;0.264337985;827;0.918888889;30;0.00933374;0
SAR;30;0.3;0.305972555;564;0.626666667;30;0.066366696;1
SAR;30;0.3;0.269249103;805;0.894444444;30;0.0110457;0
SAR;30;0.3;0.315798708;819;0.91;30;0.00987691;0
SAR;30;0.3;0.307163204;626;0.695555556;30;0.042216901;0
SAR;30;0.3;0.315300793;863;0.958888889;30;0.007075084;0
SAR;30;0.3;0.304193933;832;0.924444444;30;0.008957296;0
SAR;30;0.3;0.283494047;836;0.928888889;30;0.008699828;0
SAR;30;0.3;0.314718534;681;0.756666667;30;0.027962188;0
SAR;30;0.3;0.295841356;842;0.935555556;30;0.008304653;0
SAR;30;0.3;0.317626837;674;0.748888889;30;0.029428278;0
SAR;30;0.3;0.253546551;621;0.69;30;0.044972149;0
SAR;30;0.3;0.331190826;770;0.855555556;30;0.014267988;0
SAR;30;0.3;0.286929999;663;0.736666667;30;0.032352891;0
SAR;30;0.3;0.33372483;652;0.724444444;30;0.03440855;0
SAR;30;0.3;0.329336185;759;0.843333333;30;0.015505158;0
SAR;30;0.3;0.337556478;867;0.963333333;30;0.00686396;0
SAR;30;0.3;0.322911264;805;0.894444444;30;0.010972254;0
SAR;30;0.3;0.341443191;887;0.985555556;30;0.005903738;0
SAR;30;0.3;0.34918651;591;0.656666667;30;0.053254028;0
SAR;30;0.3;0.321423007;871;0.967777778;30;0.006658847;0
SAR;30;0.3;0.315493281;536;0.595555556;30;0.080481248;1
SAR;30;0.3;0.319204322;733;0.814444444;30;0.018903;0
SAR;30;0.3;0.323193925;877;0.974444444;30;0.006363217;0
SAR;30;0.3;0.332796143;829;0.921111111;30;0.009144288;0
SAR;30;0.3;0.329174436;821;0.912222222;30;0.0097164;0
SAR;30;0.3;0.269752661;863;0.958888889;30;0.007076925;0
SAR;30;0.3;0.278048985;705;0.783333333;30;0.0236473;0
SAR;30;0.3;0.276835959;788;0.875555556;30;0.012568138;0
SAR;30;0.3;0.34451817;877;0.974444444;30;0.006366272;0
SAR;30;0.3;0.329708119;678;0.753333333;30;0.028427619;0
SAR;30;0.3;0.295365197;797;0.885555556;30;0.011701539;0
SAR;30;0.3;0.294320011;889;0.987777778;30;0.005802682;0
SAR;30;0.3;0.304686957;615;0.683333333;30;0.045837416;0
SAR;30;0.3;0.299320894;800;0.888888889;30;0.011431209;0
SAR;30;0.3;0.297552956;764;0.848888889;30;0.015032958;0
SAR;30;0.3;0.271011484;729;0.81;30;0.019746278;0
SAR;30;0.3;0.283296443;712;0.791111111;30;0.022387795;0
SAR;30;0.3;0.313369927;698;0.775555556;30;0.024633061;0
SAR;30;0.3;0.345186394;828;0.92;30;0.009204693;0
SAR;30;0.3;0.258855493;669;0.743333333;30;0.03127486;0
SAR;30;0.3;0.307159741;869;0.965555556;30;0.006759878;0
SAR;30;0.3;0.343445051;679;0.754444444;30;0.02806397;0
SAR;30;0.3;0.270194435;655;0.727777778;30;0.034596701;0
SAR;30;0.3;0.277578259;633;0.703333333;30;0.040656028;0
SAR;30;0.3;0.323196901;778;0.864444444;30;0.013453706;0
SAR;30;0.3;0.300276545;840;0.933333333;30;0.008430281;0
SAR;30;0.3;0.280728824;767;0.852222222;30;0.014744474;0
SAR;30;0.3;0.342633788;807;0.896666667;30;0.010781806;0
SAR;30;0.3;0.322346913;565;0.627777778;30;0.065227563;1
SAR;30;0.3;0.286797211;763;0.847777778;30;0.015181902;0
SAR;30;0.3;0.339856224;702;0.78;30;0.023688171;0
SAR;30;0.3;0.298755255;749;0.832222222;30;0.016840192;0
SAR;30;0.3;0.331897095;709;0.787777778;30;0.022543543;0
SAR;30;0.3;0.311913052;765;0.85;30;0.014874814;0
SAR;30;0.3;0.338315285;679;0.754444444;30;0.028121202;0
SAR;30;0.3;0.282234435;790;0.877777778;30;0.012367047;0
SAR;30;0.3;0.271863321;659;0.732222222;30;0.033548287;0
SAR;30;0.3;0.331900129;686;0.762222222;30;0.026762308;0
SAR;30;0.3;0.279318587;686;0.762222222;30;0.027291322;0
SAR;30;0.3;0.270306958;884;0.982222222;30;0.006023039;0
SAR;30;0.3;0.306194009;649;0.721111111;30;0.03562093;0
SAR;30;0.3;0.285085652;688;0.764444444;30;0.026826095;0
SAR;30;0.3;0.345134047;744;0.826666667;30;0.017285939;0
SAR;30;0.3;0.295902641;724;0.804444444;30;0.02036553;0
SAR;30;0.3;0.332972986;683;0.758888889;30;0.027355108;0
SAR;30;0.3;0.265404197;734;0.815555556;30;0.019036375;0
SAR;30;0.3;0.32396608;832;0.924444444;30;0.008945081;0
SAR;30;0.3;0.305251366;814;0.904444444;30;0.010269765;0
SAR;30;0.3;0.274603864;719;0.798888889;30;0.021285895;0
SAR;30;0.3;0.315569131;754;0.837777778;30;0.016150932;0
SAR;30;0.3;0.338241827;848;0.942222222;30;0.007921141;0
SAR;30;0.3;0.270104825;597;0.663333333;30;0.053286887;0
SAR;30;0.3;0.286964828;630;0.7;30;0.041389695;0
SAR;30;0.3;0.302754666;716;0.795555556;30;0.021589582;0
SAR;30;0.3;0.295157806;885;0.983333333;30;0.005982712;0
SAR;30;0.3;0.272524192;689;0.765555556;30;0.026744824;0
SAR;30;0.3;0.340854418;813;0.903333333;30;0.010308202;0
