VarName;N;RhoReference;RhoEstimated;k;Theta;counter;Smaup;reject
SAR;30;-0.7;-0.667794431;798;0.886666667;30;0.013048952;0
SAR;30;-0.7;-0.691578284;815;0.905555556;30;0.011188094;0
SAR;30;-0.7;-0.70433393;744;0.826666667;30;0.021249394;0
SAR;30;-0.7;-0.678062511;725;0.805555556;30;0.024972339;1
SAR;30;-0.7;-0.671921205;672;0.746666667;30;0.039064726;1
SAR;30;-0.7;-0.697175224;766;0.851111111;30;0.017474235;0
SAR;30;-0.7;-0.726291346;664;0.737777778;30;0.042093703;1
SAR;30;-0.7;-0.665435695;865;0.961111111;30;0.006979904;0
SAR;30;-0.7;-0.65126704;771;0.856666667;30;0.016611824;0
SAR;30;-0.7;-0.731457147;789;0.876666667;30;0.01426183;0
SAR;30;-0.7;-0.715300058;802;0.891111111;30;0.012640738;0
SAR;30;-0.7;-0.695577737;889;0.987777778;30;0.005528602;0
SAR;30;-0.7;-0.68139438;869;0.965555556;30;0.006716836;0
SAR;30;-0.7;-0.677107803;740;0.822222222;30;0.021919262;0
SAR;30;-0.7;-0.685861327;758;0.842222222;30;0.018733451;0
SAR;30;-0.7;-0.673272964;819;0.91;30;0.010765359;0
SAR;30;-0.7;-0.701858496;791;0.878888889;30;0.013958654;0
SAR;30;-0.7;-0.723445359;861;0.956666667;30;0.007255744;0
SAR;30;-0.7;-0.709128945;680;0.755555556;30;0.036769281;1
SAR;30;-0.7;-0.694138497;876;0.973333333;30;0.006276352;0
SAR;30;-0.7;-0.676702163;789;0.876666667;30;0.014174474;0
SAR;30;-0.7;-0.7336491;871;0.967777778;30;0.006584994;0
SAR;30;-0.7;-0.729305595;769;0.854444444;30;0.01708264;0
SAR;30;-0.7;-0.662489939;881;0.978888889;30;0.00598469;0
SAR;30;-0.7;-0.683840813;792;0.88;30;0.013804872;0
SAR;30;-0.7;-0.703230892;833;0.925555556;30;0.009466585;0
SAR;30;-0.7;-0.721833264;746;0.828888889;30;0.020931511;0
SAR;30;-0.7;-0.739789149;823;0.914444444;30;0.010423595;0
SAR;30;-0.7;-0.707517342;792;0.88;30;0.013840749;0
SAR;30;-0.7;-0.705992756;845;0.938888889;30;0.008452962;0
SAR;30;-0.7;-0.701510624;793;0.881111111;30;0.013706262;0
SAR;30;-0.7;-0.68410085;846;0.94;30;0.008366253;0
SAR;30;-0.7;-0.702796479;860;0.955555556;30;0.007324331;0
SAR;30;-0.7;-0.73011509;791;0.878888889;30;0.01400204;0
SAR;30;-0.7;-0.668049151;726;0.806666667;30;0.024719339;1
SAR;30;-0.7;-0.733672451;793;0.881111111;30;0.013753873;0
SAR;30;-0.7;-0.668357968;798;0.886666667;30;0.013049719;0
SAR;30;-0.7;-0.705247987;795;0.883333333;30;0.013463919;0
SAR;30;-0.7;-0.6735356;678;0.753333333;30;0.037175159;1
SAR;30;-0.7;-0.665423082;851;0.945555556;30;0.007974592;0
SAR;30;-0.7;-0.662009841;802;0.891111111;30;0.012574032;0
SAR;30;-0.7;-0.688463386;824;0.915555556;30;0.010288604;0
SAR;30;-0.7;-0.736211961;815;0.905555556;30;0.011229692;0
SAR;30;-0.7;-0.679190188;875;0.972222222;30;0.006339351;0
SAR;30;-0.7;-0.698527684;792;0.88;30;0.01382715;0
SAR;30;-0.7;-0.739483263;748;0.831111111;30;0.020617022;0
SAR;30;-0.7;-0.698246936;779;0.865555556;30;0.015554094;0
SAR;30;-0.7;-0.705137964;790;0.877777778;30;0.014091314;0
SAR;30;-0.7;-0.706554014;832;0.924444444;30;0.00955787;0
SAR;30;-0.7;-0.701715677;841;0.934444444;30;0.008777973;0
SAR;30;-0.7;-0.712752985;769;0.854444444;30;0.017046516;0
SAR;30;-0.7;-0.746928119;751;0.834444444;30;0.020098675;0
SAR;30;-0.7;-0.704724463;833;0.925555556;30;0.009467407;0
SAR;30;-0.7;-0.724149001;767;0.852222222;30;0.017379811;0
SAR;30;-0.7;-0.689013573;707;0.785555556;30;0.029191229;1
SAR;30;-0.7;-0.704758047;851;0.945555556;30;0.007983472;0
SAR;30;-0.7;-0.677915189;883;0.981111111;30;0.005866631;0
SAR;30;-0.7;-0.696554787;788;0.875555556;30;0.014335789;0
SAR;30;-0.7;-0.680563969;696;0.773333333;30;0.032002982;1
SAR;30;-0.7;-0.741974039;876;0.973333333;30;0.006269925;0
SAR;30;-0.7;-0.700405797;700;0.777777778;30;0.031035726;1
SAR;30;-0.7;-0.718026111;810;0.9;30;0.011744784;0
SAR;30;-0.7;-0.716199713;775;0.861111111;30;0.016159984;0
SAR;30;-0.7;-0.68426671;872;0.968888889;30;0.006525198;0
SAR;30;-0.7;-0.702431194;798;0.886666667;30;0.013095946;0
SAR;30;-0.7;-0.677563854;807;0.896666667;30;0.012029462;0
SAR;30;-0.7;-0.745284968;849;0.943333333;30;0.008147594;0
SAR;30;-0.7;-0.700410698;843;0.936666667;30;0.008612875;0
SAR;30;-0.7;-0.720830841;778;0.864444444;30;0.015738001;0
SAR;30;-0.7;-0.676779924;754;0.837777778;30;0.019383307;0
SAR;30;-0.7;-0.730861184;745;0.827777778;30;0.021143316;0
SAR;30;-0.7;-0.667905511;848;0.942222222;30;0.008204773;0
SAR;30;-0.7;-0.686264722;776;0.862222222;30;0.015955994;0
SAR;30;-0.7;-0.673152288;750;0.833333333;30;0.020068283;0
SAR;30;-0.7;-0.677716681;799;0.887777778;30;0.0129438;0
SAR;30;-0.7;-0.681091405;795;0.883333333;30;0.013429268;0
SAR;30;-0.7;-0.704828014;848;0.942222222;30;0.008214963;0
SAR;30;-0.7;-0.693173851;847;0.941111111;30;0.008290065;0
SAR;30;-0.7;-0.719911472;687;0.763333333;30;0.034736749;1
SAR;30;-0.7;-0.69915516;807;0.896666667;30;0.012053778;0
SAR;30;-0.7;-0.738745961;783;0.87;30;0.015073945;0
SAR;30;-0.7;-0.715247971;750;0.833333333;30;0.020188254;0
SAR;30;-0.7;-0.730708048;851;0.945555556;30;0.007989325;0
SAR;30;-0.7;-0.682540646;835;0.927777778;30;0.00927951;0
SAR;30;-0.7;-0.739828499;743;0.825555556;30;0.021545409;0
SAR;30;-0.7;-0.660261772;823;0.914444444;30;0.010363475;0
SAR;30;-0.7;-0.663808611;727;0.807777778;30;0.024490587;0
SAR;30;-0.7;-0.660840603;786;0.873333333;30;0.014537641;0
SAR;30;-0.7;-0.672726346;860;0.955555556;30;0.007321796;0
SAR;30;-0.7;-0.721167224;739;0.821111111;30;0.022254662;0
SAR;30;-0.7;-0.709191157;850;0.944444444;30;0.008061029;0
SAR;30;-0.7;-0.730046374;884;0.982222222;30;0.005797945;0
SAR;30;-0.7;-0.707978812;863;0.958888889;30;0.007116321;0
SAR;30;-0.7;-0.713589697;743;0.825555556;30;0.021465115;0
SAR;30;-0.7;-0.734286171;771;0.856666667;30;0.016789424;0
SAR;30;-0.7;-0.692513936;830;0.922222222;30;0.009730546;0
SAR;30;-0.7;-0.748130709;697;0.774444444;30;0.032069023;1
SAR;30;-0.7;-0.731880472;827;0.918888889;30;0.010033858;0
SAR;30;-0.7;-0.70349913;767;0.852222222;30;0.017333316;0
SAR;30;-0.7;-0.651843454;781;0.867777778;30;0.015190694;0
SAR;30;-0.7;-0.699660141;849;0.943333333;30;0.008135791;0
SAR;30;-0.7;-0.71522645;806;0.895555556;30;0.012183677;0
SAR;30;-0.7;-0.731666097;812;0.902222222;30;0.011542911;0
SAR;30;-0.7;-0.682417889;722;0.802222222;30;0.025644218;1
SAR;30;-0.7;-0.707210785;719;0.798888889;30;0.026415655;1
SAR;30;-0.7;-0.684515738;722;0.802222222;30;0.025652528;1
SAR;30;-0.7;-0.676954605;855;0.95;30;0.007679671;0
SAR;30;-0.7;-0.7005926;750;0.833333333;30;0.020146732;0
SAR;30;-0.7;-0.706582585;846;0.94;30;0.008373227;0
SAR;30;-0.7;-0.699107361;882;0.98;30;0.00591954;0
SAR;30;-0.7;-0.681581557;727;0.807777778;30;0.024557687;0
SAR;30;-0.7;-0.724745543;864;0.96;30;0.00704849;0
SAR;30;-0.7;-0.719664241;793;0.881111111;30;0.01373318;0
SAR;30;-0.7;-0.657392275;777;0.863333333;30;0.015756588;0
SAR;30;-0.7;-0.732071548;754;0.837777778;30;0.019532385;0
SAR;30;-0.7;-0.711351219;762;0.846666667;30;0.018142278;0
SAR;30;-0.7;-0.746358481;829;0.921111111;30;0.009855936;0
SAR;30;-0.7;-0.695540662;872;0.968888889;30;0.006524258;0
SAR;30;-0.7;-0.654371844;856;0.951111111;30;0.007603618;0
SAR;30;-0.7;-0.719017953;871;0.967777778;30;0.006586024;0
SAR;30;-0.7;-0.734393891;790;0.877777778;30;0.014136997;0
SAR;30;-0.7;-0.696011947;854;0.948888889;30;0.007756453;0
SAR;30;-0.7;-0.715832335;769;0.854444444;30;0.017053252;0
SAR;30;-0.7;-0.700193349;749;0.832222222;30;0.020323826;0
SAR;30;-0.7;-0.709647468;741;0.823333333;30;0.021832193;0
SAR;30;-0.7;-0.718262177;813;0.903333333;30;0.011423109;0
SAR;30;-0.7;-0.739413447;884;0.982222222;30;0.0057958;0
SAR;30;-0.7;-0.744568618;814;0.904444444;30;0.011342663;0
SAR;30;-0.7;-0.659644994;831;0.923333333;30;0.009620382;0
SAR;30;-0.7;-0.688271512;860;0.955555556;30;0.007323107;0
SAR;30;-0.7;-0.710045218;840;0.933333333;30;0.008864838;0
SAR;30;-0.7;-0.682662097;865;0.961111111;30;0.006980104;0
SAR;30;-0.7;-0.701515694;794;0.882222222;30;0.013581907;0
SAR;30;-0.7;-0.716959115;751;0.834444444;30;0.020015688;0
SAR;30;-0.7;-0.725578468;814;0.904444444;30;0.011324585;0
SAR;30;-0.7;-0.734008459;767;0.852222222;30;0.017401893;0
SAR;30;-0.7;-0.723068818;838;0.931111111;30;0.009040023;0
SAR;30;-0.7;-0.70747568;815;0.905555556;30;0.011202941;0
SAR;30;-0.7;-0.724049972;834;0.926666667;30;0.009388999;0
SAR;30;-0.7;-0.665761854;717;0.796666667;30;0.026701075;1
SAR;30;-0.7;-0.698564623;875;0.972222222;30;0.006336991;0
SAR;30;-0.7;-0.69447148;768;0.853333333;30;0.017159009;0
SAR;30;-0.7;-0.669144786;817;0.907777778;30;0.010962751;0
SAR;30;-0.7;-0.705026282;812;0.902222222;30;0.011516249;0
SAR;30;-0.7;-0.728907503;710;0.788888889;30;0.028629589;1
SAR;30;-0.7;-0.683952481;841;0.934444444;30;0.008770883;0
SAR;30;-0.7;-0.70762762;759;0.843333333;30;0.018623294;0
SAR;30;-0.7;-0.74067492;798;0.886666667;30;0.013147437;0
SAR;30;-0.7;-0.742133859;664;0.737777778;30;0.042195249;1
SAR;30;-0.7;-0.73096237;869;0.965555556;30;0.00671467;0
SAR;30;-0.7;-0.67060732;826;0.917777778;30;0.010086158;0
SAR;30;-0.7;-0.716793605;760;0.844444444;30;0.018481385;0
SAR;30;-0.7;-0.667523751;856;0.951111111;30;0.007605533;0
SAR;30;-0.7;-0.679595815;872;0.968888889;30;0.006525588;0
SAR;30;-0.7;-0.656809927;861;0.956666667;30;0.007251118;0
SAR;30;-0.7;-0.705049423;823;0.914444444;30;0.010397402;0
SAR;30;-0.7;-0.713100031;740;0.822222222;30;0.022035112;0
SAR;30;-0.7;-0.697974984;791;0.878888889;30;0.013952668;0
SAR;30;-0.7;-0.749325891;827;0.918888889;30;0.010045523;0
SAR;30;-0.7;-0.701691781;773;0.858888889;30;0.016423178;0
SAR;30;-0.7;-0.679864055;757;0.841111111;30;0.018884375;0
SAR;30;-0.7;-0.681997547;863;0.958888889;30;0.007115277;0
SAR;30;-0.7;-0.708789617;799;0.887777778;30;0.012985071;0
SAR;30;-0.7;-0.711614038;843;0.936666667;30;0.008616939;0
SAR;30;-0.7;-0.709678023;880;0.977777778;30;0.006034201;0
SAR;30;-0.7;-0.747078631;802;0.891111111;30;0.012680188;0
SAR;30;-0.7;-0.698058277;814;0.904444444;30;0.011298296;0
SAR;30;-0.7;-0.657589171;864;0.96;30;0.007046758;0
SAR;30;-0.7;-0.741041102;854;0.948888889;30;0.00776442;0
SAR;30;-0.7;-0.713369547;781;0.867777778;30;0.015303702;0
SAR;30;-0.7;-0.688432507;798;0.886666667;30;0.013076994;0
SAR;30;-0.7;-0.670420456;746;0.828888889;30;0.020777631;0
SAR;30;-0.7;-0.681804856;816;0.906666667;30;0.011076057;0
SAR;30;-0.7;-0.694897819;830;0.922222222;30;0.009732001;0
SAR;30;-0.7;-0.681348919;793;0.881111111;30;0.013676235;0
SAR;30;-0.7;-0.735113272;742;0.824444444;30;0.021720842;0
SAR;30;-0.7;-0.660059702;867;0.963333333;30;0.006847645;0
SAR;30;-0.7;-0.720042813;813;0.903333333;30;0.01142485;0
SAR;30;-0.7;-0.742843464;806;0.895555556;30;0.012215232;0
SAR;30;-0.7;-0.722562009;856;0.951111111;30;0.007613538;0
SAR;30;-0.7;-0.656480945;832;0.924444444;30;0.009529277;0
SAR;30;-0.7;-0.699574744;887;0.985555556;30;0.00563695;0
SAR;30;-0.7;-0.657913668;841;0.934444444;30;0.008760475;0
SAR;30;-0.7;-0.691616969;838;0.931111111;30;0.009025738;0
SAR;30;-0.7;-0.679864512;780;0.866666667;30;0.015380274;0
SAR;30;-0.7;-0.701318784;748;0.831111111;30;0.020506771;0
SAR;30;-0.7;-0.702978242;718;0.797777778;30;0.026626556;1
SAR;30;-0.7;-0.725832;866;0.962222222;30;0.006913288;0
SAR;30;-0.7;-0.670124774;861;0.956666667;30;0.007252042;0
SAR;30;-0.7;-0.715006126;741;0.823333333;30;0.021849099;0
SAR;30;-0.7;-0.670941862;854;0.948888889;30;0.007752013;0
SAR;30;-0.7;-0.70551126;748;0.831111111;30;0.020518974;0
SAR;30;-0.7;-0.712596533;787;0.874444444;30;0.014492869;0
SAR;30;-0.7;-0.682980246;789;0.876666667;30;0.01418455;0
SAR;30;-0.7;-0.706566499;843;0.936666667;30;0.008615109;0
SAR;30;-0.7;-0.72085454;745;0.827777778;30;0.021113406;0
SAR;30;-0.7;-0.696313126;847;0.941111111;30;0.008290985;0
SAR;30;-0.7;-0.665630745;883;0.981111111;30;0.005869299;0
SAR;30;-0.7;-0.728054682;817;0.907777778;30;0.011015089;0
SAR;30;-0.7;-0.689803992;726;0.806666667;30;0.024802093;1
SAR;30;-0.7;-0.660249477;814;0.904444444;30;0.011262003;0
SAR;30;-0.7;-0.690791429;744;0.826666667;30;0.021207887;0
SAR;30;-0.7;-0.7459479;888;0.986666667;30;0.005569323;0
SAR;30;-0.7;-0.675129087;796;0.884444444;30;0.013299092;0
SAR;30;-0.7;-0.721326707;726;0.806666667;30;0.024920245;1
SAR;30;-0.7;-0.684299249;743;0.825555556;30;0.02137431;0
SAR;30;-0.7;-0.660594917;762;0.846666667;30;0.018018447;0
SAR;30;-0.7;-0.712930194;733;0.814444444;30;0.023422265;0
SAR;30;-0.7;-0.68024579;818;0.908888889;30;0.010871524;0
SAR;30;-0.7;-0.691112448;868;0.964444444;30;0.006781484;0
SAR;30;-0.7;-0.673365016;715;0.794444444;30;0.027195484;1
SAR;30;-0.7;-0.693338333;816;0.906666667;30;0.011086582;0
SAR;30;-0.7;-0.708771619;824;0.915555556;30;0.010303524;0
SAR;30;-0.7;-0.719935761;829;0.921111111;30;0.009839334;0
SAR;30;-0.7;-0.737861666;727;0.807777778;30;0.024765894;1
SAR;30;-0.7;-0.719409563;880;0.977777778;30;0.006032422;0
SAR;30;-0.7;-0.695087368;885;0.983333333;30;0.005749499;0
SAR;30;-0.7;-0.740353828;809;0.898888889;30;0.011877804;0
SAR;30;-0.7;-0.65923417;782;0.868888889;30;0.015068254;0
SAR;30;-0.7;-0.685537596;755;0.838888889;30;0.019236463;0
