VarName;N;RhoReference;RhoEstimated;k;Theta;counter;Smaup;reject
SAR;30;-0.3;-0.276204806;814;0.904444444;30;0.010882031;0
SAR;30;-0.3;-0.341664578;833;0.925555556;30;0.009264617;0
SAR;30;-0.3;-0.281793153;801;0.89;30;0.012183185;0
SAR;30;-0.3;-0.315366267;668;0.742222222;30;0.037642919;1
SAR;30;-0.3;-0.275602852;653;0.725555556;30;0.042131647;1
SAR;30;-0.3;-0.27119311;756;0.84;30;0.017880632;0
SAR;30;-0.3;-0.301763623;768;0.853333333;30;0.016223352;0
SAR;30;-0.3;-0.294822453;720;0.8;30;0.024339542;0
SAR;30;-0.3;-0.256557516;678;0.753333333;30;0.034195972;1
SAR;30;-0.3;-0.320464407;622;0.691111111;30;0.054670821;1
SAR;30;-0.3;-0.326544883;823;0.914444444;30;0.010105161;0
SAR;30;-0.3;-0.279038324;735;0.816666667;30;0.021387183;0
SAR;30;-0.3;-0.281286432;749;0.832222222;30;0.019008123;0
SAR;30;-0.3;-0.291508707;801;0.89;30;0.012196556;0
SAR;30;-0.3;-0.263099524;817;0.907777778;30;0.010590633;0
SAR;30;-0.3;-0.30629036;770;0.855555556;30;0.01595895;0
SAR;30;-0.3;-0.25321335;774;0.86;30;0.015298372;0
SAR;30;-0.3;-0.347579237;826;0.917777778;30;0.00985798;0
SAR;30;-0.3;-0.294299887;809;0.898888889;30;0.01138377;0
SAR;30;-0.3;-0.253035749;647;0.718888889;30;0.043973832;1
SAR;30;-0.3;-0.301728664;714;0.793333333;30;0.025631744;0
SAR;30;-0.3;-0.283485054;735;0.816666667;30;0.021405559;0
SAR;30;-0.3;-0.312415446;848;0.942222222;30;0.008105857;0
SAR;30;-0.3;-0.318034782;777;0.863333333;30;0.015053886;0
SAR;30;-0.3;-0.277435982;717;0.796666667;30;0.024869299;0
SAR;30;-0.3;-0.280386185;855;0.95;30;0.00761542;0
SAR;30;-0.3;-0.342837559;658;0.731111111;30;0.041113065;1
SAR;30;-0.3;-0.308356446;710;0.788888889;30;0.026541313;0
SAR;30;-0.3;-0.259148617;885;0.983333333;30;0.005853232;0
SAR;30;-0.3;-0.267550411;707;0.785555556;30;0.026976268;0
SAR;30;-0.3;-0.313098161;805;0.894444444;30;0.011808886;0
SAR;30;-0.3;-0.298015676;700;0.777777778;30;0.028786312;0
SAR;30;-0.3;-0.294532236;875;0.972222222;30;0.006386037;0
SAR;30;-0.3;-0.298560219;835;0.927777778;30;0.009079916;0
SAR;30;-0.3;-0.297488465;889;0.987777778;30;0.005640272;0
SAR;30;-0.3;-0.323464699;741;0.823333333;30;0.020499072;0
SAR;30;-0.3;-0.266976186;822;0.913333333;30;0.010145561;0
SAR;30;-0.3;-0.29662739;865;0.961111111;30;0.006975633;0
SAR;30;-0.3;-0.268168584;705;0.783333333;30;0.027432619;0
SAR;30;-0.3;-0.308630507;667;0.741111111;30;0.037892456;1
SAR;30;-0.3;-0.349365377;694;0.771111111;30;0.030599472;1
SAR;30;-0.3;-0.255145747;845;0.938888889;30;0.008303672;0
SAR;30;-0.3;-0.315137039;773;0.858888889;30;0.015574136;0
SAR;30;-0.3;-0.334894422;826;0.917777778;30;0.009848866;0
SAR;30;-0.3;-0.251076367;765;0.85;30;0.016509613;0
SAR;30;-0.3;-0.330082048;797;0.885555556;30;0.012682898;0
SAR;30;-0.3;-0.291452174;733;0.814444444;30;0.021803248;0
SAR;30;-0.3;-0.280487075;783;0.87;30;0.014221747;0
SAR;30;-0.3;-0.299353651;829;0.921111111;30;0.009569338;0
SAR;30;-0.3;-0.271230789;788;0.875555556;30;0.013607565;0
SAR;30;-0.3;-0.266836365;784;0.871111111;30;0.014073845;0
SAR;30;-0.3;-0.333008382;663;0.736666667;30;0.039377627;1
SAR;30;-0.3;-0.33493059;712;0.791111111;30;0.026244851;0
SAR;30;-0.3;-0.291923069;750;0.833333333;30;0.018883235;0
SAR;30;-0.3;-0.267689033;786;0.873333333;30;0.013836393;0
SAR;30;-0.3;-0.340919945;728;0.808888889;30;0.022962101;0
SAR;30;-0.3;-0.343000795;725;0.805555556;30;0.023561414;0
SAR;30;-0.3;-0.276395167;794;0.882222222;30;0.012932407;0
SAR;30;-0.3;-0.25280976;696;0.773333333;30;0.029456372;0
SAR;30;-0.3;-0.307174866;733;0.814444444;30;0.021869467;0
SAR;30;-0.3;-0.346490436;747;0.83;30;0.01955849;0
SAR;30;-0.3;-0.324457834;823;0.914444444;30;0.010103516;0
SAR;30;-0.3;-0.280941111;787;0.874444444;30;0.013742552;0
SAR;30;-0.3;-0.306911772;641;0.712222222;30;0.046788821;1
SAR;30;-0.3;-0.290625398;709;0.787777778;30;0.026663398;0
SAR;30;-0.3;-0.302509076;870;0.966666667;30;0.006674067;0
SAR;30;-0.3;-0.25632945;851;0.945555556;30;0.007881524;0
SAR;30;-0.3;-0.308421747;813;0.903333333;30;0.011010117;0
SAR;30;-0.3;-0.265514241;858;0.953333333;30;0.007415964;0
SAR;30;-0.3;-0.345948194;734;0.815555556;30;0.021844717;0
SAR;30;-0.3;-0.28594075;864;0.96;30;0.007037162;0
SAR;30;-0.3;-0.340537486;841;0.934444444;30;0.008632302;0
SAR;30;-0.3;-0.274240313;707;0.785555556;30;0.027015826;0
SAR;30;-0.3;-0.280841404;712;0.791111111;30;0.025949432;0
SAR;30;-0.3;-0.257489161;698;0.775555556;30;0.029003873;0
SAR;30;-0.3;-0.298350061;735;0.816666667;30;0.021466741;0
SAR;30;-0.3;-0.322083191;697;0.774444444;30;0.029669555;0
SAR;30;-0.3;-0.321025109;776;0.862222222;30;0.015190598;0
SAR;30;-0.3;-0.33625711;857;0.952222222;30;0.007490348;0
SAR;30;-0.3;-0.289048719;698;0.775555556;30;0.029210919;0
SAR;30;-0.3;-0.298145507;713;0.792222222;30;0.025827852;0
SAR;30;-0.3;-0.338015971;840;0.933333333;30;0.008707859;0
SAR;30;-0.3;-0.313767548;717;0.796666667;30;0.02505723;0
SAR;30;-0.3;-0.293507726;726;0.806666667;30;0.023136825;0
SAR;30;-0.3;-0.297326372;666;0.74;30;0.038101251;1
SAR;30;-0.3;-0.337980528;790;0.877777778;30;0.013490553;0
SAR;30;-0.3;-0.321760796;756;0.84;30;0.01803499;0
SAR;30;-0.3;-0.317286772;778;0.864444444;30;0.014923238;0
SAR;30;-0.3;-0.269463428;767;0.852222222;30;0.016279388;0
SAR;30;-0.3;-0.287964251;796;0.884444444;30;0.01272942;0
SAR;30;-0.3;-0.344119293;790;0.877777778;30;0.013501008;0
SAR;30;-0.3;-0.254926312;866;0.962222222;30;0.006914456;0
SAR;30;-0.3;-0.284100471;709;0.787777778;30;0.026626055;0
SAR;30;-0.3;-0.256920959;725;0.805555556;30;0.023159384;0
SAR;30;-0.3;-0.311933399;852;0.946666667;30;0.007824948;0
SAR;30;-0.3;-0.317526338;755;0.838888889;30;0.018176674;0
SAR;30;-0.3;-0.308438544;678;0.753333333;30;0.034618076;1
SAR;30;-0.3;-0.298894325;744;0.826666667;30;0.019894385;0
SAR;30;-0.3;-0.258129665;853;0.947777778;30;0.007745723;0
SAR;30;-0.3;-0.330566884;807;0.896666667;30;0.011626302;0
SAR;30;-0.3;-0.310664168;806;0.895555556;30;0.011703735;0
SAR;30;-0.3;-0.306938644;803;0.892222222;30;0.012007714;0
SAR;30;-0.3;-0.310442111;729;0.81;30;0.02263497;0
SAR;30;-0.3;-0.257160474;869;0.965555556;30;0.006735342;0
SAR;30;-0.3;-0.330451426;810;0.9;30;0.011325822;0
SAR;30;-0.3;-0.273133886;652;0.724444444;30;0.042448277;1
SAR;30;-0.3;-0.272876018;674;0.748888889;30;0.035476161;1
SAR;30;-0.3;-0.346159023;825;0.916666667;30;0.009944102;0
SAR;30;-0.3;-0.303310754;687;0.763333333;30;0.032102095;1
SAR;30;-0.3;-0.291840756;835;0.927777778;30;0.009076372;0
SAR;30;-0.3;-0.295102119;615;0.683333333;30;0.057430829;1
SAR;30;-0.3;-0.3169954;832;0.924444444;30;0.009332141;0
SAR;30;-0.3;-0.25142474;847;0.941111111;30;0.008159369;0
SAR;30;-0.3;-0.281694552;825;0.916666667;30;0.009896194;0
SAR;30;-0.3;-0.265856286;673;0.747777778;30;0.035707409;1
SAR;30;-0.3;-0.319427475;737;0.818888889;30;0.021190784;0
SAR;30;-0.3;-0.298671807;844;0.937777778;30;0.008391533;0
SAR;30;-0.3;-0.292435597;689;0.765555556;30;0.031497421;1
SAR;30;-0.3;-0.292960156;745;0.827777778;30;0.019705134;0
SAR;30;-0.3;-0.305261048;731;0.812222222;30;0.022233738;0
SAR;30;-0.3;-0.345000467;747;0.83;30;0.019553399;0
SAR;30;-0.3;-0.259531218;871;0.967777778;30;0.006618284;0
SAR;30;-0.3;-0.329231691;885;0.983333333;30;0.005836665;0
SAR;30;-0.3;-0.268736382;794;0.882222222;30;0.012920178;0
SAR;30;-0.3;-0.305164431;864;0.96;30;0.007037659;0
SAR;30;-0.3;-0.263393963;803;0.892222222;30;0.011950343;0
SAR;30;-0.3;-0.33186222;854;0.948888889;30;0.007691669;0
SAR;30;-0.3;-0.288412948;736;0.817777778;30;0.021245813;0
SAR;30;-0.3;-0.280037004;794;0.882222222;30;0.012938215;0
SAR;30;-0.3;-0.329587506;686;0.762222222;30;0.032560472;1
SAR;30;-0.3;-0.275177346;847;0.941111111;30;0.00816646;0
SAR;30;-0.3;-0.282779184;872;0.968888889;30;0.00655862;0
SAR;30;-0.3;-0.348372875;646;0.717777778;30;0.045385093;1
SAR;30;-0.3;-0.326132068;710;0.788888889;30;0.026640244;0
SAR;30;-0.3;-0.336310354;791;0.878888889;30;0.013371202;0
SAR;30;-0.3;-0.314644675;783;0.87;30;0.014288669;0
SAR;30;-0.3;-0.287466899;889;0.987777778;30;0.005643059;0
SAR;30;-0.3;-0.29437717;792;0.88;30;0.013186587;0
SAR;30;-0.3;-0.279705259;698;0.775555556;30;0.029150016;0
SAR;30;-0.3;-0.286911153;677;0.752222222;30;0.034729111;1
SAR;30;-0.3;-0.312339044;696;0.773333333;30;0.029853758;0
SAR;30;-0.3;-0.305817375;880;0.977777778;30;0.006107611;0
SAR;30;-0.3;-0.2508852;770;0.855555556;30;0.015822434;0
SAR;30;-0.3;-0.319631269;701;0.778888889;30;0.028681987;0
SAR;30;-0.3;-0.33118402;682;0.757777778;30;0.033668006;1
SAR;30;-0.3;-0.268042514;766;0.851111111;30;0.016414878;0
SAR;30;-0.3;-0.288495574;879;0.976666667;30;0.006165004;0
SAR;30;-0.3;-0.269019647;843;0.936666667;30;0.008454456;0
SAR;30;-0.3;-0.302935549;848;0.942222222;30;0.008103199;0
SAR;30;-0.3;-0.342598771;887;0.985555556;30;0.005729715;0
SAR;30;-0.3;-0.306446895;800;0.888888889;30;0.012323388;0
SAR;30;-0.3;-0.267943674;667;0.741111111;30;0.037522712;1
SAR;30;-0.3;-0.322451677;764;0.848888889;30;0.016843614;0
SAR;30;-0.3;-0.312954926;842;0.935555556;30;0.008545585;0
SAR;30;-0.3;-0.259226908;633;0.703333333;30;0.049293898;1
SAR;30;-0.3;-0.307374527;706;0.784444444;30;0.027437829;0
SAR;30;-0.3;-0.304859929;754;0.837777778;30;0.018292814;0
SAR;30;-0.3;-0.312633409;692;0.768888889;30;0.030864151;1
SAR;30;-0.3;-0.254632948;858;0.953333333;30;0.007414709;0
SAR;30;-0.3;-0.322868805;766;0.851111111;30;0.016558321;0
SAR;30;-0.3;-0.283622565;840;0.933333333;30;0.008684604;0
SAR;30;-0.3;-0.287987045;833;0.925555556;30;0.009234126;0
SAR;30;-0.3;-0.335834636;868;0.964444444;30;0.006792173;0
SAR;30;-0.3;-0.339854459;730;0.811111111;30;0.022572123;0
SAR;30;-0.3;-0.319000698;723;0.803333333;30;0.023849501;0
SAR;30;-0.3;-0.286617394;663;0.736666667;30;0.038945747;1
SAR;30;-0.3;-0.304430883;794;0.882222222;30;0.012977015;0
SAR;30;-0.3;-0.281939983;710;0.788888889;30;0.026392542;0
SAR;30;-0.3;-0.289506602;791;0.878888889;30;0.013292546;0
SAR;30;-0.3;-0.295414265;721;0.801111111;30;0.024139019;0
SAR;30;-0.3;-0.306000208;858;0.953333333;30;0.007420635;0
SAR;30;-0.3;-0.279354676;749;0.832222222;30;0.01900155;0
SAR;30;-0.3;-0.345027197;738;0.82;30;0.021111413;0
SAR;30;-0.3;-0.294002919;795;0.883333333;30;0.012849088;0
SAR;30;-0.3;-0.275601847;793;0.881111111;30;0.01304284;0
SAR;30;-0.3;-0.338061041;762;0.846666667;30;0.017177735;0
SAR;30;-0.3;-0.342169406;768;0.853333333;30;0.016324938;0
SAR;30;-0.3;-0.290055479;641;0.712222222;30;0.046592952;1
SAR;30;-0.3;-0.28142334;715;0.794444444;30;0.025310065;0
SAR;30;-0.3;-0.31803335;671;0.745555556;30;0.036750768;1
SAR;30;-0.3;-0.280620285;793;0.881111111;30;0.013051006;0
SAR;30;-0.3;-0.28985884;820;0.911111111;30;0.010342575;0
SAR;30;-0.3;-0.281173128;860;0.955555556;30;0.007288694;0
SAR;30;-0.3;-0.265011748;803;0.892222222;30;0.011952482;0
SAR;30;-0.3;-0.2529494;686;0.762222222;30;0.031991735;1
SAR;30;-0.3;-0.336906202;763;0.847777778;30;0.017027804;0
SAR;30;-0.3;-0.331245547;841;0.934444444;30;0.008628513;0
SAR;30;-0.3;-0.282545159;705;0.783333333;30;0.027519456;0
SAR;30;-0.3;-0.323255581;794;0.882222222;30;0.013006829;0
SAR;30;-0.3;-0.255451256;770;0.855555556;30;0.015833764;0
SAR;30;-0.3;-0.26317727;632;0.702222222;30;0.049741818;1
SAR;30;-0.3;-0.321454494;773;0.858888889;30;0.015588786;0
SAR;30;-0.3;-0.298227653;713;0.792222222;30;0.025828298;0
SAR;30;-0.3;-0.338604;817;0.907777778;30;0.010661304;0
SAR;30;-0.3;-0.295672676;799;0.887777778;30;0.012415161;0
SAR;30;-0.3;-0.290909296;710;0.788888889;30;0.026443289;0
SAR;30;-0.3;-0.339561496;868;0.964444444;30;0.006792061;0
SAR;30;-0.3;-0.280180874;814;0.904444444;30;0.010886068;0
SAR;30;-0.3;-0.304299853;834;0.926666667;30;0.009162835;0
SAR;30;-0.3;-0.33235946;798;0.886666667;30;0.012576483;0
SAR;30;-0.3;-0.280692984;803;0.892222222;30;0.011973184;0
SAR;30;-0.3;-0.321815506;688;0.764444444;30;0.031970153;1
SAR;30;-0.3;-0.31456078;833;0.925555556;30;0.009249237;0
SAR;30;-0.3;-0.292845692;854;0.948888889;30;0.007684691;0
SAR;30;-0.3;-0.294822888;801;0.89;30;0.012201111;0
SAR;30;-0.3;-0.298997386;822;0.913333333;30;0.010171681;0
SAR;30;-0.3;-0.274211021;850;0.944444444;30;0.007954868;0
SAR;30;-0.3;-0.265735017;801;0.89;30;0.012161038;0
SAR;30;-0.3;-0.280314684;737;0.818888889;30;0.02103465;0
SAR;30;-0.3;-0.303560974;809;0.898888889;30;0.011394379;0
SAR;30;-0.3;-0.252059033;675;0.75;30;0.035009117;1
SAR;30;-0.3;-0.328635936;807;0.896666667;30;0.011623994;0
SAR;30;-0.3;-0.303486405;727;0.807777778;30;0.022988437;0
SAR;30;-0.3;-0.322178641;689;0.765555556;30;0.031708846;1
SAR;30;-0.3;-0.274222285;747;0.83;30;0.019308246;0
SAR;30;-0.3;-0.297358857;756;0.84;30;0.01796083;0
SAR;30;-0.3;-0.251270709;640;0.711111111;30;0.046503666;1
SAR;30;-0.3;-0.300101762;730;0.811111111;30;0.022399575;0
SAR;30;-0.3;-0.286177249;858;0.953333333;30;0.007418348;0
SAR;30;-0.3;-0.307582479;755;0.838888889;30;0.018146032;0
SAR;30;-0.3;-0.346852137;754;0.837777778;30;0.018423535;0
SAR;30;-0.3;-0.34199333;727;0.807777778;30;0.02316192;0
SAR;30;-0.3;-0.274262429;759;0.843333333;30;0.017439883;0
SAR;30;-0.3;-0.312075598;792;0.88;30;0.013215813;0
SAR;30;-0.3;-0.347365195;688;0.764444444;30;0.032150552;1
SAR;30;-0.3;-0.328569026;716;0.795555556;30;0.025344953;0
SAR;30;-0.3;-0.273645784;831;0.923333333;30;0.009387851;0
SAR;30;-0.3;-0.324533656;878;0.975555556;30;0.006214064;0
SAR;30;-0.3;-0.324207951;669;0.743333333;30;0.037412515;1
SAR;30;-0.3;-0.259289442;802;0.891111111;30;0.012048092;0
SAR;30;-0.3;-0.285444946;806;0.895555556;30;0.011672744;0
SAR;30;-0.3;-0.288285758;794;0.882222222;30;0.012951356;0
SAR;30;-0.3;-0.31382326;781;0.867777778;30;0.014535474;0
SAR;30;-0.3;-0.341361677;704;0.782222222;30;0.028101702;0
SAR;30;-0.3;-0.263387762;664;0.737777778;30;0.038409341;1
SAR;30;-0.3;-0.288959053;778;0.864444444;30;0.014862669;0
SAR;30;-0.3;-0.254291961;688;0.764444444;30;0.031478902;1
SAR;30;-0.3;-0.263626507;819;0.91;30;0.010409553;0
SAR;30;-0.3;-0.329000076;834;0.926666667;30;0.009176351;0
SAR;30;-0.3;-0.312348612;870;0.966666667;30;0.006673507;0
SAR;30;-0.3;-0.32926509;833;0.925555556;30;0.009257585;0
SAR;30;-0.3;-0.349845151;737;0.818888889;30;0.021310458;0
SAR;30;-0.3;-0.253461662;803;0.892222222;30;0.011937199;0
SAR;30;-0.3;-0.345851666;737;0.818888889;30;0.021294834;0
SAR;30;-0.3;-0.312443217;808;0.897777778;30;0.01150416;0
SAR;30;-0.3;-0.316907215;674;0.748888889;30;0.035846621;1
SAR;30;-0.3;-0.281689872;790;0.877777778;30;0.013394044;0
SAR;30;-0.3;-0.279329676;851;0.945555556;30;0.00788679;0
SAR;30;-0.3;-0.269617901;758;0.842222222;30;0.017574861;0
SAR;30;-0.3;-0.300039157;798;0.886666667;30;0.012529329;0
SAR;30;-0.3;-0.290164626;671;0.745555556;30;0.036510485;1
SAR;30;-0.3;-0.256423003;846;0.94;30;0.008232178;0
SAR;30;-0.3;-0.302690164;883;0.981111111;30;0.00594767;0
SAR;30;-0.3;-0.319196263;876;0.973333333;30;0.006326521;0
SAR;30;-0.3;-0.260917591;867;0.963333333;30;0.006854177;0
SAR;30;-0.3;-0.33424225;889;0.987777778;30;0.005630041;0
SAR;30;-0.3;-0.256474822;801;0.89;30;0.012148238;0
SAR;30;-0.3;-0.312155038;748;0.831111111;30;0.01927582;0
SAR;30;-0.3;-0.262327156;850;0.944444444;30;0.007951945;0
SAR;30;-0.3;-0.266814277;831;0.923333333;30;0.009383666;0
SAR;30;-0.3;-0.254481408;886;0.984444444;30;0.005803156;0
SAR;30;-0.3;-0.306703461;769;0.854444444;30;0.016097332;0
SAR;30;-0.3;-0.30728242;718;0.797777778;30;0.024814797;0
SAR;30;-0.3;-0.28068459;754;0.837777778;30;0.018216692;0
SAR;30;-0.3;-0.299700315;865;0.961111111;30;0.006975668;0
SAR;30;-0.3;-0.296253287;861;0.956666667;30;0.007226026;0
SAR;30;-0.3;-0.251958955;850;0.944444444;30;0.007949393;0
SAR;30;-0.3;-0.34273562;796;0.884444444;30;0.012812707;0
SAR;30;-0.3;-0.288533673;664;0.737777778;30;0.03864713;1
SAR;30;-0.3;-0.3290425;727;0.807777778;30;0.023103918;0
SAR;30;-0.3;-0.300016181;827;0.918888889;30;0.009738375;0
SAR;30;-0.3;-0.266103012;808;0.897777778;30;0.011449726;0
SAR;30;-0.3;-0.260369125;687;0.763333333;30;0.031784982;1
SAR;30;-0.3;-0.319135254;829;0.921111111;30;0.009582274;0
SAR;30;-0.3;-0.308558047;833;0.925555556;30;0.009245826;0
SAR;30;-0.3;-0.311014403;665;0.738888889;30;0.038539477;1
SAR;30;-0.3;-0.294053165;716;0.795555556;30;0.025165643;0
SAR;30;-0.3;-0.306909974;798;0.886666667;30;0.012539377;0
SAR;30;-0.3;-0.277684589;807;0.896666667;30;0.011562858;0
SAR;30;-0.3;-0.315851134;774;0.86;30;0.015442504;0
SAR;30;-0.3;-0.3376676;714;0.793333333;30;0.025822195;0
SAR;30;-0.3;-0.300619162;711;0.79;30;0.026277322;0
SAR;30;-0.3;-0.299525841;705;0.783333333;30;0.027621139;0
SAR;30;-0.3;-0.302179127;793;0.881111111;30;0.013085993;0
SAR;30;-0.3;-0.348328437;852;0.946666667;30;0.007832654;0
SAR;30;-0.3;-0.331627548;795;0.883333333;30;0.012907504;0
SAR;30;-0.3;-0.290251877;855;0.95;30;0.007617026;0
SAR;30;-0.3;-0.300915541;802;0.891111111;30;0.012104205;0
SAR;30;-0.3;-0.317173049;771;0.856666667;30;0.015848849;0
SAR;30;-0.3;-0.263592276;768;0.853333333;30;0.016126286;0
SAR;30;-0.3;-0.305325908;806;0.895555556;30;0.011697185;0
SAR;30;-0.3;-0.288242932;802;0.891111111;30;0.012087164;0
SAR;30;-0.3;-0.344998607;732;0.813333333;30;0.022214514;0
SAR;30;-0.3;-0.335674249;721;0.801111111;30;0.024335285;0
SAR;30;-0.3;-0.315964249;779;0.865555556;30;0.014792501;0
SAR;30;-0.3;-0.277008017;761;0.845555556;30;0.017153625;0
SAR;30;-0.3;-0.32428726;828;0.92;30;0.00967012;0
SAR;30;-0.3;-0.314061041;718;0.797777778;30;0.024849173;0
SAR;30;-0.3;-0.297804933;802;0.891111111;30;0.012100025;0
SAR;30;-0.3;-0.307773534;828;0.92;30;0.009658964;0
SAR;30;-0.3;-0.267622491;841;0.934444444;30;0.008602515;0
SAR;30;-0.3;-0.319166357;844;0.937777778;30;0.008398751;0
SAR;30;-0.3;-0.325711574;746;0.828888889;30;0.019653853;0
SAR;30;-0.3;-0.346391269;730;0.811111111;30;0.022600202;0
SAR;30;-0.3;-0.282859547;866;0.962222222;30;0.006914386;0
SAR;30;-0.3;-0.317406407;671;0.745555556;30;0.036745416;1
SAR;30;-0.3;-0.312002354;782;0.868888889;30;0.014407138;0
SAR;30;-0.3;-0.341344721;833;0.925555556;30;0.009264436;0
SAR;30;-0.3;-0.274378318;643;0.714444444;30;0.04566619;1
SAR;30;-0.3;-0.316140671;862;0.957777778;30;0.007163715;0
SAR;30;-0.3;-0.324065676;876;0.973333333;30;0.006325872;0
SAR;30;-0.3;-0.329153953;821;0.912222222;30;0.010285927;0
SAR;30;-0.3;-0.323579029;762;0.846666667;30;0.017137827;0
SAR;30;-0.3;-0.338458462;747;0.83;30;0.019531012;0
SAR;30;-0.3;-0.263054799;859;0.954444444;30;0.007351147;0
SAR;30;-0.3;-0.329534581;732;0.813333333;30;0.022149611;0
SAR;30;-0.3;-0.342819051;846;0.94;30;0.008259476;0
SAR;30;-0.3;-0.336400692;810;0.9;30;0.011332443;0
SAR;30;-0.3;-0.30258755;667;0.741111111;30;0.037838243;1
SAR;30;-0.3;-0.295851144;694;0.771111111;30;0.030242883;0
SAR;30;-0.3;-0.326017846;868;0.964444444;30;0.006792468;0
SAR;30;-0.3;-0.326165548;862;0.957777778;30;0.007164266;0
SAR;30;-0.3;-0.25986537;765;0.85;30;0.016533255;0
SAR;30;-0.3;-0.29919796;692;0.768888889;30;0.030771669;1
SAR;30;-0.3;-0.28258713;834;0.926666667;30;0.009150934;0
SAR;30;-0.3;-0.300253079;786;0.873333333;30;0.013896956;0
SAR;30;-0.3;-0.284721942;882;0.98;30;0.006004369;0
SAR;30;-0.3;-0.258549284;821;0.912222222;30;0.010226717;0
SAR;30;-0.3;-0.328232462;725;0.805555556;30;0.023493585;0
SAR;30;-0.3;-0.269361486;860;0.955555556;30;0.007287693;0
SAR;30;-0.3;-0.280285488;740;0.822222222;30;0.020508505;0
SAR;30;-0.3;-0.312638176;649;0.721111111;30;0.043919675;1
SAR;30;-0.3;-0.260276141;768;0.853333333;30;0.016117803;0
SAR;30;-0.3;-0.299680017;862;0.957777778;30;0.007162812;0
SAR;30;-0.3;-0.333270999;767;0.852222222;30;0.016443392;0
SAR;30;-0.3;-0.264356375;729;0.81;30;0.022429352;0
SAR;30;-0.3;-0.314984922;779;0.865555556;30;0.014790449;0
SAR;30;-0.3;-0.284294885;744;0.826666667;30;0.019841274;0
SAR;30;-0.3;-0.302506144;796;0.884444444;30;0.012751618;0
SAR;30;-0.3;-0.307808195;764;0.848888889;30;0.016804304;0
SAR;30;-0.3;-0.260905565;690;0.766666667;30;0.031011905;1
SAR;30;-0.3;-0.309101162;762;0.846666667;30;0.017097748;0
SAR;30;-0.3;-0.302751499;702;0.78;30;0.028340304;0
SAR;30;-0.3;-0.287647904;676;0.751111111;30;0.035021788;1
SAR;30;-0.3;-0.296490189;775;0.861111111;30;0.015266755;0
SAR;30;-0.3;-0.328775755;730;0.811111111;30;0.022524345;0
SAR;30;-0.3;-0.261326496;854;0.948888889;30;0.007679048;0
SAR;30;-0.3;-0.27324583;722;0.802222222;30;0.023828819;0
SAR;30;-0.3;-0.310956976;796;0.884444444;30;0.012764489;0
SAR;30;-0.3;-0.334784593;686;0.762222222;30;0.032598022;1
SAR;30;-0.3;-0.293776164;805;0.894444444;30;0.011784616;0
SAR;30;-0.3;-0.303974804;873;0.97;30;0.006499046;0
SAR;30;-0.3;-0.260937043;789;0.876666667;30;0.01347314;0
SAR;30;-0.3;-0.321643874;782;0.868888889;30;0.014426284;0
SAR;30;-0.3;-0.282481263;804;0.893333333;30;0.011872541;0
SAR;30;-0.3;-0.321862676;819;0.91;30;0.010461226;0
SAR;30;-0.3;-0.348478225;750;0.833333333;30;0.019070191;0
SAR;30;-0.3;-0.2695769;751;0.834444444;30;0.018649697;0
SAR;30;-0.3;-0.27542948;721;0.801111111;30;0.024040164;0
SAR;30;-0.3;-0.278192817;887;0.985555556;30;0.005746314;0
SAR;30;-0.3;-0.3282199;883;0.981111111;30;0.005942188;0
SAR;30;-0.3;-0.324379031;734;0.815555556;30;0.021756442;0
SAR;30;-0.3;-0.339602656;883;0.981111111;30;0.005939742;0
SAR;30;-0.3;-0.265737125;703;0.781111111;30;0.027877395;0
SAR;30;-0.3;-0.299904083;889;0.987777778;30;0.0056396;0
SAR;30;-0.3;-0.301466108;701;0.778888889;30;0.028569306;0
SAR;30;-0.3;-0.261085269;600;0.666666667;30;0.064061371;1
SAR;30;-0.3;-0.309523261;660;0.733333333;30;0.040131798;1
SAR;30;-0.3;-0.291901076;879;0.976666667;30;0.006164428;0
SAR;30;-0.3;-0.308656312;753;0.836666667;30;0.018461344;0
SAR;30;-0.3;-0.25382635;722;0.802222222;30;0.023732978;0
SAR;30;-0.3;-0.347326585;748;0.831111111;30;0.019395032;0
SAR;30;-0.3;-0.286087311;674;0.748888889;30;0.035588527;1
SAR;30;-0.3;-0.297732377;705;0.783333333;30;0.027610445;0
SAR;30;-0.3;-0.27708336;758;0.842222222;30;0.01759714;0
SAR;30;-0.3;-0.322522762;655;0.727777778;30;0.041930122;1
SAR;30;-0.3;-0.308634146;803;0.892222222;30;0.01200994;0
SAR;30;-0.3;-0.335293801;868;0.964444444;30;0.006792189;0
SAR;30;-0.3;-0.326765078;626;0.695555556;30;0.053035223;1
SAR;30;-0.3;-0.268635352;686;0.762222222;30;0.03211043;1
SAR;30;-0.3;-0.262714007;711;0.79;30;0.026064889;0
SAR;30;-0.3;-0.319196981;800;0.888888889;30;0.012341234;0
SAR;30;-0.3;-0.25995751;838;0.931111111;30;0.008826548;0
SAR;30;-0.3;-0.294951122;833;0.925555556;30;0.009238089;0
SAR;30;-0.3;-0.300626257;836;0.928888889;30;0.00900186;0
SAR;30;-0.3;-0.275079105;771;0.856666667;30;0.015747325;0
SAR;30;-0.3;-0.262280204;829;0.921111111;30;0.009545032;0
SAR;30;-0.3;-0.328012521;694;0.771111111;30;0.030458602;1
SAR;30;-0.3;-0.310500749;805;0.894444444;30;0.011805628;0
SAR;30;-0.3;-0.290549541;849;0.943333333;30;0.008029007;0
