"";"Var";"N";"RhoReference";"RhoEstimated";"k";"Theta";"r";"SMAUP"
"319";"SAR0_0.3";25;0.3;0.322886105216;588;0.9408;30;0.0080027142934297
"320";"SAR1_0.3";25;0.3;0.333120190131;606;0.9696;30;0.00657769191916824
"321";"SAR0_0.3";25;0.3;0.302182653698;492;0.7872;30;0.0228529941111591
"322";"SAR1_0.3";25;0.3;0.317110716245;531;0.8496;30;0.0148991499522176
"323";"SAR0_0.3";25;0.3;0.286712589789;606;0.9696;30;0.00657349271354333
"324";"SAR1_0.3";25;0.3;0.315264785959;534;0.8544;30;0.0144261769301247
"325";"SAR0_0.3";25;0.3;0.310313156392;378;0.6048;30;0.0761539484299712
"326";"SAR1_0.3";25;0.3;0.301484585344;516;0.8256;30;0.0176060140624113
"327";"SAR0_0.3";25;0.3;0.256420628167;509;0.8144;30;0.0192343977703196
"328";"SAR1_0.3";25;0.3;0.255636695877;544;0.8704;30;0.0130683117222275
"329";"SAR0_0.3";25;0.3;0.32888226432;617;0.9872;30;0.0058349240035463
"330";"SAR1_0.3";25;0.3;0.267008698028;453;0.7248;30;0.0353484536922003
"331";"SAR0_0.3";25;0.3;0.296338595086;403;0.6448;30;0.0593312742016164
"332";"SAR1_0.3";25;0.3;0.322564816597;424;0.6784;30;0.0469113466316018
"333";"SAR0_0.3";25;0.3;0.288616160147;508;0.8128;30;0.0192775399964846
"334";"SAR1_0.3";25;0.3;0.296911636516;347;0.5552;30;0.104932997135489
"335";"SAR0_0.3";25;0.3;0.315255087615;447;0.7152;30;0.0369021088049351
"336";"SAR1_0.3";25;0.3;0.337285943456;319;0.5104;30;0.133166801087987
"337";"SAR0_0.3";25;0.3;0.253376632543;432;0.6912;30;0.0446145095840655
"338";"SAR1_0.3";25;0.3;0.270247010505;409;0.6544;30;0.0565267156561669
"339";"SAR0_0.3";25;0.3;0.283851718519;476;0.7616;30;0.0273614365071597
"340";"SAR1_0.3";25;0.3;0.316679357748;388;0.6208;30;0.0684633854955842
"341";"SAR0_0.3";25;0.3;0.28639072791;398;0.6368;30;0.0628744058827598
"342";"SAR1_0.3";25;0.3;0.280394509266;407;0.6512;30;0.0574099743957806
"343";"SAR0_0.3";25;0.3;0.30152865179;416;0.6656;30;0.0516155689375078
"344";"SAR1_0.3";25;0.3;0.300435946418;541;0.8656;30;0.0134029999354901
"345";"SAR0_0.3";25;0.3;0.322246043996;535;0.856;30;0.0142503398073603
"346";"SAR1_0.3";25;0.3;0.311760257096;530;0.848;30;0.0150791698338628
"347";"SAR0_0.3";25;0.3;0.295289924287;450;0.72;30;0.0360624380883757
"348";"SAR1_0.3";25;0.3;0.274309781826;551;0.8816;30;0.0120604239323884
"349";"SAR0_0.3";25;0.3;0.26774926909;496;0.7936;30;0.022116544070501
"350";"SAR1_0.3";25;0.3;0.277100380688;376;0.6016;30;0.0794046784021941
"351";"SAR0_0.3";25;0.3;0.292670971014;501;0.8016;30;0.0207836014502545
"352";"SAR1_0.3";25;0.3;0.265029143116;486;0.7776;30;0.0246978426813197
"353";"SAR0_0.3";25;0.3;0.297806617057;599;0.9584;30;0.00709956124096318
"354";"SAR1_0.3";25;0.3;0.318753357517;510;0.816;30;0.0187072178802082
"355";"SAR0_0.3";25;0.3;0.310858848686;555;0.888;30;0.0114828597992023
"356";"SAR1_0.3";25;0.3;0.345885590583;458;0.7328;30;0.0323755413204719
"357";"SAR0_0.3";25;0.3;0.322673695697;472;0.7552;30;0.0281520313932904
"358";"SAR1_0.3";25;0.3;0.340439122694;596;0.9536;30;0.00733241162849727
"359";"SAR0_0.3";25;0.3;0.289563701715;550;0.88;30;0.0121661317608445
"360";"SAR1_0.3";25;0.3;0.336196627346;608;0.9728;30;0.00643656272181347
"361";"SAR0_0.3";25;0.3;0.331271613665;413;0.6608;30;0.052386544344312
"362";"SAR1_0.3";25;0.3;0.27969974583;531;0.8496;30;0.0150154988604054
"363";"SAR0_0.3";25;0.3;0.279919152116;541;0.8656;30;0.0134519156623888
"364";"SAR1_0.3";25;0.3;0.305055435456;492;0.7872;30;0.022831651624782
"365";"SAR0_0.3";25;0.3;0.304736211039;366;0.5856;30;0.086330921326738
"366";"SAR1_0.3";25;0.3;0.279100081301;534;0.8544;30;0.0145303073305516
"367";"SAR0_0.3";25;0.3;0.342494253362;526;0.8416;30;0.0156414688415531
"368";"SAR1_0.3";25;0.3;0.319969214591;527;0.8432;30;0.0155515239364523
"369";"SAR0_0.3";25;0.3;0.344131904671;458;0.7328;30;0.0324005843383393
"370";"SAR1_0.3";25;0.3;0.333483430947;378;0.6048;30;0.0749904998955071
"371";"SAR0_0.3";25;0.3;0.294438526501;489;0.7824;30;0.0236698220784843
"372";"SAR1_0.3";25;0.3;0.305955211335;479;0.7664;30;0.026273088725789
"373";"SAR0_0.3";25;0.3;0.32174286556;448;0.7168;30;0.0364016375285141
"374";"SAR1_0.3";25;0.3;0.2585500367;434;0.6944;30;0.0435578979608472
"375";"SAR0_0.3";25;0.3;0.28795558383;405;0.648;30;0.0583808683086292
"376";"SAR1_0.3";25;0.3;0.349059219452;566;0.9056;30;0.0101424713915231
"377";"SAR0_0.3";25;0.3;0.294435618823;552;0.8832;30;0.0118935212124774
"378";"SAR1_0.3";25;0.3;0.25119168543;398;0.6368;30;0.0641511751809956
"379";"SAR0_0.3";25;0.3;0.273629247342;519;0.8304;30;0.0171549501195955
"380";"SAR1_0.3";25;0.3;0.300854903687;478;0.7648;30;0.026608200936307
"381";"SAR0_0.3";25;0.3;0.318595103248;541;0.8656;30;0.0133595568745174
"382";"SAR1_0.3";25;0.3;0.321841873499;449;0.7184;30;0.0360144672929676
"383";"SAR0_0.3";25;0.3;0.317078149706;411;0.6576;30;0.0539265550637557
"384";"SAR1_0.3";25;0.3;0.317505798455;463;0.7408;30;0.0310697646631574
"385";"SAR0_0.3";25;0.3;0.342460220111;393;0.6288;30;0.063982542163672
"386";"SAR1_0.3";25;0.3;0.315318059851;462;0.7392;30;0.0314332741711653
"387";"SAR0_0.3";25;0.3;0.303709648103;445;0.712;30;0.0379004941826434
"388";"SAR1_0.3";25;0.3;0.268250136625;506;0.8096;30;0.0198157230741169
"389";"SAR0_0.3";25;0.3;0.313797509238;423;0.6768;30;0.0476301259443277
"390";"SAR1_0.3";25;0.3;0.289535542453;528;0.8448;30;0.0154856816796497
"391";"SAR0_0.3";25;0.3;0.335754320145;481;0.7696;30;0.0254351302085213
"392";"SAR1_0.3";25;0.3;0.275512318579;463;0.7408;30;0.0316078820549556
"393";"SAR0_0.3";25;0.3;0.292518508709;452;0.7232;30;0.0353393992794955
"394";"SAR1_0.3";25;0.3;0.348018888977;500;0.8;30;0.0206603778887709
"395";"SAR0_0.3";25;0.3;0.286452726895;545;0.872;30;0.0128590146548006
"396";"SAR1_0.3";25;0.3;0.334291462211;392;0.6272;30;0.0649790559250744
"397";"SAR0_0.3";25;0.3;0.321271856406;524;0.8384;30;0.0160616394819137
"398";"SAR1_0.3";25;0.3;0.265109304353;530;0.848;30;0.015227644812541
"399";"SAR0_0.3";25;0.3;0.334249267045;504;0.8064;30;0.0198729720309958
"400";"SAR1_0.3";25;0.3;0.313611555802;397;0.6352;30;0.0625116677423062
"401";"SAR0_0.3";25;0.3;0.335913838429;373;0.5968;30;0.078746318968376
"402";"SAR1_0.3";25;0.3;0.301478623714;406;0.6496;30;0.0573293088789818
"403";"SAR0_0.3";25;0.3;0.250209197977;498;0.7968;30;0.0217507078137603
"404";"SAR1_0.3";25;0.3;0.316644901829;525;0.84;30;0.01590502376176
"405";"SAR0_0.3";25;0.3;0.330562843752;504;0.8064;30;0.0198945311659966
"406";"SAR1_0.3";25;0.3;0.331203656056;592;0.9472;30;0.00765956009021362
"407";"SAR0_0.3";25;0.3;0.255551303874;451;0.7216;30;0.0363000323745491
"408";"SAR1_0.3";25;0.3;0.278970533659;408;0.6528;30;0.0568535037065655
"409";"SAR0_0.3";25;0.3;0.29869162179;513;0.8208;30;0.0182044376779392
"410";"SAR1_0.3";25;0.3;0.312911122743;419;0.6704;30;0.0497025572578093
"411";"SAR0_0.3";25;0.3;0.319924667257;578;0.9248;30;0.00892592371382718
"412";"SAR1_0.3";25;0.3;0.278536446644;559;0.8944;30;0.011036400402733
"413";"SAR0_0.3";25;0.3;0.258820735714;414;0.6624;30;0.0539380805664871
"414";"SAR1_0.3";25;0.3;0.259432255174;551;0.8816;30;0.0120868094098256
"415";"SAR0_0.3";25;0.3;0.285084811208;462;0.7392;30;0.0318282743256031
"416";"SAR1_0.3";25;0.3;0.284225888292;480;0.768;30;0.0261941392373397
"417";"SAR0_0.3";25;0.3;0.2855023142;533;0.8528;30;0.0146720340207915
"418";"SAR1_0.3";25;0.3;0.280567763361;479;0.7664;30;0.0265151616843174
"419";"SAR0_0.3";25;0.3;0.281301737523;605;0.968;30;0.00664586984964509
"420";"SAR1_0.3";25;0.3;0.326893492554;575;0.92;30;0.00921775568891427
"421";"SAR0_0.3";25;0.3;0.287089425908;601;0.9616;30;0.0069454668922638
"422";"SAR1_0.3";25;0.3;0.32024940383;559;0.8944;30;0.0109792298985749
"423";"SAR0_0.3";25;0.3;0.273072585415;440;0.704;30;0.0405595904271803
"424";"SAR1_0.3";25;0.3;0.340410371431;471;0.7536;30;0.0282566033345206
"425";"SAR0_0.3";25;0.3;0.270785999319;516;0.8256;30;0.0177422837365425
"426";"SAR1_0.3";25;0.3;0.292564486428;589;0.9424;30;0.00792457701010561
"427";"SAR0_0.3";25;0.3;0.259067836485;527;0.8432;30;0.0157603490379698
"428";"SAR1_0.3";25;0.3;0.26622190224;587;0.9392;30;0.00810956004596543
"429";"SAR0_0.3";25;0.3;0.288261973971;601;0.9616;30;0.00694546058756275
"430";"SAR1_0.3";25;0.3;0.257327140005;507;0.8112;30;0.0196580747535377
"431";"SAR0_0.3";25;0.3;0.315612459764;351;0.5616;30;0.0995137133312769
"432";"SAR1_0.3";25;0.3;0.251336281511;586;0.9376;30;0.00820522704344312
"433";"SAR0_0.3";25;0.3;0.300936221725;610;0.976;30;0.00629256623861827
"434";"SAR1_0.3";25;0.3;0.2536858469;484;0.7744;30;0.025341322569174
"435";"SAR0_0.3";25;0.3;0.287591172001;569;0.9104;30;0.00987639848767688
"436";"SAR1_0.3";25;0.3;0.306508194984;453;0.7248;30;0.0347474702241123
"437";"SAR0_0.3";25;0.3;0.305934036456;575;0.92;30;0.00923269924152193
"438";"SAR1_0.3";25;0.3;0.251776893956;569;0.9104;30;0.00990980887983006
"439";"SAR0_0.3";25;0.3;0.285202668871;439;0.7024;30;0.0407646738394562
"440";"SAR1_0.3";25;0.3;0.313674715715;368;0.5888;30;0.0840930082756241
"441";"SAR0_0.3";25;0.3;0.299445330989;567;0.9072;30;0.0100839521255258
"442";"SAR1_0.3";25;0.3;0.291737859304;431;0.6896;30;0.0442596372030912
"443";"SAR0_0.3";25;0.3;0.289456904326;466;0.7456;30;0.0304276521517456
"444";"SAR1_0.3";25;0.3;0.266011111331;539;0.8624;30;0.0137859441976062
"445";"SAR0_0.3";25;0.3;0.271348427881;447;0.7152;30;0.0376446933863017
"446";"SAR1_0.3";25;0.3;0.339674141971;413;0.6608;30;0.0521342652492676
"447";"SAR0_0.3";25;0.3;0.331883425583;374;0.5984;30;0.0781722253163965
"448";"SAR1_0.3";25;0.3;0.310933824703;557;0.8912;30;0.011234720308878
"449";"SAR0_0.3";25;0.3;0.330515209237;612;0.9792;30;0.00616169943550565
"450";"SAR1_0.3";25;0.3;0.25524030583;571;0.9136;30;0.00968925398070726
"451";"SAR0_0.3";25;0.3;0.290934102915;564;0.9024;30;0.010430704289105
"452";"SAR1_0.3";25;0.3;0.282212180627;453;0.7248;30;0.0351183821748742
"453";"SAR0_0.3";25;0.3;0.266242248894;447;0.7152;30;0.0377300735169411
"454";"SAR1_0.3";25;0.3;0.285914507321;533;0.8528;30;0.0146708189315973
"455";"SAR0_0.3";25;0.3;0.342260119381;428;0.6848;30;0.0445111183032118
"456";"SAR1_0.3";25;0.3;0.280531154674;611;0.9776;30;0.0062203357258297
"457";"SAR0_0.3";25;0.3;0.26438787352;535;0.856;30;0.014412525856192
"458";"SAR1_0.3";25;0.3;0.336744027036;549;0.8784;30;0.0122108237060277
"459";"SAR0_0.3";25;0.3;0.280980537633;577;0.9232;30;0.00904883658606101
"460";"SAR1_0.3";25;0.3;0.306991730931;438;0.7008;30;0.0407742823922281
"461";"SAR0_0.3";25;0.3;0.277614436778;516;0.8256;30;0.0177120640045479
"462";"SAR1_0.3";25;0.3;0.345353720206;479;0.7664;30;0.0258931308076333
"463";"SAR0_0.3";25;0.3;0.328206661782;578;0.9248;30;0.00892086462662809
"464";"SAR1_0.3";25;0.3;0.320011534143;601;0.9616;30;0.00694528987035297
"465";"SAR0_0.3";25;0.3;0.334023434127;597;0.9552;30;0.00725385922387881
"466";"SAR1_0.3";25;0.3;0.271972458176;449;0.7184;30;0.0368309369186779
"467";"SAR0_0.3";25;0.3;0.261224653056;594;0.9504;30;0.00750586742774722
"468";"SAR1_0.3";25;0.3;0.287784855792;611;0.9776;30;0.00622161181091658
"469";"SAR0_0.3";25;0.3;0.270046240009;404;0.6464;30;0.0595941076156175
"470";"SAR1_0.3";25;0.3;0.270136459208;557;0.8912;30;0.0112945349702259
"471";"SAR0_0.3";25;0.3;0.322554041516;477;0.7632;30;0.0266812441633413
"472";"SAR1_0.3";25;0.3;0.288056073446;543;0.8688;30;0.0131409296216834
"473";"SAR0_0.3";25;0.3;0.274388935488;389;0.6224;30;0.069544808267773
"474";"SAR1_0.3";25;0.3;0.316863393208;555;0.888;30;0.011473421343914
"475";"SAR0_0.3";25;0.3;0.266759312106;579;0.9264;30;0.00885978753356608
"476";"SAR1_0.3";25;0.3;0.322551169233;390;0.624;30;0.0668223597475948
"477";"SAR0_0.3";25;0.3;0.31450634832;445;0.712;30;0.0377102182356028
"478";"SAR1_0.3";25;0.3;0.264067637592;412;0.6592;30;0.0549427835459303
"479";"SAR0_0.3";25;0.3;0.328655952326;466;0.7456;30;0.0299493692867854
"480";"SAR1_0.3";25;0.3;0.318064780949;428;0.6848;30;0.0450818398422744
"481";"SAR0_0.3";25;0.3;0.341891827742;584;0.9344;30;0.00835125778870898
"482";"SAR1_0.3";25;0.3;0.293956646067;536;0.8576;30;0.0141738179105639
"483";"SAR0_0.3";25;0.3;0.30428886597;460;0.736;30;0.0322642062379739
"484";"SAR1_0.3";25;0.3;0.287727358404;560;0.896;30;0.010903344877314
"485";"SAR0_0.3";25;0.3;0.341540625324;401;0.6416;30;0.0589668635201103
"486";"SAR1_0.3";25;0.3;0.310069872841;516;0.8256;30;0.0175677167641694
"487";"SAR0_0.3";25;0.3;0.320602111421;442;0.7072;30;0.0388206585746887
"488";"SAR1_0.3";25;0.3;0.311328316472;424;0.6784;30;0.0471922051116923
"489";"SAR0_0.3";25;0.3;0.278084937931;369;0.5904;30;0.0852406779400633
"490";"SAR1_0.3";25;0.3;0.309501039513;529;0.8464;30;0.0152516707140033
"491";"SAR0_0.3";25;0.3;0.338402687925;386;0.6176;30;0.0689078714354117
"492";"SAR1_0.3";25;0.3;0.322986950267;381;0.6096;30;0.0732487660968654
"493";"SAR0_0.3";25;0.3;0.32336633984;386;0.6176;30;0.0695844765712526
"494";"SAR1_0.3";25;0.3;0.251815777563;551;0.8816;30;0.0121002943421157
"495";"SAR0_0.3";25;0.3;0.32240312695;443;0.7088;30;0.0383774071434887
"496";"SAR1_0.3";25;0.3;0.293235973436;535;0.856;30;0.0143318887242061
"497";"SAR0_0.3";25;0.3;0.31421708421;504;0.8064;30;0.0199898630211826
"498";"SAR1_0.3";25;0.3;0.267956202901;415;0.664;30;0.0531121947624516
"499";"SAR0_0.3";25;0.3;0.265742703333;429;0.6864;30;0.0457996718969794
"500";"SAR1_0.3";25;0.3;0.294917764088;598;0.9568;30;0.00717811104470013
"501";"SAR0_0.3";25;0.3;0.340440538397;436;0.6976;30;0.0409610257076097
"502";"SAR1_0.3";25;0.3;0.325490615495;396;0.6336;30;0.0627040879994193
"503";"SAR0_0.3";25;0.3;0.329633266213;457;0.7312;30;0.0329564443870759
"504";"SAR1_0.3";25;0.3;0.276043007981;544;0.8704;30;0.0130237784995105
"505";"SAR0_0.3";25;0.3;0.269323652004;470;0.752;30;0.0293648223564079
"506";"SAR1_0.3";25;0.3;0.284328174956;379;0.6064;30;0.0766464526795531
"507";"SAR0_0.3";25;0.3;0.307693666205;491;0.7856;30;0.0230604906675139
"508";"SAR1_0.3";25;0.3;0.262066292597;541;0.8656;30;0.013494333926282
"509";"SAR0_0.3";25;0.3;0.323335078725;500;0.8;30;0.0208175836985692
"510";"SAR1_0.3";25;0.3;0.334067638092;363;0.5808;30;0.0871650226727444
"511";"SAR0_0.3";25;0.3;0.296477623065;530;0.848;30;0.015127969852579
"512";"SAR1_0.3";25;0.3;0.297925076382;389;0.6224;30;0.0685594007286848
"513";"SAR0_0.3";25;0.3;0.303090594614;573;0.9168;30;0.00943924107294163
"514";"SAR1_0.3";25;0.3;0.349443591625;468;0.7488;30;0.0290680257569505
"515";"SAR0_0.3";25;0.3;0.284174956205;433;0.6928;30;0.0434876364110076
"516";"SAR1_0.3";25;0.3;0.273910683578;392;0.6272;30;0.0674264926917726
"517";"SAR0_0.3";25;0.3;0.263163840814;433;0.6928;30;0.0439318378733619
"518";"SAR1_0.3";25;0.3;0.26128225123;358;0.5728;30;0.0963479380704535
"519";"SAR0_0.3";25;0.3;0.328413629079;460;0.736;30;0.0319354491793462
"520";"SAR1_0.3";25;0.3;0.283993687253;478;0.7648;30;0.0267719946268384
"521";"SAR0_0.3";25;0.3;0.302492939395;385;0.616;30;0.0712425750018129
"522";"SAR1_0.3";25;0.3;0.346527143537;485;0.776;30;0.0242740134356849
"523";"SAR0_0.3";25;0.3;0.331305901699;591;0.9456;30;0.00774329810595474
"524";"SAR1_0.3";25;0.3;0.289495464108;393;0.6288;30;0.0661135879408188
"525";"SAR0_0.3";25;0.3;0.309775611058;555;0.888;30;0.011484561706597
"526";"SAR1_0.3";25;0.3;0.276890568528;405;0.648;30;0.0587454813824972
"527";"SAR0_0.3";25;0.3;0.291604604485;425;0.68;30;0.047178017265082
"528";"SAR1_0.3";25;0.3;0.338589541223;462;0.7392;30;0.0311259811624507
"529";"SAR0_0.3";25;0.3;0.255265535614;511;0.8176;30;0.0188207368050782
"530";"SAR1_0.3";25;0.3;0.348473938693;585;0.936;30;0.00825860286534929
"531";"SAR0_0.3";25;0.3;0.279757647487;596;0.9536;30;0.00733925168684544
"532";"SAR1_0.3";25;0.3;0.274198444034;398;0.6368;30;0.0633199841866975
"533";"SAR0_0.3";25;0.3;0.297102785881;486;0.7776;30;0.0244316029588976
"534";"SAR1_0.3";25;0.3;0.33922348532;507;0.8112;30;0.0192131497899289
"535";"SAR0_0.3";25;0.3;0.317986120196;467;0.7472;30;0.029759271543195
"536";"SAR1_0.3";25;0.3;0.318255944354;536;0.8576;30;0.0141073055698453
"537";"SAR0_0.3";25;0.3;0.294994632581;472;0.7552;30;0.028454613819666
"538";"SAR1_0.3";25;0.3;0.284672333797;421;0.6736;30;0.0494007466493278
"539";"SAR0_0.3";25;0.3;0.331602071932;475;0.76;30;0.0271667091492033
"540";"SAR1_0.3";25;0.3;0.254170061969;471;0.7536;30;0.029212639058501
"541";"SAR0_0.3";25;0.3;0.318543237781;531;0.8496;30;0.0148946770434635
"542";"SAR1_0.3";25;0.3;0.2855127512;389;0.6224;30;0.0690810021795974
"543";"SAR0_0.3";25;0.3;0.28257257576;420;0.672;30;0.0499823840207128
"544";"SAR1_0.3";25;0.3;0.322407156812;472;0.7552;30;0.0281549598929174
"545";"SAR0_0.3";25;0.3;0.324120871183;613;0.9808;30;0.00609368054344234
"546";"SAR1_0.3";25;0.3;0.274396917725;394;0.6304;30;0.066016001387277
"547";"SAR0_0.3";25;0.3;0.324944565071;489;0.7824;30;0.0234287778995168
"548";"SAR1_0.3";25;0.3;0.277187013361;475;0.76;30;0.0277283547018303
"549";"SAR0_0.3";25;0.3;0.32773681997;338;0.5408;30;0.111979837811949
"550";"SAR1_0.3";25;0.3;0.320816666452;547;0.8752;30;0.0125104685555232
"551";"SAR0_0.3";25;0.3;0.304035975861;520;0.832;30;0.0168442791195535
"552";"SAR1_0.3";25;0.3;0.316828610145;401;0.6416;30;0.0598559824028025
"553";"SAR0_0.3";25;0.3;0.27981064525;602;0.9632;30;0.00686932707027469
"554";"SAR1_0.3";25;0.3;0.295541062938;441;0.7056;30;0.0397073082116154
"555";"SAR0_0.3";25;0.3;0.263327630968;521;0.8336;30;0.0168226141904295
"556";"SAR1_0.3";25;0.3;0.286873314435;466;0.7456;30;0.0304589173486221
"557";"SAR0_0.3";25;0.3;0.308999527303;424;0.6784;30;0.0472502129954507
"558";"SAR1_0.3";25;0.3;0.298437530385;563;0.9008;30;0.0105369941517085
"559";"SAR0_0.3";25;0.3;0.326826971987;403;0.6448;30;0.0582776636936965
"560";"SAR1_0.3";25;0.3;0.283709965572;518;0.8288;30;0.0173017905411382
"561";"SAR0_0.3";25;0.3;0.307698137;617;0.9872;30;0.00582930370084743
"562";"SAR1_0.3";25;0.3;0.284087038593;545;0.872;30;0.012864048036621
"563";"SAR0_0.3";25;0.3;0.254215945076;372;0.5952;30;0.0839255659592805
"564";"SAR1_0.3";25;0.3;0.320237377756;500;0.8;30;0.0208372346559728
"565";"SAR0_0.3";25;0.3;0.343333140998;558;0.8928;30;0.0110665844180416
"566";"SAR1_0.3";25;0.3;0.345287137631;610;0.976;30;0.00629963905788454
"567";"SAR0_0.3";25;0.3;0.250654903935;516;0.8256;30;0.0178310671726082
"568";"SAR1_0.3";25;0.3;0.329121160188;594;0.9504;30;0.00749506914371208
"569";"SAR0_0.3";25;0.3;0.318662967553;442;0.7072;30;0.038856779854615
"570";"SAR1_0.3";25;0.3;0.267649804649;564;0.9024;30;0.0104572530057052
"571";"SAR0_0.3";25;0.3;0.341660640731;601;0.9616;30;0.00694517346072874
"572";"SAR1_0.3";25;0.3;0.344776745769;515;0.824;30;0.0176005662218115
"573";"SAR0_0.3";25;0.3;0.269710255003;408;0.6528;30;0.0571436423509219
"574";"SAR1_0.3";25;0.3;0.30397965563;561;0.8976;30;0.0107634269586638
"575";"SAR0_0.3";25;0.3;0.292158761192;584;0.9344;30;0.00837231554377082
"576";"SAR1_0.3";25;0.3;0.287353671674;569;0.9104;30;0.00987662042803682
"577";"SAR0_0.3";25;0.3;0.321404881754;508;0.8128;30;0.0191028862488773
"578";"SAR1_0.3";25;0.3;0.277104204844;604;0.9664;30;0.00671931945204493
"579";"SAR0_0.3";25;0.3;0.289341647369;605;0.968;30;0.00664645038140209
"580";"SAR1_0.3";25;0.3;0.26071920898;432;0.6912;30;0.0444581273332149
"581";"SAR0_0.3";25;0.3;0.285468137442;471;0.7536;30;0.0288693248085115
"582";"SAR1_0.3";25;0.3;0.303089200664;447;0.7152;30;0.0371093550717276
"583";"SAR0_0.3";25;0.3;0.255653916033;431;0.6896;30;0.0450476312262987
"584";"SAR1_0.3";25;0.3;0.288889777956;604;0.9664;30;0.00671994962171324
"585";"SAR0_0.3";25;0.3;0.261814206647;425;0.68;30;0.047895469321156
"586";"SAR1_0.3";25;0.3;0.312651292883;397;0.6352;30;0.0625480186129159
"587";"SAR0_0.3";25;0.3;0.306988863932;512;0.8192;30;0.018363540945059
"588";"SAR1_0.3";25;0.3;0.2818613672;608;0.9728;30;0.00642972591404988
"589";"SAR0_0.3";25;0.3;0.315233662738;533;0.8528;30;0.0145841318502412
"590";"SAR1_0.3";25;0.3;0.332575706051;432;0.6912;30;0.0428960234355793
"591";"SAR0_0.3";25;0.3;0.264460231231;612;0.9792;30;0.006149034355657
"592";"SAR1_0.3";25;0.3;0.317458338406;605;0.968;30;0.00664848016699011
"593";"SAR0_0.3";25;0.3;0.259282136871;474;0.7584;30;0.0282172767424804
"594";"SAR1_0.3";25;0.3;0.273741985723;437;0.6992;30;0.0418743487995069
"595";"SAR0_0.3";25;0.3;0.310788528007;448;0.7168;30;0.0365856578567138
"596";"SAR1_0.3";25;0.3;0.312433062897;536;0.8576;30;0.0141232720226616
"597";"SAR0_0.3";25;0.3;0.307041607145;387;0.6192;30;0.0695924613041868
"598";"SAR1_0.3";25;0.3;0.320184658941;523;0.8368;30;0.0162410239214699
"599";"SAR0_0.3";25;0.3;0.30828326853;564;0.9024;30;0.0104108781758935
"600";"SAR1_0.3";25;0.3;0.344551785158;490;0.784;30;0.0230245936869699
"601";"SAR0_0.3";25;0.3;0.315578204704;486;0.7776;30;0.0242769225725906
"602";"SAR1_0.3";25;0.3;0.316134775634;571;0.9136;30;0.00963706439228242
"603";"SAR0_0.3";25;0.3;0.324318004743;600;0.96;30;0.00702137630402745
"604";"SAR1_0.3";25;0.3;0.297285370337;495;0.792;30;0.0221550596001411
"605";"SAR0_0.3";25;0.3;0.305141914308;461;0.7376;30;0.0319079181552752
"606";"SAR1_0.3";25;0.3;0.29106901609;559;0.8944;30;0.0110192549923636
"607";"SAR0_0.3";25;0.3;0.304617369369;582;0.9312;30;0.00855233267695875
"608";"SAR1_0.3";25;0.3;0.262295362008;446;0.7136;30;0.0382066182809465
"609";"SAR0_0.3";25;0.3;0.32536619765;530;0.848;30;0.015035594022121
"610";"SAR1_0.3";25;0.3;0.326360066679;480;0.768;30;0.0257982651714874
"611";"SAR0_0.3";25;0.3;0.250936099393;408;0.6528;30;0.057726773451508
"612";"SAR1_0.3";25;0.3;0.325664236255;411;0.6576;30;0.0536625984821651
"613";"SAR0_0.3";25;0.3;0.26697827391;521;0.8336;30;0.016808245677298
"614";"SAR1_0.3";25;0.3;0.269926275034;581;0.9296;30;0.00866430783364594
"615";"SAR0_0.3";25;0.3;0.28908687116;358;0.5728;30;0.0945692724248717
"616";"SAR1_0.3";25;0.3;0.326598019503;543;0.8688;30;0.0130537801153988
"617";"SAR0_0.3";25;0.3;0.275501383358;448;0.7168;30;0.0371723577158678
"618";"SAR1_0.3";25;0.3;0.322478872121;357;0.5712;30;0.093304611805349
"619";"SAR0_0.3";25;0.3;0.263840313324;524;0.8384;30;0.0162735478367914
"620";"SAR1_0.3";25;0.3;0.278216394624;497;0.7952;30;0.0218058295399413
"621";"SAR0_0.3";25;0.3;0.305665394964;605;0.968;30;0.00664762889558889
"622";"SAR1_0.3";25;0.3;0.259566058065;548;0.8768;30;0.0124945051667192
"623";"SAR0_0.3";25;0.3;0.298163883399;457;0.7312;30;0.033408197248674
"624";"SAR1_0.3";25;0.3;0.260230198083;591;0.9456;30;0.00775981842225082
"625";"SAR0_0.3";25;0.3;0.293680625679;445;0.712;30;0.0380764060590963
"626";"SAR1_0.3";25;0.3;0.299387465176;460;0.736;30;0.032330607927234
"627";"SAR0_0.3";25;0.3;0.332980228882;539;0.8624;30;0.0136169997202544
"628";"SAR1_0.3";25;0.3;0.342895201035;614;0.9824;30;0.00603177886365001
"629";"SAR0_0.3";25;0.3;0.273872492046;545;0.872;30;0.0128857582551846
"630";"SAR1_0.3";25;0.3;0.292342197741;455;0.728;30;0.0342200215970734
"631";"SAR0_0.3";25;0.3;0.278611346779;444;0.7104;30;0.038753699219278
"632";"SAR1_0.3";25;0.3;0.29838673392;570;0.912;30;0.00975872087531763
"633";"SAR0_0.3";25;0.3;0.290468335256;501;0.8016;30;0.0207971662255422
"634";"SAR1_0.3";25;0.3;0.259134293091;522;0.8352;30;0.0166543358325564
"635";"SAR0_0.3";25;0.3;0.345823806134;452;0.7232;30;0.0345025709098096
"636";"SAR1_0.3";25;0.3;0.28036138632;401;0.6416;30;0.0611448456754202
"637";"SAR0_0.3";25;0.3;0.282813464659;388;0.6208;30;0.0699148881616393
