"";"Var";"N";"RhoReference";"RhoEstimated";"k";"Theta";"r";"SMAUP"
"411";"SAR0_0.5";25;0.5;0.476621939054;442;0.7072;30;0.0358200967277941
"412";"SAR1_0.5";25;0.5;0.526319005958;511;0.8176;30;0.0174403959534534
"413";"SAR0_0.5";25;0.5;0.509710479653;375;0.6;30;0.0675527762073579
"414";"SAR1_0.5";25;0.5;0.5090818129;441;0.7056;30;0.0355272420097536
"415";"SAR0_0.5";25;0.5;0.522563645806;576;0.9216;30;0.00898423585097917
"416";"SAR1_0.5";25;0.5;0.467391149051;406;0.6496;30;0.0516471631386152
"417";"SAR0_0.5";25;0.5;0.473358891909;504;0.8064;30;0.0190443427658149
"418";"SAR1_0.5";25;0.5;0.481797829888;581;0.9296;30;0.00855499826769317
"419";"SAR0_0.5";25;0.5;0.530367351782;390;0.624;30;0.0575814833308331
"420";"SAR1_0.5";25;0.5;0.527966857794;457;0.7312;30;0.0299892348038709
"421";"SAR0_0.5";25;0.5;0.531208716853;363;0.5808;30;0.0741746963638212
"422";"SAR1_0.5";25;0.5;0.535109968904;412;0.6592;30;0.0464485455887768
"423";"SAR0_0.5";25;0.5;0.456524322818;603;0.9648;30;0.00680004091862809
"424";"SAR1_0.5";25;0.5;0.536445081469;402;0.6432;30;0.0510962868381951
"425";"SAR0_0.5";25;0.5;0.490125727539;343;0.5488;30;0.0927757645301877
"426";"SAR1_0.5";25;0.5;0.484086435247;576;0.9216;30;0.00901068645599927
"427";"SAR0_0.5";25;0.5;0.455889880311;601;0.9616;30;0.00694455920403007
"428";"SAR1_0.5";25;0.5;0.495175229407;448;0.7168;30;0.0333823200134225
"429";"SAR0_0.5";25;0.5;0.502640651938;373;0.5968;30;0.0692623518381005
"430";"SAR1_0.5";25;0.5;0.540091489068;506;0.8096;30;0.0182656673081494
"431";"SAR0_0.5";25;0.5;0.512712167008;600;0.96;30;0.00701649551931777
"432";"SAR1_0.5";25;0.5;0.548315040013;528;0.8448;30;0.0145971003015573
"433";"SAR0_0.5";25;0.5;0.504630901833;514;0.8224;30;0.0170238910210877
"434";"SAR1_0.5";25;0.5;0.461541198305;369;0.5904;30;0.0744852917676154
"435";"SAR0_0.5";25;0.5;0.523535552889;501;0.8016;30;0.0193166608243428
"436";"SAR1_0.5";25;0.5;0.488926164141;380;0.608;30;0.0655210706255855
"437";"SAR0_0.5";25;0.5;0.458194598857;494;0.7904;30;0.0212239200185118
"438";"SAR1_0.5";25;0.5;0.452748111749;488;0.7808;30;0.0226274695100667
"439";"SAR0_0.5";25;0.5;0.524202799592;518;0.8288;30;0.0162541445029256
"440";"SAR1_0.5";25;0.5;0.506691160333;585;0.936;30;0.00819586873139361
"441";"SAR0_0.5";25;0.5;0.470670338019;438;0.7008;30;0.0374191607549867
"442";"SAR1_0.5";25;0.5;0.501151506421;366;0.5856;30;0.0741023019749677
"443";"SAR0_0.5";25;0.5;0.531696963726;605;0.968;30;0.00666392510506772
"444";"SAR1_0.5";25;0.5;0.497205783843;529;0.8464;30;0.0146248491365428
"445";"SAR0_0.5";25;0.5;0.469340981775;491;0.7856;30;0.021804118107025
"446";"SAR1_0.5";25;0.5;0.520840746953;470;0.752;30;0.0264283854655776
"447";"SAR0_0.5";25;0.5;0.5045375815;492;0.7872;30;0.0213056596344999
"448";"SAR1_0.5";25;0.5;0.527630832882;561;0.8976;30;0.010474004667222
"449";"SAR0_0.5";25;0.5;0.496491566916;456;0.7296;30;0.0307807977952834
"450";"SAR1_0.5";25;0.5;0.506559509903;385;0.616;30;0.0615672958077032
"451";"SAR0_0.5";25;0.5;0.531970295037;352;0.5632;30;0.0820250474094465
"452";"SAR1_0.5";25;0.5;0.519003227038;568;0.9088;30;0.0097576047551263
"453";"SAR0_0.5";25;0.5;0.466885363675;585;0.936;30;0.00821169631279113
"454";"SAR1_0.5";25;0.5;0.465912501512;410;0.656;30;0.0496860004465356
"455";"SAR0_0.5";25;0.5;0.531755218327;386;0.6176;30;0.0597463638013962
"456";"SAR1_0.5";25;0.5;0.509536640278;510;0.816;30;0.0177079959807985
"457";"SAR0_0.5";25;0.5;0.530208801544;467;0.7472;30;0.02711501212515
"458";"SAR1_0.5";25;0.5;0.4895494595;367;0.5872;30;0.0741494682102287
"459";"SAR0_0.5";25;0.5;0.478669642781;446;0.7136;30;0.0343646333146287
"460";"SAR1_0.5";25;0.5;0.510229994163;396;0.6336;30;0.0552218030734934
"461";"SAR0_0.5";25;0.5;0.532581262525;590;0.944;30;0.00777581178248637
"462";"SAR1_0.5";25;0.5;0.501958298063;315;0.504;30;0.11795208439713
"463";"SAR0_0.5";25;0.5;0.497206147711;513;0.8208;30;0.0172358775605894
"464";"SAR1_0.5";25;0.5;0.527571255218;446;0.7136;30;0.0334555116244686
"465";"SAR0_0.5";25;0.5;0.469384726445;489;0.7824;30;0.0222572138111802
"466";"SAR1_0.5";25;0.5;0.514131547741;449;0.7184;30;0.0327141160402688
"467";"SAR0_0.5";25;0.5;0.492953976723;520;0.832;30;0.0160597415056001
"468";"SAR1_0.5";25;0.5;0.537094528904;448;0.7168;30;0.0326270152729855
"469";"SAR0_0.5";25;0.5;0.498065373238;477;0.7632;30;0.0248752680986346
"470";"SAR1_0.5";25;0.5;0.531629316077;325;0.52;30;0.10457593715274
"471";"SAR0_0.5";25;0.5;0.471230436286;513;0.8208;30;0.0173650690428117
"472";"SAR1_0.5";25;0.5;0.518917514373;441;0.7056;30;0.0353273129541663
"473";"SAR0_0.5";25;0.5;0.468445339587;419;0.6704;30;0.045346798555292
"474";"SAR1_0.5";25;0.5;0.54568514059;376;0.6016;30;0.0648702136596298
"475";"SAR0_0.5";25;0.5;0.527946629615;365;0.584;30;0.0730275212546603
"476";"SAR1_0.5";25;0.5;0.519293107969;326;0.5216;30;0.10504798953224
"477";"SAR0_0.5";25;0.5;0.545670793142;385;0.616;30;0.0596208509436288
"478";"SAR1_0.5";25;0.5;0.473267472896;505;0.808;30;0.0188494545600428
"479";"SAR0_0.5";25;0.5;0.498588979929;546;0.8736;30;0.0122726819412671
"480";"SAR1_0.5";25;0.5;0.516695478827;507;0.8112;30;0.0182168896982444
"481";"SAR0_0.5";25;0.5;0.525267448189;387;0.6192;30;0.0594955106664932
"482";"SAR1_0.5";25;0.5;0.491452448805;381;0.6096;30;0.0647616248272267
"483";"SAR0_0.5";25;0.5;0.487634250565;539;0.8624;30;0.0132192401186983
"484";"SAR1_0.5";25;0.5;0.470180871272;499;0.7984;30;0.0200729802987623
"485";"SAR0_0.5";25;0.5;0.46665884338;413;0.6608;30;0.0482002994481319
"486";"SAR1_0.5";25;0.5;0.471429139023;617;0.9872;30;0.00587259241680367
"487";"SAR0_0.5";25;0.5;0.50485870829;531;0.8496;30;0.0143023349972444
"488";"SAR1_0.5";25;0.5;0.460675104203;607;0.9712;30;0.00652035093968884
"489";"SAR0_0.5";25;0.5;0.501995502005;508;0.8128;30;0.0181148854019567
"490";"SAR1_0.5";25;0.5;0.466877668323;521;0.8336;30;0.0160030199215527
"491";"SAR0_0.5";25;0.5;0.504746230289;337;0.5392;30;0.0966150058722603
"492";"SAR1_0.5";25;0.5;0.488780920349;429;0.6864;30;0.0405215365102975
"493";"SAR0_0.5";25;0.5;0.513138035447;440;0.704;30;0.0357986610916129
"494";"SAR1_0.5";25;0.5;0.536920531866;522;0.8352;30;0.0155546568654949
"495";"SAR0_0.5";25;0.5;0.506698323201;315;0.504;30;0.117342398444094
"496";"SAR1_0.5";25;0.5;0.462432546299;452;0.7232;30;0.0326112138511026
"497";"SAR0_0.5";25;0.5;0.491086637459;458;0.7328;30;0.0302478450583183
"498";"SAR1_0.5";25;0.5;0.502263144014;386;0.6176;30;0.0611888213895116
"499";"SAR0_0.5";25;0.5;0.515304878803;479;0.7664;30;0.0242001790131177
"500";"SAR1_0.5";25;0.5;0.455334325225;494;0.7904;30;0.02124522355525
"501";"SAR0_0.5";25;0.5;0.525912298305;537;0.8592;30;0.0133896735243437
"502";"SAR1_0.5";25;0.5;0.545581167916;549;0.8784;30;0.0118068345177311
"503";"SAR0_0.5";25;0.5;0.52984943736;450;0.72;30;0.0321156492061742
"504";"SAR1_0.5";25;0.5;0.487916225025;382;0.6112;30;0.0643234631532135
"505";"SAR0_0.5";25;0.5;0.527937099315;349;0.5584;30;0.0846384909604702
"506";"SAR1_0.5";25;0.5;0.507135801575;522;0.8352;30;0.0156755312998458
"507";"SAR0_0.5";25;0.5;0.491400757778;466;0.7456;30;0.0278922434549346
"508";"SAR1_0.5";25;0.5;0.498700294384;577;0.9232;30;0.00890789460624548
"509";"SAR0_0.5";25;0.5;0.543686962826;393;0.6288;30;0.0553670767077606
"510";"SAR1_0.5";25;0.5;0.484725163079;563;0.9008;30;0.0103136836101698
"511";"SAR0_0.5";25;0.5;0.549274897478;482;0.7712;30;0.0231508603218497
"512";"SAR1_0.5";25;0.5;0.501482710645;425;0.68;30;0.0418327379414404
"513";"SAR0_0.5";25;0.5;0.5402673346;376;0.6016;30;0.0651793387332705
"514";"SAR1_0.5";25;0.5;0.487167932099;586;0.9376;30;0.0081187091821497
"515";"SAR0_0.5";25;0.5;0.539327885376;498;0.7968;30;0.0198017810361631
"516";"SAR1_0.5";25;0.5;0.533332079876;569;0.9104;30;0.00964410288590339
"517";"SAR0_0.5";25;0.5;0.498734440279;603;0.9648;30;0.0068014871356269
"518";"SAR1_0.5";25;0.5;0.496557272786;360;0.576;30;0.0787280334561755
"519";"SAR0_0.5";25;0.5;0.487365124923;579;0.9264;30;0.00873183108377565
"520";"SAR1_0.5";25;0.5;0.537229364746;592;0.9472;30;0.00761665783147061
"521";"SAR0_0.5";25;0.5;0.521113415625;378;0.6048;30;0.0650274213284244
"522";"SAR1_0.5";25;0.5;0.501368840432;373;0.5968;30;0.0693372822091046
"523";"SAR0_0.5";25;0.5;0.457897476411;611;0.9776;30;0.0062514595060316
"524";"SAR1_0.5";25;0.5;0.451897790035;472;0.7552;30;0.0267007479839662
"525";"SAR0_0.5";25;0.5;0.46194544548;313;0.5008;30;0.125269065585494
"526";"SAR1_0.5";25;0.5;0.483620024561;472;0.7552;30;0.0263356510427525
"527";"SAR0_0.5";25;0.5;0.51385969119;296;0.4736;30;0.137051164380833
"528";"SAR1_0.5";25;0.5;0.486121104971;442;0.7072;30;0.0356320507969203
"529";"SAR0_0.5";25;0.5;0.503235199639;485;0.776;30;0.0228872360483309
"530";"SAR1_0.5";25;0.5;0.496592086367;339;0.5424;30;0.0956425347741102
"531";"SAR0_0.5";25;0.5;0.471317412126;414;0.6624;30;0.0475765177185543
"532";"SAR1_0.5";25;0.5;0.511486887193;351;0.5616;30;0.084432522157798
"533";"SAR0_0.5";25;0.5;0.511946477342;453;0.7248;30;0.0314701415655936
"534";"SAR1_0.5";25;0.5;0.480960068012;382;0.6112;30;0.0646807760025589
"535";"SAR0_0.5";25;0.5;0.496773411336;418;0.6688;30;0.0449665690954396
"536";"SAR1_0.5";25;0.5;0.490042782437;371;0.5936;30;0.0713515583218262
"537";"SAR0_0.5";25;0.5;0.509629882097;573;0.9168;30;0.0092759592710321
"538";"SAR1_0.5";25;0.5;0.524281384207;512;0.8192;30;0.0172749233461319
"539";"SAR0_0.5";25;0.5;0.5464544605;577;0.9232;30;0.00887669481236461
"540";"SAR1_0.5";25;0.5;0.473907572472;478;0.7648;30;0.0248733719238212
"541";"SAR0_0.5";25;0.5;0.492362882509;383;0.6128;30;0.0634805380588087
"542";"SAR1_0.5";25;0.5;0.529262554626;405;0.648;30;0.0499088619755106
"543";"SAR0_0.5";25;0.5;0.519328512834;460;0.736;30;0.0292328546712577
"544";"SAR1_0.5";25;0.5;0.537842664088;337;0.5392;30;0.0933889411602336
"545";"SAR0_0.5";25;0.5;0.510223889309;551;0.8816;30;0.0116343948186134
"546";"SAR1_0.5";25;0.5;0.478016906356;453;0.7248;30;0.0320267971828098
"547";"SAR0_0.5";25;0.5;0.501990579305;413;0.6608;30;0.0470709202628074
"548";"SAR1_0.5";25;0.5;0.525022625922;518;0.8288;30;0.016250483105644
"549";"SAR0_0.5";25;0.5;0.509860942929;524;0.8384;30;0.0153473716400077
"550";"SAR1_0.5";25;0.5;0.479614535418;466;0.7456;30;0.0280446982822818
"551";"SAR0_0.5";25;0.5;0.518322419436;549;0.8784;30;0.0118602274855562
"552";"SAR1_0.5";25;0.5;0.514048152674;401;0.6416;30;0.0524633503934076
"553";"SAR0_0.5";25;0.5;0.523979628299;574;0.9184;30;0.00916981337936379
"554";"SAR1_0.5";25;0.5;0.531197441575;565;0.904;30;0.0100494571601779
"555";"SAR0_0.5";25;0.5;0.523237868478;392;0.6272;30;0.0568131860340946
"556";"SAR1_0.5";25;0.5;0.527686189063;418;0.6688;30;0.0440466039191559
"557";"SAR0_0.5";25;0.5;0.523999267063;502;0.8032;30;0.0191191621029217
"558";"SAR1_0.5";25;0.5;0.532186989086;448;0.7168;30;0.0327158648135943
"559";"SAR0_0.5";25;0.5;0.484722565597;334;0.5344;30;0.101291121303246
"560";"SAR1_0.5";25;0.5;0.522094848731;569;0.9104;30;0.00965483827866753
"561";"SAR0_0.5";25;0.5;0.464803261386;608;0.9728;30;0.00645271444470336
"562";"SAR1_0.5";25;0.5;0.452356666569;439;0.7024;30;0.0374226410139268
"563";"SAR0_0.5";25;0.5;0.457665064551;320;0.512;30;0.118162370424164
"564";"SAR1_0.5";25;0.5;0.464441358335;479;0.7664;30;0.024715320967111
"565";"SAR0_0.5";25;0.5;0.480964235005;553;0.8848;30;0.0114478464465356
"566";"SAR1_0.5";25;0.5;0.484005895481;502;0.8032;30;0.0193737598038192
"567";"SAR0_0.5";25;0.5;0.480447107411;494;0.7904;30;0.0210576723210456
"568";"SAR1_0.5";25;0.5;0.535368462655;483;0.7728;30;0.0230532983849369
"569";"SAR0_0.5";25;0.5;0.500982931649;467;0.7472;30;0.0274890334055326
"570";"SAR1_0.5";25;0.5;0.477143646686;577;0.9232;30;0.00892194527513735
"571";"SAR0_0.5";25;0.5;0.54032668797;428;0.6848;30;0.0396235935064088
"572";"SAR1_0.5";25;0.5;0.515645677587;372;0.5952;30;0.0691438443101405
"573";"SAR0_0.5";25;0.5;0.512448376383;527;0.8432;30;0.0148741618710669
"574";"SAR1_0.5";25;0.5;0.4839775772;406;0.6496;30;0.051056879992143
"575";"SAR0_0.5";25;0.5;0.498637185818;424;0.6784;30;0.0423252334419866
"576";"SAR1_0.5";25;0.5;0.480619817939;611;0.9776;30;0.0062554348218619
"577";"SAR0_0.5";25;0.5;0.494066439195;404;0.6464;30;0.0516995144942591
"578";"SAR1_0.5";25;0.5;0.529372604749;596;0.9536;30;0.00731107289543193
"579";"SAR0_0.5";25;0.5;0.514476962802;515;0.824;30;0.0168036794719864
"580";"SAR1_0.5";25;0.5;0.524775743502;589;0.9424;30;0.00785834788824066
"581";"SAR0_0.5";25;0.5;0.461846592635;448;0.7168;30;0.0339765404650425
"582";"SAR1_0.5";25;0.5;0.548113850914;465;0.744;30;0.0274223013388636
"583";"SAR0_0.5";25;0.5;0.516569443087;541;0.8656;30;0.0128772956910611
"584";"SAR1_0.5";25;0.5;0.453493216964;537;0.8592;30;0.0135889726857289
"585";"SAR0_0.5";25;0.5;0.459896276866;357;0.5712;30;0.0836593701722215
"586";"SAR1_0.5";25;0.5;0.540724304148;512;0.8192;30;0.0171904541912061
"587";"SAR0_0.5";25;0.5;0.484230503965;451;0.7216;30;0.0325768267824043
"588";"SAR1_0.5";25;0.5;0.545718631061;354;0.5664;30;0.0794658703699162
"589";"SAR0_0.5";25;0.5;0.531335318009;312;0.4992;30;0.117156135878446
"590";"SAR1_0.5";25;0.5;0.463828844906;404;0.6464;30;0.0528108433452687
"591";"SAR0_0.5";25;0.5;0.507595266541;504;0.8064;30;0.0188361947578792
"592";"SAR1_0.5";25;0.5;0.495276710525;373;0.5968;30;0.0696957800494722
"593";"SAR0_0.5";25;0.5;0.508972823197;394;0.6304;30;0.0563530304712404
"594";"SAR1_0.5";25;0.5;0.507246698109;383;0.6128;30;0.0627233545878693
"595";"SAR0_0.5";25;0.5;0.535187761528;518;0.8288;30;0.0162050384827395
"596";"SAR1_0.5";25;0.5;0.513380708936;431;0.6896;30;0.0391311742183044
"597";"SAR0_0.5";25;0.5;0.491835710963;478;0.7648;30;0.0246885782174188
"598";"SAR1_0.5";25;0.5;0.491598550017;600;0.96;30;0.00701704269082408
"599";"SAR0_0.5";25;0.5;0.485372991449;482;0.7712;30;0.0237653883926306
"600";"SAR1_0.5";25;0.5;0.535642509458;467;0.7472;30;0.0270451767462551
"601";"SAR0_0.5";25;0.5;0.480211320907;589;0.9424;30;0.00787110124591633
"602";"SAR1_0.5";25;0.5;0.509766062295;603;0.9648;30;0.00680186505169352
"603";"SAR0_0.5";25;0.5;0.451826481252;549;0.8784;30;0.011989660821141
"604";"SAR1_0.5";25;0.5;0.485235714574;615;0.984;30;0.00600028706055996
"605";"SAR0_0.5";25;0.5;0.478183131991;409;0.6544;30;0.0497663106412599
"606";"SAR1_0.5";25;0.5;0.473883419974;600;0.96;30;0.00701750175459869
"607";"SAR0_0.5";25;0.5;0.471039443999;442;0.7072;30;0.035930354797138
"608";"SAR1_0.5";25;0.5;0.480586559637;463;0.7408;30;0.0289002857038964
"609";"SAR0_0.5";25;0.5;0.479695953894;537;0.8592;30;0.0135171303582312
"610";"SAR1_0.5";25;0.5;0.520590219372;490;0.784;30;0.0216117023054309
"611";"SAR0_0.5";25;0.5;0.512180007931;502;0.8032;30;0.0191946323246947
"612";"SAR1_0.5";25;0.5;0.48068781532;594;0.9504;30;0.00747090627747302
"613";"SAR0_0.5";25;0.5;0.456822728583;475;0.76;30;0.0258345319921062
"614";"SAR1_0.5";25;0.5;0.525169317438;403;0.6448;30;0.0510356858695191
"615";"SAR0_0.5";25;0.5;0.525428829201;521;0.8336;30;0.0157607936214424
"616";"SAR1_0.5";25;0.5;0.53818839429;600;0.96;30;0.00701583522962078
"617";"SAR0_0.5";25;0.5;0.458190908879;360;0.576;30;0.0814232459239509
"618";"SAR1_0.5";25;0.5;0.456721107977;474;0.7584;30;0.0261028840465417
"619";"SAR0_0.5";25;0.5;0.530695213959;569;0.9104;30;0.00964662294053835
"620";"SAR1_0.5";25;0.5;0.485522776162;605;0.968;30;0.00666059949020019
"621";"SAR0_0.5";25;0.5;0.457812103995;562;0.8992;30;0.010455111362112
"622";"SAR1_0.5";25;0.5;0.494418980589;369;0.5904;30;0.0724508440343607
"623";"SAR0_0.5";25;0.5;0.516801167885;343;0.5488;30;0.0903883465701805
"624";"SAR1_0.5";25;0.5;0.541481936859;329;0.5264;30;0.0998744989724278
"625";"SAR0_0.5";25;0.5;0.46922340036;553;0.8848;30;0.0114679672235526
"626";"SAR1_0.5";25;0.5;0.538450323381;511;0.8176;30;0.0173766525295102
"627";"SAR0_0.5";25;0.5;0.526569468776;600;0.96;30;0.00701613637544383
"628";"SAR1_0.5";25;0.5;0.53980336828;512;0.8192;30;0.0171951922299186
"629";"SAR0_0.5";25;0.5;0.490287059859;358;0.5728;30;0.0806743182718356
"630";"SAR1_0.5";25;0.5;0.511985449469;381;0.6096;30;0.0636851469064499
"631";"SAR0_0.5";25;0.5;0.52421971994;448;0.7168;30;0.0328598770733198
"632";"SAR1_0.5";25;0.5;0.475688681151;607;0.9712;30;0.00652197334405222
"633";"SAR0_0.5";25;0.5;0.533937086435;280;0.448;30;0.152566378999928
"634";"SAR1_0.5";25;0.5;0.490603604142;484;0.7744;30;0.0232369177810609
"635";"SAR0_0.5";25;0.5;0.482111276237;566;0.9056;30;0.010000096675463
"636";"SAR1_0.5";25;0.5;0.51250309074;386;0.6176;30;0.0606893807541815
"637";"SAR0_0.5";25;0.5;0.507424109251;441;0.7056;30;0.035560885181839
"638";"SAR1_0.5";25;0.5;0.488927045843;332;0.5312;30;0.102720972515955
"639";"SAR0_0.5";25;0.5;0.508236789599;494;0.7904;30;0.0208488225617652
"640";"SAR1_0.5";25;0.5;0.475159200981;411;0.6576;30;0.0488904372064005
"641";"SAR0_0.5";25;0.5;0.450260544861;513;0.8208;30;0.0174688528626027
"642";"SAR1_0.5";25;0.5;0.492929984759;611;0.9776;30;0.00625758736939214
"643";"SAR0_0.5";25;0.5;0.527278888615;478;0.7648;30;0.0243207983100483
"644";"SAR1_0.5";25;0.5;0.502387206961;594;0.9504;30;0.00746744046092481
"645";"SAR0_0.5";25;0.5;0.513128673739;402;0.6432;30;0.0519927094094605
"646";"SAR1_0.5";25;0.5;0.494651538972;386;0.6176;30;0.0615590373658271
"647";"SAR0_0.5";25;0.5;0.535847503096;491;0.7856;30;0.0212716319025186
"648";"SAR1_0.5";25;0.5;0.513214373292;394;0.6304;30;0.0561693924388821
"649";"SAR0_0.5";25;0.5;0.495822401119;483;0.7728;30;0.0234260664966922
"650";"SAR1_0.5";25;0.5;0.486262493063;586;0.9376;30;0.00811904310742166
"651";"SAR0_0.5";25;0.5;0.539679740844;395;0.632;30;0.054497165720659
"652";"SAR1_0.5";25;0.5;0.464873072956;475;0.76;30;0.0257471601948058
"653";"SAR0_0.5";25;0.5;0.514580226545;518;0.8288;30;0.0162970773793131
"654";"SAR1_0.5";25;0.5;0.502404597345;348;0.5568;30;0.0875582280656728
"655";"SAR0_0.5";25;0.5;0.525964617164;477;0.7632;30;0.024579954956434
"656";"SAR1_0.5";25;0.5;0.502198989105;484;0.7744;30;0.023130241295363
"657";"SAR0_0.5";25;0.5;0.531381199088;615;0.984;30;0.00601113167767531
"658";"SAR1_0.5";25;0.5;0.46375535171;429;0.6864;30;0.0411371840566456
"659";"SAR0_0.5";25;0.5;0.535586805095;550;0.88;30;0.0117065083919399
"660";"SAR1_0.5";25;0.5;0.499883972304;475;0.76;30;0.0253649812389811
"661";"SAR0_0.5";25;0.5;0.481904833137;393;0.6288;30;0.0580834808482968
"662";"SAR1_0.5";25;0.5;0.511962709653;422;0.6752;30;0.0428003393028474
"663";"SAR0_0.5";25;0.5;0.514245243805;613;0.9808;30;0.00613290897835443
"664";"SAR1_0.5";25;0.5;0.481511929289;593;0.9488;30;0.00754912293589092
"665";"SAR0_0.5";25;0.5;0.501210017494;500;0.8;30;0.0196617101003311
"666";"SAR1_0.5";25;0.5;0.48343522747;518;0.8288;30;0.016435495320833
"667";"SAR0_0.5";25;0.5;0.548336862409;608;0.9728;30;0.00646318244450363
"668";"SAR1_0.5";25;0.5;0.484486192205;394;0.6304;30;0.0574084826488648
"669";"SAR0_0.5";25;0.5;0.45779649034;533;0.8528;30;0.0141556261922574
"670";"SAR1_0.5";25;0.5;0.536438269614;523;0.8368;30;0.0153998435069353
"671";"SAR0_0.5";25;0.5;0.532674753864;492;0.7872;30;0.0210841093525338
"672";"SAR1_0.5";25;0.5;0.467151919924;451;0.7216;30;0.0328654984602392
"673";"SAR0_0.5";25;0.5;0.496826288068;447;0.7152;30;0.0336890164089748
"674";"SAR1_0.5";25;0.5;0.500680361235;319;0.5104;30;0.114021958529785
"675";"SAR0_0.5";25;0.5;0.543291396862;488;0.7808;30;0.0218580804105444
"676";"SAR1_0.5";25;0.5;0.491374038043;556;0.8896;30;0.0110805499571011
"677";"SAR0_0.5";25;0.5;0.528286598845;612;0.9792;30;0.00619945465412869
"678";"SAR1_0.5";25;0.5;0.509250057813;516;0.8256;30;0.0166576830677624
"679";"SAR0_0.5";25;0.5;0.47679680342;599;0.9584;30;0.00709116524175414
"680";"SAR1_0.5";25;0.5;0.545059939748;490;0.784;30;0.0214103790906008
"681";"SAR0_0.5";25;0.5;0.505223964459;368;0.5888;30;0.0724579831844816
"682";"SAR1_0.5";25;0.5;0.4676009781;610;0.976;30;0.00631910151579773
"683";"SAR0_0.5";25;0.5;0.530990442129;357;0.5712;30;0.0784195563376334
"684";"SAR1_0.5";25;0.5;0.513953294221;514;0.8224;30;0.0169783417055202
"685";"SAR0_0.5";25;0.5;0.465328146715;525;0.84;30;0.0153581063420889
"686";"SAR1_0.5";25;0.5;0.532370558802;496;0.7936;30;0.0202543678668735
"687";"SAR0_0.5";25;0.5;0.482639807101;390;0.624;30;0.0597732068407216
"688";"SAR1_0.5";25;0.5;0.487949750763;602;0.9632;30;0.00687238277743354
"689";"SAR0_0.5";25;0.5;0.481942789018;520;0.832;30;0.0161063176611855
"690";"SAR1_0.5";25;0.5;0.482779750692;598;0.9568;30;0.00716526191879817
"691";"SAR0_0.5";25;0.5;0.51886536228;452;0.7232;30;0.0316700421754268
"692";"SAR1_0.5";25;0.5;0.499109821055;565;0.904;30;0.0100855333486256
"693";"SAR0_0.5";25;0.5;0.516101975143;514;0.8224;30;0.0169678313760866
"694";"SAR1_0.5";25;0.5;0.529753300734;360;0.576;30;0.0763673912597149
"695";"SAR0_0.5";25;0.5;0.503639990373;484;0.7744;30;0.0231169632319971
"696";"SAR1_0.5";25;0.5;0.526642111209;432;0.6912;30;0.0384319139921438
"697";"SAR0_0.5";25;0.5;0.495333122614;374;0.5984;30;0.0690313210828992
"698";"SAR1_0.5";25;0.5;0.477234332006;586;0.9376;30;0.00812237195515208
"699";"SAR0_0.5";25;0.5;0.481495920521;364;0.5824;30;0.0768241880315369
"700";"SAR1_0.5";25;0.5;0.4748021244;443;0.7088;30;0.0354958957942596
"701";"SAR0_0.5";25;0.5;0.486500375362;356;0.5696;30;0.0824848435244793
"702";"SAR1_0.5";25;0.5;0.479586049404;474;0.7584;30;0.025849461351741
"703";"SAR0_0.5";25;0.5;0.499505574714;376;0.6016;30;0.067490837493008
"704";"SAR1_0.5";25;0.5;0.530198705928;572;0.9152;30;0.0093549768480985
"705";"SAR0_0.5";25;0.5;0.453587368101;548;0.8768;30;0.0121123393676857
"706";"SAR1_0.5";25;0.5;0.503039480151;497;0.7952;30;0.0202595662102512
"707";"SAR0_0.5";25;0.5;0.490566660793;611;0.9776;30;0.00625717418228457
"708";"SAR1_0.5";25;0.5;0.479872272207;338;0.5408;30;0.0981112917491087
"709";"SAR0_0.5";25;0.5;0.461402770827;417;0.6672;30;0.0464715086835346
"710";"SAR1_0.5";25;0.5;0.497525028394;402;0.6432;30;0.0525892879278827
"711";"SAR0_0.5";25;0.5;0.510805242313;457;0.7312;30;0.0302531149572391
"712";"SAR1_0.5";25;0.5;0.488707175975;590;0.944;30;0.00778721109287866
"713";"SAR0_0.5";25;0.5;0.518986660078;280;0.448;30;0.155498263286513
"714";"SAR1_0.5";25;0.5;0.471907580022;418;0.6688;30;0.0457003854813785
"715";"SAR0_0.5";25;0.5;0.535562676443;613;0.9808;30;0.00613729046148433
"716";"SAR1_0.5";25;0.5;0.488297083675;438;0.7008;30;0.0370458119972187
"717";"SAR0_0.5";25;0.5;0.465689097805;334;0.5344;30;0.103190451084292
"718";"SAR1_0.5";25;0.5;0.532144218139;444;0.7104;30;0.0340355143152808
"719";"SAR0_0.5";25;0.5;0.461980889837;563;0.9008;30;0.0103411881193345
"720";"SAR1_0.5";25;0.5;0.542486068918;315;0.504;30;0.112710538140886
"721";"SAR0_0.5";25;0.5;0.473046646513;449;0.7184;30;0.0334370765137894
"722";"SAR1_0.5";25;0.5;0.523205535975;387;0.6192;30;0.0595950738172094
"723";"SAR0_0.5";25;0.5;0.507564614918;458;0.7328;30;0.0300003018245806
"724";"SAR1_0.5";25;0.5;0.473847667318;589;0.9424;30;0.0078729207238785
"725";"SAR0_0.5";25;0.5;0.472074147667;544;0.8704;30;0.0125882846382488
"726";"SAR1_0.5";25;0.5;0.52313626302;508;0.8128;30;0.0179965741035305
"727";"SAR0_0.5";25;0.5;0.509300856309;379;0.6064;30;0.0650549545285726
"728";"SAR1_0.5";25;0.5;0.496104468385;337;0.5392;30;0.097451949427846
"729";"SAR0_0.5";25;0.5;0.477372022624;372;0.5952;30;0.0714271788604473
