"";"Var";"N";"RhoReference";"RhoEstimated";"k";"Theta";"r";"SMAUP"
"596";"SAR1_-0.5";25;-0.5;-0.473665547419;480;0.768;30;0.0321271797326553
"597";"SAR0_-0.5";25;-0.5;-0.499425853339;523;0.8368;30;0.019027386235508
"598";"SAR1_-0.5";25;-0.5;-0.518312568637;475;0.76;30;0.0344117888115077
"599";"SAR0_-0.5";25;-0.5;-0.494791707425;518;0.8288;30;0.0202390920808183
"600";"SAR1_-0.5";25;-0.5;-0.486854332984;572;0.9152;30;0.0101679224616374
"601";"SAR0_-0.5";25;-0.5;-0.482726472736;534;0.8544;30;0.0165293759912483
"602";"SAR1_-0.5";25;-0.5;-0.480085935577;614;0.9824;30;0.00584624843932341
"603";"SAR0_-0.5";25;-0.5;-0.472814840104;475;0.76;30;0.0341123994103333
"604";"SAR1_-0.5";25;-0.5;-0.486794694512;595;0.952;30;0.00752379890704026
"605";"SAR0_-0.5";25;-0.5;-0.533690048001;555;0.888;30;0.0127262482990051
"606";"SAR1_-0.5";25;-0.5;-0.49015617587;542;0.8672;30;0.0149529066092717
"607";"SAR0_-0.5";25;-0.5;-0.531767287135;563;0.9008;30;0.0114718708214949
"608";"SAR1_-0.5";25;-0.5;-0.461748215114;448;0.7168;30;0.046862655957735
"609";"SAR0_-0.5";25;-0.5;-0.538303694756;526;0.8416;30;0.0184324894978515
"610";"SAR1_-0.5";25;-0.5;-0.496138695859;581;0.9296;30;0.00904748196151951
"611";"SAR0_-0.5";25;-0.5;-0.523455208025;475;0.76;30;0.034445002367672
"612";"SAR1_-0.5";25;-0.5;-0.461082327569;515;0.824;30;0.0208919271773044
"613";"SAR0_-0.5";25;-0.5;-0.514795953841;464;0.7424;30;0.0392200064530546
"614";"SAR1_-0.5";25;-0.5;-0.506877657644;507;0.8112;30;0.0232473635268374
"615";"SAR0_-0.5";25;-0.5;-0.462225342977;532;0.8512;30;0.0169005438187816
"616";"SAR1_-0.5";25;-0.5;-0.54627255629;498;0.7968;30;0.0261520607241184
"617";"SAR0_-0.5";25;-0.5;-0.474137580579;485;0.776;30;0.0302470144393327
"618";"SAR1_-0.5";25;-0.5;-0.539868280466;563;0.9008;30;0.011480466665778
"619";"SAR0_-0.5";25;-0.5;-0.525760695943;486;0.7776;30;0.0301716143737418
"620";"SAR1_-0.5";25;-0.5;-0.482732722595;604;0.9664;30;0.00667856230554746
"621";"SAR0_-0.5";25;-0.5;-0.523245938438;501;0.8016;30;0.0251041776938941
"622";"SAR1_-0.5";25;-0.5;-0.526382747754;498;0.7968;30;0.0260617053910223
"623";"SAR0_-0.5";25;-0.5;-0.494346034502;534;0.8544;30;0.0165567405821596
"624";"SAR1_-0.5";25;-0.5;-0.514893369179;544;0.8704;30;0.0146233792897073
"625";"SAR0_-0.5";25;-0.5;-0.463886121136;447;0.7152;30;0.0474341232258119
"626";"SAR1_-0.5";25;-0.5;-0.488968210602;437;0.6992;30;0.0535477375938541
"627";"SAR0_-0.5";25;-0.5;-0.526572467403;603;0.9648;30;0.006766267207808
"628";"SAR1_-0.5";25;-0.5;-0.527351205431;481;0.7696;30;0.0320652685006676
"629";"SAR0_-0.5";25;-0.5;-0.544883579632;463;0.7408;30;0.0399150004954237
"630";"SAR1_-0.5";25;-0.5;-0.457220957446;535;0.856;30;0.016263080179469
"631";"SAR0_-0.5";25;-0.5;-0.477904015582;556;0.8896;30;0.0124886248373573
"632";"SAR1_-0.5";25;-0.5;-0.529802178729;485;0.776;30;0.0305626128996159
"633";"SAR0_-0.5";25;-0.5;-0.478185356557;535;0.856;30;0.016311661132585
"634";"SAR1_-0.5";25;-0.5;-0.53566292853;488;0.7808;30;0.029499641114671
"635";"SAR0_-0.5";25;-0.5;-0.453154727269;593;0.9488;30;0.00771892951003754
"636";"SAR1_-0.5";25;-0.5;-0.537247033082;559;0.8944;30;0.0120892011918587
"637";"SAR0_-0.5";25;-0.5;-0.459651729073;565;0.904;30;0.0111056865172294
"638";"SAR1_-0.5";25;-0.5;-0.517760180956;474;0.7584;30;0.0348239190450553
"639";"SAR0_-0.5";25;-0.5;-0.544238075427;459;0.7344;30;0.0418481687814713
"640";"SAR1_-0.5";25;-0.5;-0.500217210842;596;0.9536;30;0.0074265779235894
"641";"SAR0_-0.5";25;-0.5;-0.450912289297;469;0.7504;30;0.0364905621909363
"642";"SAR1_-0.5";25;-0.5;-0.460077199641;580;0.928;30;0.00914805557120283
"643";"SAR0_-0.5";25;-0.5;-0.48272410653;561;0.8976;30;0.0117176285361716
"644";"SAR1_-0.5";25;-0.5;-0.516362307384;610;0.976;30;0.00616076452401192
"645";"SAR0_-0.5";25;-0.5;-0.519105102872;607;0.9712;30;0.00641356148578236
"646";"SAR1_-0.5";25;-0.5;-0.46344329334;516;0.8256;30;0.0206424944303676
"647";"SAR0_-0.5";25;-0.5;-0.500092687246;583;0.9328;30;0.00881517549154331
"648";"SAR1_-0.5";25;-0.5;-0.493214697417;507;0.8112;30;0.0231929259022151
"649";"SAR0_-0.5";25;-0.5;-0.51197605045;497;0.7952;30;0.02631640487526
"650";"SAR1_-0.5";25;-0.5;-0.539196111406;594;0.9504;30;0.00763193712016812
"651";"SAR0_-0.5";25;-0.5;-0.450512730382;505;0.808;30;0.0235938421843773
"652";"SAR1_-0.5";25;-0.5;-0.469591046995;610;0.976;30;0.00616838042248029
"653";"SAR0_-0.5";25;-0.5;-0.502957438352;579;0.9264;30;0.00929106049399051
"654";"SAR1_-0.5";25;-0.5;-0.546477766404;493;0.7888;30;0.0278068675997777
"655";"SAR0_-0.5";25;-0.5;-0.474198530456;454;0.7264;30;0.04379062387296
"656";"SAR1_-0.5";25;-0.5;-0.538663259009;587;0.9392;30;0.00837631682225084
"657";"SAR0_-0.5";25;-0.5;-0.540003520971;391;0.6256;30;0.0906279817891273
"658";"SAR1_-0.5";25;-0.5;-0.491376647946;615;0.984;30;0.00576588600182299
"659";"SAR0_-0.5";25;-0.5;-0.489649272638;532;0.8512;30;0.0169683222004142
"660";"SAR1_-0.5";25;-0.5;-0.539572202386;579;0.9264;30;0.00931095525494989
"661";"SAR0_-0.5";25;-0.5;-0.475495902416;431;0.6896;30;0.0572226654649668
"662";"SAR1_-0.5";25;-0.5;-0.479797157949;615;0.984;30;0.00576871768244786
"663";"SAR0_-0.5";25;-0.5;-0.537883196456;557;0.8912;30;0.0124070872322225
"664";"SAR1_-0.5";25;-0.5;-0.479752677465;455;0.728;30;0.0433268295113681
"665";"SAR0_-0.5";25;-0.5;-0.460910159708;566;0.9056;30;0.0109649205013558
"666";"SAR1_-0.5";25;-0.5;-0.518135570956;477;0.7632;30;0.0335928312469404
"667";"SAR0_-0.5";25;-0.5;-0.506573151691;530;0.848;30;0.0174444170664588
"668";"SAR1_-0.5";25;-0.5;-0.516654408854;498;0.7968;30;0.0260171410566602
"669";"SAR0_-0.5";25;-0.5;-0.545989639795;617;0.9872;30;0.00559822166460045
"670";"SAR1_-0.5";25;-0.5;-0.537857386466;497;0.7952;30;0.0264366516390076
"671";"SAR0_-0.5";25;-0.5;-0.482059482715;541;0.8656;30;0.0151277462026662
"672";"SAR1_-0.5";25;-0.5;-0.45418231657;529;0.8464;30;0.0175276226255804
"673";"SAR0_-0.5";25;-0.5;-0.515559125702;469;0.7504;30;0.0369570900696951
"674";"SAR1_-0.5";25;-0.5;-0.504443880749;506;0.8096;30;0.0235265848608496
"675";"SAR0_-0.5";25;-0.5;-0.525657964276;487;0.7792;30;0.0298066923502779
"676";"SAR1_-0.5";25;-0.5;-0.509468444089;605;0.968;30;0.00658851550220049
"677";"SAR0_-0.5";25;-0.5;-0.537213196818;590;0.944;30;0.0080489140438928
"678";"SAR1_-0.5";25;-0.5;-0.49430589644;504;0.8064;30;0.0240718696017281
"679";"SAR0_-0.5";25;-0.5;-0.472873560504;568;0.9088;30;0.0106967078701702
"680";"SAR1_-0.5";25;-0.5;-0.478418851979;616;0.9856;30;0.00569245718906029
"681";"SAR0_-0.5";25;-0.5;-0.514554733639;533;0.8528;30;0.0168154715460076
"682";"SAR1_-0.5";25;-0.5;-0.537684521;453;0.7248;30;0.0448610363467224
"683";"SAR0_-0.5";25;-0.5;-0.484251231906;564;0.9024;30;0.0112748634697103
"684";"SAR1_-0.5";25;-0.5;-0.516289689788;541;0.8656;30;0.0151960544865064
"685";"SAR0_-0.5";25;-0.5;-0.518510613626;536;0.8576;30;0.0161976114431868
"686";"SAR1_-0.5";25;-0.5;-0.541259695216;465;0.744;30;0.038950673534962
"687";"SAR0_-0.5";25;-0.5;-0.466780502836;517;0.8272;30;0.0203990155040128
"688";"SAR1_-0.5";25;-0.5;-0.531396917933;564;0.9024;30;0.0113233999483926
"689";"SAR0_-0.5";25;-0.5;-0.453693148745;527;0.8432;30;0.017970531420289
"690";"SAR1_-0.5";25;-0.5;-0.481893739245;551;0.8816;30;0.0133196489947606
"691";"SAR0_-0.5";25;-0.5;-0.523427194566;537;0.8592;30;0.0160041296619978
"692";"SAR1_-0.5";25;-0.5;-0.505259160406;576;0.9216;30;0.00966419899109208
"693";"SAR0_-0.5";25;-0.5;-0.467283792283;585;0.936;30;0.00857425917608106
"694";"SAR1_-0.5";25;-0.5;-0.487113104093;564;0.9024;30;0.0112778193794636
"695";"SAR0_-0.5";25;-0.5;-0.468163375737;584;0.9344;30;0.00868728438856127
"696";"SAR1_-0.5";25;-0.5;-0.475696686945;576;0.9216;30;0.00964546042696647
"697";"SAR0_-0.5";25;-0.5;-0.470526837783;519;0.8304;30;0.0199100739600855
"698";"SAR1_-0.5";25;-0.5;-0.543409312746;538;0.8608;30;0.0158444943637737
"699";"SAR0_-0.5";25;-0.5;-0.470577988031;575;0.92;30;0.00976819425718541
"700";"SAR1_-0.5";25;-0.5;-0.549435404968;598;0.9568;30;0.0072355666896762
"701";"SAR0_-0.5";25;-0.5;-0.499727498128;484;0.7744;30;0.0307639717650429
"702";"SAR1_-0.5";25;-0.5;-0.457600532361;501;0.8016;30;0.0248130083072757
"703";"SAR0_-0.5";25;-0.5;-0.483611850358;498;0.7968;30;0.0258639562765943
"704";"SAR1_-0.5";25;-0.5;-0.533062350593;578;0.9248;30;0.00943067026442738
"705";"SAR0_-0.5";25;-0.5;-0.527196045534;564;0.9024;30;0.0113190888611971
"706";"SAR1_-0.5";25;-0.5;-0.46948836919;522;0.8352;30;0.0191761725178261
"707";"SAR0_-0.5";25;-0.5;-0.485579442859;523;0.8368;30;0.0189863075460786
"708";"SAR1_-0.5";25;-0.5;-0.48735144225;518;0.8288;30;0.0202147384356818
"709";"SAR0_-0.5";25;-0.5;-0.465864950787;440;0.704;30;0.051479298161609
"710";"SAR1_-0.5";25;-0.5;-0.522769519206;385;0.616;30;0.0964243035583773
"711";"SAR0_-0.5";25;-0.5;-0.48120750196;608;0.9728;30;0.00633292073288025
"712";"SAR1_-0.5";25;-0.5;-0.474328578693;510;0.816;30;0.022276325331237
"713";"SAR0_-0.5";25;-0.5;-0.456497102726;548;0.8768;30;0.013796680154155
"714";"SAR1_-0.5";25;-0.5;-0.51184891148;517;0.8272;30;0.0205494808636981
"715";"SAR0_-0.5";25;-0.5;-0.513215570819;534;0.8544;30;0.0166009686986909
"716";"SAR1_-0.5";25;-0.5;-0.530790814255;598;0.9568;30;0.00723430324529536
"717";"SAR0_-0.5";25;-0.5;-0.533692431155;559;0.8944;30;0.0120849024916529
"718";"SAR1_-0.5";25;-0.5;-0.533428304197;592;0.9472;30;0.00783689526771425
"719";"SAR0_-0.5";25;-0.5;-0.540831433166;554;0.8864;30;0.0129015247051191
"720";"SAR1_-0.5";25;-0.5;-0.513301438173;498;0.7968;30;0.0260017250468934
"721";"SAR0_-0.5";25;-0.5;-0.485258443384;540;0.864;30;0.0153272615222703
"722";"SAR1_-0.5";25;-0.5;-0.484437984455;461;0.7376;30;0.0404011582754669
"723";"SAR0_-0.5";25;-0.5;-0.509226078598;504;0.8064;30;0.024134412093201
"724";"SAR1_-0.5";25;-0.5;-0.495872192452;609;0.9744;30;0.00624704624530021
"725";"SAR0_-0.5";25;-0.5;-0.531469410856;601;0.9616;30;0.00694986676971158
"726";"SAR1_-0.5";25;-0.5;-0.514199277398;504;0.8064;30;0.0241551524648082
"727";"SAR0_-0.5";25;-0.5;-0.474199202823;544;0.8704;30;0.0145478659421962
"728";"SAR1_-0.5";25;-0.5;-0.494919723594;574;0.9184;30;0.00991267791161123
"729";"SAR0_-0.5";25;-0.5;-0.490787565465;523;0.8368;30;0.0190017840678651
"730";"SAR1_-0.5";25;-0.5;-0.527014865814;518;0.8288;30;0.0203437012616902
"731";"SAR0_-0.5";25;-0.5;-0.463381495022;563;0.9008;30;0.0113988827599823
"732";"SAR1_-0.5";25;-0.5;-0.465779614019;474;0.7584;30;0.0344760751848507
"733";"SAR0_-0.5";25;-0.5;-0.47227688581;570;0.912;30;0.0104232131693463
"734";"SAR1_-0.5";25;-0.5;-0.523299135371;514;0.8224;30;0.0213719399941373
"735";"SAR0_-0.5";25;-0.5;-0.499835594317;474;0.7584;30;0.0347054811176478
"736";"SAR1_-0.5";25;-0.5;-0.471788991342;463;0.7408;30;0.0393551615810347
"737";"SAR0_-0.5";25;-0.5;-0.480342437009;439;0.7024;30;0.0522328536919531
"738";"SAR1_-0.5";25;-0.5;-0.477877101458;509;0.8144;30;0.0225671555534942
"739";"SAR0_-0.5";25;-0.5;-0.516860951195;534;0.8544;30;0.0166094830062549
"740";"SAR1_-0.5";25;-0.5;-0.498403836747;536;0.8576;30;0.0161526203935113
"741";"SAR0_-0.5";25;-0.5;-0.452159900806;559;0.8944;30;0.0119855760674468
"742";"SAR1_-0.5";25;-0.5;-0.534592220318;541;0.8656;30;0.0152323188213447
"743";"SAR0_-0.5";25;-0.5;-0.49558785339;598;0.9568;30;0.00723191707605022
"744";"SAR1_-0.5";25;-0.5;-0.510183204575;573;0.9168;30;0.0100536435543222
"745";"SAR0_-0.5";25;-0.5;-0.519606629397;545;0.872;30;0.0144463839040536
"746";"SAR1_-0.5";25;-0.5;-0.476410480639;610;0.976;30;0.00616727053717399
"747";"SAR0_-0.5";25;-0.5;-0.5292681971;495;0.792;30;0.0270521479324432
"748";"SAR1_-0.5";25;-0.5;-0.487714400676;490;0.784;30;0.0285389946125672
"749";"SAR0_-0.5";25;-0.5;-0.505358330623;504;0.8064;30;0.0241182451893008
"750";"SAR1_-0.5";25;-0.5;-0.49476701732;579;0.9264;30;0.00928660221567353
"751";"SAR0_-0.5";25;-0.5;-0.515887168949;536;0.8576;30;0.0161917566465773
"752";"SAR1_-0.5";25;-0.5;-0.477045332061;531;0.8496;30;0.0171516510630401
"753";"SAR0_-0.5";25;-0.5;-0.519666811943;580;0.928;30;0.00917879644115028
"754";"SAR1_-0.5";25;-0.5;-0.539646358566;586;0.9376;30;0.00848841949402753
"755";"SAR0_-0.5";25;-0.5;-0.492224420472;449;0.7184;30;0.0466040985282148
"756";"SAR1_-0.5";25;-0.5;-0.481352896129;561;0.8976;30;0.0117160596647847
"757";"SAR0_-0.5";25;-0.5;-0.470429694878;505;0.808;30;0.0236776316844536
"758";"SAR1_-0.5";25;-0.5;-0.490630564761;607;0.9712;30;0.00641668995947417
"759";"SAR0_-0.5";25;-0.5;-0.503155779584;554;0.8864;30;0.0128484245176794
"760";"SAR1_-0.5";25;-0.5;-0.516688816474;593;0.9488;30;0.00773032331681887
"761";"SAR0_-0.5";25;-0.5;-0.530885861502;472;0.7552;30;0.0357573121696387
"762";"SAR1_-0.5";25;-0.5;-0.514287075389;523;0.8368;30;0.0190712348207441
"763";"SAR0_-0.5";25;-0.5;-0.481399812674;591;0.9456;30;0.00792998829341422
"764";"SAR1_-0.5";25;-0.5;-0.48830524129;507;0.8112;30;0.0231732758747461
"765";"SAR0_-0.5";25;-0.5;-0.465989725549;561;0.8976;30;0.0116984582261289
"766";"SAR1_-0.5";25;-0.5;-0.493818256565;543;0.8688;30;0.0147710893591196
"767";"SAR0_-0.5";25;-0.5;-0.497712831809;533;0.8528;30;0.0167751428363403
"768";"SAR1_-0.5";25;-0.5;-0.545110012383;501;0.8016;30;0.0251989021327114
"769";"SAR0_-0.5";25;-0.5;-0.522368399706;608;0.9728;30;0.0063276576713236
"770";"SAR1_-0.5";25;-0.5;-0.498679677705;535;0.856;30;0.0163588553409015
"771";"SAR0_-0.5";25;-0.5;-0.488942133393;571;0.9136;30;0.0103024200068115
"772";"SAR1_-0.5";25;-0.5;-0.48456773097;609;0.9744;30;0.00624869099703567
"773";"SAR0_-0.5";25;-0.5;-0.516490840347;479;0.7664;30;0.0327828780533811
"774";"SAR1_-0.5";25;-0.5;-0.492030793625;421;0.6736;30;0.0643507524946794
"775";"SAR0_-0.5";25;-0.5;-0.489485940248;459;0.7344;30;0.0414100645457224
"776";"SAR1_-0.5";25;-0.5;-0.518294686545;465;0.744;30;0.0387823189654063
"777";"SAR0_-0.5";25;-0.5;-0.524890717797;572;0.9152;30;0.0101967466332818
"778";"SAR1_-0.5";25;-0.5;-0.493672334368;485;0.776;30;0.0303590821983767
"779";"SAR0_-0.5";25;-0.5;-0.472342010405;612;0.9792;30;0.00600595379241007
"780";"SAR1_-0.5";25;-0.5;-0.503224120188;596;0.9536;30;0.0074269124230486
"781";"SAR0_-0.5";25;-0.5;-0.507862467948;558;0.8928;30;0.012210030233444
"782";"SAR1_-0.5";25;-0.5;-0.472784054829;611;0.9776;30;0.00608635215370581
"783";"SAR0_-0.5";25;-0.5;-0.48166231883;549;0.8784;30;0.0136637085221909
"784";"SAR1_-0.5";25;-0.5;-0.539488882005;567;0.9072;30;0.0108972939164892
"785";"SAR0_-0.5";25;-0.5;-0.501128162279;542;0.8672;30;0.0149742958934463
"786";"SAR1_-0.5";25;-0.5;-0.522783506524;515;0.824;30;0.0211055770685592
"787";"SAR0_-0.5";25;-0.5;-0.539739878367;601;0.9616;30;0.0069499112099311
"788";"SAR1_-0.5";25;-0.5;-0.50778538734;515;0.824;30;0.0210541694952293
"789";"SAR0_-0.5";25;-0.5;-0.484663803769;582;0.9312;30;0.00892447937441257
"790";"SAR1_-0.5";25;-0.5;-0.534973428853;537;0.8592;30;0.0160292272838764
"791";"SAR0_-0.5";25;-0.5;-0.478865521747;525;0.84;30;0.0184977256279238
"792";"SAR1_-0.5";25;-0.5;-0.490251579107;523;0.8368;30;0.0190001927365976
"793";"SAR0_-0.5";25;-0.5;-0.470892103063;533;0.8528;30;0.0167104727946005
"794";"SAR1_-0.5";25;-0.5;-0.530855167717;487;0.7792;30;0.0298348078047525
"795";"SAR0_-0.5";25;-0.5;-0.526603923553;551;0.8816;30;0.0133884908917194
"796";"SAR1_-0.5";25;-0.5;-0.506323370712;560;0.896;30;0.0118972139699503
"797";"SAR0_-0.5";25;-0.5;-0.486181298119;467;0.7472;30;0.0376349189070701
"798";"SAR1_-0.5";25;-0.5;-0.512050140913;561;0.8976;30;0.0117510989140488
"799";"SAR0_-0.5";25;-0.5;-0.527097560093;581;0.9296;30;0.00906255002700726
"800";"SAR1_-0.5";25;-0.5;-0.479295442505;460;0.736;30;0.0408403912940474
"801";"SAR0_-0.5";25;-0.5;-0.495456436064;436;0.6976;30;0.0542394827017757
"802";"SAR1_-0.5";25;-0.5;-0.516700169782;438;0.7008;30;0.0532211754128194
"803";"SAR0_-0.5";25;-0.5;-0.484756632353;593;0.9488;30;0.00772459921465349
"804";"SAR1_-0.5";25;-0.5;-0.486042609595;559;0.8944;30;0.0120270220557129
"805";"SAR0_-0.5";25;-0.5;-0.49199072346;579;0.9264;30;0.00928509033909474
"806";"SAR1_-0.5";25;-0.5;-0.483481769074;496;0.7936;30;0.0265042254953681
"807";"SAR0_-0.5";25;-0.5;-0.462547479832;555;0.888;30;0.012628408491228
"808";"SAR1_-0.5";25;-0.5;-0.548302095321;558;0.8928;30;0.012260549262157
"809";"SAR0_-0.5";25;-0.5;-0.451054962742;549;0.8784;30;0.0136135184398463
"810";"SAR1_-0.5";25;-0.5;-0.477397274302;614;0.9824;30;0.00584686354953008
"811";"SAR0_-0.5";25;-0.5;-0.467511469857;546;0.8736;30;0.0141710078522206
"812";"SAR1_-0.5";25;-0.5;-0.534806813325;525;0.84;30;0.0186562841938503
"813";"SAR0_-0.5";25;-0.5;-0.533264486986;607;0.9712;30;0.0064120052597562
"814";"SAR1_-0.5";25;-0.5;-0.500996279691;509;0.8144;30;0.0226565423383477
"815";"SAR0_-0.5";25;-0.5;-0.510007215342;507;0.8112;30;0.0232597813026047
"816";"SAR1_-0.5";25;-0.5;-0.536608032399;588;0.9408;30;0.00826532555884695
"817";"SAR0_-0.5";25;-0.5;-0.49642576376;580;0.928;30;0.00916682340478316
"818";"SAR1_-0.5";25;-0.5;-0.470999393348;590;0.944;30;0.00803231279910228
"819";"SAR0_-0.5";25;-0.5;-0.504388315926;559;0.8944;30;0.0120493629558509
"820";"SAR1_-0.5";25;-0.5;-0.473819334861;491;0.7856;30;0.0281208542350081
"821";"SAR0_-0.5";25;-0.5;-0.521009097829;555;0.888;30;0.0127089068322443
"822";"SAR1_-0.5";25;-0.5;-0.489896044728;448;0.7168;30;0.0471305409156475
"823";"SAR0_-0.5";25;-0.5;-0.537025835848;560;0.896;30;0.0119332673269082
"824";"SAR1_-0.5";25;-0.5;-0.544775892234;583;0.9328;30;0.00883443661893977
"825";"SAR0_-0.5";25;-0.5;-0.48653633604;606;0.9696;30;0.00650311748381403
"826";"SAR1_-0.5";25;-0.5;-0.467477420062;494;0.7904;30;0.0270795814725604
"827";"SAR0_-0.5";25;-0.5;-0.471464003758;527;0.8432;30;0.0180196419638714
"828";"SAR1_-0.5";25;-0.5;-0.5249226168;611;0.9776;30;0.00607697446939195
"829";"SAR0_-0.5";25;-0.5;-0.509874801851;603;0.9648;30;0.00676684228828586
"830";"SAR1_-0.5";25;-0.5;-0.491356941112;590;0.944;30;0.00803742124592896
"831";"SAR0_-0.5";25;-0.5;-0.462240266032;594;0.9504;30;0.00761991624036465
"832";"SAR1_-0.5";25;-0.5;-0.48807576383;464;0.7424;30;0.0390168508719622
"833";"SAR0_-0.5";25;-0.5;-0.484090709025;455;0.728;30;0.0433644762794763
"834";"SAR1_-0.5";25;-0.5;-0.521924607999;476;0.7616;30;0.0340236238674858
"835";"SAR0_-0.5";25;-0.5;-0.498077750876;568;0.9088;30;0.0107191984780828
"836";"SAR1_-0.5";25;-0.5;-0.517076653771;577;0.9232;30;0.00954582782937033
"837";"SAR0_-0.5";25;-0.5;-0.509641639316;545;0.872;30;0.0144284436527378
"838";"SAR1_-0.5";25;-0.5;-0.502463518524;607;0.9712;30;0.00641539006105247
"839";"SAR0_-0.5";25;-0.5;-0.488879810789;611;0.9776;30;0.00608345856592214
"840";"SAR1_-0.5";25;-0.5;-0.523430553609;535;0.856;30;0.0164154585755236
"841";"SAR0_-0.5";25;-0.5;-0.49090612252;581;0.9296;30;0.00904493189601904
"842";"SAR1_-0.5";25;-0.5;-0.503562936513;606;0.9696;30;0.0065015592986987
"843";"SAR0_-0.5";25;-0.5;-0.50155872307;471;0.7536;30;0.0359874280478348
"844";"SAR1_-0.5";25;-0.5;-0.475458580853;589;0.9424;30;0.00813953341651343
"845";"SAR0_-0.5";25;-0.5;-0.493285602235;578;0.9248;30;0.00940788306187825
"846";"SAR1_-0.5";25;-0.5;-0.475850859258;587;0.9392;30;0.00835585730384973
"847";"SAR0_-0.5";25;-0.5;-0.481570391082;616;0.9856;30;0.00569163815688411
"848";"SAR1_-0.5";25;-0.5;-0.463607750858;476;0.7616;30;0.0336444718848032
"849";"SAR0_-0.5";25;-0.5;-0.491638942922;517;0.8272;30;0.0204823596532948
"850";"SAR1_-0.5";25;-0.5;-0.54622576702;592;0.9472;30;0.00783948622248285
"851";"SAR0_-0.5";25;-0.5;-0.485426795952;486;0.7776;30;0.0299468570903187
"852";"SAR1_-0.5";25;-0.5;-0.527163867573;488;0.7808;30;0.0294544365262634
"853";"SAR0_-0.5";25;-0.5;-0.501500394496;481;0.7696;30;0.0319111576619266
"854";"SAR1_-0.5";25;-0.5;-0.543026348453;606;0.9696;30;0.00649794641378052
"855";"SAR0_-0.5";25;-0.5;-0.524933920517;564;0.9024;30;0.0113167662733903
"856";"SAR1_-0.5";25;-0.5;-0.508467251286;556;0.8896;30;0.0125294634156669
"857";"SAR0_-0.5";25;-0.5;-0.528030621221;598;0.9568;30;0.00723411618140533
"858";"SAR1_-0.5";25;-0.5;-0.540863974208;499;0.7984;30;0.0258083259159207
"859";"SAR0_-0.5";25;-0.5;-0.479381854195;602;0.9632;30;0.00685816934319608
"860";"SAR1_-0.5";25;-0.5;-0.532815637399;516;0.8256;30;0.020877630334241
"861";"SAR0_-0.5";25;-0.5;-0.508675230929;466;0.7456;30;0.0382528483001229
"862";"SAR1_-0.5";25;-0.5;-0.469442853466;483;0.7728;30;0.0309596578199416
"863";"SAR0_-0.5";25;-0.5;-0.458352727682;494;0.7904;30;0.027033487535443
"864";"SAR1_-0.5";25;-0.5;-0.508298879257;516;0.8256;30;0.0207953288825641
"865";"SAR0_-0.5";25;-0.5;-0.506560559842;583;0.9328;30;0.0088179669339616
"866";"SAR1_-0.5";25;-0.5;-0.539607394558;527;0.8432;30;0.0182051222216305
"867";"SAR0_-0.5";25;-0.5;-0.489281998421;580;0.928;30;0.0091631389310405
"868";"SAR1_-0.5";25;-0.5;-0.520812637803;576;0.9216;30;0.00967403722553224
"869";"SAR0_-0.5";25;-0.5;-0.517328760582;512;0.8192;30;0.0218888587768418
"870";"SAR1_-0.5";25;-0.5;-0.451470693518;581;0.9296;30;0.00902568259147021
"871";"SAR0_-0.5";25;-0.5;-0.514906640141;515;0.824;30;0.0210786204243319
"872";"SAR1_-0.5";25;-0.5;-0.515497053501;548;0.8768;30;0.0138956181358765
"873";"SAR0_-0.5";25;-0.5;-0.491897966698;526;0.8416;30;0.0183039979338139
"874";"SAR1_-0.5";25;-0.5;-0.498763202669;582;0.9312;30;0.0089309572300915
"875";"SAR0_-0.5";25;-0.5;-0.459402428392;555;0.888;30;0.0126240523654335
"876";"SAR1_-0.5";25;-0.5;-0.474987085583;558;0.8928;30;0.0121686925941457
"877";"SAR0_-0.5";25;-0.5;-0.501077523915;530;0.848;30;0.0174303634553934
"878";"SAR1_-0.5";25;-0.5;-0.493581524306;588;0.9408;30;0.00825240872018131
"879";"SAR0_-0.5";25;-0.5;-0.477008912716;564;0.9024;30;0.0112673776415054
"880";"SAR1_-0.5";25;-0.5;-0.494571123;494;0.7904;30;0.027215021437933
"881";"SAR0_-0.5";25;-0.5;-0.539127172804;497;0.7952;30;0.0264425055212496
"882";"SAR1_-0.5";25;-0.5;-0.535877070252;563;0.9008;30;0.0114762329888101
"883";"SAR0_-0.5";25;-0.5;-0.534385626698;605;0.968;30;0.00658670010819389
"884";"SAR1_-0.5";25;-0.5;-0.509898805368;578;0.9248;30;0.00941740967319768
"885";"SAR0_-0.5";25;-0.5;-0.486943374098;495;0.792;30;0.0268471615621894
"886";"SAR1_-0.5";25;-0.5;-0.48136040776;542;0.8672;30;0.0149357150574402
"887";"SAR0_-0.5";25;-0.5;-0.489458740881;575;0.92;30;0.00978075287493866
"888";"SAR1_-0.5";25;-0.5;-0.480491707101;489;0.7824;30;0.0288492255728571
"889";"SAR0_-0.5";25;-0.5;-0.527564476591;522;0.8352;30;0.019351521887217
"890";"SAR1_-0.5";25;-0.5;-0.535926352342;484;0.7744;30;0.0309700850287024
"891";"SAR0_-0.5";25;-0.5;-0.506310976245;487;0.7792;30;0.0297011967518744
"892";"SAR1_-0.5";25;-0.5;-0.470458889608;575;0.92;30;0.00976811496589212
"893";"SAR0_-0.5";25;-0.5;-0.534201880149;539;0.8624;30;0.015624818847187
