"";"Var";"N";"RhoReference";"RhoEstimated";"k";"Theta";"r";"SMAUP"
"320";"SAR1_0.7";25;0.7;0.710034148659;378;0.6048;30;0.0544592958521898
"321";"SAR0_0.7";25;0.7;0.662190000071;248;0.3968;30;0.160032512173798
"322";"SAR1_0.7";25;0.7;0.708187182894;589;0.9424;30;0.00780564730124089
"323";"SAR0_0.7";25;0.7;0.734653925605;504;0.8064;30;0.0174209429065487
"324";"SAR1_0.7";25;0.7;0.71715571807;284;0.4544;30;0.113205820712834
"325";"SAR0_0.7";25;0.7;0.674623796328;389;0.6224;30;0.0512727961994533
"326";"SAR1_0.7";25;0.7;0.698509220377;444;0.7104;30;0.0307546029721717
"327";"SAR0_0.7";25;0.7;0.745272083188;263;0.4208;30;0.124711585467497
"328";"SAR1_0.7";25;0.7;0.66026760691;402;0.6432;30;0.0462643732830931
"329";"SAR0_0.7";25;0.7;0.7435534137;533;0.8528;30;0.0132656500627739
"330";"SAR1_0.7";25;0.7;0.672077271164;503;0.8048;30;0.0179868480863876
"331";"SAR0_0.7";25;0.7;0.718373541761;400;0.64;30;0.0447442329372988
"332";"SAR1_0.7";25;0.7;0.67894875819;583;0.9328;30;0.00828801825244443
"333";"SAR0_0.7";25;0.7;0.721419338041;299;0.4784;30;0.100793937287952
"334";"SAR1_0.7";25;0.7;0.728219062209;464;0.7424;30;0.0251977643055423
"335";"SAR0_0.7";25;0.7;0.675600482892;303;0.4848;30;0.104695724298386
"336";"SAR1_0.7";25;0.7;0.682046803566;237;0.3792;30;0.166382122925122
"337";"SAR0_0.7";25;0.7;0.65894668706;333;0.5328;30;0.0841834514526548
"338";"SAR1_0.7";25;0.7;0.662867230853;534;0.8544;30;0.0133904188037291
"339";"SAR0_0.7";25;0.7;0.679587547999;483;0.7728;30;0.0216677849574973
"340";"SAR1_0.7";25;0.7;0.74400489509;411;0.6576;30;0.0397880273962755
"341";"SAR0_0.7";25;0.7;0.695256616165;577;0.9232;30;0.00877883776078356
"342";"SAR1_0.7";25;0.7;0.696077516104;466;0.7456;30;0.0251797215619268
"343";"SAR0_0.7";25;0.7;0.707002263871;499;0.7984;30;0.0184392829319221
"344";"SAR1_0.7";25;0.7;0.692005814378;260;0.416;30;0.139900615455994
"345";"SAR0_0.7";25;0.7;0.740989787135;571;0.9136;30;0.00926528025501832
"346";"SAR1_0.7";25;0.7;0.701007202227;534;0.8544;30;0.0132733414207596
"347";"SAR0_0.7";25;0.7;0.698838076347;382;0.6112;30;0.0532315851287503
"348";"SAR1_0.7";25;0.7;0.725330411628;233;0.3728;30;0.157255383800861
"349";"SAR0_0.7";25;0.7;0.749799881463;251;0.4016;30;0.133755982540658
"350";"SAR1_0.7";25;0.7;0.712519651755;386;0.6176;30;0.0507455227053894
"351";"SAR0_0.7";25;0.7;0.717714277696;444;0.7104;30;0.030370905789022
"352";"SAR1_0.7";25;0.7;0.711265723255;322;0.5152;30;0.0858884673941053
"353";"SAR0_0.7";25;0.7;0.720517905207;601;0.9616;30;0.00694313597588301
"354";"SAR1_0.7";25;0.7;0.72896016027;359;0.5744;30;0.0624803417456493
"355";"SAR0_0.7";25;0.7;0.722984378053;394;0.6304;30;0.0469127570868156
"356";"SAR1_0.7";25;0.7;0.725971036523;616;0.9856;30;0.00599763265392107
"357";"SAR0_0.7";25;0.7;0.71166899934;432;0.6912;30;0.0339579622222637
"358";"SAR1_0.7";25;0.7;0.689637122814;348;0.5568;30;0.0716395550855094
"359";"SAR0_0.7";25;0.7;0.667628868084;281;0.4496;30;0.12520605912628
"360";"SAR1_0.7";25;0.7;0.651852719084;583;0.9328;30;0.00830051973855946
"361";"SAR0_0.7";25;0.7;0.725023876532;402;0.6432;30;0.0437151066018359
"362";"SAR1_0.7";25;0.7;0.720081035044;552;0.8832;30;0.0111375480411748
"363";"SAR0_0.7";25;0.7;0.732016937679;569;0.9104;30;0.0094525887339309
"364";"SAR1_0.7";25;0.7;0.656148964811;472;0.7552;30;0.024301321061591
"365";"SAR0_0.7";25;0.7;0.693504989932;440;0.704;30;0.0319977345628494
"366";"SAR1_0.7";25;0.7;0.662936869566;403;0.6448;30;0.0457469533883754
"367";"SAR0_0.7";25;0.7;0.717936553654;504;0.8064;30;0.0175269164123881
"368";"SAR1_0.7";25;0.7;0.680444727984;514;0.8224;30;0.0161517643892951
"369";"SAR0_0.7";25;0.7;0.693072900004;555;0.888;30;0.0108676077137015
"370";"SAR1_0.7";25;0.7;0.657644685976;422;0.6752;30;0.0386700367427538
"371";"SAR0_0.7";25;0.7;0.680004528253;391;0.6256;30;0.050127825728194
"372";"SAR1_0.7";25;0.7;0.693808412769;553;0.8848;30;0.011078052131765
"373";"SAR0_0.7";25;0.7;0.659183454213;598;0.9568;30;0.00715317497122314
"374";"SAR1_0.7";25;0.7;0.700974341067;416;0.6656;30;0.0394762188985891
"375";"SAR0_0.7";25;0.7;0.737091403356;525;0.84;30;0.0143198841143825
"376";"SAR1_0.7";25;0.7;0.718889282969;536;0.8576;30;0.0129702860831138
"377";"SAR0_0.7";25;0.7;0.686684565936;431;0.6896;30;0.0348833195634114
"378";"SAR1_0.7";25;0.7;0.669302375851;580;0.928;30;0.00854064226346629
"379";"SAR0_0.7";25;0.7;0.696781319629;457;0.7312;30;0.0273425215872467
"380";"SAR1_0.7";25;0.7;0.650087623566;549;0.8784;30;0.0116004046439173
"381";"SAR0_0.7";25;0.7;0.713457087477;469;0.7504;30;0.0242696849925466
"382";"SAR1_0.7";25;0.7;0.65557334785;309;0.4944;30;0.102728253935311
"383";"SAR0_0.7";25;0.7;0.72726389574;176;0.2816;30;0.219049758331169
"384";"SAR1_0.7";25;0.7;0.695441751601;544;0.8704;30;0.0120765090733515
"385";"SAR0_0.7";25;0.7;0.709324038528;585;0.936;30;0.00811484413066276
"386";"SAR1_0.7";25;0.7;0.69012664952;366;0.5856;30;0.0615757788658985
"387";"SAR0_0.7";25;0.7;0.683936709651;339;0.5424;30;0.0776878668655372
"388";"SAR1_0.7";25;0.7;0.707432367779;416;0.6656;30;0.0392716261454643
"389";"SAR0_0.7";25;0.7;0.732353955319;287;0.4592;30;0.108080569043002
"390";"SAR1_0.7";25;0.7;0.717677502341;372;0.5952;30;0.0568256006246231
"391";"SAR0_0.7";25;0.7;0.666939750442;416;0.6656;30;0.0405534289430027
"392";"SAR1_0.7";25;0.7;0.746279403386;474;0.7584;30;0.0227991833305152
"393";"SAR0_0.7";25;0.7;0.692904047297;383;0.6128;30;0.0530862259649445
"394";"SAR1_0.7";25;0.7;0.726452450626;198;0.3168;30;0.193695681098409
"395";"SAR0_0.7";25;0.7;0.702444716998;328;0.5248;30;0.0829102144039373
"396";"SAR1_0.7";25;0.7;0.694562904359;240;0.384;30;0.159412019283361
"397";"SAR0_0.7";25;0.7;0.675894615364;577;0.9232;30;0.00879162473064397
"398";"SAR1_0.7";25;0.7;0.701908439467;556;0.8896;30;0.0107491345668538
"399";"SAR0_0.7";25;0.7;0.697600722095;335;0.536;30;0.0788897776758321
"400";"SAR1_0.7";25;0.7;0.739992953833;581;0.9296;30;0.00841996962311958
"401";"SAR0_0.7";25;0.7;0.680505302696;274;0.4384;30;0.129142779135535
"402";"SAR1_0.7";25;0.7;0.701481397007;560;0.896;30;0.0103434618384894
"403";"SAR0_0.7";25;0.7;0.703324294977;301;0.4816;30;0.102068712856731
"404";"SAR1_0.7";25;0.7;0.652137189223;383;0.6128;30;0.055218012138562
"405";"SAR0_0.7";25;0.7;0.717192072858;287;0.4592;30;0.110777550530559
"406";"SAR1_0.7";25;0.7;0.723871146163;572;0.9152;30;0.00919173925167711
"407";"SAR0_0.7";25;0.7;0.655264460731;575;0.92;30;0.00898053847163938
"408";"SAR1_0.7";25;0.7;0.688918002823;288;0.4608;30;0.114997664306013
"409";"SAR0_0.7";25;0.7;0.730672303982;333;0.5328;30;0.0767616828571882
"410";"SAR1_0.7";25;0.7;0.70351706216;420;0.672;30;0.0380219717481964
"411";"SAR0_0.7";25;0.7;0.660343682778;562;0.8992;30;0.0101985784032963
"412";"SAR1_0.7";25;0.7;0.69560083845;495;0.792;30;0.0192283664449874
"413";"SAR0_0.7";25;0.7;0.729266531991;401;0.6416;30;0.0439237627712355
"414";"SAR1_0.7";25;0.7;0.662677285931;285;0.456;30;0.122442005775748
"415";"SAR0_0.7";25;0.7;0.670601344792;379;0.6064;30;0.0561833982990796
"416";"SAR1_0.7";25;0.7;0.666696351034;541;0.8656;30;0.0125018601058638
"417";"SAR0_0.7";25;0.7;0.694658208776;305;0.488;30;0.100289242492539
"418";"SAR1_0.7";25;0.7;0.668075558292;314;0.5024;30;0.0970543699808482
"419";"SAR0_0.7";25;0.7;0.735624320288;369;0.5904;30;0.0571269929822653
"420";"SAR1_0.7";25;0.7;0.739372997565;571;0.9136;30;0.00926671925926744
"421";"SAR0_0.7";25;0.7;0.670092462078;570;0.912;30;0.00941998134927683
"422";"SAR1_0.7";25;0.7;0.689544885776;463;0.7408;30;0.0259788919244583
"423";"SAR0_0.7";25;0.7;0.731706684617;589;0.9424;30;0.00779886484671265
"424";"SAR1_0.7";25;0.7;0.710729572103;605;0.968;30;0.00667680300087392
"425";"SAR0_0.7";25;0.7;0.723230936899;542;0.8672;30;0.0122419046221412
"426";"SAR1_0.7";25;0.7;0.738500730403;192;0.3072;30;0.195211993353778
"427";"SAR0_0.7";25;0.7;0.730200531542;479;0.7664;30;0.0219624133299808
"428";"SAR1_0.7";25;0.7;0.736612698227;467;0.7472;30;0.0244103571183888
"429";"SAR0_0.7";25;0.7;0.714388599933;390;0.624;30;0.0489481524720175
"430";"SAR1_0.7";25;0.7;0.702160005889;309;0.4944;30;0.0962074014289216
"431";"SAR0_0.7";25;0.7;0.745879172025;616;0.9856;30;0.00600253883629375
"432";"SAR1_0.7";25;0.7;0.67529018996;608;0.9728;30;0.00647905669122307
"433";"SAR0_0.7";25;0.7;0.679445649739;344;0.5504;30;0.0749596279890384
"434";"SAR1_0.7";25;0.7;0.704758510603;499;0.7984;30;0.0184550768645542
"435";"SAR0_0.7";25;0.7;0.719607125086;240;0.384;30;0.152086904640754
"436";"SAR1_0.7";25;0.7;0.743939245835;382;0.6112;30;0.0508442482996066
"437";"SAR0_0.7";25;0.7;0.665099798763;581;0.9296;30;0.00845933714995444
"438";"SAR1_0.7";25;0.7;0.715088143142;454;0.7264;30;0.0277973754812959
"439";"SAR0_0.7";25;0.7;0.684392161583;469;0.7504;30;0.0246406105278843
"440";"SAR1_0.7";25;0.7;0.691043547945;532;0.8512;30;0.0135610998387553
"441";"SAR0_0.7";25;0.7;0.721845297336;219;0.3504;30;0.172680225526687
"442";"SAR1_0.7";25;0.7;0.684340318593;531;0.8496;30;0.0137137164861983
"443";"SAR0_0.7";25;0.7;0.698410308976;526;0.8416;30;0.0143333514744426
"444";"SAR1_0.7";25;0.7;0.721561268;499;0.7984;30;0.0183366808250287
"445";"SAR0_0.7";25;0.7;0.667893131452;355;0.568;30;0.0692749157778848
"446";"SAR1_0.7";25;0.7;0.731230486831;442;0.7072;30;0.0306411343173492
"447";"SAR0_0.7";25;0.7;0.699982854015;508;0.8128;30;0.0169885282232275
"448";"SAR1_0.7";25;0.7;0.729567997979;373;0.5968;30;0.0556358106948679
"449";"SAR0_0.7";25;0.7;0.702268519837;291;0.4656;30;0.110159276405753
"450";"SAR1_0.7";25;0.7;0.697188528149;537;0.8592;30;0.0129096008404794
"451";"SAR0_0.7";25;0.7;0.705971081594;509;0.8144;30;0.0167952695835378
"452";"SAR1_0.7";25;0.7;0.715221208063;229;0.3664;30;0.164491630265887
"453";"SAR0_0.7";25;0.7;0.747438347792;529;0.8464;30;0.013757408144944
"454";"SAR1_0.7";25;0.7;0.704711424367;571;0.9136;30;0.00929752684648905
"455";"SAR0_0.7";25;0.7;0.689952602913;568;0.9088;30;0.0095860749845462
"456";"SAR1_0.7";25;0.7;0.692460679347;247;0.3952;30;0.152752484023258
"457";"SAR0_0.7";25;0.7;0.692427110073;369;0.5904;30;0.0598795711754015
"458";"SAR1_0.7";25;0.7;0.687049488024;543;0.8688;30;0.0122130440686418
"459";"SAR0_0.7";25;0.7;0.72106768197;556;0.8896;30;0.0107185956665655
"460";"SAR1_0.7";25;0.7;0.724322981084;529;0.8464;30;0.0138388562055542
"461";"SAR0_0.7";25;0.7;0.689833164078;380;0.608;30;0.0546445776966882
"462";"SAR1_0.7";25;0.7;0.712701885242;497;0.7952;30;0.0187452391977221
"463";"SAR0_0.7";25;0.7;0.692601153063;590;0.944;30;0.0077340970252548
"464";"SAR1_0.7";25;0.7;0.662195083502;414;0.6624;30;0.0414489828915613
"465";"SAR0_0.7";25;0.7;0.677368904726;505;0.808;30;0.0176147950938126
"466";"SAR1_0.7";25;0.7;0.719159834001;407;0.6512;30;0.042080659463938
"467";"SAR0_0.7";25;0.7;0.733073148385;276;0.4416;30;0.11664568472778
"468";"SAR1_0.7";25;0.7;0.747582613591;439;0.7024;30;0.0311122770964864
"469";"SAR0_0.7";25;0.7;0.723115223659;397;0.6352;30;0.0457160645508737
"470";"SAR1_0.7";25;0.7;0.700083125272;341;0.5456;30;0.0749144964665447
"471";"SAR0_0.7";25;0.7;0.670019087572;586;0.9376;30;0.00805100217875387
"472";"SAR1_0.7";25;0.7;0.685191467473;345;0.552;30;0.0738306588211505
"473";"SAR0_0.7";25;0.7;0.703532168049;576;0.9216;30;0.00885888216667569
"474";"SAR1_0.7";25;0.7;0.730983627647;281;0.4496;30;0.113034356206044
"475";"SAR0_0.7";25;0.7;0.711028552968;439;0.7024;30;0.031908539674288
"476";"SAR1_0.7";25;0.7;0.728091529234;409;0.6544;30;0.0410386757287888
"477";"SAR0_0.7";25;0.7;0.701207284832;276;0.4416;30;0.123064008852979
"478";"SAR1_0.7";25;0.7;0.721873828032;208;0.3328;30;0.184469986830778
"479";"SAR0_0.7";25;0.7;0.70850846199;425;0.68;30;0.0362289544479231
"480";"SAR1_0.7";25;0.7;0.674510695881;537;0.8592;30;0.0129738236100624
"481";"SAR0_0.7";25;0.7;0.708348724298;222;0.3552;30;0.174188812010055
"482";"SAR1_0.7";25;0.7;0.695438404856;592;0.9472;30;0.00758354922315287
"483";"SAR0_0.7";25;0.7;0.709039702039;446;0.7136;30;0.0299974133320073
"484";"SAR1_0.7";25;0.7;0.693023402487;406;0.6496;30;0.043415970119288
"485";"SAR0_0.7";25;0.7;0.741958883761;418;0.6688;30;0.0375231273560671
"486";"SAR1_0.7";25;0.7;0.662163320122;326;0.5216;30;0.0888040576614161
"487";"SAR0_0.7";25;0.7;0.714568826673;510;0.816;30;0.0165904493061403
"488";"SAR1_0.7";25;0.7;0.681526447813;395;0.632;30;0.0483273726593935
"489";"SAR0_0.7";25;0.7;0.740730116394;589;0.9424;30;0.00779626124350938
"490";"SAR1_0.7";25;0.7;0.688310469944;581;0.9296;30;0.00844715375669148
"491";"SAR0_0.7";25;0.7;0.700497668522;459;0.7344;30;0.026788243541237
"492";"SAR1_0.7";25;0.7;0.707755781823;538;0.8608;30;0.012757527989655
"493";"SAR0_0.7";25;0.7;0.689538242691;327;0.5232;30;0.0850123992540314
"494";"SAR1_0.7";25;0.7;0.662768981791;382;0.6112;30;0.0551453240843442
"495";"SAR0_0.7";25;0.7;0.702817244684;217;0.3472;30;0.181650714339472
"496";"SAR1_0.7";25;0.7;0.703464317936;580;0.928;30;0.00852158314608532
"497";"SAR0_0.7";25;0.7;0.683697036527;363;0.5808;30;0.0636056622512365
"498";"SAR1_0.7";25;0.7;0.696530279189;540;0.864;30;0.0125459678991254
"499";"SAR0_0.7";25;0.7;0.737134434697;450;0.72;30;0.0284240636092456
"500";"SAR1_0.7";25;0.7;0.733431529146;461;0.7376;30;0.0258134195637433
"501";"SAR0_0.7";25;0.7;0.715115237419;604;0.9664;30;0.0067426982683724
"502";"SAR1_0.7";25;0.7;0.677004880736;481;0.7696;30;0.022104726944957
"503";"SAR0_0.7";25;0.7;0.701884088531;411;0.6576;30;0.0412315656156263
"504";"SAR1_0.7";25;0.7;0.734295920257;431;0.6896;30;0.0336994567936518
"505";"SAR0_0.7";25;0.7;0.687446613846;254;0.4064;30;0.146971070398529
"506";"SAR1_0.7";25;0.7;0.680148101257;450;0.72;30;0.0294501434517491
"507";"SAR0_0.7";25;0.7;0.70884131132;427;0.6832;30;0.0355805913628526
"508";"SAR1_0.7";25;0.7;0.681937900819;573;0.9168;30;0.00913769818565129
"509";"SAR0_0.7";25;0.7;0.742263517848;491;0.7856;30;0.0195741340563883
"510";"SAR1_0.7";25;0.7;0.721900066258;337;0.5392;30;0.0752435821929781
"511";"SAR0_0.7";25;0.7;0.654722469704;242;0.3872;30;0.16892790378489
"512";"SAR1_0.7";25;0.7;0.686905018077;363;0.5808;30;0.0633827399383016
"513";"SAR0_0.7";25;0.7;0.690742160351;217;0.3472;30;0.18604526958557
"514";"SAR1_0.7";25;0.7;0.710072787714;189;0.3024;30;0.211393935868916
"515";"SAR0_0.7";25;0.7;0.674403242429;352;0.5632;30;0.0705310349870767
"516";"SAR1_0.7";25;0.7;0.681270287374;431;0.6896;30;0.0350177067303347
"517";"SAR0_0.7";25;0.7;0.720786527714;466;0.7456;30;0.0248459286063465
"518";"SAR1_0.7";25;0.7;0.706963358626;277;0.4432;30;0.121032204483329
"519";"SAR0_0.7";25;0.7;0.717225739508;258;0.4128;30;0.135672432299377
"520";"SAR1_0.7";25;0.7;0.65702083447;461;0.7376;30;0.0269426654350915
"521";"SAR0_0.7";25;0.7;0.709384785863;381;0.6096;30;0.0531232806960513
"522";"SAR1_0.7";25;0.7;0.689346781524;486;0.7776;30;0.0209755646375803
"523";"SAR0_0.7";25;0.7;0.712261084136;233;0.3728;30;0.161312229728196
"524";"SAR1_0.7";25;0.7;0.682889794139;500;0.8;30;0.0184335444623391
"525";"SAR0_0.7";25;0.7;0.686067209276;229;0.3664;30;0.173985872589283
"526";"SAR1_0.7";25;0.7;0.684641723978;375;0.6;30;0.0573497491582389
"527";"SAR0_0.7";25;0.7;0.683786445951;330;0.528;30;0.0836094409162276
"528";"SAR1_0.7";25;0.7;0.730151336826;231;0.3696;30;0.157723716106011
"529";"SAR0_0.7";25;0.7;0.694793655072;469;0.7504;30;0.0245080249480768
"530";"SAR1_0.7";25;0.7;0.690188871794;385;0.616;30;0.052314261514546
"531";"SAR0_0.7";25;0.7;0.715996901776;273;0.4368;30;0.122633635180979
"532";"SAR1_0.7";25;0.7;0.685226113118;554;0.8864;30;0.0109863346458429
"533";"SAR0_0.7";25;0.7;0.674453945391;260;0.416;30;0.144152286774654
"534";"SAR1_0.7";25;0.7;0.684750922481;509;0.8144;30;0.0169151933020061
"535";"SAR0_0.7";25;0.7;0.694011272881;583;0.9328;30;0.00828106139144921
"536";"SAR1_0.7";25;0.7;0.724583243586;331;0.5296;30;0.0786124031746576
"537";"SAR0_0.7";25;0.7;0.694530158378;421;0.6736;30;0.0379482166818002
"538";"SAR1_0.7";25;0.7;0.705769333833;560;0.896;30;0.0103375299634531
"539";"SAR0_0.7";25;0.7;0.689005808616;481;0.7696;30;0.0219832368565664
"540";"SAR1_0.7";25;0.7;0.685691010072;463;0.7408;30;0.0260337661060975
"541";"SAR0_0.7";25;0.7;0.667737469681;322;0.5152;30;0.0910716836921349
"542";"SAR1_0.7";25;0.7;0.721315972249;497;0.7952;30;0.0186818886725346
"543";"SAR0_0.7";25;0.7;0.671575368509;331;0.5296;30;0.0842369224334533
"544";"SAR1_0.7";25;0.7;0.689195919768;422;0.6752;30;0.0377635908836317
"545";"SAR0_0.7";25;0.7;0.683538567738;266;0.4256;30;0.136080325714447
"546";"SAR1_0.7";25;0.7;0.684713692659;340;0.544;30;0.0769794298850188
"547";"SAR0_0.7";25;0.7;0.725667825304;604;0.9664;30;0.00674326045777662
"548";"SAR1_0.7";25;0.7;0.658711780752;537;0.8592;30;0.0130184517525735
"549";"SAR0_0.7";25;0.7;0.680777943724;592;0.9472;30;0.00758662315225874
"550";"SAR1_0.7";25;0.7;0.700945255314;397;0.6352;30;0.0466576046735774
"551";"SAR0_0.7";25;0.7;0.651078550576;614;0.9824;30;0.00609977142816249
"552";"SAR1_0.7";25;0.7;0.730877603107;272;0.4352;30;0.120376082719944
"553";"SAR0_0.7";25;0.7;0.680532156188;529;0.8464;30;0.0139924740163348
"554";"SAR1_0.7";25;0.7;0.69263755948;246;0.3936;30;0.153730363772615
"555";"SAR0_0.7";25;0.7;0.650891077136;272;0.4352;30;0.137375866757174
"556";"SAR1_0.7";25;0.7;0.702777459132;227;0.3632;30;0.170673963751729
"557";"SAR0_0.7";25;0.7;0.730357567557;587;0.9392;30;0.00795140771739829
"558";"SAR1_0.7";25;0.7;0.720326178946;351;0.5616;30;0.0673738481203189
"559";"SAR0_0.7";25;0.7;0.702386574276;531;0.8496;30;0.0136536700314997
"560";"SAR1_0.7";25;0.7;0.690326456685;486;0.7776;30;0.0209665723107224
"561";"SAR0_0.7";25;0.7;0.668841498091;346;0.5536;30;0.0746548271060617
"562";"SAR1_0.7";25;0.7;0.715597605866;332;0.5312;30;0.0789344704997529
"563";"SAR0_0.7";25;0.7;0.692813712541;370;0.592;30;0.0593483110179951
"564";"SAR1_0.7";25;0.7;0.67087921497;531;0.8496;30;0.0137584100697837
"565";"SAR0_0.7";25;0.7;0.665988824443;393;0.6288;30;0.049886349797282
"566";"SAR1_0.7";25;0.7;0.731061030095;417;0.6672;30;0.0381889990244166
"567";"SAR0_0.7";25;0.7;0.734275383337;346;0.5536;30;0.0689446410802673
"568";"SAR1_0.7";25;0.7;0.697409058728;359;0.5744;30;0.0647889645460756
"569";"SAR0_0.7";25;0.7;0.696713097559;540;0.864;30;0.0125454909412773
"570";"SAR1_0.7";25;0.7;0.697952973705;326;0.5216;30;0.0847428126526593
"571";"SAR0_0.7";25;0.7;0.695961493773;616;0.9856;30;0.00599022818111482
"572";"SAR1_0.7";25;0.7;0.698470665276;317;0.5072;30;0.0909042793151148
"573";"SAR0_0.7";25;0.7;0.708289291398;201;0.3216;30;0.197839549104111
"574";"SAR1_0.7";25;0.7;0.725520544239;418;0.6688;30;0.0380278466432061
"575";"SAR0_0.7";25;0.7;0.674102260179;502;0.8032;30;0.0181456060850807
"576";"SAR1_0.7";25;0.7;0.70900908174;292;0.4672;30;0.108204651280091
"577";"SAR0_0.7";25;0.7;0.730064737776;417;0.6672;30;0.0382200777419366
"578";"SAR1_0.7";25;0.7;0.683257942065;484;0.7744;30;0.0214300782285572
"579";"SAR0_0.7";25;0.7;0.695009118749;413;0.6608;30;0.0407376877072274
"580";"SAR1_0.7";25;0.7;0.663922035233;506;0.8096;30;0.0175289917570143
"581";"SAR0_0.7";25;0.7;0.674549858684;581;0.9296;30;0.00845437864945102
"582";"SAR1_0.7";25;0.7;0.68456089127;611;0.9776;30;0.00629099200242122
"583";"SAR0_0.7";25;0.7;0.664838756072;343;0.5488;30;0.0769153692995487
"584";"SAR1_0.7";25;0.7;0.712674318034;309;0.4944;30;0.094746860842122
"585";"SAR0_0.7";25;0.7;0.713685629069;366;0.5856;30;0.0600080291705255
"586";"SAR1_0.7";25;0.7;0.700670569438;428;0.6848;30;0.035478220004832
"587";"SAR0_0.7";25;0.7;0.707695625838;456;0.7296;30;0.027417706734279
"588";"SAR1_0.7";25;0.7;0.681457356103;466;0.7456;30;0.0253767473838769
"589";"SAR0_0.7";25;0.7;0.721307486765;559;0.8944;30;0.0104151942686592
"590";"SAR1_0.7";25;0.7;0.671378420791;535;0.856;30;0.0132359426848668
"591";"SAR0_0.7";25;0.7;0.697236676425;567;0.9072;30;0.00967194082748645
"592";"SAR1_0.7";25;0.7;0.739243821441;210;0.336;30;0.175718167235271
"593";"SAR0_0.7";25;0.7;0.718723893371;450;0.72;30;0.0287561393638422
"594";"SAR1_0.7";25;0.7;0.675163908894;514;0.8224;30;0.0161783325885007
"595";"SAR0_0.7";25;0.7;0.7221760078;452;0.7232;30;0.0281818938227449
"596";"SAR1_0.7";25;0.7;0.716249352347;486;0.7776;30;0.0207281803772091
"597";"SAR0_0.7";25;0.7;0.651594793127;397;0.6352;30;0.0487533908830775
"598";"SAR1_0.7";25;0.7;0.656651897312;501;0.8016;30;0.0184359311204132
"599";"SAR0_0.7";25;0.7;0.723111240871;425;0.68;30;0.0358282869199325
"600";"SAR1_0.7";25;0.7;0.699094709869;525;0.84;30;0.0144676462447899
"601";"SAR0_0.7";25;0.7;0.674178336026;608;0.9728;30;0.00647891784834849
"602";"SAR1_0.7";25;0.7;0.678719217541;585;0.936;30;0.008127129838611
"603";"SAR0_0.7";25;0.7;0.679332853056;364;0.5824;30;0.0633671650592667
"604";"SAR1_0.7";25;0.7;0.707862360769;219;0.3504;30;0.177624796851515
"605";"SAR0_0.7";25;0.7;0.698967865254;369;0.5904;30;0.059461921721902
"606";"SAR1_0.7";25;0.7;0.695689825358;452;0.7232;30;0.0286424094190797
"607";"SAR0_0.7";25;0.7;0.722435097479;281;0.4496;30;0.114657633755588
"608";"SAR1_0.7";25;0.7;0.70508125651;524;0.8384;30;0.0145819609851682
"609";"SAR0_0.7";25;0.7;0.68330805473;325;0.52;30;0.0870974685789131
"610";"SAR1_0.7";25;0.7;0.735396588645;292;0.4672;30;0.10376242307627
"611";"SAR0_0.7";25;0.7;0.666201171921;460;0.736;30;0.0270592262037553
"612";"SAR1_0.7";25;0.7;0.693837839774;356;0.5696;30;0.066703434987432
"613";"SAR0_0.7";25;0.7;0.701448946535;303;0.4848;30;0.100817774067063
"614";"SAR1_0.7";25;0.7;0.711752221157;311;0.4976;30;0.093438765652635
"615";"SAR0_0.7";25;0.7;0.69349117536;218;0.3488;30;0.183894580876861
"616";"SAR1_0.7";25;0.7;0.71524097975;609;0.9744;30;0.00642088079562169
"617";"SAR0_0.7";25;0.7;0.730763830749;359;0.5744;30;0.0623487388545573
"618";"SAR1_0.7";25;0.7;0.717361847957;608;0.9728;30;0.00648430800577644
"619";"SAR0_0.7";25;0.7;0.702961096564;567;0.9072;30;0.00966590273846206
"620";"SAR1_0.7";25;0.7;0.711221572227;617;0.9872;30;0.00593535800415374
"621";"SAR0_0.7";25;0.7;0.656120168053;573;0.9168;30;0.00915852880349291
"622";"SAR1_0.7";25;0.7;0.71216778961;561;0.8976;30;0.0102299378392301
"623";"SAR0_0.7";25;0.7;0.666233193407;368;0.5888;30;0.0620882416548003
"624";"SAR1_0.7";25;0.7;0.705280661102;372;0.5952;30;0.0575832917010573
"625";"SAR0_0.7";25;0.7;0.705708508532;438;0.7008;30;0.0323140573558235
"626";"SAR1_0.7";25;0.7;0.672341741049;327;0.5232;30;0.0869391981118972
"627";"SAR0_0.7";25;0.7;0.691910747229;343;0.5488;30;0.074447945476011
"628";"SAR1_0.7";25;0.7;0.731786633559;427;0.6832;30;0.0349710614686527
"629";"SAR0_0.7";25;0.7;0.693947300526;251;0.4016;30;0.148293937427025
"630";"SAR1_0.7";25;0.7;0.675631474548;581;0.9296;30;0.00845381095445379
"631";"SAR0_0.7";25;0.7;0.745400212434;242;0.3872;30;0.142853043609239
"632";"SAR1_0.7";25;0.7;0.693940918108;587;0.9392;30;0.00796392535085915
"633";"SAR0_0.7";25;0.7;0.736337868723;440;0.704;30;0.0310811620379592
"634";"SAR1_0.7";25;0.7;0.69338904341;438;0.7008;30;0.0325864442782901
"635";"SAR0_0.7";25;0.7;0.723868310634;577;0.9232;30;0.0087599130757894
"636";"SAR1_0.7";25;0.7;0.658777305516;250;0.4;30;0.158758379879938
"637";"SAR0_0.7";25;0.7;0.728361700203;591;0.9456;30;0.00765035124667241
"638";"SAR1_0.7";25;0.7;0.672652710238;434;0.6944;30;0.034278238276991
"639";"SAR0_0.7";25;0.7;0.710371836191;270;0.432;30;0.126440887145265
