"";"Var";"N";"RhoReference";"RhoEstimated";"k";"Theta";"r";"SMAUP"
"321";"SAR0_0.9";25;0.9;0.88269249099;417;0.6672;30;0.0334840711888466
"322";"SAR1_0.9";25;0.9;0.884626391219;391;0.6256;30;0.0407246736117842
"323";"SAR0_0.9";25;0.9;0.923238283765;112;0.1792;30;0.179613714633327
"324";"SAR1_0.9";25;0.9;0.900780480343;115;0.184;30;0.189728989987336
"325";"SAR0_0.9";25;0.9;0.868025878583;133;0.2128;30;0.190250833772089
"326";"SAR1_0.9";25;0.9;0.855012718732;305;0.488;30;0.0777013132251967
"327";"SAR0_0.9";25;0.9;0.900695256122;56;0.0896;30;0.303343639285107
"328";"SAR1_0.9";25;0.9;0.89320289766;568;0.9088;30;0.0093789419182619
"329";"SAR0_0.9";25;0.9;0.923902591432;160;0.256;30;0.141381404194287
"330";"SAR1_0.9";25;0.9;0.879847388301;572;0.9152;30;0.00905854939406785
"331";"SAR0_0.9";25;0.9;0.910826767;605;0.968;30;0.00669116468776061
"332";"SAR1_0.9";25;0.9;0.922527863774;584;0.9344;30;0.00810154224085499
"333";"SAR0_0.9";25;0.9;0.890658034966;544;0.8704;30;0.0116176010597949
"334";"SAR1_0.9";25;0.9;0.897144592205;581;0.9296;30;0.00833684559120189
"335";"SAR0_0.9";25;0.9;0.889617973888;212;0.3392;30;0.122388014595356
"336";"SAR1_0.9";25;0.9;0.870030750171;480;0.768;30;0.0203008490018012
"337";"SAR0_0.9";25;0.9;0.888936494405;448;0.7168;30;0.0260943434845717
"338";"SAR1_0.9";25;0.9;0.856423763405;367;0.5872;30;0.0503071422839418
"339";"SAR0_0.9";25;0.9;0.886538066429;571;0.9136;30;0.00913502816035694
"340";"SAR1_0.9";25;0.9;0.894269921798;419;0.6704;30;0.0326241395591027
"341";"SAR0_0.9";25;0.9;0.90364114475;106;0.1696;30;0.198252846174992
"342";"SAR1_0.9";25;0.9;0.850538801363;533;0.8528;30;0.0129235081785195
"343";"SAR0_0.9";25;0.9;0.897541014948;529;0.8464;30;0.0132230728497799
"344";"SAR1_0.9";25;0.9;0.902425206253;565;0.904;30;0.00962429861241033
"345";"SAR0_0.9";25;0.9;0.891138056691;602;0.9632;30;0.00687829799232951
"346";"SAR1_0.9";25;0.9;0.888324095986;292;0.4672;30;0.0794360071049947
"347";"SAR0_0.9";25;0.9;0.889595778551;512;0.8192;30;0.015345544053049
"348";"SAR1_0.9";25;0.9;0.889183297336;331;0.5296;30;0.0618748359640358
"349";"SAR0_0.9";25;0.9;0.882725457287;545;0.872;30;0.011533896438113
"350";"SAR1_0.9";25;0.9;0.91528692927;614;0.9824;30;0.00615738697917411
"351";"SAR0_0.9";25;0.9;0.891169070588;193;0.3088;30;0.133475706423637
"352";"SAR1_0.9";25;0.9;0.860646673398;354;0.5664;30;0.0550029102583813
"353";"SAR0_0.9";25;0.9;0.895344087117;568;0.9088;30;0.00937674230061736
"354";"SAR1_0.9";25;0.9;0.885146188229;538;0.8608;30;0.0122622777646449
"355";"SAR0_0.9";25;0.9;0.865315594403;67;0.1072;30;0.300718381793586
"356";"SAR1_0.9";25;0.9;0.886686782556;529;0.8464;30;0.0132620011326429
"357";"SAR0_0.9";25;0.9;0.897702246667;396;0.6336;30;0.0386831449359503
"358";"SAR1_0.9";25;0.9;0.87387630047;361;0.5776;30;0.0513902999490545
"359";"SAR0_0.9";25;0.9;0.884784613614;72;0.1152;30;0.270614048387839
"360";"SAR1_0.9";25;0.9;0.8976112557;222;0.3552;30;0.114245375306936
"361";"SAR0_0.9";25;0.9;0.898868357581;138;0.2208;30;0.169052437499674
"362";"SAR1_0.9";25;0.9;0.911969695109;106;0.1696;30;0.193019801277648
"363";"SAR0_0.9";25;0.9;0.906485299972;602;0.9632;30;0.00687852304819062
"364";"SAR1_0.9";25;0.9;0.90003568065;331;0.5296;30;0.060828378583371
"365";"SAR0_0.9";25;0.9;0.89806501311;293;0.4688;30;0.07752512247797
"366";"SAR1_0.9";25;0.9;0.898335131629;455;0.728;30;0.0245106718090287
"367";"SAR0_0.9";25;0.9;0.891162340949;98;0.1568;30;0.217072143482413
"368";"SAR1_0.9";25;0.9;0.893721612175;425;0.68;30;0.0311624859277159
"369";"SAR0_0.9";25;0.9;0.897568318076;83;0.1328;30;0.236961509441936
"370";"SAR1_0.9";25;0.9;0.91566652945;44;0.0704;30;0.338891538214136
"371";"SAR0_0.9";25;0.9;0.915070375353;496;0.7936;30;0.0173847527150995
"372";"SAR1_0.9";25;0.9;0.914645583699;555;0.888;30;0.010498857691596
"373";"SAR0_0.9";25;0.9;0.885023590032;356;0.5696;30;0.0524596471899475
"374";"SAR1_0.9";25;0.9;0.890314832195;561;0.8976;30;0.00999020968871248
"375";"SAR0_0.9";25;0.9;0.890011617359;221;0.3536;30;0.116971623397555
"376";"SAR1_0.9";25;0.9;0.910190649972;470;0.752;30;0.0215617413872112
"377";"SAR0_0.9";25;0.9;0.90385772406;57;0.0912;30;0.296971717918289
"378";"SAR1_0.9";25;0.9;0.87497850082;420;0.672;30;0.0329396978263643
"379";"SAR0_0.9";25;0.9;0.8778741033;236;0.3776;30;0.111494797612588
"380";"SAR1_0.9";25;0.9;0.909233720991;414;0.6624;30;0.0334195672487741
"381";"SAR0_0.9";25;0.9;0.915987222779;415;0.664;30;0.0329563575020243
"382";"SAR1_0.9";25;0.9;0.892550668724;82;0.1312;30;0.242681970481909
"383";"SAR0_0.9";25;0.9;0.887484802867;126;0.2016;30;0.186150447541097
"384";"SAR1_0.9";25;0.9;0.906767590988;617;0.9872;30;0.00598597224670753
"385";"SAR0_0.9";25;0.9;0.894604628655;199;0.3184;30;0.128588834462923
"386";"SAR1_0.9";25;0.9;0.905792910146;84;0.1344;30;0.228990232430934
"387";"SAR0_0.9";25;0.9;0.915396716164;82;0.1312;30;0.225471931658871
"388";"SAR1_0.9";25;0.9;0.887335981951;118;0.1888;30;0.194552119850828
"389";"SAR0_0.9";25;0.9;0.861741568513;360;0.576;30;0.052593126932732
"390";"SAR1_0.9";25;0.9;0.911655059757;480;0.768;30;0.019863430244416
"391";"SAR0_0.9";25;0.9;0.88615829802;94;0.1504;30;0.226586355370946
"392";"SAR1_0.9";25;0.9;0.879802697033;595;0.952;30;0.0073388284193788
"393";"SAR0_0.9";25;0.9;0.874964798253;352;0.5632;30;0.0547096747063651
"394";"SAR1_0.9";25;0.9;0.911587205539;43;0.0688;30;0.348044541563066
"395";"SAR0_0.9";25;0.9;0.879201141238;498;0.7968;30;0.0173615586340397
"396";"SAR1_0.9";25;0.9;0.900177073622;418;0.6688;30;0.0326976584393181
"397";"SAR0_0.9";25;0.9;0.865623140423;155;0.248;30;0.171529098833058
"398";"SAR1_0.9";25;0.9;0.888931439074;97;0.1552;30;0.22007110379511
"399";"SAR0_0.9";25;0.9;0.863017711646;475;0.76;30;0.0212505791400216
"400";"SAR1_0.9";25;0.9;0.908829026217;381;0.6096;30;0.0426109363664548
"401";"SAR0_0.9";25;0.9;0.897161969745;574;0.9184;30;0.00888207180213042
"402";"SAR1_0.9";25;0.9;0.913961581607;49;0.0784;30;0.317738536406619
"403";"SAR0_0.9";25;0.9;0.867226564355;486;0.7776;30;0.0193262314189039
"404";"SAR1_0.9";25;0.9;0.905252911167;168;0.2688;30;0.144027361588937
"405";"SAR0_0.9";25;0.9;0.901899082006;537;0.8592;30;0.0123218999107702
"406";"SAR1_0.9";25;0.9;0.868387689905;608;0.9728;30;0.0065031203380693
"407";"SAR0_0.9";25;0.9;0.902421563413;481;0.7696;30;0.0197970624507685
"408";"SAR1_0.9";25;0.9;0.878566401886;213;0.3408;30;0.125197815122807
"409";"SAR0_0.9";25;0.9;0.892195423178;546;0.8736;30;0.0114109928089417
"410";"SAR1_0.9";25;0.9;0.910905013859;511;0.8176;30;0.0153595830928567
"411";"SAR0_0.9";25;0.9;0.923775748199;81;0.1296;30;0.221113713640523
"412";"SAR1_0.9";25;0.9;0.885699085687;525;0.84;30;0.0137353448805214
"413";"SAR0_0.9";25;0.9;0.879631084892;177;0.2832;30;0.148460635836405
"414";"SAR1_0.9";25;0.9;0.876005301258;501;0.8016;30;0.016945817096019
"415";"SAR0_0.9";25;0.9;0.910063758534;499;0.7984;30;0.0169930189709006
"416";"SAR1_0.9";25;0.9;0.866582086227;596;0.9536;30;0.00727283074144735
"417";"SAR0_0.9";25;0.9;0.909953084022;172;0.2752;30;0.139545293868429
"418";"SAR1_0.9";25;0.9;0.893638129535;566;0.9056;30;0.00954848391191285
"419";"SAR0_0.9";25;0.9;0.866141804197;389;0.6224;30;0.0421916737568235
"420";"SAR1_0.9";25;0.9;0.890938692409;465;0.744;30;0.0227153565062811
"421";"SAR0_0.9";25;0.9;0.910099571935;312;0.4992;30;0.0675404441543122
"422";"SAR1_0.9";25;0.9;0.893896786447;105;0.168;30;0.205754147711726
"423";"SAR0_0.9";25;0.9;0.885300738557;534;0.8544;30;0.0126998048706425
"424";"SAR1_0.9";25;0.9;0.882649516624;495;0.792;30;0.0177823924615617
"425";"SAR0_0.9";25;0.9;0.871730888001;315;0.504;30;0.0707436258380487
"426";"SAR1_0.9";25;0.9;0.881256166913;287;0.4592;30;0.0829803402401089
"427";"SAR0_0.9";25;0.9;0.906607073447;513;0.8208;30;0.0151248034933327
"428";"SAR1_0.9";25;0.9;0.879680495712;321;0.5136;30;0.0671222192360777
"429";"SAR0_0.9";25;0.9;0.902173110707;545;0.872;30;0.0114890504268844
"430";"SAR1_0.9";25;0.9;0.900127357554;369;0.5904;30;0.0469151617149624
"431";"SAR0_0.9";25;0.9;0.889439408531;393;0.6288;30;0.0399110807501771
"432";"SAR1_0.9";25;0.9;0.895751967354;261;0.4176;30;0.093647066638925
"433";"SAR0_0.9";25;0.9;0.88742393374;259;0.4144;30;0.0963914325130036
"434";"SAR1_0.9";25;0.9;0.866737187728;98;0.1568;30;0.234222433898138
"435";"SAR0_0.9";25;0.9;0.91877313226;75;0.12;30;0.236431092400776
"436";"SAR1_0.9";25;0.9;0.905313992355;59;0.0944;30;0.289048832564318
"437";"SAR0_0.9";25;0.9;0.91082580454;340;0.544;30;0.0563745767718479
"438";"SAR1_0.9";25;0.9;0.896553801981;290;0.464;30;0.0791568238109563
"439";"SAR0_0.9";25;0.9;0.866114045576;205;0.328;30;0.134389900230775
"440";"SAR1_0.9";25;0.9;0.911831052881;93;0.1488;30;0.210166740589806
"441";"SAR0_0.9";25;0.9;0.911665087826;27;0.0432;30;0.459494708325661
"442";"SAR1_0.9";25;0.9;0.887482215891;472;0.7552;30;0.0214931775459977
"443";"SAR0_0.9";25;0.9;0.913379407795;127;0.2032;30;0.17086264128259
"444";"SAR1_0.9";25;0.9;0.906246967621;236;0.3776;30;0.104351172687942
"445";"SAR0_0.9";25;0.9;0.867408660925;439;0.7024;30;0.0285009368217433
"446";"SAR1_0.9";25;0.9;0.893602475075;392;0.6272;30;0.0400252250068588
"447";"SAR0_0.9";25;0.9;0.885462298589;457;0.7312;30;0.024326467924838
"448";"SAR1_0.9";25;0.9;0.899248483836;314;0.5024;30;0.0679636920022216
"449";"SAR0_0.9";25;0.9;0.884908388073;327;0.5232;30;0.0639714317608983
"450";"SAR1_0.9";25;0.9;0.899116862594;390;0.624;30;0.0403712853394523
"451";"SAR0_0.9";25;0.9;0.895688380048;387;0.6192;30;0.0414298040148464
"452";"SAR1_0.9";25;0.9;0.904407206811;484;0.7744;30;0.0192943787850422
"453";"SAR0_0.9";25;0.9;0.904053129806;542;0.8672;30;0.011790259135992
"454";"SAR1_0.9";25;0.9;0.88912268184;529;0.8464;30;0.0132532684759407
"455";"SAR0_0.9";25;0.9;0.879458789915;523;0.8368;30;0.0140017691133618
"456";"SAR1_0.9";25;0.9;0.901215206937;321;0.5136;30;0.064784697532816
"457";"SAR0_0.9";25;0.9;0.895908535108;386;0.6176;30;0.0417237939107476
"458";"SAR1_0.9";25;0.9;0.86131009546;182;0.2912;30;0.152307913083846
"459";"SAR0_0.9";25;0.9;0.897746391904;293;0.4688;30;0.0775716570985037
"460";"SAR1_0.9";25;0.9;0.909677933088;460;0.736;30;0.0233731802330326
"461";"SAR0_0.9";25;0.9;0.879031048514;494;0.7904;30;0.0179621220205282
"462";"SAR1_0.9";25;0.9;0.907296205908;399;0.6384;30;0.0374477573395211
"463";"SAR0_0.9";25;0.9;0.885283078426;337;0.5392;30;0.0597893377855711
"464";"SAR1_0.9";25;0.9;0.880040245338;392;0.6272;30;0.0406250678493306
"465";"SAR0_0.9";25;0.9;0.895551743898;435;0.696;30;0.0287810037472847
"466";"SAR1_0.9";25;0.9;0.907067425437;590;0.944;30;0.00767785275300539
"467";"SAR0_0.9";25;0.9;0.874516670359;268;0.4288;30;0.0941037997112787
"468";"SAR1_0.9";25;0.9;0.899361619636;479;0.7664;30;0.0201578933210672
"469";"SAR0_0.9";25;0.9;0.905693517682;453;0.7248;30;0.0247801200409043
"470";"SAR1_0.9";25;0.9;0.916200807582;125;0.2;30;0.171117164872569
"471";"SAR0_0.9";25;0.9;0.903384908729;434;0.6944;30;0.0288234806114038
"472";"SAR1_0.9";25;0.9;0.884558665861;485;0.776;30;0.0193252599047439
"473";"SAR0_0.9";25;0.9;0.925728479434;81;0.1296;30;0.219689509781695
"474";"SAR1_0.9";25;0.9;0.883677524331;187;0.2992;30;0.140075998061093
"475";"SAR0_0.9";25;0.9;0.898497850668;562;0.8992;30;0.00989048795449816
"476";"SAR1_0.9";25;0.9;0.89114644109;555;0.888;30;0.0105383366616507
"477";"SAR0_0.9";25;0.9;0.901339771538;528;0.8448;30;0.0133240691126407
"478";"SAR1_0.9";25;0.9;0.884539081025;566;0.9056;30;0.00955863996535909
"479";"SAR0_0.9";25;0.9;0.917519708338;278;0.4448;30;0.0814138724278979
"480";"SAR1_0.9";25;0.9;0.892293991935;131;0.2096;30;0.178686682195154
"481";"SAR0_0.9";25;0.9;0.905407072799;455;0.728;30;0.024393595088722
"482";"SAR1_0.9";25;0.9;0.90262801329;608;0.9728;30;0.00650737703874014
"483";"SAR0_0.9";25;0.9;0.85352316474;138;0.2208;30;0.193410709387503
"484";"SAR1_0.9";25;0.9;0.887174860256;511;0.8176;30;0.0154907851961468
"485";"SAR0_0.9";25;0.9;0.89494759757;589;0.9424;30;0.00775163905267423
"486";"SAR1_0.9";25;0.9;0.929492527406;78;0.1248;30;0.222402321157118
"487";"SAR0_0.9";25;0.9;0.906199327098;287;0.4592;30;0.0790893819331489
"488";"SAR1_0.9";25;0.9;0.878649809208;491;0.7856;30;0.0184267822139692
"489";"SAR0_0.9";25;0.9;0.911491069248;135;0.216;30;0.165057288838273
"490";"SAR1_0.9";25;0.9;0.86437521881;301;0.4816;30;0.0784476241572063
"491";"SAR0_0.9";25;0.9;0.89996059008;451;0.7216;30;0.0252783401448475
"492";"SAR1_0.9";25;0.9;0.854290163736;473;0.7568;30;0.021714857661603
"493";"SAR0_0.9";25;0.9;0.92124054667;38;0.0608;30;0.36600693195212
"494";"SAR1_0.9";25;0.9;0.901427348778;360;0.576;30;0.0498886636187372
"495";"SAR0_0.9";25;0.9;0.885349802153;200;0.32;30;0.131109547881094
"496";"SAR1_0.9";25;0.9;0.90293920297;103;0.1648;30;0.202434090762112
"497";"SAR0_0.9";25;0.9;0.889905096882;132;0.2112;30;0.179069438770693
"498";"SAR1_0.9";25;0.9;0.883404926881;586;0.9376;30;0.00797131829855654
"499";"SAR0_0.9";25;0.9;0.889949891648;88;0.1408;30;0.233702112268147
"500";"SAR1_0.9";25;0.9;0.873068438284;464;0.7424;30;0.0231538157485581
"501";"SAR0_0.9";25;0.9;0.894308568539;253;0.4048;30;0.0981301201557687
"502";"SAR1_0.9";25;0.9;0.897208816169;503;0.8048;30;0.0165188668178395
"503";"SAR0_0.9";25;0.9;0.902298452169;432;0.6912;30;0.0293011107253436
"504";"SAR1_0.9";25;0.9;0.893925402717;403;0.6448;30;0.0368582644213266
"505";"SAR0_0.9";25;0.9;0.910465396171;283;0.4528;30;0.0802677819559866
"506";"SAR1_0.9";25;0.9;0.90710016249;492;0.7872;30;0.0180357668763888
"507";"SAR0_0.9";25;0.9;0.920470744643;509;0.8144;30;0.0155655491451673
"508";"SAR1_0.9";25;0.9;0.852014154026;256;0.4096;30;0.105680113940977
"509";"SAR0_0.9";25;0.9;0.904545022307;332;0.5312;30;0.0600023302146001
"510";"SAR1_0.9";25;0.9;0.915043476335;112;0.1792;30;0.184436468003435
"511";"SAR0_0.9";25;0.9;0.908344529934;485;0.776;30;0.0190983550974952
"512";"SAR1_0.9";25;0.9;0.90653784823;197;0.3152;30;0.125755376603996
"513";"SAR0_0.9";25;0.9;0.875134891567;527;0.8432;30;0.013538435180093
"514";"SAR1_0.9";25;0.9;0.883682326976;280;0.448;30;0.0861226195931467
"515";"SAR0_0.9";25;0.9;0.89407926771;470;0.752;30;0.0217659972589281
"516";"SAR1_0.9";25;0.9;0.908906487154;536;0.8576;30;0.0124087063981779
"517";"SAR0_0.9";25;0.9;0.874990213286;410;0.656;30;0.0356043604002869
"518";"SAR1_0.9";25;0.9;0.889454492046;457;0.7312;30;0.0242625860517611
"519";"SAR0_0.9";25;0.9;0.883957704492;403;0.6448;30;0.0372346732044367
"520";"SAR1_0.9";25;0.9;0.864723813793;136;0.2176;30;0.189144189487576
"521";"SAR0_0.9";25;0.9;0.901107332053;356;0.5696;30;0.0513135410792818
"522";"SAR1_0.9";25;0.9;0.887480330839;58;0.0928;30;0.308667125562719
"523";"SAR0_0.9";25;0.9;0.911657819536;485;0.776;30;0.0190667339220531
"524";"SAR1_0.9";25;0.9;0.886777969228;374;0.5984;30;0.0460297362509846
"525";"SAR0_0.9";25;0.9;0.870323368652;435;0.696;30;0.029365162818353
"526";"SAR1_0.9";25;0.9;0.884951460036;280;0.448;30;0.0859079802911241
"527";"SAR0_0.9";25;0.9;0.89030711624;282;0.4512;30;0.084012210217333
"528";"SAR1_0.9";25;0.9;0.915326589584;403;0.6448;30;0.0360538565956254
"529";"SAR0_0.9";25;0.9;0.883828086947;197;0.3152;30;0.133532323299011
"530";"SAR1_0.9";25;0.9;0.87685081566;224;0.3584;30;0.118945240373107
"531";"SAR0_0.9";25;0.9;0.894460663878;534;0.8544;30;0.0126709938962168
"532";"SAR1_0.9";25;0.9;0.881073681859;565;0.904;30;0.00964911892628868
"533";"SAR0_0.9";25;0.9;0.888409852632;434;0.6944;30;0.0291752604318266
"534";"SAR1_0.9";25;0.9;0.903904122813;517;0.8272;30;0.0146321620995912
"535";"SAR0_0.9";25;0.9;0.91214951931;35;0.056;30;0.394910940383509
"536";"SAR1_0.9";25;0.9;0.92256390757;343;0.5488;30;0.0542975910143194
"537";"SAR0_0.9";25;0.9;0.876387551788;101;0.1616;30;0.222927138588793
"538";"SAR1_0.9";25;0.9;0.896095684748;183;0.2928;30;0.137980642890155
"539";"SAR0_0.9";25;0.9;0.922971173277;462;0.7392;30;0.0228076484940437
"540";"SAR1_0.9";25;0.9;0.906898313224;116;0.1856;30;0.185041736087342
"541";"SAR0_0.9";25;0.9;0.901355478004;445;0.712;30;0.0264839179165697
"542";"SAR1_0.9";25;0.9;0.898588952648;443;0.7088;30;0.0269612344515922
"543";"SAR0_0.9";25;0.9;0.875582421912;260;0.416;30;0.098296163049672
"544";"SAR1_0.9";25;0.9;0.896581389715;183;0.2928;30;0.137796627497819
"545";"SAR0_0.9";25;0.9;0.913008021692;333;0.5328;30;0.058821607907857
"546";"SAR1_0.9";25;0.9;0.917388085754;614;0.9824;30;0.00615784263285381
"547";"SAR0_0.9";25;0.9;0.869573599245;606;0.9696;30;0.00662602835092078
"548";"SAR1_0.9";25;0.9;0.906591526029;363;0.5808;30;0.0485209806130183
"549";"SAR0_0.9";25;0.9;0.886773494887;593;0.9488;30;0.00747426195265658
"550";"SAR1_0.9";25;0.9;0.86368710128;124;0.1984;30;0.202226343020973
"551";"SAR0_0.9";25;0.9;0.921260460554;418;0.6688;30;0.0320639257159903
"552";"SAR1_0.9";25;0.9;0.900223147278;226;0.3616;30;0.111296911810647
"553";"SAR0_0.9";25;0.9;0.898181604742;508;0.8128;30;0.015828325361559
"554";"SAR1_0.9";25;0.9;0.898359983687;608;0.9728;30;0.0065068466142286
"555";"SAR0_0.9";25;0.9;0.903826186094;230;0.368;30;0.108160077336138
"556";"SAR1_0.9";25;0.9;0.882793237755;384;0.6144;30;0.0429855466929749
"557";"SAR0_0.9";25;0.9;0.920514472392;505;0.808;30;0.0160945990614571
"558";"SAR1_0.9";25;0.9;0.902471376765;189;0.3024;30;0.131904254033235
"559";"SAR0_0.9";25;0.9;0.892884388448;487;0.7792;30;0.0189280996352845
"560";"SAR1_0.9";25;0.9;0.875577654271;187;0.2992;30;0.143144319217788
"561";"SAR0_0.9";25;0.9;0.882814734452;386;0.6176;30;0.0423528746900226
"562";"SAR1_0.9";25;0.9;0.876381493367;301;0.4816;30;0.0767929142250587
"563";"SAR0_0.9";25;0.9;0.896885592162;384;0.6144;30;0.0422897192752061
"564";"SAR1_0.9";25;0.9;0.892274121453;557;0.8912;30;0.0103505307948436
"565";"SAR0_0.9";25;0.9;0.870364646831;563;0.9008;30;0.00983793353017864
"566";"SAR1_0.9";25;0.9;0.891510842516;393;0.6288;30;0.039820856942902
"567";"SAR0_0.9";25;0.9;0.879108316703;282;0.4512;30;0.0858677439758184
"568";"SAR1_0.9";25;0.9;0.886033990576;322;0.5152;30;0.0659951121832267
"569";"SAR0_0.9";25;0.9;0.899101227459;477;0.7632;30;0.0204948069016277
"570";"SAR1_0.9";25;0.9;0.916469432859;453;0.7248;30;0.0245955997789529
"571";"SAR0_0.9";25;0.9;0.906146038111;248;0.3968;30;0.0981402618957954
"572";"SAR1_0.9";25;0.9;0.886781479765;249;0.3984;30;0.101953712381259
"573";"SAR0_0.9";25;0.9;0.913665711489;607;0.9712;30;0.00656911232913611
"574";"SAR1_0.9";25;0.9;0.897775476586;506;0.8096;30;0.0161014268588005
"575";"SAR0_0.9";25;0.9;0.897651912675;607;0.9712;30;0.00656739529223041
"576";"SAR1_0.9";25;0.9;0.903974180362;353;0.5648;30;0.0521737183587167
"577";"SAR0_0.9";25;0.9;0.901816294781;246;0.3936;30;0.10015071449744
"578";"SAR1_0.9";25;0.9;0.87451552632;473;0.7568;30;0.0214723668072243
"579";"SAR0_0.9";25;0.9;0.859940798905;401;0.6416;30;0.038741705187643
"580";"SAR1_0.9";25;0.9;0.895424490831;107;0.1712;30;0.202261303913767
"581";"SAR0_0.9";25;0.9;0.893665063968;145;0.232;30;0.165938551700235
"582";"SAR1_0.9";25;0.9;0.906111565823;447;0.7152;30;0.0259780896392203
"583";"SAR0_0.9";25;0.9;0.916044796769;606;0.9696;30;0.00663019769867657
"584";"SAR1_0.9";25;0.9;0.890371594991;507;0.8112;30;0.0160103066176812
"585";"SAR0_0.9";25;0.9;0.876086295741;205;0.328;30;0.131050096017168
"586";"SAR1_0.9";25;0.9;0.903082193626;394;0.6304;30;0.0390301360528425
"587";"SAR0_0.9";25;0.9;0.915681267488;302;0.4832;30;0.0710780473271161
"588";"SAR1_0.9";25;0.9;0.896506548443;35;0.056;30;0.411675974026035
"589";"SAR0_0.9";25;0.9;0.870809847201;344;0.5504;30;0.058209875715519
"590";"SAR1_0.9";25;0.9;0.931388328538;564;0.9024;30;0.00967551806472226
"591";"SAR0_0.9";25;0.9;0.895331102414;382;0.6112;30;0.0429881389486546
"592";"SAR1_0.9";25;0.9;0.879996279662;602;0.9632;30;0.00687813460166016
"593";"SAR0_0.9";25;0.9;0.911571631376;607;0.9712;30;0.00656888782524387
"594";"SAR1_0.9";25;0.9;0.889324699179;534;0.8544;30;0.012687151419978
"595";"SAR0_0.9";25;0.9;0.904182502798;550;0.88;30;0.01099089860956
"596";"SAR1_0.9";25;0.9;0.905252964694;551;0.8816;30;0.0108924509058479
"597";"SAR0_0.9";25;0.9;0.925603251392;71;0.1136;30;0.239703729271611
"598";"SAR1_0.9";25;0.9;0.919760116024;82;0.1312;30;0.222268682937569
"599";"SAR0_0.9";25;0.9;0.909097431786;272;0.4352;30;0.0856627076424697
"600";"SAR1_0.9";25;0.9;0.890383821121;564;0.9024;30;0.00972518860782951
"601";"SAR0_0.9";25;0.9;0.895311678609;492;0.7872;30;0.0181335916222982
"602";"SAR1_0.9";25;0.9;0.89546172061;546;0.8736;30;0.0114036827489636
"603";"SAR0_0.9";25;0.9;0.871163223959;410;0.656;30;0.0357352341027993
"604";"SAR1_0.9";25;0.9;0.898117948366;184;0.2944;30;0.136585641458153
"605";"SAR0_0.9";25;0.9;0.882398036824;226;0.3616;30;0.11618452372231
"606";"SAR1_0.9";25;0.9;0.910718859518;372;0.5952;30;0.0453164175085088
"607";"SAR0_0.9";25;0.9;0.923095300186;545;0.872;30;0.0114407105956142
"608";"SAR1_0.9";25;0.9;0.916681781477;77;0.1232;30;0.233972036426259
"609";"SAR0_0.9";25;0.9;0.886641567666;359;0.5744;30;0.051250351571994
"610";"SAR1_0.9";25;0.9;0.858905354157;143;0.2288;30;0.185610110276465
"611";"SAR0_0.9";25;0.9;0.917334696905;593;0.9488;30;0.00746858731516418
"612";"SAR1_0.9";25;0.9;0.914741745821;265;0.424;30;0.0879710114366447
"613";"SAR0_0.9";25;0.9;0.881940593105;608;0.9728;30;0.00650480558498751
"614";"SAR1_0.9";25;0.9;0.904363235515;480;0.768;30;0.0199400893240225
"615";"SAR0_0.9";25;0.9;0.902909241873;227;0.3632;30;0.110026709611363
"616";"SAR1_0.9";25;0.9;0.890255057247;532;0.8512;30;0.0129075786145076
"617";"SAR0_0.9";25;0.9;0.89898184025;266;0.4256;30;0.0904672450399978
"618";"SAR1_0.9";25;0.9;0.910104598955;601;0.9616;30;0.00694211615075057
"619";"SAR0_0.9";25;0.9;0.880397601449;578;0.9248;30;0.0085772977443043
"620";"SAR1_0.9";25;0.9;0.910998024397;253;0.4048;30;0.094563488849609
"621";"SAR0_0.9";25;0.9;0.915910605596;455;0.728;30;0.0242198055276118
"622";"SAR1_0.9";25;0.9;0.869686313641;521;0.8336;30;0.0142899472216711
"623";"SAR0_0.9";25;0.9;0.914362843102;367;0.5872;30;0.0467084474294852
"624";"SAR1_0.9";25;0.9;0.902461662652;297;0.4752;30;0.0750606339898384
"625";"SAR0_0.9";25;0.9;0.907309034537;192;0.3072;30;0.128406792638704
"626";"SAR1_0.9";25;0.9;0.90553262826;595;0.952;30;0.00733530033388025
"627";"SAR0_0.9";25;0.9;0.901464489775;50;0.08;30;0.325630506463821
"628";"SAR1_0.9";25;0.9;0.897079212784;265;0.424;30;0.0913376174404332
"629";"SAR0_0.9";25;0.9;0.891213980774;64;0.1024;30;0.286364816703648
"630";"SAR1_0.9";25;0.9;0.893076318098;550;0.88;30;0.0110128706699668
"631";"SAR0_0.9";25;0.9;0.912975592137;530;0.848;30;0.0130549573026668
"632";"SAR1_0.9";25;0.9;0.875533759713;378;0.6048;30;0.0453157117540984
"633";"SAR0_0.9";25;0.9;0.86125383678;485;0.776;30;0.0195473570833305
"634";"SAR1_0.9";25;0.9;0.915929291174;87;0.1392;30;0.216555534113377
"635";"SAR0_0.9";25;0.9;0.888699981965;520;0.832;30;0.0143300428651783
"636";"SAR1_0.9";25;0.9;0.922124637094;581;0.9296;30;0.00832356927308257
"637";"SAR0_0.9";25;0.9;0.86684889774;502;0.8032;30;0.0168632090435074
"638";"SAR1_0.9";25;0.9;0.892058773732;124;0.1984;30;0.185522456410581
"639";"SAR0_0.9";25;0.9;0.89523741857;345;0.552;30;0.0557966873365225
"640";"SAR1_0.9";25;0.9;0.899306710962;488;0.7808;30;0.0187132093063977
"641";"SAR0_0.9";25;0.9;0.916283013343;314;0.5024;30;0.0659938444674238
