VarName;RhoReference;RhoEstimated;k;N;k_N;Smaup;reject
SAR1;0.3;0.338093668;25;20;0.0625;0.796615174;1
SAR1;0.3;0.243902437;137;20;0.3425;0.350320326;1
SAR1;0.3;0.199067881;72;20;0.18;0.638671161;1
SAR1;0.3;0.198493098;104;20;0.26;0.500290599;1
SAR1;0.3;0.204107025;148;20;0.37;0.317669725;1
SAR1;0.3;0.342531163;76;20;0.19;0.567008715;1
SAR1;0.3;0.24483141;43;20;0.1075;0.745504426;1
SAR1;0.3;0.387638791;158;20;0.395;0.241665977;1
SAR1;0.3;0.346777955;177;20;0.4425;0.19701555;1
SAR1;0.3;0.26918739;32;20;0.08;0.78389124;1
SAR1;0.3;0.304623777;25;20;0.0625;0.804659016;1
SAR1;0.3;0.293077339;128;20;0.32;0.37141978;1
SAR1;0.3;0.269495081;26;20;0.065;0.807942647;1
SAR1;0.3;0.302090219;69;20;0.1725;0.615141297;1
SAR1;0.3;0.330440815;164;20;0.41;0.236741578;1
SAR1;0.3;0.303868148;126;20;0.315;0.375805458;1
SAR1;0.3;0.271885692;17;20;0.0425;0.842589624;1
SAR1;0.3;0.256969148;193;20;0.4825;0.16940384;1
SAR1;0.3;0.194433019;241;20;0.6025;0.084044848;0
SAR1;0.3;0.275301613;13;20;0.0325;0.857181594;1
SAR1;0.3;0.320954513;48;20;0.12;0.699328103;1
SAR1;0.3;0.24903733;25;20;0.0625;0.815630228;1
SAR1;0.3;0.250736242;76;20;0.19;0.60462561;1
SAR1;0.3;0.50022771;61;20;0.1525;0.542828769;1
SAR1;0.3;0.362877044;85;20;0.2125;0.518932666;1
SAR1;0.3;0.270312584;48;20;0.12;0.717250879;1
SAR1;0.3;0.339821871;122;20;0.305;0.379097905;1
SAR1;0.3;0.213897401;148;20;0.37;0.315589267;1
SAR1;0.3;0.27773412;68;20;0.17;0.629137592;1
SAR1;0.3;0.286588369;19;20;0.0475;0.83272051;1
SAR1;0.3;0.286452233;174;20;0.435;0.21562764;1
SAR1;0.3;0.390240624;47;20;0.1175;0.673706838;1
SAR1;0.3;0.321915939;192;20;0.48;0.163668382;1
SAR1;0.3;0.306320457;38;20;0.095;0.748360365;1
SAR1;0.3;0.313464194;20;20;0.05;0.824011257;1
SAR1;0.3;0.363343098;14;20;0.035;0.841762077;1
SAR1;0.3;0.203091259;8;20;0.02;0.878409256;1
SAR1;0.3;0.273687453;96;20;0.24;0.509944744;1
SAR1;0.3;0.25633994;74;20;0.185;0.611232304;1
SAR1;0.3;0.349803466;30;20;0.075;0.770313919;1
SAR1;0.3;0.400702617;60;20;0.15;0.608178209;1
SAR1;0.3;0.30097907;73;20;0.1825;0.598256807;1
SAR1;0.3;0.236791722;106;20;0.265;0.479860665;1
SAR1;0.3;0.396127141;64;20;0.16;0.592681135;1
SAR1;0.3;0.348570365;112;20;0.28;0.414776274;1
SAR1;0.3;0.310233928;147;20;0.3675;0.296487609;1
SAR1;0.3;0.272974294;10;20;0.025;0.868226161;1
SAR1;0.3;0.224988522;165;20;0.4125;0.253928242;1
SAR1;0.3;0.331863795;35;20;0.0875;0.75331263;1
SAR1;0.3;0.226243051;125;20;0.3125;0.403010194;1
SAR1;0.3;0.159634063;103;20;0.2575;0.515506349;1
SAR1;0.3;0.307329388;63;20;0.1575;0.639062044;1
SAR1;0.3;0.330171287;63;20;0.1575;0.629313691;1
SAR1;0.3;0.320624697;40;20;0.1;0.734835737;1
SAR1;0.3;0.30170681;10;20;0.025;0.866014969;1
SAR1;0.3;0.358760073;154;20;0.385;0.261009789;1
SAR1;0.3;0.286394262;60;20;0.15;0.660345653;1
SAR1;0.3;0.212432206;150;20;0.375;0.308504526;1
SAR1;0.3;0.19779074;83;20;0.2075;0.591894277;1
SAR1;0.3;0.238396326;208;20;0.52;0.137557979;1
SAR1;0.3;0.318454142;17;20;0.0425;0.835820336;1
SAR1;0.3;0.196103616;38;20;0.095;0.776549095;1
SAR1;0.3;0.362794546;111;20;0.2775;0.412986988;1
SAR1;0.3;0.34521954;6;20;0.015;0.878519953;1
SAR1;0.3;0.263215869;71;20;0.1775;0.621645941;1
SAR1;0.3;0.30069795;126;20;0.315;0.37682036;1
SAR1;0.3;0.276411027;25;20;0.0625;0.810570584;1
SAR1;0.3;0.258742613;49;20;0.1225;0.716720129;1
SAR1;0.3;0.261526843;95;20;0.2375;0.518673311;1
SAR1;0.3;0.237551346;66;20;0.165;0.652020255;1
SAR1;0.3;0.209557743;159;20;0.3975;0.276927816;1
SAR1;0.3;0.289713261;85;20;0.2125;0.551016661;1
SAR1;0.3;0.231752106;149;20;0.3725;0.308031877;1
SAR1;0.3;0.397584988;70;20;0.175;0.56545463;1
SAR1;0.3;0.351657261;102;20;0.255;0.453611255;1
SAR1;0.3;0.228515839;127;20;0.3175;0.394191513;1
SAR1;0.3;0.339871172;76;20;0.19;0.568240666;1
SAR1;0.3;0.327550972;88;20;0.22;0.522384642;1
SAR1;0.3;0.322720926;131;20;0.3275;0.350702769;1
SAR1;0.3;0.379970348;25;20;0.0625;0.784758318;1
SAR1;0.3;0.314458841;22;20;0.055;0.815305176;1
SAR1;0.3;0.257161159;23;20;0.0575;0.821892109;1
SAR1;0.3;0.39283553;144;20;0.36;0.283581465;1
SAR1;0.3;0.224286203;7;20;0.0175;0.880587699;1
SAR1;0.3;0.312919667;64;20;0.16;0.632377156;1
SAR1;0.3;0.272679709;79;20;0.1975;0.583565973;1
SAR1;0.3;0.349186277;86;20;0.215;0.521150719;1
SAR1;0.3;0.330299215;88;20;0.22;0.521182932;1
SAR1;0.3;0.309175385;14;20;0.035;0.849546686;1
SAR1;0.3;0.258812757;171;20;0.4275;0.229171714;1
SAR1;0.3;0.258769576;40;20;0.1;0.753943121;1
SAR1;0.3;0.259014045;219;20;0.5475;0.114782085;1
SAR1;0.3;0.254029367;140;20;0.35;0.336255406;1
SAR1;0.3;0.19985738;187;20;0.4675;0.191736452;1
SAR1;0.3;0.236804244;142;20;0.355;0.332924405;1
SAR1;0.3;0.265864298;141;20;0.3525;0.329484684;1
SAR1;0.3;0.261922688;60;20;0.15;0.669240421;1
SAR1;0.3;0.172179694;94;20;0.235;0.551538459;1
SAR1;0.3;0.203505016;72;20;0.18;0.637337184;1
SAR1;0.3;0.218525055;105;20;0.2625;0.489921878;1
SAR1;0.3;0.242247489;137;20;0.3425;0.350743891;1
SAR1;0.3;0.395267475;22;20;0.055;0.79522109;1
SAR1;0.3;0.278290739;152;20;0.38;0.286935476;1
SAR1;0.3;0.275790804;162;20;0.405;0.254124623;1
SAR1;0.3;0.285287589;93;20;0.2325;0.518405598;1
SAR1;0.3;0.441090148;56;20;0.14;0.603716812;1
SAR1;0.3;0.260489838;148;20;0.37;0.305149728;1
SAR1;0.3;0.252902;161;20;0.4025;0.261895948;1
SAR1;0.3;0.346525455;182;20;0.455;0.184221184;1
SAR1;0.3;0.3816764;97;20;0.2425;0.460393371;1
SAR1;0.3;0.229208188;119;20;0.2975;0.427070655;1
SAR1;0.3;0.235482843;134;20;0.335;0.364223292;1
SAR1;0.3;0.222700636;16;20;0.04;0.851686146;1
SAR1;0.3;0.227108949;11;20;0.0275;0.867941418;1
SAR1;0.3;0.344699665;110;20;0.275;0.424257852;1
SAR1;0.3;0.35059636;16;20;0.04;0.834749315;1
SAR1;0.3;0.328241067;90;20;0.225;0.513603434;1
SAR1;0.3;0.34964609;58;20;0.145;0.642641765;1
SAR1;0.3;0.201368718;122;20;0.305;0.422254145;1
SAR1;0.3;0.362209063;59;20;0.1475;0.632269508;1
SAR1;0.3;0.269923003;94;20;0.235;0.519912626;1
SAR1;0.3;0.310898875;93;20;0.2325;0.508212691;1
SAR1;0.3;0.186561449;65;20;0.1625;0.6716697;1
SAR1;0.3;0.364892163;73;20;0.1825;0.569269964;1
SAR1;0.3;0.324268299;25;20;0.0625;0.800081823;1
SAR1;0.3;0.379849765;131;20;0.3275;0.331807458;1
SAR1;0.3;0.324772113;130;20;0.325;0.353801178;1
SAR1;0.3;0.342784484;8;20;0.02;0.870593782;1
SAR1;0.3;0.203565787;68;20;0.17;0.654245184;1
SAR1;0.3;0.252555101;64;20;0.16;0.655452327;1
SAR1;0.3;0.314929528;127;20;0.3175;0.36836906;1
SAR1;0.3;0.221050724;169;20;0.4225;0.241718706;1
SAR1;0.3;0.239826492;71;20;0.1775;0.629924348;1
SAR1;0.3;0.292514611;147;20;0.3675;0.300973493;1
SAR1;0.3;0.308094935;58;20;0.145;0.660544925;1
SAR1;0.3;0.306591706;14;20;0.035;0.849869531;1
SAR1;0.3;0.290639588;53;20;0.1325;0.688943578;1
SAR1;0.3;0.380013484;26;20;0.065;0.779807839;1
SAR1;0.3;0.289448509;146;20;0.365;0.3052801;1
SAR1;0.3;0.302090219;69;20;0.1725;0.615141297;1
SAR1;0.3;0.325466008;86;20;0.215;0.53180748;1
SAR1;0.3;0.224897325;196;20;0.49;0.165781115;1
SAR1;0.3;0.218110555;179;20;0.4475;0.211797095;1
SAR1;0.3;0.356918989;131;20;0.3275;0.339595034;1
SAR1;0.3;0.175047776;132;20;0.33;0.387164398;1
SAR1;0.3;0.275377995;94;20;0.235;0.517885296;1
SAR1;0.3;0.159553288;134;20;0.335;0.382432411;1
SAR1;0.3;0.253609845;28;20;0.07;0.803209842;1
SAR1;0.3;0.251851333;50;20;0.125;0.71468487;1
SAR1;0.3;0.262322466;55;20;0.1375;0.690330066;1
SAR1;0.3;0.227622624;21;20;0.0525;0.833676161;1
SAR1;0.3;0.242160957;106;20;0.265;0.478120664;1
SAR1;0.3;0.319842812;166;20;0.415;0.232920978;1
SAR1;0.3;0.328781045;159;20;0.3975;0.252429122;1
SAR1;0.3;0.168680689;118;20;0.295;0.447790851;1
SAR1;0.3;0.263125898;98;20;0.245;0.505215364;1
SAR1;0.3;0.378143373;187;20;0.4675;0.16730492;1
SAR1;0.3;0.19715673;141;20;0.3525;0.345966119;1
SAR1;0.3;0.34247572;46;20;0.115;0.699690404;1
SAR1;0.3;0.381106131;41;20;0.1025;0.706440826;1
SAR1;0.3;0.432574849;153;20;0.3825;0.244589728;1
SAR1;0.3;0.363636198;15;20;0.0375;0.837054182;1
SAR1;0.3;0.242444396;156;20;0.39;0.28088424;1
SAR1;0.3;0.343432745;92;20;0.23;0.498505493;1
SAR1;0.3;0.362395096;39;20;0.0975;0.723770826;1
SAR1;0.3;0.311573061;135;20;0.3375;0.339205842;1
SAR1;0.3;0.287558916;39;20;0.0975;0.749869326;1
SAR1;0.3;0.208521537;62;20;0.155;0.677899678;1
SAR1;0.3;0.271047275;65;20;0.1625;0.64456673;1
SAR1;0.3;0.234658064;133;20;0.3325;0.368396452;1
SAR1;0.3;0.306176955;90;20;0.225;0.522913044;1
SAR1;0.3;0.34772655;150;20;0.375;0.276666919;1
SAR1;0.3;0.402547283;169;20;0.4225;0.207489233;1
SAR1;0.3;0.275582159;9;20;0.0225;0.871570253;1
SAR1;0.3;0.365170872;79;20;0.1975;0.54329966;1
SAR1;0.3;0.194414019;44;20;0.11;0.754008996;1
SAR1;0.3;0.232188401;124;20;0.31;0.405464316;1
SAR1;0.3;0.199578933;70;20;0.175;0.646990518;1
SAR1;0.3;0.338546048;189;20;0.4725;0.168418255;1
SAR1;0.3;0.34379085;6;20;0.015;0.878599707;1
SAR1;0.3;0.33812129;115;20;0.2875;0.406971542;1
SAR1;0.3;0.364722247;20;20;0.05;0.813206303;1
SAR1;0.3;0.399142016;66;20;0.165;0.582183179;1
SAR1;0.3;0.267706993;158;20;0.395;0.268874469;1
SAR1;0.3;0.284300447;141;20;0.3525;0.324687596;1
SAR1;0.3;0.249824749;14;20;0.035;0.856025404;1
SAR1;0.3;0.373599832;97;20;0.2425;0.464157599;1
SAR1;0.3;0.265867763;167;20;0.4175;0.240200814;1
SAR1;0.3;0.321501219;53;20;0.1325;0.677039442;1
SAR1;0.3;0.218086422;196;20;0.49;0.166517391;1
SAR1;0.3;0.294136907;159;20;0.3975;0.260015366;1
SAR1;0.3;0.330440801;47;20;0.1175;0.700048923;1
SAR1;0.3;0.288871943;86;20;0.215;0.547046771;1
SAR1;0.3;0.227179864;130;20;0.325;0.38237523;1
SAR1;0.3;0.366610257;89;20;0.2225;0.500374176;1
SAR1;0.3;0.317265224;117;20;0.2925;0.406712772;1
SAR1;0.3;0.371000607;39;20;0.0975;0.72026742;1
SAR1;0.3;0.215404738;142;20;0.355;0.337949299;1
SAR1;0.3;0.238118166;161;20;0.4025;0.264744463;1
SAR1;0.3;0.292765187;112;20;0.28;0.435683334;1
SAR1;0.3;0.279529444;167;20;0.4175;0.237678946;1
SAR1;0.3;0.400065725;117;20;0.2925;0.374793132;1
SAR1;0.3;0.295526006;17;20;0.0425;0.839340805;1
SAR1;0.3;0.309868247;145;20;0.3625;0.303560791;1
SAR1;0.3;0.306309553;118;20;0.295;0.406577208;1
SAR1;0.3;0.387423205;25;20;0.0625;0.782417956;1
SAR1;0.3;0.40980389;19;20;0.0475;0.80673417;1
SAR1;0.3;0.27559362;94;20;0.235;0.517804569;1
SAR1;0.3;0.291523629;139;20;0.3475;0.330114399;1
SAR1;0.3;0.31070085;42;20;0.105;0.729480551;1
SAR1;0.3;0.343142873;58;20;0.145;0.645602687;1
SAR1;0.3;0.248284402;115;20;0.2875;0.438048259;1
SAR1;0.3;0.258565532;139;20;0.3475;0.338884058;1
SAR1;0.3;0.291914682;142;20;0.355;0.319017996;1
SAR1;0.3;0.267777471;73;20;0.1825;0.611334147;1
SAR1;0.3;0.33433907;178;20;0.445;0.196508248;1
SAR1;0.3;0.215704107;148;20;0.37;0.315201043;1
SAR1;0.3;0.296149538;110;20;0.275;0.442715564;1
SAR1;0.3;0.397686058;96;20;0.24;0.456752234;1
SAR1;0.3;0.315458776;53;20;0.1325;0.679471355;1
SAR1;0.3;0.251153467;130;20;0.325;0.375856105;1
SAR1;0.3;0.294228974;45;20;0.1125;0.722115278;1
SAR1;0.3;0.314771673;25;20;0.0625;0.802344155;1
SAR1;0.3;0.231163421;11;20;0.0275;0.867681323;1
SAR1;0.3;0.356464769;101;20;0.2525;0.455599007;1
SAR1;0.3;0.257958725;102;20;0.255;0.489909493;1
SAR1;0.3;0.340526326;77;20;0.1925;0.563622439;1
SAR1;0.3;0.23730403;41;20;0.1025;0.755544458;1
SAR1;0.3;0.264439202;88;20;0.22;0.547785703;1
SAR1;0.3;0.237255632;51;20;0.1275;0.71493381;1
SAR1;0.3;0.354099303;122;20;0.305;0.373948812;1
SAR1;0.3;0.272466642;46;20;0.115;0.724986205;1
SAR1;0.3;0.12753116;96;20;0.24;0.55444668;1
SAR1;0.3;0.342609041;24;20;0.06;0.800001285;1
SAR1;0.3;0.302767641;90;20;0.225;0.524306594;1
SAR1;0.3;0.349762637;36;20;0.09;0.742545535;1
SAR1;0.3;0.4121265;71;20;0.1775;0.55315102;1
SAR1;0.3;0.394470282;121;20;0.3025;0.362362269;1
SAR1;0.3;0.353101448;19;20;0.0475;0.820509446;1
SAR1;0.3;0.333446419;37;20;0.0925;0.743772413;1
SAR1;0.3;0.227968888;117;20;0.2925;0.435827235;1
SAR1;0.3;0.233054095;119;20;0.2975;0.425944942;1
SAR1;0.3;0.209618021;181;20;0.4525;0.207212506;1
SAR1;0.3;0.380124947;57;20;0.1425;0.632481132;1
SAR1;0.3;0.222618253;91;20;0.2275;0.549338412;1
SAR1;0.3;0.340885292;146;20;0.365;0.291807783;1
SAR1;0.3;0.369568647;77;20;0.1925;0.549695001;1
SAR1;0.3;0.37513851;19;20;0.0475;0.815568055;1
SAR1;0.3;0.35131095;113;20;0.2825;0.409752565;1
SAR1;0.3;0.316647681;54;20;0.135;0.674604161;1
SAR1;0.3;0.328347084;46;20;0.115;0.705330045;1
SAR1;0.3;0.275297646;103;20;0.2575;0.479534428;1
SAR1;0.3;0.33667923;41;20;0.1025;0.72456013;1
SAR1;0.3;0.298530716;46;20;0.115;0.716325211;1
SAR1;0.3;0.32557139;119;20;0.2975;0.395832452;1
SAR1;0.3;0.268832385;234;20;0.585;0.090209926;0
SAR1;0.3;0.269084712;76;20;0.19;0.597892552;1
SAR1;0.3;0.236546285;109;20;0.2725;0.46711387;1
SAR1;0.3;0.276451366;40;20;0.1;0.748951589;1
SAR1;0.3;0.217617669;62;20;0.155;0.675196783;1
SAR1;0.3;0.328526121;7;20;0.0175;0.875582913;1
SAR1;0.3;0.211110264;28;20;0.07;0.810847078;1
SAR1;0.3;0.275396827;174;20;0.435;0.217484984;1
SAR1;0.3;0.31805431;186;20;0.465;0.178578159;1
SAR1;0.3;0.323121012;156;20;0.39;0.263242315;1
SAR1;0.3;0.281940147;52;20;0.13;0.69635195;1
SAR1;0.3;0.127100784;32;20;0.08;0.80904304;1
SAR1;0.3;0.277947212;168;20;0.42;0.234906992;1
SAR1;0.3;0.314196781;58;20;0.145;0.658064264;1
SAR1;0.3;0.305377425;73;20;0.1825;0.596425031;1
SAR1;0.3;0.180938297;28;20;0.07;0.815440221;1
SAR1;0.3;0.391454819;115;20;0.2875;0.385805302;1
SAR1;0.3;0.189668473;122;20;0.305;0.425335718;1
SAR1;0.3;0.316813446;163;20;0.4075;0.242619727;1
SAR1;0.3;0.298563466;16;20;0.04;0.842909768;1
SAR1;0.3;0.30327262;92;20;0.23;0.515571787;1
SAR1;0.3;0.310678716;21;20;0.0525;0.820312475;1
SAR1;0.3;0.330830458;117;20;0.2925;0.401800598;1
SAR1;0.3;0.29577675;81;20;0.2025;0.565811182;1
SAR1;0.3;0.293724253;78;20;0.195;0.579599359;1
SAR1;0.3;0.289712288;62;20;0.155;0.650437418;1
SAR1;0.3;0.21611666;132;20;0.33;0.37718094;1
SAR1;0.3;0.289336611;221;20;0.5525;0.10911544;1
SAR1;0.3;0.329823449;144;20;0.36;0.301684421;1
SAR1;0.3;0.343007878;49;20;0.1225;0.685933072;1
SAR1;0.3;0.296708591;108;20;0.27;0.450786295;1
SAR1;0.3;0.296203455;74;20;0.185;0.59588971;1
SAR1;0.3;0.281307129;6;20;0.015;0.881571226;1
SAR1;0.3;0.307242598;38;20;0.095;0.748066915;1
SAR1;0.3;0.26455819;9;20;0.0225;0.872256088;1
SAR1;0.3;0.332136242;54;20;0.135;0.668194991;1
SAR1;0.3;0.296129062;39;20;0.0975;0.747251394;1
SAR1;0.3;0.169458364;22;20;0.055;0.837109165;1
SAR1;0.3;0.322696776;13;20;0.0325;0.851948937;1
SAR1;0.3;0.358121667;94;20;0.235;0.483563033;1
SAR1;0.3;0.240605588;31;20;0.0775;0.794171933;1
SAR1;0.3;0.261318814;4;20;0.01;0.888547672;1
SAR1;0.3;0.312113422;21;20;0.0525;0.820033413;1
SAR1;0.3;0.292589617;36;20;0.09;0.761108997;1
SAR1;0.3;0.321640333;125;20;0.3125;0.373846925;1
SAR1;0.3;0.203294504;17;20;0.0425;0.850166875;1
SAR1;0.3;0.298408201;160;20;0.4;0.255889165;1
SAR1;0.3;0.218925321;47;20;0.1175;0.73626561;1
SAR1;0.3;0.365126455;40;20;0.1;0.71797853;1
SAR1;0.3;0.201739381;99;20;0.2475;0.521091859;1
SAR1;0.3;0.287898699;45;20;0.1125;0.724234629;1
SAR1;0.3;0.241516111;61;20;0.1525;0.671886924;1
SAR1;0.3;0.266737351;113;20;0.2825;0.44045454;1
SAR1;0.3;0.274676026;76;20;0.19;0.595765015;1
SAR1;0.3;0.230551397;43;20;0.1075;0.749267723;1
SAR1;0.3;0.252282949;36;20;0.09;0.771834433;1
SAR1;0.3;0.348682705;149;20;0.3725;0.279698591;1
SAR1;0.3;0.304390296;8;20;0.02;0.873321534;1
SAR1;0.3;0.179194768;13;20;0.0325;0.864672799;1
SAR1;0.3;0.261106056;105;20;0.2625;0.476038133;1
SAR1;0.3;0.306948115;45;20;0.1125;0.717700934;1
SAR1;0.3;0.308317334;22;20;0.055;0.816555493;1
SAR1;0.3;0.267797285;42;20;0.105;0.743142864;1
SAR1;0.3;0.357769621;131;20;0.3275;0.339310924;1
SAR1;0.3;0.189771273;180;20;0.45;0.212791928;1
SAR1;0.3;0.311794468;155;20;0.3875;0.26911776;1
SAR1;0.3;0.213901105;141;20;0.3525;0.342152853;1
SAR1;0.3;0.335549948;177;20;0.4425;0.198952792;1
SAR1;0.3;0.32592334;66;20;0.165;0.618043811;1
SAR1;0.3;0.403764037;145;20;0.3625;0.277108786;1
SAR1;0.3;0.282893643;40;20;0.1;0.747042956;1
SAR1;0.3;0.195135419;199;20;0.4975;0.161669387;1
SAR1;0.3;0.45819318;121;20;0.3025;0.336195392;1
SAR1;0.3;0.222937522;27;20;0.0675;0.812565806;1
SAR1;0.3;0.238355292;10;20;0.025;0.870497797;1
SAR1;0.3;0.312549318;49;20;0.1225;0.698153079;1
SAR1;0.3;0.339992458;6;20;0.015;0.878808921;1
SAR1;0.3;0.280484815;39;20;0.0975;0.751963677;1
SAR1;0.3;0.316957691;17;20;0.0425;0.836061954;1
SAR1;0.3;0.224066774;38;20;0.095;0.770574034;1
SAR1;0.3;0.394022624;20;20;0.05;0.805812381;1
SAR1;0.3;0.324629656;172;20;0.43;0.214590889;1
SAR1;0.3;0.325989082;53;20;0.1325;0.675200528;1
SAR1;0.3;0.245172407;4;20;0.01;0.88888687;1
SAR1;0.3;0.260525615;97;20;0.2425;0.510434178;1
SAR1;0.3;0.377173775;56;20;0.14;0.63849292;1
SAR1;0.3;0.290704595;15;20;0.0375;0.847887894;1
SAR1;0.3;0.301689447;14;20;0.035;0.850471062;1
SAR1;0.3;0.350614902;98;20;0.245;0.470421477;1
SAR1;0.3;0.274804058;65;20;0.1625;0.643171306;1
SAR1;0.3;0.315131455;165;20;0.4125;0.236871712;1
SAR1;0.3;0.243864047;141;20;0.3525;0.335002271;1
SAR1;0.3;0.351074306;161;20;0.4025;0.241291633;1
SAR1;0.3;0.403218738;93;20;0.2325;0.466060004;1
SAR1;0.3;0.381245985;102;20;0.255;0.440553805;1
SAR1;0.3;0.317995468;86;20;0.215;0.535036447;1
SAR1;0.3;0.329884777;66;20;0.165;0.616289263;1
SAR1;0.3;0.318727707;7;20;0.0175;0.876175357;1
SAR1;0.3;0.348905224;160;20;0.4;0.244804514;1
SAR1;0.3;0.275890685;22;20;0.055;0.822605723;1
SAR1;0.3;0.23149893;106;20;0.265;0.481553004;1
SAR1;0.3;0.438006034;78;20;0.195;0.50863771;1
SAR1;0.3;0.241361556;77;20;0.1925;0.60361267;1
SAR1;0.3;0.266148435;28;20;0.07;0.800664114;1
SAR1;0.3;0.217215963;151;20;0.3775;0.30384732;1
SAR1;0.3;0.321087993;60;20;0.15;0.646420952;1
SAR1;0.3;0.403098802;82;20;0.205;0.511254784;1
SAR1;0.3;0.329330223;38;20;0.095;0.740710094;1
SAR1;0.3;0.26053422;84;20;0.21;0.566509834;1
SAR1;0.3;0.241673137;43;20;0.1075;0.746355526;1
SAR1;0.3;0.356188203;18;20;0.045;0.824496519;1
SAR1;0.3;0.315943366;71;20;0.1775;0.600609086;1
SAR1;0.3;0.261343839;20;20;0.05;0.832668988;1
SAR1;0.3;0.386156857;63;20;0.1575;0.602399059;1
SAR1;0.3;0.26706148;88;20;0.22;0.546812937;1
SAR1;0.3;0.301599777;111;20;0.2775;0.436627326;1
SAR1;0.3;0.36200709;35;20;0.0875;0.74270624;1
SAR1;0.3;0.303923135;45;20;0.1125;0.718769949;1
SAR1;0.3;0.189391325;12;20;0.03;0.867100093;1
SAR1;0.3;0.207954091;66;20;0.165;0.661347882;1
SAR1;0.3;0.205718888;119;20;0.2975;0.433730382;1
SAR1;0.3;0.210654662;98;20;0.245;0.522716721;1
SAR1;0.3;0.252073818;97;20;0.2425;0.51341168;1
SAR1;0.3;0.30268234;121;20;0.3025;0.395853747;1
SAR1;0.3;0.207905735;63;20;0.1575;0.673916041;1
SAR1;0.3;0.394921594;220;20;0.55;0.102616282;1
SAR1;0.3;0.375756931;74;20;0.185;0.559502162;1
SAR1;0.3;0.324537416;164;20;0.41;0.23797018;1
SAR1;0.3;0.302929429;108;20;0.27;0.448490169;1
SAR1;0.3;0.231848016;13;20;0.0325;0.86101437;1
SAR1;0.3;0.356961312;83;20;0.2075;0.53022122;1
SAR1;0.3;0.16994286;138;20;0.345;0.36387517;1
SAR1;0.3;0.241938066;115;20;0.2875;0.440022353;1
SAR1;0.3;0.349182767;42;20;0.105;0.715172006;1
SAR1;0.3;0.329627583;48;20;0.12;0.69591468;1
SAR1;0.3;0.347323586;142;20;0.355;0.303665616;1
SAR1;0.3;0.272878927;132;20;0.33;0.361866178;1
SAR1;0.3;0.323436123;88;20;0.22;0.524168872;1
SAR1;0.3;0.235212864;110;20;0.275;0.463272008;1
SAR1;0.3;0.248193105;169;20;0.4225;0.237124687;1
SAR1;0.3;0.384389855;34;20;0.085;0.738877073;1
SAR1;0.3;0.334872401;42;20;0.105;0.720733744;1
SAR1;0.3;0.384549999;97;20;0.2425;0.459039659;1
SAR1;0.3;0.191235987;11;20;0.0275;0.870024558;1
SAR1;0.3;0.321884141;106;20;0.265;0.449486383;1
SAR1;0.3;0.20997837;54;20;0.135;0.710403961;1
SAR1;0.3;0.305151693;137;20;0.3425;0.333679237;1
SAR1;0.3;0.242687233;93;20;0.2325;0.533935301;1
SAR1;0.3;0.347715549;104;20;0.26;0.447162189;1
SAR1;0.3;0.320393418;53;20;0.1325;0.677489066;1
SAR1;0.3;0.171362802;124;20;0.31;0.421487;1
SAR1;0.3;0.261994169;58;20;0.145;0.677722616;1
SAR1;0.3;0.346545252;23;20;0.0575;0.803589263;1
SAR1;0.3;0.360038168;159;20;0.3975;0.245274559;1
SAR1;0.3;0.246258205;149;20;0.3725;0.304809322;1
SAR1;0.3;0.328750992;86;20;0.215;0.53036835;1
SAR1;0.3;0.260391308;67;20;0.1675;0.639863102;1
SAR1;0.3;0.304524685;164;20;0.41;0.242064483;1
SAR1;0.3;0.384946158;87;20;0.2175;0.499763857;1
SAR1;0.3;0.349266167;72;20;0.18;0.58117592;1
SAR1;0.3;0.180985792;51;20;0.1275;0.729801717;1
SAR1;0.3;0.228826801;113;20;0.2825;0.45248293;1
SAR1;0.3;0.308660799;118;20;0.295;0.405759823;1
SAR1;0.3;0.253774778;149;20;0.3725;0.303106293;1
SAR1;0.3;0.173093206;51;20;0.1275;0.731635977;1
SAR1;0.3;0.151232581;98;20;0.245;0.539676424;1
SAR1;0.3;0.274140807;29;20;0.0725;0.794919354;1
SAR1;0.3;0.328409771;55;20;0.1375;0.665342067;1
SAR1;0.3;0.239320469;25;20;0.0625;0.817279681;1
SAR1;0.3;0.340994005;25;20;0.0625;0.795861029;1
SAR1;0.3;0.255035822;34;20;0.085;0.779186146;1
SAR1;0.3;0.314270794;96;20;0.24;0.49415053;1
SAR1;0.3;0.265033498;146;20;0.365;0.311293642;1
SAR1;0.3;0.245006879;127;20;0.3175;0.389608091;1
SAR1;0.3;0.34711906;135;20;0.3375;0.328347527;1
SAR1;0.3;0.27619077;54;20;0.135;0.68982268;1
SAR1;0.3;0.204434869;126;20;0.315;0.404734628;1
SAR1;0.3;0.272057785;83;20;0.2075;0.56652037;1
SAR1;0.3;0.28392896;16;20;0.04;0.844862644;1
SAR1;0.3;0.312007658;14;20;0.035;0.849188091;1
SAR1;0.3;0.228541606;83;20;0.2075;0.582071784;1
SAR1;0.3;0.305523318;123;20;0.3075;0.387002138;1
SAR1;0.3;0.317829942;104;20;0.26;0.459318792;1
SAR1;0.3;0.20585109;95;20;0.2375;0.537264312;1
SAR1;0.3;0.423194061;145;20;0.3625;0.271230238;1
SAR1;0.3;0.307318939;13;20;0.0325;0.853781707;1
SAR1;0.3;0.248604468;103;20;0.2575;0.488824558;1
SAR1;0.3;0.133172827;58;20;0.145;0.713003166;1
