VarName;RhoReference;RhoEstimated;k;N;k_N;Smaup;reject
SAR1;0.9;0.871963852;36;20;0.09;0.343093395;1
SAR1;0.9;0.88014535;15;20;0.0375;0.543494502;1
SAR1;0.9;0.877451058;18;20;0.045;0.500923438;1
SAR1;0.9;0.913530189;156;20;0.39;0.104286066;0
SAR1;0.9;0.922228398;10;20;0.025;0.598969526;1
SAR1;0.9;0.862485105;20;20;0.05;0.490757295;1
SAR1;0.9;0.869922589;20;20;0.05;0.482762222;1
SAR1;0.9;0.874116738;28;20;0.07;0.396763283;1
SAR1;0.9;0.917773689;7;20;0.0175;0.68189949;1
SAR1;0.9;0.902994853;212;20;0.53;0.063740107;0
SAR1;0.9;0.901528211;15;20;0.0375;0.52068136;1
SAR1;0.9;0.865442604;16;20;0.04;0.542993482;1
SAR1;0.9;0.879658817;27;20;0.0675;0.399444361;1
SAR1;0.9;0.892610071;10;20;0.025;0.627781965;1
SAR1;0.9;0.861134007;20;20;0.05;0.492205397;1
SAR1;0.9;0.898147622;11;20;0.0275;0.6003519;1
SAR1;0.9;0.916255203;104;20;0.26;0.151039237;0
SAR1;0.9;0.860259771;17;20;0.0425;0.533467891;1
SAR1;0.9;0.892441771;24;20;0.06;0.413785971;1
SAR1;0.9;0.913175189;9;20;0.0225;0.63222917;1
SAR1;0.9;0.907768859;36;20;0.09;0.308897622;1
SAR1;0.9;0.822562261;7;20;0.0175;0.750296587;1
SAR1;0.9;0.924168109;181;20;0.4525;0.08267402;0
SAR1;0.9;0.939086457;211;20;0.5275;0.060883848;0
SAR1;0.9;0.84249175;95;20;0.2375;0.198873807;0
SAR1;0.9;0.890980927;151;20;0.3775;0.114247506;0
SAR1;0.9;0.931721551;91;20;0.2275;0.158103706;0
SAR1;0.9;0.911381404;23;20;0.0575;0.403684267;1
SAR1;0.9;0.905672606;126;20;0.315;0.133251748;0
SAR1;0.9;0.896249048;25;20;0.0625;0.400022788;1
SAR1;0.9;0.906092397;36;20;0.09;0.310469372;1
SAR1;0.9;0.858379782;32;20;0.08;0.382371464;1
SAR1;0.9;0.92737967;111;20;0.2775;0.139408605;0
SAR1;0.9;0.934968025;21;20;0.0525;0.400092967;1
SAR1;0.9;0.88396695;139;20;0.3475;0.12770821;0
SAR1;0.9;0.905470142;223;20;0.5575;0.056597148;0
SAR1;0.9;0.835256211;24;20;0.06;0.474784209;1
SAR1;0.9;0.864420197;40;20;0.1;0.328477794;1
SAR1;0.9;0.909940309;139;20;0.3475;0.119879225;0
SAR1;0.9;0.893254375;16;20;0.04;0.513391654;1
SAR1;0.9;0.860297793;36;20;0.09;0.354477756;1
SAR1;0.9;0.859492522;23;20;0.0575;0.459433118;1
SAR1;0.9;0.882497551;11;20;0.0275;0.615640079;1
SAR1;0.9;0.87373312;8;20;0.02;0.691278732;1
SAR1;0.9;0.897831386;39;20;0.0975;0.302485642;0
SAR1;0.9;0.912358806;7;20;0.0175;0.686357508;1
SAR1;0.9;0.918156348;171;20;0.4275;0.091251084;0
SAR1;0.9;0.927309592;17;20;0.0425;0.460786078;1
SAR1;0.9;0.914978771;220;20;0.55;0.05763842;0
SAR1;0.9;0.852281878;4;20;0.01;0.806538587;1
SAR1;0.9;0.933929182;224;20;0.56;0.053825804;0
SAR1;0.9;0.916938205;114;20;0.285;0.140643826;0
SAR1;0.9;0.830251668;6;20;0.015;0.768213825;1
SAR1;0.9;0.92372384;20;20;0.05;0.424200849;1
SAR1;0.9;0.905719358;99;20;0.2475;0.161345878;0
SAR1;0.9;0.918190758;111;20;0.2775;0.143086634;0
SAR1;0.9;0.872157957;13;20;0.0325;0.58658128;1
SAR1;0.9;0.828993239;12;20;0.03;0.645684923;1
SAR1;0.9;0.906119621;6;20;0.015;0.720078544;1
SAR1;0.9;0.913584367;172;20;0.43;0.091330702;0
SAR1;0.9;0.85735732;11;20;0.0275;0.639168647;1
SAR1;0.9;0.884293345;9;20;0.0225;0.658487792;1
SAR1;0.9;0.863188512;8;20;0.02;0.699530892;1
SAR1;0.9;0.921953817;157;20;0.3925;0.101510623;0
SAR1;0.9;0.899282435;14;20;0.035;0.540378787;1
SAR1;0.9;0.88766431;14;20;0.035;0.552652067;1
SAR1;0.9;0.876290141;7;20;0.0175;0.714294173;1
SAR1;0.9;0.885809841;16;20;0.04;0.521401572;1
SAR1;0.9;0.921293704;8;20;0.02;0.650857954;1
SAR1;0.9;0.905319016;10;20;0.025;0.615632173;1
SAR1;0.9;0.89435594;35;20;0.0875;0.327314148;1
SAR1;0.9;0.901361946;24;20;0.06;0.404256577;1
SAR1;0.9;0.918029605;157;20;0.3925;0.102414031;0
SAR1;0.9;0.923266078;6;20;0.015;0.7073628;1
SAR1;0.9;0.851004246;9;20;0.0225;0.686432489;1
SAR1;0.9;0.885236446;106;20;0.265;0.162596048;0
SAR1;0.9;0.893337304;121;20;0.3025;0.142695625;0
SAR1;0.9;0.910571311;7;20;0.0175;0.68781405;1
SAR1;0.9;0.886497585;16;20;0.04;0.52066404;1
SAR1;0.9;0.905470539;79;20;0.1975;0.187993137;0
SAR1;0.9;0.865091633;11;20;0.0275;0.632070043;1
SAR1;0.9;0.892384278;12;20;0.03;0.585380732;1
SAR1;0.9;0.902846455;97;20;0.2425;0.165074432;0
SAR1;0.9;0.920654336;56;20;0.14;0.223158597;0
SAR1;0.9;0.907436939;146;20;0.365;0.114384756;0
SAR1;0.9;0.89335791;22;20;0.055;0.433862292;1
SAR1;0.9;0.91680607;101;20;0.2525;0.154000642;0
SAR1;0.9;0.912264368;161;20;0.4025;0.100440624;0
SAR1;0.9;0.873769434;25;20;0.0625;0.42392025;1
SAR1;0.9;0.872389676;12;20;0.03;0.605251338;1
SAR1;0.9;0.891738671;15;20;0.0375;0.531193783;1
SAR1;0.9;0.928626082;151;20;0.3775;0.104716593;0
SAR1;0.9;0.897155209;57;20;0.1425;0.237817779;0
SAR1;0.9;0.812847483;69;20;0.1725;0.269614976;0
SAR1;0.9;0.906850522;139;20;0.3475;0.120794782;0
SAR1;0.9;0.929968387;154;20;0.385;0.10202303;0
SAR1;0.9;0.931201612;57;20;0.1425;0.213188241;0
SAR1;0.9;0.897842961;29;20;0.0725;0.364235232;1
SAR1;0.9;0.875091168;11;20;0.0275;0.622706878;1
SAR1;0.9;0.897066979;27;20;0.0675;0.38123111;1
SAR1;0.9;0.805223395;15;20;0.0375;0.617991772;1
SAR1;0.9;0.935302611;195;20;0.4875;0.071355316;0
SAR1;0.9;0.887041712;16;20;0.04;0.52008016;1
SAR1;0.9;0.885177989;6;20;0.015;0.734671987;1
SAR1;0.9;0.900312204;23;20;0.0575;0.415571471;1
SAR1;0.9;0.918164855;183;20;0.4575;0.082162443;0
SAR1;0.9;0.909238536;6;20;0.015;0.717817218;1
SAR1;0.9;0.854149862;7;20;0.0175;0.729932343;1
SAR1;0.9;0.886542445;23;20;0.0575;0.430383826;1
SAR1;0.9;0.911234776;194;20;0.485;0.075165356;0
SAR1;0.9;0.867136152;53;20;0.1325;0.273116556;0
SAR1;0.9;0.896709853;10;20;0.025;0.623898635;1
SAR1;0.9;0.889080274;8;20;0.02;0.678804682;1
SAR1;0.9;0.882722208;25;20;0.0625;0.414392849;1
SAR1;0.9;0.876892652;17;20;0.0425;0.515805825;1
SAR1;0.9;0.876686129;14;20;0.035;0.564073032;1
SAR1;0.9;0.930994179;170;20;0.425;0.089584539;0
SAR1;0.9;0.911315758;19;20;0.0475;0.450497942;1
SAR1;0.9;0.914443119;53;20;0.1325;0.235845284;0
SAR1;0.9;0.909143918;119;20;0.2975;0.138759841;0
