"";"Var";"N";"RhoReference";"RhoEstimated";"k";"Theta";"r";"SMAUP"
"338";"SAR1_0";20;0.5;0.433354202478;287;0.7175;30;0.0343250041106017
"339";"SAR1_0";20;0.5;0.556186226175;281;0.7025;30;0.0352240882421877
"340";"SAR1_0";20;0.5;0.429710612891;208;0.52;30;0.11601442730961
"341";"SAR1_0";20;0.5;0.473070599599;293;0.7325;30;0.0305754505539507
"342";"SAR1_0";20;0.5;0.483140063649;336;0.84;30;0.0152915018724965
"343";"SAR1_0";20;0.5;0.531288001801;376;0.94;30;0.00797851898364096
"344";"SAR1_0";20;0.5;0.416402679066;208;0.52;30;0.117468038707354
"345";"SAR1_0";20;0.5;0.563777516372;356;0.89;30;0.0109397768524156
"346";"SAR1_0";20;0.5;0.493940804844;320;0.8;30;0.0197099351600847
"347";"SAR1_0";20;0.5;0.48506766079;362;0.905;30;0.0100359266082293
"348";"SAR1_0";20;0.5;0.289087509483;296;0.74;30;0.0316051485526267
"349";"SAR1_0";20;0.5;0.440977067412;273;0.6825;30;0.0427373348821932
"350";"SAR1_0";20;0.5;0.537840614712;371;0.9275;30;0.00864124526118118
"351";"SAR1_0";20;0.5;0.581447178367;233;0.5825;30;0.0700363179902805
"352";"SAR1_0";20;0.5;0.51166928123;391;0.9775;30;0.00626492023793987
"353";"SAR1_0";20;0.5;0.488027070424;358;0.895;30;0.010704642361735
"354";"SAR1_0";20;0.5;0.406949596152;223;0.5575;30;0.0949889570045466
"355";"SAR1_0";20;0.5;0.478765154021;391;0.9775;30;0.00625920078127445
"356";"SAR1_0";20;0.5;0.449476841343;346;0.865;30;0.0130937447147478
"357";"SAR1_0";20;0.5;0.597394884319;273;0.6825;30;0.0386845384876509
"358";"SAR1_0";20;0.5;0.478605065156;333;0.8325;30;0.0160684556877929
"359";"SAR1_0";20;0.5;0.470938464408;275;0.6875;30;0.0406791278898593
"360";"SAR1_0";20;0.5;0.475654148547;324;0.81;30;0.0185941387000714
"361";"SAR1_0";20;0.5;0.414182622271;302;0.755;30;0.0271659310272844
"362";"SAR1_0";20;0.5;0.530732653446;344;0.86;30;0.013308391323509
"363";"SAR1_0";20;0.5;0.40215815969;295;0.7375;30;0.0306106166720897
"364";"SAR1_0";20;0.5;0.528392827439;312;0.78;30;0.0220966847354191
"365";"SAR1_0";20;0.5;0.41368049387;194;0.485;30;0.143634156559005
"366";"SAR1_0";20;0.5;0.466983291636;365;0.9125;30;0.00957511029035717
"367";"SAR1_0";20;0.5;0.516648557479;243;0.6075;30;0.0642361358540835
"368";"SAR1_0";20;0.5;0.608300806884;214;0.535;30;0.088416110612828
"369";"SAR1_0";20;0.5;0.523575980348;380;0.95;30;0.00748331404347647
"370";"SAR1_0";20;0.5;0.545874122995;255;0.6375;30;0.0524860475282695
"371";"SAR1_0";20;0.5;0.412975110569;260;0.65;30;0.0534231416671912
"372";"SAR1_0";20;0.5;0.493601025013;336;0.84;30;0.0152522823216539
"373";"SAR1_0";20;0.5;0.510217581934;306;0.765;30;0.0244673221251119
"374";"SAR1_0";20;0.5;0.555684268442;376;0.94;30;0.00797052997889609
"375";"SAR1_0";20;0.5;0.349248956719;254;0.635;30;0.0612266482594477
"376";"SAR1_0";20;0.5;0.575203941362;231;0.5775;30;0.0724858771175696
"377";"SAR1_0";20;0.5;0.594894247793;292;0.73;30;0.029160342289421
"378";"SAR1_0";20;0.5;0.446347954226;232;0.58;30;0.0802966636577503
"379";"SAR1_0";20;0.5;0.449946373258;229;0.5725;30;0.0837298355430201
"380";"SAR1_0";20;0.5;0.523841745583;347;0.8675;30;0.01270422474588
"381";"SAR1_0";20;0.5;0.436161886682;247;0.6175;30;0.0644103908468935
"382";"SAR1_0";20;0.5;0.540191616473;269;0.6725;30;0.0427038663453808
"383";"SAR1_0";20;0.5;0.514764641491;300;0.75;30;0.0268370326830196
"384";"SAR1_0";20;0.5;0.420760699869;343;0.8575;30;0.0138325426260387
"385";"SAR1_0";20;0.5;0.577538995502;365;0.9125;30;0.00947539466287345
"386";"SAR1_0";20;0.5;0.5683448685;335;0.8375;30;0.0152060221444874
"387";"SAR1_0";20;0.5;0.442220712024;355;0.8875;30;0.0113117433044779
"388";"SAR1_0";20;0.5;0.424829703256;212;0.53;30;0.109996240446162
"389";"SAR1_0";20;0.5;0.567683720445;331;0.8275;30;0.0161901953025517
"390";"SAR1_0";20;0.5;0.391340485937;346;0.865;30;0.0132369437167228
"391";"SAR1_0";20;0.5;0.504254297147;214;0.535;30;0.0989910633887943
"392";"SAR1_0";20;0.5;0.501899014787;204;0.51;30;0.114125042588801
"393";"SAR1_0";20;0.5;0.438424484271;242;0.605;30;0.0694367124294247
"394";"SAR1_0";20;0.5;0.480708998722;273;0.6825;30;0.04172502963947
"395";"SAR1_0";20;0.5;0.475152468661;395;0.9875;30;0.0058620475989597
"396";"SAR1_0";20;0.5;0.523513278268;292;0.73;30;0.0302833042801279
"397";"SAR1_0";20;0.5;0.418336304075;311;0.7775;30;0.0234153044576141
"398";"SAR1_0";20;0.5;0.489415990486;372;0.93;30;0.00852885179821558
"399";"SAR1_0";20;0.5;0.525393892729;300;0.75;30;0.0267052159976401
"400";"SAR1_0";20;0.5;0.507987505972;371;0.9275;30;0.00865804604114069
"401";"SAR1_0";20;0.5;0.402698239249;238;0.595;30;0.0758779693929142
"402";"SAR1_0";20;0.5;0.606717277807;340;0.85;30;0.0139357640773374
"403";"SAR1_0";20;0.5;0.471040409963;288;0.72;30;0.0331343985529974
"404";"SAR1_0";20;0.5;0.544938186043;244;0.61;30;0.0617989224233387
"405";"SAR1_0";20;0.5;0.475038388227;361;0.9025;30;0.0102117662523721
"406";"SAR1_0";20;0.5;0.529169237551;340;0.85;30;0.0141874405799873
"407";"SAR1_0";20;0.5;0.625886015202;242;0.605;30;0.0591227409512879
"408";"SAR1_0";20;0.5;0.576557195492;363;0.9075;30;0.00978001412414286
"409";"SAR1_0";20;0.5;0.463878733141;232;0.58;30;0.0791180061383029
"410";"SAR1_0";20;0.5;0.537577388591;378;0.945;30;0.00772481720305834
"411";"SAR1_0";20;0.5;0.622055192406;350;0.875;30;0.0119034673040461
"412";"SAR1_0";20;0.5;0.472187227513;298;0.745;30;0.0282483966858102
"413";"SAR1_0";20;0.5;0.517791729713;290;0.725;30;0.031334638111925
"414";"SAR1_0";20;0.5;0.482547050091;299;0.7475;30;0.0276707145324537
"415";"SAR1_0";20;0.5;0.456840496409;376;0.94;30;0.00800285021013483
"416";"SAR1_0";20;0.5;0.451341449254;221;0.5525;30;0.0941399752080815
"417";"SAR1_0";20;0.5;0.452733134983;384;0.96;30;0.00701804979516517
"418";"SAR1_0";20;0.5;0.501542650199;361;0.9025;30;0.0101809415274133
"419";"SAR1_0";20;0.5;0.572059016139;298;0.745;30;0.0269354893152005
"420";"SAR1_0";20;0.5;0.459308169443;347;0.8675;30;0.0128580245187945
"421";"SAR1_0";20;0.5;0.430780769181;359;0.8975;30;0.0106072227665351
"422";"SAR1_0";20;0.5;0.54599773733;199;0.4975;30;0.116229292554233
"423";"SAR1_0";20;0.5;0.474296694529;375;0.9375;30;0.00812876008831328
"424";"SAR1_0";20;0.5;0.471195653098;242;0.605;30;0.0676749028861963
"425";"SAR1_0";20;0.5;0.517639557708;323;0.8075;30;0.0186442542222293
"426";"SAR1_0";20;0.5;0.413422924087;306;0.765;30;0.0254569212175886
"427";"SAR1_0";20;0.5;0.547501011359;255;0.6375;30;0.0524195985068085
"428";"SAR1_0";20;0.5;0.513812873344;324;0.81;30;0.0183730298882127
"429";"SAR1_0";20;0.5;0.339335489149;381;0.9525;30;0.00738745547947662
"430";"SAR1_0";20;0.5;0.515904132747;272;0.68;30;0.0414500622707232
"431";"SAR1_0";20;0.5;0.500220072187;192;0.48;30;0.134596313680545
"432";"SAR1_0";20;0.5;0.519669761831;369;0.9225;30;0.00893435118489282
"433";"SAR1_0";20;0.5;0.463981617082;236;0.59;30;0.0745139907777333
"434";"SAR1_0";20;0.5;0.583714275583;313;0.7825;30;0.0212857727950586
"435";"SAR1_0";20;0.5;0.508923518074;347;0.8675;30;0.0127399102280001
"436";"SAR1_0";20;0.5;0.521115927271;315;0.7875;30;0.0211352146725621
"437";"SAR1_0";20;0.5;0.556189906951;336;0.84;30;0.0150160875388492
"438";"SAR1_0";20;0.5;0.378721187586;243;0.6075;30;0.0714539054622254
"439";"SAR1_0";20;0.5;0.447558795333;264;0.66;30;0.0490506721342714
"440";"SAR1_0";20;0.5;0.533350291588;274;0.685;30;0.039752500971696
"441";"SAR1_0";20;0.5;0.413187538549;218;0.545;30;0.101785274425983
"442";"SAR1_0";20;0.5;0.438396868972;381;0.9525;30;0.00737471484386708
"443";"SAR1_0";20;0.5;0.562089348763;384;0.96;30;0.00701521570935794
"444";"SAR1_0";20;0.5;0.435440227471;380;0.95;30;0.00749791466762955
"445";"SAR1_0";20;0.5;0.432100649624;274;0.685;30;0.0422837130804934
"446";"SAR1_0";20;0.5;0.57759406228;201;0.5025;30;0.108989385019052
"447";"SAR1_0";20;0.5;0.459697402192;200;0.5;30;0.126120703333508
"448";"SAR1_0";20;0.5;0.645881040231;299;0.7475;30;0.0255653049536667
"449";"SAR1_0";20;0.5;0.548349994136;251;0.6275;30;0.0555862051503286
"450";"SAR1_0";20;0.5;0.466056829572;364;0.91;30;0.00973361406184794
"451";"SAR1_0";20;0.5;0.467929972009;260;0.65;30;0.0515002770879711
"452";"SAR1_0";20;0.5;0.470832137214;332;0.83;30;0.0163636918531106
"453";"SAR1_0";20;0.5;0.416557184539;370;0.925;30;0.00885496076637675
"454";"SAR1_0";20;0.5;0.557523250963;375;0.9375;30;0.00809787796637436
"455";"SAR1_0";20;0.5;0.512929413316;261;0.6525;30;0.0491442567999254
"456";"SAR1_0";20;0.5;0.582163908125;208;0.52;30;0.0987697569407383
"457";"SAR1_0";20;0.5;0.466378215071;339;0.8475;30;0.0146244699867883
"458";"SAR1_0";20;0.5;0.543190961343;256;0.64;30;0.0518170323532787
"459";"SAR1_0";20;0.5;0.431592292048;347;0.8675;30;0.0129236158726657
"460";"SAR1_0";20;0.5;0.479346003664;358;0.895;30;0.0107166441507214
"461";"SAR1_0";20;0.5;0.482567493573;277;0.6925;30;0.0391523981240578
"462";"SAR1_0";20;0.5;0.517990124311;375;0.9375;30;0.00811256131363054
"463";"SAR1_0";20;0.5;0.475067222067;260;0.65;30;0.0512476249357309
"464";"SAR1_0";20;0.5;0.500697921252;198;0.495;30;0.12407034016385
"465";"SAR1_0";20;0.5;0.479509560937;214;0.535;30;0.101464171500784
"466";"SAR1_0";20;0.5;0.534367075256;328;0.82;30;0.017136297454696
"467";"SAR1_0";20;0.5;0.465593603854;357;0.8925;30;0.010912186336117
"468";"SAR1_0";20;0.5;0.520981441387;338;0.845;30;0.0146742608995852
"469";"SAR1_0";20;0.5;0.494869020633;388;0.97;30;0.00657517480572535
"470";"SAR1_0";20;0.5;0.500490994625;311;0.7775;30;0.0226947728017285
"471";"SAR1_0";20;0.5;0.470290319504;219;0.5475;30;0.0952526183674579
"472";"SAR1_0";20;0.5;0.463799788269;206;0.515;30;0.115465154477779
"473";"SAR1_0";20;0.5;0.458613790191;382;0.955;30;0.00725211366011552
"474";"SAR1_0";20;0.5;0.563121984985;316;0.79;30;0.0204833937942257
"475";"SAR1_0";20;0.5;0.443253055454;311;0.7775;30;0.0231984111610792
"476";"SAR1_0";20;0.5;0.415294027606;321;0.8025;30;0.0198970998340006
"477";"SAR1_0";20;0.5;0.55836301892;272;0.68;30;0.0403148589492292
"478";"SAR1_0";20;0.5;0.448720763335;392;0.98;30;0.00615177256965458
"479";"SAR1_0";20;0.5;0.418183212018;299;0.7475;30;0.0284770498298223
"480";"SAR1_0";20;0.5;0.47351533683;374;0.935;30;0.00826283643091013
"481";"SAR1_0";20;0.5;0.47567868107;298;0.745;30;0.0282030660562916
"482";"SAR1_0";20;0.5;0.56013817677;327;0.8175;30;0.0172731256816887
"483";"SAR1_0";20;0.5;0.538391062543;210;0.525;30;0.100987530747963
"484";"SAR1_0";20;0.5;0.5286575233;230;0.575;30;0.0768888394066568
"485";"SAR1_0";20;0.5;0.487703380456;392;0.98;30;0.00615950513847052
"486";"SAR1_0";20;0.5;0.457453071848;369;0.9225;30;0.00897584988429971
"487";"SAR1_0";20;0.5;0.572245475376;320;0.8;30;0.0191865071702856
"488";"SAR1_0";20;0.5;0.498524454378;268;0.67;30;0.0445834606492883
"489";"SAR1_0";20;0.5;0.526909526183;390;0.975;30;0.00636947209362903
"490";"SAR1_0";20;0.5;0.586708707619;368;0.92;30;0.00903053321634272
"491";"SAR1_0";20;0.5;0.449005296417;307;0.7675;30;0.024694230816894
"492";"SAR1_0";20;0.5;0.481744465354;285;0.7125;30;0.0345464974788906
"493";"SAR1_0";20;0.5;0.389025598679;271;0.6775;30;0.0454818399097751
"494";"SAR1_0";20;0.5;0.538721118105;254;0.635;30;0.053571559871217
"495";"SAR1_0";20;0.5;0.575258859552;226;0.565;30;0.0777633110280862
"496";"SAR1_0";20;0.5;0.479507606743;316;0.79;30;0.0211188374310269
"497";"SAR1_0";20;0.5;0.425021150048;240;0.6;30;0.0723387251905938
"498";"SAR1_0";20;0.5;0.394388597921;211;0.5275;30;0.114712245438994
"499";"SAR1_0";20;0.5;0.486109699028;191;0.4775;30;0.138615051923817
"500";"SAR1_0";20;0.5;0.510638257537;223;0.5575;30;0.0865198683459186
"501";"SAR1_0";20;0.5;0.427585457839;319;0.7975;30;0.0204785127159387
"502";"SAR1_0";20;0.5;0.551078404376;247;0.6175;30;0.0588296523937507
"503";"SAR1_0";20;0.5;0.395289002162;379;0.9475;30;0.00763093424333532
"504";"SAR1_0";20;0.5;0.525929214512;301;0.7525;30;0.0262843444228068
"505";"SAR1_0";20;0.5;0.493591047759;211;0.5275;30;0.104401497332584
"506";"SAR1_0";20;0.5;0.502517055311;345;0.8625;30;0.0131719601069511
"507";"SAR1_0";20;0.5;0.52081272442;194;0.485;30;0.12796600575444
"508";"SAR1_0";20;0.5;0.532129183195;317;0.7925;30;0.0203968704930987
"509";"SAR1_0";20;0.5;0.416425974023;241;0.6025;30;0.0717026108546445
"510";"SAR1_0";20;0.5;0.441023116507;377;0.9425;30;0.00787710396287304
"511";"SAR1_0";20;0.5;0.422983592915;223;0.5575;30;0.0937058329720377
"512";"SAR1_0";20;0.5;0.493016242962;235;0.5875;30;0.0737964075002742
"513";"SAR1_0";20;0.5;0.455732400919;281;0.7025;30;0.0373292175269596
"514";"SAR1_0";20;0.5;0.502518340849;262;0.655;30;0.0487566582557382
"515";"SAR1_0";20;0.5;0.423671002942;372;0.93;30;0.00856241470002458
"516";"SAR1_0";20;0.5;0.473924664985;369;0.9225;30;0.00896488079984334
"517";"SAR1_0";20;0.5;0.435345244588;369;0.9225;30;0.00899055240462945
"518";"SAR1_0";20;0.5;0.438973748401;250;0.625;30;0.0613664044889648
"519";"SAR1_0";20;0.5;0.480060417054;343;0.8575;30;0.0136656907091973
"520";"SAR1_0";20;0.5;0.459914673378;334;0.835;30;0.0158864364365337
"521";"SAR1_0";20;0.5;0.477264953153;369;0.9225;30;0.00896265482677692
"522";"SAR1_0";20;0.5;0.353164973415;319;0.7975;30;0.020975548392346
"523";"SAR1_0";20;0.5;0.566000073495;217;0.5425;30;0.0889895220413095
"524";"SAR1_0";20;0.5;0.497151763034;343;0.8575;30;0.0136172943713301
"525";"SAR1_0";20;0.5;0.506748263195;256;0.64;30;0.0532620518101782
"526";"SAR1_0";20;0.5;0.50054392718;349;0.8725;30;0.0123557261568744
"527";"SAR1_0";20;0.5;0.43878602541;221;0.5525;30;0.0952040247607801
"528";"SAR1_0";20;0.5;0.516420548772;284;0.71;30;0.0344252812058026
"529";"SAR1_0";20;0.5;0.533302168294;335;0.8375;30;0.0153440592682682
"530";"SAR1_0";20;0.5;0.429659519911;286;0.715;30;0.0349466808002405
"531";"SAR1_0";20;0.5;0.43823831348;333;0.8325;30;0.0162369754227125
"532";"SAR1_0";20;0.5;0.525820519786;304;0.76;30;0.0250796554228364
"533";"SAR1_0";20;0.5;0.397256825916;390;0.975;30;0.00635020492939203
"534";"SAR1_0";20;0.5;0.552590942566;291;0.7275;30;0.0302900924934217
"535";"SAR1_0";20;0.5;0.498388636004;351;0.8775;30;0.0119684037268463
"536";"SAR1_0";20;0.5;0.437923675452;323;0.8075;30;0.0191203770625488
"537";"SAR1_0";20;0.5;0.472191255094;255;0.6375;30;0.0554644728697718
"538";"SAR1_0";20;0.5;0.437035526939;392;0.98;30;0.00614945264258046
"539";"SAR1_0";20;0.5;0.592193191663;307;0.7675;30;0.0232529858028368
"540";"SAR1_0";20;0.5;0.414202185191;292;0.73;30;0.0319627166061384
"541";"SAR1_0";20;0.5;0.506707108078;236;0.59;30;0.0718537786997682
"542";"SAR1_0";20;0.5;0.515151245745;297;0.7425;30;0.0281250327577417
"543";"SAR1_0";20;0.5;0.426353561683;320;0.8;30;0.0201544654457053
"544";"SAR1_0";20;0.5;0.505552517716;296;0.74;30;0.0287023934124088
"545";"SAR1_0";20;0.5;0.54398746431;215;0.5375;30;0.0936689206992792
"546";"SAR1_0";20;0.5;0.515526056857;282;0.705;30;0.0355282841870679
"547";"SAR1_0";20;0.5;0.524805259435;353;0.8825;30;0.0115409941220646
"548";"SAR1_0";20;0.5;0.479276735702;364;0.91;30;0.00972091150564074
"549";"SAR1_0";20;0.5;0.482112749179;356;0.89;30;0.0110661847797983
"550";"SAR1_0";20;0.5;0.539160475821;266;0.665;30;0.0447201679411607
"551";"SAR1_0";20;0.5;0.49630235615;358;0.895;30;0.010693190684067
"552";"SAR1_0";20;0.5;0.534196814985;268;0.67;30;0.0435334025655326
"553";"SAR1_0";20;0.5;0.537994097078;233;0.5825;30;0.0729886033267751
"554";"SAR1_0";20;0.5;0.459049792813;341;0.8525;30;0.0141794922780566
"555";"SAR1_0";20;0.5;0.515832229074;368;0.92;30;0.0090819640837677
"556";"SAR1_0";20;0.5;0.462114470076;305;0.7625;30;0.0253665640608589
"557";"SAR1_0";20;0.5;0.359056622382;305;0.7625;30;0.026436402393523
"558";"SAR1_0";20;0.5;0.464292012925;329;0.8225;30;0.017208848546036
"559";"SAR1_0";20;0.5;0.490411233631;352;0.88;30;0.0117920806777864
"560";"SAR1_0";20;0.5;0.562124424905;348;0.87;30;0.0124151011769872
"561";"SAR1_0";20;0.5;0.478052049556;237;0.5925;30;0.0725502205203153
"562";"SAR1_0";20;0.5;0.438424789869;266;0.665;30;0.0478112964963816
"563";"SAR1_0";20;0.5;0.538076968474;201;0.5025;30;0.114203382298299
"564";"SAR1_0";20;0.5;0.485248099428;350;0.875;30;0.0121901684579717
"565";"SAR1_0";20;0.5;0.505629113629;301;0.7525;30;0.026528570715801
"566";"SAR1_0";20;0.5;0.47654938466;363;0.9075;30;0.00988309311289853
"567";"SAR1_0";20;0.5;0.445263756089;230;0.575;30;0.0828166898448728
"568";"SAR1_0";20;0.5;0.480981448227;365;0.9125;30;0.00956253639053274
"569";"SAR1_0";20;0.5;0.567044694832;308;0.77;30;0.0231493692337408
"570";"SAR1_0";20;0.5;0.543514977204;269;0.6725;30;0.0426078339142647
"571";"SAR1_0";20;0.5;0.564730307693;255;0.6375;30;0.0517143680000459
"572";"SAR1_0";20;0.5;0.477145174268;384;0.96;30;0.00701741723295199
"573";"SAR1_0";20;0.5;0.415573243337;213;0.5325;30;0.109320375152408
"574";"SAR1_0";20;0.5;0.423138684803;359;0.8975;30;0.0106171480482339
"575";"SAR1_0";20;0.5;0.346904098333;196;0.49;30;0.148605663116403
"576";"SAR1_0";20;0.5;0.452310221067;256;0.64;30;0.0553905814098505
"577";"SAR1_0";20;0.5;0.530138690318;391;0.9775;30;0.00626812814400045
"578";"SAR1_0";20;0.5;0.480256310214;312;0.78;30;0.0225105082531965
"579";"SAR1_0";20;0.5;0.397539024923;197;0.4925;30;0.139896566046505
"580";"SAR1_0";20;0.5;0.378882938786;333;0.8325;30;0.0164822407828407
"581";"SAR1_0";20;0.5;0.55357038434;358;0.895;30;0.0106136527443622
"582";"SAR1_0";20;0.5;0.401484437335;350;0.875;30;0.0123630422716263
"583";"SAR1_0";20;0.5;0.565885034993;234;0.585;30;0.0700893063482028
"584";"SAR1_0";20;0.5;0.52807114974;290;0.725;30;0.0311651004904568
"585";"SAR1_0";20;0.5;0.561561223523;243;0.6075;30;0.0618105584232594
"586";"SAR1_0";20;0.5;0.398932441142;190;0.475;30;0.154040678654646
"587";"SAR1_0";20;0.5;0.528107908295;279;0.6975;30;0.0369384957916966
"588";"SAR1_0";20;0.5;0.519530546258;377;0.9425;30;0.00785478558721047
"589";"SAR1_0";20;0.5;0.381199592084;296;0.74;30;0.0303961130578104
"590";"SAR1_0";20;0.5;0.48061323141;318;0.795;30;0.0204440678181417
"591";"SAR1_0";20;0.5;0.532554196453;205;0.5125;30;0.108853699710516
"592";"SAR1_0";20;0.5;0.495507940851;363;0.9075;30;0.00986362535280096
"593";"SAR1_0";20;0.5;0.410521129222;279;0.6975;30;0.0395078959740368
"594";"SAR1_0";20;0.5;0.48593722801;365;0.9125;30;0.00955808121253419
"595";"SAR1_0";20;0.5;0.586948879066;349;0.8725;30;0.0121662528970235
"596";"SAR1_0";20;0.5;0.423734210626;312;0.78;30;0.0229901457878215
"597";"SAR1_0";20;0.5;0.518231184006;290;0.725;30;0.0313273993713816
"598";"SAR1_0";20;0.5;0.519210715043;250;0.625;30;0.0577497838861385
"599";"SAR1_0";20;0.5;0.40129882735;284;0.71;30;0.036620361171662
"600";"SAR1_0";20;0.5;0.466174127428;371;0.9275;30;0.00868152637429251
"601";"SAR1_0";20;0.5;0.485357230669;314;0.785;30;0.0217600005573674
"602";"SAR1_0";20;0.5;0.476440029896;264;0.66;30;0.0481271231297301
"603";"SAR1_0";20;0.5;0.468182468576;349;0.8725;30;0.0124261012657247
"604";"SAR1_0";20;0.5;0.503994506381;235;0.5875;30;0.0730942187720372
"605";"SAR1_0";20;0.5;0.425583885317;333;0.8325;30;0.016289521860836
"606";"SAR1_0";20;0.5;0.537843468001;349;0.8725;30;0.0122742100344904
"607";"SAR1_0";20;0.5;0.469952056167;340;0.85;30;0.0143774855105249
"608";"SAR1_0";20;0.5;0.490539236885;199;0.4975;30;0.12376206562661
"609";"SAR1_0";20;0.5;0.360020851809;227;0.5675;30;0.0928318558804395
"610";"SAR1_0";20;0.5;0.52715985619;375;0.9375;30;0.00810915777759082
"611";"SAR1_0";20;0.5;0.506220383414;380;0.95;30;0.00748619144707737
"612";"SAR1_0";20;0.5;0.447968809055;311;0.7775;30;0.0231571969718146
"613";"SAR1_0";20;0.5;0.537205703252;225;0.5625;30;0.0819329179644091
"614";"SAR1_0";20;0.5;0.478014649851;244;0.61;30;0.0653040667139786
"615";"SAR1_0";20;0.5;0.52831121188;313;0.7825;30;0.0217526395211018
"616";"SAR1_0";20;0.5;0.516005373165;333;0.8325;30;0.0159111328986229
"617";"SAR1_0";20;0.5;0.499464325672;268;0.67;30;0.0445559314813785
"618";"SAR1_0";20;0.5;0.566015998513;267;0.6675;30;0.0432303937973823
"619";"SAR1_0";20;0.5;0.506675278188;257;0.6425;30;0.0524624671190118
"620";"SAR1_0";20;0.5;0.508479321886;284;0.71;30;0.0345791838853498
"621";"SAR1_0";20;0.5;0.420786913972;248;0.62;30;0.0641356554531012
"622";"SAR1_0";20;0.5;0.46624116957;381;0.9525;30;0.0073711296443339
"623";"SAR1_0";20;0.5;0.526685750544;298;0.745;30;0.0275359634486117
"624";"SAR1_0";20;0.5;0.466813811162;378;0.945;30;0.00774204988689191
"625";"SAR1_0";20;0.5;0.407787834954;217;0.5425;30;0.103788942715878
"626";"SAR1_0";20;0.5;0.458718587441;256;0.64;30;0.0551421253627459
"627";"SAR1_0";20;0.5;0.40762177716;366;0.915;30;0.00946958359419298
"628";"SAR1_0";20;0.5;0.490356742116;279;0.6975;30;0.0377736924382714
"629";"SAR1_0";20;0.5;0.495994889933;338;0.845;30;0.0147612391475628
"630";"SAR1_0";20;0.5;0.528158425244;265;0.6625;30;0.0457520143132746
"631";"SAR1_0";20;0.5;0.555769836585;255;0.6375;30;0.0520814758818819
"632";"SAR1_0";20;0.5;0.546146626929;374;0.935;30;0.00823259153200662
"633";"SAR1_0";20;0.5;0.524588702453;262;0.655;30;0.0480028153345272
"634";"SAR1_0";20;0.5;0.579837754509;372;0.93;30;0.0084824852737163
"635";"SAR1_0";20;0.5;0.453464150296;353;0.8825;30;0.0116692459838151
"636";"SAR1_0";20;0.5;0.566196773336;299;0.7475;30;0.0266017684319682
"637";"SAR1_0";20;0.5;0.516750665188;301;0.7525;30;0.0263949214835669
"638";"SAR1_0";20;0.5;0.490156430425;301;0.7525;30;0.0267138790375152
"639";"SAR1_0";20;0.5;0.490105495833;210;0.525;30;0.106261125276083
"640";"SAR1_0";20;0.5;0.503001691145;201;0.5025;30;0.118790995267799
"641";"SAR1_0";20;0.5;0.573452348396;249;0.6225;30;0.056067022089328
"642";"SAR1_0";20;0.5;0.576451581083;343;0.8575;30;0.013391025088932
"643";"SAR1_0";20;0.5;0.442350043845;294;0.735;30;0.0305382024064445
"644";"SAR1_0";20;0.5;0.474375509263;368;0.92;30;0.00911192404335795
"645";"SAR1_0";20;0.5;0.459206495798;386;0.965;30;0.00679120684050742
"646";"SAR1_0";20;0.5;0.594503480541;259;0.6475;30;0.0476325568838293
"647";"SAR1_0";20;0.5;0.451241689474;308;0.77;30;0.0242770902639339
"648";"SAR1_0";20;0.5;0.463542726992;293;0.7325;30;0.0307178172267858
"649";"SAR1_0";20;0.5;0.54133987367;347;0.8675;30;0.0126622690390988
"650";"SAR1_0";20;0.5;0.51840832508;390;0.975;30;0.00636821068131156
"651";"SAR1_0";20;0.5;0.465406355459;339;0.8475;30;0.0146276974251922
"652";"SAR1_0";20;0.5;0.515080918863;217;0.5425;30;0.0938424409546295
"653";"SAR1_0";20;0.5;0.521208871665;243;0.6075;30;0.0639911277683491
"654";"SAR1_0";20;0.5;0.557943779839;205;0.5125;30;0.105763656501994
"655";"SAR1_0";20;0.5;0.536187237041;195;0.4875;30;0.124009367590815
"656";"SAR1_0";20;0.5;0.536177415674;202;0.505;30;0.112918479385579
"657";"SAR1_0";20;0.5;0.519550425604;318;0.795;30;0.0201680343493551
"658";"SAR1_0";20;0.5;0.551066124354;276;0.69;30;0.0381270996287227
"659";"SAR1_0";20;0.5;0.490642953921;238;0.595;30;0.0707230230157278
"660";"SAR1_0";20;0.5;0.501747260769;373;0.9325;30;0.00838573352597177
"661";"SAR1_0";20;0.5;0.449040745029;266;0.665;30;0.0474904022466346
"662";"SAR1_0";20;0.5;0.292503450635;209;0.5225;30;0.12844209801536
"663";"SAR1_0";20;0.5;0.47773605709;212;0.53;30;0.10458387021165
"664";"SAR1_0";20;0.5;0.431140971072;385;0.9625;30;0.00690345446742158
"665";"SAR1_0";20;0.5;0.261713621249;317;0.7925;30;0.0223252430739508
"666";"SAR1_0";20;0.5;0.512111967027;235;0.5875;30;0.0725734239661493
"667";"SAR1_0";20;0.5;0.482869586857;246;0.615;30;0.0631162205439863
"668";"SAR1_0";20;0.5;0.516795247486;373;0.9325;30;0.00837875993325223
"669";"SAR1_0";20;0.5;0.52439588381;245;0.6125;30;0.0619568648412176
"670";"SAR1_0";20;0.5;0.38702469808;357;0.8925;30;0.0110261553994644
"671";"SAR1_0";20;0.5;0.496572220204;391;0.9775;30;0.00626229674102382
"672";"SAR1_0";20;0.5;0.472957878248;330;0.825;30;0.0168917953797349
"673";"SAR1_0";20;0.5;0.548899906244;360;0.9;30;0.0102879309623505
"674";"SAR1_0";20;0.5;0.471742181884;385;0.9625;30;0.00690369654221486
