"";"Var";"N";"RhoReference";"RhoEstimated";"k";"Theta";"r";"SMAUP"
"44";"SAR1_0";20;-0.5;-0.548050786877;377;0.9425;30;0.00815273203544213
"45";"SAR1_0";20;-0.5;-0.502199898319;363;0.9075;30;0.0108365130289143
"46";"SAR1_0";20;-0.5;-0.478019478442;380;0.95;30;0.00764751687039625
"47";"SAR1_0";20;-0.5;-0.529841415448;328;0.82;30;0.0217979850160489
"48";"SAR1_0";20;-0.5;-0.510756977823;317;0.7925;30;0.0268601956460692
"49";"SAR1_0";20;-0.5;-0.514223195582;340;0.85;30;0.0171906169930568
"50";"SAR1_0";20;-0.5;-0.492663701038;372;0.93;30;0.0090162439238764
"51";"SAR1_0";20;-0.5;-0.58695327717;395;0.9875;30;0.00557253943663053
"52";"SAR1_0";20;-0.5;-0.504872748717;303;0.7575;30;0.0349741217349544
"53";"SAR1_0";20;-0.5;-0.502101070747;389;0.9725;30;0.00634613906246389
"54";"SAR1_0";20;-0.5;-0.428929327187;350;0.875;30;0.0139470778870141
"55";"SAR1_0";20;-0.5;-0.43803325298;307;0.7675;30;0.0320229730991502
"56";"SAR1_0";20;-0.5;-0.490691930915;307;0.7675;30;0.0323541744878238
"57";"SAR1_0";20;-0.5;-0.386238670966;371;0.9275;30;0.00914633099081207
"58";"SAR1_0";20;-0.5;-0.527911892924;327;0.8175;30;0.0222185382852034
"59";"SAR1_0";20;-0.5;-0.419248639159;375;0.9375;30;0.0084528694995774
"60";"SAR1_0";20;-0.5;-0.530190172364;291;0.7275;30;0.0439169113753348
"61";"SAR1_0";20;-0.5;-0.539448425359;352;0.88;30;0.0135817899252879
"62";"SAR1_0";20;-0.5;-0.47246489519;338;0.845;30;0.0177700308725566
"63";"SAR1_0";20;-0.5;-0.445247516911;296;0.74;30;0.039376002255978
"64";"SAR1_0";20;-0.5;-0.538374951316;274;0.685;30;0.0598655149061192
"65";"SAR1_0";20;-0.5;-0.516824833745;358;0.895;30;0.0120061595831109
"66";"SAR1_0";20;-0.5;-0.580669580655;390;0.975;30;0.0062029131134531
"67";"SAR1_0";20;-0.5;-0.516029736319;340;0.85;30;0.017195097675563
"68";"SAR1_0";20;-0.5;-0.392906217499;355;0.8875;30;0.0125809559787788
"69";"SAR1_0";20;-0.5;-0.510264500302;336;0.84;30;0.0185871258044246
"70";"SAR1_0";20;-0.5;-0.498571639473;272;0.68;30;0.0615692838770412
"71";"SAR1_0";20;-0.5;-0.429286672091;387;0.9675;30;0.0066214505379638
"72";"SAR1_0";20;-0.5;-0.443938838962;289;0.7225;30;0.0447825271982048
"73";"SAR1_0";20;-0.5;-0.523899060747;369;0.9225;30;0.00960489237859533
"74";"SAR1_0";20;-0.5;-0.562073219975;335;0.8375;30;0.0191049828528143
"75";"SAR1_0";20;-0.5;-0.4604037475;284;0.71;30;0.0492301024855469
"76";"SAR1_0";20;-0.5;-0.463637115086;318;0.795;30;0.026126944398189
"77";"SAR1_0";20;-0.5;-0.509761250195;355;0.8875;30;0.0127446121353647
"78";"SAR1_0";20;-0.5;-0.438522107374;366;0.915;30;0.0101474431310916
"79";"SAR1_0";20;-0.5;-0.538293817421;346;0.865;30;0.0153127308996262
"80";"SAR1_0";20;-0.5;-0.578271896408;391;0.9775;30;0.00607254084531067
"81";"SAR1_0";20;-0.5;-0.335947524209;395;0.9875;30;0.00564220300799625
"82";"SAR1_0";20;-0.5;-0.60574160757;379;0.9475;30;0.00783168504969267
"83";"SAR1_0";20;-0.5;-0.560602706466;292;0.73;30;0.0433610876465451
"84";"SAR1_0";20;-0.5;-0.531282921536;313;0.7825;30;0.0290975011875728
"85";"SAR1_0";20;-0.5;-0.519985924214;271;0.6775;30;0.0629333549182947
"86";"SAR1_0";20;-0.5;-0.437030998271;352;0.88;30;0.0134191382259308
"87";"SAR1_0";20;-0.5;-0.480924515902;356;0.89;30;0.012452689655058
"88";"SAR1_0";20;-0.5;-0.556302245085;371;0.9275;30;0.00923571408314137
"89";"SAR1_0";20;-0.5;-0.505910341281;373;0.9325;30;0.00883943015656405
"90";"SAR1_0";20;-0.5;-0.516377819593;319;0.7975;30;0.0258765291965447
"91";"SAR1_0";20;-0.5;-0.45315495979;324;0.81;30;0.0232448365361674
"92";"SAR1_0";20;-0.5;-0.513459710645;342;0.855;30;0.0165229376398442
"93";"SAR1_0";20;-0.5;-0.430955211804;338;0.845;30;0.0176575871196134
"94";"SAR1_0";20;-0.5;-0.506779359468;354;0.885;30;0.0129988155857488
"95";"SAR1_0";20;-0.5;-0.533142851986;340;0.85;30;0.017237409614115
"96";"SAR1_0";20;-0.5;-0.53923687084;311;0.7775;30;0.0302683772103313
"97";"SAR1_0";20;-0.5;-0.575604364156;378;0.945;30;0.0079913557567908
"98";"SAR1_0";20;-0.5;-0.517113956909;323;0.8075;30;0.0239630782113534
"99";"SAR1_0";20;-0.5;-0.577266751466;365;0.9125;30;0.0104662934650261
"100";"SAR1_0";20;-0.5;-0.443132715409;350;0.875;30;0.013971900234536
"101";"SAR1_0";20;-0.5;-0.517160030763;352;0.88;30;0.0135467032054723
"102";"SAR1_0";20;-0.5;-0.515911817368;270;0.675;30;0.0640105946292739
"103";"SAR1_0";20;-0.5;-0.491161589704;307;0.7675;30;0.0323570747944094
"104";"SAR1_0";20;-0.5;-0.525310568462;319;0.7975;30;0.025917176194416
"105";"SAR1_0";20;-0.5;-0.523693046836;298;0.745;30;0.0385344428101375
"106";"SAR1_0";20;-0.5;-0.507175933688;376;0.94;30;0.00831111020074141
"107";"SAR1_0";20;-0.5;-0.567518361098;268;0.67;30;0.0669461951671369
"108";"SAR1_0";20;-0.5;-0.589477348702;279;0.6975;30;0.0552389742624492
"109";"SAR1_0";20;-0.5;-0.611841403404;339;0.8475;30;0.0177791374738811
"110";"SAR1_0";20;-0.5;-0.506831872368;382;0.955;30;0.0073415605804307
"111";"SAR1_0";20;-0.5;-0.453653581179;269;0.6725;30;0.0643530745508427
"112";"SAR1_0";20;-0.5;-0.50376434934;373;0.9325;30;0.0088384930737234
"113";"SAR1_0";20;-0.5;-0.564272190621;277;0.6925;30;0.0570049539657926
"114";"SAR1_0";20;-0.5;-0.416761252146;303;0.7575;30;0.0343660868524931
"115";"SAR1_0";20;-0.5;-0.485660908017;395;0.9875;30;0.00560073990811594
"116";"SAR1_0";20;-0.5;-0.473472005631;375;0.9375;30;0.00847208050958095
"117";"SAR1_0";20;-0.5;-0.514002593097;377;0.9425;30;0.00814342029310166
"118";"SAR1_0";20;-0.5;-0.504380498461;395;0.9875;30;0.00559553713241223
"119";"SAR1_0";20;-0.5;-0.471020235342;341;0.8525;30;0.0167502607504279
"120";"SAR1_0";20;-0.5;-0.379360452266;379;0.9475;30;0.0077867889934365
"121";"SAR1_0";20;-0.5;-0.581797246974;280;0.7;30;0.0541786010196025
"122";"SAR1_0";20;-0.5;-0.539722043595;321;0.8025;30;0.0250017223172808
"123";"SAR1_0";20;-0.5;-0.548835721955;349;0.8725;30;0.0144407625527969
"124";"SAR1_0";20;-0.5;-0.487608446228;352;0.88;30;0.0134999160815895
"125";"SAR1_0";20;-0.5;-0.519649928605;340;0.85;30;0.0172040686124659
"126";"SAR1_0";20;-0.5;-0.538628204361;385;0.9625;30;0.00689766983577604
"127";"SAR1_0";20;-0.5;-0.439668014709;277;0.6925;30;0.0556282612648107
"128";"SAR1_0";20;-0.5;-0.446918803066;329;0.8225;30;0.0210853838306927
"129";"SAR1_0";20;-0.5;-0.48238196254;389;0.9725;30;0.00634859396535922
"130";"SAR1_0";20;-0.5;-0.601149626449;371;0.9275;30;0.0092590903341373
"131";"SAR1_0";20;-0.5;-0.461328320456;392;0.98;30;0.00596834778278278
"132";"SAR1_0";20;-0.5;-0.486293935515;362;0.905;30;0.0110427633984536
"133";"SAR1_0";20;-0.5;-0.421324105629;365;0.9125;30;0.0103394678438757
"134";"SAR1_0";20;-0.5;-0.461221702551;288;0.72;30;0.0457739468113405
"135";"SAR1_0";20;-0.5;-0.525968666321;331;0.8275;30;0.0205478636012708
"136";"SAR1_0";20;-0.5;-0.506416958584;289;0.7225;30;0.0453520438940384
"137";"SAR1_0";20;-0.5;-0.458821900221;321;0.8025;30;0.0246479135998855
"138";"SAR1_0";20;-0.5;-0.489902379351;288;0.72;30;0.0460403719137882
"139";"SAR1_0";20;-0.5;-0.572046935814;296;0.74;30;0.0403533527164742
"140";"SAR1_0";20;-0.5;-0.477219307732;316;0.79;30;0.0272114046199182
"141";"SAR1_0";20;-0.5;-0.451403569294;357;0.8925;30;0.0121680199110638
"142";"SAR1_0";20;-0.5;-0.491237523421;387;0.9675;30;0.0066173057563437
"143";"SAR1_0";20;-0.5;-0.544118360375;350;0.875;30;0.0141460272669769
"144";"SAR1_0";20;-0.5;-0.414255147837;293;0.7325;30;0.0413485352677623
"145";"SAR1_0";20;-0.5;-0.458198430732;330;0.825;30;0.0207205960181153
"146";"SAR1_0";20;-0.5;-0.512226329651;393;0.9825;30;0.00583398013941031
"147";"SAR1_0";20;-0.5;-0.491065704273;360;0.9;30;0.0115025034490697
"148";"SAR1_0";20;-0.5;-0.532756866216;281;0.7025;30;0.052732375929314
"149";"SAR1_0";20;-0.5;-0.455804752737;367;0.9175;30;0.00995759835434389
"150";"SAR1_0";20;-0.5;-0.572240118457;357;0.8925;30;0.012320290965884
"151";"SAR1_0";20;-0.5;-0.610183814054;283;0.7075;30;0.0515719799003794
"152";"SAR1_0";20;-0.5;-0.585479917895;312;0.78;30;0.0299416264856759
"153";"SAR1_0";20;-0.5;-0.394225626211;362;0.905;30;0.010952450644242
"154";"SAR1_0";20;-0.5;-0.514501967721;356;0.89;30;0.0124971822080664
"155";"SAR1_0";20;-0.5;-0.481948130985;336;0.84;30;0.0185065482097592
"156";"SAR1_0";20;-0.5;-0.512253399274;330;0.825;30;0.0209061294789623
"157";"SAR1_0";20;-0.5;-0.520479935633;302;0.755;30;0.0357410279017448
"158";"SAR1_0";20;-0.5;-0.472208145398;394;0.985;30;0.00572264555799335
"159";"SAR1_0";20;-0.5;-0.540091905173;311;0.7775;30;0.0302730410141692
"160";"SAR1_0";20;-0.5;-0.377375260479;332;0.83;30;0.019663367507986
"161";"SAR1_0";20;-0.5;-0.589007258495;351;0.8775;30;0.0139379992222281
"162";"SAR1_0";20;-0.5;-0.484685032302;285;0.7125;30;0.0485818937177618
"163";"SAR1_0";20;-0.5;-0.463353898999;343;0.8575;30;0.0160862085481856
"164";"SAR1_0";20;-0.5;-0.365879684089;328;0.82;30;0.0211916631159512
"165";"SAR1_0";20;-0.5;-0.491638903238;382;0.955;30;0.00734016202619679
"166";"SAR1_0";20;-0.5;-0.46283425944;347;0.8675;30;0.0148640522058041
"167";"SAR1_0";20;-0.5;-0.456544547859;338;0.845;30;0.0177270932991454
"168";"SAR1_0";20;-0.5;-0.589548579156;281;0.7025;30;0.0532819055599296
"169";"SAR1_0";20;-0.5;-0.46472085903;339;0.8475;30;0.0174048441289444
"170";"SAR1_0";20;-0.5;-0.512940402593;360;0.9;30;0.0115262346350081
"171";"SAR1_0";20;-0.5;-0.510601511984;286;0.715;30;0.0479491754153985
"172";"SAR1_0";20;-0.5;-0.472984908972;395;0.9875;30;0.00560426067301133
"173";"SAR1_0";20;-0.5;-0.528776052716;360;0.9;30;0.0115433641111698
"174";"SAR1_0";20;-0.5;-0.506948002303;352;0.88;30;0.0135305694738228
"175";"SAR1_0";20;-0.5;-0.481815345607;305;0.7625;30;0.033537135915417
"176";"SAR1_0";20;-0.5;-0.460718741896;307;0.7675;30;0.0321671203530738
"177";"SAR1_0";20;-0.5;-0.56319932332;387;0.9675;30;0.00661248795899084
"178";"SAR1_0";20;-0.5;-0.51992843497;366;0.915;30;0.0102096427428351
"179";"SAR1_0";20;-0.5;-0.47546164095;330;0.825;30;0.0207803151181822
"180";"SAR1_0";20;-0.5;-0.531828322733;304;0.76;30;0.0344988089373688
"181";"SAR1_0";20;-0.5;-0.454682001518;294;0.735;30;0.0409387926616082
"182";"SAR1_0";20;-0.5;-0.475102858226;375;0.9375;30;0.00847265747262622
"183";"SAR1_0";20;-0.5;-0.562659684404;390;0.975;30;0.00620565626862323
"184";"SAR1_0";20;-0.5;-0.454643577803;291;0.7275;30;0.0432648333093649
"185";"SAR1_0";20;-0.5;-0.499777715144;295;0.7375;30;0.0405533946910753
"186";"SAR1_0";20;-0.5;-0.535000402829;324;0.81;30;0.02357618945502
"187";"SAR1_0";20;-0.5;-0.464733449946;378;0.945;30;0.00796525610667254
"188";"SAR1_0";20;-0.5;-0.430980771114;346;0.865;30;0.0150957860024299
"189";"SAR1_0";20;-0.5;-0.468331454339;379;0.9475;30;0.00780446956408099
"190";"SAR1_0";20;-0.5;-0.540632662069;288;0.72;30;0.0464943262670782
"191";"SAR1_0";20;-0.5;-0.595677407222;270;0.675;30;0.0649379399393472
"192";"SAR1_0";20;-0.5;-0.573778672191;270;0.675;30;0.064692337343821
"193";"SAR1_0";20;-0.5;-0.527782819294;379;0.9475;30;0.00781625812429081
"194";"SAR1_0";20;-0.5;-0.536684852902;331;0.8275;30;0.0205828868653352
"195";"SAR1_0";20;-0.5;-0.469026618425;277;0.6925;30;0.0559697035998616
"196";"SAR1_0";20;-0.5;-0.468603599982;271;0.6775;30;0.0623003306463732
"197";"SAR1_0";20;-0.5;-0.439169494747;287;0.7175;30;0.0464046974904169
"198";"SAR1_0";20;-0.5;-0.50322729067;313;0.7825;30;0.0289493229018815
"199";"SAR1_0";20;-0.5;-0.606866040537;313;0.7825;30;0.0294837608715636
"200";"SAR1_0";20;-0.5;-0.39533563595;281;0.7025;30;0.0512598388017215
"201";"SAR1_0";20;-0.5;-0.462547222545;339;0.8475;30;0.0173991723643747
"202";"SAR1_0";20;-0.5;-0.432841587907;387;0.9675;30;0.00662121276850399
"203";"SAR1_0";20;-0.5;-0.451523225911;336;0.84;30;0.0184190359184213
"204";"SAR1_0";20;-0.5;-0.499850939913;366;0.915;30;0.0101943540160263
"205";"SAR1_0";20;-0.5;-0.474093775854;374;0.935;30;0.00864720514357517
"206";"SAR1_0";20;-0.5;-0.466534609919;267;0.6675;30;0.0668461328201322
"207";"SAR1_0";20;-0.5;-0.455035979755;352;0.88;30;0.0134479954516989
"208";"SAR1_0";20;-0.5;-0.517912588059;350;0.875;30;0.0141012403834631
"209";"SAR1_0";20;-0.5;-0.580220413891;278;0.695;30;0.0561501389295443
"210";"SAR1_0";20;-0.5;-0.439380789782;356;0.89;30;0.0123972580432357
"211";"SAR1_0";20;-0.5;-0.486176857441;290;0.725;30;0.044349939150305
"212";"SAR1_0";20;-0.5;-0.546314165397;268;0.67;30;0.0666924857877608
"213";"SAR1_0";20;-0.5;-0.447247622164;319;0.7975;30;0.0255550936415894
"214";"SAR1_0";20;-0.5;-0.466829852207;352;0.88;30;0.0134668372996704
"215";"SAR1_0";20;-0.5;-0.452544581539;309;0.7725;30;0.0309281729596707
"216";"SAR1_0";20;-0.5;-0.644437399157;340;0.85;30;0.0175066979559555
"217";"SAR1_0";20;-0.5;-0.601408091204;276;0.69;30;0.0584171342110024
"218";"SAR1_0";20;-0.5;-0.438413902065;301;0.7525;30;0.0358324156760716
"219";"SAR1_0";20;-0.5;-0.45142211301;306;0.765;30;0.0327175102124664
"220";"SAR1_0";20;-0.5;-0.518629627399;381;0.9525;30;0.00749684594800798
"221";"SAR1_0";20;-0.5;-0.41694927408;351;0.8775;30;0.0136539256677036
"222";"SAR1_0";20;-0.5;-0.495165738999;392;0.98;30;0.00596142364750938
"223";"SAR1_0";20;-0.5;-0.540800300569;330;0.825;30;0.0210023789539059
"224";"SAR1_0";20;-0.5;-0.55080675899;346;0.865;30;0.0153376159381356
"225";"SAR1_0";20;-0.5;-0.455362680349;325;0.8125;30;0.0228107197388845
"226";"SAR1_0";20;-0.5;-0.548067378061;345;0.8625;30;0.015641023636934
"227";"SAR1_0";20;-0.5;-0.478417957331;348;0.87;30;0.0146020212617008
"228";"SAR1_0";20;-0.5;-0.521617870109;364;0.91;30;0.0106357421428487
"229";"SAR1_0";20;-0.5;-0.532008657023;395;0.9875;30;0.00558785099637333
"230";"SAR1_0";20;-0.5;-0.478841399629;383;0.9575;30;0.00718911264285987
"231";"SAR1_0";20;-0.5;-0.48736367534;303;0.7575;30;0.0348564155627042
"232";"SAR1_0";20;-0.5;-0.491942106753;380;0.95;30;0.00764977224875356
"233";"SAR1_0";20;-0.5;-0.515801686707;311;0.7775;30;0.0301395231699216
"234";"SAR1_0";20;-0.5;-0.508044901791;352;0.88;30;0.013532304177183
"235";"SAR1_0";20;-0.5;-0.420808787405;361;0.9025;30;0.0112000742252631
"236";"SAR1_0";20;-0.5;-0.570964127365;358;0.895;30;0.0120707680773209
"237";"SAR1_0";20;-0.5;-0.43464572745;370;0.925;30;0.00935902446815744
"238";"SAR1_0";20;-0.5;-0.538331195658;299;0.7475;30;0.0379278156647718
"239";"SAR1_0";20;-0.5;-0.543991212143;367;0.9175;30;0.0100204349666963
"240";"SAR1_0";20;-0.5;-0.516343269545;356;0.89;30;0.0124996140280749
"241";"SAR1_0";20;-0.5;-0.427384168881;294;0.735;30;0.0407068364101744
"242";"SAR1_0";20;-0.5;-0.536073296124;391;0.9775;30;0.00608009804571952
"243";"SAR1_0";20;-0.5;-0.555322020689;328;0.82;30;0.0218882699311955
"244";"SAR1_0";20;-0.5;-0.479351509394;346;0.865;30;0.0151943523723344
"245";"SAR1_0";20;-0.5;-0.511951402843;383;0.9575;30;0.00719104914683519
"246";"SAR1_0";20;-0.5;-0.422622490312;345;0.8625;30;0.015377823483329
"247";"SAR1_0";20;-0.5;-0.551050068878;384;0.96;30;0.00704400851955899
"248";"SAR1_0";20;-0.5;-0.494858133127;356;0.89;30;0.0124711864059408
"249";"SAR1_0";20;-0.5;-0.539190762143;322;0.805;30;0.0245221566628031
"250";"SAR1_0";20;-0.5;-0.503923437388;313;0.7825;30;0.0289530313118137
"251";"SAR1_0";20;-0.5;-0.494397269064;381;0.9525;30;0.00749378018732035
"252";"SAR1_0";20;-0.5;-0.446080836013;274;0.685;30;0.058780944592647
"253";"SAR1_0";20;-0.5;-0.540603833881;374;0.935;30;0.00867343501483893
"254";"SAR1_0";20;-0.5;-0.470158384622;323;0.8075;30;0.0237677399583665
"255";"SAR1_0";20;-0.5;-0.573909877781;371;0.9275;30;0.00924490165867889
"256";"SAR1_0";20;-0.5;-0.554898347154;375;0.9375;30;0.00850082747091223
"257";"SAR1_0";20;-0.5;-0.483364604532;375;0.9375;30;0.0084755795596985
"258";"SAR1_0";20;-0.5;-0.427321923492;385;0.9625;30;0.00689833402829257
"259";"SAR1_0";20;-0.5;-0.471004185653;372;0.93;30;0.00900583197260275
"260";"SAR1_0";20;-0.5;-0.511206756588;378;0.945;30;0.00797620856510704
"261";"SAR1_0";20;-0.5;-0.564924568568;359;0.8975;30;0.0118206645074734
"262";"SAR1_0";20;-0.5;-0.499809879092;319;0.7975;30;0.0258006024087387
"263";"SAR1_0";20;-0.5;-0.575606879127;368;0.92;30;0.00983776367673243
"264";"SAR1_0";20;-0.5;-0.384608370636;301;0.7525;30;0.0354298858061236
"265";"SAR1_0";20;-0.5;-0.443623114089;310;0.775;30;0.0302970674100706
"266";"SAR1_0";20;-0.5;-0.40899893148;329;0.8225;30;0.0209480193829749
"267";"SAR1_0";20;-0.5;-0.420838036016;326;0.815;30;0.0222395961927544
"268";"SAR1_0";20;-0.5;-0.549313714273;336;0.84;30;0.018696866382344
"269";"SAR1_0";20;-0.5;-0.416905617914;267;0.6675;30;0.0661507367296303
"270";"SAR1_0";20;-0.5;-0.472082710271;360;0.9;30;0.0114818444548434
"271";"SAR1_0";20;-0.5;-0.611988340751;337;0.8425;30;0.0184995996820283
"272";"SAR1_0";20;-0.5;-0.545226495724;380;0.95;30;0.00765839697507413
"273";"SAR1_0";20;-0.5;-0.502041411202;313;0.7825;30;0.0289430019456988
"274";"SAR1_0";20;-0.5;-0.417369761921;359;0.8975;30;0.0116517444221273
"275";"SAR1_0";20;-0.5;-0.603153054018;271;0.6775;30;0.0638788202086691
"276";"SAR1_0";20;-0.5;-0.514086586253;337;0.8425;30;0.0182362690140022
"277";"SAR1_0";20;-0.5;-0.549431433545;302;0.755;30;0.0359340807740845
"278";"SAR1_0";20;-0.5;-0.544758906756;271;0.6775;30;0.06322501239513
"279";"SAR1_0";20;-0.5;-0.475460023169;322;0.805;30;0.0242517990062361
"280";"SAR1_0";20;-0.5;-0.50368360163;364;0.91;30;0.010620248412041
"281";"SAR1_0";20;-0.5;-0.493166768055;306;0.765;30;0.0329846479021155
"282";"SAR1_0";20;-0.5;-0.592713682705;366;0.915;30;0.0102647815374018
"283";"SAR1_0";20;-0.5;-0.523755479808;297;0.7425;30;0.039257946875641
"284";"SAR1_0";20;-0.5;-0.536072032379;368;0.92;30;0.00981165989402824
"285";"SAR1_0";20;-0.5;-0.464822602333;325;0.8125;30;0.0228486003412584
"286";"SAR1_0";20;-0.5;-0.575308081474;340;0.85;30;0.0173406345624012
"287";"SAR1_0";20;-0.5;-0.479713794674;351;0.8775;30;0.0137588420895137
"288";"SAR1_0";20;-0.5;-0.523990464384;367;0.9175;30;0.010006233952754
"289";"SAR1_0";20;-0.5;-0.546294606173;306;0.765;30;0.0333134028015334
"290";"SAR1_0";20;-0.5;-0.473726209872;309;0.7725;30;0.0310554645580059
"291";"SAR1_0";20;-0.5;-0.521343095531;325;0.8125;30;0.0230713725970912
"292";"SAR1_0";20;-0.5;-0.469428084811;385;0.9625;30;0.00689808277803867
"293";"SAR1_0";20;-0.5;-0.484154963787;365;0.9125;30;0.0103908465229796
"294";"SAR1_0";20;-0.5;-0.56563071272;317;0.7925;30;0.0271200477394905
"295";"SAR1_0";20;-0.5;-0.467749478547;293;0.7325;30;0.0418125781324825
"296";"SAR1_0";20;-0.5;-0.394658360082;336;0.84;30;0.0182528861900057
"297";"SAR1_0";20;-0.5;-0.420166586872;279;0.6975;30;0.0534368307491726
"298";"SAR1_0";20;-0.5;-0.460706024283;388;0.97;30;0.00648400361660359
"299";"SAR1_0";20;-0.5;-0.551429193576;370;0.925;30;0.00942560998882351
"300";"SAR1_0";20;-0.5;-0.5697430642;366;0.915;30;0.0102474286350657
"301";"SAR1_0";20;-0.5;-0.548619369961;375;0.9375;30;0.00849861509619969
"302";"SAR1_0";20;-0.5;-0.570171922898;331;0.8275;30;0.0206913005354481
"303";"SAR1_0";20;-0.5;-0.50637237746;288;0.72;30;0.046190157620732
"304";"SAR1_0";20;-0.5;-0.499475397644;304;0.76;30;0.0342890451700456
"305";"SAR1_0";20;-0.5;-0.520555340007;282;0.705;30;0.0516659810755959
"306";"SAR1_0";20;-0.5;-0.540097947402;339;0.8475;30;0.0175989799159368
"307";"SAR1_0";20;-0.5;-0.44670965806;388;0.97;30;0.00648534829593783
"308";"SAR1_0";20;-0.5;-0.486911039698;334;0.835;30;0.019259253989821
"309";"SAR1_0";20;-0.5;-0.554430097926;297;0.7425;30;0.039483784913776
"310";"SAR1_0";20;-0.5;-0.496340800624;303;0.7575;30;0.0349169570573119
"311";"SAR1_0";20;-0.5;-0.472003451812;275;0.6875;30;0.0580492773005758
"312";"SAR1_0";20;-0.5;-0.413560537942;371;0.9275;30;0.00916076926320744
"313";"SAR1_0";20;-0.5;-0.47198525297;393;0.9825;30;0.00584323059357191
"314";"SAR1_0";20;-0.5;-0.444626553616;361;0.9025;30;0.0112248102012994
"315";"SAR1_0";20;-0.5;-0.518075871664;339;0.8475;30;0.0175427746138813
"316";"SAR1_0";20;-0.5;-0.549118718924;311;0.7775;30;0.0303221175014081
"317";"SAR1_0";20;-0.5;-0.502413316184;380;0.95;30;0.00765146801930165
"318";"SAR1_0";20;-0.5;-0.433053211747;373;0.9325;30;0.00880754356263811
"319";"SAR1_0";20;-0.5;-0.482900368068;298;0.745;30;0.0382313060189445
"320";"SAR1_0";20;-0.5;-0.489707510322;393;0.9825;30;0.00583915825535428
