"";"Var";"N";"RhoReference";"RhoEstimated";"k";"Theta";"r";"SMAUP"
"321";"SAR1_0";20;-0.9;-0.938919795526;313;0.7825;30;0.0309651372813887
"322";"SAR1_0";20;-0.9;-0.920704465112;283;0.7075;30;0.0539070389108497
"323";"SAR1_0";20;-0.9;-0.905252616362;331;0.8275;30;0.0216905991253605
"324";"SAR1_0";20;-0.9;-0.905263811047;319;0.7975;30;0.027462185323144
"325";"SAR1_0";20;-0.9;-0.891928071012;359;0.8975;30;0.0121803943306172
"326";"SAR1_0";20;-0.9;-0.84272637723;370;0.925;30;0.00958883258056548
"327";"SAR1_0";20;-0.9;-0.90870878163;364;0.91;30;0.0109615358777283
"328";"SAR1_0";20;-0.9;-0.908236759324;371;0.9275;30;0.00941692711009322
"329";"SAR1_0";20;-0.9;-0.918851024701;384;0.96;30;0.00705349502927445
"330";"SAR1_0";20;-0.9;-0.92793087561;327;0.8175;30;0.0235497441103312
"331";"SAR1_0";20;-0.9;-0.921075208902;359;0.8975;30;0.0122114617737657
"332";"SAR1_0";20;-0.9;-0.892880071404;393;0.9825;30;0.00574585361046571
"333";"SAR1_0";20;-0.9;-0.824270785433;381;0.9525;30;0.00753539297182798
"334";"SAR1_0";20;-0.9;-0.893170901971;341;0.8525;30;0.0177077356425512
"335";"SAR1_0";20;-0.9;-0.844468539904;330;0.825;30;0.0219523985555042
"336";"SAR1_0";20;-0.9;-0.885640687563;298;0.745;30;0.0408065061659374
"337";"SAR1_0";20;-0.9;-0.896743603737;395;0.9875;30;0.00548557724508254
"338";"SAR1_0";20;-0.9;-0.934536489144;388;0.97;30;0.00643832160776845
"339";"SAR1_0";20;-0.9;-0.901320839205;327;0.8175;30;0.0234695109542171
"340";"SAR1_0";20;-0.9;-0.898252808777;338;0.845;30;0.0188307688080257
"341";"SAR1_0";20;-0.9;-0.874023860332;382;0.955;30;0.00737527223544038
"342";"SAR1_0";20;-0.9;-0.894976622726;370;0.925;30;0.00961766997370961
"343";"SAR1_0";20;-0.9;-0.872271600562;333;0.8325;30;0.0207545982148078
"344";"SAR1_0";20;-0.9;-0.898053212482;348;0.87;30;0.0153466005601189
"345";"SAR1_0";20;-0.9;-0.904617958784;335;0.8375;30;0.0200206311005466
"346";"SAR1_0";20;-0.9;-0.911099947916;303;0.7575;30;0.0372936187865269
"347";"SAR1_0";20;-0.9;-0.896846384999;390;0.975;30;0.00615457435493005
"348";"SAR1_0";20;-0.9;-0.898208479665;329;0.8225;30;0.0225498346604953
"349";"SAR1_0";20;-0.9;-0.896094605287;383;0.9575;30;0.00721347535487448
"350";"SAR1_0";20;-0.9;-0.892372001141;319;0.7975;30;0.027415492892348
"351";"SAR1_0";20;-0.9;-0.90266911625;394;0.985;30;0.00561239699836581
"352";"SAR1_0";20;-0.9;-0.911696965952;338;0.845;30;0.0188615114410037
"353";"SAR1_0";20;-0.9;-0.881784667461;379;0.9475;30;0.00788602055445309
"354";"SAR1_0";20;-0.9;-0.915034549404;389;0.9725;30;0.00629452537085545
"355";"SAR1_0";20;-0.9;-0.880543939275;324;0.81;30;0.0248288919986483
"356";"SAR1_0";20;-0.9;-0.898344456014;357;0.8925;30;0.0127145559515486
"357";"SAR1_0";20;-0.9;-0.89409933944;288;0.72;30;0.0490911658764079
"358";"SAR1_0";20;-0.9;-0.894407621532;288;0.72;30;0.0490930357186138
"359";"SAR1_0";20;-0.9;-0.884504987766;322;0.805;30;0.0258333982303149
"360";"SAR1_0";20;-0.9;-0.815457466473;324;0.81;30;0.0246107116533744
"361";"SAR1_0";20;-0.9;-0.888033480945;391;0.9775;30;0.00601680958414927
"362";"SAR1_0";20;-0.9;-0.873838482811;343;0.8575;30;0.016961279840553
"363";"SAR1_0";20;-0.9;-0.885034614915;385;0.9625;30;0.00689560231858663
"364";"SAR1_0";20;-0.9;-0.885736996622;325;0.8125;30;0.024362954593952
"365";"SAR1_0";20;-0.9;-0.881672676067;340;0.85;30;0.0180465371338817
"366";"SAR1_0";20;-0.9;-0.888561043636;295;0.7375;30;0.0431531321684395
"367";"SAR1_0";20;-0.9;-0.922513861366;371;0.9275;30;0.00942416940077937
"368";"SAR1_0";20;-0.9;-0.914612953087;318;0.795;30;0.0280340368733533
"369";"SAR1_0";20;-0.9;-0.856969786126;353;0.8825;30;0.013772719498607
"370";"SAR1_0";20;-0.9;-0.891782962216;384;0.96;30;0.00705279733795414
"371";"SAR1_0";20;-0.9;-0.871002956496;302;0.755;30;0.037800019443479
"372";"SAR1_0";20;-0.9;-0.893924781856;331;0.8275;30;0.0216593291186998
"373";"SAR1_0";20;-0.9;-0.862523772818;378;0.945;30;0.00805842229746189
"374";"SAR1_0";20;-0.9;-0.909463195632;348;0.87;30;0.0153656553691337
"375";"SAR1_0";20;-0.9;-0.941380655257;319;0.7975;30;0.0275909353589103
"376";"SAR1_0";20;-0.9;-0.917164157717;290;0.725;30;0.047468983151163
"377";"SAR1_0";20;-0.9;-0.877908304971;300;0.75;30;0.0392757485951456
"378";"SAR1_0";20;-0.9;-0.912328806324;298;0.745;30;0.0409463961178948
"379";"SAR1_0";20;-0.9;-0.876960155966;308;0.77;30;0.0337855943248882
"380";"SAR1_0";20;-0.9;-0.862563201034;294;0.735;30;0.0438080832641769
"381";"SAR1_0";20;-0.9;-0.902685341482;325;0.8125;30;0.0244170535109526
"382";"SAR1_0";20;-0.9;-0.933896092445;315;0.7875;30;0.0297796124585034
"383";"SAR1_0";20;-0.9;-0.916173204727;289;0.7225;30;0.0483362907529761
"384";"SAR1_0";20;-0.9;-0.895722278883;283;0.7075;30;0.0537481525388612
"385";"SAR1_0";20;-0.9;-0.939029260855;307;0.7675;30;0.0347111164306424
"386";"SAR1_0";20;-0.9;-0.876012037969;291;0.7275;30;0.0463707092467335
"387";"SAR1_0";20;-0.9;-0.930559621368;370;0.925;30;0.00963723094799684
"388";"SAR1_0";20;-0.9;-0.886326705449;339;0.8475;30;0.0184266412245148
"389";"SAR1_0";20;-0.9;-0.902850350911;312;0.78;30;0.0314160899858469
"390";"SAR1_0";20;-0.9;-0.890285463448;330;0.825;30;0.0220841422443894
"391";"SAR1_0";20;-0.9;-0.931357609941;354;0.885;30;0.0135873767226546
"392";"SAR1_0";20;-0.9;-0.927336971069;311;0.7775;30;0.0321240543324873
"393";"SAR1_0";20;-0.9;-0.871625269275;350;0.875;30;0.0146817981565507
"394";"SAR1_0";20;-0.9;-0.937287077626;328;0.82;30;0.0231158620886813
"395";"SAR1_0";20;-0.9;-0.906702626088;357;0.8925;30;0.0127243361861188
"396";"SAR1_0";20;-0.9;-0.874020350938;330;0.825;30;0.0220377159571414
"397";"SAR1_0";20;-0.9;-0.906475484306;341;0.8525;30;0.0177356632978712
"398";"SAR1_0";20;-0.9;-0.87371306042;382;0.955;30;0.00737524377399163
"399";"SAR1_0";20;-0.9;-0.885900577932;283;0.7075;30;0.0536844048960723
"400";"SAR1_0";20;-0.9;-0.879093567976;384;0.96;30;0.00705247023789061
"401";"SAR1_0";20;-0.9;-0.857875557241;384;0.96;30;0.00705192325588325
"402";"SAR1_0";20;-0.9;-0.929434772808;355;0.8875;30;0.0133016338829539
"403";"SAR1_0";20;-0.9;-0.902148395837;379;0.9475;30;0.00789001087400776
"404";"SAR1_0";20;-0.9;-0.907381529635;358;0.895;30;0.0124585234131637
"405";"SAR1_0";20;-0.9;-0.861007080529;362;0.905;30;0.011398347091824
"406";"SAR1_0";20;-0.9;-0.906490611112;331;0.8275;30;0.021694006057381
"407";"SAR1_0";20;-0.9;-0.88574213159;326;0.815;30;0.0238883572294145
"408";"SAR1_0";20;-0.9;-0.884987094129;370;0.925;30;0.00961216712858381
"409";"SAR1_0";20;-0.9;-0.914193205767;373;0.9325;30;0.00901532081833028
"410";"SAR1_0";20;-0.9;-0.896107189202;287;0.7175;30;0.0500033026104436
"411";"SAR1_0";20;-0.9;-0.908265928934;301;0.7525;30;0.0387020194302589
"412";"SAR1_0";20;-0.9;-0.878997354597;388;0.97;30;0.00644369205799937
"413";"SAR1_0";20;-0.9;-0.89342348909;359;0.8975;30;0.0121819922817374
"414";"SAR1_0";20;-0.9;-0.916237226092;342;0.855;30;0.0173973669790642
"415";"SAR1_0";20;-0.9;-0.860985386326;391;0.9775;30;0.00602169382516144
"416";"SAR1_0";20;-0.9;-0.895422424955;361;0.9025;30;0.0116766424149178
"417";"SAR1_0";20;-0.9;-0.904724596045;337;0.8425;30;0.0192303558032305
"418";"SAR1_0";20;-0.9;-0.921564901493;305;0.7625;30;0.0359661217431306
"419";"SAR1_0";20;-0.9;-0.953971785698;377;0.9425;30;0.00826273750722095
"420";"SAR1_0";20;-0.9;-0.911599092478;380;0.95;30;0.00771739549440332
"421";"SAR1_0";20;-0.9;-0.892729625593;327;0.8175;30;0.0234433593457749
"422";"SAR1_0";20;-0.9;-0.892023489198;283;0.7075;30;0.0537242312402408
"423";"SAR1_0";20;-0.9;-0.897180814938;387;0.9675;30;0.00659008274653706
"424";"SAR1_0";20;-0.9;-0.878003365553;353;0.8825;30;0.0138021092746665
"425";"SAR1_0";20;-0.9;-0.918712262188;372;0.93;30;0.00921776934268988
"426";"SAR1_0";20;-0.9;-0.869079208425;317;0.7925;30;0.0284090885199457
"427";"SAR1_0";20;-0.9;-0.899968066855;345;0.8625;30;0.0163294766047868
"428";"SAR1_0";20;-0.9;-0.911023682939;395;0.9875;30;0.00548154337351648
"429";"SAR1_0";20;-0.9;-0.912971953552;347;0.8675;30;0.0156928562855426
"430";"SAR1_0";20;-0.9;-0.901308480401;361;0.9025;30;0.011682332653574
"431";"SAR1_0";20;-0.9;-0.898787455133;392;0.98;30;0.00587828355843987
"432";"SAR1_0";20;-0.9;-0.92179457551;365;0.9125;30;0.0107381001778615
"433";"SAR1_0";20;-0.9;-0.915758582453;352;0.88;30;0.014147671268648
"434";"SAR1_0";20;-0.9;-0.930210958622;390;0.975;30;0.00614945366290201
"435";"SAR1_0";20;-0.9;-0.908656536256;343;0.8575;30;0.0170302106899602
"436";"SAR1_0";20;-0.9;-0.917754843038;354;0.885;30;0.0135693667477433
"437";"SAR1_0";20;-0.9;-0.898239025119;321;0.8025;30;0.0263901778833234
"438";"SAR1_0";20;-0.9;-0.923891520075;286;0.715;30;0.0510877569642523
"439";"SAR1_0";20;-0.9;-0.924503071018;366;0.915;30;0.0105103457602656
"440";"SAR1_0";20;-0.9;-0.913076492967;356;0.89;30;0.0130037415113173
"441";"SAR1_0";20;-0.9;-0.8993397679;351;0.8775;30;0.0144217765063566
"442";"SAR1_0";20;-0.9;-0.872436444695;281;0.7025;30;0.0555569000494816
"443";"SAR1_0";20;-0.9;-0.904966315993;316;0.79;30;0.0291018354814366
"444";"SAR1_0";20;-0.9;-0.868131592456;367;0.9175;30;0.0102463895043457
"445";"SAR1_0";20;-0.9;-0.891469888677;352;0.88;30;0.0141126737251424
"446";"SAR1_0";20;-0.9;-0.926227444302;389;0.9725;30;0.00629312091475408
"447";"SAR1_0";20;-0.9;-0.858443261327;382;0.955;30;0.007373845292086
"448";"SAR1_0";20;-0.9;-0.906220690381;371;0.9275;30;0.00941590373331501
"449";"SAR1_0";20;-0.9;-0.880838885576;365;0.9125;30;0.0107064053588658
"450";"SAR1_0";20;-0.9;-0.892311829224;391;0.9775;30;0.00601603670716026
"451";"SAR1_0";20;-0.9;-0.86885893408;374;0.935;30;0.00880138078930193
"452";"SAR1_0";20;-0.9;-0.915397766339;373;0.9325;30;0.00901583260995378
"453";"SAR1_0";20;-0.9;-0.89673777377;314;0.785;30;0.0302106686614754
"454";"SAR1_0";20;-0.9;-0.899030398014;317;0.7925;30;0.0285231617113665
"455";"SAR1_0";20;-0.9;-0.861033046433;362;0.905;30;0.0113983710524182
"456";"SAR1_0";20;-0.9;-0.862952612571;351;0.8775;30;0.0143669803068145
"457";"SAR1_0";20;-0.9;-0.898587673884;309;0.7725;30;0.0332459046025928
"458";"SAR1_0";20;-0.9;-0.892777866575;384;0.96;30;0.00705282298335619
"459";"SAR1_0";20;-0.9;-0.868475137673;376;0.94;30;0.00842322589863044
"460";"SAR1_0";20;-0.9;-0.875391703048;299;0.7475;30;0.0400011066141167
"461";"SAR1_0";20;-0.9;-0.894882477512;384;0.96;30;0.00705287723306145
"462";"SAR1_0";20;-0.9;-0.911694146663;295;0.7375;30;0.043279740000145
"463";"SAR1_0";20;-0.9;-0.889348393664;310;0.775;30;0.0325797065701904
"464";"SAR1_0";20;-0.9;-0.887619096327;395;0.9875;30;0.00548815361535046
"465";"SAR1_0";20;-0.9;-0.922116551953;346;0.865;30;0.0160364410542827
"466";"SAR1_0";20;-0.9;-0.865372404268;356;0.89;30;0.0129452385028384
"467";"SAR1_0";20;-0.9;-0.895524967462;301;0.7525;30;0.0386384205089248
"468";"SAR1_0";20;-0.9;-0.892703931727;342;0.855;30;0.0173495283874207
"469";"SAR1_0";20;-0.9;-0.927419983393;359;0.8975;30;0.0122182027044366
"470";"SAR1_0";20;-0.9;-0.896849508179;385;0.9625;30;0.00689553179042741
"471";"SAR1_0";20;-0.9;-0.92374689232;316;0.79;30;0.0291733000509408
"472";"SAR1_0";20;-0.9;-0.886579749367;380;0.95;30;0.00771338349231291
"473";"SAR1_0";20;-0.9;-0.89153076257;390;0.975;30;0.00615538983524498
"474";"SAR1_0";20;-0.9;-0.924672365138;347;0.8675;30;0.0157129938142139
"475";"SAR1_0";20;-0.9;-0.913842264463;394;0.985;30;0.00560951248247522
"476";"SAR1_0";20;-0.9;-0.920669363755;385;0.9625;30;0.00689538959724151
"477";"SAR1_0";20;-0.9;-0.896645264304;330;0.825;30;0.0221021929455786
"478";"SAR1_0";20;-0.9;-0.911946380975;282;0.705;30;0.0548277868256918
"479";"SAR1_0";20;-0.9;-0.870392761357;351;0.8775;30;0.0143782264502766
"480";"SAR1_0";20;-0.9;-0.91420915142;298;0.745;30;0.0409561198242596
"481";"SAR1_0";20;-0.9;-0.914524258611;386;0.965;30;0.00674062235460248
"482";"SAR1_0";20;-0.9;-0.896354185114;318;0.795;30;0.0279668436475452
"483";"SAR1_0";20;-0.9;-0.9004402993;365;0.9125;30;0.0107215954927212
"484";"SAR1_0";20;-0.9;-0.859212207012;367;0.9175;30;0.0102402789732688
"485";"SAR1_0";20;-0.9;-0.88630168724;377;0.9425;30;0.00824452927899044
"486";"SAR1_0";20;-0.9;-0.901530324789;341;0.8525;30;0.0177252989107977
"487";"SAR1_0";20;-0.9;-0.922171984148;340;0.85;30;0.018134052104417
"488";"SAR1_0";20;-0.9;-0.922187516606;309;0.7725;30;0.033348350521904
"489";"SAR1_0";20;-0.9;-0.886369317605;318;0.795;30;0.0279297551722638
"490";"SAR1_0";20;-0.9;-0.914915959909;294;0.735;30;0.0441021056138835
"491";"SAR1_0";20;-0.9;-0.887921760311;353;0.8825;30;0.0138159171706686
"492";"SAR1_0";20;-0.9;-0.919081606721;341;0.8525;30;0.0177619984380994
"493";"SAR1_0";20;-0.9;-0.932533366044;390;0.975;30;0.00614909708803655
"494";"SAR1_0";20;-0.9;-0.948808102907;379;0.9475;30;0.00789914455217856
"495";"SAR1_0";20;-0.9;-0.882377954466;352;0.88;30;0.0140995185980631
"496";"SAR1_0";20;-0.9;-0.932426391756;305;0.7625;30;0.0360158798318631
"497";"SAR1_0";20;-0.9;-0.890449011064;312;0.78;30;0.031364543735994
"498";"SAR1_0";20;-0.9;-0.898401219131;317;0.7925;30;0.028520788892741
"499";"SAR1_0";20;-0.9;-0.903300043166;313;0.7825;30;0.0308223845449537
"500";"SAR1_0";20;-0.9;-0.912536713523;393;0.9825;30;0.00574127284729631
"501";"SAR1_0";20;-0.9;-0.896916533327;339;0.8475;30;0.0184502979158532
"502";"SAR1_0";20;-0.9;-0.905198568508;318;0.795;30;0.0279994926855818
"503";"SAR1_0";20;-0.9;-0.878752532327;303;0.7575;30;0.037136255935344
"504";"SAR1_0";20;-0.9;-0.925542429772;376;0.94;30;0.00844075701991514
"505";"SAR1_0";20;-0.9;-0.878837702184;339;0.8475;30;0.0184098523368068
"506";"SAR1_0";20;-0.9;-0.905780283307;384;0.96;30;0.0070531581342904
"507";"SAR1_0";20;-0.9;-0.904710206059;342;0.855;30;0.0173739851338933
"508";"SAR1_0";20;-0.9;-0.922584150125;360;0.9;30;0.0119555504999964
"509";"SAR1_0";20;-0.9;-0.875636988305;329;0.8225;30;0.0224839696053679
"510";"SAR1_0";20;-0.9;-0.901640959144;354;0.885;30;0.0135479588910834
"511";"SAR1_0";20;-0.9;-0.916852098048;381;0.9525;30;0.00754702459456368
"512";"SAR1_0";20;-0.9;-0.899763008924;365;0.9125;30;0.0107210712678164
"513";"SAR1_0";20;-0.9;-0.876976947508;342;0.855;30;0.0173173338382956
"514";"SAR1_0";20;-0.9;-0.895908807822;284;0.71;30;0.0527900243035612
"515";"SAR1_0";20;-0.9;-0.861155303832;375;0.9375;30;0.00860783849720392
"516";"SAR1_0";20;-0.9;-0.912339087086;378;0.945;30;0.00806999579293768
"517";"SAR1_0";20;-0.9;-0.878262520218;355;0.8875;30;0.013236332080864
"518";"SAR1_0";20;-0.9;-0.885646365251;330;0.825;30;0.0220709390453664
"519";"SAR1_0";20;-0.9;-0.90715312469;371;0.9275;30;0.00941637706761853
"520";"SAR1_0";20;-0.9;-0.901781538;362;0.905;30;0.0114358548244654
"521";"SAR1_0";20;-0.9;-0.916568042327;377;0.9425;30;0.00825267966631388
"522";"SAR1_0";20;-0.9;-0.892296176412;343;0.8575;30;0.0169979244988119
"523";"SAR1_0";20;-0.9;-0.869888618688;295;0.7375;30;0.0430488115534516
"524";"SAR1_0";20;-0.9;-0.854027261221;371;0.9275;30;0.00938935024405789
"525";"SAR1_0";20;-0.9;-0.888634194025;315;0.7875;30;0.0296036534450243
"526";"SAR1_0";20;-0.9;-0.913276134737;385;0.9625;30;0.00689543373161924
"527";"SAR1_0";20;-0.9;-0.876114368969;353;0.8825;30;0.013799475810671
"528";"SAR1_0";20;-0.9;-0.912118747053;303;0.7575;30;0.037298503348012
"529";"SAR1_0";20;-0.9;-0.864282398227;313;0.7825;30;0.0306617005734988
"530";"SAR1_0";20;-0.9;-0.902951033045;386;0.965;30;0.00674105012154566
"531";"SAR1_0";20;-0.9;-0.919938313327;301;0.7525;30;0.0387596462246401
"532";"SAR1_0";20;-0.9;-0.889257362588;342;0.855;30;0.0173424883572641
"533";"SAR1_0";20;-0.9;-0.924236425451;390;0.975;30;0.00615037089022394
"534";"SAR1_0";20;-0.9;-0.828006114295;339;0.8475;30;0.0182946006717988
"535";"SAR1_0";20;-0.9;-0.909083714418;352;0.88;30;0.0141380746088869
"536";"SAR1_0";20;-0.9;-0.90615941522;288;0.72;30;0.0491638470544534
"537";"SAR1_0";20;-0.9;-0.911432442607;327;0.8175;30;0.0235001354466771
"538";"SAR1_0";20;-0.9;-0.859694538737;322;0.805;30;0.0257476489959544
"539";"SAR1_0";20;-0.9;-0.896852661968;367;0.9175;30;0.0102660241659066
"540";"SAR1_0";20;-0.9;-0.920883811149;327;0.8175;30;0.0235286089226801
"541";"SAR1_0";20;-0.9;-0.874695073097;383;0.9575;30;0.00721222805375708
"542";"SAR1_0";20;-0.9;-0.909965421375;352;0.88;30;0.0141393431846466
"543";"SAR1_0";20;-0.9;-0.900748418197;319;0.7975;30;0.0274458753937336
"544";"SAR1_0";20;-0.9;-0.910453524982;383;0.9575;30;0.0072143121515751
"545";"SAR1_0";20;-0.9;-0.912879105402;372;0.93;30;0.00921505300701719
"546";"SAR1_0";20;-0.9;-0.869697129381;382;0.955;30;0.00737487600464273
"547";"SAR1_0";20;-0.9;-0.921729347441;389;0.9725;30;0.0062936853586595
"548";"SAR1_0";20;-0.9;-0.85178384162;357;0.8925;30;0.0126597739067934
"549";"SAR1_0";20;-0.9;-0.843781361748;357;0.8925;30;0.012650307313398
"550";"SAR1_0";20;-0.9;-0.918497213578;353;0.8825;30;0.0138582774428449
"551";"SAR1_0";20;-0.9;-0.912627929656;311;0.7775;30;0.0320628771913726
"552";"SAR1_0";20;-0.9;-0.894530064541;333;0.8325;30;0.0208134397601787
"553";"SAR1_0";20;-0.9;-0.846571382297;307;0.7675;30;0.0342896446624744
"554";"SAR1_0";20;-0.9;-0.865580938704;379;0.9475;30;0.00788284361849971
"555";"SAR1_0";20;-0.9;-0.894469304885;379;0.9475;30;0.00788850643086149
"556";"SAR1_0";20;-0.9;-0.914659611102;310;0.775;30;0.032688364582536
"557";"SAR1_0";20;-0.9;-0.907616584069;379;0.9475;30;0.00789108195391345
"558";"SAR1_0";20;-0.9;-0.933191343776;386;0.965;30;0.00673993232882856
"559";"SAR1_0";20;-0.9;-0.905919664565;334;0.835;30;0.0204299383890745
"560";"SAR1_0";20;-0.9;-0.919997881667;380;0.95;30;0.00771874172947879
"561";"SAR1_0";20;-0.9;-0.882959596372;317;0.7925;30;0.0284622384676468
"562";"SAR1_0";20;-0.9;-0.879776056486;338;0.845;30;0.018788245229382
"563";"SAR1_0";20;-0.9;-0.910748414526;342;0.855;30;0.0173862453158885
"564";"SAR1_0";20;-0.9;-0.920665467525;377;0.9425;30;0.00825378224705406
"565";"SAR1_0";20;-0.9;-0.913006639412;355;0.8875;30;0.0132807497111637
"566";"SAR1_0";20;-0.9;-0.916144776447;354;0.885;30;0.0135672312859928
"567";"SAR1_0";20;-0.9;-0.919969371967;389;0.9725;30;0.00629390619679598
"568";"SAR1_0";20;-0.9;-0.915867443189;385;0.9625;30;0.00689541826266239
"569";"SAR1_0";20;-0.9;-0.925721360139;314;0.785;30;0.0303255031060591
"570";"SAR1_0";20;-0.9;-0.867264577148;332;0.83;30;0.0211594080893009
"571";"SAR1_0";20;-0.9;-0.894158691043;313;0.7825;30;0.030785145325456
"572";"SAR1_0";20;-0.9;-0.898671252951;304;0.76;30;0.0365409682894429
"573";"SAR1_0";20;-0.9;-0.899525792925;318;0.795;30;0.0279785735510543
"574";"SAR1_0";20;-0.9;-0.869442809273;302;0.755;30;0.037792136737138
"575";"SAR1_0";20;-0.9;-0.924506571271;393;0.9825;30;0.00573848199089168
"576";"SAR1_0";20;-0.9;-0.890799505874;295;0.7375;30;0.0431655100811195
"577";"SAR1_0";20;-0.9;-0.910291975232;367;0.9175;30;0.0102751898309633
"578";"SAR1_0";20;-0.9;-0.907702113945;361;0.9025;30;0.0116885073728096
"579";"SAR1_0";20;-0.9;-0.878484558958;368;0.92;30;0.0100343464843181
"580";"SAR1_0";20;-0.9;-0.850009135332;354;0.885;30;0.0134788304099166
"581";"SAR1_0";20;-0.9;-0.924225987219;353;0.8825;30;0.0138661797615838
"582";"SAR1_0";20;-0.9;-0.888774835527;394;0.985;30;0.00561598243881183
"583";"SAR1_0";20;-0.9;-0.880228513383;370;0.925;30;0.00960954406808948
"584";"SAR1_0";20;-0.9;-0.913227190937;343;0.8575;30;0.0170391979424875
"585";"SAR1_0";20;-0.9;-0.9006845625;376;0.94;30;0.00843312668027578
"586";"SAR1_0";20;-0.9;-0.826957603755;309;0.7725;30;0.0329231503867654
"587";"SAR1_0";20;-0.9;-0.878018959278;378;0.945;30;0.00806202452033956
"588";"SAR1_0";20;-0.9;-0.86166049139;340;0.85;30;0.0180027944049992
"589";"SAR1_0";20;-0.9;-0.844977032047;370;0.925;30;0.00959007752441032
"590";"SAR1_0";20;-0.9;-0.888465279549;308;0.77;30;0.0338375465917355
"591";"SAR1_0";20;-0.9;-0.86168083297;342;0.855;30;0.0172858485254632
"592";"SAR1_0";20;-0.9;-0.901109434525;376;0.94;30;0.00843325717655783
"593";"SAR1_0";20;-0.9;-0.895660177281;318;0.795;30;0.0279642736513597
"594";"SAR1_0";20;-0.9;-0.913822068905;311;0.7775;30;0.0320678693703831
"595";"SAR1_0";20;-0.9;-0.901945569493;313;0.7825;30;0.0308168824503502
"596";"SAR1_0";20;-0.9;-0.912095311083;374;0.935;30;0.00881804352058456
"597";"SAR1_0";20;-0.9;-0.901755372148;310;0.775;30;0.0326332332535281
"598";"SAR1_0";20;-0.9;-0.849224597161;361;0.9025;30;0.0116317914520705
"599";"SAR1_0";20;-0.9;-0.89044632523;389;0.9725;30;0.00629760964187785
"600";"SAR1_0";20;-0.9;-0.900451442346;391;0.9775;30;0.0060145660657225
"601";"SAR1_0";20;-0.9;-0.899892464157;360;0.9;30;0.0119325304850884
"602";"SAR1_0";20;-0.9;-0.886776762971;342;0.855;30;0.0173374160843809
"603";"SAR1_0";20;-0.9;-0.915215418507;342;0.855;30;0.0173952982084598
"604";"SAR1_0";20;-0.9;-0.917554625038;344;0.86;30;0.0167016955673603
"605";"SAR1_0";20;-0.9;-0.880629049835;390;0.975;30;0.00615706199178345
"606";"SAR1_0";20;-0.9;-0.887174746205;375;0.9375;30;0.00861684821236678
"607";"SAR1_0";20;-0.9;-0.91707305673;327;0.8175;30;0.0235171461095162
"608";"SAR1_0";20;-0.9;-0.869547874359;376;0.94;30;0.0084235558954281
"609";"SAR1_0";20;-0.9;-0.943899980649;321;0.8025;30;0.0265466375976472
"610";"SAR1_0";20;-0.9;-0.902945249998;394;0.985;30;0.00561232572390445
"611";"SAR1_0";20;-0.9;-0.915880922371;355;0.8875;30;0.0132844090949719
"612";"SAR1_0";20;-0.9;-0.912685621223;392;0.98;30;0.00587540308431587
"613";"SAR1_0";20;-0.9;-0.915465450481;312;0.78;30;0.0314680395437013
"614";"SAR1_0";20;-0.9;-0.896251468208;368;0.92;30;0.0100456888280443
"615";"SAR1_0";20;-0.9;-0.915919508342;389;0.9725;30;0.00629441433878169
"616";"SAR1_0";20;-0.9;-0.864907097332;352;0.88;30;0.0140741566117374
"617";"SAR1_0";20;-0.9;-0.917632423769;346;0.865;30;0.0160284613422964
"618";"SAR1_0";20;-0.9;-0.862051831918;383;0.9575;30;0.00721149101392774
"619";"SAR1_0";20;-0.9;-0.911520904219;312;0.78;30;0.0314518481430673
"620";"SAR1_0";20;-0.9;-0.888699945883;285;0.7125;30;0.0518002812872643
"621";"SAR1_0";20;-0.9;-0.899163620664;392;0.98;30;0.00587820561121008
"622";"SAR1_0";20;-0.9;-0.869870120756;335;0.8375;30;0.01993366344101
"623";"SAR1_0";20;-0.9;-0.92680832549;379;0.9475;30;0.00789483970861385
"624";"SAR1_0";20;-0.9;-0.923235608764;323;0.8075;30;0.0254618461431355
"625";"SAR1_0";20;-0.9;-0.934189060496;364;0.91;30;0.0109823935111739
"626";"SAR1_0";20;-0.9;-0.906710468375;305;0.7625;30;0.0358973259170709
"627";"SAR1_0";20;-0.9;-0.895192801363;333;0.8325;30;0.0208151824744133
"628";"SAR1_0";20;-0.9;-0.906739136143;289;0.7225;30;0.0482808629331043
"629";"SAR1_0";20;-0.9;-0.908679451761;371;0.9275;30;0.00941715180224463
"630";"SAR1_0";20;-0.9;-0.89892235363;357;0.8925;30;0.0127152327003862
"631";"SAR1_0";20;-0.9;-0.912278316599;368;0.92;30;0.0100559021149727
"632";"SAR1_0";20;-0.9;-0.930604455736;363;0.9075;30;0.0112185486013235
"633";"SAR1_0";20;-0.9;-0.919334086978;347;0.8675;30;0.0157038149971544
"634";"SAR1_0";20;-0.9;-0.906529188032;378;0.945;30;0.00806864707573155
"635";"SAR1_0";20;-0.9;-0.911817527378;336;0.84;30;0.019639209440535
"636";"SAR1_0";20;-0.9;-0.888543385301;395;0.9875;30;0.00548789267633589
"637";"SAR1_0";20;-0.9;-0.894019300683;387;0.9675;30;0.00659029518580128
"638";"SAR1_0";20;-0.9;-0.90996432745;364;0.91;30;0.0109625653651472
"639";"SAR1_0";20;-0.9;-0.909242877159;322;0.805;30;0.0259176294505477
"640";"SAR1_0";20;-0.9;-0.916609942746;321;0.8025;30;0.0264536623967818
"641";"SAR1_0";20;-0.9;-0.91432560885;306;0.765;30;0.0352615700960711
