"";"Var";"N";"RhoReference";"RhoEstimated";"k";"Theta";"r";"SMAUP"
"339";"SAR1_0";20;0.9;0.897633382338;167;0.4175;30;0.0933024551609027
"340";"SAR1_0";20;0.9;0.888565399984;238;0.595;30;0.0466383189036549
"341";"SAR1_0";20;0.9;0.909791128496;66;0.165;30;0.197868951465141
"342";"SAR1_0";20;0.9;0.896213959012;309;0.7725;30;0.019565595941894
"343";"SAR1_0";20;0.9;0.905938672564;134;0.335;30;0.118896088631896
"344";"SAR1_0";20;0.9;0.855616017235;93;0.2325;30;0.185193678125709
"345";"SAR1_0";20;0.9;0.890359862375;119;0.2975;30;0.138260273702148
"346";"SAR1_0";20;0.9;0.898497739455;54;0.135;30;0.233743765433365
"347";"SAR1_0";20;0.9;0.863088136626;157;0.3925;30;0.109619932840159
"348";"SAR1_0";20;0.9;0.928360506141;291;0.7275;30;0.0240727485304737
"349";"SAR1_0";20;0.9;0.880147830325;61;0.1525;30;0.228820891196729
"350";"SAR1_0";20;0.9;0.906709187785;352;0.88;30;0.0109858967172185
"351";"SAR1_0";20;0.9;0.914214900788;181;0.4525;30;0.0797567926517094
"352";"SAR1_0";20;0.9;0.907397297682;394;0.985;30;0.00606330433782098
"353";"SAR1_0";20;0.9;0.86301311595;238;0.595;30;0.0481334639317129
"354";"SAR1_0";20;0.9;0.926174782596;29;0.0725;30;0.322183936654018
"355";"SAR1_0";20;0.9;0.882811820411;275;0.6875;30;0.030321793537089
"356";"SAR1_0";20;0.9;0.89032312429;294;0.735;30;0.0237870775786625
"357";"SAR1_0";20;0.9;0.862859485216;303;0.7575;30;0.0215329851308863
"358";"SAR1_0";20;0.9;0.822888688027;231;0.5775;30;0.0549017498031829
"359";"SAR1_0";20;0.9;0.920468375598;225;0.5625;30;0.0514611492763839
"360";"SAR1_0";20;0.9;0.80560945567;259;0.6475;30;0.0396768482788225
"361";"SAR1_0";20;0.9;0.92232143439;347;0.8675;30;0.0117250989332117
"362";"SAR1_0";20;0.9;0.901154119909;97;0.2425;30;0.157266920827197
"363";"SAR1_0";20;0.9;0.89200970522;127;0.3175;30;0.12981182838045
"364";"SAR1_0";20;0.9;0.879583092292;296;0.74;30;0.023347222175135
"365";"SAR1_0";20;0.9;0.875010722251;351;0.8775;30;0.0112036066306351
"366";"SAR1_0";20;0.9;0.890269837779;43;0.1075;30;0.278275674075881
"367";"SAR1_0";20;0.9;0.873492907083;274;0.685;30;0.0309377229195908
"368";"SAR1_0";20;0.9;0.903283099003;202;0.505;30;0.0668064985435709
"369";"SAR1_0";20;0.9;0.901092779872;338;0.845;30;0.0133105988451075
"370";"SAR1_0";20;0.9;0.898443541444;48;0.12;30;0.252453058153466
"371";"SAR1_0";20;0.9;0.851071680659;296;0.74;30;0.0237613850916498
"372";"SAR1_0";20;0.9;0.88540949776;221;0.5525;30;0.0564791767729001
"373";"SAR1_0";20;0.9;0.908263589062;313;0.7825;30;0.018469837355617
"374";"SAR1_0";20;0.9;0.899480790458;273;0.6825;30;0.0306346855737802
"375";"SAR1_0";20;0.9;0.891739403607;133;0.3325;30;0.124224714670764
"376";"SAR1_0";20;0.9;0.92933799474;60;0.15;30;0.197380395682082
"377";"SAR1_0";20;0.9;0.863762684275;227;0.5675;30;0.0545019198247638
"378";"SAR1_0";20;0.9;0.910381221816;285;0.7125;30;0.0262425722495554
"379";"SAR1_0";20;0.9;0.86351147555;379;0.9475;30;0.00753511936456521
"380";"SAR1_0";20;0.9;0.892485013601;381;0.9525;30;0.00731602752736711
"381";"SAR1_0";20;0.9;0.889774724734;286;0.715;30;0.0263143659254779
"382";"SAR1_0";20;0.9;0.909569210915;356;0.89;30;0.0103920642824452
"383";"SAR1_0";20;0.9;0.892653983084;234;0.585;30;0.0485163352757182
"384";"SAR1_0";20;0.9;0.907434616258;175;0.4375;30;0.0852688858239505
"385";"SAR1_0";20;0.9;0.911171165651;260;0.65;30;0.0353474071354623
"386";"SAR1_0";20;0.9;0.901357670576;137;0.3425;30;0.117638866884256
"387";"SAR1_0";20;0.9;0.894441032242;230;0.575;30;0.0505815952109936
"388";"SAR1_0";20;0.9;0.886784913431;179;0.4475;30;0.0857560387571019
"389";"SAR1_0";20;0.9;0.888066317888;95;0.2375;30;0.165937191185692
"390";"SAR1_0";20;0.9;0.877838440989;361;0.9025;30;0.00973486430803835
"391";"SAR1_0";20;0.9;0.901737380544;392;0.98;30;0.00624097429105783
"392";"SAR1_0";20;0.9;0.902248958644;323;0.8075;30;0.0162528394898798
"393";"SAR1_0";20;0.9;0.896563798972;168;0.42;30;0.0927141007706531
"394";"SAR1_0";20;0.9;0.91618293067;288;0.72;30;0.0251879833493392
"395";"SAR1_0";20;0.9;0.900878170415;265;0.6625;30;0.0336707006618677
"396";"SAR1_0";20;0.9;0.920225732996;359;0.8975;30;0.00995508448472507
"397";"SAR1_0";20;0.9;0.921588616863;20;0.05;30;0.412165944873534
"398";"SAR1_0";20;0.9;0.865666050706;105;0.2625;30;0.164128326218567
"399";"SAR1_0";20;0.9;0.926187308878;145;0.3625;30;0.104136476845504
"400";"SAR1_0";20;0.9;0.899046873272;319;0.7975;30;0.0171530093525797
"401";"SAR1_0";20;0.9;0.866585895297;99;0.2475;30;0.171321290505946
"402";"SAR1_0";20;0.9;0.895561046278;55;0.1375;30;0.233144072397597
"403";"SAR1_0";20;0.9;0.879283571984;165;0.4125;30;0.0987343886911129
"404";"SAR1_0";20;0.9;0.910852603016;270;0.675;30;0.0314388800298012
"405";"SAR1_0";20;0.9;0.909525714971;59;0.1475;30;0.212956046153584
"406";"SAR1_0";20;0.9;0.89780396442;274;0.685;30;0.0303097604841878
"407";"SAR1_0";20;0.9;0.879130194816;373;0.9325;30;0.00820921217414654
"408";"SAR1_0";20;0.9;0.816638436666;57;0.1425;30;0.288903044398979
"409";"SAR1_0";20;0.9;0.892480784505;91;0.2275;30;0.168827546322797
"410";"SAR1_0";20;0.9;0.862554570946;244;0.61;30;0.044910772340735
"411";"SAR1_0";20;0.9;0.856880258382;287;0.7175;30;0.0265978431698928
"412";"SAR1_0";20;0.9;0.897843808148;324;0.81;30;0.0160669476828814
"413";"SAR1_0";20;0.9;0.919181953037;142;0.355;30;0.108358890196363
"414";"SAR1_0";20;0.9;0.910349719462;63;0.1575;30;0.20354753871746
"415";"SAR1_0";20;0.9;0.869007777638;66;0.165;30;0.224969846158638
"416";"SAR1_0";20;0.9;0.922115398241;353;0.8825;30;0.010806822685445
"417";"SAR1_0";20;0.9;0.926013899352;32;0.08;30;0.302144903379788
"418";"SAR1_0";20;0.9;0.849354370031;301;0.7525;30;0.0222741463973963
"419";"SAR1_0";20;0.9;0.89944559017;57;0.1425;30;0.224978655473416
"420";"SAR1_0";20;0.9;0.894098931654;383;0.9575;30;0.00710832446745619
"421";"SAR1_0";20;0.9;0.888220797412;108;0.27;30;0.15067013436478
"422";"SAR1_0";20;0.9;0.90504265274;337;0.8425;30;0.013476254496336
"423";"SAR1_0";20;0.9;0.863603176621;278;0.695;30;0.0296698813845042
"424";"SAR1_0";20;0.9;0.877242523071;41;0.1025;30;0.298629006954075
"425";"SAR1_0";20;0.9;0.871081544885;328;0.82;30;0.01537876634656
"426";"SAR1_0";20;0.9;0.903593438741;20;0.05;30;0.431754801983942
"427";"SAR1_0";20;0.9;0.892576605049;336;0.84;30;0.0137080649847927
"428";"SAR1_0";20;0.9;0.877924495984;378;0.945;30;0.00764140964355281
"429";"SAR1_0";20;0.9;0.890429524015;393;0.9825;30;0.00614840201976359
"430";"SAR1_0";20;0.9;0.89860726949;211;0.5275;30;0.0614937696602668
"431";"SAR1_0";20;0.9;0.85309533276;236;0.59;30;0.0498652850901819
"432";"SAR1_0";20;0.9;0.880257330327;197;0.4925;30;0.0730440075492137
"433";"SAR1_0";20;0.9;0.874100055771;195;0.4875;30;0.0753202617267679
"434";"SAR1_0";20;0.9;0.912751842119;388;0.97;30;0.00661463246520776
"435";"SAR1_0";20;0.9;0.915538204702;267;0.6675;30;0.03243331124899
"436";"SAR1_0";20;0.9;0.899231468436;60;0.15;30;0.217752197024707
"437";"SAR1_0";20;0.9;0.908646523478;320;0.8;30;0.0168617173728427
"438";"SAR1_0";20;0.9;0.919810954777;186;0.465;30;0.075419273012964
"439";"SAR1_0";20;0.9;0.881663534551;206;0.515;30;0.0665213600591313
"440";"SAR1_0";20;0.9;0.874568456566;360;0.9;30;0.00987710509640827
"441";"SAR1_0";20;0.9;0.926970119128;391;0.9775;30;0.0063366170396076
"442";"SAR1_0";20;0.9;0.873765095387;207;0.5175;30;0.0666816104855705
"443";"SAR1_0";20;0.9;0.854618254729;365;0.9125;30;0.00922153923707463
"444";"SAR1_0";20;0.9;0.934633908893;44;0.11;30;0.237677025773824
"445";"SAR1_0";20;0.9;0.910724780755;47;0.1175;30;0.246081357363122
"446";"SAR1_0";20;0.9;0.886466400898;305;0.7625;30;0.0207102976200578
"447";"SAR1_0";20;0.9;0.890412107874;263;0.6575;30;0.0348282402252449
"448";"SAR1_0";20;0.9;0.885957291802;284;0.71;30;0.0270551170487612
"449";"SAR1_0";20;0.9;0.917503596737;350;0.875;30;0.0112679926058331
"450";"SAR1_0";20;0.9;0.905947975193;381;0.9525;30;0.00731428046388584
"451";"SAR1_0";20;0.9;0.848131088627;175;0.4375;30;0.0960466263547784
"452";"SAR1_0";20;0.9;0.890468004513;380;0.95;30;0.0074222293590244
"453";"SAR1_0";20;0.9;0.921576241902;135;0.3375;30;0.113355754363781
"454";"SAR1_0";20;0.9;0.902243549413;387;0.9675;30;0.00670990277910384
"455";"SAR1_0";20;0.9;0.896247243805;62;0.155;30;0.215204909426969
"456";"SAR1_0";20;0.9;0.903505330427;165;0.4125;30;0.0937064109955222
"457";"SAR1_0";20;0.9;0.856081674147;339;0.8475;30;0.013290396046615
"458";"SAR1_0";20;0.9;0.866659678926;367;0.9175;30;0.00895171758137662
"459";"SAR1_0";20;0.9;0.882064710825;191;0.4775;30;0.0772415675090746
"460";"SAR1_0";20;0.9;0.89297219806;321;0.8025;30;0.0167493174036558
"461";"SAR1_0";20;0.9;0.82484289522;166;0.415;30;0.109542540105482
"462";"SAR1_0";20;0.9;0.914177470448;240;0.6;30;0.0441765467907022
"463";"SAR1_0";20;0.9;0.925257350771;383;0.9575;30;0.00710648004890829
"464";"SAR1_0";20;0.9;0.913317954914;239;0.5975;30;0.0447133508996671
"465";"SAR1_0";20;0.9;0.905281333936;249;0.6225;30;0.0403673120090637
"466";"SAR1_0";20;0.9;0.912362166891;376;0.94;30;0.00785286046755168
"467";"SAR1_0";20;0.9;0.883174825051;85;0.2125;30;0.181997697021455
"468";"SAR1_0";20;0.9;0.920361762271;280;0.7;30;0.0276715777561543
"469";"SAR1_0";20;0.9;0.888001303162;274;0.685;30;0.0305626799328133
"470";"SAR1_0";20;0.9;0.876533587482;206;0.515;30;0.0670776750851888
"471";"SAR1_0";20;0.9;0.914061505551;190;0.475;30;0.0735072603984638
"472";"SAR1_0";20;0.9;0.916115196407;363;0.9075;30;0.00942330478410597
"473";"SAR1_0";20;0.9;0.902435257432;75;0.1875;30;0.186429916189481
"474";"SAR1_0";20;0.9;0.896721068117;25;0.0625;30;0.38529127406565
"475";"SAR1_0";20;0.9;0.899885086809;159;0.3975;30;0.0993090582506848
"476";"SAR1_0";20;0.9;0.902399985694;115;0.2875;30;0.137670905358802
"477";"SAR1_0";20;0.9;0.871422574425;204;0.51;30;0.0690523599185803
"478";"SAR1_0";20;0.9;0.894514237675;320;0.8;30;0.0169610881224524
"479";"SAR1_0";20;0.9;0.910154491204;60;0.15;30;0.210217203548803
"480";"SAR1_0";20;0.9;0.912135580569;353;0.8825;30;0.0108256347777702
"481";"SAR1_0";20;0.9;0.875901516333;297;0.7425;30;0.0231018669054571
"482";"SAR1_0";20;0.9;0.896516644969;88;0.22;30;0.170688962002293
"483";"SAR1_0";20;0.9;0.886223798666;231;0.5775;30;0.050581241407272
"484";"SAR1_0";20;0.9;0.895511673731;119;0.2975;30;0.136338006748328
"485";"SAR1_0";20;0.9;0.910967517138;136;0.34;30;0.115654423807785
"486";"SAR1_0";20;0.9;0.879899369971;366;0.915;30;0.00906877936717316
"487";"SAR1_0";20;0.9;0.890319876553;170;0.425;30;0.0923208555909488
"488";"SAR1_0";20;0.9;0.855213431373;227;0.5675;30;0.0551327851012149
"489";"SAR1_0";20;0.9;0.853740576932;202;0.505;30;0.0725758302241742
"490";"SAR1_0";20;0.9;0.908899057881;280;0.7;30;0.0279254238038835
"491";"SAR1_0";20;0.9;0.857886991342;247;0.6175;30;0.0435794737410941
"492";"SAR1_0";20;0.9;0.885214411559;363;0.9075;30;0.00945617232756788
"493";"SAR1_0";20;0.9;0.921714478252;372;0.93;30;0.00830509026721105
"494";"SAR1_0";20;0.9;0.897518767337;56;0.14;30;0.228991424137744
"495";"SAR1_0";20;0.9;0.887334151118;228;0.57;30;0.0522027272798073
"496";"SAR1_0";20;0.9;0.901886214167;203;0.5075;30;0.0663058545050022
"497";"SAR1_0";20;0.9;0.899132261609;353;0.8825;30;0.0108501203742423
"498";"SAR1_0";20;0.9;0.901993853499;318;0.795;30;0.0173572605627206
"499";"SAR1_0";20;0.9;0.868679924984;344;0.86;30;0.0123633028338195
"500";"SAR1_0";20;0.9;0.897359424649;222;0.555;30;0.054918966966669
"501";"SAR1_0";20;0.9;0.874703683414;68;0.17;30;0.21677706242379
"502";"SAR1_0";20;0.9;0.899378786625;220;0.55;30;0.0559302381713501
"503";"SAR1_0";20;0.9;0.89057734265;342;0.855;30;0.0126417300734249
"504";"SAR1_0";20;0.9;0.859825936708;243;0.6075;30;0.0455844706746716
"505";"SAR1_0";20;0.9;0.884826151889;215;0.5375;30;0.0602624777942894
"506";"SAR1_0";20;0.9;0.866890921397;293;0.7325;30;0.0244596815432765
"507";"SAR1_0";20;0.9;0.933073148816;102;0.255;30;0.137931236760523
"508";"SAR1_0";20;0.9;0.901980882741;57;0.1425;30;0.223155077459223
"509";"SAR1_0";20;0.9;0.886064198716;375;0.9375;30;0.00797488082200566
"510";"SAR1_0";20;0.9;0.930700538653;377;0.9425;30;0.00773689237831333
"511";"SAR1_0";20;0.9;0.875929648587;337;0.8425;30;0.0135873199219656
"512";"SAR1_0";20;0.9;0.902028634977;279;0.6975;30;0.0284226871717763
"513";"SAR1_0";20;0.9;0.867586425654;85;0.2125;30;0.19068555726529
"514";"SAR1_0";20;0.9;0.897955070637;104;0.26;30;0.150853591514783
"515";"SAR1_0";20;0.9;0.867481527249;373;0.9325;30;0.00821471063098562
"516";"SAR1_0";20;0.9;0.907754450133;247;0.6175;30;0.0411760367583734
"517";"SAR1_0";20;0.9;0.890909541364;374;0.935;30;0.0080876038540662
"518";"SAR1_0";20;0.9;0.902927167468;38;0.095;30;0.289997616343724
"519";"SAR1_0";20;0.9;0.906258615854;259;0.6475;30;0.0359398335416372
"520";"SAR1_0";20;0.9;0.919029443067;335;0.8375;30;0.0137852851401677
"521";"SAR1_0";20;0.9;0.887616790557;128;0.32;30;0.130339466735804
"522";"SAR1_0";20;0.9;0.893450605296;50;0.125;30;0.249742420269132
"523";"SAR1_0";20;0.9;0.873246025012;371;0.9275;30;0.00845044178743353
"524";"SAR1_0";20;0.9;0.91899923826;180;0.45;30;0.0796996859360312
"525";"SAR1_0";20;0.9;0.835181428269;228;0.57;30;0.0559707930068487
"526";"SAR1_0";20;0.9;0.905524925012;106;0.265;30;0.145480876030441
"527";"SAR1_0";20;0.9;0.855106081845;200;0.5;30;0.0739400618748123
"528";"SAR1_0";20;0.9;0.920017624279;237;0.5925;30;0.0453119670912512
"529";"SAR1_0";20;0.9;0.903437194882;306;0.765;30;0.0202590379382128
"530";"SAR1_0";20;0.9;0.863458284979;31;0.0775;30;0.37027617921377
"531";"SAR1_0";20;0.9;0.9225437614;342;0.855;30;0.012542029400438
"532";"SAR1_0";20;0.9;0.882194908042;88;0.22;30;0.178221285191996
"533";"SAR1_0";20;0.9;0.821158242066;60;0.15;30;0.275932318632291
"534";"SAR1_0";20;0.9;0.907434968928;200;0.5;30;0.0676440359555238
"535";"SAR1_0";20;0.9;0.854931716126;372;0.93;30;0.00833999580849505
"536";"SAR1_0";20;0.9;0.882009619805;57;0.1425;30;0.237752370623002
"537";"SAR1_0";20;0.9;0.874709744763;128;0.32;30;0.134762103553614
"538";"SAR1_0";20;0.9;0.939161898531;99;0.2475;30;0.138239963431072
"539";"SAR1_0";20;0.9;0.880340649754;284;0.71;30;0.0271677903517085
"540";"SAR1_0";20;0.9;0.886194648454;63;0.1575;30;0.219861099425488
"541";"SAR1_0";20;0.9;0.909528621598;45;0.1125;30;0.254190804937741
"542";"SAR1_0";20;0.9;0.813345013596;35;0.0875;30;0.39324701272769
"543";"SAR1_0";20;0.9;0.880657891796;144;0.36;30;0.11726554065991
"544";"SAR1_0";20;0.9;0.882564378683;223;0.5575;30;0.0554972383831876
"545";"SAR1_0";20;0.9;0.898103243683;286;0.715;30;0.0261559400830183
"546";"SAR1_0";20;0.9;0.895172234563;190;0.475;30;0.0761388716586305
"547";"SAR1_0";20;0.9;0.90016094192;87;0.2175;30;0.170122839464861
"548";"SAR1_0";20;0.9;0.882156400081;30;0.075;30;0.358696102168801
"549";"SAR1_0";20;0.9;0.894914746862;185;0.4625;30;0.079850436624542
"550";"SAR1_0";20;0.9;0.876760741848;44;0.11;30;0.285779302227911
"551";"SAR1_0";20;0.9;0.911104858697;224;0.56;30;0.0527101042966654
"552";"SAR1_0";20;0.9;0.895658054663;340;0.85;30;0.0129739568835767
"553";"SAR1_0";20;0.9;0.86246582414;196;0.49;30;0.0760883855791064
"554";"SAR1_0";20;0.9;0.873305842554;313;0.7825;30;0.0187774521020485
"555";"SAR1_0";20;0.9;0.869490889938;264;0.66;30;0.0351030376159177
"556";"SAR1_0";20;0.9;0.886119953677;81;0.2025;30;0.186371251783508
"557";"SAR1_0";20;0.9;0.887862694149;382;0.955;30;0.00721197544461482
"558";"SAR1_0";20;0.9;0.926680570528;233;0.5825;30;0.0468884490382118
"559";"SAR1_0";20;0.9;0.895081415405;154;0.385;30;0.104597386562162
"560";"SAR1_0";20;0.9;0.835411955447;379;0.9475;30;0.00754090267497034
"561";"SAR1_0";20;0.9;0.901358773776;121;0.3025;30;0.132265780456598
"562";"SAR1_0";20;0.9;0.881504311632;117;0.2925;30;0.143710152370902
"563";"SAR1_0";20;0.9;0.905431181451;288;0.72;30;0.0253817325710391
"564";"SAR1_0";20;0.9;0.914172555877;103;0.2575;30;0.144907543868329
"565";"SAR1_0";20;0.9;0.912404386467;314;0.785;30;0.0181972992966947
"566";"SAR1_0";20;0.9;0.91304286621;322;0.805;30;0.0163972543146397
"567";"SAR1_0";20;0.9;0.892303773348;233;0.5825;30;0.0490789404071439
"568";"SAR1_0";20;0.9;0.902976322197;191;0.4775;30;0.074340489576848
"569";"SAR1_0";20;0.9;0.880990540444;227;0.5675;30;0.0532392408854372
"570";"SAR1_0";20;0.9;0.910916390327;248;0.62;30;0.040565436370195
"571";"SAR1_0";20;0.9;0.890183578154;23;0.0575;30;0.412067482169043
"572";"SAR1_0";20;0.9;0.852815714538;225;0.5625;30;0.0565753496522935
"573";"SAR1_0";20;0.9;0.906672324592;264;0.66;30;0.033882514844234
"574";"SAR1_0";20;0.9;0.909370382972;261;0.6525;30;0.0350017711825288
"575";"SAR1_0";20;0.9;0.862951447424;110;0.275;30;0.159245336502809
"576";"SAR1_0";20;0.9;0.898496175819;352;0.88;30;0.0110021510906999
"577";"SAR1_0";20;0.9;0.903957285283;114;0.285;30;0.138052226095906
"578";"SAR1_0";20;0.9;0.879679321823;157;0.3925;30;0.105660267015638
"579";"SAR1_0";20;0.9;0.895276378234;204;0.51;30;0.0663808882393505
"580";"SAR1_0";20;0.9;0.878532771681;139;0.3475;30;0.122618948245783
"581";"SAR1_0";20;0.9;0.860119050479;89;0.2225;30;0.188709233958537
"582";"SAR1_0";20;0.9;0.889307061982;143;0.3575;30;0.115755785066503
"583";"SAR1_0";20;0.9;0.914591824662;320;0.8;30;0.0168198868435246
"584";"SAR1_0";20;0.9;0.885670421482;384;0.96;30;0.00700682283991959
"585";"SAR1_0";20;0.9;0.868392039786;89;0.2225;30;0.184200099265611
"586";"SAR1_0";20;0.9;0.865903246193;300;0.75;30;0.0223549531369285
"587";"SAR1_0";20;0.9;0.916394397048;337;0.8425;30;0.0134328643146335
"588";"SAR1_0";20;0.9;0.870580838419;341;0.8525;30;0.0128802303230533
"589";"SAR1_0";20;0.9;0.889001115036;371;0.9275;30;0.00844138947831853
"590";"SAR1_0";20;0.9;0.820924339312;323;0.8075;30;0.0167683208519808
"591";"SAR1_0";20;0.9;0.878872009438;331;0.8275;30;0.0147287160716265
"592";"SAR1_0";20;0.9;0.873823441024;56;0.14;30;0.246704717125707
"593";"SAR1_0";20;0.9;0.868625482733;278;0.695;30;0.0295521807929632
"594";"SAR1_0";20;0.9;0.89282390198;256;0.64;30;0.0377409794292742
"595";"SAR1_0";20;0.9;0.89654238105;250;0.625;30;0.0403020744016314
"596";"SAR1_0";20;0.9;0.883134079245;105;0.2625;30;0.156255236118622
"597";"SAR1_0";20;0.9;0.890038423356;228;0.57;30;0.0520101469324372
"598";"SAR1_0";20;0.9;0.869228458237;333;0.8325;30;0.014377964135134
"599";"SAR1_0";20;0.9;0.912092677457;173;0.4325;30;0.0859310202180455
"600";"SAR1_0";20;0.9;0.90668559091;299;0.7475;30;0.0221033202617728
"601";"SAR1_0";20;0.9;0.874595999216;260;0.65;30;0.0366630122467831
"602";"SAR1_0";20;0.9;0.858316053237;179;0.4475;30;0.0906467329823723
"603";"SAR1_0";20;0.9;0.880568580259;95;0.2375;30;0.169634158516287
"604";"SAR1_0";20;0.9;0.918562021894;82;0.205;30;0.167123379522539
"605";"SAR1_0";20;0.9;0.848934986049;184;0.46;30;0.0878942341774126
"606";"SAR1_0";20;0.9;0.859236606205;217;0.5425;30;0.0612756916744895
"607";"SAR1_0";20;0.9;0.836169899536;166;0.415;30;0.107057186518071
"608";"SAR1_0";20;0.9;0.876516155797;118;0.295;30;0.144582793853052
"609";"SAR1_0";20;0.9;0.900865819789;88;0.22;30;0.168442944134021
"610";"SAR1_0";20;0.9;0.915494507946;111;0.2775;30;0.136464528807146
"611";"SAR1_0";20;0.9;0.897307026756;130;0.325;30;0.125222734069574
"612";"SAR1_0";20;0.9;0.919966420495;244;0.61;30;0.0419697500847913
"613";"SAR1_0";20;0.9;0.871417276289;117;0.2925;30;0.147671766101893
"614";"SAR1_0";20;0.9;0.904030645008;378;0.945;30;0.00763497656120989
"615";"SAR1_0";20;0.9;0.892926867404;297;0.7425;30;0.0228614274061096
"616";"SAR1_0";20;0.9;0.873992255308;112;0.28;30;0.152209958480679
"617";"SAR1_0";20;0.9;0.880011966697;210;0.525;30;0.0639880052773414
"618";"SAR1_0";20;0.9;0.915254386851;316;0.79;30;0.0177101853357543
"619";"SAR1_0";20;0.9;0.92202660135;320;0.8;30;0.0167675558531159
"620";"SAR1_0";20;0.9;0.854175317691;51;0.1275;30;0.278202571259323
"621";"SAR1_0";20;0.9;0.902706487002;362;0.905;30;0.00957038040906755
"622";"SAR1_0";20;0.9;0.934337068625;329;0.8225;30;0.0148457706257056
"623";"SAR1_0";20;0.9;0.88195425167;154;0.385;30;0.107789138380676
"624";"SAR1_0";20;0.9;0.896258598896;286;0.715;30;0.026191019438
"625";"SAR1_0";20;0.9;0.914610944877;43;0.1075;30;0.257668368863478
"626";"SAR1_0";20;0.9;0.913577016696;151;0.3775;30;0.102585370947253
"627";"SAR1_0";20;0.9;0.829653216115;68;0.17;30;0.248040190770101
"628";"SAR1_0";20;0.9;0.860834604476;253;0.6325;30;0.0404403872495224
"629";"SAR1_0";20;0.9;0.914447825339;299;0.7475;30;0.0219997538384591
"630";"SAR1_0";20;0.9;0.870274334368;105;0.2625;30;0.162027856178032
"631";"SAR1_0";20;0.9;0.915379064916;274;0.685;30;0.0298573708296751
"632";"SAR1_0";20;0.9;0.904392560026;107;0.2675;30;0.144920262247887
"633";"SAR1_0";20;0.9;0.913485689549;180;0.45;30;0.080587775721469
"634";"SAR1_0";20;0.9;0.912111542413;159;0.3975;30;0.0966002208587554
"635";"SAR1_0";20;0.9;0.91690881013;57;0.1425;30;0.212597165922246
"636";"SAR1_0";20;0.9;0.903568241507;93;0.2325;30;0.160834885609326
"637";"SAR1_0";20;0.9;0.913941818534;212;0.53;30;0.059404144472957
"638";"SAR1_0";20;0.9;0.899530242357;193;0.4825;30;0.0734005931891759
"639";"SAR1_0";20;0.9;0.873277572035;94;0.235;30;0.174617053759397
"640";"SAR1_0";20;0.9;0.914339510338;136;0.34;30;0.114658581856323
"641";"SAR1_0";20;0.9;0.923970493589;107;0.2675;30;0.136904091850189
"642";"SAR1_0";20;0.9;0.917037894278;101;0.2525;30;0.145733671948115
"643";"SAR1_0";20;0.9;0.918308717621;83;0.2075;30;0.165932850673976
"644";"SAR1_0";20;0.9;0.903446367314;55;0.1375;30;0.227327454276824
"645";"SAR1_0";20;0.9;0.91524024032;337;0.8425;30;0.0134372779697433
"646";"SAR1_0";20;0.9;0.903225598682;216;0.54;30;0.0579843196599215
"647";"SAR1_0";20;0.9;0.914408683631;98;0.245;30;0.15006647108457
"648";"SAR1_0";20;0.9;0.861602062939;230;0.575;30;0.0528417892967435
"649";"SAR1_0";20;0.9;0.930704570088;183;0.4575;30;0.0758225357986062
"650";"SAR1_0";20;0.9;0.865098341049;234;0.585;30;0.0502647742872939
"651";"SAR1_0";20;0.9;0.942901239502;229;0.5725;30;0.0478134944125167
"652";"SAR1_0";20;0.9;0.909499725747;308;0.77;30;0.0196837387727193
"653";"SAR1_0";20;0.9;0.886447305857;86;0.215;30;0.178770023147847
"654";"SAR1_0";20;0.9;0.910087569221;387;0.9675;30;0.00671042021725185
"655";"SAR1_0";20;0.9;0.903144375179;220;0.55;30;0.0556196765401101
"656";"SAR1_0";20;0.9;0.855210258432;113;0.2825;30;0.158957773382839
"657";"SAR1_0";20;0.9;0.918718427764;69;0.1725;30;0.186793757513976
"658";"SAR1_0";20;0.9;0.940254952704;393;0.9825;30;0.00615925148913037
"659";"SAR1_0";20;0.9;0.88423488512;305;0.7625;30;0.0207353321286402
"660";"SAR1_0";20;0.9;0.883210235218;120;0.3;30;0.139921147076923
"661";"SAR1_0";20;0.9;0.901481102292;175;0.4375;30;0.0863182209321849
"662";"SAR1_0";20;0.9;0.877154180835;309;0.7725;30;0.0197552849894788
"663";"SAR1_0";20;0.9;0.831292580483;106;0.265;30;0.178897685138598
"664";"SAR1_0";20;0.9;0.88328530566;213;0.5325;30;0.0616915691336998
"665";"SAR1_0";20;0.9;0.914625840792;62;0.155;30;0.202827775254166
"666";"SAR1_0";20;0.9;0.935163114851;233;0.5825;30;0.0463545685688123
"667";"SAR1_0";20;0.9;0.911003355022;112;0.28;30;0.137260349326841
"668";"SAR1_0";20;0.9;0.905768621197;370;0.925;30;0.00855157681804856
"669";"SAR1_0";20;0.9;0.864891339522;134;0.335;30;0.131882943232372
"670";"SAR1_0";20;0.9;0.830607549383;64;0.16;30;0.257451831473665
"671";"SAR1_0";20;0.9;0.891192090078;22;0.055;30;0.421772818535563
"672";"SAR1_0";20;0.9;0.897327674236;34;0.085;30;0.317079653430895
"673";"SAR1_0";20;0.9;0.874952276983;189;0.4725;30;0.0797858507643903
"674";"SAR1_0";20;0.9;0.923999842238;164;0.41;30;0.0903086836946719
"675";"SAR1_0";20;0.9;0.905418590759;349;0.8725;30;0.0114501697967462
"676";"SAR1_0";20;0.9;0.908838466676;367;0.9175;30;0.00891787901068614
"677";"SAR1_0";20;0.9;0.886030956428;211;0.5275;30;0.0627272925122392
