"";"Var";"N";"RhoReference";"RhoEstimated";"k";"Theta";"r";"SMAUP"
"324";"SAR1_3";30;0;-0.0357818706336;670;0.744444444444;30;0.0343659515201538
"325";"SAR1_4";30;0;-0.0094063640672;769;0.854444444444;30;0.0153278802114174
"326";"SAR1_0";30;0;-0.0499652042073;751;0.834444444444;30;0.0178936129053371
"327";"SAR1_1";30;0;-0.0101840718928;780;0.866666666667;30;0.0140131379674162
"328";"SAR1_2";30;0;-0.0168565530727;795;0.883333333333;30;0.012405933295081
"329";"SAR1_3";30;0;-0.0163850331057;718;0.797777777778;30;0.0232314166497622
"330";"SAR1_4";30;0;0.0258420689673;643;0.714444444444;30;0.0417162868630554
"331";"SAR1_0";30;0;-0.0174137354118;812;0.902222222222;30;0.0107907100920724
"332";"SAR1_1";30;0;-0.0172664215609;714;0.793333333333;30;0.0240001244469887
"333";"SAR1_2";30;0;-0.0552276283749;821;0.912222222222;30;0.0100536310250632
"334";"SAR1_3";30;0;0.0463796067592;805;0.894444444444;30;0.0113453038494726
"335";"SAR1_4";30;0;-0.0522127367224;732;0.813333333333;30;0.0209111535106474
"336";"SAR1_0";30;0;-0.0544906270321;678;0.753333333333;30;0.0324101296808421
"337";"SAR1_1";30;0;-0.0222250485087;776;0.862222222222;30;0.0145071776555918
"338";"SAR1_2";30;0;-0.0587569148471;642;0.713333333333;30;0.0432627668255563
"339";"SAR1_3";30;0;0.041450703396;693;0.77;30;0.0279483281542854
"340";"SAR1_4";30;0;-0.0274959194098;635;0.705555555556;30;0.0452526288621852
"341";"SAR1_0";30;0;0.0237227074083;732;0.813333333333;30;0.0205481150587561
"342";"SAR1_1";30;0;0.0432040782802;821;0.912222222222;30;0.0099684959205426
"343";"SAR1_2";30;0;0.0261326365846;701;0.778888888889;30;0.0263361559073737
"344";"SAR1_3";30;0;-0.0148493186414;859;0.954444444444;30;0.00732628507734053
"345";"SAR1_4";30;0;0.0359816562759;797;0.885555555556;30;0.012120774896234
"346";"SAR1_0";30;0;-0.00714852642094;777;0.863333333333;30;0.014353753222529
"347";"SAR1_1";30;0;0.0433319225395;760;0.844444444444;30;0.0163284787102388
"348";"SAR1_2";30;0;0.0094056787872;758;0.842222222222;30;0.0167044896797666
"349";"SAR1_3";30;0;0.0334381568011;722;0.802222222222;30;0.0222153680310762
"350";"SAR1_4";30;0;-0.00339755814345;806;0.895555555556;30;0.0113179399722493
"351";"SAR1_0";30;0;0.0106964323559;746;0.828888888889;30;0.0184056466414218
"352";"SAR1_1";30;0;0.0627851525216;707;0.785555555556;30;0.0248493102161805
"353";"SAR1_2";30;0;-0.0129996739944;729;0.81;30;0.0212349845760852
"354";"SAR1_3";30;0;0.109480691731;719;0.798888888889;30;0.0223061868185435
"355";"SAR1_4";30;0;-0.0179777068511;837;0.93;30;0.00878448741254222
"356";"SAR1_0";30;0;0.0216115484544;759;0.843333333333;30;0.0165304464920082
"357";"SAR1_1";30;0;0.113742499942;720;0.8;30;0.022105355591833
"358";"SAR1_2";30;0;-0.0546769955916;702;0.78;30;0.0267046587360514
"359";"SAR1_3";30;0;-0.111091843126;723;0.803333333333;30;0.0228138100217689
"360";"SAR1_4";30;0;0.0237839409893;727;0.807777777778;30;0.0213916946143944
"361";"SAR1_0";30;0;0.0118398707695;801;0.89;30;0.0117687557593232
"362";"SAR1_1";30;0;0.0333554531252;716;0.795555555556;30;0.0233107706098943
"363";"SAR1_2";30;0;0.00500467105747;888;0.986666666667;30;0.00577111838559829
"364";"SAR1_3";30;0;0.0313160997193;791;0.878888888889;30;0.0127333312306659
"365";"SAR1_4";30;0;0.00438199624139;844;0.937777777778;30;0.00828394212992253
"366";"SAR1_0";30;0;-0.0517599923447;867;0.963333333333;30;0.00685759789026615
"367";"SAR1_1";30;0;-0.000400004440556;781;0.867777777778;30;0.0138778634332806
"368";"SAR1_2";30;0;0.0170619306318;674;0.748888888889;30;0.0327497937166426
"369";"SAR1_3";30;0;0.0595618339232;727;0.807777777778;30;0.0212043199656441
"370";"SAR1_4";30;0;-0.0289377055507;600;0.666666666667;30;0.0595106602361437
"371";"SAR1_0";30;0;-0.0250814815296;741;0.823333333333;30;0.0193159183774785
"372";"SAR1_1";30;0;0.0381022224096;719;0.798888888889;30;0.0227291655344795
"373";"SAR1_2";30;0;-0.0109690046777;850;0.944444444444;30;0.00788981832991425
"374";"SAR1_3";30;0;0.00822497518905;810;0.9;30;0.0109396521884605
"375";"SAR1_4";30;0;0.0997719908669;814;0.904444444444;30;0.0104909473907384
"376";"SAR1_0";30;0;0.0452039490601;837;0.93;30;0.00875308874249647
"377";"SAR1_1";30;0;0.00265404078435;730;0.811111111111;30;0.0209863705637688
"378";"SAR1_2";30;0;-0.0428520646122;702;0.78;30;0.0266214026755824
"379";"SAR1_3";30;0;0.130708620545;837;0.93;30;0.00871039625499171
"380";"SAR1_4";30;0;0.0385745005229;861;0.956666666667;30;0.00720264181492093
"381";"SAR1_0";30;0;-0.0215854712434;733;0.814444444444;30;0.0205979917084551
"382";"SAR1_1";30;0;0.0471227600257;882;0.98;30;0.00607150627406611
"383";"SAR1_2";30;0;0.0236864765461;727;0.807777777778;30;0.0213922017353734
"384";"SAR1_3";30;0;0.00440463432469;782;0.868888888889;30;0.0137548769411255
"385";"SAR1_4";30;0;0.0108671285116;719;0.798888888889;30;0.0228875350261336
"386";"SAR1_0";30;0;-0.0144404462005;798;0.886666666667;30;0.0121007055768411
"387";"SAR1_1";30;0;0.0430175831935;766;0.851111111111;30;0.0155581452139804
"388";"SAR1_2";30;0;-0.0389248827947;760;0.844444444444;30;0.0165865166959903
"389";"SAR1_3";30;0;-0.052819248746;879;0.976666666667;30;0.00620472440179287
"390";"SAR1_4";30;0;-0.0429893914585;739;0.821111111111;30;0.0197097253161366
"391";"SAR1_0";30;0;-0.0168371617594;767;0.852222222222;30;0.0156006020997091
"392";"SAR1_1";30;0;0.0524333261087;750;0.833333333333;30;0.0176641743232338
"393";"SAR1_2";30;0;-0.0610330102901;829;0.921111111111;30;0.00941170978772441
"394";"SAR1_3";30;0;-0.118014004998;833;0.925555555556;30;0.00913672922014816
"395";"SAR1_4";30;0;-0.0319059156273;816;0.906666666667;30;0.0104560886644131
"396";"SAR1_0";30;0;0.00191133342186;818;0.908888888889;30;0.0102531575880391
"397";"SAR1_1";30;0;-0.0535885160068;646;0.717777777778;30;0.0418415934988245
"398";"SAR1_2";30;0;0.00595880860552;613;0.681111111111;30;0.0531133128340516
"399";"SAR1_3";30;0;-0.0274333622296;688;0.764444444444;30;0.0296754156247876
"400";"SAR1_4";30;0;0.0286346322218;729;0.81;30;0.0210256060577197
"401";"SAR1_0";30;0;0.0414708245111;847;0.941111111111;30;0.00807134304091063
"402";"SAR1_1";30;0;-0.0254383109573;739;0.821111111111;30;0.0196344033370073
"403";"SAR1_2";30;0;-0.0278560343666;717;0.796666666667;30;0.0234872631572524
"404";"SAR1_3";30;0;0.0562791561675;847;0.941111111111;30;0.0080668642545811
"405";"SAR1_4";30;0;0.110581703445;881;0.978888888889;30;0.00613315406000968
"406";"SAR1_0";30;0;-0.0236215484821;622;0.691111111111;30;0.0500486676752386
"407";"SAR1_1";30;0;-0.0187406917408;712;0.791111111111;30;0.0244002462287378
"408";"SAR1_2";30;0;0.00148366107228;852;0.946666666667;30;0.00775823684770042
"409";"SAR1_3";30;0;-0.0801290347861;834;0.926666666667;30;0.00903902240136101
"410";"SAR1_4";30;0;0.0259811126792;796;0.884444444444;30;0.0122356403294854
"411";"SAR1_0";30;0;0.0219806699411;720;0.8;30;0.022640451338232
"412";"SAR1_1";30;0;0.0040180764588;849;0.943333333333;30;0.0079510855209119
"413";"SAR1_2";30;0;-0.00194772076062;767;0.852222222222;30;0.0155591706850171
"414";"SAR1_3";30;0;0.0335057393246;832;0.924444444444;30;0.00912280340519684
"415";"SAR1_4";30;0;0.0245387893273;871;0.967777777778;30;0.00663814991229193
"416";"SAR1_0";30;0;-0.0450499391309;787;0.874444444444;30;0.0133007853740214
"417";"SAR1_1";30;0;0.0335818435251;864;0.96;30;0.00702890159532755
"418";"SAR1_2";30;0;0.0111661771908;756;0.84;30;0.0169717877328032
"419";"SAR1_3";30;0;0.0271416529744;709;0.787777777778;30;0.0246960665527513
"420";"SAR1_4";30;0;-0.0015690098454;801;0.89;30;0.0117881071089734
"421";"SAR1_0";30;0;0.0350137257919;816;0.906666666667;30;0.010389373561974
"422";"SAR1_1";30;0;0.0204325376955;842;0.935555555556;30;0.00841459772775001
"423";"SAR1_2";30;0;0.0233565175049;734;0.815555555556;30;0.020221454138076
"424";"SAR1_3";30;0;0.0374250636552;812;0.902222222222;30;0.0107298857761384
"425";"SAR1_4";30;0;0.0197173582832;717;0.796666666667;30;0.0232062594346955
"426";"SAR1_0";30;0;-0.0169703327275;859;0.954444444444;30;0.00732649791428739
"427";"SAR1_1";30;0;-0.00600443836436;701;0.778888888889;30;0.0265717191744882
"428";"SAR1_2";30;0;-0.00459336985696;711;0.79;30;0.024507890664295
"429";"SAR1_3";30;0;0.0123489118511;863;0.958888888889;30;0.00708731871285162
"430";"SAR1_4";30;0;0.00323368484184;742;0.824444444444;30;0.0190421537878748
"431";"SAR1_0";30;0;-0.00345846750956;837;0.93;30;0.00877728315308952
"432";"SAR1_1";30;0;0.00244197550085;706;0.784444444444;30;0.0254665576482354
"433";"SAR1_2";30;0;-0.0736382951517;756;0.84;30;0.0172529369458241
"434";"SAR1_3";30;0;0.0458855887573;888;0.986666666667;30;0.00578191952899889
"435";"SAR1_4";30;0;-0.0155591233279;741;0.823333333333;30;0.0192760499922791
"436";"SAR1_0";30;0;0.0280466392735;751;0.834444444444;30;0.0176121426157386
"437";"SAR1_1";30;0;-0.0304582168473;708;0.786666666667;30;0.0252783349631815
"438";"SAR1_2";30;0;-0.00751805774267;621;0.69;30;0.0501526754173376
"439";"SAR1_3";30;0;-0.0550214168727;718;0.797777777778;30;0.0234536739060803
"440";"SAR1_4";30;0;0.0365885966398;667;0.741111111111;30;0.0344026996473662
"441";"SAR1_0";30;0;0.0558830695009;814;0.904444444444;30;0.0105375272925062
"442";"SAR1_1";30;0;-0.0434753024029;831;0.923333333333;30;0.00924554272767703
"443";"SAR1_2";30;0;0.0275647790497;609;0.676666666667;30;0.0543375627031179
"444";"SAR1_3";30;0;-0.0712619919771;868;0.964444444444;30;0.00680012150220075
"445";"SAR1_4";30;0;0.0513728034313;854;0.948888888889;30;0.00762282091616659
"446";"SAR1_0";30;0;-0.0800443407544;785;0.872222222222;30;0.0135912248440729
"447";"SAR1_1";30;0;0.0421844293404;849;0.943333333333;30;0.00794092738137683
"448";"SAR1_2";30;0;0.0745000313456;867;0.963333333333;30;0.00685966183413889
"449";"SAR1_3";30;0;0.0687899401019;700;0.777777777778;30;0.0262254307123193
"450";"SAR1_4";30;0;0.00207240929851;809;0.898888888889;30;0.0110367494852647
"451";"SAR1_0";30;0;0.0839514340227;702;0.78;30;0.0256995108294583
"452";"SAR1_1";30;0;0.00390815285034;876;0.973333333333;30;0.00636944729649884
"453";"SAR1_2";30;0;0.0103322873612;844;0.937777777778;30;0.00828181376131398
"454";"SAR1_3";30;0;-0.0447903993618;646;0.717777777778;30;0.0417230280673467
"455";"SAR1_4";30;0;-0.0261809344264;756;0.84;30;0.0170964468850392
"456";"SAR1_0";30;0;0.0333514686055;497;0.552222222222;30;0.124739982359144
"457";"SAR1_1";30;0;0.0249227067741;793;0.881111111111;30;0.0125393811330488
"458";"SAR1_2";30;0;0.0760252543406;513;0.57;30;0.109044076493526
"459";"SAR1_3";30;0;0.045611660837;659;0.732222222222;30;0.0365341296106466
"460";"SAR1_4";30;0;0.0118514546142;690;0.766666666667;30;0.0288745495000395
"461";"SAR1_0";30;0;0.0254245986652;635;0.705555555556;30;0.044422587984897
"462";"SAR1_1";30;0;-0.0876803192366;602;0.668888888889;30;0.0598237495340125
"463";"SAR1_2";30;0;0.0731971678741;795;0.883333333333;30;0.0122572264284774
"464";"SAR1_3";30;0;0.0481934733911;754;0.837777777778;30;0.0171202289078764
"465";"SAR1_4";30;0;-0.0545759234402;733;0.814444444444;30;0.0207521528708016
"466";"SAR1_0";30;0;0.00428043871941;878;0.975555555556;30;0.00626561736133223
"467";"SAR1_1";30;0;0.102579819413;707;0.785555555556;30;0.0245709222893557
"468";"SAR1_2";30;0;0.0409180002155;687;0.763333333333;30;0.02931892594067
"469";"SAR1_3";30;0;-0.122006428308;681;0.756666666667;30;0.0322379167999569
"470";"SAR1_4";30;0;-0.073112891495;682;0.757777777778;30;0.0315498798607752
"471";"SAR1_0";30;0;-0.0260542856574;700;0.777777777778;30;0.0269331835296474
"472";"SAR1_1";30;0;0.00953139974077;718;0.797777777778;30;0.0230803440340563
"473";"SAR1_2";30;0;-0.0764823395832;851;0.945555555556;30;0.00784020666784664
"474";"SAR1_3";30;0;-0.0569648915576;835;0.927777777778;30;0.00895139960091204
"475";"SAR1_4";30;0;-0.0820005778414;703;0.781111111111;30;0.0266773797286289
"476";"SAR1_0";30;0;0.0119353582114;803;0.892222222222;30;0.0115781883446114
"477";"SAR1_1";30;0;0.0352696171971;688;0.764444444444;30;0.0291362344026814
"478";"SAR1_2";30;0;0.0773364782147;851;0.945555555556;30;0.0078046781736328
"479";"SAR1_3";30;0;0.0375768902479;720;0.8;30;0.0225508085117631
"480";"SAR1_4";30;0;0.0409266002188;887;0.985555555556;30;0.00582791164920603
"481";"SAR1_0";30;0;-0.0208085121184;725;0.805555555556;30;0.0219752520647977
"482";"SAR1_1";30;0;-0.0506542522281;844;0.937777777778;30;0.00830359941835042
"483";"SAR1_2";30;0;0.0682669441561;871;0.967777777778;30;0.00664120257372763
"484";"SAR1_3";30;0;-0.00181280556725;790;0.877777777778;30;0.0128975876062147
"485";"SAR1_4";30;0;0.0343823472038;716;0.795555555556;30;0.0233045276043522
"486";"SAR1_0";30;0;-0.052134429969;773;0.858888888889;30;0.0149422877715643
"487";"SAR1_1";30;0;-0.0171890474616;745;0.827777777778;30;0.0186657962080386
"488";"SAR1_2";30;0;0.0640270176564;769;0.854444444444;30;0.0151286784852376
"489";"SAR1_3";30;0;-0.0125856064666;763;0.847777777778;30;0.0161057817337313
"490";"SAR1_4";30;0;0.0711767882228;727;0.807777777778;30;0.0211429723549059
"491";"SAR1_0";30;0;0.0259902305873;672;0.746666666667;30;0.0331804008339341
"492";"SAR1_1";30;0;0.000957016827725;650;0.722222222222;30;0.0398175610400247
"493";"SAR1_2";30;0;-0.0437665787651;708;0.786666666667;30;0.0253656001459582
"494";"SAR1_3";30;0;-0.0160508542948;746;0.828888888889;30;0.0185101344749548
"495";"SAR1_4";30;0;-0.0796479820975;737;0.818888888889;30;0.0201944351856453
"496";"SAR1_0";30;0;-0.0015827764166;771;0.856666666667;30;0.0150594795643195
"497";"SAR1_1";30;0;-0.0373056897924;798;0.886666666667;30;0.0121357934116691
"498";"SAR1_2";30;0;-0.0114355199647;798;0.886666666667;30;0.012096084633574
"499";"SAR1_3";30;0;-0.0456480204361;886;0.984444444444;30;0.00585445664140797
"500";"SAR1_4";30;0;-0.0562910373354;786;0.873333333333;30;0.0134327542966456
"501";"SAR1_0";30;0;0.0497601706129;856;0.951111111111;30;0.00750031622151302
"502";"SAR1_1";30;0;-0.0517920103725;769;0.854444444444;30;0.0154412545517885
"503";"SAR1_2";30;0;0.102177282374;780;0.866666666667;30;0.0137621554419962
"504";"SAR1_3";30;0;-0.013228628257;746;0.828888888889;30;0.0184991508276495
"505";"SAR1_4";30;0;-0.0315563067628;877;0.974444444444;30;0.00631216911022805
"506";"SAR1_0";30;0;0.000612636431715;783;0.87;30;0.013651158866713
"507";"SAR1_1";30;0;-0.0431407077736;763;0.847777777778;30;0.0161962833785391
"508";"SAR1_2";30;0;0.0263287231414;770;0.855555555556;30;0.0151085109886622
"509";"SAR1_3";30;0;-0.0180819129787;789;0.876666666667;30;0.0130335671390502
"510";"SAR1_4";30;0;0.0387219742129;833;0.925555555556;30;0.00904580309704322
"511";"SAR1_0";30;0;0.000522374894537;706;0.784444444444;30;0.0254797002297674
"512";"SAR1_1";30;0;0.0252229531494;800;0.888888888889;30;0.0118453365475224
"513";"SAR1_2";30;0;-0.0746745429986;875;0.972222222222;30;0.00641257279110683
"514";"SAR1_3";30;0;0.0133020760288;719;0.798888888889;30;0.0228734450194694
"515";"SAR1_4";30;0;0.0429257486452;751;0.834444444444;30;0.0175577177635638
"516";"SAR1_0";30;0;-0.021689864611;744;0.826666666667;30;0.0188362620838508
"517";"SAR1_1";30;0;0.00996757348131;712;0.791111111111;30;0.0242190041314496
"518";"SAR1_2";30;0;0.0189184992454;799;0.887777777778;30;0.0119515820961636
"519";"SAR1_3";30;0;-0.0298358148068;759;0.843333333333;30;0.0166942138391521
"520";"SAR1_4";30;0;0.0335448912245;815;0.905555555556;30;0.0104756510331465
"521";"SAR1_0";30;0;-0.0618646945205;776;0.862222222222;30;0.0146006774954456
"522";"SAR1_1";30;0;0.033487417223;884;0.982222222222;30;0.00597048141052951
"523";"SAR1_2";30;0;0.088875601069;754;0.837777777778;30;0.0169770155894246
"524";"SAR1_3";30;0;-0.134913905397;716;0.795555555556;30;0.0242984192288066
"525";"SAR1_4";30;0;-0.0197227994655;628;0.697777777778;30;0.0476847864953253
"526";"SAR1_0";30;0;-0.040410450311;779;0.865555555556;30;0.0141958679456197
"527";"SAR1_1";30;0;-0.0190839907913;869;0.965555555556;30;0.00674570426883953
"528";"SAR1_2";30;0;-0.0693002378333;702;0.78;30;0.0268069639852286
"529";"SAR1_3";30;0;0.0188759140654;679;0.754444444444;30;0.0314554916244552
"530";"SAR1_4";30;0;-0.0208056896387;734;0.815555555556;30;0.0204277649008694
"531";"SAR1_0";30;0;0.0175717666268;835;0.927777777778;30;0.00891130667232887
"532";"SAR1_1";30;0;0.0191203842173;749;0.832222222222;30;0.0179323793976956
"533";"SAR1_2";30;0;-0.0277537247446;724;0.804444444444;30;0.0221910701720437
"534";"SAR1_3";30;0;-0.0118309166082;778;0.864444444444;30;0.0142477786720948
"535";"SAR1_4";30;0;-0.0327835344231;756;0.84;30;0.0171183479517449
"536";"SAR1_0";30;0;0.0421370079904;786;0.873333333333;30;0.0132388079455873
"537";"SAR1_1";30;0;-0.0385470066089;856;0.951111111111;30;0.00751335697742092
"538";"SAR1_2";30;0;-0.0112656873213;788;0.875555555556;30;0.0131279169259053
"539";"SAR1_3";30;0;0.0713527879315;722;0.802222222222;30;0.0220015515574276
"540";"SAR1_4";30;0;-0.0014131604438;754;0.837777777778;30;0.0172926761357791
"541";"SAR1_0";30;0;-0.110164170357;708;0.786666666667;30;0.0257930757408282
"542";"SAR1_1";30;0;-0.0294286153361;746;0.828888888889;30;0.0185620652074963
"543";"SAR1_2";30;0;-0.00140774435198;887;0.985555555556;30;0.00581714983990435
"544";"SAR1_3";30;0;0.0436074508454;815;0.905555555556;30;0.010465300367618
"545";"SAR1_4";30;0;0.0891093884829;779;0.865555555556;30;0.0139024365135616
"546";"SAR1_0";30;0;0.00695094527757;737;0.818888888889;30;0.0198121148864758
"547";"SAR1_1";30;0;0.0592690776384;734;0.815555555556;30;0.0200513494438972
"548";"SAR1_2";30;0;0.044258803216;727;0.807777777778;30;0.0212847606527939
"549";"SAR1_3";30;0;0.0903352548716;784;0.871111111111;30;0.0133545575700062
"550";"SAR1_4";30;0;0.0301464327634;830;0.922222222222;30;0.00927470437954017
"551";"SAR1_0";30;0;-0.0349683359425;844;0.937777777778;30;0.0082980021710223
"552";"SAR1_1";30;0;0.040043109711;849;0.943333333333;30;0.00794149767606799
"553";"SAR1_2";30;0;-0.0770394798797;744;0.826666666667;30;0.0190557747583803
"554";"SAR1_3";30;0;-0.0698372178169;771;0.856666666667;30;0.0152356201266207
"555";"SAR1_4";30;0;-0.0673586109817;850;0.944444444444;30;0.00790380292393551
"556";"SAR1_0";30;0;0.0286142003127;715;0.794444444444;30;0.0235274793493216
"557";"SAR1_1";30;0;0.0375612114151;778;0.864444444444;30;0.0141340646562992
"558";"SAR1_2";30;0;-0.0136772118042;801;0.89;30;0.0118055471258217
"559";"SAR1_3";30;0;-0.044323668562;600;0.666666666667;30;0.0598449813409114
"560";"SAR1_4";30;0;-0.112883312264;680;0.755555555556;30;0.0324198191144378
"561";"SAR1_0";30;0;0.0478095161441;697;0.774444444444;30;0.0270223414525495
"562";"SAR1_1";30;0;-0.0756874321889;767;0.852222222222;30;0.0157628378385985
"563";"SAR1_2";30;0;0.0268839330722;713;0.792222222222;30;0.0239186639958486
"564";"SAR1_3";30;0;-0.0141170078787;818;0.908888888889;30;0.0102682665355399
"565";"SAR1_4";30;0;-0.016548744504;651;0.723333333333;30;0.0397340318536102
"566";"SAR1_0";30;0;0.0451668144698;865;0.961111111111;30;0.00697167149047785
"567";"SAR1_1";30;0;-0.00146721423958;799;0.887777777778;30;0.011982358877294
"568";"SAR1_2";30;0;-0.00863058019594;791;0.878888888889;30;0.0128048157680772
"569";"SAR1_3";30;0;-0.0463928393171;829;0.921111111111;30;0.00940192102868898
"570";"SAR1_4";30;0;0.0293949955655;879;0.976666666667;30;0.0062185219228127
"571";"SAR1_0";30;0;0.00115295329102;765;0.85;30;0.015805635748682
"572";"SAR1_1";30;0;-0.016500713484;862;0.957777777778;30;0.00714724696810161
"573";"SAR1_2";30;0;0.0293952155825;745;0.827777777778;30;0.0184805233765987
"574";"SAR1_3";30;0;0.0286561908003;736;0.817777777778;30;0.0198738905034824
"575";"SAR1_4";30;0;-0.0778280350572;872;0.968888888889;30;0.00657561529664637
"576";"SAR1_0";30;0;0.093115038117;719;0.798888888889;30;0.0224041664408109
"577";"SAR1_1";30;0;-0.0324062737014;883;0.981111111111;30;0.00600542343995069
"578";"SAR1_2";30;0;0.0846306055032;880;0.977777777778;30;0.00617780069391494
"579";"SAR1_3";30;0;0.0238483166616;778;0.864444444444;30;0.0141657564595725
"580";"SAR1_4";30;0;0.00884018187454;747;0.83;30;0.0182644249913515
"581";"SAR1_0";30;0;0.0434723191618;748;0.831111111111;30;0.0179847243377385
"582";"SAR1_1";30;0;0.0517004483216;860;0.955555555556;30;0.00726042575527144
"583";"SAR1_2";30;0;-0.0167545010111;781;0.867777777778;30;0.0139133133628547
"584";"SAR1_3";30;0;-0.0452125423514;753;0.836666666667;30;0.0175863343374759
"585";"SAR1_4";30;0;0.0550513804986;887;0.985555555556;30;0.00583149796270723
"586";"SAR1_0";30;0;0.0461177629052;821;0.912222222222;30;0.00996596277484707
"587";"SAR1_1";30;0;-0.0326286901373;675;0.75;30;0.0329868542779218
"588";"SAR1_2";30;0;-0.000436404901456;750;0.833333333333;30;0.0178600658846168
"589";"SAR1_3";30;0;-0.0236575180936;742;0.824444444444;30;0.0191534536090397
"590";"SAR1_4";30;0;0.038847596663;650;0.722222222222;30;0.0393054690647844
"591";"SAR1_0";30;0;-0.0033325651154;709;0.787777777778;30;0.0248976138951751
"592";"SAR1_1";30;0;-0.051352562117;834;0.926666666667;30;0.00902298067954288
"593";"SAR1_2";30;0;0.0109087370598;720;0.8;30;0.022703760255507
"594";"SAR1_3";30;0;0.0777710411019;812;0.902222222222;30;0.0106848723956872
"595";"SAR1_4";30;0;0.00616976664597;852;0.946666666667;30;0.00775723461271761
"596";"SAR1_0";30;0;-0.0361758849178;716;0.795555555556;30;0.0237274762387141
"597";"SAR1_1";30;0;-0.0257389673053;837;0.93;30;0.00878833569858649
"598";"SAR1_2";30;0;0.0587103297089;803;0.892222222222;30;0.0115133983416411
"599";"SAR1_3";30;0;0.0176428296763;810;0.9;30;0.0109286589503991
"600";"SAR1_4";30;0;-0.0157833307087;800;0.888888888889;30;0.0119058506241871
"601";"SAR1_0";30;0;-0.022060904833;872;0.968888888889;30;0.00658023216152998
"602";"SAR1_1";30;0;0.0143449747356;812;0.902222222222;30;0.0107555356116407
"603";"SAR1_2";30;0;0.0377930235438;746;0.828888888889;30;0.0182989072738944
"604";"SAR1_3";30;0;0.0578210457856;848;0.942222222222;30;0.00800131884465314
"605";"SAR1_4";30;0;-0.0119840117563;799;0.887777777778;30;0.0119981974212072
"606";"SAR1_0";30;0;-0.0464988717581;777;0.863333333333;30;0.0144452215413567
"607";"SAR1_1";30;0;0.0344482784029;803;0.892222222222;30;0.0115470600030001
"608";"SAR1_2";30;0;0.0410526312766;759;0.843333333333;30;0.0164679659846281
"609";"SAR1_3";30;0;-0.00448629261808;812;0.902222222222;30;0.0107764091221554
"610";"SAR1_4";30;0;-0.0365087076905;689;0.765555555556;30;0.0295135908994183
"611";"SAR1_0";30;0;-0.0481664832157;885;0.983333333333;30;0.00590284323334816
"612";"SAR1_1";30;0;0.00639460894568;803;0.892222222222;30;0.0115858336658628
"613";"SAR1_2";30;0;-0.0170046102241;693;0.77;30;0.0284228112387307
"614";"SAR1_3";30;0;0.0781041728208;752;0.835555555556;30;0.0172893570409798
"615";"SAR1_4";30;0;0.0639706639782;888;0.986666666667;30;0.00578669146387059
"616";"SAR1_0";30;0;-0.0103365455258;719;0.798888888889;30;0.0230096550872934
"617";"SAR1_1";30;0;-0.00920583411347;864;0.96;30;0.00703000838535905
"618";"SAR1_2";30;0;-0.0473123282227;774;0.86;30;0.0148080466369192
"619";"SAR1_3";30;0;0.07737531088;708;0.786666666667;30;0.0245521960706696
"620";"SAR1_4";30;0;-0.0079922265196;790;0.877777777778;30;0.0129088393220287
"621";"SAR1_0";30;0;-0.0330031187706;790;0.877777777778;30;0.0129542492500821
"622";"SAR1_1";30;0;-0.023091771746;887;0.985555555556;30;0.00581163000771196
"623";"SAR1_2";30;0;0.0163162467808;823;0.914444444444;30;0.0098299923348764
"624";"SAR1_3";30;0;-0.0419834297074;807;0.896666666667;30;0.0112738930162254
"625";"SAR1_4";30;0;0.0223702335073;770;0.855555555556;30;0.0151190565989317
"626";"SAR1_0";30;0;-0.00530332705917;759;0.843333333333;30;0.0166164090549638
"627";"SAR1_1";30;0;0.017199545;796;0.884444444444;30;0.0122498202401033
"628";"SAR1_2";30;0;-0.0472695494467;831;0.923333333333;30;0.00924791005932517
"629";"SAR1_3";30;0;0.0780813059747;821;0.912222222222;30;0.00993812499634851
"630";"SAR1_4";30;0;-0.0287144083513;838;0.931111111111;30;0.00871749289451995
"631";"SAR1_0";30;0;-0.0498153561514;656;0.728888888889;30;0.0385962242096367
"632";"SAR1_1";30;0;0.0352777123875;696;0.773333333333;30;0.0273375421383673
"633";"SAR1_2";30;0;0.0554947480871;811;0.901111111111;30;0.0107966975969205
"634";"SAR1_3";30;0;-0.0222205763881;702;0.78;30;0.0264750176667587
"635";"SAR1_4";30;0;0.0535687232454;724;0.804444444444;30;0.0217516198263661
"636";"SAR1_0";30;0;0.0319274320362;745;0.827777777778;30;0.0184703749455966
"637";"SAR1_1";30;0;0.0392672831245;744;0.826666666667;30;0.0185899237664807
"638";"SAR1_2";30;0;-0.0747006170162;775;0.861111111111;30;0.0147522437680897
"639";"SAR1_3";30;0;0.0169899931132;833;0.925555555556;30;0.00905847314150997
"640";"SAR1_4";30;0;0.0159741785455;824;0.915555555556;30;0.00975031590471348
"641";"SAR1_0";30;0;0.0286747422372;870;0.966666666667;30;0.00669288802069761
"642";"SAR1_1";30;0;-0.00417565838474;851;0.945555555556;30;0.00782352734135838
"643";"SAR1_2";30;0;0.0762955788848;658;0.731111111111;30;0.0364343831438799
"644";"SAR1_3";30;0;-0.01310536432;885;0.983333333333;30;0.00591104906305863
"645";"SAR1_4";30;0;-0.032687739936;601;0.667777777778;30;0.0591328779277334
"646";"SAR1_0";30;0;-0.0534428954094;844;0.937777777778;30;0.00830459405490203
"647";"SAR1_1";30;0;0.0488144953815;732;0.813333333333;30;0.0204259855544482
