"";"Var";"N";"RhoReference";"RhoEstimated";"k";"Theta";"r";"SMAUP"
"66";"SAR1_0";30;-0.9;-0.891547448337;843;0.936666666667;30;0.0086818667796565
"67";"SAR1_0";30;-0.9;-0.907020191514;740;0.822222222222;30;0.0226251401987353
"68";"SAR1_0";30;-0.9;-0.91194648763;842;0.935555555556;30;0.00877486560887698
"69";"SAR1_0";30;-0.9;-0.900401110794;862;0.957777777778;30;0.00719571035792228
"70";"SAR1_0";30;-0.9;-0.896023820485;833;0.925555555556;30;0.00957178206705256
"71";"SAR1_0";30;-0.9;-0.89406765151;788;0.875555555556;30;0.0146490532065389
"72";"SAR1_0";30;-0.9;-0.883418764677;876;0.973333333333;30;0.00625088374838149
"73";"SAR1_0";30;-0.9;-0.913700041744;860;0.955555555556;30;0.00734208551426938
"74";"SAR1_0";30;-0.9;-0.884510371886;752;0.835555555556;30;0.0202845570618159
"75";"SAR1_0";30;-0.9;-0.917501445936;780;0.866666666667;30;0.0158091840110333
"76";"SAR1_0";30;-0.9;-0.881821229744;769;0.854444444444;30;0.0174059408935397
"77";"SAR1_0";30;-0.9;-0.875624725057;744;0.826666666667;30;0.0217522137944572
"78";"SAR1_0";30;-0.9;-0.905957532372;819;0.91;30;0.0109592793610711
"79";"SAR1_0";30;-0.9;-0.895079731018;809;0.898888888889;30;0.0120408726047745
"80";"SAR1_0";30;-0.9;-0.892713617404;825;0.916666666667;30;0.0103373992556432
"81";"SAR1_0";30;-0.9;-0.918707599277;762;0.846666666667;30;0.0186241822077339
"82";"SAR1_0";30;-0.9;-0.901430830086;800;0.888888888889;30;0.0131117528325024
"83";"SAR1_0";30;-0.9;-0.905117753127;880;0.977777777778;30;0.00599838936414988
"84";"SAR1_0";30;-0.9;-0.905631530664;725;0.805555555556;30;0.0257931873860642
"85";"SAR1_0";30;-0.9;-0.903107763133;874;0.971111111111;30;0.00637640056415683
"86";"SAR1_0";30;-0.9;-0.911812961704;731;0.812222222222;30;0.0244994324599334
"87";"SAR1_0";30;-0.9;-0.895946415452;845;0.938888888889;30;0.00851486417798472
"88";"SAR1_0";30;-0.9;-0.889663033962;743;0.825555555556;30;0.0219850719953868
"89";"SAR1_0";30;-0.9;-0.902987978726;878;0.975555555556;30;0.00612237951551927
"90";"SAR1_0";30;-0.9;-0.893831357454;843;0.936666666667;30;0.00868268663092767
"91";"SAR1_0";30;-0.9;-0.91320543417;752;0.835555555556;30;0.0203575052518416
"92";"SAR1_0";30;-0.9;-0.892612062574;842;0.935555555556;30;0.00876759027833957
"93";"SAR1_0";30;-0.9;-0.890595628273;877;0.974444444444;30;0.00618685173758263
"94";"SAR1_0";30;-0.9;-0.900903057021;808;0.897777777778;30;0.0121612473043933
"95";"SAR1_0";30;-0.9;-0.901399845154;769;0.854444444444;30;0.0174461979268051
"96";"SAR1_0";30;-0.9;-0.900579258929;799;0.887777777778;30;0.0132339308028198
"97";"SAR1_0";30;-0.9;-0.914011577354;790;0.877777777778;30;0.014410277934759
"98";"SAR1_0";30;-0.9;-0.911733527722;780;0.866666666667;30;0.0157991307914512
"99";"SAR1_0";30;-0.9;-0.915817855447;760;0.844444444444;30;0.0189559676908231
"100";"SAR1_0";30;-0.9;-0.907728155086;832;0.924444444444;30;0.00967146372924042
"101";"SAR1_0";30;-0.9;-0.912911336507;888;0.986666666667;30;0.00552362836299569
"102";"SAR1_0";30;-0.9;-0.904869621907;731;0.812222222222;30;0.0244773913226946
"103";"SAR1_0";30;-0.9;-0.905784736283;720;0.8;30;0.0269356736749118
"104";"SAR1_0";30;-0.9;-0.896983877399;870;0.966666666667;30;0.00664014802241837
"105";"SAR1_0";30;-0.9;-0.887814943777;750;0.833333333333;30;0.0206575507229659
"106";"SAR1_0";30;-0.9;-0.90449005138;825;0.916666666667;30;0.0103456129936654
"107";"SAR1_0";30;-0.9;-0.905696127869;782;0.868888888889;30;0.0155012779775644
"108";"SAR1_0";30;-0.9;-0.919496714514;853;0.947777777778;30;0.00787382019954703
"109";"SAR1_0";30;-0.9;-0.905858475387;870;0.966666666667;30;0.00663964036901105
"110";"SAR1_0";30;-0.9;-0.907471537746;790;0.877777777778;30;0.0144005454018798
"111";"SAR1_0";30;-0.9;-0.912595288471;728;0.808888888889;30;0.0251516307715583
"112";"SAR1_0";30;-0.9;-0.866403881855;830;0.922222222222;30;0.00983583456871758
"113";"SAR1_0";30;-0.9;-0.887324719745;728;0.808888888889;30;0.0250686013660194
"114";"SAR1_0";30;-0.9;-0.909723044301;806;0.895555555556;30;0.0124025433388733
"115";"SAR1_0";30;-0.9;-0.877848142367;861;0.956666666667;30;0.00726645293240888
"116";"SAR1_0";30;-0.9;-0.89803374715;880;0.977777777778;30;0.00599969058937143
"117";"SAR1_0";30;-0.9;-0.915697634956;787;0.874444444444;30;0.014818851360142
"118";"SAR1_0";30;-0.9;-0.89011884004;850;0.944444444444;30;0.00810468835323353
"119";"SAR1_0";30;-0.9;-0.890587345744;887;0.985555555556;30;0.00558679672778973
"120";"SAR1_0";30;-0.9;-0.906862082831;848;0.942222222222;30;0.00827043825336084
"121";"SAR1_0";30;-0.9;-0.921543032973;811;0.901111111111;30;0.011841619841629
"122";"SAR1_0";30;-0.9;-0.894625713582;824;0.915555555556;30;0.0104384492609968
"123";"SAR1_0";30;-0.9;-0.883995484221;796;0.884444444444;30;0.0135875273475989
"124";"SAR1_0";30;-0.9;-0.906418154791;870;0.966666666667;30;0.00663960835241002
"125";"SAR1_0";30;-0.9;-0.894258682851;812;0.902222222222;30;0.0117032027085796
"126";"SAR1_0";30;-0.9;-0.915291640464;854;0.948888888889;30;0.0077951582579413
"127";"SAR1_0";30;-0.9;-0.903589723569;773;0.858888888889;30;0.0168277095020481
"128";"SAR1_0";30;-0.9;-0.908455646026;864;0.96;30;0.00705322709246834
"129";"SAR1_0";30;-0.9;-0.890083047891;775;0.861111111111;30;0.0164982119000294
"130";"SAR1_0";30;-0.9;-0.880651135217;856;0.951111111111;30;0.00763647975692873
"131";"SAR1_0";30;-0.9;-0.904071808895;878;0.975555555556;30;0.00612220657277491
"132";"SAR1_0";30;-0.9;-0.914149782968;731;0.812222222222;30;0.0245068309515512
"133";"SAR1_0";30;-0.9;-0.891964410448;786;0.873333333333;30;0.0149186503940401
"134";"SAR1_0";30;-0.9;-0.915001988967;742;0.824444444444;30;0.0222520454534622
"135";"SAR1_0";30;-0.9;-0.900730394474;879;0.976666666667;30;0.00606068654529227
"136";"SAR1_0";30;-0.9;-0.907157124505;828;0.92;30;0.0100526404577368
"137";"SAR1_0";30;-0.9;-0.88847783268;794;0.882222222222;30;0.0138488294651189
"138";"SAR1_0";30;-0.9;-0.882930262915;816;0.906666666667;30;0.0112571193051123
"139";"SAR1_0";30;-0.9;-0.919296801296;870;0.966666666667;30;0.00663887158444766
"140";"SAR1_0";30;-0.9;-0.901005006016;878;0.975555555556;30;0.00612269592007818
"141";"SAR1_0";30;-0.9;-0.892965712609;732;0.813333333333;30;0.0242267875747975
"142";"SAR1_0";30;-0.9;-0.910401673787;885;0.983333333333;30;0.00569767900550667
"143";"SAR1_0";30;-0.9;-0.863004136748;796;0.884444444444;30;0.0135591491733843
"144";"SAR1_0";30;-0.9;-0.933019633926;750;0.833333333333;30;0.0207745541651348
"145";"SAR1_0";30;-0.9;-0.904983110983;793;0.881111111111;30;0.014001465109706
"146";"SAR1_0";30;-0.9;-0.904726380741;871;0.967777777778;30;0.0065729409826007
"147";"SAR1_0";30;-0.9;-0.897384797119;833;0.925555555556;30;0.00957251838613556
"148";"SAR1_0";30;-0.9;-0.915699979837;845;0.938888888889;30;0.00852126684304247
"149";"SAR1_0";30;-0.9;-0.886086303711;803;0.892222222222;30;0.0127299912938077
"150";"SAR1_0";30;-0.9;-0.911202130737;728;0.808888888889;30;0.0251470853342072
"151";"SAR1_0";30;-0.9;-0.903096280201;855;0.95;30;0.00771603229808797
"152";"SAR1_0";30;-0.9;-0.912513231787;883;0.981111111111;30;0.00581547080412222
"153";"SAR1_0";30;-0.9;-0.90801781497;781;0.867777777778;30;0.0156483427989815
"154";"SAR1_0";30;-0.9;-0.906903701529;872;0.968888888889;30;0.00650659351596986
"155";"SAR1_0";30;-0.9;-0.895303130788;813;0.903333333333;30;0.0115938010728463
"156";"SAR1_0";30;-0.9;-0.907608272384;735;0.816666666667;30;0.0236436341696007
"157";"SAR1_0";30;-0.9;-0.918513888137;765;0.85;30;0.018126202721371
"158";"SAR1_0";30;-0.9;-0.911595212705;884;0.982222222222;30;0.00575626034880323
"159";"SAR1_0";30;-0.9;-0.885629668902;732;0.813333333333;30;0.0242034832039526
"160";"SAR1_0";30;-0.9;-0.91193810018;842;0.935555555556;30;0.00877486245462017
"161";"SAR1_0";30;-0.9;-0.884746121201;741;0.823333333333;30;0.0223623496106199
"162";"SAR1_0";30;-0.9;-0.892852465006;888;0.986666666667;30;0.00552913318025113
"163";"SAR1_0";30;-0.9;-0.909279288891;811;0.901111111111;30;0.0118294596324462
"164";"SAR1_0";30;-0.9;-0.877792856936;796;0.884444444444;30;0.0135791562752677
"165";"SAR1_0";30;-0.9;-0.89200546786;884;0.982222222222;30;0.00576076993560064
"166";"SAR1_0";30;-0.9;-0.901608458795;865;0.961111111111;30;0.00698263799887837
"167";"SAR1_0";30;-0.9;-0.906638545978;788;0.875555555556;30;0.0146684472838012
"168";"SAR1_0";30;-0.9;-0.885117515642;860;0.955555555556;30;0.00733968216659068
"169";"SAR1_0";30;-0.9;-0.902905345963;798;0.886666666667;30;0.0133612106020002
"170";"SAR1_0";30;-0.9;-0.907692127967;862;0.957777777778;30;0.00719610865226636
"171";"SAR1_0";30;-0.9;-0.883157144516;817;0.907777777778;30;0.011150832692834
"172";"SAR1_0";30;-0.9;-0.894705529243;723;0.803333333333;30;0.0262070330359587
"173";"SAR1_0";30;-0.9;-0.880688396188;864;0.96;30;0.00705251134936184
"174";"SAR1_0";30;-0.9;-0.900809563642;880;0.977777777778;30;0.00599918074209987
"175";"SAR1_0";30;-0.9;-0.883083126838;837;0.93;30;0.00920115908650541
"176";"SAR1_0";30;-0.9;-0.894202960281;745;0.827777777778;30;0.021612221120887
"177";"SAR1_0";30;-0.9;-0.916224694273;863;0.958888888889;30;0.00712468156180631
"178";"SAR1_0";30;-0.9;-0.888948991731;857;0.952222222222;30;0.00756226995548928
"179";"SAR1_0";30;-0.9;-0.88784953682;853;0.947777777778;30;0.00786774726723519
"180";"SAR1_0";30;-0.9;-0.907691076707;877;0.974444444444;30;0.00618433408350396
"181";"SAR1_0";30;-0.9;-0.912486070322;848;0.942222222222;30;0.00827197561656496
"182";"SAR1_0";30;-0.9;-0.888526419311;817;0.907777777778;30;0.0111554781176547
"183";"SAR1_0";30;-0.9;-0.886825271958;883;0.981111111111;30;0.005821090675509
"184";"SAR1_0";30;-0.9;-0.909938887287;847;0.941111111111;30;0.0083532633516597
"185";"SAR1_0";30;-0.9;-0.927694494234;754;0.837777777778;30;0.0200328247107143
"186";"SAR1_0";30;-0.9;-0.895635250104;820;0.911111111111;30;0.0108467309946499
"187";"SAR1_0";30;-0.9;-0.87886087801;724;0.804444444444;30;0.0259262230703991
"188";"SAR1_0";30;-0.9;-0.905305488668;863;0.958888888889;30;0.00712424342410387
"189";"SAR1_0";30;-0.9;-0.877612441706;767;0.852222222222;30;0.0177148886010302
"190";"SAR1_0";30;-0.9;-0.893913851891;764;0.848888888889;30;0.0182369586017016
"191";"SAR1_0";30;-0.9;-0.91174400772;751;0.834444444444;30;0.0205360777323778
"192";"SAR1_0";30;-0.9;-0.892341890045;750;0.833333333333;30;0.0206693779744277
"193";"SAR1_0";30;-0.9;-0.921472124836;814;0.904444444444;30;0.0115085667023874
"194";"SAR1_0";30;-0.9;-0.8883860177;855;0.95;30;0.00771367322210113
"195";"SAR1_0";30;-0.9;-0.913667352218;835;0.927777777778;30;0.00939679037712071
"196";"SAR1_0";30;-0.9;-0.903473564149;751;0.834444444444;30;0.0205148899393642
"197";"SAR1_0";30;-0.9;-0.898859054763;742;0.824444444444;30;0.0222062892403387
"198";"SAR1_0";30;-0.9;-0.888938089623;838;0.931111111111;30;0.00911482891650552
"199";"SAR1_0";30;-0.9;-0.899619761034;809;0.898888888889;30;0.0120455913885819
"200";"SAR1_0";30;-0.9;-0.898463990229;877;0.974444444444;30;0.00618569307311017
"201";"SAR1_0";30;-0.9;-0.896678366752;854;0.948888888889;30;0.00779188176846484
"202";"SAR1_0";30;-0.9;-0.890895603938;785;0.872222222222;30;0.0150550275870835
"203";"SAR1_0";30;-0.9;-0.872051885209;774;0.86;30;0.0166145383981894
"204";"SAR1_0";30;-0.9;-0.902575404843;808;0.897777777778;30;0.0121630219020726
"205";"SAR1_0";30;-0.9;-0.888306286584;816;0.906666666667;30;0.0112618863872919
"206";"SAR1_0";30;-0.9;-0.87548194781;836;0.928888888889;30;0.00928719824495876
"207";"SAR1_0";30;-0.9;-0.894814256946;767;0.852222222222;30;0.0177513003774567
"208";"SAR1_0";30;-0.9;-0.890127613346;812;0.902222222222;30;0.0116991821927728
"209";"SAR1_0";30;-0.9;-0.911741193795;742;0.824444444444;30;0.0222428330204288
"210";"SAR1_0";30;-0.9;-0.927305644079;835;0.927777777778;30;0.0094036422167876
"211";"SAR1_0";30;-0.9;-0.865074806911;846;0.94;30;0.00842217976994529
"212";"SAR1_0";30;-0.9;-0.889028075887;885;0.983333333333;30;0.00570283974654044
"213";"SAR1_0";30;-0.9;-0.877060792107;742;0.824444444444;30;0.0221439093846643
"214";"SAR1_0";30;-0.9;-0.904671747094;857;0.952222222222;30;0.00756430449593853
"215";"SAR1_0";30;-0.9;-0.90985560372;788;0.875555555556;30;0.0146733999954556
"216";"SAR1_0";30;-0.9;-0.911345099266;838;0.931111111111;30;0.00912486603030466
"217";"SAR1_0";30;-0.9;-0.904657207903;721;0.801111111111;30;0.0266998017209761
"218";"SAR1_0";30;-0.9;-0.878095760102;883;0.981111111111;30;0.00582299947219608
"219";"SAR1_0";30;-0.9;-0.900289694221;747;0.83;30;0.0212489787082942
"220";"SAR1_0";30;-0.9;-0.899968845336;735;0.816666666667;30;0.0236202849714632
"221";"SAR1_0";30;-0.9;-0.855161049881;836;0.928888888889;30;0.00927732252961407
"222";"SAR1_0";30;-0.9;-0.904710974237;828;0.92;30;0.0100510818959415
"223";"SAR1_0";30;-0.9;-0.882482362684;829;0.921111111111;30;0.00994077975561715
"224";"SAR1_0";30;-0.9;-0.923496575866;820;0.911111111111;30;0.0108689922610088
"225";"SAR1_0";30;-0.9;-0.915887815845;725;0.805555555556;30;0.0258276525314434
"226";"SAR1_0";30;-0.9;-0.913491111697;818;0.908888888889;30;0.011070794768429
"227";"SAR1_0";30;-0.9;-0.901664664007;726;0.806666666667;30;0.0255567750660965
"228";"SAR1_0";30;-0.9;-0.896417908537;744;0.826666666667;30;0.0218104781592359
"229";"SAR1_0";30;-0.9;-0.880531089085;889;0.987777777778;30;0.00547609970044379
"230";"SAR1_0";30;-0.9;-0.8858834958;813;0.903333333333;30;0.0115848390732871
"231";"SAR1_0";30;-0.9;-0.882676899699;839;0.932222222222;30;0.00902384093613898
"232";"SAR1_0";30;-0.9;-0.892905420775;755;0.838888888889;30;0.0197694618477872
"233";"SAR1_0";30;-0.9;-0.903908688629;874;0.971111111111;30;0.00637631281456867
"234";"SAR1_0";30;-0.9;-0.903277972533;876;0.973333333333;30;0.0062482061465524
"235";"SAR1_0";30;-0.9;-0.901113461261;811;0.901111111111;30;0.0118213487466689
"236";"SAR1_0";30;-0.9;-0.88832099232;851;0.945555555556;30;0.00802475543705798
"237";"SAR1_0";30;-0.9;-0.884852427593;786;0.873333333333;30;0.0149072768536642
"238";"SAR1_0";30;-0.9;-0.895148403609;818;0.908888888889;30;0.0110553571589527
"239";"SAR1_0";30;-0.9;-0.912396142646;744;0.826666666667;30;0.0218548468303308
"240";"SAR1_0";30;-0.9;-0.884119448933;800;0.888888888889;30;0.0130901262847909
"241";"SAR1_0";30;-0.9;-0.904877289935;776;0.862222222222;30;0.016375917550168
"242";"SAR1_0";30;-0.9;-0.894367947672;839;0.932222222222;30;0.0090288700024756
"243";"SAR1_0";30;-0.9;-0.907908519592;842;0.935555555556;30;0.00877334687019856
"244";"SAR1_0";30;-0.9;-0.904811047218;742;0.824444444444;30;0.0222232033048225
"245";"SAR1_0";30;-0.9;-0.888759873545;801;0.89;30;0.0129739932359407
"246";"SAR1_0";30;-0.9;-0.88019841846;796;0.884444444444;30;0.0135824042431669
"247";"SAR1_0";30;-0.9;-0.905849605734;734;0.815555555556;30;0.0238463756241178
"248";"SAR1_0";30;-0.9;-0.898802158013;820;0.911111111111;30;0.0108492655587301
"249";"SAR1_0";30;-0.9;-0.902520830884;795;0.883333333333;30;0.0137399034149853
"250";"SAR1_0";30;-0.9;-0.896214064763;836;0.928888888889;30;0.0092972575503793
"251";"SAR1_0";30;-0.9;-0.894607925506;869;0.965555555556;30;0.00670751546634868
"252";"SAR1_0";30;-0.9;-0.902002106933;738;0.82;30;0.0230121980654002
"253";"SAR1_0";30;-0.9;-0.886863570126;854;0.948888888889;30;0.00779015339811529
"254";"SAR1_0";30;-0.9;-0.903230092276;769;0.854444444444;30;0.0174499467760224
"255";"SAR1_0";30;-0.9;-0.909025647159;826;0.917777777778;30;0.0102496170838866
"256";"SAR1_0";30;-0.9;-0.914344026889;885;0.983333333333;30;0.00569672670980865
"257";"SAR1_0";30;-0.9;-0.912108642125;866;0.962222222222;30;0.00691282635038516
"258";"SAR1_0";30;-0.9;-0.899554535575;790;0.877777777778;30;0.0143887416690864
"259";"SAR1_0";30;-0.9;-0.88328432373;778;0.864444444444;30;0.0160401170269629
"260";"SAR1_0";30;-0.9;-0.901635233594;823;0.914444444444;30;0.0105441936573233
"261";"SAR1_0";30;-0.9;-0.899467430405;843;0.936666666667;30;0.00868470934207812
"262";"SAR1_0";30;-0.9;-0.914961443201;845;0.938888888889;30;0.00852102758133639
"263";"SAR1_0";30;-0.9;-0.889468701556;812;0.902222222222;30;0.0116985406620463
"264";"SAR1_0";30;-0.9;-0.923491082178;883;0.981111111111;30;0.00581306779556076
"265";"SAR1_0";30;-0.9;-0.919030328335;867;0.963333333333;30;0.00684340348560455
"266";"SAR1_0";30;-0.9;-0.911695471277;764;0.848888888889;30;0.0182758742257692
"267";"SAR1_0";30;-0.9;-0.903752325429;885;0.983333333333;30;0.0056992849087184
"268";"SAR1_0";30;-0.9;-0.86655638762;788;0.875555555556;30;0.0146063818551039
"269";"SAR1_0";30;-0.9;-0.882442920272;823;0.914444444444;30;0.0105300162220351
"270";"SAR1_0";30;-0.9;-0.91184224667;794;0.882222222222;30;0.0138813667509633
"271";"SAR1_0";30;-0.9;-0.902786153589;808;0.897777777778;30;0.0121632454982449
"272";"SAR1_0";30;-0.9;-0.900832904712;785;0.872222222222;30;0.015071143526625
"273";"SAR1_0";30;-0.9;-0.894470801609;866;0.962222222222;30;0.00691287008402734
"274";"SAR1_0";30;-0.9;-0.904305741355;771;0.856666666667;30;0.0171381073168043
"275";"SAR1_0";30;-0.9;-0.903611181847;819;0.91;30;0.0109573542568263
"276";"SAR1_0";30;-0.9;-0.899833225325;755;0.838888888889;30;0.0197864746828029
"277";"SAR1_0";30;-0.9;-0.920763946604;729;0.81;30;0.0249596970103977
"278";"SAR1_0";30;-0.9;-0.897500355199;852;0.946666666667;30;0.00794786019818702
"279";"SAR1_0";30;-0.9;-0.904591016113;802;0.891111111111;30;0.0128720775664219
"280";"SAR1_0";30;-0.9;-0.910480768965;809;0.898888888889;30;0.0120568646735548
"281";"SAR1_0";30;-0.9;-0.902730325191;831;0.923333333333;30;0.00976273032201262
"282";"SAR1_0";30;-0.9;-0.860438387316;733;0.814444444444;30;0.0239128235079047
"283";"SAR1_0";30;-0.9;-0.896602941131;821;0.912222222222;30;0.0107442914341181
"284";"SAR1_0";30;-0.9;-0.897924134541;855;0.95;30;0.00771520294278927
"285";"SAR1_0";30;-0.9;-0.900875935268;835;0.927777777778;30;0.00939035700328732
"286";"SAR1_0";30;-0.9;-0.908461108059;745;0.827777777778;30;0.0216514377542309
"287";"SAR1_0";30;-0.9;-0.897404130086;882;0.98;30;0.00587857019718007
"288";"SAR1_0";30;-0.9;-0.911924321558;873;0.97;30;0.00644050863604259
"289";"SAR1_0";30;-0.9;-0.894598834319;734;0.815555555556;30;0.0238115667987315
"290";"SAR1_0";30;-0.9;-0.925205506256;886;0.984444444444;30;0.00563561866300636
"291";"SAR1_0";30;-0.9;-0.872013441785;862;0.957777777778;30;0.00719415936405229
"292";"SAR1_0";30;-0.9;-0.87500670772;871;0.967777777778;30;0.00657503635168027
"293";"SAR1_0";30;-0.9;-0.907794512122;745;0.827777777778;30;0.0216496103801733
"294";"SAR1_0";30;-0.9;-0.884773145554;808;0.897777777778;30;0.0121441036543457
"295";"SAR1_0";30;-0.9;-0.913254136079;825;0.916666666667;30;0.0103517184187223
"296";"SAR1_0";30;-0.9;-0.897862494419;723;0.803333333333;30;0.0262179406382117
"297";"SAR1_0";30;-0.9;-0.904712825918;731;0.812222222222;30;0.0244768925790081
"298";"SAR1_0";30;-0.9;-0.903873862704;865;0.961111111111;30;0.00698266421745352
"299";"SAR1_0";30;-0.9;-0.901870008336;830;0.922222222222;30;0.00985709151738779
"300";"SAR1_0";30;-0.9;-0.878345947346;815;0.905555555556;30;0.0113603399764702
"301";"SAR1_0";30;-0.9;-0.924043858016;813;0.903333333333;30;0.0116210617293415
"302";"SAR1_0";30;-0.9;-0.896702509999;805;0.894444444444;30;0.0125052733075159
"303";"SAR1_0";30;-0.9;-0.896487717493;823;0.914444444444;30;0.0105403944500304
"304";"SAR1_0";30;-0.9;-0.914911544353;794;0.882222222222;30;0.0138856274696786
