VarName;N;RhoReference;RhoEstimated;k;Theta;counter;Smaup;reject
SAR;10;0;-0.006030877;79;0.79;30;0.024517083;0
SAR;10;0;-0.043512666;95;0.95;30;0.007576752;0
SAR;10;0;-0.011010014;75;0.75;30;0.032772621;0
SAR;10;0;0.020879795;68;0.68;30;0.053226786;0
SAR;10;0;0.007898325;67;0.67;30;0.057348219;0
SAR;10;0;0.044824872;46;0.46;30;0.216294832;1
SAR;10;0;0.042932559;96;0.96;30;0.00702866;0
SAR;10;0;-0.035729189;95;0.95;30;0.007575477;0
SAR;10;0;0.014497252;81;0.81;30;0.021097059;0
SAR;10;0;0.009716832;87;0.87;30;0.013632104;0
SAR;10;0;0.034423786;87;0.87;30;0.013580216;0
SAR;10;0;0.01725131;98;0.98;30;0.006065492;0
SAR;10;0;0.009077392;55;0.55;30;0.127919094;0
SAR;10;0;-0.030459094;94;0.94;30;0.008160284;0
SAR;10;0;0.009959088;49;0.49;30;0.184889513;1
SAR;10;0;-0.027304992;49;0.49;30;0.187906012;1
SAR;10;0;-0.016118116;69;0.69;30;0.050307538;0
SAR;10;0;0.010660875;60;0.6;30;0.092288176;0
SAR;10;0;0.025879187;67;0.67;30;0.056950689;0
SAR;10;0;0.049540195;76;0.76;30;0.029946497;0
SAR;10;0;-0.021890301;68;0.68;30;0.054078422;0
SAR;10;0;0.03771657;94;0.94;30;0.008138453;0
SAR;10;0;0.017081623;81;0.81;30;0.021084024;0
SAR;10;0;0.034384697;48;0.48;30;0.193846202;1
SAR;10;0;0.044439461;5;0.05;30;0.852746111;1
SAR;10;0;-0.024404588;76;0.76;30;0.030617097;0
SAR;10;0;0.00885909;82;0.82;30;0.019644109;0
SAR;10;0;0.041849477;71;0.71;30;0.042799615;0
SAR;10;0;-0.047402003;74;0.74;30;0.035608374;0
SAR;10;0;0.039806628;88;0.88;30;0.012615492;0
SAR;10;0;-0.029689011;70;0.7;30;0.047103993;0
SAR;10;0;-0.035750872;72;0.72;30;0.040946187;0
SAR;10;0;-0.016786698;92;0.92;30;0.009459637;0
SAR;10;0;-0.042692992;51;0.51;30;0.167745476;1
SAR;10;0;0.00951483;63;0.63;30;0.075457335;0
SAR;10;0;-0.021434196;60;0.6;30;0.093530339;0
SAR;10;0;-0.004293235;96;0.96;30;0.007029881;0
SAR;10;0;0.042821381;61;0.61;30;0.085131553;0
SAR;10;0;0.027259477;97;0.97;30;0.006530722;0
SAR;10;0;-0.023402198;78;0.78;30;0.02648344;0
SAR;10;0;-0.033102169;64;0.64;30;0.071673833;0
SAR;10;0;0.001305865;88;0.88;30;0.0126831;0
SAR;10;0;0.026904768;82;0.82;30;0.019564124;0
SAR;10;0;-0.042152332;98;0.98;30;0.006053516;0
SAR;10;0;-0.049442925;90;0.9;30;0.011006673;0
SAR;10;0;-0.042672679;83;0.83;30;0.018461736;0
SAR;10;0;-0.041789937;50;0.5;30;0.178111207;1
SAR;10;0;-0.023196705;55;0.55;30;0.1297117;0
SAR;10;0;0.021325302;84;0.84;30;0.016937651;0
SAR;10;0;0.021381643;69;0.69;30;0.049624617;0
SAR;10;0;-0.012476726;93;0.93;30;0.008781759;0
SAR;10;0;-0.003250079;92;0.92;30;0.00945024;0
SAR;10;0;0.00275775;3;0.03;30;0.874851122;1
SAR;10;0;-0.003012448;73;0.73;30;0.03772187;0
SAR;10;0;0.042847186;80;0.8;30;0.022520394;0
SAR;10;0;-0.034890039;95;0.95;30;0.00757534;0
SAR;10;0;0.009084902;53;0.53;30;0.14508342;0
SAR;10;0;-0.044593608;98;0.98;30;0.006053023;0
SAR;10;0;-0.040544969;90;0.9;30;0.010996365;0
SAR;10;0;0.043663874;48;0.48;30;0.19298195;1
SAR;10;0;0.031565181;75;0.75;30;0.032343053;0
SAR;10;0;0.02595176;58;0.58;30;0.104606895;0
SAR;10;0;0.030454132;71;0.71;30;0.042975311;0
SAR;10;0;-0.001385728;57;0.57;30;0.112999593;0
SAR;10;0;0.030991635;82;0.82;30;0.019545943;0
SAR;10;0;-0.001731641;89;0.89;30;0.011788342;0
SAR;10;0;-0.023727176;91;0.91;30;0.010193021;0
SAR;10;0;-0.043414603;98;0.98;30;0.006053261;0
SAR;10;0;0.042603178;79;0.79;30;0.024202958;0
SAR;10;0;-0.019349613;59;0.59;30;0.099868169;0
SAR;10;0;-0.020433324;96;0.96;30;0.007030299;0
SAR;10;0;-0.000608072;85;0.85;30;0.015810717;0
SAR;10;0;-0.00030374;78;0.78;30;0.026317957;0
SAR;10;0;0.000230686;82;0.82;30;0.019682184;0
SAR;10;0;-0.00554532;67;0.67;30;0.057641501;0
SAR;10;0;0.037863716;69;0.69;30;0.049318199;0
SAR;10;0;0.014787874;52;0.52;30;0.153947868;0
SAR;10;0;-0.015238443;66;0.66;30;0.062014486;0
SAR;10;0;-0.029532883;98;0.98;30;0.006056062;0
SAR;10;0;-0.03255795;79;0.79;30;0.02468569;0
SAR;10;0;-0.018141864;90;0.9;30;0.010970358;0
SAR;10;0;0.008427067;67;0.67;30;0.057336615;0
SAR;10;0;-0.047934816;49;0.49;30;0.189492563;1
SAR;10;0;-0.026469667;78;0.78;30;0.026505282;0
SAR;10;0;0.029352473;53;0.53;30;0.143745268;0
SAR;10;0;0.032439309;83;0.83;30;0.018172977;0
SAR;10;0;-0.048134159;81;0.81;30;0.021409183;0
SAR;10;0;0.033938387;80;0.8;30;0.02257177;0
SAR;10;0;-0.030250152;75;0.75;30;0.032963413;0
SAR;10;0;0.012228688;87;0.87;30;0.01362684;0
SAR;10;0;0.022974209;51;0.51;30;0.163035664;1
SAR;10;0;0.040009056;87;0.87;30;0.01356845;0
SAR;10;0;-0.039916536;69;0.69;30;0.0507306;0
SAR;10;0;0.012865779;81;0.81;30;0.021105281;0
SAR;10;0;0.006535091;58;0.58;30;0.105504252;0
SAR;10;0;0.031201997;63;0.63;30;0.074778186;0
SAR;10;0;-0.04011186;76;0.76;30;0.030756213;0
SAR;10;0;0.031971958;82;0.82;30;0.019541578;0
SAR;10;0;-0.034552767;56;0.56;30;0.1222366;0
SAR;10;0;0.014663107;89;0.89;30;0.011764676;0
SAR;10;0;-0.018132898;57;0.57;30;0.11380514;0
SAR;10;0;0.04136764;96;0.96;30;0.0070287;0
SAR;10;0;0.039530795;80;0.8;30;0.02253954;0
SAR;10;0;-0.001555481;58;0.58;30;0.105871827;0
SAR;10;0;-0.023481903;62;0.62;30;0.081835884;0
SAR;10;0;0.002083942;61;0.61;30;0.086635921;0
SAR;10;0;0.026533436;75;0.75;30;0.032394347;0
SAR;10;0;-0.011268248;82;0.82;30;0.019732752;0
SAR;10;0;0.038077252;76;0.76;30;0.03005213;0
SAR;10;0;0.020704139;56;0.56;30;0.119372378;0
SAR;10;0;0.0099247;76;0.76;30;0.030308964;0
SAR;10;0;-0.028508275;62;0.62;30;0.081998462;0
SAR;10;0;0.009797713;63;0.63;30;0.075448572;0
SAR;10;0;-0.020612801;57;0.57;30;0.113922912;0
SAR;10;0;0.017343891;88;0.88;30;0.012654992;0
SAR;10;0;-0.046887644;83;0.83;30;0.01847774;0
SAR;10;0;0.017084331;76;0.76;30;0.030243999;0
SAR;10;0;-1.36E-05;45;0.45;30;0.233514417;1
SAR;10;0;-0.012779057;2;0.02;30;0.88425409;1
SAR;10;0;-0.03211393;2;0.02;30;0.884506356;1
SAR;10;0;-0.002879754;74;0.74;30;0.035119792;0
SAR;10;0;-0.003361186;86;0.86;30;0.014700189;0
SAR;10;0;0.009459283;84;0.84;30;0.016977514;0
SAR;10;0;0.010110704;61;0.61;30;0.086344776;0
SAR;10;0;-0.002964039;94;0.94;30;0.008151487;0
SAR;10;0;0.00771559;63;0.63;30;0.075513016;0
SAR;10;0;0.030118986;51;0.51;30;0.16249258;1
SAR;10;0;-0.04120577;80;0.8;30;0.022998033;0
SAR;10;0;-0.041800502;48;0.48;30;0.200433711;1
SAR;10;0;-0.047125302;62;0.62;30;0.08259279;0
SAR;10;0;0.006896157;58;0.58;30;0.105487761;0
SAR;10;0;0.036004871;54;0.54;30;0.134608566;0
SAR;10;0;0.043716672;79;0.79;30;0.024195691;0
SAR;10;0;-0.041901191;66;0.66;30;0.062632736;0
SAR;10;0;0.032713908;65;0.65;30;0.065198782;0
SAR;10;0;-0.026832345;67;0.67;30;0.058098974;0
SAR;10;0;-0.040184903;92;0.92;30;0.009475855;0
SAR;10;0;-0.02709409;79;0.79;30;0.02465112;0
SAR;10;0;-0.000325693;92;0.92;30;0.009448209;0
SAR;10;0;0.023223061;62;0.62;30;0.080282175;0
SAR;10;0;-0.004606365;63;0.63;30;0.075891605;0
SAR;10;0;0.001383164;54;0.54;30;0.136744169;0
SAR;10;0;-0.035879772;69;0.69;30;0.050659407;0
SAR;10;0;0.0266884;61;0.61;30;0.085735281;0
SAR;10;0;0.034776975;71;0.71;30;0.04290882;0
SAR;10;0;-0.02437284;55;0.55;30;0.129775482;0
SAR;10;0;-0.048981158;97;0.97;30;0.006523445;0
SAR;10;0;0.02042574;96;0.96;30;0.007029242;0
SAR;10;0;-0.002091148;98;0.98;30;0.006061595;0
SAR;10;0;0.04045065;54;0.54;30;0.134326691;0
SAR;10;0;0.028118074;80;0.8;30;0.02260524;0
SAR;10;0;-0.018608572;56;0.56;30;0.121432289;0
SAR;10;0;-0.037066818;82;0.82;30;0.019845485;0
SAR;10;0;-0.015875738;71;0.71;30;0.043675632;0
SAR;10;0;-0.029912741;69;0.69;30;0.050553746;0
SAR;10;0;-0.004994224;64;0.64;30;0.070895064;0
SAR;10;0;0.034140546;43;0.43;30;0.256336486;1
SAR;10;0;-0.005693699;82;0.82;30;0.019708262;0
SAR;10;0;0.011186766;84;0.84;30;0.016971719;0
SAR;10;0;0.049039856;71;0.71;30;0.042688058;0
SAR;10;0;-0.004594896;75;0.75;30;0.032708543;0
SAR;10;0;-0.01513971;89;0.89;30;0.011807651;0
SAR;10;0;0.031644612;82;0.82;30;0.019543035;0
SAR;10;0;-0.041342561;74;0.74;30;0.035542656;0
SAR;10;0;-0.016329324;54;0.54;30;0.137796148;0
SAR;10;0;-0.047960389;65;0.65;30;0.067276827;0
SAR;10;0;0.033580015;68;0.68;30;0.052968187;0
SAR;10;0;-0.027922175;57;0.57;30;0.114267775;0
SAR;10;0;-0.03576848;76;0.76;30;0.030717863;0
SAR;10;0;-0.000275073;85;0.85;30;0.015809757;0
SAR;10;0;-0.037480561;87;0.87;30;0.013730506;0
SAR;10;0;-0.012486786;81;0.81;30;0.021232425;0
SAR;10;0;-0.049295828;97;0.97;30;0.006523415;0
SAR;10;0;-0.031936189;53;0.53;30;0.147670117;0
SAR;10;0;-0.02189222;90;0.9;30;0.010974717;0
SAR;10;0;-0.004587221;50;0.5;30;0.175340468;1
SAR;10;0;-0.033083066;73;0.73;30;0.038088751;0
SAR;10;0;0.020355282;53;0.53;30;0.144344238;0
SAR;10;0;-0.039135585;91;0.91;30;0.010207103;0
SAR;10;0;-0.047091154;60;0.6;30;0.094489853;0
SAR;10;0;-0.018183944;97;0.97;30;0.006526386;0
SAR;10;0;-0.042287861;78;0.78;30;0.026617419;0
SAR;10;0;0.010864263;76;0.76;30;0.030300453;0
SAR;10;0;-0.044103958;48;0.48;30;0.200619051;1
SAR;10;0;-0.046750946;93;0.93;30;0.008798744;0
SAR;10;0;0.00268828;96;0.96;30;0.007029701;0
SAR;10;0;-0.031538162;43;0.43;30;0.26374966;1
SAR;10;0;0.013564631;76;0.76;30;0.030275966;0
SAR;10;0;-0.001530317;71;0.71;30;0.043461203;0
SAR;10;0;-0.025592826;66;0.66;30;0.062256394;0
SAR;10;0;-0.018659113;55;0.55;30;0.129464611;0
SAR;10;0;-0.03792989;74;0.74;30;0.035505535;0
SAR;10;0;0.013829804;57;0.57;30;0.112252263;0
SAR;10;0;-0.033399929;60;0.6;30;0.093981527;0
SAR;10;0;-0.007289311;80;0.8;30;0.022807218;0
SAR;10;0;-0.011411144;60;0.6;30;0.093147424;0
SAR;10;0;-0.016723276;52;0.52;30;0.156101138;0
SAR;10;0;0.021461414;60;0.6;30;0.091859687;0
SAR;10;0;0.019254129;66;0.66;30;0.061192087;0
SAR;10;0;-0.006542912;71;0.71;30;0.043536377;0
SAR;10;0;-0.029910425;62;0.62;30;0.082043654;0
SAR;10;0;-0.004245308;96;0.96;30;0.00702988;0
SAR;10;0;0.019361316;71;0.71;30;0.043145043;0
SAR;10;0;-0.027933789;62;0.62;30;0.081979926;0
SAR;10;0;0.039563956;80;0.8;30;0.022539349;0
SAR;10;0;-0.001480681;79;0.79;30;0.024487967;0
SAR;10;0;0.043751786;66;0.66;30;0.06059261;0
SAR;10;0;0.031930441;39;0.39;30;0.31494013;1
SAR;10;0;-0.021327383;93;0.93;30;0.008786149;0
SAR;10;0;-0.03243254;89;0.89;30;0.011832497;0
SAR;10;0;0.012743771;64;0.64;30;0.070392316;0
SAR;10;0;-0.009505529;3;0.03;30;0.87514342;1
SAR;10;0;-0.034240959;78;0.78;30;0.026560478;0
SAR;10;0;-0.031541168;67;0.67;30;0.058199022;0
SAR;10;0;0.005211541;97;0.97;30;0.006528619;0
SAR;10;0;-0.027298751;83;0.83;30;0.018403182;0
SAR;10;0;-0.043070757;72;0.72;30;0.04104339;0
SAR;10;0;0.023901849;88;0.88;30;0.012643476;0
SAR;10;0;0.006170452;72;0.72;30;0.040380075;0
SAR;10;0;-0.022761835;48;0.48;30;0.198871196;1
SAR;10;0;-0.002506004;51;0.51;30;0.164923171;1
SAR;10;0;0.049464307;50;0.5;30;0.170996023;1
SAR;10;0;-0.031752375;79;0.79;30;0.024680598;0
SAR;10;0;-0.049539203;95;0.95;30;0.007577738;0
SAR;10;0;0.000192742;59;0.59;30;0.099056243;0
SAR;10;0;0.023796243;97;0.97;30;0.006530392;0
SAR;10;0;0.037618731;78;0.78;30;0.026042453;0
SAR;10;0;0.007767436;70;0.7;30;0.046489148;0
SAR;10;0;0.020550684;51;0.51;30;0.163218501;1
SAR;10;0;-0.006380959;55;0.55;30;0.128787923;0
SAR;10;0;-0.010660975;55;0.55;30;0.129025153;0
SAR;10;0;-0.010154661;60;0.6;30;0.093099102;0
SAR;10;0;-0.032508871;62;0.62;30;0.082127218;0
SAR;10;0;0.036789982;56;0.56;30;0.118497868;0
SAR;10;0;-0.005442553;92;0.92;30;0.009451763;0
SAR;10;0;0.019714452;76;0.76;30;0.030220074;0
SAR;10;0;-0.005307891;77;0.77;30;0.02832895;0
SAR;10;0;0.023467117;62;0.62;30;0.080273852;0
SAR;10;0;0.019501196;84;0.84;30;0.016943788;0
SAR;10;0;-0.047527141;97;0.97;30;0.006523584;0
SAR;10;0;0.006876678;43;0.43;30;0.259536535;1
SAR;10;0;-0.046957728;57;0.57;30;0.115150062;0
SAR;10;0;-0.037390776;56;0.56;30;0.122377891;0
SAR;10;0;0.001993025;45;0.45;30;0.233309057;1
SAR;10;0;0.034368119;96;0.96;30;0.007028881;0
SAR;10;0;0.006455765;53;0.53;30;0.14525408;0
SAR;10;0;-0.01569483;83;0.83;30;0.018358799;0
SAR;10;0;0.039872607;90;0.9;30;0.010902658;0
SAR;10;0;0.010678425;93;0.93;30;0.008770262;0
SAR;10;0;-0.048535507;90;0.9;30;0.011005622;0
SAR;10;0;0.002468454;87;0.87;30;0.013647277;0
SAR;10;0;-0.001730922;76;0.76;30;0.030414209;0
SAR;10;0;0.029936688;67;0.67;30;0.056860154;0
SAR;10;0;0.003005481;59;0.59;30;0.098937785;0
SAR;10;0;0.03071011;87;0.87;30;0.013588031;0
SAR;10;0;-0.026798898;65;0.65;30;0.066747122;0
SAR;10;0;0.025956173;81;0.81;30;0.021039171;0
SAR;10;0;-0.025463943;79;0.79;30;0.024640791;0
SAR;10;0;-0.038638873;94;0.94;30;0.008162899;0
SAR;10;0;0.009963789;78;0.78;30;0.026243831;0
SAR;10;0;-0.014141624;61;0.61;30;0.087216543;0
SAR;10;0;-0.024472007;72;0.72;30;0.04079545;0
SAR;10;0;-0.009187932;62;0.62;30;0.081368625;0
SAR;10;0;-0.017902976;82;0.82;30;0.019761839;0
SAR;10;0;0.013609182;95;0.95;30;0.007567395;0
SAR;10;0;-0.027062688;76;0.76;30;0.030640723;0
SAR;10;0;0.01554094;96;0.96;30;0.007029368;0
SAR;10;0;0.01659942;60;0.6;30;0.092053229;0
SAR;10;0;-0.036956578;81;0.81;30;0.021354014;0
SAR;10;0;-0.015828167;89;0.89;30;0.011808642;0
SAR;10;0;-0.015159461;45;0.45;30;0.235038606;1
SAR;10;0;0.021907901;48;0.48;30;0.194986815;1
SAR;10;0;0.033478183;77;0.77;30;0.028013833;0
SAR;10;0;0.014216425;58;0.58;30;0.105151821;0
SAR;10;0;0.043382151;51;0.51;30;0.161468292;1
SAR;10;0;0.020354853;46;0.46;30;0.218817624;1
SAR;10;0;0.049173554;98;0.98;30;0.006071919;0
SAR;10;0;0.038999171;51;0.51;30;0.161809105;1
SAR;10;0;-0.021348894;68;0.68;30;0.054067828;0
SAR;10;0;0.01095204;87;0.87;30;0.013629516;0
SAR;10;0;0.039830165;56;0.56;30;0.118330518;0
SAR;10;0;-0.043073926;67;0.67;30;0.058442296;0
SAR;10;0;-0.043585168;69;0.69;30;0.0507951;0
SAR;10;0;0.027020165;71;0.71;30;0.043027992;0
SAR;10;0;0.03108077;46;0.46;30;0.217725701;1
SAR;10;0;0.039657114;81;0.81;30;0.020969644;0
SAR;10;0;-0.023410282;91;0.91;30;0.010192732;0
SAR;10;0;-0.049198362;64;0.64;30;0.072109905;0
SAR;10;0;-0.001175078;78;0.78;30;0.026324232;0
SAR;10;0;-0.016257982;82;0.82;30;0.019754634;0
SAR;10;0;-0.028334583;89;0.89;30;0.011826615;0
SAR;10;0;0.036791905;96;0.96;30;0.007028819;0
SAR;10;0;-0.042668111;73;0.73;30;0.038204208;0
SAR;10;0;0.005477989;52;0.52;30;0.154595092;0
SAR;10;0;0.034689004;84;0.84;30;0.0168926;0
SAR;10;0;-0.019132964;70;0.7;30;0.046932459;0
SAR;10;0;-0.049962712;92;0.92;30;0.009482622;0
SAR;10;0;-0.038419578;80;0.8;30;0.022982456;0
SAR;10;0;0.037294794;80;0.8;30;0.022552435;0
SAR;10;0;0.022237825;93;0.93;30;0.008764517;0
SAR;10;0;0.045156644;88;0.88;30;0.012606061;0
SAR;10;0;-0.043262801;72;0.72;30;0.041045934;0
SAR;10;0;0.008492487;67;0.67;30;0.057335179;0
SAR;10;0;0.027755904;76;0.76;30;0.030146721;0
SAR;10;0;0.031374708;59;0.59;30;0.097720547;0
SAR;10;0;0.005453382;74;0.74;30;0.035026883;0
SAR;10;0;-0.013267793;90;0.9;30;0.01096469;0
SAR;10;0;-0.043074102;61;0.61;30;0.088225624;0
SAR;10;0;0.021449578;85;0.85;30;0.015746905;0
SAR;10;0;-0.011037324;63;0.63;30;0.076087295;0
SAR;10;0;-0.023525434;73;0.73;30;0.037972907;0
SAR;10;0;0.021785166;70;0.7;30;0.046254636;0
SAR;10;0;0.037224736;76;0.76;30;0.030059962;0
SAR;10;0;0.031059217;62;0.62;30;0.080013891;0
SAR;10;0;0.045804742;94;0.94;30;0.008135858;0
SAR;10;0;-0.031480926;78;0.78;30;0.026540898;0
SAR;10;0;-0.018783994;93;0.93;30;0.008784887;0
SAR;10;0;-0.040478859;63;0.63;30;0.076966543;0
SAR;10;0;0.039520381;80;0.8;30;0.0225396;0
SAR;10;0;-0.015141156;54;0.54;30;0.137726436;0
SAR;10;0;0.025038942;86;0.86;30;0.014629914;0
SAR;10;0;-0.041224293;92;0.92;30;0.009476575;0
SAR;10;0;-0.023845981;94;0.94;30;0.008158169;0
SAR;10;0;0.043342322;98;0.98;30;0.006070746;0
SAR;10;0;-0.017093812;93;0.93;30;0.008784049;0
SAR;10;0;-0.032740513;85;0.85;30;0.015903036;0
SAR;10;0;0.008411482;91;0.91;30;0.010163574;0
SAR;10;0;0.000872015;62;0.62;30;0.081035408;0
SAR;10;0;-0.033238445;68;0.68;30;0.054299375;0
SAR;10;0;0.035654831;52;0.52;30;0.15246332;0
SAR;10;0;-0.013846603;92;0.92;30;0.009457597;0
SAR;10;0;-0.003952124;53;0.53;30;0.145923092;0
SAR;10;0;0.030471999;73;0.73;30;0.037305086;0
SAR;10;0;0.00816941;82;0.82;30;0.019647157;0
SAR;10;0;-0.042219543;88;0.88;30;0.012758976;0
SAR;10;0;-0.009353304;59;0.59;30;0.099455274;0
SAR;10;0;0.031014288;48;0.48;30;0.194156742;1
SAR;10;0;-0.043074974;80;0.8;30;0.023008473;0
SAR;10;0;0.024861282;90;0.9;30;0.010920224;0
SAR;10;0;0.044674876;85;0.85;30;0.015679331;0
SAR;10;0;0.019012995;89;0.89;30;0.011758387;0
SAR;10;0;0.027192118;86;0.86;30;0.014624567;0
SAR;10;0;0.032102296;97;0.97;30;0.006531184;0
SAR;10;0;0.043269091;63;0.63;30;0.074393914;0
SAR;10;0;0.020106175;75;0.75;30;0.032459663;0
SAR;10;0;-0.039973091;80;0.8;30;0.022991144;0
SAR;10;0;0.005386814;87;0.87;30;0.013641171;0
SAR;10;0;-0.038193662;69;0.69;30;0.050700244;0
SAR;10;0;0.049266411;60;0.6;30;0.090732324;0
SAR;10;0;-0.005912245;76;0.76;30;0.030451807;0
SAR;10;0;-0.005718097;88;0.88;30;0.012695385;0
SAR;10;0;-0.011238357;96;0.96;30;0.007030061;0
SAR;10;0;-0.021497885;82;0.82;30;0.019777572;0
SAR;10;0;0.041798077;71;0.71;30;0.04280041;0
SAR;10;0;-0.048613996;80;0.8;30;0.023039362;0
SAR;10;0;0.018160411;93;0.93;30;0.008766544;0
SAR;10;0;-0.043911453;91;0.91;30;0.010211463;0
SAR;10;0;0.013266968;66;0.66;30;0.06133666;0
SAR;10;0;-0.018847595;90;0.9;30;0.010971178;0
SAR;10;0;-0.016433114;60;0.6;30;0.093339848;0
SAR;10;0;-0.038748776;70;0.7;30;0.047250117;0
SAR;10;0;0.012055668;66;0.66;30;0.061365816;0
SAR;10;0;-0.024538461;80;0.8;30;0.022904589;0
SAR;10;0;0.02144567;68;0.68;30;0.05321532;0
SAR;10;0;-0.001384946;91;0.91;30;0.010172561;0
SAR;10;0;-0.04624018;60;0.6;30;0.094458504;0
SAR;10;0;0.016199683;93;0.93;30;0.008767518;0
SAR;10;0;0.015480792;94;0.94;30;0.00814558;0
SAR;10;0;0.021328315;95;0.95;30;0.007566129;0
SAR;10;0;0.017058252;63;0.63;30;0.075222783;0
SAR;10;0;0.036384048;51;0.51;30;0.162011359;1
SAR;10;0;0.032854632;73;0.73;30;0.037275101;0
SAR;10;0;-0.044638981;48;0.48;30;0.200661986;1
SAR;10;0;-0.026234618;74;0.74;30;0.035377733;0
SAR;10;0;-0.029200687;71;0.71;30;0.043872854;0
SAR;10;0;-0.009326483;3;0.03;30;0.875139283;1
SAR;10;0;0.0090516;87;0.87;30;0.013633497;0
SAR;10;0;0.002448524;82;0.82;30;0.019672408;0
SAR;10;0;0.028397347;84;0.84;30;0.016913831;0
SAR;10;0;0.000729626;87;0.87;30;0.013650914;0
SAR;10;0;0.048182415;87;0.87;30;0.01355121;0
SAR;10;0;-0.030522298;62;0.62;30;0.082063353;0
SAR;10;0;0.026247932;63;0.63;30;0.074934627;0
SAR;10;0;0.029175996;83;0.83;30;0.018185662;0
SAR;10;0;-0.007612691;52;0.52;30;0.155489465;0
SAR;10;0;0.033372616;61;0.61;30;0.08548641;0
SAR;10;0;0.043177205;92;0.92;30;0.009417928;0
SAR;10;0;0.034865842;94;0.94;30;0.008139367;0
SAR;10;0;0.022433194;57;0.57;30;0.111823172;0
SAR;10;0;0.043558087;55;0.55;30;0.125913051;0
SAR;10;0;-0.035149661;80;0.8;30;0.022964153;0
SAR;10;0;0.04555293;60;0.6;30;0.090884907;0
SAR;10;0;-0.006393984;80;0.8;30;0.022802145;0
SAR;10;0;0.015828498;42;0.42;30;0.27252244;1
SAR;10;0;-0.035220399;62;0.62;30;0.082214162;0
SAR;10;0;-0.02639051;63;0.63;30;0.076549215;0
SAR;10;0;-0.023077579;79;0.79;30;0.024625655;0
SAR;10;0;-0.006019255;57;0.57;30;0.113224249;0
SAR;10;0;0.039215146;71;0.71;30;0.042840352;0
SAR;10;0;-0.005285844;96;0.96;30;0.007029907;0
SAR;10;0;-0.019589127;81;0.81;30;0.02126783;0
SAR;10;0;0.032099319;80;0.8;30;0.022582354;0
SAR;10;0;-0.013934326;81;0.81;30;0.021239648;0
SAR;10;0;-0.027505346;67;0.67;30;0.058113299;0
SAR;10;0;-0.047862353;55;0.55;30;0.131026728;0
SAR;10;0;-0.001103466;86;0.86;30;0.014694619;0
SAR;10;0;0.036554696;97;0.97;30;0.006531609;0
SAR;10;0;-0.036710826;97;0.97;30;0.006524617;0
SAR;10;0;-0.002054665;78;0.78;30;0.026330563;0
SAR;10;0;6.14E-06;49;0.49;30;0.185714393;1
SAR;10;0;-0.017649694;87;0.87;30;0.013689276;0
SAR;10;0;-0.009834316;78;0.78;30;0.026386451;0
SAR;10;0;0.037179432;87;0.87;30;0.013574413;0
SAR;10;0;-0.028343196;62;0.62;30;0.081993137;0
SAR;10;0;-0.04252115;82;0.82;30;0.019869191;0
SAR;10;0;0.040468235;66;0.66;30;0.060673699;0
SAR;10;0;0.016070298;55;0.55;30;0.127519865;0
SAR;10;0;-0.001955196;50;0.5;30;0.175137728;1
SAR;10;0;0.005340199;94;0.94;30;0.008148828;0
SAR;10;0;0.018077427;47;0.47;30;0.206945447;1
SAR;10;0;0.012763183;67;0.67;30;0.057241258;0
SAR;10;0;-0.012182202;94;0.94;30;0.008154438;0
SAR;10;0;-0.00121596;53;0.53;30;0.145748229;0
SAR;10;0;-0.036754959;69;0.69;30;0.050674862;0
SAR;10;0;-0.038412082;2;0.02;30;0.884583221;1
SAR;10;0;-0.032823604;94;0.94;30;0.00816104;0
SAR;10;0;0.01433101;74;0.74;30;0.0349274;0
SAR;10;0;0.029021086;51;0.51;30;0.162576428;1
SAR;10;0;0.022588699;96;0.96;30;0.007029186;0
SAR;10;0;-0.044900276;76;0.76;30;0.030798388;0
SAR;10;0;0.016478489;55;0.55;30;0.127496442;0
SAR;10;0;0.034161151;66;0.66;30;0.060828816;0
SAR;10;0;0.046452428;69;0.69;30;0.049157023;0
SAR;10;0;0.030109779;77;0.77;30;0.028041434;0
SAR;10;0;-0.038964468;91;0.91;30;0.010206947;0
SAR;10;0;-0.005650003;91;0.91;30;0.010176471;0
SAR;10;0;0.047191864;60;0.6;30;0.090817641;0
SAR;10;0;0.042374791;77;0.77;30;0.02794072;0
SAR;10;0;-0.04512276;88;0.88;30;0.012764016;0
SAR;10;0;0.03435744;61;0.61;30;0.085449591;0
SAR;10;0;0.000601327;82;0.82;30;0.01968055;0
SAR;10;0;0.026203237;76;0.76;30;0.030160908;0
SAR;10;0;-0.023950848;94;0.94;30;0.008158203;0
SAR;10;0;-0.039601943;95;0.95;30;0.007576111;0
SAR;10;0;-0.019017806;62;0.62;30;0.081690738;0
SAR;10;0;0.047785329;98;0.98;30;0.00607164;0
SAR;10;0;0.031324995;48;0.48;30;0.194128189;1
SAR;10;0;0.020229956;64;0.64;30;0.07017752;0
SAR;10;0;-0.027360248;82;0.82;30;0.019803187;0
SAR;10;0;0.013907218;62;0.62;30;0.08059828;0
SAR;10;0;0.01178644;51;0.51;30;0.16387388;1
SAR;10;0;0.046230742;75;0.75;30;0.032192754;0
SAR;10;0;-0.049682315;92;0.92;30;0.009482428;0
SAR;10;0;-0.027751296;68;0.68;30;0.054192801;0
SAR;10;0;0.045597922;78;0.78;30;0.025983887;0
SAR;10;0;-0.028173038;88;0.88;30;0.012734554;0
SAR;10;0;0.029840845;53;0.53;30;0.143712529;0
