VarName;N;RhoReference;RhoEstimated;k;Theta;counter;Smaup;reject
SAR;10;-0.9;-0.909420237;98;0.98;30;0.00587608;0
SAR;10;-0.9;-0.899255258;95;0.95;30;0.007715416;0
SAR;10;-0.9;-0.927602712;79;0.79;30;0.029187858;0
SAR;10;-0.9;-0.909129471;59;0.59;30;0.120000499;1
SAR;10;-0.9;-0.8899118;90;0.9;30;0.011922377;0
SAR;10;-0.9;-0.91000227;68;0.68;30;0.065462113;0
SAR;10;-0.9;-0.90708775;51;0.51;30;0.195799051;1
SAR;10;-0.9;-0.877322565;83;0.83;30;0.021186836;0
SAR;10;-0.9;-0.913035343;95;0.95;30;0.007717626;0
SAR;10;-0.9;-0.856514755;62;0.62;30;0.098147494;1
SAR;10;-0.9;-0.900061681;86;0.86;30;0.016668346;0
SAR;10;-0.9;-0.865669912;94;0.94;30;0.008422363;0
SAR;10;-0.9;-0.900776974;85;0.85;30;0.018087988;0
SAR;10;-0.9;-0.884936269;95;0.95;30;0.00771312;0
SAR;10;-0.9;-0.872979197;70;0.7;30;0.056564701;0
SAR;10;-0.9;-0.900393927;72;0.72;30;0.04912922;0
SAR;10;-0.9;-0.947362055;91;0.91;30;0.010993148;0
SAR;10;-0.9;-0.924972523;82;0.82;30;0.023079903;0
SAR;10;-0.9;-0.875979352;86;0.86;30;0.016622113;0
SAR;10;-0.9;-0.87533348;85;0.85;30;0.018032717;0
SAR;10;-0.9;-0.930898399;80;0.8;30;0.027023677;0
SAR;10;-0.9;-0.867415209;69;0.69;30;0.06070258;0
SAR;10;-0.9;-0.907826308;83;0.83;30;0.021269223;0
SAR;10;-0.9;-0.930804858;53;0.53;30;0.174331119;1
SAR;10;-0.9;-0.948568219;90;0.9;30;0.011981799;0
SAR;10;-0.9;-0.867202434;82;0.82;30;0.022908052;0
SAR;10;-0.9;-0.882075746;51;0.51;30;0.195524258;1
SAR;10;-0.9;-0.863211001;47;0.47;30;0.244459257;1
SAR;10;-0.9;-0.927597329;82;0.82;30;0.023087588;0
SAR;10;-0.9;-0.87614766;89;0.89;30;0.012958504;0
SAR;10;-0.9;-0.909966136;73;0.73;30;0.045723968;0
SAR;10;-0.9;-0.880214455;81;0.81;30;0.024827808;0
SAR;10;-0.9;-0.889019002;90;0.9;30;0.011921468;0
SAR;10;-0.9;-0.899167819;53;0.53;30;0.174004998;1
SAR;10;-0.9;-0.908087775;65;0.65;30;0.080573023;1
SAR;10;-0.9;-0.858428325;81;0.81;30;0.024755663;0
SAR;10;-0.9;-0.898824392;96;0.96;30;0.007052979;0
SAR;10;-0.9;-0.890076743;51;0.51;30;0.195613952;1
SAR;10;-0.9;-0.861163199;79;0.79;30;0.028931531;0
SAR;10;-0.9;-0.93166404;79;0.79;30;0.02920315;0
SAR;10;-0.9;-0.852529116;91;0.91;30;0.010915289;0
SAR;10;-0.9;-0.895773726;87;0.87;30;0.015342786;0
SAR;10;-0.9;-0.926321024;96;0.96;30;0.007053688;0
SAR;10;-0.9;-0.884771037;66;0.66;30;0.075041137;0
SAR;10;-0.9;-0.940844944;50;0.5;30;0.207718248;1
SAR;10;-0.9;-0.85195581;81;0.81;30;0.024734056;0
SAR;10;-0.9;-0.946699568;70;0.7;30;0.057049667;0
SAR;10;-0.9;-0.901781525;83;0.83;30;0.021252992;0
SAR;10;-0.9;-0.921215927;94;0.94;30;0.00843943;0
SAR;10;-0.9;-0.931015304;88;0.88;30;0.014169546;0
SAR;10;-0.9;-0.915385075;77;0.77;30;0.033957259;0
SAR;10;-0.9;-0.855977104;84;0.84;30;0.019503007;0
SAR;10;-0.9;-0.916053813;75;0.75;30;0.039470027;0
SAR;10;-0.9;-0.924669768;74;0.74;30;0.042556832;0
SAR;10;-0.9;-0.930635657;86;0.86;30;0.016726506;0
SAR;10;-0.9;-0.926034531;90;0.9;30;0.011959043;0
SAR;10;-0.9;-0.897569978;75;0.75;30;0.039376733;0
SAR;10;-0.9;-0.911006745;91;0.91;30;0.01096342;0
SAR;10;-0.9;-0.91031212;90;0.9;30;0.011943112;0
SAR;10;-0.9;-0.859238348;98;0.98;30;0.005886474;0
SAR;10;-0.9;-0.85204415;92;0.92;30;0.010017428;0
SAR;10;-0.9;-0.902207809;81;0.81;30;0.024899727;0
SAR;10;-0.9;-0.901492726;59;0.59;30;0.119927402;1
SAR;10;-0.9;-0.926057235;88;0.88;30;0.014162446;0
SAR;10;-0.9;-0.895215836;67;0.67;30;0.070091489;0
SAR;10;-0.9;-0.943349126;86;0.86;30;0.016750515;0
SAR;10;-0.9;-0.913037952;96;0.96;30;0.007053345;0
SAR;10;-0.9;-0.926541486;73;0.73;30;0.045816859;0
SAR;10;-0.9;-0.867928808;79;0.79;30;0.028958169;0
SAR;10;-0.9;-0.884289521;85;0.85;30;0.018052233;0
SAR;10;-0.9;-0.852494605;97;0.97;30;0.006446253;0
SAR;10;-0.9;-0.910112329;59;0.59;30;0.12000983;1
SAR;10;-0.9;-0.930487919;96;0.96;30;0.007053795;0
SAR;10;-0.9;-0.858378211;87;0.87;30;0.01527985;0
SAR;10;-0.9;-0.891894321;83;0.83;30;0.021226342;0
SAR;10;-0.9;-0.909321859;83;0.83;30;0.021273232;0
SAR;10;-0.9;-0.908431114;86;0.86;30;0.016684326;0
SAR;10;-0.9;-0.881969191;65;0.65;30;0.080358402;1
SAR;10;-0.9;-0.890388212;58;0.58;30;0.127739646;1
SAR;10;-0.9;-0.90211393;96;0.96;30;0.007053064;0
SAR;10;-0.9;-0.925693127;86;0.86;30;0.016717145;0
SAR;10;-0.9;-0.920070834;97;0.97;30;0.006439721;0
SAR;10;-0.9;-0.930533562;91;0.91;30;0.010979406;0
SAR;10;-0.9;-0.934389457;73;0.73;30;0.045860285;0
SAR;10;-0.9;-0.885491802;64;0.64;30;0.08605404;1
SAR;10;-0.9;-0.862014656;67;0.67;30;0.06983243;0
SAR;10;-0.9;-0.863733132;69;0.69;30;0.060675785;0
SAR;10;-0.9;-0.900741694;83;0.83;30;0.021250195;0
SAR;10;-0.9;-0.876602898;70;0.7;30;0.056589567;0
SAR;10;-0.9;-0.886059577;91;0.91;30;0.010942934;0
SAR;10;-0.9;-0.882392109;79;0.79;30;0.029014705;0
SAR;10;-0.9;-0.864213512;77;0.77;30;0.03372748;0
SAR;10;-0.9;-0.925826276;35;0.35;30;0.432756115;1
SAR;10;-0.9;-0.911043832;91;0.91;30;0.01096345;0
SAR;10;-0.9;-0.893094918;91;0.91;30;0.010948718;0
SAR;10;-0.9;-0.906688876;73;0.73;30;0.045705412;0
SAR;10;-0.9;-0.899066538;83;0.83;30;0.021245686;0
SAR;10;-0.9;-0.88866336;89;0.89;30;0.012973875;0
SAR;10;-0.9;-0.906734413;41;0.41;30;0.332369826;1
SAR;10;-0.9;-0.89645486;84;0.84;30;0.01960206;0
SAR;10;-0.9;-0.926568999;82;0.82;30;0.023084578;0
SAR;10;-0.9;-0.926457802;95;0.95;30;0.007719777;0
SAR;10;-0.9;-0.853248725;89;0.89;30;0.012930277;0
SAR;10;-0.9;-0.88108819;75;0.75;30;0.039292204;0
SAR;10;-0.9;-0.876921633;82;0.82;30;0.02293733;0
SAR;10;-0.9;-0.889596108;89;0.89;30;0.012975019;0
SAR;10;-0.9;-0.907422696;96;0.96;30;0.0070532;0
SAR;10;-0.9;-0.940375256;76;0.76;30;0.036736389;0
SAR;10;-0.9;-0.901032121;84;0.84;30;0.019613154;0
SAR;10;-0.9;-0.921376086;77;0.77;30;0.033983551;0
SAR;10;-0.9;-0.882290598;95;0.95;30;0.007712695;0
SAR;10;-0.9;-0.919379084;88;0.88;30;0.01415287;0
SAR;10;-0.9;-0.869046262;50;0.5;30;0.20694393;1
SAR;10;-0.9;-0.931150753;78;0.78;30;0.031531954;0
SAR;10;-0.9;-0.889927688;84;0.84;30;0.019586203;0
SAR;10;-0.9;-0.912475447;75;0.75;30;0.039452089;0
SAR;10;-0.9;-0.929530324;83;0.83;30;0.021327117;0
SAR;10;-0.9;-0.88461223;87;0.87;30;0.015324073;0
SAR;10;-0.9;-0.915095794;78;0.78;30;0.031466524;0
SAR;10;-0.9;-0.859119096;62;0.62;30;0.098172575;1
SAR;10;-0.9;-0.862822129;76;0.76;30;0.036367312;0
SAR;10;-0.9;-0.930907513;79;0.79;30;0.029200305;0
SAR;10;-0.9;-0.904828684;96;0.96;30;0.007053134;0
SAR;10;-0.9;-0.943255804;57;0.57;30;0.136597785;1
SAR;10;-0.9;-0.865128942;66;0.66;30;0.074880858;0
SAR;10;-0.9;-0.937852888;86;0.86;30;0.016740148;0
SAR;10;-0.9;-0.906734413;41;0.41;30;0.332369826;1
SAR;10;-0.9;-0.89645486;84;0.84;30;0.01960206;0
SAR;10;-0.9;-0.856709913;95;0.95;30;0.00770859;0
SAR;10;-0.9;-0.931600174;68;0.68;30;0.065614857;0
SAR;10;-0.9;-0.893432099;92;0.92;30;0.01004389;0
SAR;10;-0.9;-0.941849017;75;0.75;30;0.039597602;0
SAR;10;-0.9;-0.885680697;86;0.86;30;0.016640782;0
SAR;10;-0.9;-0.899443079;90;0.9;30;0.011932074;0
SAR;10;-0.9;-0.918345642;77;0.77;30;0.033970267;0
SAR;10;-0.9;-0.912724949;93;0.93;30;0.009214981;0
SAR;10;-0.9;-0.891162431;89;0.89;30;0.012976939;0
SAR;10;-0.9;-0.878877768;86;0.86;30;0.016627697;0
SAR;10;-0.9;-0.873236461;73;0.73;30;0.045512369;0
SAR;10;-0.9;-0.861616914;76;0.76;30;0.036361381;0
SAR;10;-0.9;-0.903938799;92;0.92;30;0.01005059;0
SAR;10;-0.9;-0.851042334;91;0.91;30;0.01091406;0
SAR;10;-0.9;-0.929155851;78;0.78;30;0.031523867;0
SAR;10;-0.9;-0.878687995;79;0.79;30;0.029000279;0
SAR;10;-0.9;-0.888972561;83;0.83;30;0.021218442;0
SAR;10;-0.9;-0.906247996;58;0.58;30;0.127896802;1
SAR;10;-0.9;-0.919536267;50;0.5;30;0.207502492;1
SAR;10;-0.9;-0.881725208;73;0.73;30;0.045561986;0
SAR;10;-0.9;-0.941658523;83;0.83;30;0.021359206;0
SAR;10;-0.9;-0.936771183;90;0.9;30;0.011969897;0
SAR;10;-0.9;-0.858780135;67;0.67;30;0.069806548;0
SAR;10;-0.9;-0.945643755;84;0.84;30;0.019720146;0
SAR;10;-0.9;-0.924405347;65;0.65;30;0.080702834;1
SAR;10;-0.9;-0.898754222;80;0.8;30;0.026910785;0
SAR;10;-0.9;-0.886531233;91;0.91;30;0.010943322;0
SAR;10;-0.9;-0.906822135;94;0.94;30;0.008435012;0
SAR;10;-0.9;-0.94381096;49;0.49;30;0.21980015;1
SAR;10;-0.9;-0.902664161;92;0.92;30;0.010049777;0
SAR;10;-0.9;-0.926015191;80;0.8;30;0.027006675;0
SAR;10;-0.9;-0.915547782;88;0.88;30;0.014147368;0
SAR;10;-0.9;-0.886908062;83;0.83;30;0.021212854;0
SAR;10;-0.9;-0.903121442;93;0.93;30;0.009210506;0
SAR;10;-0.9;-0.914992728;92;0.92;30;0.01005763;0
SAR;10;-0.9;-0.933999062;96;0.96;30;0.007053885;0
SAR;10;-0.9;-0.858349407;70;0.7;30;0.056463199;0
SAR;10;-0.9;-0.931385841;81;0.81;30;0.024993734;0
SAR;10;-0.9;-0.908440441;83;0.83;30;0.02127087;0
SAR;10;-0.9;-0.935150104;95;0.95;30;0.00772117;0
SAR;10;-0.9;-0.94367956;72;0.72;30;0.049383912;0
SAR;10;-0.9;-0.863307849;2;0.02;30;0.886862474;1
SAR;10;-0.9;-0.909768138;87;0.87;30;0.015366164;0
SAR;10;-0.9;-0.938159338;86;0.86;30;0.016740727;0
SAR;10;-0.9;-0.932656046;88;0.88;30;0.014171894;0
SAR;10;-0.9;-0.910379896;94;0.94;30;0.008436104;0
SAR;10;-0.9;-0.93735043;73;0.73;30;0.045876577;0
SAR;10;-0.9;-0.882346576;70;0.7;30;0.056628759;0
SAR;10;-0.9;-0.921958449;67;0.67;30;0.070291592;0
SAR;10;-0.9;-0.921334125;91;0.91;30;0.01097188;0
SAR;10;-0.9;-0.881638759;84;0.84;30;0.019566001;0
SAR;10;-0.9;-0.874607412;85;0.85;30;0.018031132;0
SAR;10;-0.9;-0.852470457;66;0.66;30;0.07477512;0
SAR;10;-0.9;-0.914812084;88;0.88;30;0.014146311;0
SAR;10;-0.9;-0.869126587;58;0.58;30;0.127521172;1
SAR;10;-0.9;-0.941349596;78;0.78;30;0.031573111;0
SAR;10;-0.9;-0.929096204;93;0.93;30;0.009222602;0
SAR;10;-0.9;-0.915856879;95;0.95;30;0.007718078;0
SAR;10;-0.9;-0.928158316;85;0.85;30;0.018146874;0
SAR;10;-0.9;-0.916081883;58;0.58;30;0.127991822;1
SAR;10;-0.9;-0.855247471;90;0.9;30;0.011886976;0
SAR;10;-0.9;-0.901368446;85;0.85;30;0.018089266;0
SAR;10;-0.9;-0.902570453;88;0.88;30;0.014128695;0
SAR;10;-0.9;-0.871052059;69;0.69;30;0.060728925;0
SAR;10;-0.9;-0.868699225;74;0.74;30;0.042253895;0
SAR;10;-0.9;-0.927680571;2;0.02;30;0.886871454;1
SAR;10;-0.9;-0.875550952;85;0.85;30;0.018033191;0
SAR;10;-0.9;-0.895694065;93;0.93;30;0.009207043;0
SAR;10;-0.9;-0.908091196;87;0.87;30;0.015363367;0
SAR;10;-0.9;-0.909571335;86;0.86;30;0.0166865;0
SAR;10;-0.9;-0.90856523;80;0.8;30;0.026945486;0
SAR;10;-0.9;-0.910129266;93;0.93;30;0.009213772;0
SAR;10;-0.9;-0.894696786;63;0.63;30;0.092141481;1
SAR;10;-0.9;-0.899949697;80;0.8;30;0.026915025;0
SAR;10;-0.9;-0.908941654;94;0.94;30;0.008435662;0
SAR;10;-0.9;-0.889012458;66;0.66;30;0.07507515;0
SAR;10;-0.9;-0.872812522;84;0.84;30;0.019544412;0
SAR;10;-0.9;-0.884586699;66;0.66;30;0.075039654;0
SAR;10;-0.9;-0.86796428;81;0.81;30;0.024787352;0
SAR;10;-0.9;-0.894209912;73;0.73;30;0.045634177;0
SAR;10;-0.9;-0.946731359;67;0.67;30;0.070470365;0
SAR;10;-0.9;-0.882155325;55;0.55;30;0.153997631;1
SAR;10;-0.9;-0.906317587;98;0.98;30;0.005876723;0
SAR;10;-0.9;-0.893782179;67;0.67;30;0.070080548;0
SAR;10;-0.9;-0.882402391;97;0.97;30;0.006443363;0
SAR;10;-0.9;-0.919287087;44;0.44;30;0.286867095;1
SAR;10;-0.9;-0.878936405;83;0.83;30;0.021191225;0
SAR;10;-0.9;-0.908637242;78;0.78;30;0.031439981;0
SAR;10;-0.9;-0.920387641;92;0.92;30;0.010061063;0
SAR;10;-0.9;-0.881984536;74;0.74;30;0.042327298;0
SAR;10;-0.9;-0.883461003;60;0.6;30;0.112241972;1
SAR;10;-0.9;-0.906933126;86;0.86;30;0.016681469;0
SAR;10;-0.9;-0.888629052;74;0.74;30;0.042363657;0
SAR;10;-0.9;-0.871450275;76;0.76;30;0.036409593;0
SAR;10;-0.9;-0.870164816;98;0.98;30;0.005884212;0
SAR;10;-0.9;-0.926387978;66;0.66;30;0.075365936;0
SAR;10;-0.9;-0.89947297;74;0.74;30;0.042422495;0
SAR;10;-0.9;-0.883663652;80;0.8;30;0.026856988;0
SAR;10;-0.9;-0.894489271;78;0.78;30;0.031381389;0
SAR;10;-0.9;-0.874679837;61;0.61;30;0.105046387;1
SAR;10;-0.9;-0.937092179;81;0.81;30;0.025011933;0
SAR;10;-0.9;-0.891219285;71;0.71;30;0.052760059;0
SAR;10;-0.9;-0.912462098;73;0.73;30;0.045738059;0
SAR;10;-0.9;-0.854353982;91;0.91;30;0.010916797;0
SAR;10;-0.9;-0.88215322;93;0.93;30;0.009200725;0
SAR;10;-0.9;-0.886554519;93;0.93;30;0.009202779;0
SAR;10;-0.9;-0.914503906;81;0.81;30;0.024939538;0
SAR;10;-0.9;-0.900636313;68;0.68;30;0.065394487;0
SAR;10;-0.9;-0.866920177;55;0.55;30;0.153830276;1
SAR;10;-0.9;-0.90466308;86;0.86;30;0.016677137;0
SAR;10;-0.9;-0.90367587;73;0.73;30;0.045688297;0
SAR;10;-0.9;-0.901236963;84;0.84;30;0.01961365;0
SAR;10;-0.9;-0.904167328;86;0.86;30;0.016676191;0
SAR;10;-0.9;-0.926039985;93;0.93;30;0.00922118;0
SAR;10;-0.9;-0.854896387;80;0.8;30;0.026753011;0
SAR;10;-0.9;-0.946616204;92;0.92;30;0.010077726;0
SAR;10;-0.9;-0.898259977;81;0.81;30;0.024886884;0
SAR;10;-0.9;-0.896823022;73;0.73;30;0.04564917;0
SAR;10;-0.9;-0.940885027;80;0.8;30;0.027058282;0
SAR;10;-0.9;-0.880724093;89;0.89;30;0.012964129;0
SAR;10;-0.9;-0.850456299;92;0.92;30;0.01001641;0
SAR;10;-0.9;-0.913953839;54;0.54;30;0.164013198;1
SAR;10;-0.9;-0.934468652;94;0.94;30;0.008443495;0
SAR;10;-0.9;-0.880093074;87;0.87;30;0.015316479;0
SAR;10;-0.9;-0.892344604;68;0.68;30;0.065333907;0
SAR;10;-0.9;-0.945705259;82;0.82;30;0.023140308;0
SAR;10;-0.9;-0.869425892;84;0.84;30;0.019536106;0
SAR;10;-0.9;-0.908632602;93;0.93;30;0.009213075;0
SAR;10;-0.9;-0.891993372;86;0.86;30;0.016652898;0
SAR;10;-0.9;-0.893406383;78;0.78;30;0.031376879;0
SAR;10;-0.9;-0.890946398;94;0.94;30;0.008430135;0
SAR;10;-0.9;-0.947217413;71;0.71;30;0.053107478;0
SAR;10;-0.9;-0.92292173;84;0.84;30;0.019665909;0
SAR;10;-0.9;-0.921656122;84;0.84;30;0.019662872;0
SAR;10;-0.9;-0.947803802;96;0.96;30;0.007054241;0
SAR;10;-0.9;-0.928626663;58;0.58;30;0.128110404;1
SAR;10;-0.9;-0.887457375;82;0.82;30;0.022968901;0
SAR;10;-0.9;-0.880409795;59;0.59;30;0.119720021;1
SAR;10;-0.9;-0.873027347;81;0.81;30;0.024804107;0
SAR;10;-0.9;-0.891203109;79;0.79;30;0.029048873;0
SAR;10;-0.9;-0.919065521;49;0.49;30;0.219549979;1
SAR;10;-0.9;-0.912060362;96;0.96;30;0.00705332;0
SAR;10;-0.9;-0.850158899;61;0.61;30;0.104805012;1
SAR;10;-0.9;-0.864535432;98;0.98;30;0.005885378;0
SAR;10;-0.9;-0.896715498;89;0.89;30;0.012983743;0
SAR;10;-0.9;-0.927305776;90;0.9;30;0.011960329;0
SAR;10;-0.9;-0.909742128;73;0.73;30;0.045722702;0
SAR;10;-0.9;-0.936786592;77;0.77;30;0.034050603;0
SAR;10;-0.9;-0.876050335;80;0.8;30;0.026829653;0
SAR;10;-0.9;-0.891469736;83;0.83;30;0.021225195;0
SAR;10;-0.9;-0.945934436;82;0.82;30;0.023140972;0
SAR;10;-0.9;-0.947234142;97;0.97;30;0.006437093;0
SAR;10;-0.9;-0.872779646;55;0.55;30;0.153895286;1
SAR;10;-0.9;-0.876116229;68;0.68;30;0.065213384;0
SAR;10;-0.9;-0.894380802;89;0.89;30;0.012980883;0
SAR;10;-0.9;-0.914419212;85;0.85;30;0.018117404;0
SAR;10;-0.9;-0.885885059;81;0.81;30;0.024846438;0
SAR;10;-0.9;-0.88799579;71;0.71;30;0.052739367;0
SAR;10;-0.9;-0.931703007;80;0.8;30;0.027026473;0
SAR;10;-0.9;-0.921872265;42;0.42;30;0.316915394;1
SAR;10;-0.9;-0.88740867;61;0.61;30;0.105167634;1
SAR;10;-0.9;-0.853081946;95;0.95;30;0.007708008;0
SAR;10;-0.9;-0.922284426;57;0.57;30;0.136400184;1
SAR;10;-0.9;-0.886350173;82;0.82;30;0.022965591;0
SAR;10;-0.9;-0.855452986;75;0.75;30;0.039158188;0
SAR;10;-0.9;-0.896745528;59;0.59;30;0.119881426;1
SAR;10;-0.9;-0.924202447;86;0.86;30;0.016714318;0
SAR;10;-0.9;-0.886537099;60;0.6;30;0.11227184;1
SAR;10;-0.9;-0.881226315;92;0.92;30;0.010036098;0
SAR;10;-0.9;-0.925002958;98;0.98;30;0.005872849;0
SAR;10;-0.9;-0.910283288;81;0.81;30;0.024925905;0
SAR;10;-0.9;-0.853646634;83;0.83;30;0.021122064;0
SAR;10;-0.9;-0.940384228;75;0.75;30;0.039590438;0
SAR;10;-0.9;-0.936345371;83;0.83;30;0.021345171;0
SAR;10;-0.9;-0.887745415;76;0.76;30;0.036488603;0
SAR;10;-0.9;-0.901075862;74;0.74;30;0.04243114;0
SAR;10;-0.9;-0.896394353;89;0.89;30;0.012983349;0
SAR;10;-0.9;-0.906634991;93;0.93;30;0.009212144;0
SAR;10;-0.9;-0.874378027;90;0.9;30;0.011906539;0
SAR;10;-0.9;-0.902126598;83;0.83;30;0.02125392;0
SAR;10;-0.9;-0.868476635;78;0.78;30;0.031272046;0
SAR;10;-0.9;-0.922822021;84;0.84;30;0.01966567;0
SAR;10;-0.9;-0.907551215;21;0.21;30;0.67237425;1
SAR;10;-0.9;-0.859231499;73;0.73;30;0.045429561;0
SAR;10;-0.9;-0.875572132;90;0.9;30;0.011907758;0
SAR;10;-0.9;-0.876196209;75;0.75;30;0.039266869;0
SAR;10;-0.9;-0.933091811;95;0.95;30;0.00772084;0
SAR;10;-0.9;-0.949871537;81;0.81;30;0.025052469;0
SAR;10;-0.9;-0.875483804;74;0.74;30;0.042291498;0
SAR;10;-0.9;-0.894429235;96;0.96;30;0.007052866;0
SAR;10;-0.9;-0.866235608;92;0.92;30;0.010026514;0
SAR;10;-0.9;-0.942178651;88;0.88;30;0.014185499;0
SAR;10;-0.9;-0.917503088;90;0.9;30;0.011950404;0
SAR;10;-0.9;-0.891441136;83;0.83;30;0.021225117;0
SAR;10;-0.9;-0.858105949;97;0.97;30;0.006445711;0
SAR;10;-0.9;-0.890273405;82;0.82;30;0.02297731;0
SAR;10;-0.9;-0.896203436;90;0.9;30;0.01192878;0
SAR;10;-0.9;-0.922064099;73;0.73;30;0.045791925;0
SAR;10;-0.9;-0.936457014;78;0.78;30;0.031553406;0
SAR;10;-0.9;-0.93868625;90;0.9;30;0.011971831;0
SAR;10;-0.9;-0.905878471;80;0.8;30;0.026936005;0
SAR;10;-0.9;-0.854131031;89;0.89;30;0.012931367;0
SAR;10;-0.9;-0.926442838;82;0.82;30;0.023084209;0
SAR;10;-0.9;-0.918340516;57;0.57;30;0.136362075;1
SAR;10;-0.9;-0.932717983;93;0.93;30;0.009224286;0
SAR;10;-0.9;-0.906491239;92;0.92;30;0.010052216;0
SAR;10;-0.9;-0.902844662;91;0.91;30;0.010956725;0
SAR;10;-0.9;-0.90655852;81;0.81;30;0.024913846;0
SAR;10;-0.9;-0.924295889;91;0.91;30;0.010974304;0
SAR;10;-0.9;-0.89534857;97;0.97;30;0.006442111;0
SAR;10;-0.9;-0.940391926;84;0.84;30;0.019707657;0
SAR;10;-0.9;-0.915499847;84;0.84;30;0.019648078;0
SAR;10;-0.9;-0.930913199;87;0.87;30;0.015401306;0
SAR;10;-0.9;-0.916039752;84;0.84;30;0.019649377;0
SAR;10;-0.9;-0.863083262;78;0.78;30;0.031249112;0
SAR;10;-0.9;-0.892427691;73;0.73;30;0.045623929;0
SAR;10;-0.9;-0.906236692;58;0.58;30;0.127896692;1
SAR;10;-0.9;-0.893653541;42;0.42;30;0.316623969;1
SAR;10;-0.9;-0.928328499;24;0.24;30;0.624225455;1
SAR;10;-0.9;-0.905397268;71;0.71;30;0.052850162;0
SAR;10;-0.9;-0.901668984;86;0.86;30;0.016671418;0
SAR;10;-0.9;-0.906071766;78;0.78;30;0.031429402;0
SAR;10;-0.9;-0.886765985;95;0.95;30;0.007713413;0
SAR;10;-0.9;-0.923704977;92;0.92;30;0.010063173;0
SAR;10;-0.9;-0.872000306;85;0.85;30;0.018025436;0
SAR;10;-0.9;-0.912597064;84;0.84;30;0.019641088;0
SAR;10;-0.9;-0.860219737;96;0.96;30;0.007051984;0
SAR;10;-0.9;-0.894581583;57;0.57;30;0.136125948;1
SAR;10;-0.9;-0.882422948;92;0.92;30;0.010036863;0
SAR;10;-0.9;-0.907785209;98;0.98;30;0.005876419;0
SAR;10;-0.9;-0.913251364;48;0.48;30;0.232019558;1
SAR;10;-0.9;-0.916299545;51;0.51;30;0.195896189;1
SAR;10;-0.9;-0.885376831;92;0.92;30;0.010038749;0
SAR;10;-0.9;-0.874516236;96;0.96;30;0.007052352;0
SAR;10;-0.9;-0.887605248;53;0.53;30;0.173879846;1
SAR;10;-0.9;-0.852130331;87;0.87;30;0.015269268;0
SAR;10;-0.9;-0.909907972;97;0.97;30;0.006440704;0
SAR;10;-0.9;-0.915439681;75;0.75;30;0.039466952;0
SAR;10;-0.9;-0.916723437;90;0.9;30;0.011949614;0
SAR;10;-0.9;-0.946171188;68;0.68;30;0.065715424;0
SAR;10;-0.9;-0.914732808;94;0.94;30;0.00843744;0
SAR;10;-0.9;-0.928913332;68;0.68;30;0.065596096;0
SAR;10;-0.9;-0.889946943;92;0.92;30;0.010041666;0
SAR;10;-0.9;-0.929162199;98;0.98;30;0.005871987;0
SAR;10;-0.9;-0.876951609;81;0.81;30;0.02481706;0
SAR;10;-0.9;-0.865974511;69;0.69;30;0.060692111;0
SAR;10;-0.9;-0.902904785;72;0.72;30;0.049144327;0
SAR;10;-0.9;-0.913624059;49;0.49;30;0.219492845;1
SAR;10;-0.9;-0.859540539;87;0.87;30;0.015281816;0
SAR;10;-0.9;-0.936335381;57;0.57;30;0.136533506;1
SAR;10;-0.9;-0.879289171;91;0.91;30;0.010937362;0
SAR;10;-0.9;-0.859810375;88;0.88;30;0.014066737;0
SAR;10;-0.9;-0.852674924;91;0.91;30;0.010915409;0
SAR;10;-0.9;-0.902979235;95;0.95;30;0.007716014;0
SAR;10;-0.9;-0.905378982;84;0.84;30;0.01962367;0
SAR;10;-0.9;-0.911158788;73;0.73;30;0.045730706;0
SAR;10;-0.9;-0.865565963;86;0.86;30;0.016602007;0
SAR;10;-0.9;-0.942721394;77;0.77;30;0.034076204;0
SAR;10;-0.9;-0.886145186;93;0.93;30;0.009202588;0
SAR;10;-0.9;-0.890171892;89;0.89;30;0.012975725;0
SAR;10;-0.9;-0.926677618;91;0.91;30;0.010976252;0
SAR;10;-0.9;-0.92600411;75;0.75;30;0.039519598;0
SAR;10;-0.9;-0.911543735;88;0.88;30;0.014141613;0
SAR;10;-0.9;-0.891189177;82;0.82;30;0.022980041;0
SAR;10;-0.9;-0.859888325;91;0.91;30;0.010921367;0
SAR;10;-0.9;-0.907231352;98;0.98;30;0.005876534;0
SAR;10;-0.9;-0.903549618;79;0.79;30;0.029096407;0
SAR;10;-0.9;-0.885985671;81;0.81;30;0.024846768;0
SAR;10;-0.9;-0.917522441;70;0.7;30;0.056862917;0
SAR;10;-0.9;-0.906482478;94;0.94;30;0.008434907;0
SAR;10;-0.9;-0.882851448;2;0.02;30;0.886865525;1
SAR;10;-0.9;-0.862752674;90;0.9;30;0.011894658;0
SAR;10;-0.9;-0.877954064;65;0.65;30;0.080324647;1
SAR;10;-0.9;-0.874781002;95;0.95;30;0.007711491;0
SAR;10;-0.9;-0.900786973;87;0.87;30;0.015351172;0
SAR;10;-0.9;-0.928052414;92;0.92;30;0.010065937;0
SAR;10;-0.9;-0.8680134;87;0.87;30;0.015296131;0
SAR;10;-0.9;-0.888730069;72;0.72;30;0.049058498;0
SAR;10;-0.9;-0.926097853;44;0.44;30;0.286936006;1
SAR;10;-0.9;-0.860538745;75;0.75;30;0.039185023;0
SAR;10;-0.9;-0.921536135;90;0.9;30;0.011954489;0
SAR;10;-0.9;-0.932320077;96;0.96;30;0.007053842;0
