VarName;N;RhoReference;RhoEstimated;k;Theta;counter;Smaup;reject
SAR;10;0.3;0.325749162;74;0.74;30;0.031129043;0
SAR;10;0.3;0.345158751;93;0.93;30;0.008602328;0
SAR;10;0.3;0.281993334;80;0.8;30;0.021078388;0
SAR;10;0.3;0.336668815;55;0.55;30;0.105174307;0
SAR;10;0.3;0.317069426;70;0.7;30;0.040790116;0
SAR;10;0.3;0.323197878;86;0.86;30;0.01386595;0
SAR;10;0.3;0.274342908;74;0.74;30;0.031794634;0
SAR;10;0.3;0.322976901;89;0.89;30;0.011308928;0
SAR;10;0.3;0.338110612;84;0.84;30;0.015827104;0
SAR;10;0.3;0.346874995;89;0.89;30;0.011272786;0
SAR;10;0.3;0.282940683;94;0.94;30;0.0080594;0
SAR;10;0.3;0.280716379;62;0.62;30;0.07036744;0
SAR;10;0.3;0.255357668;61;0.61;30;0.076233686;0
SAR;10;0.3;0.319728778;82;0.82;30;0.018202333;0
SAR;10;0.3;0.349537355;38;0.38;30;0.264705607;1
SAR;10;0.3;0.315785054;62;0.62;30;0.068854906;0
SAR;10;0.3;0.289834158;3;0.03;30;0.858966406;1
SAR;10;0.3;0.279288303;60;0.6;30;0.080111905;0
SAR;10;0.3;0.251373257;90;0.9;30;0.010651628;0
SAR;10;0.3;0.341482362;54;0.54;30;0.11131697;0
SAR;10;0.3;0.264688231;75;0.75;30;0.029819835;0
SAR;10;0.3;0.331259511;92;0.92;30;0.00921464;0
SAR;10;0.3;0.316409842;41;0.41;30;0.235564048;1
SAR;10;0.3;0.253379836;79;0.79;30;0.022770245;0
SAR;10;0.3;0.305923415;74;0.74;30;0.031387376;0
SAR;10;0.3;0.250678959;77;0.77;30;0.026144177;0
SAR;10;0.3;0.274350784;70;0.7;30;0.041638315;0
SAR;10;0.3;0.305386345;86;0.86;30;0.013912868;0
SAR;10;0.3;0.279037354;96;0.96;30;0.007022549;0
SAR;10;0.3;0.308540663;72;0.72;30;0.035848695;0
SAR;10;0.3;0.308058785;90;0.9;30;0.01058326;0
SAR;10;0.3;0.347111651;95;0.95;30;0.007512518;0
SAR;10;0.3;0.313705685;72;0.72;30;0.035765043;0
SAR;10;0.3;0.262647004;69;0.69;30;0.044775856;0
SAR;10;0.3;0.338520968;95;0.95;30;0.007513937;0
SAR;10;0.3;0.298412787;90;0.9;30;0.010594925;0
SAR;10;0.3;0.293806989;90;0.9;30;0.010600491;0
SAR;10;0.3;0.324321484;77;0.77;30;0.025472829;0
SAR;10;0.3;0.305244039;97;0.97;30;0.006557186;0
SAR;10;0.3;0.325417295;88;0.88;30;0.012100154;0
SAR;10;0.3;0.270012675;55;0.55;30;0.110435036;0
SAR;10;0.3;0.318704983;73;0.73;30;0.033380552;0
SAR;10;0.3;0.320501711;72;0.72;30;0.035654691;0
SAR;10;0.3;0.266913575;62;0.62;30;0.070953106;0
SAR;10;0.3;0.335985765;95;0.95;30;0.007514356;0
SAR;10;0.3;0.332870362;63;0.63;30;0.063879287;0
SAR;10;0.3;0.302808731;62;0.62;30;0.069418604;0
SAR;10;0.3;0.3211398;66;0.66;30;0.052965375;0
SAR;10;0.3;0.294595625;30;0.3;30;0.396874371;1
SAR;10;0.3;0.298944857;46;0.46;30;0.183315936;0
SAR;10;0.3;0.262771975;64;0.64;30;0.062409165;0
SAR;10;0.3;0.255793574;78;0.78;30;0.024369606;0
SAR;10;0.3;0.275382968;86;0.86;30;0.013991548;0
SAR;10;0.3;0.277573232;72;0.72;30;0.036346247;0
SAR;10;0.3;0.276293698;50;0.5;30;0.148584617;0
SAR;10;0.3;0.280980212;67;0.67;30;0.050691741;0
SAR;10;0.3;0.315967658;67;0.67;30;0.049750466;0
SAR;10;0.3;0.315154946;79;0.79;30;0.022329888;0
SAR;10;0.3;0.271354777;51;0.51;30;0.140595534;0
SAR;10;0.3;0.349239563;92;0.92;30;0.009201797;0
SAR;10;0.3;0.316227582;46;0.46;30;0.180641291;0
SAR;10;0.3;0.328977387;42;0.42;30;0.221205629;1
SAR;10;0.3;0.347185871;2;0.02;30;0.869954614;1
SAR;10;0.3;0.321531745;76;0.76;30;0.027271486;0
SAR;10;0.3;0.267179055;44;0.44;30;0.209901623;0
SAR;10;0.3;0.344429389;53;0.53;30;0.117911195;0
SAR;10;0.3;0.33607343;63;0.63;30;0.063750419;0
SAR;10;0.3;0.274890336;87;0.87;30;0.013062218;0
SAR;10;0.3;0.343149359;69;0.69;30;0.042998824;0
SAR;10;0.3;0.258277398;66;0.66;30;0.054820265;0
SAR;10;0.3;0.326284111;62;0.62;30;0.06839546;0
SAR;10;0.3;0.296450839;51;0.51;30;0.137938015;0
SAR;10;0.3;0.346448019;49;0.49;30;0.148664998;0
SAR;10;0.3;0.291605853;64;0.64;30;0.061388343;0
SAR;10;0.3;0.322169877;94;0.94;30;0.008046678;0
SAR;10;0.3;0.273768138;2;0.02;30;0.875267721;1
SAR;10;0.3;0.321529913;76;0.76;30;0.027271505;0
SAR;10;0.3;0.259895615;73;0.73;30;0.034227089;0
SAR;10;0.3;0.322825807;93;0.93;30;0.008613647;0
SAR;10;0.3;0.334273083;50;0.5;30;0.141836294;0
SAR;10;0.3;0.283386597;77;0.77;30;0.025848176;0
SAR;10;0.3;0.336187756;56;0.56;30;0.098978162;0
SAR;10;0.3;0.324116738;76;0.76;30;0.027244626;0
SAR;10;0.3;0.330321307;54;0.54;30;0.112296973;0
SAR;10;0.3;0.269748461;97;0.97;30;0.006553813;0
SAR;10;0.3;0.300425795;39;0.39;30;0.264148639;1
SAR;10;0.3;0.260698663;79;0.79;30;0.02271853;0
SAR;10;0.3;0.273411716;83;0.83;30;0.01720304;0
SAR;10;0.3;0.285081675;86;0.86;30;0.013966163;0
SAR;10;0.3;0.292350865;70;0.7;30;0.041283062;0
SAR;10;0.3;0.313356388;60;0.6;30;0.078357619;0
SAR;10;0.3;0.331055439;39;0.39;30;0.256786504;1
SAR;10;0.3;0.28193261;78;0.78;30;0.024159763;0
SAR;10;0.3;0.342196277;50;0.5;30;0.140885929;0
SAR;10;0.3;0.321840528;56;0.56;30;0.100042573;0
SAR;10;0.3;0.294846022;97;0.97;30;0.006556198;0
SAR;10;0.3;0.272009924;79;0.79;30;0.02263836;0
SAR;10;0.3;0.343884262;54;0.54;30;0.111104985;0
SAR;10;0.3;0.302111664;96;0.96;30;0.007021951;0
SAR;10;0.3;0.332091109;84;0.84;30;0.015848991;0
SAR;10;0.3;0.295528281;81;0.81;30;0.019611476;0
SAR;10;0.3;0.335242097;82;0.82;30;0.018127048;0
SAR;10;0.3;0.274294333;59;0.59;30;0.08566772;0
SAR;10;0.3;0.299787658;95;0.95;30;0.007520331;0
SAR;10;0.3;0.317078329;68;0.68;30;0.046555444;0
SAR;10;0.3;0.316000587;49;0.49;30;0.152572132;0
SAR;10;0.3;0.298841736;53;0.53;30;0.122195717;0
SAR;10;0.3;0.309571761;55;0.55;30;0.107347188;0
SAR;10;0.3;0.31539911;42;0.42;30;0.223968267;1
SAR;10;0.3;0.336657938;65;0.65;30;0.056017588;0
SAR;10;0.3;0.300943041;46;0.46;30;0.183009253;0
SAR;10;0.3;0.276079657;48;0.48;30;0.166854921;0
SAR;10;0.3;0.347047585;50;0.5;30;0.140300864;0
SAR;10;0.3;0.295333893;64;0.64;30;0.061255002;0
SAR;10;0.3;0.332913553;33;0.33;30;0.337972671;1
SAR;10;0.3;0.298731668;84;0.84;30;0.015969768;0
SAR;10;0.3;0.309284218;47;0.47;30;0.171880369;0
SAR;10;0.3;0.293588169;73;0.73;30;0.033744721;0
SAR;10;0.3;0.293841143;54;0.54;30;0.115440009;0
SAR;10;0.3;0.312450471;46;0.46;30;0.181230061;0
SAR;10;0.3;0.344058653;89;0.89;30;0.011277052;0
SAR;10;0.3;0.283073867;48;0.48;30;0.165939426;0
SAR;10;0.3;0.349192266;58;0.58;30;0.086644815;0
SAR;10;0.3;0.278485162;69;0.69;30;0.04443194;0
SAR;10;0.3;0.333744067;71;0.71;30;0.037867005;0
SAR;10;0.3;0.268830322;88;0.88;30;0.012204122;0
SAR;10;0.3;0.250107739;84;0.84;30;0.016144202;0
SAR;10;0.3;0.264248252;95;0.95;30;0.007526192;0
SAR;10;0.3;0.302552566;66;0.66;30;0.053520766;0
SAR;10;0.3;0.291032752;65;0.65;30;0.057520127;0
SAR;10;0.3;0.272198481;82;0.82;30;0.018431139;0
SAR;10;0.3;0.268196662;88;0.88;30;0.012205282;0
SAR;10;0.3;0.30341495;95;0.95;30;0.007519732;0
SAR;10;0.3;0.276780658;64;0.64;30;0.06191555;0
SAR;10;0.3;0.277587124;52;0.52;30;0.131844123;0
SAR;10;0.3;0.340536042;65;0.65;30;0.055888116;0
SAR;10;0.3;0.3049342;78;0.78;30;0.023973561;0
SAR;10;0.3;0.267884311;50;0.5;30;0.14953175;0
SAR;10;0.3;0.27333748;2;0.02;30;0.875293434;1
SAR;10;0.3;0.271239031;73;0.73;30;0.034065489;0
SAR;10;0.3;0.330938063;92;0.92;30;0.009214869;0
SAR;10;0.3;0.30520209;45;0.45;30;0.192649239;0
SAR;10;0.3;0.27755826;56;0.56;30;0.103254711;0
SAR;10;0.3;0.265505836;42;0.42;30;0.233729417;1
SAR;10;0.3;0.3245579;62;0.62;30;0.068471204;0
SAR;10;0.3;0.317212255;66;0.66;30;0.053083201;0
SAR;10;0.3;0.299271377;63;0.63;30;0.065216414;0
SAR;10;0.3;0.271165307;94;0.94;30;0.008063215;0
SAR;10;0.3;0.348853324;74;0.74;30;0.030825482;0
SAR;10;0.3;0.250151738;55;0.55;30;0.111945521;0
SAR;10;0.3;0.329013711;40;0.4;30;0.24487054;1
SAR;10;0.3;0.29657861;75;0.75;30;0.029453787;0
SAR;10;0.3;0.299577816;71;0.71;30;0.03848408;0
SAR;10;0.3;0.263081121;91;0.91;30;0.009926704;0
SAR;10;0.3;0.272133341;69;0.69;30;0.044570213;0
SAR;10;0.3;0.283327448;74;0.74;30;0.031679311;0
SAR;10;0.3;0.347806777;74;0.74;30;0.030839289;0
SAR;10;0.3;0.281390633;83;0.83;30;0.017169853;0
SAR;10;0.3;0.32401746;93;0.93;30;0.008613044;0
SAR;10;0.3;0.253143194;79;0.79;30;0.022771915;0
SAR;10;0.3;0.259260338;50;0.5;30;0.15049436;0
SAR;10;0.3;0.302070155;80;0.8;30;0.020952129;0
SAR;10;0.3;0.339142991;61;0.61;30;0.072283491;0
SAR;10;0.3;0.336936698;86;0.86;30;0.013829655;0
SAR;10;0.3;0.261771381;81;0.81;30;0.01979684;0
SAR;10;0.3;0.30111818;79;0.79;30;0.022430705;0
SAR;10;0.3;0.279261733;64;0.64;30;0.061827661;0
SAR;10;0.3;0.283003716;59;0.59;30;0.085184776;0
SAR;10;0.3;0.283941935;84;0.84;30;0.016023029;0
SAR;10;0.3;0.287718295;64;0.64;30;0.061527064;0
SAR;10;0.3;0.262461995;79;0.79;30;0.022706051;0
SAR;10;0.3;0.282625247;40;0.4;30;0.25527482;1
SAR;10;0.3;0.281523775;58;0.58;30;0.090843946;0
SAR;10;0.3;0.339394826;74;0.74;30;0.030950076;0
SAR;10;0.3;0.253289493;85;0.85;30;0.015055392;0
SAR;10;0.3;0.318532862;49;0.49;30;0.152251332;0
SAR;10;0.3;0.2644949;39;0.39;30;0.27239574;1
SAR;10;0.3;0.313299299;93;0.93;30;0.008618471;0
SAR;10;0.3;0.324015234;50;0.5;30;0.143056984;0
SAR;10;0.3;0.268864747;52;0.52;30;0.132692086;0
SAR;10;0.3;0.274908575;51;0.51;30;0.140223197;0
SAR;10;0.3;0.339972458;76;0.76;30;0.027079338;0
SAR;10;0.3;0.317195774;58;0.58;30;0.088655586;0
SAR;10;0.3;0.291282639;92;0.92;30;0.009243131;0
SAR;10;0.3;0.295449953;62;0.62;30;0.069736192;0
SAR;10;0.3;0.268068631;56;0.56;30;0.103928052;0
SAR;10;0.3;0.348705229;76;0.76;30;0.026987914;0
SAR;10;0.3;0.311195368;61;0.61;30;0.073625807;0
SAR;10;0.3;0.272814417;72;0.72;30;0.036422089;0
SAR;10;0.3;0.280416654;89;0.89;30;0.011373012;0
SAR;10;0.3;0.250727961;54;0.54;30;0.11902841;0
SAR;10;0.3;0.342302488;52;0.52;30;0.12533672;0
SAR;10;0.3;0.285662895;56;0.56;30;0.102675356;0
SAR;10;0.3;0.272170994;74;0.74;30;0.031822447;0
SAR;10;0.3;0.313512371;95;0.95;30;0.007518066;0
SAR;10;0.3;0.323225276;90;0.9;30;0.010564891;0
SAR;10;0.3;0.287371068;69;0.69;30;0.044237732;0
SAR;10;0.3;0.29289373;87;0.87;30;0.013022525;0
SAR;10;0.3;0.316291859;65;0.65;30;0.056693069;0
SAR;10;0.3;0.250605951;57;0.57;30;0.098750535;0
SAR;10;0.3;0.273797985;83;0.83;30;0.017201435;0
SAR;10;0.3;0.280089118;58;0.58;30;0.090930725;0
SAR;10;0.3;0.316024549;95;0.95;30;0.007517651;0
SAR;10;0.3;0.323555635;87;0.87;30;0.012954645;0
SAR;10;0.3;0.260374467;70;0.7;30;0.041911939;0
SAR;10;0.3;0.263409284;91;0.91;30;0.009926395;0
SAR;10;0.3;0.308458655;62;0.62;30;0.069173739;0
SAR;10;0.3;0.304798649;59;0.59;30;0.083962438;0
SAR;10;0.3;0.254084079;68;0.68;30;0.048079709;0
SAR;10;0.3;0.326713595;88;0.88;30;0.012097761;0
SAR;10;0.3;0.265504268;48;0.48;30;0.168225787;0
SAR;10;0.3;0.320185891;60;0.6;30;0.078000968;0
SAR;10;0.3;0.315013128;44;0.44;30;0.20162206;0
SAR;10;0.3;0.26552104;70;0.7;30;0.041811409;0
SAR;10;0.3;0.296300264;87;0.87;30;0.013015001;0
SAR;10;0.3;0.292503899;65;0.65;30;0.057472291;0
SAR;10;0.3;0.328096713;55;0.55;30;0.105866573;0
SAR;10;0.3;0.307334163;79;0.79;30;0.022386113;0
SAR;10;0.3;0.318526014;60;0.6;30;0.078087799;0
SAR;10;0.3;0.323299036;73;0.73;30;0.033313531;0
SAR;10;0.3;0.312158288;53;0.53;30;0.120960911;0
SAR;10;0.3;0.288092004;96;0.96;30;0.007022314;0
SAR;10;0.3;0.292873785;66;0.66;30;0.053807708;0
SAR;10;0.3;0.278110238;66;0.66;30;0.054242339;0
SAR;10;0.3;0.348056618;90;0.9;30;0.01053475;0
SAR;10;0.3;0.277748135;97;0.97;30;0.006554574;0
SAR;10;0.3;0.311758636;78;0.78;30;0.023918042;0
SAR;10;0.3;0.307806332;60;0.6;30;0.078646252;0
SAR;10;0.3;0.282524797;82;0.82;30;0.01838167;0
SAR;10;0.3;0.25879429;72;0.72;30;0.036644553;0
SAR;10;0.3;0.283040876;94;0.94;30;0.008059368;0
SAR;10;0.3;0.284325867;64;0.64;30;0.061647843;0
SAR;10;0.3;0.294254487;64;0.64;30;0.06129364;0
SAR;10;0.3;0.328209849;73;0.73;30;0.033241751;0
SAR;10;0.3;0.268991206;83;0.83;30;0.017221398;0
SAR;10;0.3;0.258027182;82;0.82;30;0.018498807;0
SAR;10;0.3;0.254518613;73;0.73;30;0.034303402;0
SAR;10;0.3;0.340003048;82;0.82;30;0.018103885;0
SAR;10;0.3;0.253391246;54;0.54;30;0.118810876;0
SAR;10;0.3;0.279941081;84;0.84;30;0.016037407;0
SAR;10;0.3;0.315983417;71;0.71;30;0.038188957;0
SAR;10;0.3;0.304347348;82;0.82;30;0.018276686;0
SAR;10;0.3;0.32651216;28;0.28;30;0.41682299;1
SAR;10;0.3;0.312493088;84;0.84;30;0.015920053;0
SAR;10;0.3;0.254893462;88;0.88;30;0.012229592;0
SAR;10;0.3;0.303104123;59;0.59;30;0.084058167;0
SAR;10;0.3;0.334499472;55;0.55;30;0.105349918;0
SAR;10;0.3;0.316732059;36;0.36;30;0.300234852;1
SAR;10;0.3;0.301386225;47;0.47;30;0.173019371;0
SAR;10;0.3;0.344614066;83;0.83;30;0.016904618;0
SAR;10;0.3;0.268957164;98;0.98;30;0.006115979;0
SAR;10;0.3;0.252014514;84;0.84;30;0.016137398;0
SAR;10;0.3;0.324539197;47;0.47;30;0.16965403;0
SAR;10;0.3;0.285100339;52;0.52;30;0.131107971;0
SAR;10;0.3;0.269738763;79;0.79;30;0.022654481;0
SAR;10;0.3;0.266297588;47;0.47;30;0.177962888;0
SAR;10;0.3;0.349816144;49;0.49;30;0.148226265;0
SAR;10;0.3;0.262810262;75;0.75;30;0.029841245;0
SAR;10;0.3;0.270239575;81;0.81;30;0.019750507;0
SAR;10;0.3;0.276232447;46;0.46;30;0.186753804;0
SAR;10;0.3;0.340430265;52;0.52;30;0.125530072;0
SAR;10;0.3;0.323227544;58;0.58;30;0.088279893;0
SAR;10;0.3;0.346557072;65;0.65;30;0.055686574;0
SAR;10;0.3;0.336156641;83;0.83;30;0.016940328;0
SAR;10;0.3;0.268247631;47;0.47;30;0.177693271;0
SAR;10;0.3;0.30909546;59;0.59;30;0.08371918;0
SAR;10;0.3;0.304863667;78;0.78;30;0.023974134;0
SAR;10;0.3;0.282904608;95;0.95;30;0.007523116;0
SAR;10;0.3;0.275364983;45;0.45;30;0.197488119;0
SAR;10;0.3;0.284497128;95;0.95;30;0.007522853;0
SAR;10;0.3;0.251518329;49;0.49;30;0.160470256;0
SAR;10;0.3;0.32781286;47;0.47;30;0.169171824;0
SAR;10;0.3;0.347456704;71;0.71;30;0.03761673;0
SAR;10;0.3;0.343734026;85;0.85;30;0.014775887;0
SAR;10;0.3;0.340624078;71;0.71;30;0.037741618;0
SAR;10;0.3;0.302391134;81;0.81;30;0.019573576;0
SAR;10;0.3;0.274429859;75;0.75;30;0.029708511;0
SAR;10;0.3;0.331367093;67;0.67;30;0.0493306;0
SAR;10;0.3;0.302520786;66;0.66;30;0.053521711;0
SAR;10;0.3;0.318575915;85;0.85;30;0.014854152;0
SAR;10;0.3;0.296899252;76;0.76;30;0.027526187;0
SAR;10;0.3;0.333104735;69;0.69;30;0.043224383;0
SAR;10;0.3;0.327974891;84;0.84;30;0.015863941;0
SAR;10;0.3;0.303208443;74;0.74;30;0.031422595;0
SAR;10;0.3;0.251736639;55;0.55;30;0.111825991;0
SAR;10;0.3;0.276616455;53;0.53;30;0.124224382;0
SAR;10;0.3;0.313091861;71;0.71;30;0.038241133;0
SAR;10;0.3;0.342291122;71;0.71;30;0.037711181;0
SAR;10;0.3;0.327627427;92;0.92;30;0.009217232;0
SAR;10;0.3;0.284954018;76;0.76;30;0.027648875;0
SAR;10;0.3;0.268051886;90;0.9;30;0.010631559;0
SAR;10;0.3;0.276677686;85;0.85;30;0.014983614;0
SAR;10;0.3;0.272398826;49;0.49;30;0.157971324;0
SAR;10;0.3;0.260564196;64;0.64;30;0.062486549;0
SAR;10;0.3;0.27486426;93;0.93;30;0.008637906;0
SAR;10;0.3;0.320606898;90;0.9;30;0.010568065;0
SAR;10;0.3;0.342387017;43;0.43;30;0.207358271;0
SAR;10;0.3;0.289052926;71;0.71;30;0.038672243;0
SAR;10;0.3;0.285271589;38;0.38;30;0.281046892;1
SAR;10;0.3;0.272650904;62;0.62;30;0.070710344;0
SAR;10;0.3;0.335221439;63;0.63;30;0.06378472;0
SAR;10;0.3;0.25331724;97;0.97;30;0.006552251;0
SAR;10;0.3;0.316460853;85;0.85;30;0.014860714;0
SAR;10;0.3;0.311826254;78;0.78;30;0.023917492;0
SAR;10;0.3;0.311610428;71;0.71;30;0.038267838;0
SAR;10;0.3;0.347138515;89;0.89;30;0.011272387;0
SAR;10;0.3;0.27616106;50;0.5;30;0.14859962;0
SAR;10;0.3;0.316314783;54;0.54;30;0.11351483;0
SAR;10;0.3;0.288692007;68;0.68;30;0.047248674;0
SAR;10;0.3;0.260801404;69;0.69;30;0.044815743;0
SAR;10;0.3;0.283721652;96;0.96;30;0.007022428;0
SAR;10;0.3;0.263490261;79;0.79;30;0.022698772;0
SAR;10;0.3;0.326065273;96;0.96;30;0.007021331;0
SAR;10;0.3;0.285098954;85;0.85;30;0.014957683;0
SAR;10;0.3;0.316190827;93;0.93;30;0.008617007;0
SAR;10;0.3;0.320041121;50;0.5;30;0.14352691;0
SAR;10;0.3;0.290754475;98;0.98;30;0.006120331;0
SAR;10;0.3;0.343706853;65;0.65;30;0.055782059;0
SAR;10;0.3;0.29786007;61;0.61;30;0.074257816;0
SAR;10;0.3;0.32822742;96;0.96;30;0.007021275;0
SAR;10;0.3;0.312702987;49;0.49;30;0.152988729;0
SAR;10;0.3;0.300684191;80;0.8;30;0.020960869;0
SAR;10;0.3;0.347547505;97;0.97;30;0.006561204;0
SAR;10;0.3;0.344335995;93;0.93;30;0.008602745;0
SAR;10;0.3;0.338534209;61;0.61;30;0.07231298;0
SAR;10;0.3;0.332792926;44;0.44;30;0.198426013;0
SAR;10;0.3;0.26977403;47;0.47;30;0.177481802;0
SAR;10;0.3;0.271698528;92;0.92;30;0.009257056;0
SAR;10;0.3;0.320687501;66;0.66;30;0.052978957;0
SAR;10;0.3;0.305281543;78;0.78;30;0.023970738;0
SAR;10;0.3;0.26863203;98;0.98;30;0.006115914;0
SAR;10;0.3;0.311335388;53;0.53;30;0.121037626;0
SAR;10;0.3;0.348560025;65;0.65;30;0.055619389;0
SAR;10;0.3;0.330067323;92;0.92;30;0.009215491;0
SAR;10;0.3;0.277785919;59;0.59;30;0.085474492;0
SAR;10;0.3;0.276073794;79;0.79;30;0.022609484;0
SAR;10;0.3;0.3318435;48;0.48;30;0.159367323;0
SAR;10;0.3;0.263760327;77;0.77;30;0.026026217;0
SAR;10;0.3;0.314750693;76;0.76;30;0.027341829;0
SAR;10;0.3;0.307443869;65;0.65;30;0.056984151;0
SAR;10;0.3;0.266346372;86;0.86;30;0.014015158;0
SAR;10;0.3;0.253451885;90;0.9;30;0.010649129;0
SAR;10;0.3;0.303352763;38;0.38;30;0.276594211;1
SAR;10;0.3;0.289765317;85;0.85;30;0.014943294;0
SAR;10;0.3;0.304841017;83;0.83;30;0.017071939;0
SAR;10;0.3;0.285967785;63;0.63;30;0.065738227;0
SAR;10;0.3;0.270964477;48;0.48;30;0.167520015;0
SAR;10;0.3;0.318001181;95;0.95;30;0.007517325;0
SAR;10;0.3;0.28900017;95;0.95;30;0.00752211;0
SAR;10;0.3;0.251376667;43;0.43;30;0.224239213;1
SAR;10;0.3;0.345047079;92;0.92;30;0.009204793;0
SAR;10;0.3;0.307567264;55;0.55;30;0.107506107;0
SAR;10;0.3;0.283563794;72;0.72;30;0.036250538;0
SAR;10;0.3;0.306218001;76;0.76;30;0.027430099;0
SAR;10;0.3;0.29498081;49;0.49;30;0.155204822;0
SAR;10;0.3;0.296534049;84;0.84;30;0.015977694;0
SAR;10;0.3;0.270150791;60;0.6;30;0.080575181;0
SAR;10;0.3;0.28770916;75;0.75;30;0.029556058;0
SAR;10;0.3;0.340598746;91;0.91;30;0.009853398;0
SAR;10;0.3;0.26464201;51;0.51;30;0.141295189;0
SAR;10;0.3;0.319813005;74;0.74;30;0.031206603;0
SAR;10;0.3;0.346655339;59;0.59;30;0.081562164;0
SAR;10;0.3;0.332014787;65;0.65;30;0.056172249;0
SAR;10;0.3;0.312829044;57;0.57;30;0.094655294;0
SAR;10;0.3;0.318430783;77;0.77;30;0.02552717;0
SAR;10;0.3;0.338998443;25;0.25;30;0.460103395;1
SAR;10;0.3;0.257240287;83;0.83;30;0.017270102;0
SAR;10;0.3;0.299020067;77;0.77;30;0.025705458;0
SAR;10;0.3;0.34817143;49;0.49;30;0.148440664;0
SAR;10;0.3;0.287379566;60;0.6;30;0.079699077;0
SAR;10;0.3;0.286978571;79;0.79;30;0.022531815;0
SAR;10;0.3;0.343736777;79;0.79;30;0.022123264;0
SAR;10;0.3;0.318569712;38;0.38;30;0.272757362;1
SAR;10;0.3;0.263906619;77;0.77;30;0.026024895;0
SAR;10;0.3;0.318306415;43;0.43;30;0.212005152;1
SAR;10;0.3;0.26310383;89;0.89;30;0.011398976;0
SAR;10;0.3;0.345718132;67;0.67;30;0.048936365;0
SAR;10;0.3;0.286799797;2;0.02;30;0.874462486;1
SAR;10;0.3;0.267408662;33;0.33;30;0.358592119;1
SAR;10;0.3;0.321546829;94;0.94;30;0.008046881;0
SAR;10;0.3;0.300619372;40;0.4;30;0.251314492;1
SAR;10;0.3;0.343842899;73;0.73;30;0.033012304;0
SAR;10;0.3;0.332586756;70;0.7;30;0.040477736;0
SAR;10;0.3;0.292668323;59;0.59;30;0.084645155;0
SAR;10;0.3;0.287743974;88;0.88;30;0.012169471;0
SAR;10;0.3;0.318866838;49;0.49;30;0.152208965;0
SAR;10;0.3;0.335257647;96;0.96;30;0.007021093;0
SAR;10;0.3;0.334026705;88;0.88;30;0.012084258;0
SAR;10;0.3;0.277092858;55;0.55;30;0.109890019;0
SAR;10;0.3;0.298626047;55;0.55;30;0.108211843;0
SAR;10;0.3;0.281124951;52;0.52;30;0.131498141;0
SAR;10;0.3;0.285836975;88;0.88;30;0.012172969;0
SAR;10;0.3;0.277745434;42;0.42;30;0.23139326;1
SAR;10;0.3;0.25470712;75;0.75;30;0.029933437;0
SAR;10;0.3;0.26640047;63;0.63;30;0.066497561;0
SAR;10;0.3;0.313122967;54;0.54;30;0.113790448;0
SAR;10;0.3;0.310968161;44;0.44;30;0.202340448;0
SAR;10;0.3;0.32229213;94;0.94;30;0.008046639;0
SAR;10;0.3;0.298383204;96;0.96;30;0.007022048;0
SAR;10;0.3;0.269774151;90;0.9;30;0.010629484;0
SAR;10;0.3;0.33213425;91;0.91;30;0.00986143;0
SAR;10;0.3;0.307181839;98;0.98;30;0.006123609;0
SAR;10;0.3;0.27784166;94;0.94;30;0.008061052;0
SAR;10;0.3;0.330488703;81;0.81;30;0.019417661;0
SAR;10;0.3;0.28438952;66;0.66;30;0.054057935;0
SAR;10;0.3;0.274185148;89;0.89;30;0.011382364;0
SAR;10;0.3;0.277067106;87;0.87;30;0.013057425;0
SAR;10;0.3;0.33669191;78;0.78;30;0.023714161;0
SAR;10;0.3;0.297451332;74;0.74;30;0.031497149;0
SAR;10;0.3;0.305262308;48;0.48;30;0.162989483;0
SAR;10;0.3;0.331470442;55;0.55;30;0.105594647;0
SAR;10;0.3;0.257329635;90;0.9;30;0.010644466;0
SAR;10;0.3;0.264741523;69;0.69;30;0.044730541;0
SAR;10;0.3;0.323946042;80;0.8;30;0.020813706;0
SAR;10;0.3;0.305895807;76;0.76;30;0.027433426;0
SAR;10;0.3;0.336521802;90;0.9;30;0.010548762;0
SAR;10;0.3;0.307058316;43;0.43;30;0.214132771;1
SAR;10;0.3;0.340795444;87;0.87;30;0.012916326;0
SAR;10;0.3;0.253448457;82;0.82;30;0.018520615;0
SAR;10;0.3;0.341868904;74;0.74;30;0.030917529;0
SAR;10;0.3;0.292845554;80;0.8;30;0.021010234;0
SAR;10;0.3;0.272278197;94;0.94;30;0.008062854;0
SAR;10;0.3;0.26978297;79;0.79;30;0.022654167;0
SAR;10;0.3;0.331808966;94;0.94;30;0.008043549;0
SAR;10;0.3;0.312651596;82;0.82;30;0.01823658;0
SAR;10;0.3;0.251375887;71;0.71;30;0.039338105;0
SAR;10;0.3;0.274072572;47;0.47;30;0.176884267;0
SAR;10;0.3;0.347355044;63;0.63;30;0.063294657;0
SAR;10;0.3;0.288762066;48;0.48;30;0.165189747;0
SAR;10;0.3;0.337320608;87;0.87;30;0.012924059;0
SAR;10;0.3;0.263517966;70;0.7;30;0.041850567;0
SAR;10;0.3;0.325627493;34;0.34;30;0.325839236;1
SAR;10;0.3;0.322756298;42;0.42;30;0.222476815;1
SAR;10;0.3;0.295416568;96;0.96;30;0.007022125;0
SAR;10;0.3;0.250803475;82;0.82;30;0.0185332;0
SAR;10;0.3;0.288664334;62;0.62;30;0.070027688;0
