VarName;N;RhoReference;RhoEstimated;k;Theta;counter;Smaup;reject
SAR;10;-0.7;-0.69252969;84;0.84;30;0.019085634;0
SAR;10;-0.7;-0.653696013;67;0.67;30;0.067909664;0
SAR;10;-0.7;-0.66778893;3;0.03;30;0.87949573;1
SAR;10;-0.7;-0.738892019;87;0.87;30;0.0150742;0
SAR;10;-0.7;-0.717460644;86;0.86;30;0.016308522;0
SAR;10;-0.7;-0.700073071;98;0.98;30;0.005919341;0
SAR;10;-0.7;-0.738699838;74;0.74;30;0.041484397;0
SAR;10;-0.7;-0.737870685;73;0.73;30;0.044660754;0
SAR;10;-0.7;-0.710000996;68;0.68;30;0.063820288;0
SAR;10;-0.7;-0.707212384;91;0.91;30;0.010794021;0
SAR;10;-0.7;-0.722519517;78;0.78;30;0.030618745;0
SAR;10;-0.7;-0.660078595;76;0.76;30;0.035281615;0
SAR;10;-0.7;-0.742271982;78;0.78;30;0.030711183;0
SAR;10;-0.7;-0.687644487;76;0.76;30;0.035439923;0
SAR;10;-0.7;-0.719191233;83;0.83;30;0.020740431;0
SAR;10;-0.7;-0.708259598;79;0.79;30;0.028296297;0
SAR;10;-0.7;-0.703350893;81;0.81;30;0.024215754;0
SAR;10;-0.7;-0.727323373;69;0.69;30;0.059591078;0
SAR;10;-0.7;-0.708129974;85;0.85;30;0.017656205;0
SAR;10;-0.7;-0.717478695;94;0.94;30;0.008376605;0
SAR;10;-0.7;-0.700736802;67;0.67;30;0.068391871;0
SAR;10;-0.7;-0.694185767;91;0.91;30;0.010783035;0
SAR;10;-0.7;-0.680582372;72;0.72;30;0.047636284;0
SAR;10;-0.7;-0.650785693;92;0.92;30;0.009887122;0
SAR;10;-0.7;-0.727557141;91;0.91;30;0.01081114;0
SAR;10;-0.7;-0.710966718;90;0.9;30;0.011737381;0
SAR;10;-0.7;-0.7347571;64;0.64;30;0.084587348;0
SAR;10;-0.7;-0.708646163;90;0.9;30;0.011734945;0
SAR;10;-0.7;-0.657844465;68;0.68;30;0.063318064;0
SAR;10;-0.7;-0.685837517;93;0.93;30;0.009108397;0
SAR;10;-0.7;-0.71939535;73;0.73;30;0.044535374;0
SAR;10;-0.7;-0.714069677;89;0.89;30;0.012755838;0
SAR;10;-0.7;-0.680480502;63;0.63;30;0.089893334;0
SAR;10;-0.7;-0.684135038;78;0.78;30;0.03043543;0
SAR;10;-0.7;-0.692597023;68;0.68;30;0.063656352;0
SAR;10;-0.7;-0.717940562;64;0.64;30;0.084401591;0
SAR;10;-0.7;-0.742188519;87;0.87;30;0.015079967;0
SAR;10;-0.7;-0.707076814;91;0.91;30;0.010793906;0
SAR;10;-0.7;-0.667906892;98;0.98;30;0.005925964;0
SAR;10;-0.7;-0.73662953;69;0.69;30;0.059671015;0
SAR;10;-0.7;-0.728101589;77;0.77;30;0.033069544;0
SAR;10;-0.7;-0.705303358;93;0.93;30;0.009117612;0
SAR;10;-0.7;-0.650692783;75;0.75;30;0.037971331;0
SAR;10;-0.7;-0.690197985;87;0.87;30;0.014988408;0
SAR;10;-0.7;-0.700633672;71;0.71;30;0.051397521;0
SAR;10;-0.7;-0.651355032;86;0.86;30;0.016172995;0
SAR;10;-0.7;-0.671111623;81;0.81;30;0.024097624;0
SAR;10;-0.7;-0.704242761;57;0.57;30;0.133769141;1
SAR;10;-0.7;-0.669923172;98;0.98;30;0.005925549;0
SAR;10;-0.7;-0.749341829;94;0.94;30;0.008386471;0
SAR;10;-0.7;-0.698961652;71;0.71;30;0.051384249;0
SAR;10;-0.7;-0.728407515;94;0.94;30;0.00837999;0
SAR;10;-0.7;-0.720250144;96;0.96;30;0.007048374;0
SAR;10;-0.7;-0.683009037;72;0.72;30;0.047654708;0
SAR;10;-0.7;-0.690338115;83;0.83;30;0.020655458;0
SAR;10;-0.7;-0.666331775;62;0.62;30;0.095986969;0
SAR;10;-0.7;-0.681961193;82;0.82;30;0.022321286;0
SAR;10;-0.7;-0.73223674;98;0.98;30;0.005912712;0
SAR;10;-0.7;-0.69297845;90;0.9;30;0.011718477;0
SAR;10;-0.7;-0.721087004;86;0.86;30;0.016315876;0
SAR;10;-0.7;-0.740212272;97;0.97;30;0.006457094;0
SAR;10;-0.7;-0.688621249;75;0.75;30;0.038207331;0
SAR;10;-0.7;-0.662465812;59;0.59;30;0.117022817;0
SAR;10;-0.7;-0.688986204;62;0.62;30;0.09628121;0
SAR;10;-0.7;-0.661792883;67;0.67;30;0.067994798;0
SAR;10;-0.7;-0.662876653;63;0.63;30;0.089672313;0
SAR;10;-0.7;-0.719597351;80;0.8;30;0.026238505;0
SAR;10;-0.7;-0.732145013;53;0.53;30;0.171839567;1
SAR;10;-0.7;-0.690466522;88;0.88;30;0.013814932;0
SAR;10;-0.7;-0.680524772;60;0.6;30;0.109856016;0
SAR;10;-0.7;-0.740270805;64;0.64;30;0.084647226;0
SAR;10;-0.7;-0.680752057;72;0.72;30;0.047637574;0
SAR;10;-0.7;-0.705390592;59;0.59;30;0.11764279;0
SAR;10;-0.7;-0.68439965;92;0.92;30;0.009909072;0
SAR;10;-0.7;-0.739561785;61;0.61;30;0.103578416;0
SAR;10;-0.7;-0.739705089;85;0.85;30;0.017729077;0
SAR;10;-0.7;-0.718905424;91;0.91;30;0.010803866;0
SAR;10;-0.7;-0.709329496;73;0.73;30;0.044466105;0
SAR;10;-0.7;-0.748781613;2;0.02;30;0.886836754;1
SAR;10;-0.7;-0.680596239;85;0.85;30;0.017591986;0
SAR;10;-0.7;-0.695290805;80;0.8;30;0.02614155;0
SAR;10;-0.7;-0.735686404;61;0.61;30;0.103531045;0
SAR;10;-0.7;-0.703963992;63;0.63;30;0.090178875;0
SAR;10;-0.7;-0.721753795;55;0.55;30;0.151933072;1
SAR;10;-0.7;-0.699560246;68;0.68;30;0.063722375;0
SAR;10;-0.7;-0.714519504;88;0.88;30;0.013851321;0
SAR;10;-0.7;-0.652352454;77;0.77;30;0.032672846;0
SAR;10;-0.7;-0.701538887;94;0.94;30;0.008371663;0
SAR;10;-0.7;-0.719983287;96;0.96;30;0.007048367;0
SAR;10;-0.7;-0.718525338;80;0.8;30;0.026234259;0
SAR;10;-0.7;-0.652174366;74;0.74;30;0.040918247;0
SAR;10;-0.7;-0.696043159;84;0.84;30;0.0190949;0
SAR;10;-0.7;-0.74997361;65;0.65;30;0.079134899;0
SAR;10;-0.7;-0.66936359;73;0.73;30;0.044184317;0
SAR;10;-0.7;-0.725409983;69;0.69;30;0.05957453;0
SAR;10;-0.7;-0.725312991;75;0.75;30;0.038428493;0
SAR;10;-0.7;-0.729176751;83;0.83;30;0.020769585;0
SAR;10;-0.7;-0.713429921;92;0.92;30;0.009927969;0
SAR;10;-0.7;-0.724813886;95;0.95;30;0.007687383;0
SAR;10;-0.7;-0.748875795;82;0.82;30;0.022539586;0
SAR;10;-0.7;-0.655477831;89;0.89;30;0.012680933;0
SAR;10;-0.7;-0.719785106;71;0.71;30;0.05154783;0
SAR;10;-0.7;-0.733763916;75;0.75;30;0.03847845;0
SAR;10;-0.7;-0.66660171;76;0.76;30;0.035319389;0
SAR;10;-0.7;-0.694902819;88;0.88;30;0.013821659;0
SAR;10;-0.7;-0.736958784;93;0.93;30;0.009132569;0
SAR;10;-0.7;-0.702197952;67;0.67;30;0.068406376;0
SAR;10;-0.7;-0.70119657;73;0.73;30;0.044409641;0
SAR;10;-0.7;-0.742668574;68;0.68;30;0.064118388;0
SAR;10;-0.7;-0.695762938;87;0.87;30;0.01499827;0
SAR;10;-0.7;-0.657575843;80;0.8;30;0.025988341;0
SAR;10;-0.7;-0.681457802;79;0.79;30;0.028178272;0
SAR;10;-0.7;-0.667199969;59;0.59;30;0.117093579;0
SAR;10;-0.7;-0.702011989;45;0.45;30;0.269433568;1
SAR;10;-0.7;-0.673614412;82;0.82;30;0.022293549;0
SAR;10;-0.7;-0.747800591;74;0.74;30;0.041541378;0
SAR;10;-0.7;-0.709388859;69;0.69;30;0.059434458;0
SAR;10;-0.7;-0.680814772;67;0.67;30;0.068191288;0
SAR;10;-0.7;-0.668720896;79;0.79;30;0.028121473;0
SAR;10;-0.7;-0.716478663;81;0.81;30;0.024263271;0
SAR;10;-0.7;-0.735977551;95;0.95;30;0.007689181;0
SAR;10;-0.7;-0.671431114;98;0.98;30;0.005925239;0
SAR;10;-0.7;-0.700398033;97;0.97;30;0.006460933;0
SAR;10;-0.7;-0.735098831;76;0.76;30;0.035704415;0
SAR;10;-0.7;-0.726153103;93;0.93;30;0.009127467;0
SAR;10;-0.7;-0.740766882;93;0.93;30;0.009134366;0
SAR;10;-0.7;-0.734850444;96;0.96;30;0.007048751;0
SAR;10;-0.7;-0.749597701;64;0.64;30;0.084747374;0
SAR;10;-0.7;-0.724543564;91;0.91;30;0.010808607;0
SAR;10;-0.7;-0.714740512;85;0.85;30;0.017671529;0
SAR;10;-0.7;-0.672081978;84;0.84;30;0.019031447;0
SAR;10;-0.7;-0.738026997;76;0.76;30;0.035720406;0
SAR;10;-0.7;-0.666280464;73;0.73;30;0.044162125;0
SAR;10;-0.7;-0.744048074;63;0.63;30;0.090642537;0
SAR;10;-0.7;-0.739238507;90;0.9;30;0.011766978;0
SAR;10;-0.7;-0.717211802;95;0.95;30;0.007686159;0
SAR;10;-0.7;-0.676018461;77;0.77;30;0.032799187;0
SAR;10;-0.7;-0.704020733;67;0.67;30;0.068424431;0
SAR;10;-0.7;-0.730591325;93;0.93;30;0.009129563;0
SAR;10;-0.7;-0.71562132;60;0.6;30;0.110332652;0
SAR;10;-0.7;-0.686348016;65;0.65;30;0.07845438;0
SAR;10;-0.7;-0.726389269;44;0.44;30;0.284254213;1
SAR;10;-0.7;-0.740376344;94;0.94;30;0.008383696;0
SAR;10;-0.7;-0.694333253;57;0.57;30;0.133620554;1
SAR;10;-0.7;-0.67450033;64;0.64;30;0.083899308;0
SAR;10;-0.7;-0.669814551;89;0.89;30;0.012699341;0
SAR;10;-0.7;-0.747484219;67;0.67;30;0.068842222;0
SAR;10;-0.7;-0.727855671;97;0.97;30;0.006458286;0
SAR;10;-0.7;-0.653193907;96;0.96;30;0.007046644;0
SAR;10;-0.7;-0.655171802;56;0.56;30;0.141702653;1
SAR;10;-0.7;-0.717652026;60;0.6;30;0.110359341;0
SAR;10;-0.7;-0.731711067;80;0.8;30;0.026286306;0
SAR;10;-0.7;-0.691679034;93;0.93;30;0.009111163;0
SAR;10;-0.7;-0.716293357;91;0.91;30;0.010801668;0
SAR;10;-0.7;-0.688439547;60;0.6;30;0.109966081;0
SAR;10;-0.7;-0.709724606;83;0.83;30;0.020712672;0
SAR;10;-0.7;-0.703581476;67;0.67;30;0.068420084;0
SAR;10;-0.7;-0.703706682;97;0.97;30;0.006460614;0
SAR;10;-0.7;-0.715081235;84;0.84;30;0.019144886;0
SAR;10;-0.7;-0.664114601;78;0.78;30;0.030337873;0
SAR;10;-0.7;-0.727849087;57;0.57;30;0.13411176;1
SAR;10;-0.7;-0.695325727;91;0.91;30;0.010783997;0
SAR;10;-0.7;-0.710370647;97;0.97;30;0.006459972;0
SAR;10;-0.7;-0.742696273;91;0.91;30;0.01082385;0
SAR;10;-0.7;-0.702799857;93;0.93;30;0.009116427;0
SAR;10;-0.7;-0.709519324;84;0.84;30;0.019130322;0
SAR;10;-0.7;-0.665631599;65;0.65;30;0.078218943;0
SAR;10;-0.7;-0.68200319;98;0.98;30;0.005923062;0
SAR;10;-0.7;-0.726061611;79;0.79;30;0.028373575;0
SAR;10;-0.7;-0.693393416;81;0.81;30;0.024179486;0
SAR;10;-0.7;-0.678437499;77;0.77;30;0.032811978;0
SAR;10;-0.7;-0.746475143;49;0.49;30;0.217299705;1
SAR;10;-0.7;-0.744638776;81;0.81;30;0.024364059;0
SAR;10;-0.7;-0.695232428;90;0.9;30;0.011720849;0
SAR;10;-0.7;-0.66962614;64;0.64;30;0.083840878;0
SAR;10;-0.7;-0.667512202;90;0.9;30;0.01169162;0
SAR;10;-0.7;-0.713307852;89;0.89;30;0.01275487;0
SAR;10;-0.7;-0.685644144;79;0.79;30;0.02819684;0
SAR;10;-0.7;-0.723016473;70;0.7;30;0.055435755;0
SAR;10;-0.7;-0.740330666;92;0.92;30;0.009945429;0
SAR;10;-0.7;-0.727316721;80;0.8;30;0.026269006;0
SAR;10;-0.7;-0.708089693;66;0.66;30;0.073423598;0
SAR;10;-0.7;-0.690313346;2;0.02;30;0.886816375;1
SAR;10;-0.7;-0.699024251;89;0.89;30;0.012736686;0
SAR;10;-0.7;-0.694979474;84;0.84;30;0.019092096;0
SAR;10;-0.7;-0.746965417;93;0.93;30;0.00913729;0
SAR;10;-0.7;-0.692258531;82;0.82;30;0.022355351;0
SAR;10;-0.7;-0.700135091;80;0.8;30;0.026160984;0
SAR;10;-0.7;-0.710008049;60;0.6;30;0.110258381;0
SAR;10;-0.7;-0.682755743;82;0.82;30;0.022323921;0
SAR;10;-0.7;-0.707499789;90;0.9;30;0.011733742;0
SAR;10;-0.7;-0.733553684;88;0.88;30;0.013879971;0
SAR;10;-0.7;-0.744751399;95;0.95;30;0.007690593;0
SAR;10;-0.7;-0.726508515;95;0.95;30;0.007687656;0
SAR;10;-0.7;-0.736342486;67;0.67;30;0.068737424;0
SAR;10;-0.7;-0.698975307;88;0.88;30;0.013827828;0
SAR;10;-0.7;-0.738144854;68;0.68;30;0.064077845;0
SAR;10;-0.7;-0.728365082;51;0.51;30;0.193425932;1
SAR;10;-0.7;-0.720008292;61;0.61;30;0.10333617;0
SAR;10;-0.7;-0.730610757;65;0.65;30;0.078934431;0
SAR;10;-0.7;-0.712394262;95;0.95;30;0.007685383;0
SAR;10;-0.7;-0.736769305;78;0.78;30;0.03068556;0
SAR;10;-0.7;-0.668689538;67;0.67;30;0.068066605;0
SAR;10;-0.7;-0.720839113;98;0.98;30;0.005915061;0
SAR;10;-0.7;-0.659971924;94;0.94;30;0.00835876;0
SAR;10;-0.7;-0.741134388;70;0.7;30;0.055582931;0
SAR;10;-0.7;-0.691852693;94;0.94;30;0.008368659;0
SAR;10;-0.7;-0.674130894;93;0.93;30;0.009102849;0
SAR;10;-0.7;-0.657805078;60;0.6;30;0.109531495;0
SAR;10;-0.7;-0.730275644;94;0.94;30;0.008380569;0
SAR;10;-0.7;-0.661151161;95;0.95;30;0.007677122;0
SAR;10;-0.7;-0.670079755;78;0.78;30;0.030367081;0
SAR;10;-0.7;-0.666423376;77;0.77;30;0.032748229;0
SAR;10;-0.7;-0.733682435;81;0.81;30;0.024325029;0
SAR;10;-0.7;-0.716037278;97;0.97;30;0.006459425;0
SAR;10;-0.7;-0.737263178;54;0.54;30;0.161807792;1
SAR;10;-0.7;-0.73531799;80;0.8;30;0.026300472;0
SAR;10;-0.7;-0.690906374;89;0.89;30;0.012726329;0
SAR;10;-0.7;-0.723988213;79;0.79;30;0.02836462;0
SAR;10;-0.7;-0.715981776;73;0.73;30;0.044511959;0
SAR;10;-0.7;-0.650032295;98;0.98;30;0.005929642;0
SAR;10;-0.7;-0.686638491;59;0.59;30;0.117377868;0
SAR;10;-0.7;-0.740326652;82;0.82;30;0.022512098;0
SAR;10;-0.7;-0.726247911;87;0.87;30;0.015052033;0
SAR;10;-0.7;-0.653723356;57;0.57;30;0.132980955;1
SAR;10;-0.7;-0.726746903;92;0.92;30;0.009936618;0
SAR;10;-0.7;-0.664755882;75;0.75;30;0.038059718;0
SAR;10;-0.7;-0.693062011;73;0.73;30;0.044352718;0
SAR;10;-0.7;-0.702424109;72;0.72;30;0.047800478;0
SAR;10;-0.7;-0.702392134;85;0.85;30;0.017642874;0
SAR;10;-0.7;-0.721522279;68;0.68;30;0.063926841;0
SAR;10;-0.7;-0.673201003;78;0.78;30;0.030382316;0
SAR;10;-0.7;-0.711026588;85;0.85;30;0.017662924;0
SAR;10;-0.7;-0.730963758;73;0.73;30;0.044614146;0
SAR;10;-0.7;-0.722491509;2;0.02;30;0.886828353;1
SAR;10;-0.7;-0.725640252;67;0.67;30;0.068635277;0
SAR;10;-0.7;-0.689981737;74;0.74;30;0.041171116;0
SAR;10;-0.7;-0.660948013;85;0.85;30;0.017545776;0
SAR;10;-0.7;-0.73069015;93;0.93;30;0.00912961;0
SAR;10;-0.7;-0.692374531;74;0.74;30;0.041186831;0
SAR;10;-0.7;-0.742176405;75;0.75;30;0.038527817;0
SAR;10;-0.7;-0.733665249;86;0.86;30;0.016341318;0
SAR;10;-0.7;-0.714776921;74;0.74;30;0.041332309;0
SAR;10;-0.7;-0.728606607;91;0.91;30;0.010812022;0
SAR;10;-0.7;-0.720347792;56;0.56;30;0.142733635;1
SAR;10;-0.7;-0.671850092;61;0.61;30;0.102704081;0
SAR;10;-0.7;-0.678140458;77;0.77;30;0.032810408;0
SAR;10;-0.7;-0.743405844;70;0.7;30;0.055601166;0
SAR;10;-0.7;-0.698040186;61;0.61;30;0.103054214;0
SAR;10;-0.7;-0.678163595;55;0.55;30;0.151241468;1
SAR;10;-0.7;-0.655279141;59;0.59;30;0.116914239;0
SAR;10;-0.7;-0.717751267;69;0.69;30;0.059507909;0
SAR;10;-0.7;-0.67638192;68;0.68;30;0.063500343;0
SAR;10;-0.7;-0.703411615;79;0.79;30;0.028275098;0
SAR;10;-0.7;-0.653650819;47;0.47;30;0.241100057;1
SAR;10;-0.7;-0.689011814;87;0.87;30;0.014986303;0
SAR;10;-0.7;-0.652003668;74;0.74;30;0.040917085;0
SAR;10;-0.7;-0.704143195;86;0.86;30;0.016281444;0
SAR;10;-0.7;-0.723992189;64;0.64;30;0.084468985;0
SAR;10;-0.7;-0.728057681;82;0.82;30;0.022472443;0
SAR;10;-0.7;-0.733627131;70;0.7;30;0.055522322;0
SAR;10;-0.7;-0.718055032;2;0.02;30;0.886826819;1
SAR;10;-0.7;-0.744661306;2;0.02;30;0.886835512;1
SAR;10;-0.7;-0.6827652;84;0.84;30;0.019059813;0
SAR;10;-0.7;-0.743562456;91;0.91;30;0.010824576;0
SAR;10;-0.7;-0.742556768;77;0.77;30;0.033142724;0
SAR;10;-0.7;-0.698915609;95;0.95;30;0.007683211;0
SAR;10;-0.7;-0.651460817;89;0.89;30;0.012675766;0
SAR;10;-0.7;-0.674420052;83;0.83;30;0.020608111;0
SAR;10;-0.7;-0.711140179;86;0.86;30;0.016295685;0
SAR;10;-0.7;-0.730555735;49;0.49;30;0.217039469;1
SAR;10;-0.7;-0.725449929;66;0.66;30;0.073601028;0
SAR;10;-0.7;-0.677698517;68;0.68;30;0.063513129;0
SAR;10;-0.7;-0.732275398;67;0.67;30;0.068698778;0
SAR;10;-0.7;-0.748199167;76;0.76;30;0.035775664;0
SAR;10;-0.7;-0.707895727;75;0.75;30;0.038324377;0
SAR;10;-0.7;-0.737487;88;0.88;30;0.013885876;0
SAR;10;-0.7;-0.694614768;80;0.8;30;0.026138833;0
SAR;10;-0.7;-0.684699522;83;0.83;30;0.020638724;0
SAR;10;-0.7;-0.705972971;2;0.02;30;0.886822455;1
SAR;10;-0.7;-0.747311211;63;0.63;30;0.090679003;0
SAR;10;-0.7;-0.680869811;65;0.65;30;0.078392801;0
SAR;10;-0.7;-0.666398114;83;0.83;30;0.020584124;0
SAR;10;-0.7;-0.706120852;68;0.68;30;0.063784051;0
SAR;10;-0.7;-0.674906017;84;0.84;30;0.019038957;0
SAR;10;-0.7;-0.702751264;98;0.98;30;0.005918789;0
SAR;10;-0.7;-0.700804917;81;0.81;30;0.024206499;0
SAR;10;-0.7;-0.674561566;73;0.73;30;0.044221583;0
SAR;10;-0.7;-0.701261957;88;0.88;30;0.01383129;0
SAR;10;-0.7;-0.700786031;89;0.89;30;0.012738932;0
SAR;10;-0.7;-0.72774459;86;0.86;30;0.016329355;0
SAR;10;-0.7;-0.720237796;84;0.84;30;0.019158359;0
SAR;10;-0.7;-0.718359561;63;0.63;30;0.09034878;0
SAR;10;-0.7;-0.660578388;77;0.77;30;0.032717009;0
SAR;10;-0.7;-0.728901729;77;0.77;30;0.033073615;0
SAR;10;-0.7;-0.719459433;2;0.02;30;0.886827308;1
SAR;10;-0.7;-0.732917596;78;0.78;30;0.030667566;0
SAR;10;-0.7;-0.705508576;75;0.75;30;0.038309985;0
SAR;10;-0.7;-0.686187812;91;0.91;30;0.010776281;0
SAR;10;-0.7;-0.686395688;47;0.47;30;0.241751653;1
SAR;10;-0.7;-0.674423274;93;0.93;30;0.009102987;0
SAR;10;-0.7;-0.685248701;98;0.98;30;0.005922394;0
SAR;10;-0.7;-0.749700721;98;0.98;30;0.005909109;0
SAR;10;-0.7;-0.651201555;89;0.89;30;0.012675432;0
SAR;10;-0.7;-0.685875503;85;0.85;30;0.017604348;0
SAR;10;-0.7;-0.709604898;49;0.49;30;0.216681104;1
SAR;10;-0.7;-0.703380191;83;0.83;30;0.020694002;0
SAR;10;-0.7;-0.69409593;90;0.9;30;0.011719653;0
SAR;10;-0.7;-0.714959491;68;0.68;30;0.063866337;0
SAR;10;-0.7;-0.66320465;64;0.64;30;0.083763247;0
SAR;10;-0.7;-0.714874015;89;0.89;30;0.01275686;0
SAR;10;-0.7;-0.706673471;84;0.84;30;0.019122858;0
SAR;10;-0.7;-0.66275587;40;0.4;30;0.344714334;1
SAR;10;-0.7;-0.715241503;74;0.74;30;0.041335294;0
SAR;10;-0.7;-0.727601788;96;0.96;30;0.007048564;0
SAR;10;-0.7;-0.682364921;79;0.79;30;0.028182299;0
SAR;10;-0.7;-0.713196568;62;0.62;30;0.096583902;0
SAR;10;-0.7;-0.704435989;65;0.65;30;0.078654281;0
SAR;10;-0.7;-0.713483738;76;0.76;30;0.035585192;0
SAR;10;-0.7;-0.670028954;62;0.62;30;0.096035729;0
SAR;10;-0.7;-0.718609476;83;0.83;30;0.020738729;0
SAR;10;-0.7;-0.660429451;96;0.96;30;0.007046831;0
SAR;10;-0.7;-0.67938228;79;0.79;30;0.028169047;0
SAR;10;-0.7;-0.728235785;85;0.85;30;0.017702702;0
SAR;10;-0.7;-0.658882031;87;0.87;30;0.014932628;0
SAR;10;-0.7;-0.670251846;78;0.78;30;0.030367922;0
SAR;10;-0.7;-0.693125605;59;0.59;30;0.117470538;0
SAR;10;-0.7;-0.692564295;94;0.94;30;0.00836888;0
SAR;10;-0.7;-0.711939815;63;0.63;30;0.090273486;0
SAR;10;-0.7;-0.687834908;61;0.61;30;0.102919617;0
SAR;10;-0.7;-0.722204064;78;0.78;30;0.030617258;0
SAR;10;-0.7;-0.723552794;65;0.65;30;0.078859936;0
SAR;10;-0.7;-0.745880225;58;0.58;30;0.126061303;1
SAR;10;-0.7;-0.651808769;64;0.64;30;0.083623636;0
SAR;10;-0.7;-0.676413178;64;0.64;30;0.083922123;0
SAR;10;-0.7;-0.685085487;97;0.97;30;0.00646241;0
SAR;10;-0.7;-0.741587004;90;0.9;30;0.011769431;0
SAR;10;-0.7;-0.662279066;68;0.68;30;0.063362054;0
SAR;10;-0.7;-0.741085707;68;0.68;30;0.064104228;0
SAR;10;-0.7;-0.749808;98;0.98;30;0.005909087;0
SAR;10;-0.7;-0.653844297;92;0.92;30;0.009889122;0
SAR;10;-0.7;-0.726538485;83;0.83;30;0.020761895;0
SAR;10;-0.7;-0.742516167;81;0.81;30;0.024356516;0
SAR;10;-0.7;-0.697745384;72;0.72;30;0.047765614;0
SAR;10;-0.7;-0.747765888;72;0.72;30;0.048129761;0
SAR;10;-0.7;-0.695964536;78;0.78;30;0.030492446;0
SAR;10;-0.7;-0.677812029;93;0.93;30;0.009104594;0
SAR;10;-0.7;-0.670464309;95;0.95;30;0.007678624;0
SAR;10;-0.7;-0.689424421;75;0.75;30;0.038212247;0
SAR;10;-0.7;-0.706958548;97;0.97;30;0.006460301;0
SAR;10;-0.7;-0.721625428;83;0.83;30;0.02074755;0
SAR;10;-0.7;-0.738016234;59;0.59;30;0.118082663;0
SAR;10;-0.7;-0.716352275;90;0.9;30;0.011743029;0
SAR;10;-0.7;-0.706175843;69;0.69;30;0.059406038;0
SAR;10;-0.7;-0.710493383;75;0.75;30;0.038340004;0
SAR;10;-0.7;-0.654727621;98;0.98;30;0.005928676;0
SAR;10;-0.7;-0.743288193;93;0.93;30;0.009135555;0
SAR;10;-0.7;-0.736769196;88;0.88;30;0.013884798;0
SAR;10;-0.7;-0.662034859;88;0.88;30;0.013771654;0
SAR;10;-0.7;-0.691408107;81;0.81;30;0.024172232;0
SAR;10;-0.7;-0.660386762;89;0.89;30;0.012687242;0
SAR;10;-0.7;-0.674799297;90;0.9;30;0.011699317;0
SAR;10;-0.7;-0.681863063;50;0.5;30;0.204159267;1
SAR;10;-0.7;-0.661266537;88;0.88;30;0.013770481;0
SAR;10;-0.7;-0.738550189;61;0.61;30;0.103566081;0
SAR;10;-0.7;-0.711575107;3;0.03;30;0.879526466;1
SAR;10;-0.7;-0.657428956;83;0.83;30;0.020557204;0
SAR;10;-0.7;-0.724647608;64;0.64;30;0.084476247;0
SAR;10;-0.7;-0.69858137;88;0.88;30;0.013827232;0
SAR;10;-0.7;-0.652305473;87;0.87;30;0.014920854;0
SAR;10;-0.7;-0.684139471;56;0.56;30;0.142177503;1
SAR;10;-0.7;-0.663698749;72;0.72;30;0.047506832;0
SAR;10;-0.7;-0.701858612;66;0.66;30;0.073358862;0
SAR;10;-0.7;-0.666129234;2;0.02;30;0.886805954;1
SAR;10;-0.7;-0.67272747;75;0.75;30;0.038109357;0
SAR;10;-0.7;-0.676975586;70;0.7;30;0.055047672;0
SAR;10;-0.7;-0.728961242;76;0.76;30;0.035670773;0
SAR;10;-0.7;-0.728520316;93;0.93;30;0.009128585;0
SAR;10;-0.7;-0.742543791;95;0.95;30;0.007690238;0
SAR;10;-0.7;-0.70746808;93;0.93;30;0.009118636;0
SAR;10;-0.7;-0.715544711;59;0.59;30;0.117782514;0
SAR;10;-0.7;-0.713110514;85;0.85;30;0.017667754;0
SAR;10;-0.7;-0.678810392;98;0.98;30;0.00592372;0
SAR;10;-0.7;-0.715942593;74;0.74;30;0.041339797;0
SAR;10;-0.7;-0.687679544;69;0.69;30;0.059240281;0
SAR;10;-0.7;-0.742843696;61;0.61;30;0.103618288;0
SAR;10;-0.7;-0.658643862;68;0.68;30;0.063326012;0
SAR;10;-0.7;-0.690874528;64;0.64;30;0.084092503;0
SAR;10;-0.7;-0.68719772;86;0.86;30;0.016246825;0
SAR;10;-0.7;-0.706249592;77;0.77;30;0.032957392;0
SAR;10;-0.7;-0.712215525;70;0.7;30;0.055346542;0
SAR;10;-0.7;-0.692628023;96;0.96;30;0.007047662;0
SAR;10;-0.7;-0.686700361;76;0.76;30;0.035434558;0
SAR;10;-0.7;-0.717733876;88;0.88;30;0.013856168;0
SAR;10;-0.7;-0.652745681;80;0.8;30;0.025968475;0
SAR;10;-0.7;-0.674216325;97;0.97;30;0.006463457;0
SAR;10;-0.7;-0.729580034;98;0.98;30;0.005913259;0
SAR;10;-0.7;-0.728602942;77;0.77;30;0.033072095;0
SAR;10;-0.7;-0.678568807;93;0.93;30;0.009104953;0
SAR;10;-0.7;-0.671136632;75;0.75;30;0.038099478;0
SAR;10;-0.7;-0.663719807;89;0.89;30;0.012691522;0
SAR;10;-0.7;-0.741575427;83;0.83;30;0.020805602;0
SAR;10;-0.7;-0.662755756;75;0.75;30;0.038047211;0
SAR;10;-0.7;-0.740306569;84;0.84;30;0.01921053;0
SAR;10;-0.7;-0.726477452;82;0.82;30;0.022467318;0
SAR;10;-0.7;-0.680568012;79;0.79;30;0.028174319;0
SAR;10;-0.7;-0.733663895;80;0.8;30;0.02629398;0
SAR;10;-0.7;-0.677679976;78;0.78;30;0.030404122;0
SAR;10;-0.7;-0.683356877;84;0.84;30;0.01906138;0
SAR;10;-0.7;-0.716152215;81;0.81;30;0.024262093;0
