"";"Var";"N";"RhoReference";"RhoEstimated";"k";"Theta";"r";"SMAUP"
"288";"SAR7_-0.7";15;-0.7;-0.729352372332;185;0.822222222222;30;0.0220867692256463
"289";"SAR8_-0.7";15;-0.7;-0.731285736947;203;0.902222222222;30;0.0115425308671153
"290";"SAR9_-0.7";15;-0.7;-0.688226340171;188;0.835555555556;30;0.0197601614662175
"291";"SAR0_-0.7";15;-0.7;-0.666252399873;170;0.755555555556;30;0.0365172766732366
"292";"SAR1_-0.7";15;-0.7;-0.701744822643;187;0.831111111111;30;0.0205080123097475
"293";"SAR2_-0.7";15;-0.7;-0.694609879054;201;0.893333333333;30;0.0123855564184585
"294";"SAR3_-0.7";15;-0.7;-0.673019963461;215;0.955555555556;30;0.00732182049228173
"295";"SAR4_-0.7";15;-0.7;-0.71352388344;207;0.92;30;0.00992802957936783
"296";"SAR5_-0.7";15;-0.7;-0.734950380655;153;0.68;30;0.0640490736791104
"297";"SAR6_-0.7";15;-0.7;-0.662910082151;219;0.973333333333;30;0.00628054512005045
"298";"SAR7_-0.7";15;-0.7;-0.701820233832;186;0.826666666667;30;0.0212417094532441
"299";"SAR8_-0.7";15;-0.7;-0.725562051044;182;0.808888888889;30;0.0245076117483254
"300";"SAR9_-0.7";15;-0.7;-0.726660426332;141;0.626666666667;30;0.0925054764734328
"301";"SAR0_-0.7";15;-0.7;-0.685259848438;183;0.813333333333;30;0.0235294207847218
"302";"SAR1_-0.7";15;-0.7;-0.740888289422;140;0.622222222222;30;0.0954823137044286
"303";"SAR2_-0.7";15;-0.7;-0.722187649449;216;0.96;30;0.00704842427200389
"304";"SAR3_-0.7";15;-0.7;-0.724545237435;183;0.813333333333;30;0.0236673513566784
"305";"SAR4_-0.7";15;-0.7;-0.65605622744;177;0.786666666667;30;0.0287918326632117
"306";"SAR5_-0.7";15;-0.7;-0.745254117045;146;0.648888888889;30;0.0796940063000363
"307";"SAR6_-0.7";15;-0.7;-0.68713658065;210;0.933333333333;30;0.0088552776802183
"308";"SAR7_-0.7";15;-0.7;-0.737729478712;149;0.662222222222;30;0.0725923595364873
"309";"SAR8_-0.7";15;-0.7;-0.704784488867;206;0.915555555556;30;0.010300597559469
"310";"SAR9_-0.7";15;-0.7;-0.685623369262;210;0.933333333333;30;0.00885464570011226
"311";"SAR0_-0.7";15;-0.7;-0.698539635147;188;0.835555555556;30;0.0197888249493335
"312";"SAR1_-0.7";15;-0.7;-0.726719396391;206;0.915555555556;30;0.0103166813520528
"313";"SAR2_-0.7";15;-0.7;-0.685151809016;170;0.755555555556;30;0.0366294504534679
"314";"SAR3_-0.7";15;-0.7;-0.652990251904;135;0.6;30;0.10946105947355
"315";"SAR4_-0.7";15;-0.7;-0.713326820128;197;0.875555555556;30;0.0143630126346893
"316";"SAR5_-0.7";15;-0.7;-0.6713291269;169;0.751111111111;30;0.0377853581973614
"317";"SAR6_-0.7";15;-0.7;-0.710813826489;208;0.924444444444;30;0.009560296994955
"318";"SAR7_-0.7";15;-0.7;-0.677989964588;202;0.897777777778;30;0.0119199338745578
"319";"SAR8_-0.7";15;-0.7;-0.737357475896;191;0.848888888889;30;0.0178827684934098
"320";"SAR9_-0.7";15;-0.7;-0.720499990014;199;0.884444444444;30;0.0133628903553704
"321";"SAR0_-0.7";15;-0.7;-0.668845814058;204;0.906666666667;30;0.0110642103449986
"322";"SAR1_-0.7";15;-0.7;-0.722697435291;207;0.92;30;0.00993398934666741
"323";"SAR2_-0.7";15;-0.7;-0.68570661627;192;0.853333333333;30;0.0171393966272029
"324";"SAR3_-0.7";15;-0.7;-0.677428377827;217;0.964444444444;30;0.00678189586160436
"325";"SAR4_-0.7";15;-0.7;-0.687401019887;216;0.96;30;0.00704752693231187
"326";"SAR5_-0.7";15;-0.7;-0.721675779115;161;0.715555555556;30;0.049522172396257
"327";"SAR6_-0.7";15;-0.7;-0.70985760349;180;0.8;30;0.0261998220203033
"328";"SAR7_-0.7";15;-0.7;-0.726297489373;167;0.742222222222;30;0.0407283097997045
"329";"SAR8_-0.7";15;-0.7;-0.682634700718;218;0.968888888889;30;0.00652533464738328
"330";"SAR9_-0.7";15;-0.7;-0.678973368633;200;0.888888888889;30;0.0128277827743518
"331";"SAR0_-0.7";15;-0.7;-0.670117794641;165;0.733333333333;30;0.043116182366791
"332";"SAR1_-0.7";15;-0.7;-0.662578855832;130;0.577777777778;30;0.126660448539035
"333";"SAR2_-0.7";15;-0.7;-0.689015811478;148;0.657777777778;30;0.0743652431356294
"334";"SAR3_-0.7";15;-0.7;-0.701854154794;164;0.728888888889;30;0.0447790858119652
"335";"SAR4_-0.7";15;-0.7;-0.7338899844;195;0.866666666667;30;0.0154804309078
"336";"SAR5_-0.7";15;-0.7;-0.65482054795;193;0.857777777778;30;0.0164718694306545
"337";"SAR6_-0.7";15;-0.7;-0.72210976001;146;0.648888888889;30;0.0794508469598869
"338";"SAR7_-0.7";15;-0.7;-0.683542085148;206;0.915555555556;30;0.0102849830184857
"339";"SAR8_-0.7";15;-0.7;-0.735478735483;147;0.653333333333;30;0.0771886020884406
"340";"SAR9_-0.7";15;-0.7;-0.688960249338;161;0.715555555556;30;0.0492727677494157
"341";"SAR0_-0.7";15;-0.7;-0.693812106653;146;0.648888888889;30;0.0791421473150319
"342";"SAR1_-0.7";15;-0.7;-0.693586256272;205;0.911111111111;30;0.0106828173005538
"343";"SAR2_-0.7";15;-0.7;-0.693492637212;148;0.657777777778;30;0.0744131711490381
"344";"SAR3_-0.7";15;-0.7;-0.697992453824;189;0.84;30;0.0191000355995689
"345";"SAR4_-0.7";15;-0.7;-0.658427759051;193;0.857777777778;30;0.0164795603245212
"346";"SAR5_-0.7";15;-0.7;-0.698236151525;187;0.831111111111;30;0.0204977846709294
"347";"SAR6_-0.7";15;-0.7;-0.67060558885;186;0.826666666667;30;0.0211455393678248
"348";"SAR7_-0.7";15;-0.7;-0.686589757352;202;0.897777777778;30;0.0119294179713989
"349";"SAR8_-0.7";15;-0.7;-0.721600013484;211;0.937777777778;30;0.00853896190762166
"350";"SAR9_-0.7";15;-0.7;-0.698592783484;212;0.942222222222;30;0.00821324317956338
"351";"SAR0_-0.7";15;-0.7;-0.708815456785;203;0.902222222222;30;0.0115200481921787
"352";"SAR1_-0.7";15;-0.7;-0.734904315462;150;0.666666666667;30;0.0703474379720348
"353";"SAR2_-0.7";15;-0.7;-0.723529325746;212;0.942222222222;30;0.00822011812915935
"354";"SAR3_-0.7";15;-0.7;-0.735860109969;211;0.937777777778;30;0.00854387622620779
"355";"SAR4_-0.7";15;-0.7;-0.684032677128;198;0.88;30;0.0138051637493894
"356";"SAR5_-0.7";15;-0.7;-0.67618276515;186;0.826666666667;30;0.0211628231073748
"357";"SAR6_-0.7";15;-0.7;-0.661998647425;200;0.888888888889;30;0.0128055778691927
"358";"SAR7_-0.7";15;-0.7;-0.719042367332;199;0.884444444444;30;0.0133608505325115
"359";"SAR8_-0.7";15;-0.7;-0.721174079396;218;0.968888888889;30;0.00652211777241224
"360";"SAR9_-0.7";15;-0.7;-0.724288489349;161;0.715555555556;30;0.0495417209315281
"361";"SAR0_-0.7";15;-0.7;-0.731870754244;218;0.968888888889;30;0.00652122465119852
"362";"SAR1_-0.7";15;-0.7;-0.748912811948;206;0.915555555556;30;0.0103329134530948
"363";"SAR2_-0.7";15;-0.7;-0.681240710476;189;0.84;30;0.0190557721736331
"364";"SAR3_-0.7";15;-0.7;-0.742973061761;177;0.786666666667;30;0.029184846968479
"365";"SAR4_-0.7";15;-0.7;-0.699259970344;181;0.804444444444;30;0.0252707720639908
"366";"SAR5_-0.7";15;-0.7;-0.690567579718;172;0.764444444444;30;0.0342876815586462
"367";"SAR6_-0.7";15;-0.7;-0.670321150434;207;0.92;30;0.00989988760970645
"368";"SAR7_-0.7";15;-0.7;-0.726995419398;212;0.942222222222;30;0.00822107314782676
"369";"SAR8_-0.7";15;-0.7;-0.721104905157;161;0.715555555556;30;0.0495178938493217
"370";"SAR9_-0.7";15;-0.7;-0.658506224762;207;0.92;30;0.00989217009340479
"371";"SAR0_-0.7";15;-0.7;-0.650498248551;217;0.964444444444;30;0.00678270663075285
"372";"SAR1_-0.7";15;-0.7;-0.679215772522;129;0.573333333333;30;0.130582850657158
"373";"SAR2_-0.7";15;-0.7;-0.732826406689;149;0.662222222222;30;0.0725440388556478
"374";"SAR3_-0.7";15;-0.7;-0.709960521318;171;0.76;30;0.0355655607134786
"375";"SAR4_-0.7";15;-0.7;-0.704312676754;190;0.844444444444;30;0.0184503774943976
"376";"SAR5_-0.7";15;-0.7;-0.685819315027;219;0.973333333333;30;0.00627746950004141
"377";"SAR6_-0.7";15;-0.7;-0.670614951993;151;0.671111111111;30;0.0675563195492639
"378";"SAR7_-0.7";15;-0.7;-0.737368944091;219;0.973333333333;30;0.00627054375083324
"379";"SAR8_-0.7";15;-0.7;-0.724953563043;176;0.782222222222;30;0.030114023372031
"380";"SAR9_-0.7";15;-0.7;-0.686081037626;206;0.915555555556;30;0.0102868513043882
"381";"SAR0_-0.7";15;-0.7;-0.7106725751;211;0.937777777778;30;0.00853519355968389
"382";"SAR1_-0.7";15;-0.7;-0.673667434733;178;0.791111111111;30;0.0279041107314046
"383";"SAR2_-0.7";15;-0.7;-0.739527925169;217;0.964444444444;30;0.00678002589363822
"384";"SAR3_-0.7";15;-0.7;-0.674044008473;165;0.733333333333;30;0.0431436852086528
"385";"SAR4_-0.7";15;-0.7;-0.702714268096;144;0.64;30;0.0842292651309054
"386";"SAR5_-0.7";15;-0.7;-0.729972779449;151;0.671111111111;30;0.0681432037705036
"387";"SAR6_-0.7";15;-0.7;-0.729145612379;210;0.933333333333;30;0.00887279780361089
"388";"SAR7_-0.7";15;-0.7;-0.664869878622;180;0.8;30;0.0260182349499884
"389";"SAR8_-0.7";15;-0.7;-0.733578562668;187;0.831111111111;30;0.0206000860927444
"390";"SAR9_-0.7";15;-0.7;-0.686729894776;216;0.96;30;0.00704750961909034
"391";"SAR0_-0.7";15;-0.7;-0.742406819103;212;0.942222222222;30;0.00822531777373033
"392";"SAR1_-0.7";15;-0.7;-0.722956082694;167;0.742222222222;30;0.0407073506550926
"393";"SAR2_-0.7";15;-0.7;-0.688240991173;152;0.675555555556;30;0.0656465502990771
"394";"SAR3_-0.7";15;-0.7;-0.664415779404;201;0.893333333333;30;0.0123492343447854
"395";"SAR4_-0.7";15;-0.7;-0.67059384842;213;0.946666666667;30;0.00790050315360528
"396";"SAR5_-0.7";15;-0.7;-0.662067710332;183;0.813333333333;30;0.0234466561564832
"397";"SAR6_-0.7";15;-0.7;-0.719352612238;197;0.875555555556;30;0.0143727652885496
"398";"SAR7_-0.7";15;-0.7;-0.742478672638;164;0.728888888889;30;0.0450585706155644
"399";"SAR8_-0.7";15;-0.7;-0.732844707914;211;0.937777777778;30;0.00854283736947858
"400";"SAR9_-0.7";15;-0.7;-0.720178840818;209;0.928888888889;30;0.00921132463783387
"401";"SAR0_-0.7";15;-0.7;-0.71694950693;149;0.662222222222;30;0.0723853003455903
"402";"SAR1_-0.7";15;-0.7;-0.655511393871;188;0.835555555556;30;0.0196684190183508
"403";"SAR2_-0.7";15;-0.7;-0.710118615046;165;0.733333333333;30;0.0433916691278605
"404";"SAR3_-0.7";15;-0.7;-0.668806058639;181;0.804444444444;30;0.0251527295975656
"405";"SAR4_-0.7";15;-0.7;-0.653940228059;214;0.951111111111;30;0.00760355527220201
"406";"SAR5_-0.7";15;-0.7;-0.663724073558;212;0.942222222222;30;0.0082036177787409
"407";"SAR6_-0.7";15;-0.7;-0.748499334255;171;0.76;30;0.0357772875874782
"408";"SAR7_-0.7";15;-0.7;-0.719472472229;215;0.955555555556;30;0.00732573660912976
"409";"SAR8_-0.7";15;-0.7;-0.729751451719;189;0.84;30;0.0191831435751336
"410";"SAR9_-0.7";15;-0.7;-0.666830500589;141;0.626666666667;30;0.0917725804910202
"411";"SAR0_-0.7";15;-0.7;-0.690124525505;196;0.871111111111;30;0.0148534810036018
"412";"SAR1_-0.7";15;-0.7;-0.653612547389;194;0.862222222222;30;0.0158908005470452
"413";"SAR2_-0.7";15;-0.7;-0.715824760386;183;0.813333333333;30;0.0236369792404435
"414";"SAR3_-0.7";15;-0.7;-0.680956179396;218;0.968888888889;30;0.00652547471840535
"415";"SAR4_-0.7";15;-0.7;-0.6963320285;169;0.751111111111;30;0.0379378034956366
"416";"SAR5_-0.7";15;-0.7;-0.697644655846;165;0.733333333333;30;0.0433068777822271
"417";"SAR6_-0.7";15;-0.7;-0.724978109409;167;0.742222222222;30;0.0407200415131285
"418";"SAR7_-0.7";15;-0.7;-0.724187565516;182;0.808888888889;30;0.0245026233749261
"419";"SAR8_-0.7";15;-0.7;-0.697445881772;182;0.808888888889;30;0.0244048182406475
"420";"SAR9_-0.7";15;-0.7;-0.727120702747;219;0.973333333333;30;0.00627192117338597
"421";"SAR0_-0.7";15;-0.7;-0.685519856381;183;0.813333333333;30;0.0235303430246262
"422";"SAR1_-0.7";15;-0.7;-0.713805778965;119;0.528888888889;30;0.172700700586403
"423";"SAR2_-0.7";15;-0.7;-0.717188356794;192;0.853333333333;30;0.0172095680263001
"424";"SAR3_-0.7";15;-0.7;-0.736197544297;166;0.737777777778;30;0.0421573751045007
"425";"SAR4_-0.7";15;-0.7;-0.695329150341;203;0.902222222222;30;0.011506516352511
"426";"SAR5_-0.7";15;-0.7;-0.718374469571;158;0.702222222222;30;0.0545180436486932
"427";"SAR6_-0.7";15;-0.7;-0.720997231109;205;0.911111111111;30;0.0107053080039324
"428";"SAR7_-0.7";15;-0.7;-0.674663573506;203;0.902222222222;30;0.0114857256803557
"429";"SAR8_-0.7";15;-0.7;-0.728347066152;182;0.808888888889;30;0.0245177077358104
"430";"SAR9_-0.7";15;-0.7;-0.691592297046;151;0.671111111111;30;0.0677689848909349
"431";"SAR0_-0.7";15;-0.7;-0.692006013363;177;0.786666666667;30;0.0289571142424326
"432";"SAR1_-0.7";15;-0.7;-0.747304122064;210;0.933333333333;30;0.00888035619235075
"433";"SAR2_-0.7";15;-0.7;-0.694186626456;165;0.733333333333;30;0.0432831935180795
"434";"SAR3_-0.7";15;-0.7;-0.699212820603;194;0.862222222222;30;0.0159816684367181
"435";"SAR4_-0.7";15;-0.7;-0.727438532301;174;0.773333333333;30;0.0322394731394336
"436";"SAR5_-0.7";15;-0.7;-0.720483302736;165;0.733333333333;30;0.0434613601043719
"437";"SAR6_-0.7";15;-0.7;-0.712935048228;204;0.906666666667;30;0.0111044259730366
"438";"SAR7_-0.7";15;-0.7;-0.683777037047;134;0.595555555556;30;0.113155850144377
"439";"SAR8_-0.7";15;-0.7;-0.701145333023;159;0.706666666667;30;0.0526581934213958
"440";"SAR9_-0.7";15;-0.7;-0.742867730062;207;0.92;30;0.00994707380605521
"441";"SAR0_-0.7";15;-0.7;-0.704831347697;194;0.862222222222;30;0.0159927779223635
"442";"SAR1_-0.7";15;-0.7;-0.688381636216;169;0.751111111111;30;0.0378896778230427
"443";"SAR2_-0.7";15;-0.7;-0.740190197834;160;0.711111111111;30;0.0512896464028846
"444";"SAR3_-0.7";15;-0.7;-0.713274472063;216;0.96;30;0.00704819436337305
"445";"SAR4_-0.7";15;-0.7;-0.741957973363;187;0.831111111111;30;0.0206241066303496
"446";"SAR5_-0.7";15;-0.7;-0.669783756024;157;0.697777777778;30;0.0558718526494107
"447";"SAR6_-0.7";15;-0.7;-0.743278425074;179;0.795555555556;30;0.0272537641374365
"448";"SAR7_-0.7";15;-0.7;-0.681159721605;178;0.791111111111;30;0.0279371395022645
"449";"SAR8_-0.7";15;-0.7;-0.714941902496;150;0.666666666667;30;0.0701521443450921
"450";"SAR9_-0.7";15;-0.7;-0.672874535308;155;0.688888888889;30;0.0595760042389944
"451";"SAR0_-0.7";15;-0.7;-0.65165307975;212;0.942222222222;30;0.00820028231603385
"452";"SAR1_-0.7";15;-0.7;-0.709934908457;185;0.822222222222;30;0.0220250046739957
"453";"SAR2_-0.7";15;-0.7;-0.702208396499;180;0.8;30;0.02616928490221
"454";"SAR3_-0.7";15;-0.7;-0.724363707786;194;0.862222222222;30;0.0160312512006669
"455";"SAR4_-0.7";15;-0.7;-0.70750675224;200;0.888888888889;30;0.0128649374005965
"456";"SAR5_-0.7";15;-0.7;-0.718593397599;214;0.951111111111;30;0.0076129615466711
"457";"SAR6_-0.7";15;-0.7;-0.68428345814;217;0.964444444444;30;0.0067816894641522
"458";"SAR7_-0.7";15;-0.7;-0.675981346644;202;0.897777777778;30;0.011917716712622
"459";"SAR8_-0.7";15;-0.7;-0.700825075066;217;0.964444444444;30;0.00678119139161529
"460";"SAR9_-0.7";15;-0.7;-0.672375728274;172;0.764444444444;30;0.0341874074681013
"461";"SAR0_-0.7";15;-0.7;-0.747246950966;191;0.848888888889;30;0.0179057581258939
"462";"SAR1_-0.7";15;-0.7;-0.685337544561;149;0.662222222222;30;0.0720587226265719
"463";"SAR2_-0.7";15;-0.7;-0.728441136956;173;0.768888888889;30;0.0333511075430245
"464";"SAR3_-0.7";15;-0.7;-0.675781356567;175;0.777777777778;30;0.0309146213241749
"465";"SAR4_-0.7";15;-0.7;-0.653030048805;193;0.857777777778;30;0.0164680486549749
"466";"SAR5_-0.7";15;-0.7;-0.671273436177;160;0.711111111111;30;0.0507497311390045
"467";"SAR6_-0.7";15;-0.7;-0.717160570371;208;0.924444444444;30;0.00956391077300176
"468";"SAR7_-0.7";15;-0.7;-0.677182626001;206;0.915555555556;30;0.0102803010454662
"469";"SAR8_-0.7";15;-0.7;-0.700863223402;177;0.786666666667;30;0.0289972430820738
"470";"SAR9_-0.7";15;-0.7;-0.698115846279;211;0.937777777778;30;0.00853086063922257
"471";"SAR0_-0.7";15;-0.7;-0.685411309117;219;0.973333333333;30;0.00627752428800419
"472";"SAR1_-0.7";15;-0.7;-0.700615716848;199;0.884444444444;30;0.0133350076970182
"473";"SAR2_-0.7";15;-0.7;-0.742835309596;163;0.724444444444;30;0.0465557431841003
"474";"SAR3_-0.7";15;-0.7;-0.719715895612;176;0.782222222222;30;0.0300897945360995
"475";"SAR4_-0.7";15;-0.7;-0.659812549152;151;0.671111111111;30;0.0674445125741948
"476";"SAR5_-0.7";15;-0.7;-0.706762642566;141;0.626666666667;30;0.0922694316813514
"477";"SAR6_-0.7";15;-0.7;-0.709195437587;205;0.911111111111;30;0.0106956343152692
"478";"SAR7_-0.7";15;-0.7;-0.748261170048;161;0.715555555556;30;0.0497185726301797
"479";"SAR8_-0.7";15;-0.7;-0.712405563938;135;0.6;30;0.110290193229983
"480";"SAR9_-0.7";15;-0.7;-0.675891947096;186;0.826666666667;30;0.021161922943674
"481";"SAR0_-0.7";15;-0.7;-0.739230378395;196;0.871111111111;30;0.01493857621282
"482";"SAR1_-0.7";15;-0.7;-0.713607372825;213;0.946666666667;30;0.0079095069762274
"483";"SAR2_-0.7";15;-0.7;-0.681291370044;203;0.902222222222;30;0.0114924008823252
"484";"SAR3_-0.7";15;-0.7;-0.702312862896;214;0.951111111111;30;0.00761059418769835
"485";"SAR4_-0.7";15;-0.7;-0.714079126936;192;0.853333333333;30;0.0172026712681602
"486";"SAR5_-0.7";15;-0.7;-0.673091611004;135;0.6;30;0.109751253478417
"487";"SAR6_-0.7";15;-0.7;-0.67262730689;156;0.693333333333;30;0.0577092758901763
"488";"SAR7_-0.7";15;-0.7;-0.729011643104;180;0.8;30;0.0262756839219487
"489";"SAR8_-0.7";15;-0.7;-0.708332179192;201;0.893333333333;30;0.0124019964488009
"490";"SAR9_-0.7";15;-0.7;-0.713573999649;188;0.835555555556;30;0.0198303881407469
"491";"SAR0_-0.7";15;-0.7;-0.748378036356;192;0.853333333333;30;0.0172783443436974
"492";"SAR1_-0.7";15;-0.7;-0.655553016726;214;0.951111111111;30;0.00760379007739978
"493";"SAR2_-0.7";15;-0.7;-0.715763043481;174;0.773333333333;30;0.0321813232162001
"494";"SAR3_-0.7";15;-0.7;-0.710398999934;185;0.822222222222;30;0.0220264876742776
"495";"SAR4_-0.7";15;-0.7;-0.662424696678;163;0.724444444444;30;0.0459749819278766
"496";"SAR5_-0.7";15;-0.7;-0.682147772096;173;0.768888888889;30;0.0331092433488697
"497";"SAR6_-0.7";15;-0.7;-0.734945851852;217;0.964444444444;30;0.00678016388881719
"498";"SAR7_-0.7";15;-0.7;-0.725187406671;172;0.764444444444;30;0.0344746460013645
"499";"SAR8_-0.7";15;-0.7;-0.724371908286;172;0.764444444444;30;0.0344702997195523
"500";"SAR9_-0.7";15;-0.7;-0.74903609499;144;0.64;30;0.0847413842976246
"501";"SAR0_-0.7";15;-0.7;-0.729716240449;213;0.946666666667;30;0.00791287578149601
"502";"SAR1_-0.7";15;-0.7;-0.697717715203;206;0.915555555556;30;0.0102954072268822
"503";"SAR2_-0.7";15;-0.7;-0.652762605233;191;0.848888888889;30;0.0176827153346873
"504";"SAR3_-0.7";15;-0.7;-0.664341221763;177;0.786666666667;30;0.0288302669150266
"505";"SAR4_-0.7";15;-0.7;-0.694813493933;176;0.782222222222;30;0.0299734030167261
"506";"SAR5_-0.7";15;-0.7;-0.748723321753;180;0.8;30;0.0263528550296467
"507";"SAR6_-0.7";15;-0.7;-0.719231320576;206;0.915555555556;30;0.0103111952635427
"508";"SAR7_-0.7";15;-0.7;-0.658299701079;204;0.906666666667;30;0.0110545536469911
"509";"SAR8_-0.7";15;-0.7;-0.729615576997;185;0.822222222222;30;0.0220876024556316
"510";"SAR9_-0.7";15;-0.7;-0.672587841546;203;0.902222222222;30;0.0114836336883197
"511";"SAR0_-0.7";15;-0.7;-0.730336105468;158;0.702222222222;30;0.0546148301680502
"512";"SAR1_-0.7";15;-0.7;-0.709735159457;212;0.942222222222;30;0.008216316006399
"513";"SAR2_-0.7";15;-0.7;-0.731694572551;158;0.702222222222;30;0.0546257387832139
"514";"SAR3_-0.7";15;-0.7;-0.710943100277;210;0.933333333333;30;0.00886521216962554
"515";"SAR4_-0.7";15;-0.7;-0.676112028239;215;0.955555555556;30;0.00732208123675625
"516";"SAR5_-0.7";15;-0.7;-0.703540319851;163;0.724444444444;30;0.0462777791056942
"517";"SAR6_-0.7";15;-0.7;-0.686453675326;160;0.711111111111;30;0.0508721259850771
"518";"SAR7_-0.7";15;-0.7;-0.696661527181;210;0.933333333333;30;0.00885925428163369
"519";"SAR8_-0.7";15;-0.7;-0.666863746712;185;0.822222222222;30;0.0218859221571473
"520";"SAR9_-0.7";15;-0.7;-0.719259290652;203;0.902222222222;30;0.0115305076628086
"521";"SAR0_-0.7";15;-0.7;-0.702946234822;151;0.671111111111;30;0.0678816709445577
"522";"SAR1_-0.7";15;-0.7;-0.729738738304;160;0.711111111111;30;0.0512103371057688
"523";"SAR2_-0.7";15;-0.7;-0.718248368605;217;0.964444444444;30;0.00678066673149238
"524";"SAR3_-0.7";15;-0.7;-0.701956127486;194;0.862222222222;30;0.0159870951386697
"525";"SAR4_-0.7";15;-0.7;-0.740400695695;213;0.946666666667;30;0.00791510923342387
"526";"SAR5_-0.7";15;-0.7;-0.724286184864;163;0.724444444444;30;0.0464259037406383
"527";"SAR6_-0.7";15;-0.7;-0.738636222136;143;0.635555555556;30;0.0872319600559215
"528";"SAR7_-0.7";15;-0.7;-0.658233637639;203;0.902222222222;30;0.0114691486086333
"529";"SAR8_-0.7";15;-0.7;-0.728262393614;213;0.946666666667;30;0.00791257181376282
"530";"SAR9_-0.7";15;-0.7;-0.667032359158;209;0.928888888889;30;0.00918515075446516
"531";"SAR0_-0.7";15;-0.7;-0.70104173491;179;0.795555555556;30;0.0270798243612511
"532";"SAR1_-0.7";15;-0.7;-0.67802717515;193;0.857777777778;30;0.0165211939362855
"533";"SAR2_-0.7";15;-0.7;-0.740579261905;215;0.955555555556;30;0.00732751522183961
"534";"SAR3_-0.7";15;-0.7;-0.686167211241;159;0.706666666667;30;0.0525360304408488
"535";"SAR4_-0.7";15;-0.7;-0.70880705413;197;0.875555555556;30;0.0143556877090925
"536";"SAR5_-0.7";15;-0.7;-0.705713582554;158;0.702222222222;30;0.0544141540554524
"537";"SAR6_-0.7";15;-0.7;-0.656728758972;203;0.902222222222;30;0.0114676281450617
"538";"SAR7_-0.7";15;-0.7;-0.679778967645;168;0.746666666667;30;0.0391145806815219
"539";"SAR8_-0.7";15;-0.7;-0.727266822332;165;0.733333333333;30;0.0435065991250179
"540";"SAR9_-0.7";15;-0.7;-0.70229969169;180;0.8;30;0.0261696501846206
"541";"SAR0_-0.7";15;-0.7;-0.739907171308;183;0.813333333333;30;0.0237205150094742
"542";"SAR1_-0.7";15;-0.7;-0.694331964677;156;0.693333333333;30;0.0579031776650691
"543";"SAR2_-0.7";15;-0.7;-0.653670235607;192;0.853333333333;30;0.0170672147548237
"544";"SAR3_-0.7";15;-0.7;-0.682139553666;201;0.893333333333;30;0.0123705798468998
"545";"SAR4_-0.7";15;-0.7;-0.6645761087;155;0.688888888889;30;0.0594985874976531
"546";"SAR5_-0.7";15;-0.7;-0.721299669994;192;0.853333333333;30;0.0172186762611847
"547";"SAR6_-0.7";15;-0.7;-0.6970917656;169;0.751111111111;30;0.0379423854181851
"548";"SAR7_-0.7";15;-0.7;-0.730337515887;210;0.933333333333;30;0.00887329420048079
"549";"SAR8_-0.7";15;-0.7;-0.714228452119;205;0.911111111111;30;0.0106997615662953
"550";"SAR9_-0.7";15;-0.7;-0.7184288881;210;0.933333333333;30;0.00886833284488085
"551";"SAR0_-0.7";15;-0.7;-0.714584362718;217;0.964444444444;30;0.00678077706753399
"552";"SAR1_-0.7";15;-0.7;-0.718673775957;205;0.911111111111;30;0.0107034046739053
"553";"SAR2_-0.7";15;-0.7;-0.693714749571;117;0.52;30;0.181787416141059
"554";"SAR3_-0.7";15;-0.7;-0.734295156848;176;0.782222222222;30;0.0301570203616747
"555";"SAR4_-0.7";15;-0.7;-0.688287618062;171;0.76;30;0.0354435749659354
"556";"SAR5_-0.7";15;-0.7;-0.67839885977;180;0.8;30;0.0260733472358678
"557";"SAR6_-0.7";15;-0.7;-0.707046851548;214;0.951111111111;30;0.00761128264687362
"558";"SAR7_-0.7";15;-0.7;-0.707844788145;152;0.675555555556;30;0.0658364359893074
"559";"SAR8_-0.7";15;-0.7;-0.728439483098;142;0.631111111111;30;0.0897873657690616
"560";"SAR9_-0.7";15;-0.7;-0.706929202586;183;0.813333333333;30;0.0236058532290136
"561";"SAR0_-0.7";15;-0.7;-0.734011350892;182;0.808888888889;30;0.0245381936097875
"562";"SAR1_-0.7";15;-0.7;-0.674595579099;186;0.826666666667;30;0.0211579088678303
"563";"SAR2_-0.7";15;-0.7;-0.668429997706;201;0.893333333333;30;0.0123540749694519
"564";"SAR3_-0.7";15;-0.7;-0.70914969274;157;0.697777777778;30;0.0562121290079979
"565";"SAR4_-0.7";15;-0.7;-0.664794906281;212;0.942222222222;30;0.00820391358981254
"566";"SAR5_-0.7";15;-0.7;-0.727438600979;198;0.88;30;0.013870780802547
"567";"SAR6_-0.7";15;-0.7;-0.661550204098;195;0.866666666667;30;0.0153459695318035
"568";"SAR7_-0.7";15;-0.7;-0.69740219499;143;0.635555555556;30;0.086761655574296
"569";"SAR8_-0.7";15;-0.7;-0.668311573518;143;0.635555555556;30;0.0864114755579867
"570";"SAR9_-0.7";15;-0.7;-0.722777531078;206;0.915555555556;30;0.0103137939592867
"571";"SAR0_-0.7";15;-0.7;-0.742008680676;217;0.964444444444;30;0.00677995118122983
"572";"SAR1_-0.7";15;-0.7;-0.651051706032;218;0.968888888889;30;0.006527969730497
"573";"SAR2_-0.7";15;-0.7;-0.660622324791;175;0.777777777778;30;0.0308390253447459
"574";"SAR3_-0.7";15;-0.7;-0.711098973774;208;0.924444444444;30;0.00956045939887409
