"";"Var";"N";"RhoReference";"RhoEstimated";"k";"Theta";"r";"SMAUP"
"287";"SAR6_-0.5";15;-0.5;-0.513267668481;173;0.768888888889;30;0.0321538076893576
"288";"SAR7_-0.5";15;-0.5;-0.513932178881;219;0.973333333333;30;0.00630051165416017
"289";"SAR8_-0.5";15;-0.5;-0.471632329909;167;0.742222222222;30;0.0389409368915393
"290";"SAR9_-0.5";15;-0.5;-0.536577557709;181;0.804444444444;30;0.0246165137027237
"291";"SAR0_-0.5";15;-0.5;-0.509243675962;211;0.937777777778;30;0.00846533975378013
"292";"SAR1_-0.5";15;-0.5;-0.510733686574;195;0.866666666667;30;0.0150567295037911
"293";"SAR2_-0.5";15;-0.5;-0.536907394013;214;0.951111111111;30;0.00758649425748673
"294";"SAR3_-0.5";15;-0.5;-0.475265570689;191;0.848888888889;30;0.0172432187307174
"295";"SAR4_-0.5";15;-0.5;-0.534521919184;173;0.768888888889;30;0.0322804906518846
"296";"SAR5_-0.5";15;-0.5;-0.452621262068;160;0.711111111111;30;0.0487549816055476
"297";"SAR6_-0.5";15;-0.5;-0.483511961983;161;0.715555555556;30;0.0475001345991067
"298";"SAR7_-0.5";15;-0.5;-0.487626120682;180;0.8;30;0.0252556518111575
"299";"SAR8_-0.5";15;-0.5;-0.522000460638;157;0.697777777778;30;0.0544505782653784
"300";"SAR9_-0.5";15;-0.5;-0.523815775929;206;0.915555555556;30;0.0101663695896031
"301";"SAR0_-0.5";15;-0.5;-0.474005824049;152;0.675555555556;30;0.0632363736510585
"302";"SAR1_-0.5";15;-0.5;-0.472666146806;154;0.684444444444;30;0.0593402395730163
"303";"SAR2_-0.5";15;-0.5;-0.53061152232;191;0.848888888889;30;0.0173831203368524
"304";"SAR3_-0.5";15;-0.5;-0.465667051046;194;0.862222222222;30;0.0155031455606938
"305";"SAR4_-0.5";15;-0.5;-0.520521365231;180;0.8;30;0.0254029168202404
"306";"SAR5_-0.5";15;-0.5;-0.477126563154;132;0.586666666667;30;0.116249628187768
"307";"SAR6_-0.5";15;-0.5;-0.496267584516;180;0.8;30;0.0252945923664551
"308";"SAR7_-0.5";15;-0.5;-0.481376020866;194;0.862222222222;30;0.0155363512836514
"309";"SAR8_-0.5";15;-0.5;-0.500066687243;190;0.844444444444;30;0.0179219930861542
"310";"SAR9_-0.5";15;-0.5;-0.511253343496;184;0.817777777778;30;0.0221095057138145
"311";"SAR0_-0.5";15;-0.5;-0.547907497657;198;0.88;30;0.0135950609394783
"312";"SAR1_-0.5";15;-0.5;-0.45711869311;200;0.888888888889;30;0.0125316662124133
"313";"SAR2_-0.5";15;-0.5;-0.469607347402;159;0.706666666667;30;0.0505322735825398
"314";"SAR3_-0.5";15;-0.5;-0.521913953978;148;0.657777777778;30;0.0723492050144547
"315";"SAR4_-0.5";15;-0.5;-0.479861567321;162;0.72;30;0.0459479103381164
"316";"SAR5_-0.5";15;-0.5;-0.498005276474;148;0.657777777778;30;0.0720221998898595
"317";"SAR6_-0.5";15;-0.5;-0.484812696448;168;0.746666666667;30;0.0377744661417519
"318";"SAR7_-0.5";15;-0.5;-0.457155826479;194;0.862222222222;30;0.0154850936232708
"319";"SAR8_-0.5";15;-0.5;-0.485632059909;169;0.751111111111;30;0.0365495919126385
"320";"SAR9_-0.5";15;-0.5;-0.530980055771;179;0.795555555556;30;0.0263329572434386
"321";"SAR0_-0.5";15;-0.5;-0.517157257161;206;0.915555555556;30;0.0101613791559624
"322";"SAR1_-0.5";15;-0.5;-0.546922084788;189;0.84;30;0.0186901911503816
"323";"SAR2_-0.5";15;-0.5;-0.513803528041;152;0.675555555556;30;0.063733155491016
"324";"SAR3_-0.5";15;-0.5;-0.475665730637;193;0.857777777778;30;0.0160788493697117
"325";"SAR4_-0.5";15;-0.5;-0.466612521074;218;0.968888888889;30;0.0065433375112601
"326";"SAR5_-0.5";15;-0.5;-0.49387483884;164;0.728888888889;30;0.0431654780417904
"327";"SAR6_-0.5";15;-0.5;-0.523442364672;172;0.764444444444;30;0.0333126278866992
"328";"SAR7_-0.5";15;-0.5;-0.503621891317;193;0.857777777778;30;0.01614159833828
"329";"SAR8_-0.5";15;-0.5;-0.526301390401;191;0.848888888889;30;0.0173723181495317
"330";"SAR9_-0.5";15;-0.5;-0.508072948706;195;0.866666666667;30;0.0150515192642198
"331";"SAR0_-0.5";15;-0.5;-0.481352816871;173;0.768888888889;30;0.0319600427048921
"332";"SAR1_-0.5";15;-0.5;-0.529017283452;153;0.68;30;0.0619299001182842
"333";"SAR2_-0.5";15;-0.5;-0.549571027718;193;0.857777777778;30;0.016243595935328
"334";"SAR3_-0.5";15;-0.5;-0.456153217455;157;0.697777777778;30;0.0537396851425312
"335";"SAR4_-0.5";15;-0.5;-0.49070438913;149;0.662222222222;30;0.0697128838988226
"336";"SAR5_-0.5";15;-0.5;-0.469611255426;184;0.817777777778;30;0.0219545487887018
"337";"SAR6_-0.5";15;-0.5;-0.544731258964;189;0.84;30;0.018684071107495
"338";"SAR7_-0.5";15;-0.5;-0.475419651448;161;0.715555555556;30;0.0474226611305542
"339";"SAR8_-0.5";15;-0.5;-0.483116098068;192;0.853333333333;30;0.0166698327262234
"340";"SAR9_-0.5";15;-0.5;-0.518579241317;190;0.844444444444;30;0.0179715095988555
"341";"SAR0_-0.5";15;-0.5;-0.46735933286;199;0.884444444444;30;0.0129989388838459
"342";"SAR1_-0.5";15;-0.5;-0.520528963407;215;0.955555555556;30;0.00730894865972721
"343";"SAR2_-0.5";15;-0.5;-0.503483851175;191;0.848888888889;30;0.0173148707329146
"344";"SAR3_-0.5";15;-0.5;-0.480693184103;214;0.951111111111;30;0.00757828380120127
"345";"SAR4_-0.5";15;-0.5;-0.454334299562;169;0.751111111111;30;0.0363227964650828
"346";"SAR5_-0.5";15;-0.5;-0.547692274469;194;0.862222222222;30;0.0156749193628348
"347";"SAR6_-0.5";15;-0.5;-0.4875109214;214;0.951111111111;30;0.00757928011341992
"348";"SAR7_-0.5";15;-0.5;-0.505691137562;200;0.888888888889;30;0.0125975835053086
"349";"SAR8_-0.5";15;-0.5;-0.532370602166;162;0.72;30;0.0464218837655196
"350";"SAR9_-0.5";15;-0.5;-0.541702086119;197;0.875555555556;30;0.0140790317838756
"351";"SAR0_-0.5";15;-0.5;-0.536310444124;130;0.577777777778;30;0.124429563794013
"352";"SAR1_-0.5";15;-0.5;-0.465054846867;147;0.653333333333;30;0.0738135527256733
"353";"SAR2_-0.5";15;-0.5;-0.522712493263;146;0.648888888889;30;0.0769850766716971
"354";"SAR3_-0.5";15;-0.5;-0.504102528446;163;0.724444444444;30;0.0446892648432839
"355";"SAR4_-0.5";15;-0.5;-0.529328677801;190;0.844444444444;30;0.018000113481807
"356";"SAR5_-0.5";15;-0.5;-0.54248171076;160;0.711111111111;30;0.049628808949938
"357";"SAR6_-0.5";15;-0.5;-0.548047064905;163;0.724444444444;30;0.0450657452195602
"358";"SAR7_-0.5";15;-0.5;-0.535523329926;142;0.631111111111;30;0.0872181014643829
"359";"SAR8_-0.5";15;-0.5;-0.464434164412;180;0.8;30;0.0251502453791006
"360";"SAR9_-0.5";15;-0.5;-0.548409599435;181;0.804444444444;30;0.0246660739142829
"361";"SAR0_-0.5";15;-0.5;-0.495593764794;180;0.8;30;0.0252915624941424
"362";"SAR1_-0.5";15;-0.5;-0.527408059143;191;0.848888888889;30;0.0173750932153066
"363";"SAR2_-0.5";15;-0.5;-0.521853450551;185;0.822222222222;30;0.0213964888077625
"364";"SAR3_-0.5";15;-0.5;-0.545686438041;165;0.733333333333;30;0.0421907796819228
"365";"SAR4_-0.5";15;-0.5;-0.490287225724;154;0.684444444444;30;0.0595505844660633
"366";"SAR5_-0.5";15;-0.5;-0.479071673726;203;0.902222222222;30;0.0112856657323372
"367";"SAR6_-0.5";15;-0.5;-0.530489272045;184;0.817777777778;30;0.0221800837489628
"368";"SAR7_-0.5";15;-0.5;-0.452454395941;164;0.728888888889;30;0.0428057356650764
"369";"SAR8_-0.5";15;-0.5;-0.48479721077;193;0.857777777778;30;0.0160994028705446
"370";"SAR9_-0.5";15;-0.5;-0.479162212298;155;0.688888888889;30;0.0575578552199284
"371";"SAR0_-0.5";15;-0.5;-0.475994993482;143;0.635555555556;30;0.0836715834115015
"372";"SAR1_-0.5";15;-0.5;-0.455190960811;173;0.768888888889;30;0.0317980180578763
"373";"SAR2_-0.5";15;-0.5;-0.546280532474;205;0.911111111111;30;0.0105606091874132
"374";"SAR3_-0.5";15;-0.5;-0.48283216868;219;0.973333333333;30;0.00630467229057921
"375";"SAR4_-0.5";15;-0.5;-0.506177662779;188;0.835555555556;30;0.0192338164779903
"376";"SAR5_-0.5";15;-0.5;-0.463233726387;151;0.671111111111;30;0.0651176708212968
"377";"SAR6_-0.5";15;-0.5;-0.522901868669;217;0.964444444444;30;0.00678654676155307
"378";"SAR7_-0.5";15;-0.5;-0.547475489641;186;0.826666666667;30;0.0207527467858081
"379";"SAR8_-0.5";15;-0.5;-0.526779237857;168;0.746666666667;30;0.0380814370711383
"380";"SAR9_-0.5";15;-0.5;-0.525869591275;127;0.564444444444;30;0.13533878970929
"381";"SAR0_-0.5";15;-0.5;-0.469699438029;178;0.791111111111;30;0.0269442776278077
"382";"SAR1_-0.5";15;-0.5;-0.486653316803;146;0.648888888889;30;0.0764614218398644
"383";"SAR2_-0.5";15;-0.5;-0.451374888735;155;0.688888888889;30;0.057230265459142
"384";"SAR3_-0.5";15;-0.5;-0.528875153211;167;0.742222222222;30;0.0393772307937728
"385";"SAR4_-0.5";15;-0.5;-0.527004121762;189;0.84;30;0.0186343652889865
"386";"SAR5_-0.5";15;-0.5;-0.490864850402;191;0.848888888889;30;0.0172829114125543
"387";"SAR6_-0.5";15;-0.5;-0.455116238555;192;0.853333333333;30;0.0166024974235546
"388";"SAR7_-0.5";15;-0.5;-0.482114955865;176;0.782222222222;30;0.0288969950177943
"389";"SAR8_-0.5";15;-0.5;-0.467714847581;186;0.826666666667;30;0.0204868378683206
"390";"SAR9_-0.5";15;-0.5;-0.540463558816;183;0.813333333333;30;0.0229963293538451
"391";"SAR0_-0.5";15;-0.5;-0.532253290567;192;0.853333333333;30;0.0167865751523651
"392";"SAR1_-0.5";15;-0.5;-0.467670774902;206;0.915555555556;30;0.0101241762452036
"393";"SAR2_-0.5";15;-0.5;-0.52001148714;186;0.826666666667;30;0.0206622042693371
"394";"SAR3_-0.5";15;-0.5;-0.517698080669;200;0.888888888889;30;0.0126137848691906
"395";"SAR4_-0.5";15;-0.5;-0.516552988094;173;0.768888888889;30;0.0321735122469894
"396";"SAR5_-0.5";15;-0.5;-0.54173848283;209;0.928888888889;30;0.00912302830515349
"397";"SAR6_-0.5";15;-0.5;-0.503483496096;165;0.733333333333;30;0.0418525669920091
"398";"SAR7_-0.5";15;-0.5;-0.51039280541;185;0.822222222222;30;0.0213564104994843
"399";"SAR8_-0.5";15;-0.5;-0.4722629337;208;0.924444444444;30;0.00942300611311117
"400";"SAR9_-0.5";15;-0.5;-0.494862811672;168;0.746666666667;30;0.0378489250325848
"401";"SAR0_-0.5";15;-0.5;-0.484650478153;202;0.897777777778;30;0.0117030765120276
"402";"SAR1_-0.5";15;-0.5;-0.538615018537;175;0.777777777778;30;0.0302012075383745
"403";"SAR2_-0.5";15;-0.5;-0.452442421826;191;0.848888888889;30;0.0171847760197653
"404";"SAR3_-0.5";15;-0.5;-0.531242623349;196;0.871111111111;30;0.0145704583808851
"405";"SAR4_-0.5";15;-0.5;-0.514744150506;170;0.755555555556;30;0.0355540664752336
"406";"SAR5_-0.5";15;-0.5;-0.514038461104;195;0.866666666667;30;0.015063195733558
"407";"SAR6_-0.5";15;-0.5;-0.497859254088;211;0.937777777778;30;0.00846136975925078
"408";"SAR7_-0.5";15;-0.5;-0.464202755687;214;0.951111111111;30;0.00757587335538793
"409";"SAR8_-0.5";15;-0.5;-0.506723942485;188;0.835555555556;30;0.0192354536001002
"410";"SAR9_-0.5";15;-0.5;-0.537198439512;166;0.737777777778;30;0.0407611863359946
"411";"SAR0_-0.5";15;-0.5;-0.485153808582;192;0.853333333333;30;0.0166747101301219
"412";"SAR1_-0.5";15;-0.5;-0.5125146773;201;0.893333333333;30;0.0121634415865753
"413";"SAR2_-0.5";15;-0.5;-0.533664844522;148;0.657777777778;30;0.0725062153662645
"414";"SAR3_-0.5";15;-0.5;-0.511360549531;216;0.96;30;0.00704298401825992
"415";"SAR4_-0.5";15;-0.5;-0.506542894659;218;0.968888888889;30;0.00654001344275482
"416";"SAR5_-0.5";15;-0.5;-0.528075162432;217;0.964444444444;30;0.00678639110945776
"417";"SAR6_-0.5";15;-0.5;-0.471355806214;182;0.808888888889;30;0.0235200546742744
"418";"SAR7_-0.5";15;-0.5;-0.477706642027;208;0.924444444444;30;0.00942617053674637
"419";"SAR8_-0.5";15;-0.5;-0.546978423729;177;0.786666666667;30;0.0282664210100971
"420";"SAR9_-0.5";15;-0.5;-0.508837543865;160;0.711111111111;30;0.0493107487052338
"421";"SAR0_-0.5";15;-0.5;-0.479138614333;214;0.951111111111;30;0.00757805660292942
"422";"SAR1_-0.5";15;-0.5;-0.466436902276;156;0.693333333333;30;0.0556058626246577
"423";"SAR2_-0.5";15;-0.5;-0.538692503455;200;0.888888888889;30;0.0126420242390367
"424";"SAR3_-0.5";15;-0.5;-0.464548936412;212;0.942222222222;30;0.0081483658019457
"425";"SAR4_-0.5";15;-0.5;-0.483009623883;187;0.831111111111;30;0.019840163808555
"426";"SAR5_-0.5";15;-0.5;-0.487529922412;195;0.866666666667;30;0.0150111674585663
"427";"SAR6_-0.5";15;-0.5;-0.508255032895;204;0.906666666667;30;0.0109156229151622
"428";"SAR7_-0.5";15;-0.5;-0.524390517573;218;0.968888888889;30;0.00653852715208071
"429";"SAR8_-0.5";15;-0.5;-0.54265981103;182;0.808888888889;30;0.0238103339243357
"430";"SAR9_-0.5";15;-0.5;-0.529621315966;185;0.822222222222;30;0.0214235368657923
"431";"SAR0_-0.5";15;-0.5;-0.492109195112;198;0.88;30;0.0135070614051244
"432";"SAR1_-0.5";15;-0.5;-0.492713834724;208;0.924444444444;30;0.00943488666656294
"433";"SAR2_-0.5";15;-0.5;-0.4726120013;205;0.911111111111;30;0.0104986512514443
"434";"SAR3_-0.5";15;-0.5;-0.539260595934;155;0.688888888889;30;0.0582326612618913
"435";"SAR4_-0.5";15;-0.5;-0.54661883753;146;0.648888888889;30;0.0773183455644088
"436";"SAR5_-0.5";15;-0.5;-0.482082550678;151;0.671111111111;30;0.0653661078838259
"437";"SAR6_-0.5";15;-0.5;-0.505255740157;189;0.84;30;0.0185729339100527
"438";"SAR7_-0.5";15;-0.5;-0.48801542123;190;0.844444444444;30;0.0178895855495664
"439";"SAR8_-0.5";15;-0.5;-0.454388490582;149;0.662222222222;30;0.0692059374365486
"440";"SAR9_-0.5";15;-0.5;-0.516875194255;182;0.808888888889;30;0.0237065655155934
"441";"SAR0_-0.5";15;-0.5;-0.48535746962;217;0.964444444444;30;0.00678767627429957
"442";"SAR1_-0.5";15;-0.5;-0.510345207282;181;0.804444444444;30;0.02450552341962
"443";"SAR2_-0.5";15;-0.5;-0.543883022155;143;0.635555555556;30;0.084728007090407
"444";"SAR3_-0.5";15;-0.5;-0.527563956692;161;0.715555555556;30;0.0479114065427935
"445";"SAR4_-0.5";15;-0.5;-0.536988479978;187;0.831111111111;30;0.0200106919137534
"446";"SAR5_-0.5";15;-0.5;-0.470566648607;169;0.751111111111;30;0.0364411031899082
"447";"SAR6_-0.5";15;-0.5;-0.533612248207;216;0.96;30;0.00704355841835053
"448";"SAR7_-0.5";15;-0.5;-0.458485536967;142;0.631111111111;30;0.0859660164421729
"449";"SAR8_-0.5";15;-0.5;-0.454200533892;199;0.884444444444;30;0.0129794919558643
"450";"SAR9_-0.5";15;-0.5;-0.538931396737;185;0.822222222222;30;0.0214558310213138
"451";"SAR0_-0.5";15;-0.5;-0.49841858383;176;0.782222222222;30;0.0289848023224851
"452";"SAR1_-0.5";15;-0.5;-0.476392799697;157;0.697777777778;30;0.0539634985765661
"453";"SAR2_-0.5";15;-0.5;-0.525227663142;210;0.933333333333;30;0.00878731075989557
"454";"SAR3_-0.5";15;-0.5;-0.534537508919;179;0.795555555556;30;0.0263493533715807
"455";"SAR4_-0.5";15;-0.5;-0.515122802761;172;0.764444444444;30;0.0332608783008406
"456";"SAR5_-0.5";15;-0.5;-0.476858390708;183;0.813333333333;30;0.0227497786110885
"457";"SAR6_-0.5";15;-0.5;-0.491251458949;189;0.84;30;0.0185331145260372
"458";"SAR7_-0.5";15;-0.5;-0.474578053307;168;0.746666666667;30;0.0376980246479742
"459";"SAR8_-0.5";15;-0.5;-0.520326608915;158;0.702222222222;30;0.052713438317892
"460";"SAR9_-0.5";15;-0.5;-0.505911193817;164;0.728888888889;30;0.0432675530514242
"461";"SAR0_-0.5";15;-0.5;-0.528775998625;187;0.831111111111;30;0.01998498892361
"462";"SAR1_-0.5";15;-0.5;-0.474613323039;188;0.835555555556;30;0.0191386340863627
"463";"SAR2_-0.5";15;-0.5;-0.527028054048;197;0.875555555556;30;0.0140541980214617
"464";"SAR3_-0.5";15;-0.5;-0.480368664884;191;0.848888888889;30;0.0172562262010543
"465";"SAR4_-0.5";15;-0.5;-0.483263779441;190;0.844444444444;30;0.0178767701744647
"466";"SAR5_-0.5";15;-0.5;-0.497087671848;184;0.817777777778;30;0.0220571260072051
"467";"SAR6_-0.5";15;-0.5;-0.467702181626;191;0.848888888889;30;0.0172238998296998
"468";"SAR7_-0.5";15;-0.5;-0.515450931581;218;0.968888888889;30;0.00653927165246956
"469";"SAR8_-0.5";15;-0.5;-0.543124130448;215;0.955555555556;30;0.00731085750007781
"470";"SAR9_-0.5";15;-0.5;-0.459383823231;202;0.897777777778;30;0.0116742270849949
"471";"SAR0_-0.5";15;-0.5;-0.473261319916;177;0.786666666667;30;0.0278906673480583
"472";"SAR1_-0.5";15;-0.5;-0.46369305025;144;0.64;30;0.0809510304661185
"473";"SAR2_-0.5";15;-0.5;-0.489397472733;177;0.786666666667;30;0.0279743549801545
"474";"SAR3_-0.5";15;-0.5;-0.459624771252;214;0.951111111111;30;0.00757520402688081
"475";"SAR4_-0.5";15;-0.5;-0.497253984702;144;0.64;30;0.0814817642473443
"476";"SAR5_-0.5";15;-0.5;-0.462138523987;198;0.88;30;0.0134593482046606
"477";"SAR6_-0.5";15;-0.5;-0.465949339743;206;0.915555555556;30;0.0101228785073994
"478";"SAR7_-0.5";15;-0.5;-0.471352265925;176;0.782222222222;30;0.0288385413961477
"479";"SAR8_-0.5";15;-0.5;-0.495342969325;144;0.64;30;0.0814522056364252
"480";"SAR9_-0.5";15;-0.5;-0.457384096729;134;0.595555555556;30;0.109230335531894
"481";"SAR0_-0.5";15;-0.5;-0.528875093864;168;0.746666666667;30;0.0380964962829061
"482";"SAR1_-0.5";15;-0.5;-0.504594128048;183;0.813333333333;30;0.0228582217439125
"483";"SAR2_-0.5";15;-0.5;-0.476275534365;214;0.951111111111;30;0.00757763814752661
"484";"SAR3_-0.5";15;-0.5;-0.5291977886;186;0.826666666667;30;0.0206926084411478
"485";"SAR4_-0.5";15;-0.5;-0.48434855577;198;0.88;30;0.013494736340841
"486";"SAR5_-0.5";15;-0.5;-0.451232108431;196;0.871111111111;30;0.0144235214282026
"487";"SAR6_-0.5";15;-0.5;-0.516924620782;195;0.866666666667;30;0.0150688382111587
"488";"SAR7_-0.5";15;-0.5;-0.46453085046;141;0.626666666667;30;0.088725508567328
"489";"SAR8_-0.5";15;-0.5;-0.457833946945;150;0.666666666667;30;0.0671207932654958
"490";"SAR9_-0.5";15;-0.5;-0.507235493232;148;0.657777777778;30;0.0721496526405177
"491";"SAR0_-0.5";15;-0.5;-0.496302504579;200;0.888888888889;30;0.0125848893342584
"492";"SAR1_-0.5";15;-0.5;-0.526193995915;210;0.933333333333;30;0.00878771847862442
"493";"SAR2_-0.5";15;-0.5;-0.493225116635;177;0.786666666667;30;0.0279940879371391
"494";"SAR3_-0.5";15;-0.5;-0.485610143009;152;0.675555555556;30;0.0633836632145947
"495";"SAR4_-0.5";15;-0.5;-0.523677827566;160;0.711111111111;30;0.0494523701407384
"496";"SAR5_-0.5";15;-0.5;-0.478271040406;152;0.675555555556;30;0.0632907456903372
"497";"SAR6_-0.5";15;-0.5;-0.53419389833;158;0.702222222222;30;0.0528527972321585
"498";"SAR7_-0.5";15;-0.5;-0.458074898385;196;0.871111111111;30;0.0144362024930208
"499";"SAR8_-0.5";15;-0.5;-0.460531880427;215;0.955555555556;30;0.00730387745574315
"500";"SAR9_-0.5";15;-0.5;-0.531198524264;169;0.751111111111;30;0.036870086582445
"501";"SAR0_-0.5";15;-0.5;-0.468687699534;209;0.928888888889;30;0.00908654098694235
"502";"SAR1_-0.5";15;-0.5;-0.478514208446;160;0.711111111111;30;0.049014786606496
"503";"SAR2_-0.5";15;-0.5;-0.546474835502;194;0.862222222222;30;0.0156723990712034
"504";"SAR3_-0.5";15;-0.5;-0.462902083764;194;0.862222222222;30;0.0154972858718849
"505";"SAR4_-0.5";15;-0.5;-0.49515904846;193;0.857777777778;30;0.016122658227251
"506";"SAR5_-0.5";15;-0.5;-0.521811349675;204;0.906666666667;30;0.0109282926025993
"507";"SAR6_-0.5";15;-0.5;-0.533154481844;159;0.706666666667;30;0.0511680127780931
"508";"SAR7_-0.5";15;-0.5;-0.496968761638;197;0.875555555556;30;0.014003056975127
"509";"SAR8_-0.5";15;-0.5;-0.521375574958;196;0.871111111111;30;0.0145524965383036
"510";"SAR9_-0.5";15;-0.5;-0.489970311685;131;0.582222222222;30;0.119953535921065
"511";"SAR0_-0.5";15;-0.5;-0.509209413611;182;0.808888888889;30;0.0236754528659303
"512";"SAR1_-0.5";15;-0.5;-0.522751097201;169;0.751111111111;30;0.0368115333628836
"513";"SAR2_-0.5";15;-0.5;-0.48689147682;151;0.671111111111;30;0.0654285918895206
"514";"SAR3_-0.5";15;-0.5;-0.530231599935;191;0.848888888889;30;0.0173821687944716
"515";"SAR4_-0.5";15;-0.5;-0.511225690073;148;0.657777777778;30;0.0722042780345506
"516";"SAR5_-0.5";15;-0.5;-0.502540993501;180;0.8;30;0.0253227481923372
"517";"SAR6_-0.5";15;-0.5;-0.499837091724;165;0.733333333333;30;0.0418227511566562
"518";"SAR7_-0.5";15;-0.5;-0.518578041833;209;0.928888888889;30;0.00911148138428752
"519";"SAR8_-0.5";15;-0.5;-0.541272570548;149;0.662222222222;30;0.0703809769423805
"520";"SAR9_-0.5";15;-0.5;-0.519870624561;197;0.875555555556;30;0.0140420536745116
"521";"SAR0_-0.5";15;-0.5;-0.529105792514;150;0.666666666667;30;0.0680632916230765
"522";"SAR1_-0.5";15;-0.5;-0.531608216141;155;0.688888888889;30;0.0581492540036649
"523";"SAR2_-0.5";15;-0.5;-0.52375649693;161;0.715555555556;30;0.047876552668196
"524";"SAR3_-0.5";15;-0.5;-0.534473290969;206;0.915555555556;30;0.0101743496177753
"525";"SAR4_-0.5";15;-0.5;-0.497738908852;169;0.751111111111;30;0.0366358630883839
"526";"SAR5_-0.5";15;-0.5;-0.523136334818;169;0.751111111111;30;0.0368142121397203
"527";"SAR6_-0.5";15;-0.5;-0.54106165539;195;0.866666666667;30;0.0151158554916024
"528";"SAR7_-0.5";15;-0.5;-0.472735014479;192;0.853333333333;30;0.016644936452554
"529";"SAR8_-0.5";15;-0.5;-0.494673130579;200;0.888888888889;30;0.0125826839909714
"530";"SAR9_-0.5";15;-0.5;-0.495926595791;211;0.937777777778;30;0.00846069556756701
"531";"SAR0_-0.5";15;-0.5;-0.47727540408;152;0.675555555556;30;0.0632780780391532
"532";"SAR1_-0.5";15;-0.5;-0.508874738954;157;0.697777777778;30;0.0543128233904472
"533";"SAR2_-0.5";15;-0.5;-0.528791766373;138;0.613333333333;30;0.0982743692112404
"534";"SAR3_-0.5";15;-0.5;-0.515290914947;141;0.626666666667;30;0.0895796871183659
"535";"SAR4_-0.5";15;-0.5;-0.487628751468;150;0.666666666667;30;0.0675249622851954
"536";"SAR5_-0.5";15;-0.5;-0.520923755105;213;0.946666666667;30;0.00786907725672752
"537";"SAR6_-0.5";15;-0.5;-0.492842466355;197;0.875555555556;30;0.01399600849823
"538";"SAR7_-0.5";15;-0.5;-0.517377971264;171;0.76;30;0.0344057391332722
"539";"SAR8_-0.5";15;-0.5;-0.473395249843;149;0.662222222222;30;0.0694741427479044
"540";"SAR9_-0.5";15;-0.5;-0.526020819698;163;0.724444444444;30;0.0448789699807568
"541";"SAR0_-0.5";15;-0.5;-0.460685880118;183;0.813333333333;30;0.0226858806911394
"542";"SAR1_-0.5";15;-0.5;-0.477704082244;168;0.746666666667;30;0.0377214386295973
"543";"SAR2_-0.5";15;-0.5;-0.454399222219;211;0.937777777778;30;0.0084461928600905
"544";"SAR3_-0.5";15;-0.5;-0.522591982467;205;0.911111111111;30;0.0105407469312274
"545";"SAR4_-0.5";15;-0.5;-0.46515029991;172;0.764444444444;30;0.0329434971362278
"546";"SAR5_-0.5";15;-0.5;-0.485676902682;139;0.617777777778;30;0.0946337091406061
"547";"SAR6_-0.5";15;-0.5;-0.534365299453;212;0.942222222222;30;0.00816778527389022
"548";"SAR7_-0.5";15;-0.5;-0.538002545125;204;0.906666666667;30;0.0109433944220073
"549";"SAR8_-0.5";15;-0.5;-0.549404463095;154;0.684444444444;30;0.0602260537749842
"550";"SAR9_-0.5";15;-0.5;-0.529191607689;164;0.728888888889;30;0.0434618705021849
"551";"SAR0_-0.5";15;-0.5;-0.506685516547;183;0.813333333333;30;0.022866340349894
"552";"SAR1_-0.5";15;-0.5;-0.548172072784;192;0.853333333333;30;0.016824005265408
"553";"SAR2_-0.5";15;-0.5;-0.520849707143;195;0.866666666667;30;0.0150765048030099
"554";"SAR3_-0.5";15;-0.5;-0.494693583419;150;0.666666666667;30;0.0676186364979168
"555";"SAR4_-0.5";15;-0.5;-0.528792900202;180;0.8;30;0.0254395334884173
"556";"SAR5_-0.5";15;-0.5;-0.45418187759;199;0.884444444444;30;0.0129794643477824
"557";"SAR6_-0.5";15;-0.5;-0.475433873727;215;0.955555555556;30;0.00730513739338978
"558";"SAR7_-0.5";15;-0.5;-0.474269374125;213;0.946666666667;30;0.00785925096464247
"559";"SAR8_-0.5";15;-0.5;-0.456003214394;162;0.72;30;0.0457247010531017
"560";"SAR9_-0.5";15;-0.5;-0.503286891297;197;0.875555555556;30;0.0140138363097056
"561";"SAR0_-0.5";15;-0.5;-0.527250039921;165;0.733333333333;30;0.0420445812447767
"562";"SAR1_-0.5";15;-0.5;-0.549989366336;193;0.857777777778;30;0.0162445180474358
"563";"SAR2_-0.5";15;-0.5;-0.486713241955;189;0.84;30;0.0185201666374825
"564";"SAR3_-0.5";15;-0.5;-0.549039974712;213;0.946666666667;30;0.0078749921097432
"565";"SAR4_-0.5";15;-0.5;-0.535012006442;194;0.862222222222;30;0.0156486259226656
"566";"SAR5_-0.5";15;-0.5;-0.474412602246;205;0.911111111111;30;0.0105001722402244
"567";"SAR6_-0.5";15;-0.5;-0.479470922627;162;0.72;30;0.0459442954439605
"568";"SAR7_-0.5";15;-0.5;-0.477872018755;174;0.773333333333;30;0.0308851187981965
"569";"SAR8_-0.5";15;-0.5;-0.548643878872;202;0.897777777778;30;0.0117756205593633
"570";"SAR9_-0.5";15;-0.5;-0.483760956352;183;0.813333333333;30;0.0227769015085808
"571";"SAR0_-0.5";15;-0.5;-0.512552981491;161;0.715555555556;30;0.0477732379253412
"572";"SAR1_-0.5";15;-0.5;-0.47813042636;194;0.862222222222;30;0.0155295026768927
"573";"SAR2_-0.5";15;-0.5;-0.505521096156;167;0.742222222222;30;0.0392017209883752
