"";"Var";"N";"RhoReference";"RhoEstimated";"k";"Theta";"r";"SMAUP"
"287";"SAR6_-0.9";15;-0.9;-0.925890277939;219;0.973333333333;30;0.00624515609261766
"288";"SAR7_-0.9";15;-0.9;-0.944004534998;174;0.773333333333;30;0.0332303038698139
"289";"SAR8_-0.9";15;-0.9;-0.880158180409;201;0.893333333333;30;0.0126042694964813
"290";"SAR9_-0.9";15;-0.9;-0.859112330496;185;0.822222222222;30;0.0224846863031864
"291";"SAR0_-0.9";15;-0.9;-0.894934457708;164;0.728888888889;30;0.0460115887272604
"292";"SAR1_-0.9";15;-0.9;-0.918984517171;214;0.951111111111;30;0.00764203034229298
"293";"SAR2_-0.9";15;-0.9;-0.909328308884;171;0.76;30;0.0365915753083728
"294";"SAR3_-0.9";15;-0.9;-0.887738039812;170;0.755555555556;30;0.037726553259303
"295";"SAR4_-0.9";15;-0.9;-0.92266489378;143;0.635555555556;30;0.0889965308833529
"296";"SAR5_-0.9";15;-0.9;-0.932660234261;183;0.813333333333;30;0.0243512305138274
"297";"SAR6_-0.9";15;-0.9;-0.922476608452;171;0.76;30;0.0366533774154335
"298";"SAR7_-0.9";15;-0.9;-0.894906541818;148;0.657777777778;30;0.0762821964725085
"299";"SAR8_-0.9";15;-0.9;-0.863916599827;122;0.542222222222;30;0.161282374294175
"300";"SAR9_-0.9";15;-0.9;-0.890522780943;196;0.871111111111;30;0.0151936337515459
"301";"SAR0_-0.9";15;-0.9;-0.864254731222;217;0.964444444444;30;0.00677626849061174
"302";"SAR1_-0.9";15;-0.9;-0.881412998509;189;0.84;30;0.0195654498870709
"303";"SAR2_-0.9";15;-0.9;-0.896008987647;152;0.675555555556;30;0.0674302926485589
"304";"SAR3_-0.9";15;-0.9;-0.927604910419;213;0.946666666667;30;0.00795411711555577
"305";"SAR4_-0.9";15;-0.9;-0.862030157314;210;0.933333333333;30;0.00892790365610808
"306";"SAR5_-0.9";15;-0.9;-0.921363328985;167;0.742222222222;30;0.041845823028361
"307";"SAR6_-0.9";15;-0.9;-0.896271589771;145;0.644444444444;30;0.0835855160481904
"308";"SAR7_-0.9";15;-0.9;-0.910713377035;188;0.835555555556;30;0.0203512072416033
"309";"SAR8_-0.9";15;-0.9;-0.882066330542;162;0.72;30;0.0490176882236838
"310";"SAR9_-0.9";15;-0.9;-0.868762143751;182;0.808888888889;30;0.025006827573337
"311";"SAR0_-0.9";15;-0.9;-0.881799710063;174;0.773333333333;30;0.0329623622793566
"312";"SAR1_-0.9";15;-0.9;-0.905146946386;151;0.671111111111;30;0.0696256825725535
"313";"SAR2_-0.9";15;-0.9;-0.872677627642;178;0.791111111111;30;0.0287294472417476
"314";"SAR3_-0.9";15;-0.9;-0.896945766148;211;0.937777777778;30;0.00859912846797915
"315";"SAR4_-0.9";15;-0.9;-0.920370665742;173;0.768888888889;30;0.0342664444110104
"316";"SAR5_-0.9";15;-0.9;-0.915830716925;190;0.844444444444;30;0.0189559971555645
"317";"SAR6_-0.9";15;-0.9;-0.913763316105;207;0.92;30;0.0100568475721763
"318";"SAR7_-0.9";15;-0.9;-0.922637134429;212;0.942222222222;30;0.00827474954290798
"319";"SAR8_-0.9";15;-0.9;-0.913498418414;212;0.942222222222;30;0.00827225231036932
"320";"SAR9_-0.9";15;-0.9;-0.923387038982;219;0.973333333333;30;0.00624549380691098
"321";"SAR0_-0.9";15;-0.9;-0.911149296871;160;0.711111111111;30;0.0524642725765358
"322";"SAR1_-0.9";15;-0.9;-0.892004797126;172;0.764444444444;30;0.0353067492126595
"323";"SAR2_-0.9";15;-0.9;-0.880884725162;159;0.706666666667;30;0.0539743401765864
"324";"SAR3_-0.9";15;-0.9;-0.873801268697;175;0.777777777778;30;0.031830516097204
"325";"SAR4_-0.9";15;-0.9;-0.893570921894;203;0.902222222222;30;0.0117025335425697
"326";"SAR5_-0.9";15;-0.9;-0.911312789406;172;0.764444444444;30;0.0353959510343636
"327";"SAR6_-0.9";15;-0.9;-0.863751477688;148;0.657777777778;30;0.0760274284995923
"328";"SAR7_-0.9";15;-0.9;-0.909102459743;176;0.782222222222;30;0.0309116165774217
"329";"SAR8_-0.9";15;-0.9;-0.911578337233;147;0.653333333333;30;0.0787828437153854
"330";"SAR9_-0.9";15;-0.9;-0.948339493369;204;0.906666666667;30;0.0113148603984637
"331";"SAR0_-0.9";15;-0.9;-0.888110967075;149;0.662222222222;30;0.0739236091822955
"332";"SAR1_-0.9";15;-0.9;-0.916569710819;171;0.76;30;0.0366256991993469
"333";"SAR2_-0.9";15;-0.9;-0.87198021167;151;0.671111111111;30;0.0693715927991933
"334";"SAR3_-0.9";15;-0.9;-0.929031163893;164;0.728888888889;30;0.0462050935329138
"335";"SAR4_-0.9";15;-0.9;-0.924452526169;152;0.675555555556;30;0.0676380410135895
"336";"SAR5_-0.9";15;-0.9;-0.912171746484;146;0.648888888889;30;0.0812199068615161
"337";"SAR6_-0.9";15;-0.9;-0.94043167568;163;0.724444444444;30;0.0477946084667638
"338";"SAR7_-0.9";15;-0.9;-0.851927877986;194;0.862222222222;30;0.0162768569229118
"339";"SAR8_-0.9";15;-0.9;-0.884994589047;218;0.968888888889;30;0.00650842663686517
"340";"SAR9_-0.9";15;-0.9;-0.900410552285;148;0.657777777778;30;0.0763260047503928
"341";"SAR0_-0.9";15;-0.9;-0.905978634691;145;0.644444444444;30;0.0836660499698113
"342";"SAR1_-0.9";15;-0.9;-0.900428646788;176;0.782222222222;30;0.0308763642796876
"343";"SAR2_-0.9";15;-0.9;-0.898455398373;194;0.862222222222;30;0.0163639933217801
"344";"SAR3_-0.9";15;-0.9;-0.884391735105;208;0.924444444444;30;0.00965839293012667
"345";"SAR4_-0.9";15;-0.9;-0.898081010729;202;0.897777777778;30;0.0121582514974564
"346";"SAR5_-0.9";15;-0.9;-0.906936566115;198;0.88;30;0.014134984180925
"347";"SAR6_-0.9";15;-0.9;-0.910582727752;202;0.897777777778;30;0.0121715113683053
"348";"SAR7_-0.9";15;-0.9;-0.877702536773;164;0.728888888889;30;0.0459111537261829
"349";"SAR8_-0.9";15;-0.9;-0.938027785289;167;0.742222222222;30;0.0419320449539584
"350";"SAR9_-0.9";15;-0.9;-0.881534802902;147;0.653333333333;30;0.0785394249150574
"351";"SAR0_-0.9";15;-0.9;-0.92697031799;174;0.773333333333;30;0.0331582253859755
"352";"SAR1_-0.9";15;-0.9;-0.860033088846;189;0.84;30;0.0195130089695498
"353";"SAR2_-0.9";15;-0.9;-0.884239902265;163;0.724444444444;30;0.0474681074472834
"354";"SAR3_-0.9";15;-0.9;-0.85430550218;201;0.893333333333;30;0.0125742620297519
"355";"SAR4_-0.9";15;-0.9;-0.868030386535;178;0.791111111111;30;0.0287113835487343
"356";"SAR5_-0.9";15;-0.9;-0.941228984201;170;0.755555555556;30;0.0379855625624628
"357";"SAR6_-0.9";15;-0.9;-0.897025899055;212;0.942222222222;30;0.00826774854964873
"358";"SAR7_-0.9";15;-0.9;-0.924152211334;157;0.697777777778;30;0.0578154312733151
"359";"SAR8_-0.9";15;-0.9;-0.893564163257;191;0.848888888889;30;0.0182361906194308
"360";"SAR9_-0.9";15;-0.9;-0.875488131306;198;0.88;30;0.0140895299185097
"361";"SAR0_-0.9";15;-0.9;-0.921818547551;208;0.924444444444;30;0.00967934221409001
"362";"SAR1_-0.9";15;-0.9;-0.88391699157;207;0.92;30;0.0100378167840833
"363";"SAR2_-0.9";15;-0.9;-0.921920244917;210;0.933333333333;30;0.0089525820933402
"364";"SAR3_-0.9";15;-0.9;-0.881274046138;178;0.791111111111;30;0.0287627122280117
"365";"SAR4_-0.9";15;-0.9;-0.894176409889;217;0.964444444444;30;0.00677536678537728
"366";"SAR5_-0.9";15;-0.9;-0.87716355296;174;0.773333333333;30;0.0329418668269541
"367";"SAR6_-0.9";15;-0.9;-0.883463959575;188;0.835555555556;30;0.0202818791065239
"368";"SAR7_-0.9";15;-0.9;-0.889566909319;133;0.591111111111;30;0.118956646900294
"369";"SAR8_-0.9";15;-0.9;-0.92587501541;182;0.808888888889;30;0.0251947718873889
"370";"SAR9_-0.9";15;-0.9;-0.911764927106;202;0.897777777778;30;0.0121727637085829
"371";"SAR0_-0.9";15;-0.9;-0.904507044822;218;0.968888888889;30;0.00650679406659037
"372";"SAR1_-0.9";15;-0.9;-0.884698785285;200;0.888888888889;30;0.0130908513248212
"373";"SAR2_-0.9";15;-0.9;-0.918020527707;161;0.715555555556;30;0.0508474192431624
"374";"SAR3_-0.9";15;-0.9;-0.884412127177;185;0.822222222222;30;0.0225592891996055
"375";"SAR4_-0.9";15;-0.9;-0.911120394802;156;0.693333333333;30;0.0595853310941684
"376";"SAR5_-0.9";15;-0.9;-0.915340756376;143;0.635555555556;30;0.0889357671476723
"377";"SAR6_-0.9";15;-0.9;-0.87715102653;184;0.817777777778;30;0.0233443840346583
"378";"SAR7_-0.9";15;-0.9;-0.923670631723;167;0.742222222222;30;0.0418578441275035
"379";"SAR8_-0.9";15;-0.9;-0.9349567771;204;0.906666666667;30;0.011303092611861
"380";"SAR9_-0.9";15;-0.9;-0.863242739518;163;0.724444444444;30;0.0473410010092424
"381";"SAR0_-0.9";15;-0.9;-0.909494657323;192;0.853333333333;30;0.0176218334713424
"382";"SAR1_-0.9";15;-0.9;-0.893258778011;210;0.933333333333;30;0.00894078404914189
"383";"SAR2_-0.9";15;-0.9;-0.890033207755;218;0.968888888889;30;0.00650800510251649
"384";"SAR3_-0.9";15;-0.9;-0.865395681842;170;0.755555555556;30;0.0376146998908719
"385";"SAR4_-0.9";15;-0.9;-0.89010293022;193;0.857777777778;30;0.0169550152569952
"386";"SAR5_-0.9";15;-0.9;-0.902744638048;178;0.791111111111;30;0.0288449538678151
"387";"SAR6_-0.9";15;-0.9;-0.870346578788;178;0.791111111111;30;0.0287203935990873
"388";"SAR7_-0.9";15;-0.9;-0.910440688869;162;0.72;30;0.0491894187690605
"389";"SAR8_-0.9";15;-0.9;-0.934069603026;186;0.826666666667;30;0.0219144712137001
"390";"SAR9_-0.9";15;-0.9;-0.91517793652;194;0.862222222222;30;0.0163949919089005
"391";"SAR0_-0.9";15;-0.9;-0.8919963963;159;0.706666666667;30;0.0540471288295725
"392";"SAR1_-0.9";15;-0.9;-0.887933061488;187;0.831111111111;30;0.0210282336321765
"393";"SAR2_-0.9";15;-0.9;-0.894241667285;180;0.8;30;0.0268947517458699
"394";"SAR3_-0.9";15;-0.9;-0.880446729916;160;0.711111111111;30;0.052269666057033
"395";"SAR4_-0.9";15;-0.9;-0.854887970074;173;0.768888888889;30;0.0339695868047533
"396";"SAR5_-0.9";15;-0.9;-0.870071488825;215;0.955555555556;30;0.00733841667375053
"397";"SAR6_-0.9";15;-0.9;-0.89271620579;185;0.822222222222;30;0.0225835658202855
"398";"SAR7_-0.9";15;-0.9;-0.913802298804;168;0.746666666667;30;0.040450106805897
"399";"SAR8_-0.9";15;-0.9;-0.901825519779;209;0.928888888889;30;0.00929997742276904
"400";"SAR9_-0.9";15;-0.9;-0.895665026159;202;0.897777777778;30;0.0121556855409508
"401";"SAR0_-0.9";15;-0.9;-0.89194436341;219;0.973333333333;30;0.00624973437469207
"402";"SAR1_-0.9";15;-0.9;-0.8993430546;210;0.933333333333;30;0.00894329043016552
"403";"SAR2_-0.9";15;-0.9;-0.913448037079;219;0.973333333333;30;0.00624683452560565
"404";"SAR3_-0.9";15;-0.9;-0.868247553124;166;0.737777777778;30;0.0429513366771311
"405";"SAR4_-0.9";15;-0.9;-0.906114883007;165;0.733333333333;30;0.0445972691728058
"406";"SAR5_-0.9";15;-0.9;-0.9208656898;186;0.826666666667;30;0.0218782233064468
"407";"SAR6_-0.9";15;-0.9;-0.901516924295;161;0.715555555556;30;0.0507467372831711
"408";"SAR7_-0.9";15;-0.9;-0.903755792539;189;0.84;30;0.0196197454874899
"409";"SAR8_-0.9";15;-0.9;-0.861187780598;199;0.884444444444;30;0.0135566872098396
"410";"SAR9_-0.9";15;-0.9;-0.850098339788;171;0.76;30;0.036304395120506
"411";"SAR0_-0.9";15;-0.9;-0.910705321624;168;0.746666666667;30;0.0404342353065708
"412";"SAR1_-0.9";15;-0.9;-0.884543542835;188;0.835555555556;30;0.0202846419316925
"413";"SAR2_-0.9";15;-0.9;-0.904777596422;217;0.964444444444;30;0.00677504728413451
"414";"SAR3_-0.9";15;-0.9;-0.877262084911;146;0.648888888889;30;0.0809317820849543
"415";"SAR4_-0.9";15;-0.9;-0.936166533136;158;0.702222222222;30;0.0560853563035221
"416";"SAR5_-0.9";15;-0.9;-0.90671613401;169;0.751111111111;30;0.0390977053597781
"417";"SAR6_-0.9";15;-0.9;-0.891171502193;181;0.804444444444;30;0.0259686446316357
"418";"SAR7_-0.9";15;-0.9;-0.895456865192;95;0.422222222222;30;0.313226658463381
"419";"SAR8_-0.9";15;-0.9;-0.92638971038;194;0.862222222222;30;0.0164156806932518
"420";"SAR9_-0.9";15;-0.9;-0.868079022494;153;0.68;30;0.0651527234229417
"421";"SAR0_-0.9";15;-0.9;-0.901471737752;203;0.902222222222;30;0.0117102161848446
"422";"SAR1_-0.9";15;-0.9;-0.883520143278;181;0.804444444444;30;0.0259423157931294
"423";"SAR2_-0.9";15;-0.9;-0.893091951473;187;0.831111111111;30;0.0210420230808799
"424";"SAR3_-0.9";15;-0.9;-0.888528885549;178;0.791111111111;30;0.0287906356064201
"425";"SAR4_-0.9";15;-0.9;-0.918943509357;209;0.928888888889;30;0.00930826705959721
"426";"SAR5_-0.9";15;-0.9;-0.889150948538;208;0.924444444444;30;0.00966106085529852
"427";"SAR6_-0.9";15;-0.9;-0.924879049982;135;0.6;30;0.112630334713774
"428";"SAR7_-0.9";15;-0.9;-0.903939133489;190;0.844444444444;30;0.0189286882505531
"429";"SAR8_-0.9";15;-0.9;-0.891196620786;119;0.528888888889;30;0.175075200643456
"430";"SAR9_-0.9";15;-0.9;-0.916142347087;208;0.924444444444;30;0.0096761696620063
"431";"SAR0_-0.9";15;-0.9;-0.929293066181;178;0.791111111111;30;0.0289449950505476
"432";"SAR1_-0.9";15;-0.9;-0.89359060092;179;0.795555555556;30;0.0278365392037857
"433";"SAR2_-0.9";15;-0.9;-0.903012155272;178;0.791111111111;30;0.0288459710198786
"434";"SAR3_-0.9";15;-0.9;-0.869184185583;167;0.742222222222;30;0.0415667232175526
"435";"SAR4_-0.9";15;-0.9;-0.910179635766;185;0.822222222222;30;0.0226342817468306
"436";"SAR5_-0.9";15;-0.9;-0.903837095486;215;0.955555555556;30;0.007341256293173
"437";"SAR6_-0.9";15;-0.9;-0.895917211475;166;0.737777777778;30;0.0431052399702926
"438";"SAR7_-0.9";15;-0.9;-0.914605553825;213;0.946666666667;30;0.00795141608961852
"439";"SAR8_-0.9";15;-0.9;-0.895955932493;197;0.875555555556;30;0.0146519705666685
"440";"SAR9_-0.9";15;-0.9;-0.852090800936;219;0.973333333333;30;0.00625510557613587
"441";"SAR0_-0.9";15;-0.9;-0.8969139598;138;0.613333333333;30;0.102970540121049
"442";"SAR1_-0.9";15;-0.9;-0.929602577787;164;0.728888888889;30;0.0462082780396964
"443";"SAR2_-0.9";15;-0.9;-0.892530328224;155;0.688888888889;30;0.061363334804267
"444";"SAR3_-0.9";15;-0.9;-0.929082879473;83;0.368888888889;30;0.400244244558489
"445";"SAR4_-0.9";15;-0.9;-0.917177259041;197;0.875555555556;30;0.0146846558633887
"446";"SAR5_-0.9";15;-0.9;-0.9255871715;158;0.702222222222;30;0.0560182211124095
"447";"SAR6_-0.9";15;-0.9;-0.914623620384;143;0.635555555556;30;0.0889297787181138
"448";"SAR7_-0.9";15;-0.9;-0.907967101473;181;0.804444444444;30;0.0260260119517762
"449";"SAR8_-0.9";15;-0.9;-0.921063738328;202;0.897777777778;30;0.0121826048686488
"450";"SAR9_-0.9";15;-0.9;-0.878330668536;209;0.928888888889;30;0.00928858142939306
"451";"SAR0_-0.9";15;-0.9;-0.857351900083;173;0.768888888889;30;0.0339810404766955
"452";"SAR1_-0.9";15;-0.9;-0.90732393764;179;0.795555555556;30;0.0278870195229002
"453";"SAR2_-0.9";15;-0.9;-0.914147057236;129;0.573333333333;30;0.133490855610062
"454";"SAR3_-0.9";15;-0.9;-0.896456393274;178;0.791111111111;30;0.028820991294522
"455";"SAR4_-0.9";15;-0.9;-0.885783640897;178;0.791111111111;30;0.0287800854915801
"456";"SAR5_-0.9";15;-0.9;-0.906746800588;189;0.84;30;0.0196269747174283
"457";"SAR6_-0.9";15;-0.9;-0.903491415603;182;0.808888888889;30;0.0251218603704836
"458";"SAR7_-0.9";15;-0.9;-0.886386024965;175;0.777777777778;30;0.0318843512226059
"459";"SAR8_-0.9";15;-0.9;-0.879446163735;211;0.937777777778;30;0.00859314945509628
"460";"SAR9_-0.9";15;-0.9;-0.909090761861;218;0.968888888889;30;0.00650641049910157
"461";"SAR0_-0.9";15;-0.9;-0.899912211096;212;0.942222222222;30;0.00826853793040993
"462";"SAR1_-0.9";15;-0.9;-0.905038512781;155;0.688888888889;30;0.0614510315533446
"463";"SAR2_-0.9";15;-0.9;-0.922907088439;188;0.835555555556;30;0.0203819562049324
"464";"SAR3_-0.9";15;-0.9;-0.929483890925;181;0.804444444444;30;0.0260986506494178
"465";"SAR4_-0.9";15;-0.9;-0.905115451347;176;0.782222222222;30;0.0308954402562645
"466";"SAR5_-0.9";15;-0.9;-0.894635268942;211;0.937777777778;30;0.00859833937784574
"467";"SAR6_-0.9";15;-0.9;-0.873568588997;174;0.773333333333;30;0.0329259235191755
"468";"SAR7_-0.9";15;-0.9;-0.883298164416;210;0.933333333333;30;0.00893667864530327
"469";"SAR8_-0.9";15;-0.9;-0.933565795106;189;0.84;30;0.0196913823816174
"470";"SAR9_-0.9";15;-0.9;-0.928848562574;204;0.906666666667;30;0.0112977136112256
"471";"SAR0_-0.9";15;-0.9;-0.898623554202;219;0.973333333333;30;0.00624883379069281
"472";"SAR1_-0.9";15;-0.9;-0.860729990647;189;0.84;30;0.0195147258322158
"473";"SAR2_-0.9";15;-0.9;-0.913633210639;193;0.857777777778;30;0.0170012667593488
"474";"SAR3_-0.9";15;-0.9;-0.880416209738;178;0.791111111111;30;0.028759401394001
"475";"SAR4_-0.9";15;-0.9;-0.865695607017;162;0.72;30;0.0489161669753219
"476";"SAR5_-0.9";15;-0.9;-0.903382925248;171;0.76;30;0.036563399582904
"477";"SAR6_-0.9";15;-0.9;-0.905253908213;210;0.933333333333;30;0.00894572439879412
"478";"SAR7_-0.9";15;-0.9;-0.896866965144;218;0.968888888889;30;0.00650743334405962
"479";"SAR8_-0.9";15;-0.9;-0.857543046243;200;0.888888888889;30;0.013056769647142
"480";"SAR9_-0.9";15;-0.9;-0.897836432059;179;0.795555555556;30;0.0278521944536761
"481";"SAR0_-0.9";15;-0.9;-0.881325518556;188;0.835555555556;30;0.0202764025592329
"482";"SAR1_-0.9";15;-0.9;-0.893285791901;123;0.546666666667;30;0.157292260787933
"483";"SAR2_-0.9";15;-0.9;-0.886678446536;216;0.96;30;0.00705266575856276
"484";"SAR3_-0.9";15;-0.9;-0.868585187827;189;0.84;30;0.0195340426821676
"485";"SAR4_-0.9";15;-0.9;-0.904789545319;166;0.737777777778;30;0.0431537089887172
"486";"SAR5_-0.9";15;-0.9;-0.897678172173;183;0.813333333333;30;0.0242417071602495
"487";"SAR6_-0.9";15;-0.9;-0.906587488295;185;0.822222222222;30;0.0226238870499885
"488";"SAR7_-0.9";15;-0.9;-0.863661764261;204;0.906666666667;30;0.0112400020767964
"489";"SAR8_-0.9";15;-0.9;-0.865447774547;171;0.76;30;0.0363802111148531
"490";"SAR9_-0.9";15;-0.9;-0.886232446915;203;0.902222222222;30;0.0116953887668263
"491";"SAR0_-0.9";15;-0.9;-0.854523095187;217;0.964444444444;30;0.00677656173241993
"492";"SAR1_-0.9";15;-0.9;-0.895169757111;176;0.782222222222;30;0.0308548819689754
"493";"SAR2_-0.9";15;-0.9;-0.932044605927;155;0.688888888889;30;0.0616356339336674
"494";"SAR3_-0.9";15;-0.9;-0.887477809701;148;0.657777777778;30;0.0762225027686038
"495";"SAR4_-0.9";15;-0.9;-0.905150687516;170;0.755555555556;30;0.0378122172261222
"496";"SAR5_-0.9";15;-0.9;-0.869390166393;207;0.92;30;0.0100285324497691
"497";"SAR6_-0.9";15;-0.9;-0.913148408119;214;0.951111111111;30;0.00764118559543259
"498";"SAR7_-0.9";15;-0.9;-0.884794952057;212;0.942222222222;30;0.00826440239820922
"499";"SAR8_-0.9";15;-0.9;-0.912282819192;199;0.884444444444;30;0.0136255522569767
"500";"SAR9_-0.9";15;-0.9;-0.887964272766;195;0.866666666667;30;0.0157575143589751
"501";"SAR0_-0.9";15;-0.9;-0.930344119703;136;0.604444444444;30;0.10946579128688
"502";"SAR1_-0.9";15;-0.9;-0.91156526692;215;0.955555555556;30;0.00734190604332759
"503";"SAR2_-0.9";15;-0.9;-0.903418819619;177;0.786666666667;30;0.0298525225467011
"504";"SAR3_-0.9";15;-0.9;-0.874905193959;213;0.946666666667;30;0.00794315999243535
"505";"SAR4_-0.9";15;-0.9;-0.855502170135;208;0.924444444444;30;0.00964217301025315
"506";"SAR5_-0.9";15;-0.9;-0.899768237617;182;0.808888888889;30;0.0251096394337232
"507";"SAR6_-0.9";15;-0.9;-0.893607481702;188;0.835555555556;30;0.0203077854214894
"508";"SAR7_-0.9";15;-0.9;-0.90430616686;145;0.644444444444;30;0.083652261150575
"509";"SAR8_-0.9";15;-0.9;-0.913717994941;175;0.777777777778;30;0.0319995296902462
"510";"SAR9_-0.9";15;-0.9;-0.902596439048;145;0.644444444444;30;0.0836381279293638
"511";"SAR0_-0.9";15;-0.9;-0.921121270507;98;0.435555555556;30;0.293414036092137
"512";"SAR1_-0.9";15;-0.9;-0.915210923001;210;0.933333333333;30;0.00894982232676965
"513";"SAR2_-0.9";15;-0.9;-0.925317534374;143;0.635555555556;30;0.0890183609750066
"514";"SAR3_-0.9";15;-0.9;-0.881402659961;195;0.866666666667;30;0.0157459727406133
"515";"SAR4_-0.9";15;-0.9;-0.936321033318;139;0.617777777778;30;0.100333417622343
"516";"SAR5_-0.9";15;-0.9;-0.920969789265;197;0.875555555556;30;0.0146904775619356
"517";"SAR6_-0.9";15;-0.9;-0.85241711189;175;0.777777777778;30;0.031737868444242
"518";"SAR7_-0.9";15;-0.9;-0.903028298028;149;0.662222222222;30;0.0740407514478652
"519";"SAR8_-0.9";15;-0.9;-0.889035018069;198;0.88;30;0.0141091536224386
"520";"SAR9_-0.9";15;-0.9;-0.887339313267;138;0.613333333333;30;0.102881912417567
"521";"SAR0_-0.9";15;-0.9;-0.872816053131;192;0.853333333333;30;0.0175453718754123
"522";"SAR1_-0.9";15;-0.9;-0.869087124983;208;0.924444444444;30;0.00964980556192805
"523";"SAR2_-0.9";15;-0.9;-0.87866601702;178;0.791111111111;30;0.0287526405329141
"524";"SAR3_-0.9";15;-0.9;-0.91047326081;208;0.924444444444;30;0.00967299942734485
"525";"SAR4_-0.9";15;-0.9;-0.917813226317;183;0.813333333333;30;0.0243050109927739
"526";"SAR5_-0.9";15;-0.9;-0.893523272221;175;0.777777777778;30;0.0319146575060162
"527";"SAR6_-0.9";15;-0.9;-0.928964860231;137;0.608888888889;30;0.106317171937087
"528";"SAR7_-0.9";15;-0.9;-0.930431130749;195;0.866666666667;30;0.0158316552373042
"529";"SAR8_-0.9";15;-0.9;-0.884246667193;196;0.871111111111;30;0.0151832672633725
"530";"SAR9_-0.9";15;-0.9;-0.908719284736;163;0.724444444444;30;0.0476127593393475
"531";"SAR0_-0.9";15;-0.9;-0.900976373148;127;0.564444444444;30;0.141014163122414
"532";"SAR1_-0.9";15;-0.9;-0.903147143783;178;0.791111111111;30;0.028846484201828
"533";"SAR2_-0.9";15;-0.9;-0.859476186526;192;0.853333333333;30;0.0175173098417339
"534";"SAR3_-0.9";15;-0.9;-0.883284220746;197;0.875555555556;30;0.0146323647914336
"535";"SAR4_-0.9";15;-0.9;-0.866939204272;169;0.751111111111;30;0.03889465796032
"536";"SAR5_-0.9";15;-0.9;-0.859172968139;174;0.773333333333;30;0.0328616346944233
"537";"SAR6_-0.9";15;-0.9;-0.917246632744;146;0.648888888889;30;0.0812605251866533
"538";"SAR7_-0.9";15;-0.9;-0.89816022345;131;0.582222222222;30;0.126020695645366
"539";"SAR8_-0.9";15;-0.9;-0.899634307641;203;0.902222222222;30;0.0117084303851779
"540";"SAR9_-0.9";15;-0.9;-0.887969432803;193;0.857777777778;30;0.0169508030546596
"541";"SAR0_-0.9";15;-0.9;-0.912247239622;142;0.631111111111;30;0.0916080079906355
"542";"SAR1_-0.9";15;-0.9;-0.910348130446;168;0.746666666667;30;0.0404324017953431
"543";"SAR2_-0.9";15;-0.9;-0.904178538915;207;0.92;30;0.0100507426020329
"544";"SAR3_-0.9";15;-0.9;-0.900092473341;218;0.968888888889;30;0.00650716345956831
"545";"SAR4_-0.9";15;-0.9;-0.870220772501;161;0.715555555556;30;0.0505506305987269
"546";"SAR5_-0.9";15;-0.9;-0.875098838533;146;0.648888888889;30;0.080913417827934
"547";"SAR6_-0.9";15;-0.9;-0.895876533461;198;0.88;30;0.0141190390099744
"548";"SAR7_-0.9";15;-0.9;-0.883721165612;219;0.973333333333;30;0.00625084298362468
"549";"SAR8_-0.9";15;-0.9;-0.937504023552;149;0.662222222222;30;0.0743019790967218
"550";"SAR9_-0.9";15;-0.9;-0.91123665049;192;0.853333333333;30;0.0176254395147731
"551";"SAR0_-0.9";15;-0.9;-0.906169988671;205;0.911111111111;30;0.0108551580743056
"552";"SAR1_-0.9";15;-0.9;-0.932131744989;196;0.871111111111;30;0.0152618913341736
"553";"SAR2_-0.9";15;-0.9;-0.925672159311;188;0.835555555556;30;0.020388905352892
"554";"SAR3_-0.9";15;-0.9;-0.928881590692;162;0.72;30;0.0492982017415592
"555";"SAR4_-0.9";15;-0.9;-0.917366263236;191;0.848888888889;30;0.0182882287906087
"556";"SAR5_-0.9";15;-0.9;-0.893707826225;195;0.866666666667;30;0.0157675981473566
"557";"SAR6_-0.9";15;-0.9;-0.899245215411;216;0.96;30;0.0070529896881777
"558";"SAR7_-0.9";15;-0.9;-0.86894499076;213;0.946666666667;30;0.00794191958505173
"559";"SAR8_-0.9";15;-0.9;-0.881450917729;208;0.924444444444;30;0.00965674378116484
"560";"SAR9_-0.9";15;-0.9;-0.873630699646;196;0.871111111111;30;0.0151656902356542
"561";"SAR0_-0.9";15;-0.9;-0.868801126526;182;0.808888888889;30;0.0250069580014959
"562";"SAR1_-0.9";15;-0.9;-0.875974008786;168;0.746666666667;30;0.040253062168077
"563";"SAR2_-0.9";15;-0.9;-0.879390576016;206;0.915555555556;30;0.0104274996273964
"564";"SAR3_-0.9";15;-0.9;-0.8728253966;195;0.866666666667;30;0.0157308509558964
"565";"SAR4_-0.9";15;-0.9;-0.917076610905;188;0.835555555556;30;0.0203672745826117
"566";"SAR5_-0.9";15;-0.9;-0.876197068935;197;0.875555555556;30;0.0146213705891844
"567";"SAR6_-0.9";15;-0.9;-0.942263025442;201;0.893333333333;30;0.0126757344101882
"568";"SAR7_-0.9";15;-0.9;-0.89800557481;196;0.871111111111;30;0.0152059691018584
"569";"SAR8_-0.9";15;-0.9;-0.932047294329;183;0.813333333333;30;0.024349330085987
"570";"SAR9_-0.9";15;-0.9;-0.932044033713;149;0.662222222222;30;0.0742614761417919
"571";"SAR0_-0.9";15;-0.9;-0.890953092969;178;0.791111111111;30;0.0287999356364763
"572";"SAR1_-0.9";15;-0.9;-0.900145200701;200;0.888888888889;30;0.0131101494883613
"573";"SAR2_-0.9";15;-0.9;-0.882135988599;219;0.973333333333;30;0.00625105666864939
