"";"Var";"N";"RhoReference";"RhoEstimated";"k";"Theta";"r";"SMAUP"
"307";"SAR6_0.5";15;0.5;0.454091309505;188;0.835555555556;30;0.0158523926210201
"308";"SAR7_0.5";15;0.5;0.484567111374;127;0.564444444444;30;0.0851633353293295
"309";"SAR8_0.5";15;0.5;0.54109544231;186;0.826666666667;30;0.0163979023026681
"310";"SAR9_0.5";15;0.5;0.505491656093;190;0.844444444444;30;0.014780750660095
"311";"SAR0_0.5";15;0.5;0.480894274042;144;0.64;30;0.0542778635360527
"312";"SAR1_0.5";15;0.5;0.503510940699;180;0.8;30;0.0196464292588512
"313";"SAR2_0.5";15;0.5;0.502017590732;171;0.76;30;0.0253415784214715
"314";"SAR3_0.5";15;0.5;0.470187113457;209;0.928888888889;30;0.00860088719984632
"315";"SAR4_0.5";15;0.5;0.459658966956;171;0.76;30;0.025803771931212
"316";"SAR5_0.5";15;0.5;0.520202419812;95;0.422222222222;30;0.17655826872981
"317";"SAR6_0.5";15;0.5;0.451173279896;218;0.968888888889;30;0.00661927711424399
"318";"SAR7_0.5";15;0.5;0.52609017171;83;0.368888888889;30;0.224791812919834
"319";"SAR8_0.5";15;0.5;0.519570391898;146;0.648888888889;30;0.0499945425569883
"320";"SAR9_0.5";15;0.5;0.531705908587;147;0.653333333333;30;0.0482420111071877
"321";"SAR0_0.5";15;0.5;0.467614991039;114;0.506666666667;30;0.120529519245047
"322";"SAR1_0.5";15;0.5;0.457932549754;165;0.733333333333;30;0.0306378202208403
"323";"SAR2_0.5";15;0.5;0.454964701586;135;0.6;30;0.0706647549398385
"324";"SAR3_0.5";15;0.5;0.521773183835;196;0.871111111111;30;0.012419182377478
"325";"SAR4_0.5";15;0.5;0.547168664928;88;0.391111111111;30;0.197114596264105
"326";"SAR5_0.5";15;0.5;0.48903090213;200;0.888888888889;30;0.0111353440156667
"327";"SAR6_0.5";15;0.5;0.501802628623;110;0.488888888889;30;0.128089432453017
"328";"SAR7_0.5";15;0.5;0.545081456915;213;0.946666666667;30;0.00764105527304794
"329";"SAR8_0.5";15;0.5;0.482456621642;96;0.426666666667;30;0.181237045054627
"330";"SAR9_0.5";15;0.5;0.547228905428;114;0.506666666667;30;0.110497469661665
"331";"SAR0_0.5";15;0.5;0.52183916523;109;0.484444444444;30;0.128190893510261
"332";"SAR1_0.5";15;0.5;0.469162835698;151;0.671111111111;30;0.0451252318406978
"333";"SAR2_0.5";15;0.5;0.525504616891;210;0.933333333333;30;0.00832997847307434
"334";"SAR3_0.5";15;0.5;0.538307358873;169;0.751111111111;30;0.0263617339411849
"335";"SAR4_0.5";15;0.5;0.490060273109;189;0.84;30;0.0152655655150758
"336";"SAR5_0.5";15;0.5;0.545912712155;138;0.613333333333;30;0.0605508877814389
"337";"SAR6_0.5";15;0.5;0.497945616759;133;0.591111111111;30;0.071927528122552
"338";"SAR7_0.5";15;0.5;0.480530547658;190;0.844444444444;30;0.014868164407523
"339";"SAR8_0.5";15;0.5;0.497050854327;140;0.622222222222;30;0.0597532007004089
"340";"SAR9_0.5";15;0.5;0.483118852272;108;0.48;30;0.137224661539693
"341";"SAR0_0.5";15;0.5;0.514146229923;205;0.911111111111;30;0.00961829893100603
"342";"SAR1_0.5";15;0.5;0.489416881262;91;0.404444444444;30;0.200384916382421
"343";"SAR2_0.5";15;0.5;0.51757270218;213;0.946666666667;30;0.00764702922969728
"344";"SAR3_0.5";15;0.5;0.523947038205;100;0.444444444444;30;0.15733111544737
"345";"SAR4_0.5";15;0.5;0.518839255956;124;0.551111111111;30;0.0890261861507799
"346";"SAR5_0.5";15;0.5;0.478837610281;214;0.951111111111;30;0.00743661086307366
"347";"SAR6_0.5";15;0.5;0.457428241522;219;0.973333333333;30;0.00642921021855987
"348";"SAR7_0.5";15;0.5;0.508648228198;202;0.897777777778;30;0.0104868365799931
"349";"SAR8_0.5";15;0.5;0.46889063061;136;0.604444444444;30;0.0680278410059186
"350";"SAR9_0.5";15;0.5;0.534884475472;210;0.933333333333;30;0.00832577578516132
"351";"SAR0_0.5";15;0.5;0.479886198916;132;0.586666666667;30;0.0750041229462165
"352";"SAR1_0.5";15;0.5;0.537424813261;208;0.924444444444;30;0.00881214756910857
"353";"SAR2_0.5";15;0.5;0.487901624868;167;0.742222222222;30;0.028542058580699
"354";"SAR3_0.5";15;0.5;0.499701122148;85;0.377777777778;30;0.224090111632795
"355";"SAR4_0.5";15;0.5;0.492260565365;124;0.551111111111;30;0.091360804653943
"356";"SAR5_0.5";15;0.5;0.535371352848;117;0.52;30;0.10414805402434
"357";"SAR6_0.5";15;0.5;0.450109260029;202;0.897777777778;30;0.0105628232826009
"358";"SAR7_0.5";15;0.5;0.497244885202;133;0.591111111111;30;0.0719709149063762
"359";"SAR8_0.5";15;0.5;0.459568442701;160;0.711111111111;30;0.0352696402267828
"360";"SAR9_0.5";15;0.5;0.531043279198;197;0.875555555556;30;0.0120520109931048
"361";"SAR0_0.5";15;0.5;0.533041375191;179;0.795555555556;30;0.0200017625232457
"362";"SAR1_0.5";15;0.5;0.513113137454;215;0.955555555556;30;0.00722104905770543
"363";"SAR2_0.5";15;0.5;0.524349800974;216;0.96;30;0.00701619390452057
"364";"SAR3_0.5";15;0.5;0.492039306261;182;0.808888888889;30;0.0186315753964583
"365";"SAR4_0.5";15;0.5;0.487016401063;128;0.568888888889;30;0.0827908783054458
"366";"SAR5_0.5";15;0.5;0.545186086154;99;0.44;30;0.15647411592265
"367";"SAR6_0.5";15;0.5;0.531720653931;131;0.582222222222;30;0.0735308957360241
"368";"SAR7_0.5";15;0.5;0.511562515139;199;0.884444444444;30;0.0114213288654508
"369";"SAR8_0.5";15;0.5;0.468735339571;112;0.497777777778;30;0.126488476288045
"370";"SAR9_0.5";15;0.5;0.475326774529;172;0.764444444444;30;0.0249153693609141
"371";"SAR0_0.5";15;0.5;0.470264521311;176;0.782222222222;30;0.0222753781807938
"372";"SAR1_0.5";15;0.5;0.524556648473;177;0.786666666667;30;0.021219417530605
"373";"SAR2_0.5";15;0.5;0.496113719951;114;0.506666666667;30;0.116970214276846
"374";"SAR3_0.5";15;0.5;0.495512035492;148;0.657777777778;30;0.0481660055652123
"375";"SAR4_0.5";15;0.5;0.549972829206;197;0.875555555556;30;0.0120128207041167
"376";"SAR5_0.5";15;0.5;0.533712494355;124;0.551111111111;30;0.087711586660038
"377";"SAR6_0.5";15;0.5;0.51993982966;218;0.968888888889;30;0.00662493082132213
"378";"SAR7_0.5";15;0.5;0.500239385112;148;0.657777777778;30;0.0480096266185005
"379";"SAR8_0.5";15;0.5;0.512288905701;178;0.791111111111;30;0.0207246143137474
"380";"SAR9_0.5";15;0.5;0.501752174864;119;0.528888888889;30;0.102726583761446
"381";"SAR0_0.5";15;0.5;0.506511935546;152;0.675555555556;30;0.0428582653152964
"382";"SAR1_0.5";15;0.5;0.485370880408;168;0.746666666667;30;0.0277815803640024
"383";"SAR2_0.5";15;0.5;0.511053584453;203;0.902222222222;30;0.0101880627263555
"384";"SAR3_0.5";15;0.5;0.451067287699;194;0.862222222222;30;0.0133296913791095
"385";"SAR4_0.5";15;0.5;0.484228375731;109;0.484444444444;30;0.133805863783184
"386";"SAR5_0.5";15;0.5;0.511286031134;128;0.568888888889;30;0.080962950217504
"387";"SAR6_0.5";15;0.5;0.473083456276;189;0.84;30;0.0153291339998821
"388";"SAR7_0.5";15;0.5;0.478388567596;218;0.968888888889;30;0.00662151525499096
"389";"SAR8_0.5";15;0.5;0.525001003106;209;0.928888888889;30;0.00857162677593129
"390";"SAR9_0.5";15;0.5;0.525929439188;212;0.942222222222;30;0.00786700976339883
"391";"SAR0_0.5";15;0.5;0.523750218451;214;0.951111111111;30;0.00742991027862304
"392";"SAR1_0.5";15;0.5;0.549155884264;162;0.72;30;0.0317777613528731
"393";"SAR2_0.5";15;0.5;0.460421533575;170;0.755555555556;30;0.0265423198623738
"394";"SAR3_0.5";15;0.5;0.484900456727;194;0.862222222222;30;0.0132415712975303
"395";"SAR4_0.5";15;0.5;0.48444856039;103;0.457777777778;30;0.154175833970668
"396";"SAR5_0.5";15;0.5;0.510193238546;215;0.955555555556;30;0.00722129893565124
"397";"SAR6_0.5";15;0.5;0.547979882163;142;0.631111111111;30;0.0544262391881335
"398";"SAR7_0.5";15;0.5;0.512208398314;119;0.528888888889;30;0.101622263367151
"399";"SAR8_0.5";15;0.5;0.466812092704;155;0.688888888889;30;0.0404245695779303
"400";"SAR9_0.5";15;0.5;0.523787999671;107;0.475555555556;30;0.134051654212896
"401";"SAR0_0.5";15;0.5;0.524995256024;122;0.542222222222;30;0.0930479663531629
"402";"SAR1_0.5";15;0.5;0.516752297483;181;0.804444444444;30;0.0190147546863676
"403";"SAR2_0.5";15;0.5;0.512103014713;135;0.6;30;0.067415459407392
"404";"SAR3_0.5";15;0.5;0.475196894566;127;0.564444444444;30;0.0858916231951487
"405";"SAR4_0.5";15;0.5;0.485646565382;163;0.724444444444;30;0.0319737700178565
"406";"SAR5_0.5";15;0.5;0.545545092771;87;0.386666666667;30;0.201645189774634
"407";"SAR6_0.5";15;0.5;0.546857475752;185;0.822222222222;30;0.0168357348666785
"408";"SAR7_0.5";15;0.5;0.458407625231;169;0.751111111111;30;0.027334312661224
"409";"SAR8_0.5";15;0.5;0.493016415777;127;0.564444444444;30;0.0845044509518214
"410";"SAR9_0.5";15;0.5;0.541834260763;180;0.8;30;0.019390801497818
"411";"SAR0_0.5";15;0.5;0.522735201394;144;0.64;30;0.0526299066305795
"412";"SAR1_0.5";15;0.5;0.519775190277;157;0.697777777778;30;0.0370599581555386
"413";"SAR2_0.5";15;0.5;0.477825505946;169;0.751111111111;30;0.0270998316238865
"414";"SAR3_0.5";15;0.5;0.549167039488;114;0.506666666667;30;0.110250332815825
"415";"SAR4_0.5";15;0.5;0.528061536407;185;0.822222222222;30;0.0169283091420203
"416";"SAR5_0.5";15;0.5;0.534943687615;127;0.564444444444;30;0.0812081245120756
"417";"SAR6_0.5";15;0.5;0.535621236793;213;0.946666666667;30;0.00764311022907401
"418";"SAR7_0.5";15;0.5;0.469354983722;167;0.742222222222;30;0.0287909884888296
"419";"SAR8_0.5";15;0.5;0.462534407787;168;0.746666666667;30;0.02807242288063
"420";"SAR9_0.5";15;0.5;0.476555507044;98;0.435555555556;30;0.174533241699614
"421";"SAR0_0.5";15;0.5;0.518229382996;217;0.964444444444;30;0.00681779766576397
"422";"SAR1_0.5";15;0.5;0.52098471506;201;0.893333333333;30;0.0107734895902614
"423";"SAR2_0.5";15;0.5;0.473389055851;162;0.72;30;0.033094038386109
"424";"SAR3_0.5";15;0.5;0.503355703697;211;0.937777777778;30;0.00810340572663727
"425";"SAR4_0.5";15;0.5;0.491927781006;218;0.968888888889;30;0.00662262840017393
"426";"SAR5_0.5";15;0.5;0.524949530402;91;0.404444444444;30;0.191126561632284
"427";"SAR6_0.5";15;0.5;0.502810806901;193;0.857777777778;30;0.0135769915447562
"428";"SAR7_0.5";15;0.5;0.454795252666;186;0.826666666667;30;0.0167934788150783
"429";"SAR8_0.5";15;0.5;0.541474379483;164;0.728888888889;30;0.0302091716664682
"430";"SAR9_0.5";15;0.5;0.549156575375;167;0.742222222222;30;0.0277112390272091
"431";"SAR0_0.5";15;0.5;0.460919783942;151;0.671111111111;30;0.0453613921628189
"432";"SAR1_0.5";15;0.5;0.452925572045;118;0.524444444444;30;0.110609883778973
"433";"SAR2_0.5";15;0.5;0.494077944367;214;0.951111111111;30;0.00743433781503248
"434";"SAR3_0.5";15;0.5;0.520852362518;116;0.515555555556;30;0.108433959354686
"435";"SAR4_0.5";15;0.5;0.534245473015;178;0.791111111111;30;0.0205600407408438
"436";"SAR5_0.5";15;0.5;0.511107669734;137;0.608888888889;30;0.0640019005224597
"437";"SAR6_0.5";15;0.5;0.544440589923;166;0.737777777778;30;0.0285503239380174
"438";"SAR7_0.5";15;0.5;0.543888182882;106;0.471111111111;30;0.13386659394708
"439";"SAR8_0.5";15;0.5;0.501231973691;199;0.884444444444;30;0.0114392312907325
"440";"SAR9_0.5";15;0.5;0.48521483159;199;0.884444444444;30;0.0114669421966008
"441";"SAR0_0.5";15;0.5;0.488123368169;118;0.524444444444;30;0.106810090304756
"442";"SAR1_0.5";15;0.5;0.525192867552;186;0.826666666667;30;0.0164712933090027
"443";"SAR2_0.5";15;0.5;0.494620271783;144;0.64;30;0.0537396076450002
"444";"SAR3_0.5";15;0.5;0.532462329319;168;0.746666666667;30;0.0271762288134435
"445";"SAR4_0.5";15;0.5;0.487816192951;112;0.497777777778;30;0.123939280770612
"446";"SAR5_0.5";15;0.5;0.521079269615;171;0.76;30;0.0251319480679787
"447";"SAR6_0.5";15;0.5;0.49508803625;120;0.533333333333;30;0.100859310907599
"448";"SAR7_0.5";15;0.5;0.497457461692;117;0.52;30;0.108462023478034
"449";"SAR8_0.5";15;0.5;0.456849933406;123;0.546666666667;30;0.0969203487199403
"450";"SAR9_0.5";15;0.5;0.509524340517;198;0.88;30;0.0117559382482162
"451";"SAR0_0.5";15;0.5;0.523063656924;105;0.466666666667;30;0.140553394055633
"452";"SAR1_0.5";15;0.5;0.462831293403;127;0.564444444444;30;0.0868486131357783
"453";"SAR2_0.5";15;0.5;0.532525543161;140;0.622222222222;30;0.0580925510585752
"454";"SAR3_0.5";15;0.5;0.475212521271;172;0.764444444444;30;0.024916549738282
"455";"SAR4_0.5";15;0.5;0.51794796735;121;0.537777777778;30;0.0960993810095119
"456";"SAR5_0.5";15;0.5;0.490468782723;155;0.688888888889;30;0.0398569837874341
"457";"SAR6_0.5";15;0.5;0.503101217154;156;0.693333333333;30;0.0384762482508061
"458";"SAR7_0.5";15;0.5;0.522268011945;165;0.733333333333;30;0.0296796423036082
"459";"SAR8_0.5";15;0.5;0.516602055591;108;0.48;30;0.132062655637983
"460";"SAR9_0.5";15;0.5;0.502709564297;102;0.453333333333;30;0.154383191412042
"461";"SAR0_0.5";15;0.5;0.488257070984;182;0.808888888889;30;0.0186538050103289
"462";"SAR1_0.5";15;0.5;0.480849186971;150;0.666666666667;30;0.0460430170380756
"463";"SAR2_0.5";15;0.5;0.459742757302;121;0.537777777778;30;0.101777392617244
"464";"SAR3_0.5";15;0.5;0.484981956254;204;0.906666666667;30;0.00992801160223397
"465";"SAR4_0.5";15;0.5;0.549718905795;201;0.893333333333;30;0.0107320370283147
"466";"SAR5_0.5";15;0.5;0.548060634193;86;0.382222222222;30;0.204999821232173
"467";"SAR6_0.5";15;0.5;0.489910042211;203;0.902222222222;30;0.0102128483860504
"468";"SAR7_0.5";15;0.5;0.455063148099;163;0.724444444444;30;0.0324739427560427
"469";"SAR8_0.5";15;0.5;0.471067781529;146;0.648888888889;30;0.0517436954141464
"470";"SAR9_0.5";15;0.5;0.526939980799;171;0.76;30;0.025067299948376
"471";"SAR0_0.5";15;0.5;0.475326112933;99;0.44;30;0.170868947645778
"472";"SAR1_0.5";15;0.5;0.525706661426;123;0.546666666667;30;0.0906757446736265
"473";"SAR2_0.5";15;0.5;0.505279942765;125;0.555555555556;30;0.0879455315637805
"474";"SAR3_0.5";15;0.5;0.543633928021;163;0.724444444444;30;0.0310136411632253
"475";"SAR4_0.5";15;0.5;0.500580947738;121;0.537777777778;30;0.0978061394132532
"476";"SAR5_0.5";15;0.5;0.540145429575;135;0.6;30;0.0657990740072723
"477";"SAR6_0.5";15;0.5;0.486882542666;194;0.862222222222;30;0.0132363941526853
"478";"SAR7_0.5";15;0.5;0.457018680607;216;0.96;30;0.00701793875281809
"479";"SAR8_0.5";15;0.5;0.549410747299;101;0.448888888889;30;0.148855433336496
"480";"SAR9_0.5";15;0.5;0.48310937864;117;0.52;30;0.110080318029412
"481";"SAR0_0.5";15;0.5;0.473928138248;148;0.657777777778;30;0.0488770172771902
"482";"SAR1_0.5";15;0.5;0.523434473094;110;0.488888888889;30;0.124955841861179
"483";"SAR2_0.5";15;0.5;0.518078581523;210;0.933333333333;30;0.00833330431304479
"484";"SAR3_0.5";15;0.5;0.541500527587;186;0.826666666667;30;0.0163960299787941
"485";"SAR4_0.5";15;0.5;0.457660712605;150;0.666666666667;30;0.0467386693251502
"486";"SAR5_0.5";15;0.5;0.523539653176;113;0.502222222222;30;0.116285580579962
"487";"SAR6_0.5";15;0.5;0.482876108876;90;0.4;30;0.206444020399912
"488";"SAR7_0.5";15;0.5;0.508160605901;106;0.471111111111;30;0.139800106980399
"489";"SAR8_0.5";15;0.5;0.477837953621;139;0.617777777778;30;0.0623062133287053
"490";"SAR9_0.5";15;0.5;0.510572655241;180;0.8;30;0.0195994830084488
"491";"SAR0_0.5";15;0.5;0.466454236986;109;0.484444444444;30;0.136429929223915
"492";"SAR1_0.5";15;0.5;0.514562209219;206;0.915555555556;30;0.00934662601845926
"493";"SAR2_0.5";15;0.5;0.499760970003;168;0.746666666667;30;0.0275973762695132
"494";"SAR3_0.5";15;0.5;0.497289627343;163;0.724444444444;30;0.0317821804683913
"495";"SAR4_0.5";15;0.5;0.468925832837;154;0.684444444444;30;0.0415170342240414
"496";"SAR5_0.5";15;0.5;0.490196812872;106;0.471111111111;30;0.142757122577742
"497";"SAR6_0.5";15;0.5;0.502690149371;120;0.533333333333;30;0.10008709966479
"498";"SAR7_0.5";15;0.5;0.523027593974;117;0.52;30;0.105557903488907
"499";"SAR8_0.5";15;0.5;0.514841226318;207;0.92;30;0.00908268132551453
"500";"SAR9_0.5";15;0.5;0.490318789931;126;0.56;30;0.086936472966233
"501";"SAR0_0.5";15;0.5;0.536494145666;119;0.528888888889;30;0.0990439441303641
"502";"SAR1_0.5";15;0.5;0.509841203713;198;0.88;30;0.0117553382983007
"503";"SAR2_0.5";15;0.5;0.503123079323;121;0.537777777778;30;0.0975569094018262
"504";"SAR3_0.5";15;0.5;0.45618146435;146;0.648888888889;30;0.0522749092405028
"505";"SAR4_0.5";15;0.5;0.464461353401;178;0.791111111111;30;0.0210802725715534
"506";"SAR5_0.5";15;0.5;0.468754126624;115;0.511111111111;30;0.117429446987498
"507";"SAR6_0.5";15;0.5;0.48583356093;115;0.511111111111;30;0.115373175724274
"508";"SAR7_0.5";15;0.5;0.519169124093;190;0.844444444444;30;0.0147326890357159
"509";"SAR8_0.5";15;0.5;0.464532428914;205;0.911111111111;30;0.00966464408842089
"510";"SAR9_0.5";15;0.5;0.504308731085;218;0.968888888889;30;0.00662364614395131
"511";"SAR0_0.5";15;0.5;0.522564872489;111;0.493333333333;30;0.122137858328011
"512";"SAR1_0.5";15;0.5;0.532839488455;209;0.928888888889;30;0.00856743477942016
"513";"SAR2_0.5";15;0.5;0.534129438894;113;0.502222222222;30;0.114894058693264
"514";"SAR3_0.5";15;0.5;0.531369142811;110;0.488888888889;30;0.123801226423225
"515";"SAR4_0.5";15;0.5;0.497218759395;134;0.595555555556;30;0.0700984551803981
"516";"SAR5_0.5";15;0.5;0.528189368205;211;0.937777777778;30;0.00809431409471448
"517";"SAR6_0.5";15;0.5;0.482700642244;140;0.622222222222;30;0.060419821311997
"518";"SAR7_0.5";15;0.5;0.52470860351;203;0.902222222222;30;0.0101720275344677
"519";"SAR8_0.5";15;0.5;0.454349832168;194;0.862222222222;30;0.0133211627776034
"520";"SAR9_0.5";15;0.5;0.495248503332;205;0.911111111111;30;0.00963597542674057
"521";"SAR0_0.5";15;0.5;0.466496421778;141;0.626666666667;30;0.0595264766726391
"522";"SAR1_0.5";15;0.5;0.509266389163;186;0.826666666667;30;0.0165445738887604
"523";"SAR2_0.5";15;0.5;0.541636435638;125;0.555555555556;30;0.0848532654488403
"524";"SAR3_0.5";15;0.5;0.459032268711;97;0.431111111111;30;0.182274725434776
"525";"SAR4_0.5";15;0.5;0.473507324233;126;0.56;30;0.0882947667438217
"526";"SAR5_0.5";15;0.5;0.489635480929;175;0.777777777778;30;0.0227505038895234
"527";"SAR6_0.5";15;0.5;0.513732877538;162;0.72;30;0.0323964628589671
"528";"SAR7_0.5";15;0.5;0.468994202707;180;0.8;30;0.0198748346357443
"529";"SAR8_0.5";15;0.5;0.45685271679;159;0.706666666667;30;0.0363325364534807
"530";"SAR9_0.5";15;0.5;0.522502254883;179;0.795555555556;30;0.0200763892439713
"531";"SAR0_0.5";15;0.5;0.467944453757;163;0.724444444444;30;0.0322638351778411
"532";"SAR1_0.5";15;0.5;0.548294876684;133;0.591111111111;30;0.0687864724045188
"533";"SAR2_0.5";15;0.5;0.450727916027;199;0.884444444444;30;0.0115264146073223
"534";"SAR3_0.5";15;0.5;0.50585762906;123;0.546666666667;30;0.0924913130137137
"535";"SAR4_0.5";15;0.5;0.543275060519;113;0.502222222222;30;0.113689291260547
"536";"SAR5_0.5";15;0.5;0.504808746606;193;0.857777777778;30;0.0135713466129869
"537";"SAR6_0.5";15;0.5;0.525804216163;137;0.608888888889;30;0.0632224302192042
"538";"SAR7_0.5";15;0.5;0.510236260362;169;0.751111111111;30;0.0267057064166892
"539";"SAR8_0.5";15;0.5;0.504407732928;139;0.617777777778;30;0.0610191779792632
"540";"SAR9_0.5";15;0.5;0.498568239583;197;0.875555555556;30;0.0121190110758293
"541";"SAR0_0.5";15;0.5;0.495306549702;164;0.728888888889;30;0.0309374492926122
"542";"SAR1_0.5";15;0.5;0.541210441833;195;0.866666666667;30;0.0127297420374282
"543";"SAR2_0.5";15;0.5;0.515240125225;155;0.688888888889;30;0.0392582976242096
"544";"SAR3_0.5";15;0.5;0.500920747279;193;0.857777777778;30;0.0135823300103176
"545";"SAR4_0.5";15;0.5;0.515752771002;127;0.564444444444;30;0.0827220496009353
"546";"SAR5_0.5";15;0.5;0.545159485512;120;0.533333333333;30;0.0957399176907476
"547";"SAR6_0.5";15;0.5;0.501091721281;208;0.924444444444;30;0.00883490895270705
"548";"SAR7_0.5";15;0.5;0.489488372988;215;0.955555555556;30;0.00722307055557489
"549";"SAR8_0.5";15;0.5;0.491992171157;117;0.52;30;0.10907947979299
"550";"SAR9_0.5";15;0.5;0.492783702135;93;0.413333333333;30;0.191097426664051
"551";"SAR0_0.5";15;0.5;0.495497664604;197;0.875555555556;30;0.0121253305977181
"552";"SAR1_0.5";15;0.5;0.488988823271;219;0.973333333333;30;0.00643334749167506
"553";"SAR2_0.5";15;0.5;0.456912793013;134;0.595555555556;30;0.0724790675186049
"554";"SAR3_0.5";15;0.5;0.523092792189;206;0.915555555556;30;0.00933956943948519
"555";"SAR4_0.5";15;0.5;0.488178400483;212;0.942222222222;30;0.00787792730656518
"556";"SAR5_0.5";15;0.5;0.527781976223;178;0.791111111111;30;0.020608569280804
"557";"SAR6_0.5";15;0.5;0.547196839171;208;0.924444444444;30;0.00880601647474256
"558";"SAR7_0.5";15;0.5;0.482892568063;201;0.893333333333;30;0.0108282356318026
"559";"SAR8_0.5";15;0.5;0.484043025524;188;0.835555555556;30;0.0157326840536538
"560";"SAR9_0.5";15;0.5;0.540347383641;210;0.933333333333;30;0.0083233271774974
"561";"SAR0_0.5";15;0.5;0.505122372134;205;0.911111111111;30;0.00962674327357333
"562";"SAR1_0.5";15;0.5;0.458204710182;210;0.933333333333;30;0.00836007322580419
"563";"SAR2_0.5";15;0.5;0.450502503733;105;0.466666666667;30;0.152819886251999
"564";"SAR3_0.5";15;0.5;0.543313363077;163;0.724444444444;30;0.0310189879501127
"565";"SAR4_0.5";15;0.5;0.501981337721;186;0.826666666667;30;0.0165780189358906
"566";"SAR5_0.5";15;0.5;0.485955949845;145;0.644444444444;30;0.0526265624303882
"567";"SAR6_0.5";15;0.5;0.506956378113;147;0.653333333333;30;0.0491027325356555
"568";"SAR7_0.5";15;0.5;0.512550472129;202;0.897777777778;30;0.0104817541611542
"569";"SAR8_0.5";15;0.5;0.482775976789;169;0.751111111111;30;0.0270398509065689
"570";"SAR9_0.5";15;0.5;0.530263602878;129;0.573333333333;30;0.077514978812278
"571";"SAR0_0.5";15;0.5;0.529137768445;115;0.511111111111;30;0.110100589928777
"572";"SAR1_0.5";15;0.5;0.508710426617;124;0.551111111111;30;0.0899182377923977
"573";"SAR2_0.5";15;0.5;0.53963793555;195;0.866666666667;30;0.0127335732497944
"574";"SAR3_0.5";15;0.5;0.498305301453;200;0.888888888889;30;0.0111206987339167
"575";"SAR4_0.5";15;0.5;0.453162549425;190;0.844444444444;30;0.0149635558979195
"576";"SAR5_0.5";15;0.5;0.5098277586;187;0.831111111111;30;0.0160792037251869
"577";"SAR6_0.5";15;0.5;0.531975567728;167;0.742222222222;30;0.0279455443197583
"578";"SAR7_0.5";15;0.5;0.543260255292;142;0.631111111111;30;0.0546310764964214
"579";"SAR8_0.5";15;0.5;0.493400715259;92;0.408888888889;30;0.195120080345225
"580";"SAR9_0.5";15;0.5;0.532121336943;215;0.955555555556;30;0.00721942216625786
"581";"SAR0_0.5";15;0.5;0.529812898869;101;0.448888888889;30;0.152688253586221
"582";"SAR1_0.5";15;0.5;0.461191593193;160;0.711111111111;30;0.0352390302016607
"583";"SAR2_0.5";15;0.5;0.532056235944;94;0.417777777778;30;0.177571468389987
"584";"SAR3_0.5";15;0.5;0.520281562397;191;0.848888888889;30;0.0143172053115302
"585";"SAR4_0.5";15;0.5;0.452937176697;209;0.928888888889;30;0.00861007585782353
"586";"SAR5_0.5";15;0.5;0.452046134834;104;0.462222222222;30;0.156232233513353
"587";"SAR6_0.5";15;0.5;0.466459100605;216;0.96;30;0.00701769413662738
"588";"SAR7_0.5";15;0.5;0.487607427136;108;0.48;30;0.136536572727863
"589";"SAR8_0.5";15;0.5;0.517963532778;142;0.631111111111;30;0.0557248209002465
"590";"SAR9_0.5";15;0.5;0.546746038248;99;0.44;30;0.156149028204605
"591";"SAR0_0.5";15;0.5;0.469818452254;166;0.737777777778;30;0.0296120117563611
"592";"SAR1_0.5";15;0.5;0.468470903069;103;0.457777777778;30;0.157043454255015
"593";"SAR2_0.5";15;0.5;0.536278328315;210;0.933333333333;30;0.00832515109138492
"594";"SAR3_0.5";15;0.5;0.477661853487;101;0.448888888889;30;0.162769419081792
"595";"SAR4_0.5";15;0.5;0.467937640817;110;0.488888888889;30;0.132944169599854
"596";"SAR5_0.5";15;0.5;0.485373432784;107;0.475555555556;30;0.14018289277055
"597";"SAR6_0.5";15;0.5;0.510679708432;148;0.657777777778;30;0.0476634756896386
"598";"SAR7_0.5";15;0.5;0.49488420574;138;0.613333333333;30;0.0631496517606355
"599";"SAR8_0.5";15;0.5;0.501533097013;194;0.862222222222;30;0.0131980775001844
"600";"SAR9_0.5";15;0.5;0.477828788099;107;0.475555555556;30;0.141376226019849
"601";"SAR0_0.5";15;0.5;0.502143671487;168;0.746666666667;30;0.0275668082457562
"602";"SAR1_0.5";15;0.5;0.491188370514;190;0.844444444444;30;0.0148308882099718
"603";"SAR2_0.5";15;0.5;0.51592140556;191;0.848888888889;30;0.0143314959586124
"604";"SAR3_0.5";15;0.5;0.529108634342;107;0.475555555556;30;0.133196249334504
"605";"SAR4_0.5";15;0.5;0.511033191676;94;0.417777777778;30;0.182625613173555
"606";"SAR5_0.5";15;0.5;0.487162186427;100;0.444444444444;30;0.16467260541484
"607";"SAR6_0.5";15;0.5;0.476128477221;159;0.706666666667;30;0.03595052733596
"608";"SAR7_0.5";15;0.5;0.513602804513;99;0.44;30;0.163027128567061
"609";"SAR8_0.5";15;0.5;0.468640727837;133;0.591111111111;30;0.0737329360124729
"610";"SAR9_0.5";15;0.5;0.476470357758;163;0.724444444444;30;0.0321243186734917
"611";"SAR0_0.5";15;0.5;0.480766174491;180;0.8;30;0.0197971376878743
"612";"SAR1_0.5";15;0.5;0.536891603208;125;0.555555555556;30;0.0852585412805199
"613";"SAR2_0.5";15;0.5;0.467967168833;177;0.786666666667;30;0.0216657386445511
"614";"SAR3_0.5";15;0.5;0.456925060341;186;0.826666666667;30;0.0167837981675713
