"";"Var";"N";"RhoReference";"RhoEstimated";"k";"Theta";"r";"SMAUP"
"307";"SAR6_0.9";15;0.9;0.882579564915;60;0.266666666667;30;0.154591297699845
"308";"SAR7_0.9";15;0.9;0.850311787867;115;0.511111111111;30;0.0711223258881489
"309";"SAR8_0.9";15;0.9;0.900683716708;86;0.382222222222;30;0.104179328511392
"310";"SAR9_0.9";15;0.9;0.897675029874;75;0.333333333333;30;0.122048117048413
"311";"SAR0_0.9";15;0.9;0.907448960851;62;0.275555555556;30;0.140406319925381
"312";"SAR1_0.9";15;0.9;0.877920015007;93;0.413333333333;30;0.0987332469820413
"313";"SAR2_0.9";15;0.9;0.885800635557;32;0.142222222222;30;0.235239255562121
"314";"SAR3_0.9";15;0.9;0.895848184922;112;0.497777777778;30;0.0696220844876412
"315";"SAR4_0.9";15;0.9;0.922444728526;165;0.733333333333;30;0.023486885007575
"316";"SAR5_0.9";15;0.9;0.906413625433;174;0.773333333333;30;0.0193808655974532
"317";"SAR6_0.9";15;0.9;0.869867486209;89;0.395555555556;30;0.106866255791282
"318";"SAR7_0.9";15;0.9;0.922359312593;40;0.177777777778;30;0.181052266823048
"319";"SAR8_0.9";15;0.9;0.882618818137;206;0.915555555556;30;0.00903795387448876
"320";"SAR9_0.9";15;0.9;0.910228089622;133;0.591111111111;30;0.0461659012633651
"321";"SAR0_0.9";15;0.9;0.914184188561;63;0.28;30;0.136022766492367
"322";"SAR1_0.9";15;0.9;0.918139090077;6;0.0266666666667;30;0.574431918166053
"323";"SAR2_0.9";15;0.9;0.897242025106;161;0.715555555556;30;0.0261002112211615
"324";"SAR3_0.9";15;0.9;0.903627558818;76;0.337777777778;30;0.118623492934697
"325";"SAR4_0.9";15;0.9;0.907323110107;60;0.266666666667;30;0.144041228716809
"326";"SAR5_0.9";15;0.9;0.924420000344;127;0.564444444444;30;0.0507558837475017
"327";"SAR6_0.9";15;0.9;0.909065959926;185;0.822222222222;30;0.0149983819647452
"328";"SAR7_0.9";15;0.9;0.880086617158;92;0.408888888889;30;0.0998117153784104
"329";"SAR8_0.9";15;0.9;0.875319553156;88;0.391111111111;30;0.107195934720348
"330";"SAR9_0.9";15;0.9;0.879529264558;186;0.826666666667;30;0.0147920604672219
"331";"SAR0_0.9";15;0.9;0.899789774853;49;0.217777777778;30;0.17016849275458
"332";"SAR1_0.9";15;0.9;0.88240348649;63;0.28;30;0.148724676377137
"333";"SAR2_0.9";15;0.9;0.860617673597;145;0.644444444444;30;0.03818578826182
"334";"SAR3_0.9";15;0.9;0.896952316695;75;0.333333333333;30;0.122274290584322
"335";"SAR4_0.9";15;0.9;0.883510344195;26;0.115555555556;30;0.271141683665836
"336";"SAR5_0.9";15;0.9;0.864022230822;56;0.248888888889;30;0.171842911644307
"337";"SAR6_0.9";15;0.9;0.924622989658;52;0.231111111111;30;0.151447624239702
"338";"SAR7_0.9";15;0.9;0.915533873213;192;0.853333333333;30;0.0126772478553774
"339";"SAR8_0.9";15;0.9;0.9121404404;110;0.488888888889;30;0.0700158694829234
"340";"SAR9_0.9";15;0.9;0.906821398075;140;0.622222222222;30;0.040347735613052
"341";"SAR0_0.9";15;0.9;0.938317377641;31;0.137777777778;30;0.202388723512599
"342";"SAR1_0.9";15;0.9;0.875209511685;178;0.791111111111;30;0.0179247642744643
"343";"SAR2_0.9";15;0.9;0.888363182975;155;0.688888888889;30;0.0299771817726215
"344";"SAR3_0.9";15;0.9;0.898687682294;185;0.822222222222;30;0.0150521313086823
"345";"SAR4_0.9";15;0.9;0.931501701015;34;0.151111111111;30;0.195033744375017
"346";"SAR5_0.9";15;0.9;0.859492599095;32;0.142222222222;30;0.255145013353145
"347";"SAR6_0.9";15;0.9;0.880114732355;44;0.195555555556;30;0.194320820895632
"348";"SAR7_0.9";15;0.9;0.891769845444;104;0.462222222222;30;0.0804146547527225
"349";"SAR8_0.9";15;0.9;0.901382752445;167;0.742222222222;30;0.0227739552183581
"350";"SAR9_0.9";15;0.9;0.890822644071;185;0.822222222222;30;0.0150928329489771
"351";"SAR0_0.9";15;0.9;0.881904390691;160;0.711111111111;30;0.0269857786813245
"352";"SAR1_0.9";15;0.9;0.895082225148;89;0.395555555556;30;0.10103571654084
"353";"SAR2_0.9";15;0.9;0.906785259387;176;0.782222222222;30;0.0185094208065656
"354";"SAR3_0.9";15;0.9;0.927042648242;188;0.835555555556;30;0.0138944258793085
"355";"SAR4_0.9";15;0.9;0.885666902296;132;0.586666666667;30;0.0485939360839033
"356";"SAR5_0.9";15;0.9;0.946999608822;12;0.0533333333333;30;0.369347860082471
"357";"SAR6_0.9";15;0.9;0.903669557941;199;0.884444444444;30;0.0107259290062719
"358";"SAR7_0.9";15;0.9;0.858521416834;218;0.968888888889;30;0.006652692891153
"359";"SAR8_0.9";15;0.9;0.934476172015;176;0.782222222222;30;0.0182646092224938
"360";"SAR9_0.9";15;0.9;0.905520245752;53;0.235555555556;30;0.158442978312697
"361";"SAR0_0.9";15;0.9;0.931756329825;139;0.617777777778;30;0.0399871907069916
"362";"SAR1_0.9";15;0.9;0.904436178471;40;0.177777777778;30;0.191794837950249
"363";"SAR2_0.9";15;0.9;0.870421066243;27;0.12;30;0.275451023310275
"364";"SAR3_0.9";15;0.9;0.900930768328;30;0.133333333333;30;0.233813753621398
"365";"SAR4_0.9";15;0.9;0.917602342297;41;0.182222222222;30;0.180957767643817
"366";"SAR5_0.9";15;0.9;0.852865220128;199;0.884444444444;30;0.0108176438273245
"367";"SAR6_0.9";15;0.9;0.904787210231;164;0.728888888889;30;0.0242959634360812
"368";"SAR7_0.9";15;0.9;0.91007474609;115;0.511111111111;30;0.0644667908150591
"369";"SAR8_0.9";15;0.9;0.887790640087;41;0.182222222222;30;0.198876116353614
"370";"SAR9_0.9";15;0.9;0.850560146063;181;0.804444444444;30;0.016858401725927
"371";"SAR0_0.9";15;0.9;0.899075435303;122;0.542222222222;30;0.0578143561201348
"372";"SAR1_0.9";15;0.9;0.885335537017;165;0.733333333333;30;0.0240665663630666
"373";"SAR2_0.9";15;0.9;0.913517483695;49;0.217777777778;30;0.163126630942187
"374";"SAR3_0.9";15;0.9;0.911755188571;125;0.555555555556;30;0.0536534443743416
"375";"SAR4_0.9";15;0.9;0.928522873192;130;0.577777777778;30;0.0477171356776938
"376";"SAR5_0.9";15;0.9;0.875458505305;170;0.755555555556;30;0.0216001912917425
"377";"SAR6_0.9";15;0.9;0.886329859176;151;0.671111111111;30;0.0327473402175844
"378";"SAR7_0.9";15;0.9;0.927120102867;15;0.0666666666667;30;0.339272524213585
"379";"SAR8_0.9";15;0.9;0.882308158369;33;0.146666666667;30;0.233121449841649
"380";"SAR9_0.9";15;0.9;0.942373130731;107;0.475555555556;30;0.0695233955473466
"381";"SAR0_0.9";15;0.9;0.903186685857;191;0.848888888889;30;0.0130264982536981
"382";"SAR1_0.9";15;0.9;0.881755606431;187;0.831111111111;30;0.0144304216758396
"383";"SAR2_0.9";15;0.9;0.922892997287;178;0.791111111111;30;0.0175483872324626
"384";"SAR3_0.9";15;0.9;0.896384891577;141;0.626666666667;30;0.0400007909976971
"385";"SAR4_0.9";15;0.9;0.902828274847;210;0.933333333333;30;0.00815936300805926
"386";"SAR5_0.9";15;0.9;0.884757011623;171;0.76;30;0.0209994686231405
"387";"SAR6_0.9";15;0.9;0.905098634885;213;0.946666666667;30;0.00756245064123451
"388";"SAR7_0.9";15;0.9;0.884571200467;54;0.24;30;0.166391145022199
"389";"SAR8_0.9";15;0.9;0.922820621906;20;0.0888888888889;30;0.284635769073228
"390";"SAR9_0.9";15;0.9;0.898983382482;107;0.475555555556;30;0.0754448004749924
"391";"SAR0_0.9";15;0.9;0.884722134344;34;0.151111111111;30;0.226914388915569
"392";"SAR1_0.9";15;0.9;0.90665642309;5;0.0222222222222;30;0.629136974110589
"393";"SAR2_0.9";15;0.9;0.875851979185;132;0.586666666667;30;0.0492077509574904
"394";"SAR3_0.9";15;0.9;0.914532526661;22;0.0977777777778;30;0.274372605482
"395";"SAR4_0.9";15;0.9;0.867469099436;68;0.302222222222;30;0.144927771250027
"396";"SAR5_0.9";15;0.9;0.887122585464;143;0.635555555556;30;0.0387674635482783
"397";"SAR6_0.9";15;0.9;0.852994160046;6;0.0266666666667;30;0.638100579405017
"398";"SAR7_0.9";15;0.9;0.884710171175;206;0.915555555556;30;0.00903617627818803
"399";"SAR8_0.9";15;0.9;0.904735112576;213;0.946666666667;30;0.00756253040138459
"400";"SAR9_0.9";15;0.9;0.902390951254;83;0.368888888889;30;0.108233199323809
"401";"SAR0_0.9";15;0.9;0.894124701262;185;0.822222222222;30;0.0150757481465491
"402";"SAR1_0.9";15;0.9;0.852410383294;161;0.715555555556;30;0.0269491773367399
"403";"SAR2_0.9";15;0.9;0.901655493463;26;0.115555555556;30;0.256129608781201
"404";"SAR3_0.9";15;0.9;0.91985660604;175;0.777777777778;30;0.0188169263032239
"405";"SAR4_0.9";15;0.9;0.861431229754;110;0.488888888889;30;0.0765689325199175
"406";"SAR5_0.9";15;0.9;0.93506929445;159;0.706666666667;30;0.0264917475455251
"407";"SAR6_0.9";15;0.9;0.892632704408;46;0.204444444444;30;0.181518227839086
"408";"SAR7_0.9";15;0.9;0.908776804051;207;0.92;30;0.00879362293875023
"409";"SAR8_0.9";15;0.9;0.885596145352;116;0.515555555556;30;0.0659461385743991
"410";"SAR9_0.9";15;0.9;0.91771639858;27;0.12;30;0.237249373841785
"411";"SAR0_0.9";15;0.9;0.916253629364;38;0.168888888889;30;0.190879508841249
"412";"SAR1_0.9";15;0.9;0.904400224919;61;0.271111111111;30;0.143433506902393
"413";"SAR2_0.9";15;0.9;0.899818326893;207;0.92;30;0.00880028108490277
"414";"SAR3_0.9";15;0.9;0.858752443827;64;0.284444444444;30;0.156527414905945
"415";"SAR4_0.9";15;0.9;0.861727141366;51;0.226666666667;30;0.185350021768924
"416";"SAR5_0.9";15;0.9;0.861294686343;150;0.666666666667;30;0.0342324347253278
"417";"SAR6_0.9";15;0.9;0.889199435077;140;0.622222222222;30;0.0411584970569132
"418";"SAR7_0.9";15;0.9;0.910269433214;87;0.386666666667;30;0.100444287488861
"419";"SAR8_0.9";15;0.9;0.910048128128;117;0.52;30;0.0622313914288425
"420";"SAR9_0.9";15;0.9;0.900124598832;156;0.693333333333;30;0.0290506114147149
"421";"SAR0_0.9";15;0.9;0.851071326888;105;0.466666666667;30;0.085270515673905
"422";"SAR1_0.9";15;0.9;0.869792883523;173;0.768888888889;30;0.0202087636370214
"423";"SAR2_0.9";15;0.9;0.891622787566;168;0.746666666667;30;0.0223993762191126
"424";"SAR3_0.9";15;0.9;0.868509272373;196;0.871111111111;30;0.0116240352404991
"425";"SAR4_0.9";15;0.9;0.902332208367;160;0.711111111111;30;0.0265810240516395
"426";"SAR5_0.9";15;0.9;0.86918087694;151;0.671111111111;30;0.0332550886717202
"427";"SAR6_0.9";15;0.9;0.910280406561;80;0.355555555556;30;0.110606563784014
"428";"SAR7_0.9";15;0.9;0.917299760587;9;0.04;30;0.472802608198383
"429";"SAR8_0.9";15;0.9;0.883890756122;146;0.648888888889;30;0.0365203052716673
"430";"SAR9_0.9";15;0.9;0.916099831696;84;0.373333333333;30;0.103292843344232
"431";"SAR0_0.9";15;0.9;0.907833337726;208;0.924444444444;30;0.00857708865175409
"432";"SAR1_0.9";15;0.9;0.861135507281;99;0.44;30;0.0927494485758062
"433";"SAR2_0.9";15;0.9;0.91184487211;129;0.573333333333;30;0.0497543199950935
"434";"SAR3_0.9";15;0.9;0.878039436112;154;0.684444444444;30;0.0309046342669238
"435";"SAR4_0.9";15;0.9;0.931448114228;21;0.0933333333333;30;0.268022985100316
"436";"SAR5_0.9";15;0.9;0.861172983951;157;0.697777777778;30;0.0293134418192376
"437";"SAR6_0.9";15;0.9;0.90125880284;155;0.688888888889;30;0.0296570921086738
"438";"SAR7_0.9";15;0.9;0.884194949833;123;0.546666666667;30;0.058013607388242
"439";"SAR8_0.9";15;0.9;0.857907612852;77;0.342222222222;30;0.131119273382862
"440";"SAR9_0.9";15;0.9;0.867002845844;50;0.222222222222;30;0.185116458561262
"441";"SAR0_0.9";15;0.9;0.887277145151;183;0.813333333333;30;0.0158475848300556
"442";"SAR1_0.9";15;0.9;0.874180050257;66;0.293333333333;30;0.146216417692634
"443";"SAR2_0.9";15;0.9;0.867268770018;156;0.693333333333;30;0.0298319867080526
"444";"SAR3_0.9";15;0.9;0.886048178533;150;0.666666666667;30;0.0334671062756268
"445";"SAR4_0.9";15;0.9;0.895326961298;56;0.248888888889;30;0.157016517224221
"446";"SAR5_0.9";15;0.9;0.87591079847;139;0.617777777778;30;0.0426504230662748
"447";"SAR6_0.9";15;0.9;0.866158681895;85;0.377777777778;30;0.11445997940856
"448";"SAR7_0.9";15;0.9;0.945025989095;34;0.151111111111;30;0.186381697192594
"449";"SAR8_0.9";15;0.9;0.904929476034;80;0.355555555556;30;0.11208203974578
"450";"SAR9_0.9";15;0.9;0.873875771286;41;0.182222222222;30;0.207603164043822
"451";"SAR0_0.9";15;0.9;0.893261876986;141;0.626666666667;30;0.0401391806498531
"452";"SAR1_0.9";15;0.9;0.867246768063;177;0.786666666667;30;0.0184184211515975
"453";"SAR2_0.9";15;0.9;0.868817659008;26;0.115555555556;30;0.283604354356179
"454";"SAR3_0.9";15;0.9;0.896723238559;150;0.666666666667;30;0.0331382433602469
"455";"SAR4_0.9";15;0.9;0.922233270971;76;0.337777777778;30;0.113071986185991
"456";"SAR5_0.9";15;0.9;0.90051107925;91;0.404444444444;30;0.0969102258591999
"457";"SAR6_0.9";15;0.9;0.872944505207;174;0.773333333333;30;0.0197106318847656
"458";"SAR7_0.9";15;0.9;0.874247539158;183;0.813333333333;30;0.0159239414980893
"459";"SAR8_0.9";15;0.9;0.914957985877;193;0.857777777778;30;0.0123787427712427
"460";"SAR9_0.9";15;0.9;0.886386681398;194;0.862222222222;30;0.012163392966879
"461";"SAR0_0.9";15;0.9;0.886381183072;207;0.92;30;0.00881026077201059
"462";"SAR1_0.9";15;0.9;0.883334105381;72;0.32;30;0.131796677853601
"463";"SAR2_0.9";15;0.9;0.925646314234;197;0.875555555556;30;0.0112163040152088
"464";"SAR3_0.9";15;0.9;0.898490630374;50;0.222222222222;30;0.168504492780818
"465";"SAR4_0.9";15;0.9;0.914319681459;110;0.488888888889;30;0.0697411873741897
"466";"SAR5_0.9";15;0.9;0.88962188002;49;0.217777777778;30;0.175510657623225
"467";"SAR6_0.9";15;0.9;0.88821088244;83;0.368888888889;30;0.111954396978445
"468";"SAR7_0.9";15;0.9;0.863995686655;119;0.528888888889;30;0.0645317557933685
"469";"SAR8_0.9";15;0.9;0.876523521781;204;0.906666666667;30;0.00951009451314032
"470";"SAR9_0.9";15;0.9;0.908713670949;206;0.915555555556;30;0.0090157556454607
"471";"SAR0_0.9";15;0.9;0.887858514999;200;0.888888888889;30;0.0104917728851316
"472";"SAR1_0.9";15;0.9;0.906792840153;65;0.288888888889;30;0.135458280415331
"473";"SAR2_0.9";15;0.9;0.897573435615;161;0.715555555556;30;0.0260939455811825
"474";"SAR3_0.9";15;0.9;0.858770065713;67;0.297777777778;30;0.150295014367957
"475";"SAR4_0.9";15;0.9;0.894645506972;147;0.653333333333;30;0.0353783598933434
"476";"SAR5_0.9";15;0.9;0.90149765004;189;0.84;30;0.0136726526085641
"477";"SAR6_0.9";15;0.9;0.916675674432;47;0.208888888889;30;0.16605708842186
"478";"SAR7_0.9";15;0.9;0.891801542161;148;0.657777777778;30;0.0347355845876555
"479";"SAR8_0.9";15;0.9;0.91983843553;187;0.831111111111;30;0.014257294732563
"480";"SAR9_0.9";15;0.9;0.886333154113;62;0.275555555556;30;0.14903538552547
"481";"SAR0_0.9";15;0.9;0.87141080757;53;0.235555555556;30;0.175266980476798
"482";"SAR1_0.9";15;0.9;0.920759844043;141;0.626666666667;30;0.0389261670649092
"483";"SAR2_0.9";15;0.9;0.905796255467;100;0.444444444444;30;0.0834794793191975
"484";"SAR3_0.9";15;0.9;0.909917390418;53;0.235555555556;30;0.156354198993016
"485";"SAR4_0.9";15;0.9;0.913177759259;20;0.0888888888889;30;0.293397699007243
"486";"SAR5_0.9";15;0.9;0.919478466672;186;0.826666666667;30;0.0145981482317204
"487";"SAR6_0.9";15;0.9;0.880899204775;112;0.497777777778;30;0.0714378430884144
"488";"SAR7_0.9";15;0.9;0.875410709054;180;0.8;30;0.0170952625112844
"489";"SAR8_0.9";15;0.9;0.922460507692;106;0.471111111111;30;0.0733894495078355
"490";"SAR9_0.9";15;0.9;0.892785888092;218;0.968888888889;30;0.00665549545586667
"491";"SAR0_0.9";15;0.9;0.910601645652;141;0.626666666667;30;0.0393728010682617
"492";"SAR1_0.9";15;0.9;0.910601628246;96;0.426666666667;30;0.0879483662250259
"493";"SAR2_0.9";15;0.9;0.889363019304;42;0.186666666667;30;0.194789142413042
"494";"SAR3_0.9";15;0.9;0.909741590796;66;0.293333333333;30;0.132672188701141
"495";"SAR4_0.9";15;0.9;0.914294279801;153;0.68;30;0.0306062232976936
"496";"SAR5_0.9";15;0.9;0.875689295626;47;0.208888888889;30;0.188343648314399
"497";"SAR6_0.9";15;0.9;0.915405912522;192;0.853333333333;30;0.0126776585793415
"498";"SAR7_0.9";15;0.9;0.912623533666;68;0.302222222222;30;0.128359744835135
"499";"SAR8_0.9";15;0.9;0.856806456619;134;0.595555555556;30;0.0483739663183621
"500";"SAR9_0.9";15;0.9;0.900107530823;123;0.546666666667;30;0.0566594903737259
"501";"SAR0_0.9";15;0.9;0.887006623469;35;0.155555555556;30;0.221080838697785
"502";"SAR1_0.9";15;0.9;0.940686269375;19;0.0844444444444;30;0.278178556381008
"503";"SAR2_0.9";15;0.9;0.93803441198;167;0.742222222222;30;0.0222552705525065
"504";"SAR3_0.9";15;0.9;0.861795209207;198;0.88;30;0.0110746313730428
"505";"SAR4_0.9";15;0.9;0.903522372932;114;0.506666666667;30;0.0663408710656141
"506";"SAR5_0.9";15;0.9;0.925355387293;147;0.653333333333;30;0.0343120704275444
"507";"SAR6_0.9";15;0.9;0.907623230786;71;0.315555555556;30;0.125263173046906
"508";"SAR7_0.9";15;0.9;0.925050375083;116;0.515555555556;30;0.0617744532880715
"509";"SAR8_0.9";15;0.9;0.877620276876;179;0.795555555556;30;0.0174884301288419
"510";"SAR9_0.9";15;0.9;0.855888062307;118;0.524444444444;30;0.066599653895951
"511";"SAR0_0.9";15;0.9;0.881947930407;48;0.213333333333;30;0.182182734507972
"512";"SAR1_0.9";15;0.9;0.879247572105;197;0.875555555556;30;0.0113164354768519
"513";"SAR2_0.9";15;0.9;0.91385662692;188;0.835555555556;30;0.0139505885116964
"514";"SAR3_0.9";15;0.9;0.901159188651;160;0.711111111111;30;0.0266042449063508
"515";"SAR4_0.9";15;0.9;0.920437393549;162;0.72;30;0.0251113685285607
"516";"SAR5_0.9";15;0.9;0.900476203974;191;0.848888888889;30;0.0130358453795982
"517";"SAR6_0.9";15;0.9;0.850627842195;210;0.933333333333;30;0.00818315295313096
"518";"SAR7_0.9";15;0.9;0.863764153618;197;0.875555555556;30;0.0113497500518407
"519";"SAR8_0.9";15;0.9;0.86790395747;68;0.302222222222;30;0.144762109885056
"520";"SAR9_0.9";15;0.9;0.900604230474;103;0.457777777778;30;0.0803722615364869
"521";"SAR0_0.9";15;0.9;0.903563389204;164;0.728888888889;30;0.024316027562159
"522";"SAR1_0.9";15;0.9;0.855033075389;82;0.364444444444;30;0.12277185429958
"523";"SAR2_0.9";15;0.9;0.899720771487;207;0.92;30;0.00880035356948902
"524";"SAR3_0.9";15;0.9;0.858743738348;44;0.195555555556;30;0.20725337737549
"525";"SAR4_0.9";15;0.9;0.880544982489;188;0.835555555556;30;0.0140921724122879
"526";"SAR5_0.9";15;0.9;0.873142784633;86;0.382222222222;30;0.110992404317196
"527";"SAR6_0.9";15;0.9;0.900283991914;113;0.502222222222;30;0.0678906999917004
"528";"SAR7_0.9";15;0.9;0.877619891469;79;0.351111111111;30;0.121504700749597
"529";"SAR8_0.9";15;0.9;0.880212675623;107;0.475555555556;30;0.0780900752979297
"530";"SAR9_0.9";15;0.9;0.898895938342;34;0.151111111111;30;0.216943784455384
"531";"SAR0_0.9";15;0.9;0.926166063055;197;0.875555555556;30;0.0112151798831641
"532";"SAR1_0.9";15;0.9;0.927018879471;63;0.28;30;0.13110629433044
"533";"SAR2_0.9";15;0.9;0.922636511801;67;0.297777777778;30;0.12641041337749
"534";"SAR3_0.9";15;0.9;0.90920185699;143;0.635555555556;30;0.0378639824530589
"535";"SAR4_0.9";15;0.9;0.888067247906;174;0.773333333333;30;0.0195616783309354
"536";"SAR5_0.9";15;0.9;0.932612851617;66;0.293333333333;30;0.124417758965363
"537";"SAR6_0.9";15;0.9;0.867925033054;74;0.328888888889;30;0.133411144065716
"538";"SAR7_0.9";15;0.9;0.924687236525;130;0.577777777778;30;0.0479683616312032
"539";"SAR8_0.9";15;0.9;0.919735191472;69;0.306666666667;30;0.124317108376094
"540";"SAR9_0.9";15;0.9;0.91351547861;106;0.471111111111;30;0.0746493518960048
"541";"SAR0_0.9";15;0.9;0.894753689426;201;0.893333333333;30;0.0102245300889815
"542";"SAR1_0.9";15;0.9;0.929157415305;120;0.533333333333;30;0.0572097006663798
"543";"SAR2_0.9";15;0.9;0.932211172126;125;0.555555555556;30;0.0520587382542888
"544";"SAR3_0.9";15;0.9;0.914587551937;123;0.546666666667;30;0.0554401247834098
"545";"SAR4_0.9";15;0.9;0.885968432885;53;0.235555555556;30;0.16795344949749
"546";"SAR5_0.9";15;0.9;0.864323595424;216;0.96;30;0.0070073768401225
"547";"SAR6_0.9";15;0.9;0.870906379275;82;0.364444444444;30;0.118306149118422
"548";"SAR7_0.9";15;0.9;0.892888808023;198;0.88;30;0.0110132414357037
"549";"SAR8_0.9";15;0.9;0.899801109833;125;0.555555555556;30;0.0545957617433607
"550";"SAR9_0.9";15;0.9;0.91320635581;177;0.786666666667;30;0.0180346774360604
"551";"SAR0_0.9";15;0.9;0.879337996102;113;0.502222222222;30;0.0703547139522966
"552";"SAR1_0.9";15;0.9;0.883512049504;206;0.915555555556;30;0.0090371946821211
"553";"SAR2_0.9";15;0.9;0.914125497698;67;0.297777777778;30;0.129438166783024
"554";"SAR3_0.9";15;0.9;0.906045761249;24;0.106666666667;30;0.266184231203671
"555";"SAR4_0.9";15;0.9;0.896511482923;137;0.608888888889;30;0.0433807182594457
"556";"SAR5_0.9";15;0.9;0.875649298318;147;0.653333333333;30;0.0360423694674746
"557";"SAR6_0.9";15;0.9;0.924811488853;124;0.551111111111;30;0.0536038612917116
"558";"SAR7_0.9";15;0.9;0.89147238775;178;0.791111111111;30;0.0177965108535517
"559";"SAR8_0.9";15;0.9;0.916899010948;71;0.315555555556;30;0.122185145594317
"560";"SAR9_0.9";15;0.9;0.882694335449;159;0.706666666667;30;0.0275762401631102
"561";"SAR0_0.9";15;0.9;0.871881538986;208;0.924444444444;30;0.00860013632627478
"562";"SAR1_0.9";15;0.9;0.883651174472;41;0.182222222222;30;0.201448627232204
"563";"SAR2_0.9";15;0.9;0.901293296837;75;0.333333333333;30;0.120919832163593
"564";"SAR3_0.9";15;0.9;0.894266493971;126;0.56;30;0.0539955957900975
"565";"SAR4_0.9";15;0.9;0.906359634925;132;0.586666666667;30;0.0473096509155652
"566";"SAR5_0.9";15;0.9;0.928158148903;139;0.617777777778;30;0.0401569114734004
"567";"SAR6_0.9";15;0.9;0.889492081621;149;0.662222222222;30;0.0340805683358883
"568";"SAR7_0.9";15;0.9;0.857913511232;193;0.857777777778;30;0.0125481514921748
"569";"SAR8_0.9";15;0.9;0.917085833095;31;0.137777777778;30;0.217183901857238
"570";"SAR9_0.9";15;0.9;0.896853395723;60;0.266666666667;30;0.148445712826606
"571";"SAR0_0.9";15;0.9;0.853373531965;180;0.8;30;0.0172498020656477
"572";"SAR1_0.9";15;0.9;0.897747429237;107;0.475555555556;30;0.0756174700250009
"573";"SAR2_0.9";15;0.9;0.882262693423;80;0.355555555556;30;0.118470815480778
"574";"SAR3_0.9";15;0.9;0.886239264568;60;0.266666666667;30;0.153000265829039
"575";"SAR4_0.9";15;0.9;0.918885847973;143;0.635555555556;30;0.0374698588941742
"576";"SAR5_0.9";15;0.9;0.920540620565;11;0.0488888888889;30;0.418829846060426
"577";"SAR6_0.9";15;0.9;0.852975560015;151;0.671111111111;30;0.0337363000052303
"578";"SAR7_0.9";15;0.9;0.917093192677;102;0.453333333333;30;0.0790652479393175
"579";"SAR8_0.9";15;0.9;0.880831863148;39;0.173333333333;30;0.210013241580065
"580";"SAR9_0.9";15;0.9;0.923124104963;140;0.622222222222;30;0.0396026550916876
"581";"SAR0_0.9";15;0.9;0.924329638422;96;0.426666666667;30;0.0854102444359024
"582";"SAR1_0.9";15;0.9;0.88510996326;163;0.724444444444;30;0.025178105068493
"583";"SAR2_0.9";15;0.9;0.932841371277;47;0.208888888889;30;0.157771600611828
"584";"SAR3_0.9";15;0.9;0.912237048623;150;0.666666666667;30;0.0326617260950373
"585";"SAR4_0.9";15;0.9;0.891840658159;47;0.208888888889;30;0.179345758761609
"586";"SAR5_0.9";15;0.9;0.892343876621;50;0.222222222222;30;0.171669660652328
"587";"SAR6_0.9";15;0.9;0.859127067183;51;0.226666666667;30;0.186751638928809
"588";"SAR7_0.9";15;0.9;0.865580579757;183;0.813333333333;30;0.0159746845413379
"589";"SAR8_0.9";15;0.9;0.934599139419;25;0.111111111111;30;0.236120281392577
"590";"SAR9_0.9";15;0.9;0.919121030355;100;0.444444444444;30;0.0812491731207499
"591";"SAR0_0.9";15;0.9;0.86665709152;36;0.16;30;0.231207397715259
"592";"SAR1_0.9";15;0.9;0.912295746697;149;0.662222222222;30;0.03334963376494
"593";"SAR2_0.9";15;0.9;0.862620841236;171;0.76;30;0.0212551620713035
"594";"SAR3_0.9";15;0.9;0.892736148111;152;0.675555555556;30;0.0318675354253759
"595";"SAR4_0.9";15;0.9;0.895072561211;176;0.782222222222;30;0.0186128959983653
"596";"SAR5_0.9";15;0.9;0.866383120498;49;0.217777777778;30;0.188115037943737
"597";"SAR6_0.9";15;0.9;0.910902488254;202;0.897777777778;30;0.00995245052774168
"598";"SAR7_0.9";15;0.9;0.875872758931;216;0.96;30;0.00700707711781082
"599";"SAR8_0.9";15;0.9;0.864629233761;188;0.835555555556;30;0.0141596596288517
"600";"SAR9_0.9";15;0.9;0.885763393771;175;0.777777777778;30;0.0191351987777245
"601";"SAR0_0.9";15;0.9;0.876351037227;190;0.844444444444;30;0.0134420941702103
"602";"SAR1_0.9";15;0.9;0.890725726006;163;0.724444444444;30;0.0250814295578271
"603";"SAR2_0.9";15;0.9;0.902487144724;165;0.733333333333;30;0.0237985107144915
"604";"SAR3_0.9";15;0.9;0.915203102227;126;0.56;30;0.0523993492787912
"605";"SAR4_0.9";15;0.9;0.893042843867;157;0.697777777778;30;0.0285881785299019
"606";"SAR5_0.9";15;0.9;0.900556053033;149;0.662222222222;30;0.0337254238716019
"607";"SAR6_0.9";15;0.9;0.859593495738;118;0.524444444444;30;0.0662186482687746
"608";"SAR7_0.9";15;0.9;0.868033857296;107;0.475555555556;30;0.079832029950086
"609";"SAR8_0.9";15;0.9;0.86325658846;162;0.72;30;0.0261431958259218
"610";"SAR9_0.9";15;0.9;0.899646698357;202;0.897777777778;30;0.00996767267741667
"611";"SAR0_0.9";15;0.9;0.864705695466;206;0.915555555556;30;0.00905316905503376
"612";"SAR1_0.9";15;0.9;0.89318843255;87;0.386666666667;30;0.104483859090527
"613";"SAR2_0.9";15;0.9;0.912020914116;185;0.822222222222;30;0.0149830697244339
