"";"Var";"N";"RhoReference";"RhoEstimated";"k";"Theta";"r";"SMAUP"
"106";"SAR5_0.7";15;0.7;0.699696722064;60;0.266666666667;30;0.245601681707388
"107";"SAR6_0.7";15;0.7;0.74278407622;164;0.728888888889;30;0.0269551772732734
"108";"SAR7_0.7";15;0.7;0.718025250923;212;0.942222222222;30;0.00781122768379672
"109";"SAR8_0.7";15;0.7;0.730102378106;208;0.924444444444;30;0.00869054709495923
"110";"SAR9_0.7";15;0.7;0.655006314295;195;0.866666666667;30;0.0124502471354401
"111";"SAR0_0.7";15;0.7;0.658694858821;64;0.284444444444;30;0.251377698350895
"112";"SAR1_0.7";15;0.7;0.720301681582;165;0.733333333333;30;0.0266446783069552
"113";"SAR2_0.7";15;0.7;0.729494114784;121;0.537777777778;30;0.0750259793095515
"114";"SAR3_0.7";15;0.7;0.733664082017;190;0.844444444444;30;0.0139651072162115
"115";"SAR4_0.7";15;0.7;0.739957450754;142;0.631111111111;30;0.045986423166349
"116";"SAR5_0.7";15;0.7;0.653156049674;59;0.262222222222;30;0.275642108709421
"117";"SAR6_0.7";15;0.7;0.709715654387;77;0.342222222222;30;0.182588582827688
"118";"SAR7_0.7";15;0.7;0.673361079064;204;0.906666666667;30;0.00972871024354907
"119";"SAR8_0.7";15;0.7;0.699355401585;150;0.666666666667;30;0.0392940997449503
"120";"SAR9_0.7";15;0.7;0.662959591726;132;0.586666666667;30;0.0630232601322318
"121";"SAR0_0.7";15;0.7;0.657953585863;83;0.368888888889;30;0.181395545767415
"122";"SAR1_0.7";15;0.7;0.733454865718;146;0.648888888889;30;0.0420792415374932
"123";"SAR2_0.7";15;0.7;0.676089381646;87;0.386666666667;30;0.163045658639174
"124";"SAR3_0.7";15;0.7;0.655530902097;173;0.768888888889;30;0.0224159765325778
"125";"SAR4_0.7";15;0.7;0.6846341677;56;0.248888888889;30;0.270367397033118
"126";"SAR5_0.7";15;0.7;0.742950765976;204;0.906666666667;30;0.00965424133021255
"127";"SAR6_0.7";15;0.7;0.679623539221;170;0.755555555556;30;0.0239695719228219
"128";"SAR7_0.7";15;0.7;0.659610029562;195;0.866666666667;30;0.0124388496456021
"129";"SAR8_0.7";15;0.7;0.700353795875;184;0.817777777778;30;0.0164953224715638
"130";"SAR9_0.7";15;0.7;0.693112995103;163;0.724444444444;30;0.0284834322362795
"131";"SAR0_0.7";15;0.7;0.650702759891;87;0.386666666667;30;0.170496606166805
"132";"SAR1_0.7";15;0.7;0.732513544581;151;0.671111111111;30;0.0373401852845953
"133";"SAR2_0.7";15;0.7;0.714784261766;151;0.671111111111;30;0.0378721645450016
"134";"SAR3_0.7";15;0.7;0.663725836061;207;0.92;30;0.00897435128485518
"135";"SAR4_0.7";15;0.7;0.674115352975;219;0.973333333333;30;0.00645755825772496
"136";"SAR5_0.7";15;0.7;0.717125587204;158;0.702222222222;30;0.0318074556485265
"137";"SAR6_0.7";15;0.7;0.674208377486;68;0.302222222222;30;0.228101123601005
"138";"SAR7_0.7";15;0.7;0.712721229561;200;0.888888888889;30;0.0107777152180107
"139";"SAR8_0.7";15;0.7;0.677300092646;142;0.631111111111;30;0.0487509722193781
"140";"SAR9_0.7";15;0.7;0.722795365575;213;0.946666666667;30;0.00760235119862861
"141";"SAR0_0.7";15;0.7;0.654193110061;209;0.928888888889;30;0.00850229236030828
"142";"SAR1_0.7";15;0.7;0.72468491451;141;0.626666666667;30;0.0477797341813969
"143";"SAR2_0.7";15;0.7;0.742897087995;67;0.297777777778;30;0.199784972497937
"144";"SAR3_0.7";15;0.7;0.746245921858;65;0.288888888889;30;0.204460625019546
"145";"SAR4_0.7";15;0.7;0.674609775633;183;0.813333333333;30;0.0170806180458491
"146";"SAR5_0.7";15;0.7;0.684178312428;81;0.36;30;0.179148462541483
"147";"SAR6_0.7";15;0.7;0.705143960517;162;0.72;30;0.0290007577037834
"148";"SAR7_0.7";15;0.7;0.705617909034;153;0.68;30;0.0363082365801215
"149";"SAR8_0.7";15;0.7;0.680779179414;109;0.484444444444;30;0.104094761840592
"150";"SAR9_0.7";15;0.7;0.728382994775;168;0.746666666667;30;0.0245940214977866
"151";"SAR0_0.7";15;0.7;0.661638440105;105;0.466666666667;30;0.116584733656045
"152";"SAR1_0.7";15;0.7;0.70776300317;201;0.893333333333;30;0.0105017311458813
"153";"SAR2_0.7";15;0.7;0.695879478035;179;0.795555555556;30;0.018829404825531
"154";"SAR3_0.7";15;0.7;0.658643015312;122;0.542222222222;30;0.0801940780973437
"155";"SAR4_0.7";15;0.7;0.699713326944;101;0.448888888889;30;0.119387434896813
"156";"SAR5_0.7";15;0.7;0.736871038538;58;0.257777777778;30;0.232591098352392
"157";"SAR6_0.7";15;0.7;0.657492811236;182;0.808888888889;30;0.0176427190841646
"158";"SAR7_0.7";15;0.7;0.684233034633;143;0.635555555556;30;0.0472749213437122
"159";"SAR8_0.7";15;0.7;0.704022608971;156;0.693333333333;30;0.0337387011540266
"160";"SAR9_0.7";15;0.7;0.709681734109;213;0.946666666667;30;0.00760521371482265
"161";"SAR0_0.7";15;0.7;0.689881268462;110;0.488888888889;30;0.100557898183441
"162";"SAR1_0.7";15;0.7;0.652549908378;215;0.955555555556;30;0.0072091061534466
"163";"SAR2_0.7";15;0.7;0.651563505116;133;0.591111111111;30;0.0622501062159188
"164";"SAR3_0.7";15;0.7;0.692682874853;129;0.573333333333;30;0.0655006722844864
"165";"SAR4_0.7";15;0.7;0.715169823156;214;0.951111111111;30;0.00740128415726387
"166";"SAR5_0.7";15;0.7;0.706481805324;101;0.448888888889;30;0.1180818689732
"167";"SAR6_0.7";15;0.7;0.728884971502;127;0.564444444444;30;0.0657268124904742
"168";"SAR7_0.7";15;0.7;0.653564684993;151;0.671111111111;30;0.039705974343263
"169";"SAR8_0.7";15;0.7;0.74408764876;211;0.937777777778;30;0.00801486241723388
"170";"SAR9_0.7";15;0.7;0.724575877709;181;0.804444444444;30;0.0176845474430851
"171";"SAR0_0.7";15;0.7;0.737064313253;103;0.457777777778;30;0.1079253986024
"172";"SAR1_0.7";15;0.7;0.662626475831;107;0.475555555556;30;0.111550198106412
"173";"SAR2_0.7";15;0.7;0.721847292638;161;0.715555555556;30;0.0294254566547138
"174";"SAR3_0.7";15;0.7;0.687834660642;134;0.595555555556;30;0.0585396474266605
"175";"SAR4_0.7";15;0.7;0.725834171854;82;0.364444444444;30;0.162303350861304
"176";"SAR5_0.7";15;0.7;0.655498242462;94;0.417777777778;30;0.147596064535902
"177";"SAR6_0.7";15;0.7;0.668736653159;154;0.684444444444;30;0.0363847969731648
"178";"SAR7_0.7";15;0.7;0.722815280597;80;0.355555555556;30;0.168980792894556
"179";"SAR8_0.7";15;0.7;0.728427112011;157;0.697777777778;30;0.0323488365475115
"180";"SAR9_0.7";15;0.7;0.68975285812;145;0.644444444444;30;0.0447953608077493
"181";"SAR0_0.7";15;0.7;0.740527971765;145;0.644444444444;30;0.0428200499707661
"182";"SAR1_0.7";15;0.7;0.673844122275;168;0.746666666667;30;0.0253210709702109
"183";"SAR2_0.7";15;0.7;0.726101929134;54;0.24;30;0.253696165698266
"184";"SAR3_0.7";15;0.7;0.671673166473;164;0.728888888889;30;0.0281157795618198
"185";"SAR4_0.7";15;0.7;0.683160515994;133;0.591111111111;30;0.0602421899017253
"186";"SAR5_0.7";15;0.7;0.747725289611;103;0.457777777778;30;0.106027187716946
"187";"SAR6_0.7";15;0.7;0.706364139281;62;0.275555555556;30;0.234518845600849
"188";"SAR7_0.7";15;0.7;0.721408903348;170;0.755555555556;30;0.0234675511522906
"189";"SAR8_0.7";15;0.7;0.716840280535;198;0.88;30;0.01135828677533
"190";"SAR9_0.7";15;0.7;0.662834865402;70;0.311111111111;30;0.225758496927252
"191";"SAR0_0.7";15;0.7;0.662192793891;158;0.702222222222;30;0.033002747390613
"192";"SAR1_0.7";15;0.7;0.739887301921;205;0.911111111111;30;0.00940495139730903
"193";"SAR2_0.7";15;0.7;0.692632562198;119;0.528888888889;30;0.0822885481062407
"194";"SAR3_0.7";15;0.7;0.689559764479;205;0.911111111111;30;0.00945285881591726
"195";"SAR4_0.7";15;0.7;0.668742377428;180;0.8;30;0.0185305987928533
"196";"SAR5_0.7";15;0.7;0.741816808064;90;0.4;30;0.136684110768962
"197";"SAR6_0.7";15;0.7;0.678225945957;73;0.324444444444;30;0.208159926572311
"198";"SAR7_0.7";15;0.7;0.705641261071;175;0.777777777778;30;0.0208043524460141
"199";"SAR8_0.7";15;0.7;0.709227770379;216;0.96;30;0.00701140059300053
"200";"SAR9_0.7";15;0.7;0.736474856682;77;0.342222222222;30;0.17274720883798
"201";"SAR0_0.7";15;0.7;0.691017446772;197;0.875555555556;30;0.0117177864143558
"202";"SAR1_0.7";15;0.7;0.71288460398;98;0.435555555556;30;0.123957187717633
"203";"SAR2_0.7";15;0.7;0.725877137991;154;0.684444444444;30;0.034887982713249
"204";"SAR3_0.7";15;0.7;0.729544149603;75;0.333333333333;30;0.181151194832181
"205";"SAR4_0.7";15;0.7;0.686419640764;180;0.8;30;0.0184092963478177
"206";"SAR5_0.7";15;0.7;0.70435908844;168;0.746666666667;30;0.0249148758809485
"207";"SAR6_0.7";15;0.7;0.664740192437;184;0.817777777778;30;0.0166868709205744
"208";"SAR7_0.7";15;0.7;0.671081758774;182;0.808888888889;30;0.0175602113781807
"209";"SAR8_0.7";15;0.7;0.72684818035;108;0.48;30;0.0992171497270074
"210";"SAR9_0.7";15;0.7;0.677854481911;102;0.453333333333;30;0.121114689932496
"211";"SAR0_0.7";15;0.7;0.680401997735;63;0.28;30;0.244210954946404
"212";"SAR1_0.7";15;0.7;0.66152713571;163;0.724444444444;30;0.0290232276736089
"213";"SAR2_0.7";15;0.7;0.665211966341;210;0.933333333333;30;0.00826717528403932
"214";"SAR3_0.7";15;0.7;0.713584847403;61;0.271111111111;30;0.234392019176421
"215";"SAR4_0.7";15;0.7;0.701541510848;160;0.711111111111;30;0.0305706090955268
"216";"SAR5_0.7";15;0.7;0.736327268129;111;0.493333333333;30;0.0919364176694616
"217";"SAR6_0.7";15;0.7;0.749839659378;72;0.32;30;0.181898779597275
"218";"SAR7_0.7";15;0.7;0.673188033678;59;0.262222222222;30;0.264320420106193
"219";"SAR8_0.7";15;0.7;0.724751113528;214;0.951111111111;30;0.00739984843224923
"220";"SAR9_0.7";15;0.7;0.720871962492;184;0.817777777778;30;0.0163845139677468
"221";"SAR0_0.7";15;0.7;0.72026061381;76;0.337777777778;30;0.181693066933944
"222";"SAR1_0.7";15;0.7;0.669820663341;172;0.764444444444;30;0.0228611014505145
"223";"SAR2_0.7";15;0.7;0.652892921517;147;0.653333333333;30;0.0439609496850793
"224";"SAR3_0.7";15;0.7;0.667090161656;127;0.564444444444;30;0.0706560307813571
"225";"SAR4_0.7";15;0.7;0.693649565213;117;0.52;30;0.0859108658219918
"226";"SAR5_0.7";15;0.7;0.689943790651;175;0.777777777778;30;0.0209482802687805
"227";"SAR6_0.7";15;0.7;0.698151558714;185;0.822222222222;30;0.0160794189257547
"228";"SAR7_0.7";15;0.7;0.669888570606;157;0.697777777778;30;0.0336846813471798
"229";"SAR8_0.7";15;0.7;0.659619685739;97;0.431111111111;30;0.138051009606518
"230";"SAR9_0.7";15;0.7;0.671523164508;206;0.915555555556;30;0.00921602813697816
"231";"SAR0_0.7";15;0.7;0.731939538373;67;0.297777777778;30;0.204799416507109
"232";"SAR1_0.7";15;0.7;0.682123358237;142;0.631111111111;30;0.048538046525125
"233";"SAR2_0.7";15;0.7;0.712708675887;212;0.942222222222;30;0.00781277663625007
"234";"SAR3_0.7";15;0.7;0.691809404333;146;0.648888888889;30;0.0436320547268735
"235";"SAR4_0.7";15;0.7;0.703051961554;122;0.542222222222;30;0.0759240786188905
"236";"SAR5_0.7";15;0.7;0.718769763043;75;0.333333333333;30;0.185305594829276
"237";"SAR6_0.7";15;0.7;0.712945157512;129;0.573333333333;30;0.0640021734517112
"238";"SAR7_0.7";15;0.7;0.665780287247;188;0.835555555556;30;0.0149924672775082
"239";"SAR8_0.7";15;0.7;0.694261162517;82;0.364444444444;30;0.172645022265626
"240";"SAR9_0.7";15;0.7;0.714161780754;119;0.528888888889;30;0.0799933106718683
"241";"SAR0_0.7";15;0.7;0.697386889135;160;0.711111111111;30;0.0306529208476843
"242";"SAR1_0.7";15;0.7;0.692829921873;126;0.56;30;0.070197126462243
"243";"SAR2_0.7";15;0.7;0.681277420275;140;0.622222222222;30;0.0510038209256819
"244";"SAR3_0.7";15;0.7;0.682299175218;192;0.853333333333;30;0.0134165084840567
"245";"SAR4_0.7";15;0.7;0.706618801537;100;0.444444444444;30;0.120430460598918
"246";"SAR5_0.7";15;0.7;0.69160927399;179;0.795555555556;30;0.0188605600324227
"247";"SAR6_0.7";15;0.7;0.745284401087;188;0.835555555556;30;0.0146619967876504
"248";"SAR7_0.7";15;0.7;0.707594687472;74;0.328888888889;30;0.192832422201873
"249";"SAR8_0.7";15;0.7;0.6563340123;198;0.88;30;0.011475369746877
"250";"SAR9_0.7";15;0.7;0.682553409003;149;0.662222222222;30;0.0408249552179432
"251";"SAR0_0.7";15;0.7;0.669676688699;164;0.728888888889;30;0.0281482285931744
"252";"SAR1_0.7";15;0.7;0.674607214808;192;0.853333333333;30;0.0134405317471212
"253";"SAR2_0.7";15;0.7;0.691851942307;202;0.897777777778;30;0.0102460010942046
"254";"SAR3_0.7";15;0.7;0.71134793859;126;0.56;30;0.0686643230056362
"255";"SAR4_0.7";15;0.7;0.746984092804;53;0.235555555556;30;0.244931457055532
"256";"SAR5_0.7";15;0.7;0.651728396903;208;0.924444444444;30;0.00874018908415948
"257";"SAR6_0.7";15;0.7;0.650063046318;170;0.755555555556;30;0.0243229569405631
"258";"SAR7_0.7";15;0.7;0.714813586528;210;0.933333333333;30;0.00824477220175693
"259";"SAR8_0.7";15;0.7;0.689641659041;188;0.835555555556;30;0.0148936698045223
"260";"SAR9_0.7";15;0.7;0.739888958811;140;0.622222222222;30;0.0481958157420945
"261";"SAR0_0.7";15;0.7;0.66716729495;159;0.706666666667;30;0.0320628994559976
"262";"SAR1_0.7";15;0.7;0.674323036015;129;0.573333333333;30;0.0668614427610161
"263";"SAR2_0.7";15;0.7;0.671359199002;194;0.862222222222;30;0.0127478102049074
"264";"SAR3_0.7";15;0.7;0.691711155413;141;0.626666666667;30;0.049296351296934
"265";"SAR4_0.7";15;0.7;0.730718610684;184;0.817777777778;30;0.0163312250558301
"266";"SAR5_0.7";15;0.7;0.689960589576;193;0.857777777778;30;0.0130407817053922
"267";"SAR6_0.7";15;0.7;0.660748447407;141;0.626666666667;30;0.050721091364649
"268";"SAR7_0.7";15;0.7;0.713882681975;118;0.524444444444;30;0.0817950570372274
"269";"SAR8_0.7";15;0.7;0.692081977253;214;0.951111111111;30;0.00740474267249314
"270";"SAR9_0.7";15;0.7;0.722554529917;117;0.52;30;0.0826099734752661
"271";"SAR0_0.7";15;0.7;0.711292868002;156;0.693333333333;30;0.033564788032873
"272";"SAR1_0.7";15;0.7;0.724847530697;176;0.782222222222;30;0.0201070357775364
"273";"SAR2_0.7";15;0.7;0.681602114264;204;0.906666666667;30;0.00971991455407436
"274";"SAR3_0.7";15;0.7;0.679021612859;185;0.822222222222;30;0.0161760640217062
"275";"SAR4_0.7";15;0.7;0.737728430796;107;0.475555555556;30;0.0995468904709532
"276";"SAR5_0.7";15;0.7;0.693503683214;182;0.808888888889;30;0.0174236957101927
"277";"SAR6_0.7";15;0.7;0.708713504078;197;0.875555555556;30;0.0116804091617545
"278";"SAR7_0.7";15;0.7;0.678911332079;137;0.608888888889;30;0.0549751169495453
"279";"SAR8_0.7";15;0.7;0.71234593083;79;0.351111111111;30;0.175554295007325
"280";"SAR9_0.7";15;0.7;0.719409243591;187;0.831111111111;30;0.0151606990433967
"281";"SAR0_0.7";15;0.7;0.72589762981;212;0.942222222222;30;0.00780893358514766
"282";"SAR1_0.7";15;0.7;0.704980595304;209;0.928888888889;30;0.00847489594710568
"283";"SAR2_0.7";15;0.7;0.716722742118;194;0.862222222222;30;0.0126257535234178
"284";"SAR3_0.7";15;0.7;0.72642280281;97;0.431111111111;30;0.12346686601198
"285";"SAR4_0.7";15;0.7;0.652021616691;171;0.76;30;0.0236681750456741
"286";"SAR5_0.7";15;0.7;0.6554744375;81;0.36;30;0.188991394249433
"287";"SAR6_0.7";15;0.7;0.696065254714;140;0.622222222222;30;0.050294660634644
"288";"SAR7_0.7";15;0.7;0.734636131107;70;0.311111111111;30;0.194181829547185
"289";"SAR8_0.7";15;0.7;0.682453279903;187;0.831111111111;30;0.0153248634891912
"290";"SAR9_0.7";15;0.7;0.656111766984;151;0.671111111111;30;0.0396298475568188
"291";"SAR0_0.7";15;0.7;0.70327042552;84;0.373333333333;30;0.16377131539472
"292";"SAR1_0.7";15;0.7;0.687001724957;91;0.404444444444;30;0.148322202766484
"293";"SAR2_0.7";15;0.7;0.694871828916;190;0.844444444444;30;0.0141057228672357
"294";"SAR3_0.7";15;0.7;0.658814207842;200;0.888888888889;30;0.010864714737663
"295";"SAR4_0.7";15;0.7;0.680977347408;185;0.822222222222;30;0.0161661960845425
"296";"SAR5_0.7";15;0.7;0.693309647279;219;0.973333333333;30;0.00646006283763952
"297";"SAR6_0.7";15;0.7;0.745634841059;208;0.924444444444;30;0.00868068012697927
"298";"SAR7_0.7";15;0.7;0.739651212712;83;0.368888888889;30;0.155176798396612
"299";"SAR8_0.7";15;0.7;0.684601155581;28;0.124444444444;30;0.434372995776555
"300";"SAR9_0.7";15;0.7;0.659749602731;199;0.884444444444;30;0.0111620385673655
"301";"SAR0_0.7";15;0.7;0.719031025257;86;0.382222222222;30;0.153345335934978
"302";"SAR1_0.7";15;0.7;0.664899486191;82;0.364444444444;30;0.182418384663299
"303";"SAR2_0.7";15;0.7;0.685790651486;178;0.791111111111;30;0.0194046480399726
"304";"SAR3_0.7";15;0.7;0.702871482537;158;0.702222222222;30;0.0321181752701391
"305";"SAR4_0.7";15;0.7;0.688751065021;197;0.875555555556;30;0.0117225678085231
"306";"SAR5_0.7";15;0.7;0.739011597369;68;0.302222222222;30;0.198440017947739
