"";"Var";"N";"RhoReference";"RhoEstimated";"k";"Theta";"r";"SMAUP"
"926";"SAR5_-0.3";15;-0.3;-0.284455470494;216;0.96;30;0.007037123922647
"927";"SAR6_-0.3";15;-0.3;-0.270602029741;218;0.968888888889;30;0.00655963058409906
"928";"SAR7_-0.3";15;-0.3;-0.307385881903;211;0.937777777778;30;0.00839460331543799
"929";"SAR8_-0.3";15;-0.3;-0.333720386245;200;0.888888888889;30;0.0123615114225953
"930";"SAR9_-0.3";15;-0.3;-0.33590457101;147;0.653333333333;30;0.0717215007544181
"931";"SAR0_-0.3";15;-0.3;-0.273334754552;139;0.617777777778;30;0.0902016492194402
"932";"SAR1_-0.3";15;-0.3;-0.324928393752;173;0.768888888889;30;0.0309481071793334
"933";"SAR2_-0.3";15;-0.3;-0.27471385209;153;0.68;30;0.0585000233175802
"934";"SAR3_-0.3";15;-0.3;-0.313325492371;212;0.942222222222;30;0.00810611180109656
"935";"SAR4_-0.3";15;-0.3;-0.336368456428;147;0.653333333333;30;0.0717296341755342
"936";"SAR5_-0.3";15;-0.3;-0.284830883235;210;0.933333333333;30;0.00868512164749821
"937";"SAR6_-0.3";15;-0.3;-0.320875782047;185;0.822222222222;30;0.0206640251830059
"938";"SAR7_-0.3";15;-0.3;-0.333018177001;164;0.728888888889;30;0.0416933552413354
"939";"SAR8_-0.3";15;-0.3;-0.28995590911;212;0.942222222222;30;0.00809955884118037
"940";"SAR9_-0.3";15;-0.3;-0.252484174405;152;0.675555555556;30;0.0600176369559378
"941";"SAR0_-0.3";15;-0.3;-0.322108032019;208;0.924444444444;30;0.00933515145019351
"942";"SAR1_-0.3";15;-0.3;-0.288959516381;163;0.724444444444;30;0.0426162896462244
"943";"SAR2_-0.3";15;-0.3;-0.258727756235;182;0.808888888889;30;0.0225926749179032
"944";"SAR3_-0.3";15;-0.3;-0.329064011959;179;0.795555555556;30;0.0253475010504064
"945";"SAR4_-0.3";15;-0.3;-0.296680752163;160;0.711111111111;30;0.047047920958642
"946";"SAR5_-0.3";15;-0.3;-0.297953776551;164;0.728888888889;30;0.0413452037634435
"947";"SAR6_-0.3";15;-0.3;-0.256598320305;167;0.742222222222;30;0.0371134052619784
"948";"SAR7_-0.3";15;-0.3;-0.314133746358;178;0.791111111111;30;0.0261322606909062
"949";"SAR8_-0.3";15;-0.3;-0.251123255456;182;0.808888888889;30;0.0225578027471376
"950";"SAR9_-0.3";15;-0.3;-0.279034856802;155;0.688888888889;30;0.0549671758770181
"951";"SAR0_-0.3";15;-0.3;-0.320939857987;182;0.808888888889;30;0.0228735615357801
"952";"SAR1_-0.3";15;-0.3;-0.269342564088;202;0.897777777778;30;0.0114535439099577
"953";"SAR2_-0.3";15;-0.3;-0.260570662893;173;0.768888888889;30;0.030501477581076
"954";"SAR3_-0.3";15;-0.3;-0.284602116881;181;0.804444444444;30;0.0234868576625383
"955";"SAR4_-0.3";15;-0.3;-0.298314938787;190;0.844444444444;30;0.0173615722886161
"956";"SAR5_-0.3";15;-0.3;-0.330161374059;198;0.88;30;0.01324556989446
"957";"SAR6_-0.3";15;-0.3;-0.323485762251;183;0.813333333333;30;0.0221241030183472
"958";"SAR7_-0.3";15;-0.3;-0.27769548726;205;0.911111111111;30;0.0103320686588881
"959";"SAR8_-0.3";15;-0.3;-0.342195522264;184;0.817777777778;30;0.0214620067507822
"960";"SAR9_-0.3";15;-0.3;-0.270966168953;153;0.68;30;0.058442071828573
"961";"SAR0_-0.3";15;-0.3;-0.286014144544;154;0.684444444444;30;0.056843971406224
"962";"SAR1_-0.3";15;-0.3;-0.335412857098;176;0.782222222222;30;0.0280666138807636
"963";"SAR2_-0.3";15;-0.3;-0.315541597648;169;0.751111111111;30;0.0352505370664072
"964";"SAR3_-0.3";15;-0.3;-0.278190895079;171;0.76;30;0.0327173948025278
"965";"SAR4_-0.3";15;-0.3;-0.282749594827;202;0.897777777778;30;0.0114693239776601
"966";"SAR5_-0.3";15;-0.3;-0.283551227741;177;0.786666666667;30;0.026845890974362
"967";"SAR6_-0.3";15;-0.3;-0.321303666281;196;0.871111111111;30;0.0141787169846414
"968";"SAR7_-0.3";15;-0.3;-0.285763721118;169;0.751111111111;30;0.0350061748354543
"969";"SAR8_-0.3";15;-0.3;-0.296378747451;211;0.937777777778;30;0.00839072527955055
"970";"SAR9_-0.3";15;-0.3;-0.32722687077;178;0.791111111111;30;0.0262032897792628
"971";"SAR0_-0.3";15;-0.3;-0.348711137174;177;0.786666666667;30;0.0272174163680604
"972";"SAR1_-0.3";15;-0.3;-0.322782461969;207;0.92;30;0.00966910419564646
"973";"SAR2_-0.3";15;-0.3;-0.338155092328;206;0.915555555556;30;0.0100258684757203
"974";"SAR3_-0.3";15;-0.3;-0.256973888113;193;0.857777777778;30;0.015570143511549
"975";"SAR4_-0.3";15;-0.3;-0.349082027167;202;0.897777777778;30;0.0115469284066746
"976";"SAR5_-0.3";15;-0.3;-0.309441986788;207;0.92;30;0.00966009226888701
"977";"SAR6_-0.3";15;-0.3;-0.296987057186;210;0.933333333333;30;0.00869032508656754
"978";"SAR7_-0.3";15;-0.3;-0.298309374162;184;0.817777777778;30;0.0212859616492723
"979";"SAR8_-0.3";15;-0.3;-0.325048857545;135;0.6;30;0.103049791461189
"980";"SAR9_-0.3";15;-0.3;-0.311848170938;149;0.662222222222;30;0.0669836834349212
"981";"SAR0_-0.3";15;-0.3;-0.3391657799;163;0.724444444444;30;0.0431350188997461
"982";"SAR1_-0.3";15;-0.3;-0.339871793925;174;0.773333333333;30;0.0300328048569358
"983";"SAR2_-0.3";15;-0.3;-0.291831848769;146;0.648888888889;30;0.0731626507746808
"984";"SAR3_-0.3";15;-0.3;-0.287249121877;157;0.697777777778;30;0.0516806820405812
"985";"SAR4_-0.3";15;-0.3;-0.299928492033;208;0.924444444444;30;0.0093220818845701
"986";"SAR5_-0.3";15;-0.3;-0.283567239623;187;0.831111111111;30;0.0191777727870385
"987";"SAR6_-0.3";15;-0.3;-0.315035028639;217;0.964444444444;30;0.00679279797211451
"988";"SAR7_-0.3";15;-0.3;-0.270349824788;156;0.693333333333;30;0.0531239673882973
"989";"SAR8_-0.3";15;-0.3;-0.339569082414;206;0.915555555556;30;0.0100269490366213
"990";"SAR9_-0.3";15;-0.3;-0.308820810452;215;0.955555555556;30;0.00729103707708671
"991";"SAR0_-0.3";15;-0.3;-0.274973773119;167;0.742222222222;30;0.0372814258189098
"992";"SAR1_-0.3";15;-0.3;-0.343336015478;200;0.888888888889;30;0.0123749080012761
"993";"SAR2_-0.3";15;-0.3;-0.259473325572;127;0.564444444444;30;0.128033313979924
"994";"SAR3_-0.3";15;-0.3;-0.346909731478;151;0.671111111111;30;0.0634559469305533
"995";"SAR4_-0.3";15;-0.3;-0.32346929178;151;0.671111111111;30;0.0630934056276486
"996";"SAR5_-0.3";15;-0.3;-0.264665148633;184;0.817777777778;30;0.0211487968386447
"997";"SAR6_-0.3";15;-0.3;-0.270024556927;219;0.973333333333;30;0.00633307214657404
"998";"SAR7_-0.3";15;-0.3;-0.274690965506;172;0.764444444444;30;0.0316295268657307
"999";"SAR8_-0.3";15;-0.3;-0.250218198453;216;0.96;30;0.00703623925828792
"1000";"SAR9_-0.3";15;-0.3;-0.322323974834;186;0.826666666667;30;0.0199789990306444
