"";"Var";"N";"RhoReference";"RhoEstimated";"k";"Theta";"r";"SMAUP"
"656";"SAR55_0.7";5;0.7;0.72358940811;3;0.12;30;0.407290335762263
"657";"SAR56_0.7";5;0.7;0.732229976507;23;0.92;30;0.00892412616347478
"658";"SAR57_0.7";5;0.7;0.692102327087;8;0.32;30;0.205815017509415
"659";"SAR58_0.7";5;0.7;0.690474837749;16;0.64;30;0.0458767469214287
"660";"SAR59_0.7";5;0.7;0.662312617385;6;0.24;30;0.292832472389647
"661";"SAR60_0.7";5;0.7;0.724414201315;11;0.44;30;0.119211030580913
"662";"SAR61_0.7";5;0.7;0.702321497012;15;0.6;30;0.0563126033292514
"663";"SAR62_0.7";5;0.7;0.682849029868;14;0.56;30;0.0710249952005343
"664";"SAR63_0.7";5;0.7;0.678439795937;8;0.32;30;0.21160530490692
"665";"SAR64_0.7";5;0.7;0.73653326358;9;0.36;30;0.161567682892606
"666";"SAR65_0.7";5;0.7;0.719943446244;7;0.28;30;0.223965277199964
"667";"SAR66_0.7";5;0.7;0.673829076589;16;0.64;30;0.0465523850495867
"668";"SAR67_0.7";5;0.7;0.666565781208;11;0.44;30;0.131098176846581
"669";"SAR68_0.7";5;0.7;0.72122180538;18;0.72;30;0.0287111120412873
"670";"SAR69_0.7";5;0.7;0.675999954396;23;0.92;30;0.00896536966042472
"671";"SAR70_0.7";5;0.7;0.663810281728;13;0.52;30;0.0893408301721912
"672";"SAR71_0.7";5;0.7;0.651584623171;10;0.4;30;0.160706951462696
"673";"SAR72_0.7";5;0.7;0.671625532261;8;0.32;30;0.214507553789687
"674";"SAR73_0.7";5;0.7;0.661830747707;18;0.72;30;0.0297786255959812
"675";"SAR74_0.7";5;0.7;0.697644875541;14;0.56;30;0.06979814479789
"676";"SAR75_0.7";5;0.7;0.7474415643;19;0.76;30;0.0225810392574461
"677";"SAR76_0.7";5;0.7;0.708151347488;12;0.48;30;0.102094471558959
"678";"SAR77_0.7";5;0.7;0.674187561064;18;0.72;30;0.0295571163113955
"679";"SAR78_0.7";5;0.7;0.678195058217;14;0.56;30;0.0714113547697182
"680";"SAR79_0.7";5;0.7;0.721130508598;2;0.08;30;0.506814638864978
"681";"SAR80_0.7";5;0.7;0.692158257586;3;0.12;30;0.436264182692798
"682";"SAR81_0.7";5;0.7;0.737131875308;15;0.6;30;0.0542754307113679
"683";"SAR82_0.7";5;0.7;0.73378181528;23;0.92;30;0.00892298568079212
"684";"SAR83_0.7";5;0.7;0.716832189834;11;0.44;30;0.120752317653781
"685";"SAR84_0.7";5;0.7;0.724822982949;2;0.08;30;0.503205662849181
"686";"SAR85_0.7";5;0.7;0.728867982262;14;0.56;30;0.0672189036883967
"687";"SAR86_0.7";5;0.7;0.728438317558;5;0.2;30;0.290458819474155
"688";"SAR87_0.7";5;0.7;0.748901498537;9;0.36;30;0.157505660092916
"689";"SAR88_0.7";5;0.7;0.737796250204;2;0.08;30;0.490424880286096
"690";"SAR89_0.7";5;0.7;0.700083150558;12;0.48;30;0.103342312986582
"691";"SAR90_0.7";5;0.7;0.706129600585;2;0.08;30;0.52133052181471
"692";"SAR91_0.7";5;0.7;0.678137247895;8;0.32;30;0.211733972067806
"693";"SAR92_0.7";5;0.7;0.687309399;23;0.92;30;0.00895708719327576
"694";"SAR93_0.7";5;0.7;0.725793941753;16;0.64;30;0.0444431299067524
"695";"SAR94_0.7";5;0.7;0.695330988196;13;0.52;30;0.0857181859953999
"696";"SAR95_0.7";5;0.7;0.671797461779;21;0.84;30;0.0145733236084804
"697";"SAR96_0.7";5;0.7;0.68783100265;21;0.84;30;0.0145113014997756
"698";"SAR97_0.7";5;0.7;0.746738011528;19;0.76;30;0.02258910134983
"699";"SAR98_0.7";5;0.7;0.663812936286;5;0.2;30;0.336901477303471
"700";"SAR99_0.7";5;0.7;0.738689156427;2;0.08;30;0.489539824211904
"701";"SAR0_0.7";5;0.7;0.669697967746;11;0.44;30;0.130448118121046
"702";"SAR1_0.7";5;0.7;0.674176530044;20;0.8;30;0.0184933443182589
"703";"SAR2_0.7";5;0.7;0.711243188956;13;0.52;30;0.0838986441968537
"704";"SAR3_0.7";5;0.7;0.713185367497;18;0.72;30;0.0288559423618795
"705";"SAR4_0.7";5;0.7;0.68256462098;2;0.08;30;0.543600430843702
"706";"SAR5_0.7";5;0.7;0.661060184025;14;0.56;30;0.0728352724976928
"707";"SAR6_0.7";5;0.7;0.665638027576;5;0.2;30;0.335578045932354
"708";"SAR7_0.7";5;0.7;0.651399588881;9;0.36;30;0.190397066509187
"709";"SAR8_0.7";5;0.7;0.714568499167;6;0.24;30;0.260669388035224
"710";"SAR9_0.7";5;0.7;0.682432018638;22;0.88;30;0.0114249683426372
"711";"SAR10_0.7";5;0.7;0.651924368566;15;0.6;30;0.0592707247393818
"712";"SAR11_0.7";5;0.7;0.653709312078;14;0.56;30;0.0734466441689141
"713";"SAR12_0.7";5;0.7;0.734888382483;6;0.24;30;0.248423942243236
"714";"SAR13_0.7";5;0.7;0.67075369035;16;0.64;30;0.0466771753030888
"715";"SAR14_0.7";5;0.7;0.655416583438;12;0.48;30;0.110303380831084
"716";"SAR15_0.7";5;0.7;0.656373918357;12;0.48;30;0.1101534397675
"717";"SAR16_0.7";5;0.7;0.711281853657;14;0.56;30;0.0686697845821346
"718";"SAR17_0.7";5;0.7;0.732959330851;22;0.88;30;0.0113269601020075
"719";"SAR18_0.7";5;0.7;0.674512101524;10;0.4;30;0.154511018293859
"720";"SAR19_0.7";5;0.7;0.666036751452;22;0.88;30;0.0114566493440606
"721";"SAR20_0.7";5;0.7;0.700400999347;9;0.36;30;0.173641840911883
"722";"SAR21_0.7";5;0.7;0.707971697277;9;0.36;30;0.171088749769888
"723";"SAR22_0.7";5;0.7;0.742292254301;4;0.16;30;0.326790735709957
"724";"SAR23_0.7";5;0.7;0.674097486903;3;0.12;30;0.452747005363412
"725";"SAR24_0.7";5;0.7;0.652431586828;17;0.68;30;0.0377642047288039
"726";"SAR25_0.7";5;0.7;0.703616731126;20;0.8;30;0.018290980727949
"727";"SAR26_0.7";5;0.7;0.683638771338;23;0.92;30;0.00895977608375742
"728";"SAR27_0.7";5;0.7;0.697908383801;13;0.52;30;0.0854229781233069
"729";"SAR28_0.7";5;0.7;0.685081579547;18;0.72;30;0.0293615454715027
"730";"SAR29_0.7";5;0.7;0.740897169698;2;0.08;30;0.487348433514326
"731";"SAR30_0.7";5;0.7;0.676923174189;13;0.52;30;0.0878312891437158
"732";"SAR31_0.7";5;0.7;0.724198118816;8;0.32;30;0.192394959971881
"733";"SAR32_0.7";5;0.7;0.749816051069;5;0.2;30;0.275444347691634
"734";"SAR33_0.7";5;0.7;0.687941012019;22;0.88;30;0.0114143097142085
"735";"SAR34_0.7";5;0.7;0.69867553865;9;0.36;30;0.174225277748947
"736";"SAR35_0.7";5;0.7;0.665304605326;23;0.92;30;0.00897319644347615
"737";"SAR36_0.7";5;0.7;0.746064848098;17;0.68;30;0.0351982049464114
"738";"SAR37_0.7";5;0.7;0.690389087977;14;0.56;30;0.0703994844222968
"739";"SAR38_0.7";5;0.7;0.67034400732;6;0.24;30;0.287843998189264
"740";"SAR39_0.7";5;0.7;0.688484922248;15;0.6;30;0.0571242038853315
"741";"SAR40_0.7";5;0.7;0.743612671146;13;0.52;30;0.0802232138780511
"742";"SAR41_0.7";5;0.7;0.662006816071;12;0.48;30;0.109271729061297
"743";"SAR42_0.7";5;0.7;0.690389998964;21;0.84;30;0.014501389527636
"744";"SAR43_0.7";5;0.7;0.72876252084;12;0.48;30;0.0989237742049844
"745";"SAR44_0.7";5;0.7;0.712858058101;16;0.64;30;0.0449680883167322
"746";"SAR45_0.7";5;0.7;0.716209433793;5;0.2;30;0.299147130974171
"747";"SAR46_0.7";5;0.7;0.658818552511;5;0.2;30;0.340524072004295
"748";"SAR47_0.7";5;0.7;0.681515104548;18;0.72;30;0.0294255992274032
"749";"SAR48_0.7";5;0.7;0.74886660887;17;0.68;30;0.0351212881665912
"750";"SAR49_0.7";5;0.7;0.74847348321;17;0.68;30;0.035132080619613
"751";"SAR50_0.7";5;0.7;0.658777587287;21;0.84;30;0.0146235825516073
"752";"SAR51_0.7";5;0.7;0.684581924792;7;0.28;30;0.242049169263319
"753";"SAR52_0.7";5;0.7;0.746396304786;10;0.4;30;0.135496854656832
"754";"SAR53_0.7";5;0.7;0.738049071652;13;0.52;30;0.0808521162514175
"755";"SAR54_0.7";5;0.7;0.69392465707;21;0.84;30;0.0144876925849194
"756";"SAR55_0.7";5;0.7;0.72358940811;3;0.12;30;0.407290335762263
"757";"SAR56_0.7";5;0.7;0.732229976507;23;0.92;30;0.00892412616347478
"758";"SAR57_0.7";5;0.7;0.692102327087;8;0.32;30;0.205815017509415
"759";"SAR58_0.7";5;0.7;0.690474837749;16;0.64;30;0.0458767469214287
"760";"SAR59_0.7";5;0.7;0.662312617385;6;0.24;30;0.292832472389647
"761";"SAR60_0.7";5;0.7;0.724414201315;11;0.44;30;0.119211030580913
"762";"SAR61_0.7";5;0.7;0.702321497012;15;0.6;30;0.0563126033292514
"763";"SAR62_0.7";5;0.7;0.682849029868;14;0.56;30;0.0710249952005343
"764";"SAR63_0.7";5;0.7;0.678439795937;8;0.32;30;0.21160530490692
"765";"SAR64_0.7";5;0.7;0.73653326358;9;0.36;30;0.161567682892606
"766";"SAR65_0.7";5;0.7;0.719943446244;7;0.28;30;0.223965277199964
"767";"SAR66_0.7";5;0.7;0.673829076589;16;0.64;30;0.0465523850495867
"768";"SAR67_0.7";5;0.7;0.666565781208;11;0.44;30;0.131098176846581
"769";"SAR68_0.7";5;0.7;0.72122180538;18;0.72;30;0.0287111120412873
"770";"SAR69_0.7";5;0.7;0.675999954396;23;0.92;30;0.00896536966042472
"771";"SAR70_0.7";5;0.7;0.663810281728;13;0.52;30;0.0893408301721912
"772";"SAR71_0.7";5;0.7;0.651584623171;10;0.4;30;0.160706951462696
"773";"SAR72_0.7";5;0.7;0.671625532261;8;0.32;30;0.214507553789687
"774";"SAR73_0.7";5;0.7;0.661830747707;18;0.72;30;0.0297786255959812
"775";"SAR74_0.7";5;0.7;0.697644875541;14;0.56;30;0.06979814479789
"776";"SAR75_0.7";5;0.7;0.7474415643;19;0.76;30;0.0225810392574461
"777";"SAR76_0.7";5;0.7;0.708151347488;12;0.48;30;0.102094471558959
"778";"SAR77_0.7";5;0.7;0.674187561064;18;0.72;30;0.0295571163113955
"779";"SAR78_0.7";5;0.7;0.678195058217;14;0.56;30;0.0714113547697182
"780";"SAR79_0.7";5;0.7;0.721130508598;2;0.08;30;0.506814638864978
"781";"SAR80_0.7";5;0.7;0.692158257586;3;0.12;30;0.436264182692798
"782";"SAR81_0.7";5;0.7;0.737131875308;15;0.6;30;0.0542754307113679
"783";"SAR82_0.7";5;0.7;0.73378181528;23;0.92;30;0.00892298568079212
"784";"SAR83_0.7";5;0.7;0.716832189834;11;0.44;30;0.120752317653781
"785";"SAR84_0.7";5;0.7;0.724822982949;2;0.08;30;0.503205662849181
"786";"SAR85_0.7";5;0.7;0.728867982262;14;0.56;30;0.0672189036883967
"787";"SAR86_0.7";5;0.7;0.728438317558;5;0.2;30;0.290458819474155
"788";"SAR87_0.7";5;0.7;0.748901498537;9;0.36;30;0.157505660092916
"789";"SAR88_0.7";5;0.7;0.737796250204;2;0.08;30;0.490424880286096
"790";"SAR89_0.7";5;0.7;0.700083150558;12;0.48;30;0.103342312986582
"791";"SAR90_0.7";5;0.7;0.706129600585;2;0.08;30;0.52133052181471
"792";"SAR91_0.7";5;0.7;0.678137247895;8;0.32;30;0.211733972067806
"793";"SAR92_0.7";5;0.7;0.687309399;23;0.92;30;0.00895708719327576
"794";"SAR93_0.7";5;0.7;0.725793941753;16;0.64;30;0.0444431299067524
"795";"SAR94_0.7";5;0.7;0.695330988196;13;0.52;30;0.0857181859953999
"796";"SAR95_0.7";5;0.7;0.671797461779;21;0.84;30;0.0145733236084804
"797";"SAR96_0.7";5;0.7;0.68783100265;21;0.84;30;0.0145113014997756
"798";"SAR97_0.7";5;0.7;0.746738011528;19;0.76;30;0.02258910134983
"799";"SAR98_0.7";5;0.7;0.663812936286;5;0.2;30;0.336901477303471
"800";"SAR99_0.7";5;0.7;0.738689156427;2;0.08;30;0.489539824211904
"801";"SAR0_0.7";5;0.7;0.669697967746;11;0.44;30;0.130448118121046
"802";"SAR1_0.7";5;0.7;0.674176530044;20;0.8;30;0.0184933443182589
"803";"SAR2_0.7";5;0.7;0.711243188956;13;0.52;30;0.0838986441968537
"804";"SAR3_0.7";5;0.7;0.713185367497;18;0.72;30;0.0288559423618795
"805";"SAR4_0.7";5;0.7;0.68256462098;2;0.08;30;0.543600430843702
"806";"SAR5_0.7";5;0.7;0.661060184025;14;0.56;30;0.0728352724976928
"807";"SAR6_0.7";5;0.7;0.665638027576;5;0.2;30;0.335578045932354
"808";"SAR7_0.7";5;0.7;0.651399588881;9;0.36;30;0.190397066509187
"809";"SAR8_0.7";5;0.7;0.714568499167;6;0.24;30;0.260669388035224
"810";"SAR9_0.7";5;0.7;0.682432018638;22;0.88;30;0.0114249683426372
"811";"SAR10_0.7";5;0.7;0.651924368566;15;0.6;30;0.0592707247393818
"812";"SAR11_0.7";5;0.7;0.653709312078;14;0.56;30;0.0734466441689141
"813";"SAR12_0.7";5;0.7;0.734888382483;6;0.24;30;0.248423942243236
"814";"SAR13_0.7";5;0.7;0.67075369035;16;0.64;30;0.0466771753030888
"815";"SAR14_0.7";5;0.7;0.655416583438;12;0.48;30;0.110303380831084
"816";"SAR15_0.7";5;0.7;0.656373918357;12;0.48;30;0.1101534397675
"817";"SAR16_0.7";5;0.7;0.711281853657;14;0.56;30;0.0686697845821346
"818";"SAR17_0.7";5;0.7;0.732959330851;22;0.88;30;0.0113269601020075
"819";"SAR18_0.7";5;0.7;0.674512101524;10;0.4;30;0.154511018293859
"820";"SAR19_0.7";5;0.7;0.666036751452;22;0.88;30;0.0114566493440606
"821";"SAR20_0.7";5;0.7;0.700400999347;9;0.36;30;0.173641840911883
"822";"SAR21_0.7";5;0.7;0.707971697277;9;0.36;30;0.171088749769888
"823";"SAR22_0.7";5;0.7;0.742292254301;4;0.16;30;0.326790735709957
"824";"SAR23_0.7";5;0.7;0.674097486903;3;0.12;30;0.452747005363412
"825";"SAR24_0.7";5;0.7;0.652431586828;17;0.68;30;0.0377642047288039
"826";"SAR25_0.7";5;0.7;0.703616731126;20;0.8;30;0.018290980727949
"827";"SAR26_0.7";5;0.7;0.683638771338;23;0.92;30;0.00895977608375742
"828";"SAR27_0.7";5;0.7;0.697908383801;13;0.52;30;0.0854229781233069
"829";"SAR28_0.7";5;0.7;0.685081579547;18;0.72;30;0.0293615454715027
"830";"SAR29_0.7";5;0.7;0.740897169698;2;0.08;30;0.487348433514326
"831";"SAR30_0.7";5;0.7;0.676923174189;13;0.52;30;0.0878312891437158
"832";"SAR31_0.7";5;0.7;0.724198118816;8;0.32;30;0.192394959971881
"833";"SAR32_0.7";5;0.7;0.749816051069;5;0.2;30;0.275444347691634
"834";"SAR33_0.7";5;0.7;0.687941012019;22;0.88;30;0.0114143097142085
"835";"SAR34_0.7";5;0.7;0.69867553865;9;0.36;30;0.174225277748947
"836";"SAR35_0.7";5;0.7;0.665304605326;23;0.92;30;0.00897319644347615
"837";"SAR36_0.7";5;0.7;0.746064848098;17;0.68;30;0.0351982049464114
"838";"SAR37_0.7";5;0.7;0.690389087977;14;0.56;30;0.0703994844222968
"839";"SAR38_0.7";5;0.7;0.67034400732;6;0.24;30;0.287843998189264
"840";"SAR39_0.7";5;0.7;0.688484922248;15;0.6;30;0.0571242038853315
"841";"SAR40_0.7";5;0.7;0.743612671146;13;0.52;30;0.0802232138780511
"842";"SAR41_0.7";5;0.7;0.662006816071;12;0.48;30;0.109271729061297
"843";"SAR42_0.7";5;0.7;0.690389998964;21;0.84;30;0.014501389527636
"844";"SAR43_0.7";5;0.7;0.72876252084;12;0.48;30;0.0989237742049844
"845";"SAR44_0.7";5;0.7;0.712858058101;16;0.64;30;0.0449680883167322
"846";"SAR45_0.7";5;0.7;0.716209433793;5;0.2;30;0.299147130974171
"847";"SAR46_0.7";5;0.7;0.658818552511;5;0.2;30;0.340524072004295
"848";"SAR47_0.7";5;0.7;0.681515104548;18;0.72;30;0.0294255992274032
"849";"SAR48_0.7";5;0.7;0.74886660887;17;0.68;30;0.0351212881665912
"850";"SAR49_0.7";5;0.7;0.74847348321;17;0.68;30;0.035132080619613
"851";"SAR50_0.7";5;0.7;0.658777587287;21;0.84;30;0.0146235825516073
"852";"SAR51_0.7";5;0.7;0.684581924792;7;0.28;30;0.242049169263319
"853";"SAR52_0.7";5;0.7;0.746396304786;10;0.4;30;0.135496854656832
"854";"SAR53_0.7";5;0.7;0.738049071652;13;0.52;30;0.0808521162514175
"855";"SAR54_0.7";5;0.7;0.69392465707;21;0.84;30;0.0144876925849194
"856";"SAR55_0.7";5;0.7;0.72358940811;3;0.12;30;0.407290335762263
"857";"SAR56_0.7";5;0.7;0.732229976507;23;0.92;30;0.00892412616347478
"858";"SAR57_0.7";5;0.7;0.692102327087;8;0.32;30;0.205815017509415
"859";"SAR58_0.7";5;0.7;0.690474837749;16;0.64;30;0.0458767469214287
"860";"SAR59_0.7";5;0.7;0.662312617385;6;0.24;30;0.292832472389647
"861";"SAR60_0.7";5;0.7;0.724414201315;11;0.44;30;0.119211030580913
"862";"SAR61_0.7";5;0.7;0.702321497012;15;0.6;30;0.0563126033292514
"863";"SAR62_0.7";5;0.7;0.682849029868;14;0.56;30;0.0710249952005343
"864";"SAR63_0.7";5;0.7;0.678439795937;8;0.32;30;0.21160530490692
"865";"SAR64_0.7";5;0.7;0.73653326358;9;0.36;30;0.161567682892606
"866";"SAR65_0.7";5;0.7;0.719943446244;7;0.28;30;0.223965277199964
"867";"SAR66_0.7";5;0.7;0.673829076589;16;0.64;30;0.0465523850495867
"868";"SAR67_0.7";5;0.7;0.666565781208;11;0.44;30;0.131098176846581
"869";"SAR68_0.7";5;0.7;0.72122180538;18;0.72;30;0.0287111120412873
"870";"SAR69_0.7";5;0.7;0.675999954396;23;0.92;30;0.00896536966042472
"871";"SAR70_0.7";5;0.7;0.663810281728;13;0.52;30;0.0893408301721912
"872";"SAR71_0.7";5;0.7;0.651584623171;10;0.4;30;0.160706951462696
"873";"SAR72_0.7";5;0.7;0.671625532261;8;0.32;30;0.214507553789687
"874";"SAR73_0.7";5;0.7;0.661830747707;18;0.72;30;0.0297786255959812
"875";"SAR74_0.7";5;0.7;0.697644875541;14;0.56;30;0.06979814479789
"876";"SAR75_0.7";5;0.7;0.7474415643;19;0.76;30;0.0225810392574461
"877";"SAR76_0.7";5;0.7;0.708151347488;12;0.48;30;0.102094471558959
"878";"SAR77_0.7";5;0.7;0.674187561064;18;0.72;30;0.0295571163113955
"879";"SAR78_0.7";5;0.7;0.678195058217;14;0.56;30;0.0714113547697182
"880";"SAR79_0.7";5;0.7;0.721130508598;2;0.08;30;0.506814638864978
"881";"SAR80_0.7";5;0.7;0.692158257586;3;0.12;30;0.436264182692798
"882";"SAR81_0.7";5;0.7;0.737131875308;15;0.6;30;0.0542754307113679
"883";"SAR82_0.7";5;0.7;0.73378181528;23;0.92;30;0.00892298568079212
"884";"SAR83_0.7";5;0.7;0.716832189834;11;0.44;30;0.120752317653781
"885";"SAR84_0.7";5;0.7;0.724822982949;2;0.08;30;0.503205662849181
"886";"SAR85_0.7";5;0.7;0.728867982262;14;0.56;30;0.0672189036883967
"887";"SAR86_0.7";5;0.7;0.728438317558;5;0.2;30;0.290458819474155
"888";"SAR87_0.7";5;0.7;0.748901498537;9;0.36;30;0.157505660092916
"889";"SAR88_0.7";5;0.7;0.737796250204;2;0.08;30;0.490424880286096
"890";"SAR89_0.7";5;0.7;0.700083150558;12;0.48;30;0.103342312986582
"891";"SAR90_0.7";5;0.7;0.706129600585;2;0.08;30;0.52133052181471
"892";"SAR91_0.7";5;0.7;0.678137247895;8;0.32;30;0.211733972067806
"893";"SAR92_0.7";5;0.7;0.687309399;23;0.92;30;0.00895708719327576
"894";"SAR93_0.7";5;0.7;0.725793941753;16;0.64;30;0.0444431299067524
"895";"SAR94_0.7";5;0.7;0.695330988196;13;0.52;30;0.0857181859953999
"896";"SAR95_0.7";5;0.7;0.671797461779;21;0.84;30;0.0145733236084804
"897";"SAR96_0.7";5;0.7;0.68783100265;21;0.84;30;0.0145113014997756
"898";"SAR97_0.7";5;0.7;0.746738011528;19;0.76;30;0.02258910134983
"899";"SAR98_0.7";5;0.7;0.663812936286;5;0.2;30;0.336901477303471
"900";"SAR99_0.7";5;0.7;0.738689156427;2;0.08;30;0.489539824211904
"901";"SAR0_0.7";5;0.7;0.669697967746;11;0.44;30;0.130448118121046
"902";"SAR1_0.7";5;0.7;0.674176530044;20;0.8;30;0.0184933443182589
"903";"SAR2_0.7";5;0.7;0.711243188956;13;0.52;30;0.0838986441968537
"904";"SAR3_0.7";5;0.7;0.713185367497;18;0.72;30;0.0288559423618795
"905";"SAR4_0.7";5;0.7;0.68256462098;2;0.08;30;0.543600430843702
"906";"SAR5_0.7";5;0.7;0.661060184025;14;0.56;30;0.0728352724976928
"907";"SAR6_0.7";5;0.7;0.665638027576;5;0.2;30;0.335578045932354
"908";"SAR7_0.7";5;0.7;0.651399588881;9;0.36;30;0.190397066509187
"909";"SAR8_0.7";5;0.7;0.714568499167;6;0.24;30;0.260669388035224
"910";"SAR9_0.7";5;0.7;0.682432018638;22;0.88;30;0.0114249683426372
"911";"SAR10_0.7";5;0.7;0.651924368566;15;0.6;30;0.0592707247393818
"912";"SAR11_0.7";5;0.7;0.653709312078;14;0.56;30;0.0734466441689141
"913";"SAR12_0.7";5;0.7;0.734888382483;6;0.24;30;0.248423942243236
"914";"SAR13_0.7";5;0.7;0.67075369035;16;0.64;30;0.0466771753030888
"915";"SAR14_0.7";5;0.7;0.655416583438;12;0.48;30;0.110303380831084
"916";"SAR15_0.7";5;0.7;0.656373918357;12;0.48;30;0.1101534397675
"917";"SAR16_0.7";5;0.7;0.711281853657;14;0.56;30;0.0686697845821346
"918";"SAR17_0.7";5;0.7;0.732959330851;22;0.88;30;0.0113269601020075
"919";"SAR18_0.7";5;0.7;0.674512101524;10;0.4;30;0.154511018293859
"920";"SAR19_0.7";5;0.7;0.666036751452;22;0.88;30;0.0114566493440606
"921";"SAR20_0.7";5;0.7;0.700400999347;9;0.36;30;0.173641840911883
"922";"SAR21_0.7";5;0.7;0.707971697277;9;0.36;30;0.171088749769888
"923";"SAR22_0.7";5;0.7;0.742292254301;4;0.16;30;0.326790735709957
"924";"SAR23_0.7";5;0.7;0.674097486903;3;0.12;30;0.452747005363412
"925";"SAR24_0.7";5;0.7;0.652431586828;17;0.68;30;0.0377642047288039
"926";"SAR25_0.7";5;0.7;0.703616731126;20;0.8;30;0.018290980727949
"927";"SAR26_0.7";5;0.7;0.683638771338;23;0.92;30;0.00895977608375742
"928";"SAR27_0.7";5;0.7;0.697908383801;13;0.52;30;0.0854229781233069
"929";"SAR28_0.7";5;0.7;0.685081579547;18;0.72;30;0.0293615454715027
"930";"SAR29_0.7";5;0.7;0.740897169698;2;0.08;30;0.487348433514326
"931";"SAR30_0.7";5;0.7;0.676923174189;13;0.52;30;0.0878312891437158
"932";"SAR31_0.7";5;0.7;0.724198118816;8;0.32;30;0.192394959971881
"933";"SAR32_0.7";5;0.7;0.749816051069;5;0.2;30;0.275444347691634
"934";"SAR33_0.7";5;0.7;0.687941012019;22;0.88;30;0.0114143097142085
"935";"SAR34_0.7";5;0.7;0.69867553865;9;0.36;30;0.174225277748947
"936";"SAR35_0.7";5;0.7;0.665304605326;23;0.92;30;0.00897319644347615
"937";"SAR36_0.7";5;0.7;0.746064848098;17;0.68;30;0.0351982049464114
"938";"SAR37_0.7";5;0.7;0.690389087977;14;0.56;30;0.0703994844222968
"939";"SAR38_0.7";5;0.7;0.67034400732;6;0.24;30;0.287843998189264
"940";"SAR39_0.7";5;0.7;0.688484922248;15;0.6;30;0.0571242038853315
"941";"SAR40_0.7";5;0.7;0.743612671146;13;0.52;30;0.0802232138780511
"942";"SAR41_0.7";5;0.7;0.662006816071;12;0.48;30;0.109271729061297
"943";"SAR42_0.7";5;0.7;0.690389998964;21;0.84;30;0.014501389527636
"944";"SAR43_0.7";5;0.7;0.72876252084;12;0.48;30;0.0989237742049844
"945";"SAR44_0.7";5;0.7;0.712858058101;16;0.64;30;0.0449680883167322
"946";"SAR45_0.7";5;0.7;0.716209433793;5;0.2;30;0.299147130974171
"947";"SAR46_0.7";5;0.7;0.658818552511;5;0.2;30;0.340524072004295
"948";"SAR47_0.7";5;0.7;0.681515104548;18;0.72;30;0.0294255992274032
"949";"SAR48_0.7";5;0.7;0.74886660887;17;0.68;30;0.0351212881665912
"950";"SAR49_0.7";5;0.7;0.74847348321;17;0.68;30;0.035132080619613
"951";"SAR50_0.7";5;0.7;0.658777587287;21;0.84;30;0.0146235825516073
"952";"SAR51_0.7";5;0.7;0.684581924792;7;0.28;30;0.242049169263319
"953";"SAR52_0.7";5;0.7;0.746396304786;10;0.4;30;0.135496854656832
"954";"SAR53_0.7";5;0.7;0.738049071652;13;0.52;30;0.0808521162514175
"955";"SAR54_0.7";5;0.7;0.69392465707;21;0.84;30;0.0144876925849194
"956";"SAR55_0.7";5;0.7;0.72358940811;3;0.12;30;0.407290335762263
"957";"SAR56_0.7";5;0.7;0.732229976507;23;0.92;30;0.00892412616347478
"958";"SAR57_0.7";5;0.7;0.692102327087;8;0.32;30;0.205815017509415
"959";"SAR58_0.7";5;0.7;0.690474837749;16;0.64;30;0.0458767469214287
"960";"SAR59_0.7";5;0.7;0.662312617385;6;0.24;30;0.292832472389647
"961";"SAR60_0.7";5;0.7;0.724414201315;11;0.44;30;0.119211030580913
"962";"SAR61_0.7";5;0.7;0.702321497012;15;0.6;30;0.0563126033292514
"963";"SAR62_0.7";5;0.7;0.682849029868;14;0.56;30;0.0710249952005343
"964";"SAR63_0.7";5;0.7;0.678439795937;8;0.32;30;0.21160530490692
"965";"SAR64_0.7";5;0.7;0.73653326358;9;0.36;30;0.161567682892606
"966";"SAR65_0.7";5;0.7;0.719943446244;7;0.28;30;0.223965277199964
"967";"SAR66_0.7";5;0.7;0.673829076589;16;0.64;30;0.0465523850495867
"968";"SAR67_0.7";5;0.7;0.666565781208;11;0.44;30;0.131098176846581
"969";"SAR68_0.7";5;0.7;0.72122180538;18;0.72;30;0.0287111120412873
"970";"SAR69_0.7";5;0.7;0.675999954396;23;0.92;30;0.00896536966042472
"971";"SAR70_0.7";5;0.7;0.663810281728;13;0.52;30;0.0893408301721912
"972";"SAR71_0.7";5;0.7;0.651584623171;10;0.4;30;0.160706951462696
"973";"SAR72_0.7";5;0.7;0.671625532261;8;0.32;30;0.214507553789687
"974";"SAR73_0.7";5;0.7;0.661830747707;18;0.72;30;0.0297786255959812
"975";"SAR74_0.7";5;0.7;0.697644875541;14;0.56;30;0.06979814479789
"976";"SAR75_0.7";5;0.7;0.7474415643;19;0.76;30;0.0225810392574461
"977";"SAR76_0.7";5;0.7;0.708151347488;12;0.48;30;0.102094471558959
"978";"SAR77_0.7";5;0.7;0.674187561064;18;0.72;30;0.0295571163113955
"979";"SAR78_0.7";5;0.7;0.678195058217;14;0.56;30;0.0714113547697182
"980";"SAR79_0.7";5;0.7;0.721130508598;2;0.08;30;0.506814638864978
"981";"SAR80_0.7";5;0.7;0.692158257586;3;0.12;30;0.436264182692798
"982";"SAR81_0.7";5;0.7;0.737131875308;15;0.6;30;0.0542754307113679
"983";"SAR82_0.7";5;0.7;0.73378181528;23;0.92;30;0.00892298568079212
