"";"Var";"N";"RhoReference";"RhoEstimated";"k";"Theta";"r";"SMAUP"
"306";"SAR5_-0.5";5;-0.5;-0.45941743529;19;0.76;30;0.034022331665303
"307";"SAR6_-0.5";5;-0.5;-0.518472446101;16;0.64;30;0.0818046810097323
"308";"SAR7_-0.5";5;-0.5;-0.504390337468;16;0.64;30;0.0815914479427969
"309";"SAR8_-0.5";5;-0.5;-0.457112141221;10;0.4;30;0.338774812863954
"310";"SAR9_-0.5";5;-0.5;-0.48630635961;10;0.4;30;0.339850355773442
"311";"SAR10_-0.5";5;-0.5;-0.473464801646;12;0.48;30;0.223490244760155
"312";"SAR11_-0.5";5;-0.5;-0.457417295012;21;0.84;30;0.0184360647572115
"313";"SAR12_-0.5";5;-0.5;-0.466234289679;2;0.08;30;0.835544922631772
"314";"SAR13_-0.5";5;-0.5;-0.487424532573;6;0.24;30;0.61833632706563
"315";"SAR14_-0.5";5;-0.5;-0.52167130629;20;0.8;30;0.0254080173414738
"316";"SAR15_-0.5";5;-0.5;-0.467399139842;19;0.76;30;0.0340760958467054
"317";"SAR16_-0.5";5;-0.5;-0.505006910624;19;0.76;30;0.0343252656754317
"318";"SAR17_-0.5";5;-0.5;-0.503610649042;20;0.8;30;0.0253275393965117
"319";"SAR18_-0.5";5;-0.5;-0.51102761284;22;0.88;30;0.0135370191015482
"320";"SAR19_-0.5";5;-0.5;-0.472061455471;14;0.56;30;0.137990072996604
"321";"SAR20_-0.5";5;-0.5;-0.488204042215;7;0.28;30;0.549055705789994
"322";"SAR21_-0.5";5;-0.5;-0.517288832534;20;0.8;30;0.0253885618587076
"323";"SAR22_-0.5";5;-0.5;-0.455306688738;22;0.88;30;0.0134484284738878
"324";"SAR23_-0.5";5;-0.5;-0.468962744087;20;0.8;30;0.0251709304080952
"325";"SAR24_-0.5";5;-0.5;-0.546303372362;20;0.8;30;0.0255165023992671
"326";"SAR25_-0.5";5;-0.5;-0.48982892183;5;0.2;30;0.683168703162821
"327";"SAR26_-0.5";5;-0.5;-0.489590151336;14;0.56;30;0.138404505726996
"328";"SAR27_-0.5";5;-0.5;-0.530150480284;10;0.4;30;0.34130369169557
"329";"SAR28_-0.5";5;-0.5;-0.537146170386;22;0.88;30;0.0135781737063137
"330";"SAR29_-0.5";5;-0.5;-0.493679145;6;0.24;30;0.618510137593776
"331";"SAR30_-0.5";5;-0.5;-0.545031911744;20;0.8;30;0.0255109385707689
"332";"SAR31_-0.5";5;-0.5;-0.487938109133;20;0.8;30;0.0252570608663328
"333";"SAR32_-0.5";5;-0.5;-0.533962041034;20;0.8;30;0.0254623321837973
"334";"SAR33_-0.5";5;-0.5;-0.537587865624;19;0.76;30;0.0345356259054275
"335";"SAR34_-0.5";5;-0.5;-0.485696557672;16;0.64;30;0.081301787695023
"336";"SAR35_-0.5";5;-0.5;-0.544798579808;6;0.24;30;0.619782097881569
"337";"SAR36_-0.5";5;-0.5;-0.484614267599;17;0.68;30;0.0613996180084786
"338";"SAR37_-0.5";5;-0.5;-0.47577678579;19;0.76;30;0.034132194307591
"339";"SAR38_-0.5";5;-0.5;-0.538491937857;14;0.56;30;0.139490537062373
"340";"SAR39_-0.5";5;-0.5;-0.541978532386;23;0.92;30;0.00981556621682325
"341";"SAR40_-0.5";5;-0.5;-0.541222702581;15;0.6;30;0.107651417988508
"342";"SAR41_-0.5";5;-0.5;-0.499381621793;21;0.84;30;0.0185562566110242
"343";"SAR42_-0.5";5;-0.5;-0.505569226057;19;0.76;30;0.0343289394841511
"344";"SAR43_-0.5";5;-0.5;-0.462881179027;8;0.32;30;0.476791146852845
"345";"SAR44_-0.5";5;-0.5;-0.495482247325;9;0.36;30;0.40734689013476
"346";"SAR45_-0.5";5;-0.5;-0.504592097637;7;0.28;30;0.54956292631591
"347";"SAR46_-0.5";5;-0.5;-0.530945325138;12;0.48;30;0.22519377179484
"348";"SAR47_-0.5";5;-0.5;-0.527041241401;2;0.08;30;0.835971152143805
"349";"SAR48_-0.5";5;-0.5;-0.537359108906;2;0.08;30;0.836031777739364
"350";"SAR49_-0.5";5;-0.5;-0.481618999393;13;0.52;30;0.17710895807338
"351";"SAR50_-0.5";5;-0.5;-0.45667094454;22;0.88;30;0.0134506103329653
"352";"SAR51_-0.5";5;-0.5;-0.503415782118;12;0.48;30;0.224407193841764
"353";"SAR52_-0.5";5;-0.5;-0.485034331307;17;0.68;30;0.0614047646033355
"354";"SAR53_-0.5";5;-0.5;-0.539281763825;19;0.76;30;0.0345464237591326
"355";"SAR54_-0.5";5;-0.5;-0.542396475732;9;0.36;30;0.40885999072482
"356";"SAR55_-0.5";5;-0.5;-0.506739474273;16;0.64;30;0.0816273135797851
"357";"SAR56_-0.5";5;-0.5;-0.450925180008;16;0.64;30;0.0807425511056256
"358";"SAR57_-0.5";5;-0.5;-0.50461678662;15;0.6;30;0.106980657497523
"359";"SAR58_-0.5";5;-0.5;-0.513381497151;14;0.56;30;0.138945503542958
"360";"SAR59_-0.5";5;-0.5;-0.515897586957;12;0.48;30;0.224770301447605
"361";"SAR60_-0.5";5;-0.5;-0.503956750023;23;0.92;30;0.00979038077550713
"362";"SAR61_-0.5";5;-0.5;-0.516952564328;2;0.08;30;0.835908857864871
"363";"SAR62_-0.5";5;-0.5;-0.529251346012;16;0.64;30;0.0819650524475586
"364";"SAR63_-0.5";5;-0.5;-0.522274913134;17;0.68;30;0.0618511501871881
"365";"SAR64_-0.5";5;-0.5;-0.450193757871;18;0.72;30;0.0456695982459315
"366";"SAR65_-0.5";5;-0.5;-0.461128838728;16;0.64;30;0.0809094546703451
"367";"SAR66_-0.5";5;-0.5;-0.505641686875;18;0.72;30;0.0461835616936348
"368";"SAR67_-0.5";5;-0.5;-0.486665037068;5;0.2;30;0.683095204753836
"369";"SAR68_-0.5";5;-0.5;-0.469960219521;2;0.08;30;0.835574817188906
"370";"SAR69_-0.5";5;-0.5;-0.542016612211;14;0.56;30;0.139564965786076
"371";"SAR70_-0.5";5;-0.5;-0.505528899136;18;0.72;30;0.0461825431544313
"372";"SAR71_-0.5";5;-0.5;-0.536054783159;18;0.72;30;0.0464542580606813
"373";"SAR72_-0.5";5;-0.5;-0.496976001352;2;0.08;30;0.835776116839484
"374";"SAR73_-0.5";5;-0.5;-0.487920995881;11;0.44;30;0.278372279628747
"375";"SAR74_-0.5";5;-0.5;-0.475765842773;15;0.6;30;0.106422688767348
"376";"SAR75_-0.5";5;-0.5;-0.506851866375;14;0.56;30;0.138799446492661
"377";"SAR76_-0.5";5;-0.5;-0.517309469211;22;0.88;30;0.0135469390301719
"378";"SAR77_-0.5";5;-0.5;-0.472199726438;22;0.88;30;0.0134754002672213
"379";"SAR78_-0.5";5;-0.5;-0.549498018435;20;0.8;30;0.0255304647015686
"380";"SAR79_-0.5";5;-0.5;-0.489619984892;16;0.64;30;0.0813632110138582
"381";"SAR80_-0.5";5;-0.5;-0.500008893933;23;0.92;30;0.00978776040332639
"382";"SAR81_-0.5";5;-0.5;-0.543862415615;14;0.56;30;0.139603742040959
"383";"SAR82_-0.5";5;-0.5;-0.523306005761;21;0.84;30;0.01862395443085
"384";"SAR83_-0.5";5;-0.5;-0.471677719706;15;0.6;30;0.106341474633648
"385";"SAR84_-0.5";5;-0.5;-0.474591693105;23;0.92;30;0.00977086590183112
"386";"SAR85_-0.5";5;-0.5;-0.549945184143;18;0.72;30;0.0465752914190995
"387";"SAR86_-0.5";5;-0.5;-0.491178309902;19;0.76;30;0.0342344390648891
"388";"SAR87_-0.5";5;-0.5;-0.496900844229;18;0.72;30;0.0461043037444399
"389";"SAR88_-0.5";5;-0.5;-0.461424358577;9;0.36;30;0.406099028436142
"390";"SAR89_-0.5";5;-0.5;-0.528220750214;20;0.8;30;0.0254370060184592
"391";"SAR90_-0.5";5;-0.5;-0.542573390381;20;0.8;30;0.0255001691459439
"392";"SAR91_-0.5";5;-0.5;-0.534228678313;13;0.52;30;0.178479084059849
"393";"SAR92_-0.5";5;-0.5;-0.468279866624;23;0.92;30;0.00976666409340725
"394";"SAR93_-0.5";5;-0.5;-0.505626692534;2;0.08;30;0.835835184971816
"395";"SAR94_-0.5";5;-0.5;-0.463867580155;2;0.08;30;0.835525650651033
"396";"SAR95_-0.5";5;-0.5;-0.483037830216;4;0.16;30;0.741438871135066
"397";"SAR96_-0.5";5;-0.5;-0.535811466699;15;0.6;30;0.107554817130956
"398";"SAR97_-0.5";5;-0.5;-0.514591553043;12;0.48;30;0.224732816796317
"399";"SAR98_-0.5";5;-0.5;-0.504780277725;17;0.68;30;0.0616438729281932
"400";"SAR99_-0.5";5;-0.5;-0.453129249845;20;0.8;30;0.0250983904322892
"401";"SAR0_-0.5";5;-0.5;-0.483274367794;16;0.64;30;0.0812636988638288
"402";"SAR1_-0.5";5;-0.5;-0.456341167835;14;0.56;30;0.137606630696066
"403";"SAR2_-0.5";5;-0.5;-0.506655858468;2;0.08;30;0.83584204834856
"404";"SAR3_-0.5";5;-0.5;-0.451467567981;21;0.84;30;0.0184188749416293
"405";"SAR4_-0.5";5;-0.5;-0.489332123037;21;0.84;30;0.0185276411405278
"406";"SAR5_-0.5";5;-0.5;-0.45941743529;19;0.76;30;0.034022331665303
"407";"SAR6_-0.5";5;-0.5;-0.518472446101;16;0.64;30;0.0818046810097323
"408";"SAR7_-0.5";5;-0.5;-0.504390337468;16;0.64;30;0.0815914479427969
"409";"SAR8_-0.5";5;-0.5;-0.457112141221;10;0.4;30;0.338774812863954
"410";"SAR9_-0.5";5;-0.5;-0.48630635961;10;0.4;30;0.339850355773442
"411";"SAR10_-0.5";5;-0.5;-0.473464801646;12;0.48;30;0.223490244760155
"412";"SAR11_-0.5";5;-0.5;-0.457417295012;21;0.84;30;0.0184360647572115
"413";"SAR12_-0.5";5;-0.5;-0.466234289679;2;0.08;30;0.835544922631772
"414";"SAR13_-0.5";5;-0.5;-0.487424532573;6;0.24;30;0.61833632706563
"415";"SAR14_-0.5";5;-0.5;-0.52167130629;20;0.8;30;0.0254080173414738
"416";"SAR15_-0.5";5;-0.5;-0.467399139842;19;0.76;30;0.0340760958467054
"417";"SAR16_-0.5";5;-0.5;-0.505006910624;19;0.76;30;0.0343252656754317
"418";"SAR17_-0.5";5;-0.5;-0.503610649042;20;0.8;30;0.0253275393965117
"419";"SAR18_-0.5";5;-0.5;-0.51102761284;22;0.88;30;0.0135370191015482
"420";"SAR19_-0.5";5;-0.5;-0.472061455471;14;0.56;30;0.137990072996604
"421";"SAR20_-0.5";5;-0.5;-0.488204042215;7;0.28;30;0.549055705789994
"422";"SAR21_-0.5";5;-0.5;-0.517288832534;20;0.8;30;0.0253885618587076
"423";"SAR22_-0.5";5;-0.5;-0.455306688738;22;0.88;30;0.0134484284738878
"424";"SAR23_-0.5";5;-0.5;-0.468962744087;20;0.8;30;0.0251709304080952
"425";"SAR24_-0.5";5;-0.5;-0.546303372362;20;0.8;30;0.0255165023992671
"426";"SAR25_-0.5";5;-0.5;-0.48982892183;5;0.2;30;0.683168703162821
"427";"SAR26_-0.5";5;-0.5;-0.489590151336;14;0.56;30;0.138404505726996
"428";"SAR27_-0.5";5;-0.5;-0.530150480284;10;0.4;30;0.34130369169557
"429";"SAR28_-0.5";5;-0.5;-0.537146170386;22;0.88;30;0.0135781737063137
"430";"SAR29_-0.5";5;-0.5;-0.493679145;6;0.24;30;0.618510137593776
"431";"SAR30_-0.5";5;-0.5;-0.545031911744;20;0.8;30;0.0255109385707689
"432";"SAR31_-0.5";5;-0.5;-0.487938109133;20;0.8;30;0.0252570608663328
"433";"SAR32_-0.5";5;-0.5;-0.533962041034;20;0.8;30;0.0254623321837973
"434";"SAR33_-0.5";5;-0.5;-0.537587865624;19;0.76;30;0.0345356259054275
"435";"SAR34_-0.5";5;-0.5;-0.485696557672;16;0.64;30;0.081301787695023
"436";"SAR35_-0.5";5;-0.5;-0.544798579808;6;0.24;30;0.619782097881569
"437";"SAR36_-0.5";5;-0.5;-0.484614267599;17;0.68;30;0.0613996180084786
"438";"SAR37_-0.5";5;-0.5;-0.47577678579;19;0.76;30;0.034132194307591
"439";"SAR38_-0.5";5;-0.5;-0.538491937857;14;0.56;30;0.139490537062373
"440";"SAR39_-0.5";5;-0.5;-0.541978532386;23;0.92;30;0.00981556621682325
"441";"SAR40_-0.5";5;-0.5;-0.541222702581;15;0.6;30;0.107651417988508
"442";"SAR41_-0.5";5;-0.5;-0.499381621793;21;0.84;30;0.0185562566110242
"443";"SAR42_-0.5";5;-0.5;-0.505569226057;19;0.76;30;0.0343289394841511
"444";"SAR43_-0.5";5;-0.5;-0.462881179027;8;0.32;30;0.476791146852845
"445";"SAR44_-0.5";5;-0.5;-0.495482247325;9;0.36;30;0.40734689013476
"446";"SAR45_-0.5";5;-0.5;-0.504592097637;7;0.28;30;0.54956292631591
"447";"SAR46_-0.5";5;-0.5;-0.530945325138;12;0.48;30;0.22519377179484
"448";"SAR47_-0.5";5;-0.5;-0.527041241401;2;0.08;30;0.835971152143805
"449";"SAR48_-0.5";5;-0.5;-0.537359108906;2;0.08;30;0.836031777739364
"450";"SAR49_-0.5";5;-0.5;-0.481618999393;13;0.52;30;0.17710895807338
"451";"SAR50_-0.5";5;-0.5;-0.45667094454;22;0.88;30;0.0134506103329653
"452";"SAR51_-0.5";5;-0.5;-0.503415782118;12;0.48;30;0.224407193841764
"453";"SAR52_-0.5";5;-0.5;-0.485034331307;17;0.68;30;0.0614047646033355
"454";"SAR53_-0.5";5;-0.5;-0.539281763825;19;0.76;30;0.0345464237591326
"455";"SAR54_-0.5";5;-0.5;-0.542396475732;9;0.36;30;0.40885999072482
"456";"SAR55_-0.5";5;-0.5;-0.506739474273;16;0.64;30;0.0816273135797851
"457";"SAR56_-0.5";5;-0.5;-0.450925180008;16;0.64;30;0.0807425511056256
"458";"SAR57_-0.5";5;-0.5;-0.50461678662;15;0.6;30;0.106980657497523
"459";"SAR58_-0.5";5;-0.5;-0.513381497151;14;0.56;30;0.138945503542958
"460";"SAR59_-0.5";5;-0.5;-0.515897586957;12;0.48;30;0.224770301447605
"461";"SAR60_-0.5";5;-0.5;-0.503956750023;23;0.92;30;0.00979038077550713
"462";"SAR61_-0.5";5;-0.5;-0.516952564328;2;0.08;30;0.835908857864871
"463";"SAR62_-0.5";5;-0.5;-0.529251346012;16;0.64;30;0.0819650524475586
"464";"SAR63_-0.5";5;-0.5;-0.522274913134;17;0.68;30;0.0618511501871881
"465";"SAR64_-0.5";5;-0.5;-0.450193757871;18;0.72;30;0.0456695982459315
"466";"SAR65_-0.5";5;-0.5;-0.461128838728;16;0.64;30;0.0809094546703451
"467";"SAR66_-0.5";5;-0.5;-0.505641686875;18;0.72;30;0.0461835616936348
"468";"SAR67_-0.5";5;-0.5;-0.486665037068;5;0.2;30;0.683095204753836
"469";"SAR68_-0.5";5;-0.5;-0.469960219521;2;0.08;30;0.835574817188906
"470";"SAR69_-0.5";5;-0.5;-0.542016612211;14;0.56;30;0.139564965786076
"471";"SAR70_-0.5";5;-0.5;-0.505528899136;18;0.72;30;0.0461825431544313
"472";"SAR71_-0.5";5;-0.5;-0.536054783159;18;0.72;30;0.0464542580606813
"473";"SAR72_-0.5";5;-0.5;-0.496976001352;2;0.08;30;0.835776116839484
"474";"SAR73_-0.5";5;-0.5;-0.487920995881;11;0.44;30;0.278372279628747
"475";"SAR74_-0.5";5;-0.5;-0.475765842773;15;0.6;30;0.106422688767348
"476";"SAR75_-0.5";5;-0.5;-0.506851866375;14;0.56;30;0.138799446492661
"477";"SAR76_-0.5";5;-0.5;-0.517309469211;22;0.88;30;0.0135469390301719
"478";"SAR77_-0.5";5;-0.5;-0.472199726438;22;0.88;30;0.0134754002672213
"479";"SAR78_-0.5";5;-0.5;-0.549498018435;20;0.8;30;0.0255304647015686
"480";"SAR79_-0.5";5;-0.5;-0.489619984892;16;0.64;30;0.0813632110138582
"481";"SAR80_-0.5";5;-0.5;-0.500008893933;23;0.92;30;0.00978776040332639
"482";"SAR81_-0.5";5;-0.5;-0.543862415615;14;0.56;30;0.139603742040959
"483";"SAR82_-0.5";5;-0.5;-0.523306005761;21;0.84;30;0.01862395443085
"484";"SAR83_-0.5";5;-0.5;-0.471677719706;15;0.6;30;0.106341474633648
"485";"SAR84_-0.5";5;-0.5;-0.474591693105;23;0.92;30;0.00977086590183112
"486";"SAR85_-0.5";5;-0.5;-0.549945184143;18;0.72;30;0.0465752914190995
"487";"SAR86_-0.5";5;-0.5;-0.491178309902;19;0.76;30;0.0342344390648891
"488";"SAR87_-0.5";5;-0.5;-0.496900844229;18;0.72;30;0.0461043037444399
"489";"SAR88_-0.5";5;-0.5;-0.461424358577;9;0.36;30;0.406099028436142
"490";"SAR89_-0.5";5;-0.5;-0.528220750214;20;0.8;30;0.0254370060184592
"491";"SAR90_-0.5";5;-0.5;-0.542573390381;20;0.8;30;0.0255001691459439
"492";"SAR91_-0.5";5;-0.5;-0.534228678313;13;0.52;30;0.178479084059849
"493";"SAR92_-0.5";5;-0.5;-0.468279866624;23;0.92;30;0.00976666409340725
"494";"SAR93_-0.5";5;-0.5;-0.505626692534;2;0.08;30;0.835835184971816
"495";"SAR94_-0.5";5;-0.5;-0.463867580155;2;0.08;30;0.835525650651033
"496";"SAR95_-0.5";5;-0.5;-0.483037830216;4;0.16;30;0.741438871135066
"497";"SAR96_-0.5";5;-0.5;-0.535811466699;15;0.6;30;0.107554817130956
"498";"SAR97_-0.5";5;-0.5;-0.514591553043;12;0.48;30;0.224732816796317
"499";"SAR98_-0.5";5;-0.5;-0.504780277725;17;0.68;30;0.0616438729281932
"500";"SAR99_-0.5";5;-0.5;-0.453129249845;20;0.8;30;0.0250983904322892
"501";"SAR0_-0.5";5;-0.5;-0.483274367794;16;0.64;30;0.0812636988638288
"502";"SAR1_-0.5";5;-0.5;-0.456341167835;14;0.56;30;0.137606630696066
"503";"SAR2_-0.5";5;-0.5;-0.506655858468;2;0.08;30;0.83584204834856
"504";"SAR3_-0.5";5;-0.5;-0.451467567981;21;0.84;30;0.0184188749416293
"505";"SAR4_-0.5";5;-0.5;-0.489332123037;21;0.84;30;0.0185276411405278
"506";"SAR5_-0.5";5;-0.5;-0.45941743529;19;0.76;30;0.034022331665303
"507";"SAR6_-0.5";5;-0.5;-0.518472446101;16;0.64;30;0.0818046810097323
"508";"SAR7_-0.5";5;-0.5;-0.504390337468;16;0.64;30;0.0815914479427969
"509";"SAR8_-0.5";5;-0.5;-0.457112141221;10;0.4;30;0.338774812863954
"510";"SAR9_-0.5";5;-0.5;-0.48630635961;10;0.4;30;0.339850355773442
"511";"SAR10_-0.5";5;-0.5;-0.473464801646;12;0.48;30;0.223490244760155
"512";"SAR11_-0.5";5;-0.5;-0.457417295012;21;0.84;30;0.0184360647572115
"513";"SAR12_-0.5";5;-0.5;-0.466234289679;2;0.08;30;0.835544922631772
"514";"SAR13_-0.5";5;-0.5;-0.487424532573;6;0.24;30;0.61833632706563
"515";"SAR14_-0.5";5;-0.5;-0.52167130629;20;0.8;30;0.0254080173414738
"516";"SAR15_-0.5";5;-0.5;-0.467399139842;19;0.76;30;0.0340760958467054
"517";"SAR16_-0.5";5;-0.5;-0.505006910624;19;0.76;30;0.0343252656754317
"518";"SAR17_-0.5";5;-0.5;-0.503610649042;20;0.8;30;0.0253275393965117
"519";"SAR18_-0.5";5;-0.5;-0.51102761284;22;0.88;30;0.0135370191015482
"520";"SAR19_-0.5";5;-0.5;-0.472061455471;14;0.56;30;0.137990072996604
"521";"SAR20_-0.5";5;-0.5;-0.488204042215;7;0.28;30;0.549055705789994
"522";"SAR21_-0.5";5;-0.5;-0.517288832534;20;0.8;30;0.0253885618587076
"523";"SAR22_-0.5";5;-0.5;-0.455306688738;22;0.88;30;0.0134484284738878
"524";"SAR23_-0.5";5;-0.5;-0.468962744087;20;0.8;30;0.0251709304080952
"525";"SAR24_-0.5";5;-0.5;-0.546303372362;20;0.8;30;0.0255165023992671
"526";"SAR25_-0.5";5;-0.5;-0.48982892183;5;0.2;30;0.683168703162821
"527";"SAR26_-0.5";5;-0.5;-0.489590151336;14;0.56;30;0.138404505726996
"528";"SAR27_-0.5";5;-0.5;-0.530150480284;10;0.4;30;0.34130369169557
"529";"SAR28_-0.5";5;-0.5;-0.537146170386;22;0.88;30;0.0135781737063137
"530";"SAR29_-0.5";5;-0.5;-0.493679145;6;0.24;30;0.618510137593776
"531";"SAR30_-0.5";5;-0.5;-0.545031911744;20;0.8;30;0.0255109385707689
"532";"SAR31_-0.5";5;-0.5;-0.487938109133;20;0.8;30;0.0252570608663328
"533";"SAR32_-0.5";5;-0.5;-0.533962041034;20;0.8;30;0.0254623321837973
"534";"SAR33_-0.5";5;-0.5;-0.537587865624;19;0.76;30;0.0345356259054275
"535";"SAR34_-0.5";5;-0.5;-0.485696557672;16;0.64;30;0.081301787695023
"536";"SAR35_-0.5";5;-0.5;-0.544798579808;6;0.24;30;0.619782097881569
"537";"SAR36_-0.5";5;-0.5;-0.484614267599;17;0.68;30;0.0613996180084786
"538";"SAR37_-0.5";5;-0.5;-0.47577678579;19;0.76;30;0.034132194307591
"539";"SAR38_-0.5";5;-0.5;-0.538491937857;14;0.56;30;0.139490537062373
"540";"SAR39_-0.5";5;-0.5;-0.541978532386;23;0.92;30;0.00981556621682325
"541";"SAR40_-0.5";5;-0.5;-0.541222702581;15;0.6;30;0.107651417988508
"542";"SAR41_-0.5";5;-0.5;-0.499381621793;21;0.84;30;0.0185562566110242
"543";"SAR42_-0.5";5;-0.5;-0.505569226057;19;0.76;30;0.0343289394841511
"544";"SAR43_-0.5";5;-0.5;-0.462881179027;8;0.32;30;0.476791146852845
"545";"SAR44_-0.5";5;-0.5;-0.495482247325;9;0.36;30;0.40734689013476
"546";"SAR45_-0.5";5;-0.5;-0.504592097637;7;0.28;30;0.54956292631591
"547";"SAR46_-0.5";5;-0.5;-0.530945325138;12;0.48;30;0.22519377179484
"548";"SAR47_-0.5";5;-0.5;-0.527041241401;2;0.08;30;0.835971152143805
"549";"SAR48_-0.5";5;-0.5;-0.537359108906;2;0.08;30;0.836031777739364
"550";"SAR49_-0.5";5;-0.5;-0.481618999393;13;0.52;30;0.17710895807338
"551";"SAR50_-0.5";5;-0.5;-0.45667094454;22;0.88;30;0.0134506103329653
"552";"SAR51_-0.5";5;-0.5;-0.503415782118;12;0.48;30;0.224407193841764
"553";"SAR52_-0.5";5;-0.5;-0.485034331307;17;0.68;30;0.0614047646033355
"554";"SAR53_-0.5";5;-0.5;-0.539281763825;19;0.76;30;0.0345464237591326
"555";"SAR54_-0.5";5;-0.5;-0.542396475732;9;0.36;30;0.40885999072482
"556";"SAR55_-0.5";5;-0.5;-0.506739474273;16;0.64;30;0.0816273135797851
"557";"SAR56_-0.5";5;-0.5;-0.450925180008;16;0.64;30;0.0807425511056256
"558";"SAR57_-0.5";5;-0.5;-0.50461678662;15;0.6;30;0.106980657497523
"559";"SAR58_-0.5";5;-0.5;-0.513381497151;14;0.56;30;0.138945503542958
"560";"SAR59_-0.5";5;-0.5;-0.515897586957;12;0.48;30;0.224770301447605
"561";"SAR60_-0.5";5;-0.5;-0.503956750023;23;0.92;30;0.00979038077550713
"562";"SAR61_-0.5";5;-0.5;-0.516952564328;2;0.08;30;0.835908857864871
"563";"SAR62_-0.5";5;-0.5;-0.529251346012;16;0.64;30;0.0819650524475586
"564";"SAR63_-0.5";5;-0.5;-0.522274913134;17;0.68;30;0.0618511501871881
"565";"SAR64_-0.5";5;-0.5;-0.450193757871;18;0.72;30;0.0456695982459315
"566";"SAR65_-0.5";5;-0.5;-0.461128838728;16;0.64;30;0.0809094546703451
"567";"SAR66_-0.5";5;-0.5;-0.505641686875;18;0.72;30;0.0461835616936348
"568";"SAR67_-0.5";5;-0.5;-0.486665037068;5;0.2;30;0.683095204753836
"569";"SAR68_-0.5";5;-0.5;-0.469960219521;2;0.08;30;0.835574817188906
"570";"SAR69_-0.5";5;-0.5;-0.542016612211;14;0.56;30;0.139564965786076
"571";"SAR70_-0.5";5;-0.5;-0.505528899136;18;0.72;30;0.0461825431544313
"572";"SAR71_-0.5";5;-0.5;-0.536054783159;18;0.72;30;0.0464542580606813
"573";"SAR72_-0.5";5;-0.5;-0.496976001352;2;0.08;30;0.835776116839484
"574";"SAR73_-0.5";5;-0.5;-0.487920995881;11;0.44;30;0.278372279628747
"575";"SAR74_-0.5";5;-0.5;-0.475765842773;15;0.6;30;0.106422688767348
"576";"SAR75_-0.5";5;-0.5;-0.506851866375;14;0.56;30;0.138799446492661
"577";"SAR76_-0.5";5;-0.5;-0.517309469211;22;0.88;30;0.0135469390301719
"578";"SAR77_-0.5";5;-0.5;-0.472199726438;22;0.88;30;0.0134754002672213
"579";"SAR78_-0.5";5;-0.5;-0.549498018435;20;0.8;30;0.0255304647015686
"580";"SAR79_-0.5";5;-0.5;-0.489619984892;16;0.64;30;0.0813632110138582
"581";"SAR80_-0.5";5;-0.5;-0.500008893933;23;0.92;30;0.00978776040332639
"582";"SAR81_-0.5";5;-0.5;-0.543862415615;14;0.56;30;0.139603742040959
"583";"SAR82_-0.5";5;-0.5;-0.523306005761;21;0.84;30;0.01862395443085
"584";"SAR83_-0.5";5;-0.5;-0.471677719706;15;0.6;30;0.106341474633648
"585";"SAR84_-0.5";5;-0.5;-0.474591693105;23;0.92;30;0.00977086590183112
"586";"SAR85_-0.5";5;-0.5;-0.549945184143;18;0.72;30;0.0465752914190995
"587";"SAR86_-0.5";5;-0.5;-0.491178309902;19;0.76;30;0.0342344390648891
"588";"SAR87_-0.5";5;-0.5;-0.496900844229;18;0.72;30;0.0461043037444399
"589";"SAR88_-0.5";5;-0.5;-0.461424358577;9;0.36;30;0.406099028436142
"590";"SAR89_-0.5";5;-0.5;-0.528220750214;20;0.8;30;0.0254370060184592
"591";"SAR90_-0.5";5;-0.5;-0.542573390381;20;0.8;30;0.0255001691459439
"592";"SAR91_-0.5";5;-0.5;-0.534228678313;13;0.52;30;0.178479084059849
"593";"SAR92_-0.5";5;-0.5;-0.468279866624;23;0.92;30;0.00976666409340725
"594";"SAR93_-0.5";5;-0.5;-0.505626692534;2;0.08;30;0.835835184971816
"595";"SAR94_-0.5";5;-0.5;-0.463867580155;2;0.08;30;0.835525650651033
"596";"SAR95_-0.5";5;-0.5;-0.483037830216;4;0.16;30;0.741438871135066
"597";"SAR96_-0.5";5;-0.5;-0.535811466699;15;0.6;30;0.107554817130956
"598";"SAR97_-0.5";5;-0.5;-0.514591553043;12;0.48;30;0.224732816796317
"599";"SAR98_-0.5";5;-0.5;-0.504780277725;17;0.68;30;0.0616438729281932
"600";"SAR99_-0.5";5;-0.5;-0.453129249845;20;0.8;30;0.0250983904322892
"601";"SAR0_-0.5";5;-0.5;-0.483274367794;16;0.64;30;0.0812636988638288
"602";"SAR1_-0.5";5;-0.5;-0.456341167835;14;0.56;30;0.137606630696066
"603";"SAR2_-0.5";5;-0.5;-0.506655858468;2;0.08;30;0.83584204834856
"604";"SAR3_-0.5";5;-0.5;-0.451467567981;21;0.84;30;0.0184188749416293
"605";"SAR4_-0.5";5;-0.5;-0.489332123037;21;0.84;30;0.0185276411405278
"606";"SAR5_-0.5";5;-0.5;-0.45941743529;19;0.76;30;0.034022331665303
"607";"SAR6_-0.5";5;-0.5;-0.518472446101;16;0.64;30;0.0818046810097323
"608";"SAR7_-0.5";5;-0.5;-0.504390337468;16;0.64;30;0.0815914479427969
"609";"SAR8_-0.5";5;-0.5;-0.457112141221;10;0.4;30;0.338774812863954
"610";"SAR9_-0.5";5;-0.5;-0.48630635961;10;0.4;30;0.339850355773442
"611";"SAR10_-0.5";5;-0.5;-0.473464801646;12;0.48;30;0.223490244760155
