"";"Var";"N";"RhoReference";"RhoEstimated";"k";"Theta";"r";"SMAUP"
"328";"SAR27_0.9";5;0.9;0.899805774097;13;0.52;30;0.0632812503246014
"329";"SAR28_0.9";5;0.9;0.916942643581;18;0.72;30;0.0251743001285235
"330";"SAR29_0.9";5;0.9;0.895024658283;6;0.24;30;0.161343792045883
"331";"SAR30_0.9";5;0.9;0.877547404782;9;0.36;30;0.118141227012951
"332";"SAR31_0.9";5;0.9;0.893594419437;10;0.4;30;0.0998833414179982
"333";"SAR32_0.9";5;0.9;0.911146910045;3;0.12;30;0.242372715110457
"334";"SAR33_0.9";5;0.9;0.948996983751;6;0.24;30;0.136912088983305
"335";"SAR34_0.9";5;0.9;0.946434184486;3;0.12;30;0.215605490385006
"336";"SAR35_0.9";5;0.9;0.926712743205;6;0.24;30;0.146664951804795
"337";"SAR36_0.9";5;0.9;0.883330661477;20;0.8;30;0.0170396585832917
"338";"SAR37_0.9";5;0.9;0.882594267189;23;0.92;30;0.00881307174715116
"339";"SAR38_0.9";5;0.9;0.850784591412;7;0.28;30;0.162086342379085
"340";"SAR39_0.9";5;0.9;0.875120998714;22;0.88;30;0.01104834394228
"341";"SAR40_0.9";5;0.9;0.891625344857;9;0.36;30;0.114209725470707
"342";"SAR41_0.9";5;0.9;0.911990738485;13;0.52;30;0.0620332737282752
"343";"SAR42_0.9";5;0.9;0.861432102807;21;0.84;30;0.0138314527923107
"344";"SAR43_0.9";5;0.9;0.852175956951;20;0.8;30;0.0172581923807874
"345";"SAR44_0.9";5;0.9;0.898633663906;14;0.56;30;0.0536608701712402
"346";"SAR45_0.9";5;0.9;0.901001123954;9;0.36;30;0.111637155541662
"347";"SAR46_0.9";5;0.9;0.881705596457;5;0.2;30;0.190484891348926
"348";"SAR47_0.9";5;0.9;0.871767534216;19;0.76;30;0.0211495257773072
"349";"SAR48_0.9";5;0.9;0.892717401731;6;0.24;30;0.162449193212599
"350";"SAR49_0.9";5;0.9;0.9247357861;16;0.64;30;0.0364903344572519
"351";"SAR50_0.9";5;0.9;0.87614606293;6;0.24;30;0.170531658389255
"352";"SAR51_0.9";5;0.9;0.883516466619;4;0.16;30;0.219452514820973
"353";"SAR52_0.9";5;0.9;0.857597313711;19;0.76;30;0.0213131671776755
"354";"SAR53_0.9";5;0.9;0.865136205669;17;0.68;30;0.0319387530370146
"355";"SAR54_0.9";5;0.9;0.921702505167;17;0.68;30;0.0304064684977449
"356";"SAR55_0.9";5;0.9;0.853788003357;10;0.4;30;0.108961177440379
"357";"SAR56_0.9";5;0.9;0.861107015546;17;0.68;30;0.0320484460212541
"358";"SAR57_0.9";5;0.9;0.897405637585;13;0.52;30;0.0635285395338352
"359";"SAR58_0.9";5;0.9;0.868342051426;20;0.8;30;0.0171448619225432
"360";"SAR59_0.9";5;0.9;0.858698711415;12;0.48;30;0.0797479329198393
"361";"SAR60_0.9";5;0.9;0.85120926988;22;0.88;30;0.011095489647573
"362";"SAR61_0.9";5;0.9;0.905489341277;23;0.92;30;0.00879606669602131
"363";"SAR62_0.9";5;0.9;0.941265329262;10;0.4;30;0.0896351471150475
"364";"SAR63_0.9";5;0.9;0.866673587465;21;0.84;30;0.0138107140797891
"365";"SAR64_0.9";5;0.9;0.886130827564;17;0.68;30;0.0313682657094702
"366";"SAR65_0.9";5;0.9;0.855411658838;3;0.12;30;0.288164858952045
"367";"SAR66_0.9";5;0.9;0.887623940044;13;0.52;30;0.0645412598169944
"368";"SAR67_0.9";5;0.9;0.860379064946;10;0.4;30;0.107426849392302
"369";"SAR68_0.9";5;0.9;0.880152579556;17;0.68;30;0.0315305186929407
"370";"SAR69_0.9";5;0.9;0.869731030595;18;0.72;30;0.0260261764750225
"371";"SAR70_0.9";5;0.9;0.898694755975;14;0.56;30;0.0536561942055811
"372";"SAR71_0.9";5;0.9;0.888016304838;8;0.32;30;0.130204052503669
"373";"SAR72_0.9";5;0.9;0.851041534011;10;0.4;30;0.10960407735323
"374";"SAR73_0.9";5;0.9;0.859195213309;23;0.92;30;0.00883042540728322
"375";"SAR74_0.9";5;0.9;0.868292238921;20;0.8;30;0.0171452113518305
"376";"SAR75_0.9";5;0.9;0.890380892628;10;0.4;30;0.10059908024617
"377";"SAR76_0.9";5;0.9;0.900700295895;9;0.36;30;0.111719123762445
"378";"SAR77_0.9";5;0.9;0.94053383393;13;0.52;30;0.0591603177989561
"379";"SAR78_0.9";5;0.9;0.900173858326;20;0.8;30;0.0169213035608652
"380";"SAR79_0.9";5;0.9;0.887993252813;18;0.72;30;0.0256963238531517
"381";"SAR80_0.9";5;0.9;0.927154543214;18;0.72;30;0.0249904692681389
"382";"SAR81_0.9";5;0.9;0.907650480907;16;0.64;30;0.0371582759364589
"383";"SAR82_0.9";5;0.9;0.940563828047;23;0.92;30;0.00876996768647595
"384";"SAR83_0.9";5;0.9;0.940215743621;19;0.76;30;0.020358622595121
"385";"SAR84_0.9";5;0.9;0.869975911654;17;0.68;30;0.0318070788150906
"386";"SAR85_0.9";5;0.9;0.875576134838;12;0.48;30;0.077389837066596
"387";"SAR86_0.9";5;0.9;0.908175168907;18;0.72;30;0.0253322681598692
"388";"SAR87_0.9";5;0.9;0.859713334684;21;0.84;30;0.013838250926541
"389";"SAR88_0.9";5;0.9;0.934942608702;22;0.88;30;0.0109299256610391
"390";"SAR89_0.9";5;0.9;0.902951277892;19;0.76;30;0.020789233074414
"391";"SAR90_0.9";5;0.9;0.890899048842;8;0.32;30;0.129229609324742
"392";"SAR91_0.9";5;0.9;0.85740698159;5;0.2;30;0.204912124638497
"393";"SAR92_0.9";5;0.9;0.935123191947;6;0.24;30;0.142928337968443
"394";"SAR93_0.9";5;0.9;0.872194145829;22;0.88;30;0.0110541205735879
"395";"SAR94_0.9";5;0.9;0.874306887212;7;0.28;30;0.152078672858643
"396";"SAR95_0.9";5;0.9;0.893880878735;17;0.68;30;0.0311581712912925
"397";"SAR96_0.9";5;0.9;0.881164591997;5;0.2;30;0.190799203572926
"398";"SAR97_0.9";5;0.9;0.930674094133;5;0.2;30;0.163394656944496
"399";"SAR98_0.9";5;0.9;0.895291066724;17;0.68;30;0.0311199737555534
"400";"SAR99_0.9";5;0.9;0.907893334224;18;0.72;30;0.0253373481209728
"401";"SAR0_0.9";5;0.9;0.882988236926;11;0.44;30;0.0888129877946764
"402";"SAR1_0.9";5;0.9;0.926465636665;15;0.6;30;0.0435010541553464
"403";"SAR2_0.9";5;0.9;0.892378329497;17;0.68;30;0.0311988812275007
"404";"SAR3_0.9";5;0.9;0.859989550889;7;0.28;30;0.158123944710164
"405";"SAR4_0.9";5;0.9;0.929611648032;18;0.72;30;0.0249462651734006
"406";"SAR5_0.9";5;0.9;0.937708772708;22;0.88;30;0.0109244341504921
"407";"SAR6_0.9";5;0.9;0.888608102444;7;0.28;30;0.146186513541406
"408";"SAR7_0.9";5;0.9;0.889730289447;7;0.28;30;0.145730447131946
"409";"SAR8_0.9";5;0.9;0.943404029801;2;0.08;30;0.285966173754774
"410";"SAR9_0.9";5;0.9;0.869834620528;15;0.6;30;0.0466471018946228
"411";"SAR10_0.9";5;0.9;0.861705741254;9;0.36;30;0.122661949028234
"412";"SAR11_0.9";5;0.9;0.89933091781;7;0.28;30;0.141866420419886
"413";"SAR12_0.9";5;0.9;0.876762151101;9;0.36;30;0.118362922722806
"414";"SAR13_0.9";5;0.9;0.889585309533;8;0.32;30;0.129673108887595
"415";"SAR14_0.9";5;0.9;0.879986050979;15;0.6;30;0.046077208708854
"416";"SAR15_0.9";5;0.9;0.875856023761;3;0.12;30;0.270912729651105
"417";"SAR16_0.9";5;0.9;0.874008161464;8;0.32;30;0.13500514394457
"418";"SAR17_0.9";5;0.9;0.906276821668;20;0.8;30;0.0168783861145234
"419";"SAR18_0.9";5;0.9;0.903353304811;5;0.2;30;0.178173865298457
"420";"SAR19_0.9";5;0.9;0.91973265112;13;0.52;30;0.0612469393011223
"421";"SAR20_0.9";5;0.9;0.900210998508;9;0.36;30;0.11185252686429
"422";"SAR21_0.9";5;0.9;0.908961847201;16;0.64;30;0.0371068715927529
"423";"SAR22_0.9";5;0.9;0.855292013635;21;0.84;30;0.013855732745549
"424";"SAR23_0.9";5;0.9;0.903668236283;11;0.44;30;0.0851754426421889
"425";"SAR24_0.9";5;0.9;0.892751931327;23;0.92;30;0.00880553032007853
"426";"SAR25_0.9";5;0.9;0.85657292718;8;0.32;30;0.141131019502693
"427";"SAR26_0.9";5;0.9;0.906906331741;5;0.2;30;0.176203492399218
"428";"SAR27_0.9";5;0.9;0.899805774097;13;0.52;30;0.0632812503246014
"429";"SAR28_0.9";5;0.9;0.916942643581;18;0.72;30;0.0251743001285235
"430";"SAR29_0.9";5;0.9;0.895024658283;6;0.24;30;0.161343792045883
"431";"SAR30_0.9";5;0.9;0.877547404782;9;0.36;30;0.118141227012951
"432";"SAR31_0.9";5;0.9;0.893594419437;10;0.4;30;0.0998833414179982
"433";"SAR32_0.9";5;0.9;0.911146910045;3;0.12;30;0.242372715110457
"434";"SAR33_0.9";5;0.9;0.948996983751;6;0.24;30;0.136912088983305
"435";"SAR34_0.9";5;0.9;0.946434184486;3;0.12;30;0.215605490385006
"436";"SAR35_0.9";5;0.9;0.926712743205;6;0.24;30;0.146664951804795
"437";"SAR36_0.9";5;0.9;0.883330661477;20;0.8;30;0.0170396585832917
"438";"SAR37_0.9";5;0.9;0.882594267189;23;0.92;30;0.00881307174715116
"439";"SAR38_0.9";5;0.9;0.850784591412;7;0.28;30;0.162086342379085
"440";"SAR39_0.9";5;0.9;0.875120998714;22;0.88;30;0.01104834394228
"441";"SAR40_0.9";5;0.9;0.891625344857;9;0.36;30;0.114209725470707
"442";"SAR41_0.9";5;0.9;0.911990738485;13;0.52;30;0.0620332737282752
"443";"SAR42_0.9";5;0.9;0.861432102807;21;0.84;30;0.0138314527923107
"444";"SAR43_0.9";5;0.9;0.852175956951;20;0.8;30;0.0172581923807874
"445";"SAR44_0.9";5;0.9;0.898633663906;14;0.56;30;0.0536608701712402
"446";"SAR45_0.9";5;0.9;0.901001123954;9;0.36;30;0.111637155541662
"447";"SAR46_0.9";5;0.9;0.881705596457;5;0.2;30;0.190484891348926
"448";"SAR47_0.9";5;0.9;0.871767534216;19;0.76;30;0.0211495257773072
"449";"SAR48_0.9";5;0.9;0.892717401731;6;0.24;30;0.162449193212599
"450";"SAR49_0.9";5;0.9;0.9247357861;16;0.64;30;0.0364903344572519
"451";"SAR50_0.9";5;0.9;0.87614606293;6;0.24;30;0.170531658389255
"452";"SAR51_0.9";5;0.9;0.883516466619;4;0.16;30;0.219452514820973
"453";"SAR52_0.9";5;0.9;0.857597313711;19;0.76;30;0.0213131671776755
"454";"SAR53_0.9";5;0.9;0.865136205669;17;0.68;30;0.0319387530370146
"455";"SAR54_0.9";5;0.9;0.921702505167;17;0.68;30;0.0304064684977449
"456";"SAR55_0.9";5;0.9;0.853788003357;10;0.4;30;0.108961177440379
"457";"SAR56_0.9";5;0.9;0.861107015546;17;0.68;30;0.0320484460212541
"458";"SAR57_0.9";5;0.9;0.897405637585;13;0.52;30;0.0635285395338352
"459";"SAR58_0.9";5;0.9;0.868342051426;20;0.8;30;0.0171448619225432
"460";"SAR59_0.9";5;0.9;0.858698711415;12;0.48;30;0.0797479329198393
"461";"SAR60_0.9";5;0.9;0.85120926988;22;0.88;30;0.011095489647573
"462";"SAR61_0.9";5;0.9;0.905489341277;23;0.92;30;0.00879606669602131
"463";"SAR62_0.9";5;0.9;0.941265329262;10;0.4;30;0.0896351471150475
"464";"SAR63_0.9";5;0.9;0.866673587465;21;0.84;30;0.0138107140797891
"465";"SAR64_0.9";5;0.9;0.886130827564;17;0.68;30;0.0313682657094702
"466";"SAR65_0.9";5;0.9;0.855411658838;3;0.12;30;0.288164858952045
"467";"SAR66_0.9";5;0.9;0.887623940044;13;0.52;30;0.0645412598169944
"468";"SAR67_0.9";5;0.9;0.860379064946;10;0.4;30;0.107426849392302
"469";"SAR68_0.9";5;0.9;0.880152579556;17;0.68;30;0.0315305186929407
"470";"SAR69_0.9";5;0.9;0.869731030595;18;0.72;30;0.0260261764750225
"471";"SAR70_0.9";5;0.9;0.898694755975;14;0.56;30;0.0536561942055811
"472";"SAR71_0.9";5;0.9;0.888016304838;8;0.32;30;0.130204052503669
"473";"SAR72_0.9";5;0.9;0.851041534011;10;0.4;30;0.10960407735323
"474";"SAR73_0.9";5;0.9;0.859195213309;23;0.92;30;0.00883042540728322
"475";"SAR74_0.9";5;0.9;0.868292238921;20;0.8;30;0.0171452113518305
"476";"SAR75_0.9";5;0.9;0.890380892628;10;0.4;30;0.10059908024617
"477";"SAR76_0.9";5;0.9;0.900700295895;9;0.36;30;0.111719123762445
"478";"SAR77_0.9";5;0.9;0.94053383393;13;0.52;30;0.0591603177989561
"479";"SAR78_0.9";5;0.9;0.900173858326;20;0.8;30;0.0169213035608652
"480";"SAR79_0.9";5;0.9;0.887993252813;18;0.72;30;0.0256963238531517
"481";"SAR80_0.9";5;0.9;0.927154543214;18;0.72;30;0.0249904692681389
"482";"SAR81_0.9";5;0.9;0.907650480907;16;0.64;30;0.0371582759364589
"483";"SAR82_0.9";5;0.9;0.940563828047;23;0.92;30;0.00876996768647595
"484";"SAR83_0.9";5;0.9;0.940215743621;19;0.76;30;0.020358622595121
"485";"SAR84_0.9";5;0.9;0.869975911654;17;0.68;30;0.0318070788150906
"486";"SAR85_0.9";5;0.9;0.875576134838;12;0.48;30;0.077389837066596
"487";"SAR86_0.9";5;0.9;0.908175168907;18;0.72;30;0.0253322681598692
"488";"SAR87_0.9";5;0.9;0.859713334684;21;0.84;30;0.013838250926541
"489";"SAR88_0.9";5;0.9;0.934942608702;22;0.88;30;0.0109299256610391
"490";"SAR89_0.9";5;0.9;0.902951277892;19;0.76;30;0.020789233074414
"491";"SAR90_0.9";5;0.9;0.890899048842;8;0.32;30;0.129229609324742
"492";"SAR91_0.9";5;0.9;0.85740698159;5;0.2;30;0.204912124638497
"493";"SAR92_0.9";5;0.9;0.935123191947;6;0.24;30;0.142928337968443
"494";"SAR93_0.9";5;0.9;0.872194145829;22;0.88;30;0.0110541205735879
"495";"SAR94_0.9";5;0.9;0.874306887212;7;0.28;30;0.152078672858643
"496";"SAR95_0.9";5;0.9;0.893880878735;17;0.68;30;0.0311581712912925
"497";"SAR96_0.9";5;0.9;0.881164591997;5;0.2;30;0.190799203572926
"498";"SAR97_0.9";5;0.9;0.930674094133;5;0.2;30;0.163394656944496
"499";"SAR98_0.9";5;0.9;0.895291066724;17;0.68;30;0.0311199737555534
"500";"SAR99_0.9";5;0.9;0.907893334224;18;0.72;30;0.0253373481209728
"501";"SAR0_0.9";5;0.9;0.882988236926;11;0.44;30;0.0888129877946764
"502";"SAR1_0.9";5;0.9;0.926465636665;15;0.6;30;0.0435010541553464
"503";"SAR2_0.9";5;0.9;0.892378329497;17;0.68;30;0.0311988812275007
"504";"SAR3_0.9";5;0.9;0.859989550889;7;0.28;30;0.158123944710164
"505";"SAR4_0.9";5;0.9;0.929611648032;18;0.72;30;0.0249462651734006
"506";"SAR5_0.9";5;0.9;0.937708772708;22;0.88;30;0.0109244341504921
"507";"SAR6_0.9";5;0.9;0.888608102444;7;0.28;30;0.146186513541406
"508";"SAR7_0.9";5;0.9;0.889730289447;7;0.28;30;0.145730447131946
"509";"SAR8_0.9";5;0.9;0.943404029801;2;0.08;30;0.285966173754774
"510";"SAR9_0.9";5;0.9;0.869834620528;15;0.6;30;0.0466471018946228
"511";"SAR10_0.9";5;0.9;0.861705741254;9;0.36;30;0.122661949028234
"512";"SAR11_0.9";5;0.9;0.89933091781;7;0.28;30;0.141866420419886
"513";"SAR12_0.9";5;0.9;0.876762151101;9;0.36;30;0.118362922722806
"514";"SAR13_0.9";5;0.9;0.889585309533;8;0.32;30;0.129673108887595
"515";"SAR14_0.9";5;0.9;0.879986050979;15;0.6;30;0.046077208708854
"516";"SAR15_0.9";5;0.9;0.875856023761;3;0.12;30;0.270912729651105
"517";"SAR16_0.9";5;0.9;0.874008161464;8;0.32;30;0.13500514394457
"518";"SAR17_0.9";5;0.9;0.906276821668;20;0.8;30;0.0168783861145234
"519";"SAR18_0.9";5;0.9;0.903353304811;5;0.2;30;0.178173865298457
"520";"SAR19_0.9";5;0.9;0.91973265112;13;0.52;30;0.0612469393011223
"521";"SAR20_0.9";5;0.9;0.900210998508;9;0.36;30;0.11185252686429
"522";"SAR21_0.9";5;0.9;0.908961847201;16;0.64;30;0.0371068715927529
"523";"SAR22_0.9";5;0.9;0.855292013635;21;0.84;30;0.013855732745549
"524";"SAR23_0.9";5;0.9;0.903668236283;11;0.44;30;0.0851754426421889
"525";"SAR24_0.9";5;0.9;0.892751931327;23;0.92;30;0.00880553032007853
"526";"SAR25_0.9";5;0.9;0.85657292718;8;0.32;30;0.141131019502693
"527";"SAR26_0.9";5;0.9;0.906906331741;5;0.2;30;0.176203492399218
"528";"SAR27_0.9";5;0.9;0.899805774097;13;0.52;30;0.0632812503246014
"529";"SAR28_0.9";5;0.9;0.916942643581;18;0.72;30;0.0251743001285235
"530";"SAR29_0.9";5;0.9;0.895024658283;6;0.24;30;0.161343792045883
"531";"SAR30_0.9";5;0.9;0.877547404782;9;0.36;30;0.118141227012951
"532";"SAR31_0.9";5;0.9;0.893594419437;10;0.4;30;0.0998833414179982
"533";"SAR32_0.9";5;0.9;0.911146910045;3;0.12;30;0.242372715110457
"534";"SAR33_0.9";5;0.9;0.948996983751;6;0.24;30;0.136912088983305
"535";"SAR34_0.9";5;0.9;0.946434184486;3;0.12;30;0.215605490385006
"536";"SAR35_0.9";5;0.9;0.926712743205;6;0.24;30;0.146664951804795
"537";"SAR36_0.9";5;0.9;0.883330661477;20;0.8;30;0.0170396585832917
"538";"SAR37_0.9";5;0.9;0.882594267189;23;0.92;30;0.00881307174715116
"539";"SAR38_0.9";5;0.9;0.850784591412;7;0.28;30;0.162086342379085
"540";"SAR39_0.9";5;0.9;0.875120998714;22;0.88;30;0.01104834394228
"541";"SAR40_0.9";5;0.9;0.891625344857;9;0.36;30;0.114209725470707
"542";"SAR41_0.9";5;0.9;0.911990738485;13;0.52;30;0.0620332737282752
"543";"SAR42_0.9";5;0.9;0.861432102807;21;0.84;30;0.0138314527923107
"544";"SAR43_0.9";5;0.9;0.852175956951;20;0.8;30;0.0172581923807874
"545";"SAR44_0.9";5;0.9;0.898633663906;14;0.56;30;0.0536608701712402
"546";"SAR45_0.9";5;0.9;0.901001123954;9;0.36;30;0.111637155541662
"547";"SAR46_0.9";5;0.9;0.881705596457;5;0.2;30;0.190484891348926
"548";"SAR47_0.9";5;0.9;0.871767534216;19;0.76;30;0.0211495257773072
"549";"SAR48_0.9";5;0.9;0.892717401731;6;0.24;30;0.162449193212599
"550";"SAR49_0.9";5;0.9;0.9247357861;16;0.64;30;0.0364903344572519
"551";"SAR50_0.9";5;0.9;0.87614606293;6;0.24;30;0.170531658389255
"552";"SAR51_0.9";5;0.9;0.883516466619;4;0.16;30;0.219452514820973
"553";"SAR52_0.9";5;0.9;0.857597313711;19;0.76;30;0.0213131671776755
"554";"SAR53_0.9";5;0.9;0.865136205669;17;0.68;30;0.0319387530370146
"555";"SAR54_0.9";5;0.9;0.921702505167;17;0.68;30;0.0304064684977449
"556";"SAR55_0.9";5;0.9;0.853788003357;10;0.4;30;0.108961177440379
"557";"SAR56_0.9";5;0.9;0.861107015546;17;0.68;30;0.0320484460212541
"558";"SAR57_0.9";5;0.9;0.897405637585;13;0.52;30;0.0635285395338352
"559";"SAR58_0.9";5;0.9;0.868342051426;20;0.8;30;0.0171448619225432
"560";"SAR59_0.9";5;0.9;0.858698711415;12;0.48;30;0.0797479329198393
"561";"SAR60_0.9";5;0.9;0.85120926988;22;0.88;30;0.011095489647573
"562";"SAR61_0.9";5;0.9;0.905489341277;23;0.92;30;0.00879606669602131
"563";"SAR62_0.9";5;0.9;0.941265329262;10;0.4;30;0.0896351471150475
"564";"SAR63_0.9";5;0.9;0.866673587465;21;0.84;30;0.0138107140797891
"565";"SAR64_0.9";5;0.9;0.886130827564;17;0.68;30;0.0313682657094702
"566";"SAR65_0.9";5;0.9;0.855411658838;3;0.12;30;0.288164858952045
"567";"SAR66_0.9";5;0.9;0.887623940044;13;0.52;30;0.0645412598169944
"568";"SAR67_0.9";5;0.9;0.860379064946;10;0.4;30;0.107426849392302
"569";"SAR68_0.9";5;0.9;0.880152579556;17;0.68;30;0.0315305186929407
"570";"SAR69_0.9";5;0.9;0.869731030595;18;0.72;30;0.0260261764750225
"571";"SAR70_0.9";5;0.9;0.898694755975;14;0.56;30;0.0536561942055811
"572";"SAR71_0.9";5;0.9;0.888016304838;8;0.32;30;0.130204052503669
"573";"SAR72_0.9";5;0.9;0.851041534011;10;0.4;30;0.10960407735323
"574";"SAR73_0.9";5;0.9;0.859195213309;23;0.92;30;0.00883042540728322
"575";"SAR74_0.9";5;0.9;0.868292238921;20;0.8;30;0.0171452113518305
"576";"SAR75_0.9";5;0.9;0.890380892628;10;0.4;30;0.10059908024617
"577";"SAR76_0.9";5;0.9;0.900700295895;9;0.36;30;0.111719123762445
"578";"SAR77_0.9";5;0.9;0.94053383393;13;0.52;30;0.0591603177989561
"579";"SAR78_0.9";5;0.9;0.900173858326;20;0.8;30;0.0169213035608652
"580";"SAR79_0.9";5;0.9;0.887993252813;18;0.72;30;0.0256963238531517
"581";"SAR80_0.9";5;0.9;0.927154543214;18;0.72;30;0.0249904692681389
"582";"SAR81_0.9";5;0.9;0.907650480907;16;0.64;30;0.0371582759364589
"583";"SAR82_0.9";5;0.9;0.940563828047;23;0.92;30;0.00876996768647595
"584";"SAR83_0.9";5;0.9;0.940215743621;19;0.76;30;0.020358622595121
"585";"SAR84_0.9";5;0.9;0.869975911654;17;0.68;30;0.0318070788150906
"586";"SAR85_0.9";5;0.9;0.875576134838;12;0.48;30;0.077389837066596
"587";"SAR86_0.9";5;0.9;0.908175168907;18;0.72;30;0.0253322681598692
"588";"SAR87_0.9";5;0.9;0.859713334684;21;0.84;30;0.013838250926541
"589";"SAR88_0.9";5;0.9;0.934942608702;22;0.88;30;0.0109299256610391
"590";"SAR89_0.9";5;0.9;0.902951277892;19;0.76;30;0.020789233074414
"591";"SAR90_0.9";5;0.9;0.890899048842;8;0.32;30;0.129229609324742
"592";"SAR91_0.9";5;0.9;0.85740698159;5;0.2;30;0.204912124638497
"593";"SAR92_0.9";5;0.9;0.935123191947;6;0.24;30;0.142928337968443
"594";"SAR93_0.9";5;0.9;0.872194145829;22;0.88;30;0.0110541205735879
"595";"SAR94_0.9";5;0.9;0.874306887212;7;0.28;30;0.152078672858643
"596";"SAR95_0.9";5;0.9;0.893880878735;17;0.68;30;0.0311581712912925
"597";"SAR96_0.9";5;0.9;0.881164591997;5;0.2;30;0.190799203572926
"598";"SAR97_0.9";5;0.9;0.930674094133;5;0.2;30;0.163394656944496
"599";"SAR98_0.9";5;0.9;0.895291066724;17;0.68;30;0.0311199737555534
"600";"SAR99_0.9";5;0.9;0.907893334224;18;0.72;30;0.0253373481209728
"601";"SAR0_0.9";5;0.9;0.882988236926;11;0.44;30;0.0888129877946764
"602";"SAR1_0.9";5;0.9;0.926465636665;15;0.6;30;0.0435010541553464
"603";"SAR2_0.9";5;0.9;0.892378329497;17;0.68;30;0.0311988812275007
"604";"SAR3_0.9";5;0.9;0.859989550889;7;0.28;30;0.158123944710164
"605";"SAR4_0.9";5;0.9;0.929611648032;18;0.72;30;0.0249462651734006
"606";"SAR5_0.9";5;0.9;0.937708772708;22;0.88;30;0.0109244341504921
"607";"SAR6_0.9";5;0.9;0.888608102444;7;0.28;30;0.146186513541406
"608";"SAR7_0.9";5;0.9;0.889730289447;7;0.28;30;0.145730447131946
"609";"SAR8_0.9";5;0.9;0.943404029801;2;0.08;30;0.285966173754774
"610";"SAR9_0.9";5;0.9;0.869834620528;15;0.6;30;0.0466471018946228
"611";"SAR10_0.9";5;0.9;0.861705741254;9;0.36;30;0.122661949028234
"612";"SAR11_0.9";5;0.9;0.89933091781;7;0.28;30;0.141866420419886
"613";"SAR12_0.9";5;0.9;0.876762151101;9;0.36;30;0.118362922722806
"614";"SAR13_0.9";5;0.9;0.889585309533;8;0.32;30;0.129673108887595
"615";"SAR14_0.9";5;0.9;0.879986050979;15;0.6;30;0.046077208708854
"616";"SAR15_0.9";5;0.9;0.875856023761;3;0.12;30;0.270912729651105
"617";"SAR16_0.9";5;0.9;0.874008161464;8;0.32;30;0.13500514394457
"618";"SAR17_0.9";5;0.9;0.906276821668;20;0.8;30;0.0168783861145234
"619";"SAR18_0.9";5;0.9;0.903353304811;5;0.2;30;0.178173865298457
"620";"SAR19_0.9";5;0.9;0.91973265112;13;0.52;30;0.0612469393011223
"621";"SAR20_0.9";5;0.9;0.900210998508;9;0.36;30;0.11185252686429
"622";"SAR21_0.9";5;0.9;0.908961847201;16;0.64;30;0.0371068715927529
"623";"SAR22_0.9";5;0.9;0.855292013635;21;0.84;30;0.013855732745549
"624";"SAR23_0.9";5;0.9;0.903668236283;11;0.44;30;0.0851754426421889
"625";"SAR24_0.9";5;0.9;0.892751931327;23;0.92;30;0.00880553032007853
"626";"SAR25_0.9";5;0.9;0.85657292718;8;0.32;30;0.141131019502693
"627";"SAR26_0.9";5;0.9;0.906906331741;5;0.2;30;0.176203492399218
"628";"SAR27_0.9";5;0.9;0.899805774097;13;0.52;30;0.0632812503246014
"629";"SAR28_0.9";5;0.9;0.916942643581;18;0.72;30;0.0251743001285235
"630";"SAR29_0.9";5;0.9;0.895024658283;6;0.24;30;0.161343792045883
"631";"SAR30_0.9";5;0.9;0.877547404782;9;0.36;30;0.118141227012951
"632";"SAR31_0.9";5;0.9;0.893594419437;10;0.4;30;0.0998833414179982
"633";"SAR32_0.9";5;0.9;0.911146910045;3;0.12;30;0.242372715110457
"634";"SAR33_0.9";5;0.9;0.948996983751;6;0.24;30;0.136912088983305
"635";"SAR34_0.9";5;0.9;0.946434184486;3;0.12;30;0.215605490385006
"636";"SAR35_0.9";5;0.9;0.926712743205;6;0.24;30;0.146664951804795
"637";"SAR36_0.9";5;0.9;0.883330661477;20;0.8;30;0.0170396585832917
"638";"SAR37_0.9";5;0.9;0.882594267189;23;0.92;30;0.00881307174715116
"639";"SAR38_0.9";5;0.9;0.850784591412;7;0.28;30;0.162086342379085
"640";"SAR39_0.9";5;0.9;0.875120998714;22;0.88;30;0.01104834394228
"641";"SAR40_0.9";5;0.9;0.891625344857;9;0.36;30;0.114209725470707
"642";"SAR41_0.9";5;0.9;0.911990738485;13;0.52;30;0.0620332737282752
"643";"SAR42_0.9";5;0.9;0.861432102807;21;0.84;30;0.0138314527923107
"644";"SAR43_0.9";5;0.9;0.852175956951;20;0.8;30;0.0172581923807874
"645";"SAR44_0.9";5;0.9;0.898633663906;14;0.56;30;0.0536608701712402
"646";"SAR45_0.9";5;0.9;0.901001123954;9;0.36;30;0.111637155541662
"647";"SAR46_0.9";5;0.9;0.881705596457;5;0.2;30;0.190484891348926
"648";"SAR47_0.9";5;0.9;0.871767534216;19;0.76;30;0.0211495257773072
"649";"SAR48_0.9";5;0.9;0.892717401731;6;0.24;30;0.162449193212599
"650";"SAR49_0.9";5;0.9;0.9247357861;16;0.64;30;0.0364903344572519
"651";"SAR50_0.9";5;0.9;0.87614606293;6;0.24;30;0.170531658389255
"652";"SAR51_0.9";5;0.9;0.883516466619;4;0.16;30;0.219452514820973
"653";"SAR52_0.9";5;0.9;0.857597313711;19;0.76;30;0.0213131671776755
"654";"SAR53_0.9";5;0.9;0.865136205669;17;0.68;30;0.0319387530370146
"655";"SAR54_0.9";5;0.9;0.921702505167;17;0.68;30;0.0304064684977449
