"";"Var";"N";"RhoReference";"RhoEstimated";"k";"Theta";"r";"SMAUP"
"328";"SAR27_0.5";5;0.5;0.540671625346;18;0.72;30;0.03192644166088
"329";"SAR28_0.5";5;0.5;0.513274585189;13;0.52;30;0.106668390478656
"330";"SAR29_0.5";5;0.5;0.451331939799;14;0.56;30;0.0900724174738415
"331";"SAR30_0.5";5;0.5;0.489909536623;17;0.68;30;0.0421386694553384
"332";"SAR31_0.5";5;0.5;0.468557262692;11;0.44;30;0.172241165675532
"333";"SAR32_0.5";5;0.5;0.496809595876;2;0.08;30;0.687208951866167
"334";"SAR33_0.5";5;0.5;0.510817969334;13;0.52;30;0.106947581782227
"335";"SAR34_0.5";5;0.5;0.523547455299;13;0.52;30;0.105498622431019
"336";"SAR35_0.5";5;0.5;0.46290697517;21;0.84;30;0.0153671427102487
"337";"SAR36_0.5";5;0.5;0.536247000769;7;0.28;30;0.319535265012341
"338";"SAR37_0.5";5;0.5;0.474176825947;20;0.8;30;0.0198406544591552
"339";"SAR38_0.5";5;0.5;0.515633683143;21;0.84;30;0.0151694344074601
"340";"SAR39_0.5";5;0.5;0.458982221797;20;0.8;30;0.0199407482122257
"341";"SAR40_0.5";5;0.5;0.504613314169;22;0.88;30;0.0117652336044437
"342";"SAR41_0.5";5;0.5;0.530703438369;22;0.88;30;0.011715782899998
"343";"SAR42_0.5";5;0.5;0.499063727573;14;0.56;30;0.086226616655736
"344";"SAR43_0.5";5;0.5;0.530597854799;14;0.56;30;0.0836503686096023
"345";"SAR44_0.5";5;0.5;0.491525490893;12;0.48;30;0.135934884306444
"346";"SAR45_0.5";5;0.5;0.52232758075;17;0.68;30;0.0412791169843887
"347";"SAR46_0.5";5;0.5;0.493484649241;4;0.16;30;0.523183940644435
"348";"SAR47_0.5";5;0.5;0.54812571677;14;0.56;30;0.0822087959388052
"349";"SAR48_0.5";5;0.5;0.497446321452;16;0.64;30;0.0536284887977091
"350";"SAR49_0.5";5;0.5;0.463057748273;9;0.36;30;0.255109734163547
"351";"SAR50_0.5";5;0.5;0.496184575296;23;0.92;30;0.00909617444001158
"352";"SAR51_0.5";5;0.5;0.486194500913;19;0.76;30;0.0255148332726341
"353";"SAR52_0.5";5;0.5;0.496172310137;19;0.76;30;0.0254056629175191
"354";"SAR53_0.5";5;0.5;0.465985867592;17;0.68;30;0.0427675900859385
"355";"SAR54_0.5";5;0.5;0.484742581796;3;0.12;30;0.605534571940985
"356";"SAR55_0.5";5;0.5;0.513669735831;6;0.24;30;0.384317597656523
"357";"SAR56_0.5";5;0.5;0.543004727141;9;0.36;30;0.228009921021747
"358";"SAR57_0.5";5;0.5;0.526222502783;8;0.32;30;0.277086059709177
"359";"SAR58_0.5";5;0.5;0.517171607611;23;0.92;30;0.00908099462135018
"360";"SAR59_0.5";5;0.5;0.503546575917;6;0.24;30;0.390278301427068
"361";"SAR60_0.5";5;0.5;0.537342563701;10;0.4;30;0.191835441271655
"362";"SAR61_0.5";5;0.5;0.494114698445;6;0.24;30;0.395778558236484
"363";"SAR62_0.5";5;0.5;0.510326598111;22;0.88;30;0.0117544192023385
"364";"SAR63_0.5";5;0.5;0.463142259941;13;0.52;30;0.112316732888224
"365";"SAR64_0.5";5;0.5;0.514582089141;7;0.28;30;0.330611567567648
"366";"SAR65_0.5";5;0.5;0.460219231599;18;0.72;30;0.0333199827710965
"367";"SAR66_0.5";5;0.5;0.536622849528;18;0.72;30;0.0319972866021915
"368";"SAR67_0.5";5;0.5;0.473323066619;22;0.88;30;0.0118243161656046
"369";"SAR68_0.5";5;0.5;0.503107696952;13;0.52;30;0.107822398040878
"370";"SAR69_0.5";5;0.5;0.504156925648;13;0.52;30;0.107703483733252
"371";"SAR70_0.5";5;0.5;0.461792443087;8;0.32;30;0.303915548574906
"372";"SAR71_0.5";5;0.5;0.504605559717;15;0.6;30;0.06784543227283
"373";"SAR72_0.5";5;0.5;0.492416166524;23;0.92;30;0.0090988976380073
"374";"SAR73_0.5";5;0.5;0.492638356443;21;0.84;30;0.0152558946419299
"375";"SAR74_0.5";5;0.5;0.500172096503;8;0.32;30;0.28807322865888
"376";"SAR75_0.5";5;0.5;0.492244402866;9;0.36;30;0.245351370463344
"377";"SAR76_0.5";5;0.5;0.497890582101;10;0.4;30;0.202451237981607
"378";"SAR77_0.5";5;0.5;0.527077772819;11;0.44;30;0.160238684439715
"379";"SAR78_0.5";5;0.5;0.451370276469;8;0.32;30;0.308132267253271
"380";"SAR79_0.5";5;0.5;0.530730760875;13;0.52;30;0.10467862146081
"381";"SAR80_0.5";5;0.5;0.52945137114;11;0.44;30;0.159746281530633
"382";"SAR81_0.5";5;0.5;0.512379365045;17;0.68;30;0.0415437373831209
"383";"SAR82_0.5";5;0.5;0.498259400399;15;0.6;30;0.0682085925750032
"384";"SAR83_0.5";5;0.5;0.452826089467;4;0.16;30;0.550267681848119
"385";"SAR84_0.5";5;0.5;0.490425463781;5;0.2;30;0.458248485074893
"386";"SAR85_0.5";5;0.5;0.53305053667;13;0.52;30;0.104413475516487
"387";"SAR86_0.5";5;0.5;0.500312369261;14;0.56;30;0.0861250860375517
"388";"SAR87_0.5";5;0.5;0.529915525356;16;0.64;30;0.0523450669985352
"389";"SAR88_0.5";5;0.5;0.454714097996;14;0.56;30;0.0898023908895709
"390";"SAR89_0.5";5;0.5;0.517039733367;17;0.68;30;0.0414198627369625
"391";"SAR90_0.5";5;0.5;0.504117193237;20;0.8;30;0.0196424017400448
"392";"SAR91_0.5";5;0.5;0.490759333182;8;0.32;30;0.292000419397146
"393";"SAR92_0.5";5;0.5;0.456921278693;9;0.36;30;0.257136422952168
"394";"SAR93_0.5";5;0.5;0.502361771228;11;0.44;30;0.165343230457029
"395";"SAR94_0.5";5;0.5;0.467606118941;22;0.88;30;0.011835084205881
"396";"SAR95_0.5";5;0.5;0.466606973343;11;0.44;30;0.172635625267211
"397";"SAR96_0.5";5;0.5;0.485277013101;20;0.8;30;0.0197673098062766
"398";"SAR97_0.5";5;0.5;0.490306036584;8;0.32;30;0.292188906501596
"399";"SAR98_0.5";5;0.5;0.526165251921;2;0.08;30;0.668763507867495
"400";"SAR99_0.5";5;0.5;0.464996573217;23;0.92;30;0.00911868931881907
"401";"SAR0_0.5";5;0.5;0.486991122794;19;0.76;30;0.0255061275226348
"402";"SAR1_0.5";5;0.5;0.542175408012;6;0.24;30;0.367249070814168
"403";"SAR2_0.5";5;0.5;0.465067055563;12;0.48;30;0.139977999738081
"404";"SAR3_0.5";5;0.5;0.534932862638;19;0.76;30;0.0249789880617639
"405";"SAR4_0.5";5;0.5;0.464221874639;16;0.64;30;0.0549282847953331
"406";"SAR5_0.5";5;0.5;0.479408025921;23;0.92;30;0.00910829201800976
"407";"SAR6_0.5";5;0.5;0.466708150983;23;0.92;30;0.00911745506332134
"408";"SAR7_0.5";5;0.5;0.470778314939;19;0.76;30;0.025682947089312
"409";"SAR8_0.5";5;0.5;0.547491497526;12;0.48;30;0.12725126410433
"410";"SAR9_0.5";5;0.5;0.487771601668;20;0.8;30;0.0197508012474224
"411";"SAR10_0.5";5;0.5;0.485738163748;16;0.64;30;0.0540881916573361
"412";"SAR11_0.5";5;0.5;0.510930301474;4;0.16;30;0.510923516928304
"413";"SAR12_0.5";5;0.5;0.494283722877;6;0.24;30;0.395680463045274
"414";"SAR13_0.5";5;0.5;0.519296135386;2;0.08;30;0.673226610132575
"415";"SAR14_0.5";5;0.5;0.487035873511;5;0.2;30;0.460433462877065
"416";"SAR15_0.5";5;0.5;0.47741259746;8;0.32;30;0.297524156736689
"417";"SAR16_0.5";5;0.5;0.478814265139;9;0.36;30;0.249864807101694
"418";"SAR17_0.5";5;0.5;0.547999751283;17;0.68;30;0.0405930371566904
"419";"SAR18_0.5";5;0.5;0.45493968674;9;0.36;30;0.257788868560286
"420";"SAR19_0.5";5;0.5;0.457085645575;23;0.92;30;0.00912439201992028
"421";"SAR20_0.5";5;0.5;0.497732652239;16;0.64;30;0.0536172248943502
"422";"SAR21_0.5";5;0.5;0.47941974378;21;0.84;30;0.0153054316205267
"423";"SAR22_0.5";5;0.5;0.467524025735;19;0.76;30;0.0257183466927181
"424";"SAR23_0.5";5;0.5;0.501498768002;3;0.12;30;0.594038246730999
"425";"SAR24_0.5";5;0.5;0.509234093182;23;0.92;30;0.00908673852976261
"426";"SAR25_0.5";5;0.5;0.506690609513;4;0.16;30;0.513936692289103
"427";"SAR26_0.5";5;0.5;0.480766454327;3;0.12;30;0.608195333377253
"428";"SAR27_0.5";5;0.5;0.540671625346;18;0.72;30;0.03192644166088
"429";"SAR28_0.5";5;0.5;0.513274585189;13;0.52;30;0.106668390478656
"430";"SAR29_0.5";5;0.5;0.451331939799;14;0.56;30;0.0900724174738415
"431";"SAR30_0.5";5;0.5;0.489909536623;17;0.68;30;0.0421386694553384
"432";"SAR31_0.5";5;0.5;0.468557262692;11;0.44;30;0.172241165675532
"433";"SAR32_0.5";5;0.5;0.496809595876;2;0.08;30;0.687208951866167
"434";"SAR33_0.5";5;0.5;0.510817969334;13;0.52;30;0.106947581782227
"435";"SAR34_0.5";5;0.5;0.523547455299;13;0.52;30;0.105498622431019
"436";"SAR35_0.5";5;0.5;0.46290697517;21;0.84;30;0.0153671427102487
"437";"SAR36_0.5";5;0.5;0.536247000769;7;0.28;30;0.319535265012341
"438";"SAR37_0.5";5;0.5;0.474176825947;20;0.8;30;0.0198406544591552
"439";"SAR38_0.5";5;0.5;0.515633683143;21;0.84;30;0.0151694344074601
"440";"SAR39_0.5";5;0.5;0.458982221797;20;0.8;30;0.0199407482122257
"441";"SAR40_0.5";5;0.5;0.504613314169;22;0.88;30;0.0117652336044437
"442";"SAR41_0.5";5;0.5;0.530703438369;22;0.88;30;0.011715782899998
"443";"SAR42_0.5";5;0.5;0.499063727573;14;0.56;30;0.086226616655736
"444";"SAR43_0.5";5;0.5;0.530597854799;14;0.56;30;0.0836503686096023
"445";"SAR44_0.5";5;0.5;0.491525490893;12;0.48;30;0.135934884306444
"446";"SAR45_0.5";5;0.5;0.52232758075;17;0.68;30;0.0412791169843887
"447";"SAR46_0.5";5;0.5;0.493484649241;4;0.16;30;0.523183940644435
"448";"SAR47_0.5";5;0.5;0.54812571677;14;0.56;30;0.0822087959388052
"449";"SAR48_0.5";5;0.5;0.497446321452;16;0.64;30;0.0536284887977091
"450";"SAR49_0.5";5;0.5;0.463057748273;9;0.36;30;0.255109734163547
"451";"SAR50_0.5";5;0.5;0.496184575296;23;0.92;30;0.00909617444001158
"452";"SAR51_0.5";5;0.5;0.486194500913;19;0.76;30;0.0255148332726341
"453";"SAR52_0.5";5;0.5;0.496172310137;19;0.76;30;0.0254056629175191
"454";"SAR53_0.5";5;0.5;0.465985867592;17;0.68;30;0.0427675900859385
"455";"SAR54_0.5";5;0.5;0.484742581796;3;0.12;30;0.605534571940985
"456";"SAR55_0.5";5;0.5;0.513669735831;6;0.24;30;0.384317597656523
"457";"SAR56_0.5";5;0.5;0.543004727141;9;0.36;30;0.228009921021747
"458";"SAR57_0.5";5;0.5;0.526222502783;8;0.32;30;0.277086059709177
"459";"SAR58_0.5";5;0.5;0.517171607611;23;0.92;30;0.00908099462135018
"460";"SAR59_0.5";5;0.5;0.503546575917;6;0.24;30;0.390278301427068
"461";"SAR60_0.5";5;0.5;0.537342563701;10;0.4;30;0.191835441271655
"462";"SAR61_0.5";5;0.5;0.494114698445;6;0.24;30;0.395778558236484
"463";"SAR62_0.5";5;0.5;0.510326598111;22;0.88;30;0.0117544192023385
"464";"SAR63_0.5";5;0.5;0.463142259941;13;0.52;30;0.112316732888224
"465";"SAR64_0.5";5;0.5;0.514582089141;7;0.28;30;0.330611567567648
"466";"SAR65_0.5";5;0.5;0.460219231599;18;0.72;30;0.0333199827710965
"467";"SAR66_0.5";5;0.5;0.536622849528;18;0.72;30;0.0319972866021915
"468";"SAR67_0.5";5;0.5;0.473323066619;22;0.88;30;0.0118243161656046
"469";"SAR68_0.5";5;0.5;0.503107696952;13;0.52;30;0.107822398040878
"470";"SAR69_0.5";5;0.5;0.504156925648;13;0.52;30;0.107703483733252
"471";"SAR70_0.5";5;0.5;0.461792443087;8;0.32;30;0.303915548574906
"472";"SAR71_0.5";5;0.5;0.504605559717;15;0.6;30;0.06784543227283
"473";"SAR72_0.5";5;0.5;0.492416166524;23;0.92;30;0.0090988976380073
"474";"SAR73_0.5";5;0.5;0.492638356443;21;0.84;30;0.0152558946419299
"475";"SAR74_0.5";5;0.5;0.500172096503;8;0.32;30;0.28807322865888
"476";"SAR75_0.5";5;0.5;0.492244402866;9;0.36;30;0.245351370463344
"477";"SAR76_0.5";5;0.5;0.497890582101;10;0.4;30;0.202451237981607
"478";"SAR77_0.5";5;0.5;0.527077772819;11;0.44;30;0.160238684439715
"479";"SAR78_0.5";5;0.5;0.451370276469;8;0.32;30;0.308132267253271
"480";"SAR79_0.5";5;0.5;0.530730760875;13;0.52;30;0.10467862146081
"481";"SAR80_0.5";5;0.5;0.52945137114;11;0.44;30;0.159746281530633
"482";"SAR81_0.5";5;0.5;0.512379365045;17;0.68;30;0.0415437373831209
"483";"SAR82_0.5";5;0.5;0.498259400399;15;0.6;30;0.0682085925750032
"484";"SAR83_0.5";5;0.5;0.452826089467;4;0.16;30;0.550267681848119
"485";"SAR84_0.5";5;0.5;0.490425463781;5;0.2;30;0.458248485074893
"486";"SAR85_0.5";5;0.5;0.53305053667;13;0.52;30;0.104413475516487
"487";"SAR86_0.5";5;0.5;0.500312369261;14;0.56;30;0.0861250860375517
"488";"SAR87_0.5";5;0.5;0.529915525356;16;0.64;30;0.0523450669985352
"489";"SAR88_0.5";5;0.5;0.454714097996;14;0.56;30;0.0898023908895709
"490";"SAR89_0.5";5;0.5;0.517039733367;17;0.68;30;0.0414198627369625
"491";"SAR90_0.5";5;0.5;0.504117193237;20;0.8;30;0.0196424017400448
"492";"SAR91_0.5";5;0.5;0.490759333182;8;0.32;30;0.292000419397146
"493";"SAR92_0.5";5;0.5;0.456921278693;9;0.36;30;0.257136422952168
"494";"SAR93_0.5";5;0.5;0.502361771228;11;0.44;30;0.165343230457029
"495";"SAR94_0.5";5;0.5;0.467606118941;22;0.88;30;0.011835084205881
"496";"SAR95_0.5";5;0.5;0.466606973343;11;0.44;30;0.172635625267211
"497";"SAR96_0.5";5;0.5;0.485277013101;20;0.8;30;0.0197673098062766
"498";"SAR97_0.5";5;0.5;0.490306036584;8;0.32;30;0.292188906501596
"499";"SAR98_0.5";5;0.5;0.526165251921;2;0.08;30;0.668763507867495
"500";"SAR99_0.5";5;0.5;0.464996573217;23;0.92;30;0.00911868931881907
"501";"SAR0_0.5";5;0.5;0.486991122794;19;0.76;30;0.0255061275226348
"502";"SAR1_0.5";5;0.5;0.542175408012;6;0.24;30;0.367249070814168
"503";"SAR2_0.5";5;0.5;0.465067055563;12;0.48;30;0.139977999738081
"504";"SAR3_0.5";5;0.5;0.534932862638;19;0.76;30;0.0249789880617639
"505";"SAR4_0.5";5;0.5;0.464221874639;16;0.64;30;0.0549282847953331
"506";"SAR5_0.5";5;0.5;0.479408025921;23;0.92;30;0.00910829201800976
"507";"SAR6_0.5";5;0.5;0.466708150983;23;0.92;30;0.00911745506332134
"508";"SAR7_0.5";5;0.5;0.470778314939;19;0.76;30;0.025682947089312
"509";"SAR8_0.5";5;0.5;0.547491497526;12;0.48;30;0.12725126410433
"510";"SAR9_0.5";5;0.5;0.487771601668;20;0.8;30;0.0197508012474224
"511";"SAR10_0.5";5;0.5;0.485738163748;16;0.64;30;0.0540881916573361
"512";"SAR11_0.5";5;0.5;0.510930301474;4;0.16;30;0.510923516928304
"513";"SAR12_0.5";5;0.5;0.494283722877;6;0.24;30;0.395680463045274
"514";"SAR13_0.5";5;0.5;0.519296135386;2;0.08;30;0.673226610132575
"515";"SAR14_0.5";5;0.5;0.487035873511;5;0.2;30;0.460433462877065
"516";"SAR15_0.5";5;0.5;0.47741259746;8;0.32;30;0.297524156736689
"517";"SAR16_0.5";5;0.5;0.478814265139;9;0.36;30;0.249864807101694
"518";"SAR17_0.5";5;0.5;0.547999751283;17;0.68;30;0.0405930371566904
"519";"SAR18_0.5";5;0.5;0.45493968674;9;0.36;30;0.257788868560286
"520";"SAR19_0.5";5;0.5;0.457085645575;23;0.92;30;0.00912439201992028
"521";"SAR20_0.5";5;0.5;0.497732652239;16;0.64;30;0.0536172248943502
"522";"SAR21_0.5";5;0.5;0.47941974378;21;0.84;30;0.0153054316205267
"523";"SAR22_0.5";5;0.5;0.467524025735;19;0.76;30;0.0257183466927181
"524";"SAR23_0.5";5;0.5;0.501498768002;3;0.12;30;0.594038246730999
"525";"SAR24_0.5";5;0.5;0.509234093182;23;0.92;30;0.00908673852976261
"526";"SAR25_0.5";5;0.5;0.506690609513;4;0.16;30;0.513936692289103
"527";"SAR26_0.5";5;0.5;0.480766454327;3;0.12;30;0.608195333377253
"528";"SAR27_0.5";5;0.5;0.540671625346;18;0.72;30;0.03192644166088
"529";"SAR28_0.5";5;0.5;0.513274585189;13;0.52;30;0.106668390478656
"530";"SAR29_0.5";5;0.5;0.451331939799;14;0.56;30;0.0900724174738415
"531";"SAR30_0.5";5;0.5;0.489909536623;17;0.68;30;0.0421386694553384
"532";"SAR31_0.5";5;0.5;0.468557262692;11;0.44;30;0.172241165675532
"533";"SAR32_0.5";5;0.5;0.496809595876;2;0.08;30;0.687208951866167
"534";"SAR33_0.5";5;0.5;0.510817969334;13;0.52;30;0.106947581782227
"535";"SAR34_0.5";5;0.5;0.523547455299;13;0.52;30;0.105498622431019
"536";"SAR35_0.5";5;0.5;0.46290697517;21;0.84;30;0.0153671427102487
"537";"SAR36_0.5";5;0.5;0.536247000769;7;0.28;30;0.319535265012341
"538";"SAR37_0.5";5;0.5;0.474176825947;20;0.8;30;0.0198406544591552
"539";"SAR38_0.5";5;0.5;0.515633683143;21;0.84;30;0.0151694344074601
"540";"SAR39_0.5";5;0.5;0.458982221797;20;0.8;30;0.0199407482122257
"541";"SAR40_0.5";5;0.5;0.504613314169;22;0.88;30;0.0117652336044437
"542";"SAR41_0.5";5;0.5;0.530703438369;22;0.88;30;0.011715782899998
"543";"SAR42_0.5";5;0.5;0.499063727573;14;0.56;30;0.086226616655736
"544";"SAR43_0.5";5;0.5;0.530597854799;14;0.56;30;0.0836503686096023
"545";"SAR44_0.5";5;0.5;0.491525490893;12;0.48;30;0.135934884306444
"546";"SAR45_0.5";5;0.5;0.52232758075;17;0.68;30;0.0412791169843887
"547";"SAR46_0.5";5;0.5;0.493484649241;4;0.16;30;0.523183940644435
"548";"SAR47_0.5";5;0.5;0.54812571677;14;0.56;30;0.0822087959388052
"549";"SAR48_0.5";5;0.5;0.497446321452;16;0.64;30;0.0536284887977091
"550";"SAR49_0.5";5;0.5;0.463057748273;9;0.36;30;0.255109734163547
"551";"SAR50_0.5";5;0.5;0.496184575296;23;0.92;30;0.00909617444001158
"552";"SAR51_0.5";5;0.5;0.486194500913;19;0.76;30;0.0255148332726341
"553";"SAR52_0.5";5;0.5;0.496172310137;19;0.76;30;0.0254056629175191
"554";"SAR53_0.5";5;0.5;0.465985867592;17;0.68;30;0.0427675900859385
"555";"SAR54_0.5";5;0.5;0.484742581796;3;0.12;30;0.605534571940985
"556";"SAR55_0.5";5;0.5;0.513669735831;6;0.24;30;0.384317597656523
"557";"SAR56_0.5";5;0.5;0.543004727141;9;0.36;30;0.228009921021747
"558";"SAR57_0.5";5;0.5;0.526222502783;8;0.32;30;0.277086059709177
"559";"SAR58_0.5";5;0.5;0.517171607611;23;0.92;30;0.00908099462135018
"560";"SAR59_0.5";5;0.5;0.503546575917;6;0.24;30;0.390278301427068
"561";"SAR60_0.5";5;0.5;0.537342563701;10;0.4;30;0.191835441271655
"562";"SAR61_0.5";5;0.5;0.494114698445;6;0.24;30;0.395778558236484
"563";"SAR62_0.5";5;0.5;0.510326598111;22;0.88;30;0.0117544192023385
"564";"SAR63_0.5";5;0.5;0.463142259941;13;0.52;30;0.112316732888224
"565";"SAR64_0.5";5;0.5;0.514582089141;7;0.28;30;0.330611567567648
"566";"SAR65_0.5";5;0.5;0.460219231599;18;0.72;30;0.0333199827710965
"567";"SAR66_0.5";5;0.5;0.536622849528;18;0.72;30;0.0319972866021915
"568";"SAR67_0.5";5;0.5;0.473323066619;22;0.88;30;0.0118243161656046
"569";"SAR68_0.5";5;0.5;0.503107696952;13;0.52;30;0.107822398040878
"570";"SAR69_0.5";5;0.5;0.504156925648;13;0.52;30;0.107703483733252
"571";"SAR70_0.5";5;0.5;0.461792443087;8;0.32;30;0.303915548574906
"572";"SAR71_0.5";5;0.5;0.504605559717;15;0.6;30;0.06784543227283
"573";"SAR72_0.5";5;0.5;0.492416166524;23;0.92;30;0.0090988976380073
"574";"SAR73_0.5";5;0.5;0.492638356443;21;0.84;30;0.0152558946419299
"575";"SAR74_0.5";5;0.5;0.500172096503;8;0.32;30;0.28807322865888
"576";"SAR75_0.5";5;0.5;0.492244402866;9;0.36;30;0.245351370463344
"577";"SAR76_0.5";5;0.5;0.497890582101;10;0.4;30;0.202451237981607
"578";"SAR77_0.5";5;0.5;0.527077772819;11;0.44;30;0.160238684439715
"579";"SAR78_0.5";5;0.5;0.451370276469;8;0.32;30;0.308132267253271
"580";"SAR79_0.5";5;0.5;0.530730760875;13;0.52;30;0.10467862146081
"581";"SAR80_0.5";5;0.5;0.52945137114;11;0.44;30;0.159746281530633
"582";"SAR81_0.5";5;0.5;0.512379365045;17;0.68;30;0.0415437373831209
"583";"SAR82_0.5";5;0.5;0.498259400399;15;0.6;30;0.0682085925750032
"584";"SAR83_0.5";5;0.5;0.452826089467;4;0.16;30;0.550267681848119
"585";"SAR84_0.5";5;0.5;0.490425463781;5;0.2;30;0.458248485074893
"586";"SAR85_0.5";5;0.5;0.53305053667;13;0.52;30;0.104413475516487
"587";"SAR86_0.5";5;0.5;0.500312369261;14;0.56;30;0.0861250860375517
"588";"SAR87_0.5";5;0.5;0.529915525356;16;0.64;30;0.0523450669985352
"589";"SAR88_0.5";5;0.5;0.454714097996;14;0.56;30;0.0898023908895709
"590";"SAR89_0.5";5;0.5;0.517039733367;17;0.68;30;0.0414198627369625
"591";"SAR90_0.5";5;0.5;0.504117193237;20;0.8;30;0.0196424017400448
"592";"SAR91_0.5";5;0.5;0.490759333182;8;0.32;30;0.292000419397146
"593";"SAR92_0.5";5;0.5;0.456921278693;9;0.36;30;0.257136422952168
"594";"SAR93_0.5";5;0.5;0.502361771228;11;0.44;30;0.165343230457029
"595";"SAR94_0.5";5;0.5;0.467606118941;22;0.88;30;0.011835084205881
"596";"SAR95_0.5";5;0.5;0.466606973343;11;0.44;30;0.172635625267211
"597";"SAR96_0.5";5;0.5;0.485277013101;20;0.8;30;0.0197673098062766
"598";"SAR97_0.5";5;0.5;0.490306036584;8;0.32;30;0.292188906501596
"599";"SAR98_0.5";5;0.5;0.526165251921;2;0.08;30;0.668763507867495
"600";"SAR99_0.5";5;0.5;0.464996573217;23;0.92;30;0.00911868931881907
"601";"SAR0_0.5";5;0.5;0.486991122794;19;0.76;30;0.0255061275226348
"602";"SAR1_0.5";5;0.5;0.542175408012;6;0.24;30;0.367249070814168
"603";"SAR2_0.5";5;0.5;0.465067055563;12;0.48;30;0.139977999738081
"604";"SAR3_0.5";5;0.5;0.534932862638;19;0.76;30;0.0249789880617639
"605";"SAR4_0.5";5;0.5;0.464221874639;16;0.64;30;0.0549282847953331
"606";"SAR5_0.5";5;0.5;0.479408025921;23;0.92;30;0.00910829201800976
"607";"SAR6_0.5";5;0.5;0.466708150983;23;0.92;30;0.00911745506332134
"608";"SAR7_0.5";5;0.5;0.470778314939;19;0.76;30;0.025682947089312
"609";"SAR8_0.5";5;0.5;0.547491497526;12;0.48;30;0.12725126410433
"610";"SAR9_0.5";5;0.5;0.487771601668;20;0.8;30;0.0197508012474224
"611";"SAR10_0.5";5;0.5;0.485738163748;16;0.64;30;0.0540881916573361
"612";"SAR11_0.5";5;0.5;0.510930301474;4;0.16;30;0.510923516928304
"613";"SAR12_0.5";5;0.5;0.494283722877;6;0.24;30;0.395680463045274
"614";"SAR13_0.5";5;0.5;0.519296135386;2;0.08;30;0.673226610132575
"615";"SAR14_0.5";5;0.5;0.487035873511;5;0.2;30;0.460433462877065
"616";"SAR15_0.5";5;0.5;0.47741259746;8;0.32;30;0.297524156736689
"617";"SAR16_0.5";5;0.5;0.478814265139;9;0.36;30;0.249864807101694
"618";"SAR17_0.5";5;0.5;0.547999751283;17;0.68;30;0.0405930371566904
"619";"SAR18_0.5";5;0.5;0.45493968674;9;0.36;30;0.257788868560286
"620";"SAR19_0.5";5;0.5;0.457085645575;23;0.92;30;0.00912439201992028
"621";"SAR20_0.5";5;0.5;0.497732652239;16;0.64;30;0.0536172248943502
"622";"SAR21_0.5";5;0.5;0.47941974378;21;0.84;30;0.0153054316205267
"623";"SAR22_0.5";5;0.5;0.467524025735;19;0.76;30;0.0257183466927181
"624";"SAR23_0.5";5;0.5;0.501498768002;3;0.12;30;0.594038246730999
"625";"SAR24_0.5";5;0.5;0.509234093182;23;0.92;30;0.00908673852976261
"626";"SAR25_0.5";5;0.5;0.506690609513;4;0.16;30;0.513936692289103
"627";"SAR26_0.5";5;0.5;0.480766454327;3;0.12;30;0.608195333377253
"628";"SAR27_0.5";5;0.5;0.540671625346;18;0.72;30;0.03192644166088
"629";"SAR28_0.5";5;0.5;0.513274585189;13;0.52;30;0.106668390478656
"630";"SAR29_0.5";5;0.5;0.451331939799;14;0.56;30;0.0900724174738415
"631";"SAR30_0.5";5;0.5;0.489909536623;17;0.68;30;0.0421386694553384
"632";"SAR31_0.5";5;0.5;0.468557262692;11;0.44;30;0.172241165675532
"633";"SAR32_0.5";5;0.5;0.496809595876;2;0.08;30;0.687208951866167
"634";"SAR33_0.5";5;0.5;0.510817969334;13;0.52;30;0.106947581782227
"635";"SAR34_0.5";5;0.5;0.523547455299;13;0.52;30;0.105498622431019
"636";"SAR35_0.5";5;0.5;0.46290697517;21;0.84;30;0.0153671427102487
"637";"SAR36_0.5";5;0.5;0.536247000769;7;0.28;30;0.319535265012341
"638";"SAR37_0.5";5;0.5;0.474176825947;20;0.8;30;0.0198406544591552
"639";"SAR38_0.5";5;0.5;0.515633683143;21;0.84;30;0.0151694344074601
"640";"SAR39_0.5";5;0.5;0.458982221797;20;0.8;30;0.0199407482122257
"641";"SAR40_0.5";5;0.5;0.504613314169;22;0.88;30;0.0117652336044437
"642";"SAR41_0.5";5;0.5;0.530703438369;22;0.88;30;0.011715782899998
"643";"SAR42_0.5";5;0.5;0.499063727573;14;0.56;30;0.086226616655736
"644";"SAR43_0.5";5;0.5;0.530597854799;14;0.56;30;0.0836503686096023
"645";"SAR44_0.5";5;0.5;0.491525490893;12;0.48;30;0.135934884306444
"646";"SAR45_0.5";5;0.5;0.52232758075;17;0.68;30;0.0412791169843887
"647";"SAR46_0.5";5;0.5;0.493484649241;4;0.16;30;0.523183940644435
"648";"SAR47_0.5";5;0.5;0.54812571677;14;0.56;30;0.0822087959388052
"649";"SAR48_0.5";5;0.5;0.497446321452;16;0.64;30;0.0536284887977091
"650";"SAR49_0.5";5;0.5;0.463057748273;9;0.36;30;0.255109734163547
"651";"SAR50_0.5";5;0.5;0.496184575296;23;0.92;30;0.00909617444001158
"652";"SAR51_0.5";5;0.5;0.486194500913;19;0.76;30;0.0255148332726341
"653";"SAR52_0.5";5;0.5;0.496172310137;19;0.76;30;0.0254056629175191
"654";"SAR53_0.5";5;0.5;0.465985867592;17;0.68;30;0.0427675900859385
"655";"SAR54_0.5";5;0.5;0.484742581796;3;0.12;30;0.605534571940985
