"";"Var";"N";"RhoReference";"RhoEstimated";"k";"Theta";"r";"SMAUP"
"349";"SAR48_0";5;0;0.0290806627877;21;0.84;30;0.0169115266223803
"350";"SAR49_0";5;0;0.0493101682721;20;0.8;30;0.0224830130263657
"351";"SAR50_0";5;0;-0.0125954743709;17;0.68;30;0.0538958784567458
"352";"SAR51_0";5;0;0.00800382359937;13;0.52;30;0.15442041448371
"353";"SAR52_0";5;0;0.0413943774048;22;0.88;30;0.0126126937626386
"354";"SAR53_0";5;0;-0.00429734335626;3;0.12;30;0.77042487358048
"355";"SAR54_0";5;0;0.0127152115101;16;0.64;30;0.0703931329210386
"356";"SAR55_0";5;0;-0.0296768282305;21;0.84;30;0.0171080480631416
"357";"SAR56_0";5;0;0.0134755888591;15;0.6;30;0.0921770163569123
"358";"SAR57_0";5;0;0.0235446058968;16;0.64;30;0.0700819196274407
"359";"SAR58_0";5;0;0.0312235870193;21;0.84;30;0.0169042981657183
"360";"SAR59_0";5;0;-0.0492868606796;12;0.48;30;0.20103317283202
"361";"SAR60_0";5;0;-0.0358029525206;13;0.52;30;0.157353664386424
"362";"SAR61_0";5;0;-0.00112369006543;7;0.28;30;0.507785262961203
"363";"SAR62_0";5;0;-0.0205214913131;18;0.72;30;0.040742378554874
"364";"SAR63_0";5;0;0.00591230762017;6;0.24;30;0.57772793665182
"365";"SAR64_0";5;0;-0.00130880523731;14;0.56;30;0.120539307989167
"366";"SAR65_0";5;0;0.0278379737611;5;0.2;30;0.64267838473786
"367";"SAR66_0";5;0;-0.0109279018062;6;0.24;30;0.58060946466677
"368";"SAR67_0";5;0;-0.0170613435352;2;0.08;30;0.822565110437794
"369";"SAR68_0";5;0;0.0120160479542;23;0.92;30;0.0094396292427374
"370";"SAR69_0";5;0;-0.00799754233605;11;0.44;30;0.247528751149034
"371";"SAR70_0";5;0;0.0229758468302;16;0.64;30;0.0700983452109716
"372";"SAR71_0";5;0;-0.0128642773167;16;0.64;30;0.0711153283182153
"373";"SAR72_0";5;0;0.0198183330214;6;0.24;30;0.575221474783126
"374";"SAR73_0";5;0;0.0126417508553;13;0.52;30;0.154097891561163
"375";"SAR74_0";5;0;-0.0488089571454;6;0.24;30;0.586513369212013
"376";"SAR75_0";5;0;-0.0276298094222;23;0.92;30;0.00946715693466085
"377";"SAR76_0";5;0;0.0382537108907;22;0.88;30;0.0126182275001618
"378";"SAR77_0";5;0;-0.0366303456658;12;0.48;30;0.20001481037379
"379";"SAR78_0";5;0;-0.0316317522988;8;0.32;30;0.441335267421279
"380";"SAR79_0";5;0;0.031498417175;9;0.36;30;0.36294492108785
"381";"SAR80_0";5;0;-0.00697994004123;10;0.4;30;0.304839153223767
"382";"SAR81_0";5;0;-0.0189559570927;2;0.08;30;0.822697470906487
"383";"SAR82_0";5;0;0.0403061335903;19;0.76;30;0.0300316385775021
"384";"SAR83_0";5;0;0.0250024523348;23;0.92;30;0.00943059201962119
"385";"SAR84_0";5;0;-0.0467691188139;16;0.64;30;0.072044554668153
"386";"SAR85_0";5;0;-0.00273992646941;17;0.68;30;0.0537007823050341
"387";"SAR86_0";5;0;-0.04730542174;20;0.8;30;0.0230320708145425
"388";"SAR87_0";5;0;0.0478415930157;20;0.8;30;0.0224915151886095
"389";"SAR88_0";5;0;-0.0354666398786;11;0.44;30;0.250349092757451
"390";"SAR89_0";5;0;-0.0352799677042;7;0.28;30;0.513332728067172
"391";"SAR90_0";5;0;0.0183405513865;23;0.92;30;0.00943522927292302
"392";"SAR91_0";5;0;-0.0196552496933;21;0.84;30;0.0170747602173486
"393";"SAR92_0";5;0;0.0360207031003;12;0.48;30;0.193694816958957
"394";"SAR93_0";5;0;0.00389262712096;9;0.36;30;0.367194719075141
"395";"SAR94_0";5;0;0.0396487815607;16;0.64;30;0.069613131508513
"396";"SAR95_0";5;0;0.0199909747267;14;0.56;30;0.119410723054576
"397";"SAR96_0";5;0;-0.00882952949815;23;0.92;30;0.00945411478824422
"398";"SAR97_0";5;0;0.00788182861347;17;0.68;30;0.0534887477317131
"399";"SAR98_0";5;0;-0.00455319573871;21;0.84;30;0.0170244171345945
"400";"SAR99_0";5;0;0.0353456354946;12;0.48;30;0.193757334417077
"401";"SAR0_0";5;0;-0.0284373351017;19;0.76;30;0.0306529271369383
"402";"SAR1_0";5;0;-0.0194811615329;3;0.12;30;0.77206516239508
"403";"SAR2_0";5;0;-0.00916481349896;4;0.16;30;0.712973834620757
"404";"SAR3_0";5;0;-0.0470044742065;11;0.44;30;0.251486523784851
"405";"SAR4_0";5;0;0.0283221089462;22;0.88;30;0.0126357066561761
"406";"SAR5_0";5;0;0.0208291755556;14;0.56;30;0.119365651270151
"407";"SAR6_0";5;0;0.0335419807424;11;0.44;30;0.242954676379493
"408";"SAR7_0";5;0;0.0278910344696;11;0.44;30;0.243599223914002
"409";"SAR8_0";5;0;0.0487625154737;10;0.4;30;0.297358001343154
"410";"SAR9_0";5;0;-0.0436024080982;18;0.72;30;0.041050431291539
"411";"SAR10_0";5;0;-0.0486592819499;15;0.6;30;0.0945475350480751
"412";"SAR11_0";5;0;-0.012719817459;3;0.12;30;0.771348187665275
"413";"SAR12_0";5;0;-0.0214231681133;13;0.52;30;0.156413239448051
"414";"SAR13_0";5;0;-0.03835664014;20;0.8;30;0.0229821043293959
"415";"SAR14_0";5;0;-0.0334656284195;19;0.76;30;0.0306974931150665
"416";"SAR15_0";5;0;0.0324556641546;10;0.4;30;0.299642566602731
"417";"SAR16_0";5;0;0.0152590644828;21;0.84;30;0.0169580464340645
"418";"SAR17_0";5;0;-0.017525651487;15;0.6;30;0.0933815595578243
"419";"SAR18_0";5;0;-0.0364919371441;17;0.68;30;0.0543623330039825
"420";"SAR19_0";5;0;-0.00180538360108;11;0.44;30;0.246870766192376
"421";"SAR20_0";5;0;-0.0223583880081;19;0.76;30;0.0305988879531088
"422";"SAR21_0";5;0;0.0018452737704;15;0.6;30;0.0926340049039269
"423";"SAR22_0";5;0;0.00663090453233;19;0.76;30;0.0303387704066938
"424";"SAR23_0";5;0;0.00807634036119;19;0.76;30;0.0303256966491068
"425";"SAR24_0";5;0;-0.0180480380935;8;0.32;30;0.439275796660241
"426";"SAR25_0";5;0;-0.0315967884384;12;0.48;30;0.199603106468374
"427";"SAR26_0";5;0;0.00213046248298;5;0.2;30;0.647117187168811
"428";"SAR27_0";5;0;0.0400941694454;2;0.08;30;0.817965322481849
"429";"SAR28_0";5;0;-0.0469842880009;23;0.92;30;0.00948056153784258
"430";"SAR29_0";5;0;0.0191381378993;10;0.4;30;0.301448834720909
"431";"SAR30_0";5;0;-0.0192986881962;10;0.4;30;0.306369763692519
"432";"SAR31_0";5;0;-0.0241621151388;23;0.92;30;0.00946475290470638
"433";"SAR32_0";5;0;0.0354698052206;10;0.4;30;0.299226367437406
"434";"SAR33_0";5;0;-0.0111450389698;16;0.64;30;0.0710673577589059
"435";"SAR34_0";5;0;0.0423726684562;13;0.52;30;0.151975382550329
"436";"SAR35_0";5;0;-0.00579143287499;12;0.48;30;0.1974318671323
"437";"SAR36_0";5;0;0.0219694105736;14;0.56;30;0.11930425827458
"438";"SAR37_0";5;0;-0.0176693061697;23;0.92;30;0.00946024974438261
"439";"SAR38_0";5;0;0.0392976004814;16;0.64;30;0.0696234305160715
"440";"SAR39_0";5;0;0.0345510961479;10;0.4;30;0.299353515352558
"441";"SAR40_0";5;0;0.0481416467188;21;0.84;30;0.0168470809772706
"442";"SAR41_0";5;0;0.0240706384088;19;0.76;30;0.0301803751026379
"443";"SAR42_0";5;0;0.0136030203129;17;0.68;30;0.0533737801303098
"444";"SAR43_0";5;0;-0.0357844096579;14;0.56;30;0.122297986680486
"445";"SAR44_0";5;0;-0.0264451855891;22;0.88;30;0.0127315458864702
"446";"SAR45_0";5;0;-0.0380304316274;2;0.08;30;0.823966217456408
"447";"SAR46_0";5;0;-0.0338167323316;20;0.8;30;0.0229566851419196
"448";"SAR47_0";5;0;0.0397526496236;11;0.44;30;0.242238078954287
"449";"SAR48_0";5;0;-0.0427158857433;16;0.64;30;0.0719351512721138
"450";"SAR49_0";5;0;0.0257924199069;21;0.84;30;0.0169226101262203
"451";"SAR50_0";5;0;-0.0208618554401;9;0.36;30;0.370762469182069
"452";"SAR51_0";5;0;-0.0346080794253;14;0.56;30;0.122239358765573
"453";"SAR52_0";5;0;0.0388361844456;18;0.72;30;0.0399279293220618
"454";"SAR53_0";5;0;0.0256536436824;5;0.2;30;0.64307203905083
"455";"SAR54_0";5;0;-0.0379813137739;20;0.8;30;0.0229800046447902
"456";"SAR55_0";5;0;0.0285771614273;11;0.44;30;0.24352134264334
"457";"SAR56_0";5;0;0.0338982290079;19;0.76;30;0.0300904893085314
"458";"SAR57_0";5;0;0.013631918416;10;0.4;30;0.302180217899789
"459";"SAR58_0";5;0;-0.0280970336473;5;0.2;30;0.651823073270101
"460";"SAR59_0";5;0;0.0125661661218;19;0.76;30;0.0302850241056113
"461";"SAR60_0";5;0;-0.0489572503278;23;0.92;30;0.00948192672327496
"462";"SAR61_0";5;0;0.030124854543;2;0.08;30;0.818858625027864
"463";"SAR62_0";5;0;-0.0469005930199;4;0.16;30;0.7178122665882
"464";"SAR63_0";5;0;-0.0465790069898;17;0.68;30;0.054556422240176
"465";"SAR64_0";5;0;-0.0370620799544;7;0.28;30;0.513606114193428
"466";"SAR65_0";5;0;-0.0487348071182;16;0.64;30;0.0720974472045185
"467";"SAR66_0";5;0;-0.0205552322777;20;0.8;30;0.0228821638546013
"468";"SAR67_0";5;0;-0.0193934835573;13;0.52;30;0.156278742786336
"469";"SAR68_0";5;0;-0.0200081242975;2;0.08;30;0.822770468518623
"470";"SAR69_0";5;0;-0.0170494279522;20;0.8;30;0.0228623965305833
"471";"SAR70_0";5;0;0.00905084719562;19;0.76;30;0.0303168768228424
"472";"SAR71_0";5;0;0.0280180677675;2;0.08;30;0.819042149436265
"473";"SAR72_0";5;0;-0.0165728952663;15;0.6;30;0.0933451880073556
"474";"SAR73_0";5;0;-0.0312721625814;17;0.68;30;0.0542612419795092
"475";"SAR74_0";5;0;-0.0340970341901;4;0.16;30;0.716253379405386
"476";"SAR75_0";5;0;0.0114932378103;4;0.16;30;0.709994163715255
"477";"SAR76_0";5;0;0.040357005244;16;0.64;30;0.0695923512716219
"478";"SAR77_0";5;0;-0.0192528353595;21;0.84;30;0.0170734215591208
"479";"SAR78_0";5;0;0.0108314945716;3;0.12;30;0.768678709669784
"480";"SAR79_0";5;0;0.0349965975928;17;0.68;30;0.0529391812137759
"481";"SAR80_0";5;0;0.0386419865318;13;0.52;30;0.152246956494254
"482";"SAR81_0";5;0;0.0191834557881;15;0.6;30;0.0919504991048918
"483";"SAR82_0";5;0;0.0329244047411;3;0.12;30;0.765913555611899
"484";"SAR83_0";5;0;0.00878599218831;5;0.2;30;0.646008010236726
"485";"SAR84_0";5;0;0.0164126817434;16;0.64;30;0.0702872403900678
"486";"SAR85_0";5;0;0.0190129462745;23;0.92;30;0.00943476134742683
"487";"SAR86_0";5;0;0.0323533458569;15;0.6;30;0.0914222294350475
"488";"SAR87_0";5;0;0.0414988498599;22;0.88;30;0.0126125096340207
"489";"SAR88_0";5;0;-0.0396569621903;12;0.48;30;0.200260523237749
"490";"SAR89_0";5;0;0.0278664545459;8;0.32;30;0.43170031924795
"491";"SAR90_0";5;0;-0.00946649218436;20;0.8;30;0.0228195450726583
"492";"SAR91_0";5;0;-0.00992300402084;13;0.52;30;0.155645411100572
"493";"SAR92_0";5;0;-0.0152958141128;19;0.76;30;0.0305358836306592
"494";"SAR93_0";5;0;-0.000824027473877;8;0.32;30;0.436547376695011
"495";"SAR94_0";5;0;0.00230735294543;18;0.72;30;0.0404329106633961
"496";"SAR95_0";5;0;0.0180839007556;5;0.2;30;0.64441214530727
"497";"SAR96_0";5;0;-0.0196445826499;22;0.88;30;0.0127196960862069
"498";"SAR97_0";5;0;-0.02494807056;18;0.72;30;0.0408018361195701
"499";"SAR98_0";5;0;0.0401298710907;3;0.12;30;0.764953112491927
"500";"SAR99_0";5;0;-0.0108274219295;20;0.8;30;0.0228272453338102
"501";"SAR0_0";5;0;0.0306397005031;11;0.44;30;0.243286597499814
"502";"SAR1_0";5;0;-0.0209361594996;8;0.32;30;0.439720393323401
"503";"SAR2_0";5;0;0.0234692797858;13;0.52;30;0.153335944849791
"504";"SAR3_0";5;0;0.00816788433913;9;0.36;30;0.366555552578989
"505";"SAR4_0";5;0;-0.0109862921173;18;0.72;30;0.0406136954691686
"506";"SAR5_0";5;0;-0.00407877563551;15;0.6;30;0.0928644251216627
"507";"SAR6_0";5;0;-0.0386735985081;6;0.24;30;0.5850088621662
"508";"SAR7_0";5;0;-0.0230037572788;18;0.72;30;0.040775742238504
"509";"SAR8_0";5;0;-0.018848723705;4;0.16;30;0.714287265527996
"510";"SAR9_0";5;0;-0.0314472315271;10;0.4;30;0.307837199511954
"511";"SAR10_0";5;0;0.00524121208424;2;0.08;30;0.820915081574014
"512";"SAR11_0";5;0;0.0233155521404;19;0.76;30;0.0301872626653551
"513";"SAR12_0";5;0;0.00742499144965;20;0.8;30;0.0227236233433573
"514";"SAR13_0";5;0;-0.0213222940614;18;0.72;30;0.04075314814138
"515";"SAR14_0";5;0;0.0219671860344;20;0.8;30;0.0226405286055335
"516";"SAR15_0";5;0;-0.0487227791244;15;0.6;30;0.094549868405525
"517";"SAR16_0";5;0;-0.0123662883645;20;0.8;30;0.0228359473229578
"518";"SAR17_0";5;0;0.0489645729282;19;0.76;30;0.0299518161062608
"519";"SAR18_0";5;0;-0.0340190250192;9;0.36;30;0.372568466901548
"520";"SAR19_0";5;0;-0.00263396498848;15;0.6;30;0.0928083745660088
"521";"SAR20_0";5;0;-0.00738947195877;16;0.64;30;0.0709622835097534
"522";"SAR21_0";5;0;-0.023749411875;16;0.64;30;0.0714171409117063
"523";"SAR22_0";5;0;0.024028432898;22;0.88;30;0.0126432539190235
"524";"SAR23_0";5;0;-0.00474749127275;17;0.68;30;0.0537406516038957
"525";"SAR24_0";5;0;-0.0112121228973;4;0.16;30;0.713255825612119
"526";"SAR25_0";5;0;0.0247725432911;15;0.6;30;0.0917272677584809
"527";"SAR26_0";5;0;-0.0375445543808;12;0.48;30;0.200089174888587
"528";"SAR27_0";5;0;-7.81847702861e-05;22;0.88;30;0.0126855217540401
"529";"SAR28_0";5;0;0.0497675734607;3;0.12;30;0.763621040159774
"530";"SAR29_0";5;0;-0.0206628524389;15;0.6;30;0.0935010324721307
"531";"SAR30_0";5;0;-0.0450562552839;12;0.48;30;0.200695442030304
"532";"SAR31_0";5;0;0.006094960386;8;0.32;30;0.435413565578348
"533";"SAR32_0";5;0;-0.00898166549576;13;0.52;30;0.1555819392315
"534";"SAR33_0";5;0;-0.0286214064316;18;0.72;30;0.0408510402973855
"535";"SAR34_0";5;0;-0.0147406718426;12;0.48;30;0.198196395983894
"536";"SAR35_0";5;0;-0.00115324906379;16;0.64;30;0.070786939641825
"537";"SAR36_0";5;0;0.012176412102;13;0.52;30;0.154130355546077
"538";"SAR37_0";5;0;-0.0400606075358;8;0.32;30;0.442573371091905
"539";"SAR38_0";5;0;-0.0323401316063;2;0.08;30;0.82359959860808
"540";"SAR39_0";5;0;-0.0205011202614;7;0.28;30;0.511005195226318
"541";"SAR40_0";5;0;-0.0184237709676;20;0.8;30;0.0228701490311395
"542";"SAR41_0";5;0;0.00716859828733;14;0.56;30;0.120093984490652
"543";"SAR42_0";5;0;-0.0352746803893;14;0.56;30;0.122272593861676
"544";"SAR43_0";5;0;0.0273838862315;17;0.68;30;0.0530946764477821
"545";"SAR44_0";5;0;-0.000671345649183;4;0.16;30;0.711778712217602
"546";"SAR45_0";5;0;0.0182916250574;3;0.12;30;0.767774432625067
"547";"SAR46_0";5;0;-0.0440470584898;22;0.88;30;0.0127621490947321
"548";"SAR47_0";5;0;-0.0132063297217;7;0.28;30;0.509815822281152
"549";"SAR48_0";5;0;-0.0340532067173;21;0.84;30;0.0171225547409217
"550";"SAR49_0";5;0;-0.021072896778;11;0.44;30;0.24889116522987
"551";"SAR50_0";5;0;0.0223181042266;13;0.52;30;0.153417553987504
"552";"SAR51_0";5;0;0.0176223488739;18;0.72;30;0.0402226542020315
"553";"SAR52_0";5;0;0.0375511604767;16;0.64;30;0.0696745975524849
"554";"SAR53_0";5;0;0.0143533318571;18;0.72;30;0.0402677115113703
"555";"SAR54_0";5;0;0.0083148734031;14;0.56;30;0.120033378634439
"556";"SAR55_0";5;0;-0.0449397748364;18;0.72;30;0.0410681310443193
"557";"SAR56_0";5;0;-0.0188731456953;18;0.72;30;0.0407201923881174
"558";"SAR57_0";5;0;0.021919625798;14;0.56;30;0.119306940737042
"559";"SAR58_0";5;0;-0.0479094294553;17;0.68;30;0.0545818967272689
"560";"SAR59_0";5;0;-0.0480006529508;10;0.4;30;0.309770808220123
"561";"SAR60_0";5;0;0.0491292574739;17;0.68;30;0.0526480401625324
"562";"SAR61_0";5;0;-0.0387316161979;14;0.56;30;0.122444448277438
"563";"SAR62_0";5;0;-0.0023414670454;7;0.28;30;0.507993389476836
"564";"SAR63_0";5;0;0.0117023663067;14;0.56;30;0.119853729942517
"565";"SAR64_0";5;0;-0.0363609714119;2;0.08;30;0.823859675326232
"566";"SAR65_0";5;0;-0.0494024722753;4;0.16;30;0.718107439441552
"567";"SAR66_0";5;0;0.0315495183192;18;0.72;30;0.0400296178535609
"568";"SAR67_0";5;0;0.000642489068389;21;0.84;30;0.0170070473879443
"569";"SAR68_0";5;0;0.0294146553588;14;0.56;30;0.118901114861209
"570";"SAR69_0";5;0;-0.0201949011376;9;0.36;30;0.370669274636703
"571";"SAR70_0";5;0;0.0244979220996;17;0.68;30;0.053153380032068
"572";"SAR71_0";5;0;-0.00112837113892;23;0.92;30;0.00944876627041794
"573";"SAR72_0";5;0;-0.0236827022321;16;0.64;30;0.0714153012838137
"574";"SAR73_0";5;0;0.0418712656502;9;0.36;30;0.361271796489939
"575";"SAR74_0";5;0;0.000515318564764;3;0.12;30;0.769881832901859
"576";"SAR75_0";5;0;-0.0116243308329;7;0.28;30;0.509554285053007
"577";"SAR76_0";5;0;-0.000684457030852;11;0.44;30;0.246750771342034
"578";"SAR77_0";5;0;0.0318855371603;16;0.64;30;0.069840010163921
"579";"SAR78_0";5;0;-0.0445124891372;2;0.08;30;0.824372016785944
"580";"SAR79_0";5;0;0.0329512299119;5;0.2;30;0.641744525477922
"581";"SAR80_0";5;0;0.0264598902091;10;0.4;30;0.300462346070344
"582";"SAR81_0";5;0;0.01772463272;15;0.6;30;0.0920085328367802
"583";"SAR82_0";5;0;0.000913345396574;22;0.88;30;0.0126837867887974
"584";"SAR83_0";5;0;-0.0455037477964;20;0.8;30;0.0230220257403945
"585";"SAR84_0";5;0;0.0188791136868;18;0.72;30;0.0402053064364358
"586";"SAR85_0";5;0;-0.0107470202581;10;0.4;30;0.305311812404687
"587";"SAR86_0";5;0;0.041085641952;15;0.6;30;0.0910676394784932
"588";"SAR87_0";5;0;-0.0086302938638;8;0.32;30;0.437800420151048
"589";"SAR88_0";5;0;0.0176923315369;10;0.4;30;0.301641748128434
"590";"SAR89_0";5;0;0.023028197895;2;0.08;30;0.819469691421107
"591";"SAR90_0";5;0;0.0115699645968;20;0.8;30;0.0226999870923852
"592";"SAR91_0";5;0;0.0409194100738;17;0.68;30;0.0528175581291275
"593";"SAR92_0";5;0;-0.0402569961105;3;0.12;30;0.774139626931604
"594";"SAR93_0";5;0;0.0374710692405;14;0.56;30;0.118460434003336
"595";"SAR94_0";5;0;0.0446424701542;13;0.52;30;0.151809415468231
"596";"SAR95_0";5;0;-0.0408652151628;10;0.4;30;0.308946540014243
"597";"SAR96_0";5;0;-0.0314609058473;2;0.08;30;0.823542067735086
"598";"SAR97_0";5;0;-0.0460994659234;6;0.24;30;0.586116362069176
"599";"SAR98_0";5;0;-0.0112347571013;6;0.24;30;0.580660451628489
"600";"SAR99_0";5;0;0.034715200437;16;0.64;30;0.0697575063316453
"601";"SAR0_0";5;0;-0.0300305702018;23;0.92;30;0.00946882087757507
"602";"SAR1_0";5;0;0.0294836110709;18;0.72;30;0.0400583620785847
"603";"SAR2_0";5;0;0.0417844870398;17;0.68;30;0.0527997468670183
"604";"SAR3_0";5;0;0.0212490348788;14;0.56;30;0.119343055789202
"605";"SAR4_0";5;0;-0.0446645653459;21;0.84;30;0.0171576530427947
"606";"SAR5_0";5;0;0.00856840727434;9;0.36;30;0.366495320512618
"607";"SAR6_0";5;0;-0.00404959970603;17;0.68;30;0.0537267992480958
"608";"SAR7_0";5;0;-0.00533193204032;17;0.68;30;0.0537522459844932
"609";"SAR8_0";5;0;-0.0199169648392;7;0.28;30;0.510910950735375
"610";"SAR9_0";5;0;0.00747646908277;17;0.68;30;0.0534968732959525
"611";"SAR10_0";5;0;-0.0220247319636;9;0.36;30;0.370924577160229
"612";"SAR11_0";5;0;0.0215123993845;15;0.6;30;0.0918576514434307
"613";"SAR12_0";5;0;0.0256389225072;4;0.16;30;0.707806490850005
"614";"SAR13_0";5;0;-0.0460836695108;23;0.92;30;0.00947993828016204
"615";"SAR14_0";5;0;0.0402151669293;10;0.4;30;0.298565548737117
"616";"SAR15_0";5;0;-0.022910885381;4;0.16;30;0.714823028128973
"617";"SAR16_0";5;0;-0.0110477375543;14;0.56;30;0.121044616056818
"618";"SAR17_0";5;0;0.048966814927;3;0.12;30;0.763733827964197
"619";"SAR18_0";5;0;-0.0225039743206;19;0.76;30;0.030600184211654
"620";"SAR19_0";5;0;-0.0458434726783;13;0.52;30;0.157997434592808
"621";"SAR20_0";5;0;-0.043913107137;11;0.44;30;0.251184469695798
"622";"SAR21_0";5;0;-0.0199265586515;5;0.2;30;0.650603061192401
"623";"SAR22_0";5;0;-0.048903020063;3;0.12;30;0.774948524818562
"624";"SAR23_0";5;0;0.0473541190459;11;0.44;30;0.241349253872894
"625";"SAR24_0";5;0;-0.00405154393492;14;0.56;30;0.120682295164511
"626";"SAR25_0";5;0;0.0408519904113;2;0.08;30;0.817895706643063
"627";"SAR26_0";5;0;-0.0292677946927;22;0.88;30;0.01273645992252
"628";"SAR27_0";5;0;0.0470238049456;4;0.16;30;0.7042562978231
"629";"SAR28_0";5;0;0.0223248918005;20;0.8;30;0.0226384786941791
"630";"SAR29_0";5;0;-0.0143569429744;23;0.92;30;0.00945795145176468
"631";"SAR30_0";5;0;0.00902644012181;22;0.88;30;0.012669579137932
"632";"SAR31_0";5;0;-0.0322884135764;3;0.12;30;0.773366295352548
"633";"SAR32_0";5;0;-0.0497590772987;2;0.08;30;0.824691485846988
"634";"SAR33_0";5;0;0.0390873563878;13;0.52;30;0.152214615118169
"635";"SAR34_0";5;0;0.0042961614686;2;0.08;30;0.820988561046055
"636";"SAR35_0";5;0;-0.00719355334838;21;0.84;30;0.0170332343865612
"637";"SAR36_0";5;0;0.0244626984137;11;0.44;30;0.243986806048906
"638";"SAR37_0";5;0;0.0211241103994;18;0.72;30;0.0401742822449936
"639";"SAR38_0";5;0;0.0390768884958;16;0.64;30;0.0696299015494947
"640";"SAR39_0";5;0;0.0370722061976;4;0.16;30;0.705945877194627
"641";"SAR40_0";5;0;-0.0392147216354;11;0.44;30;0.250721614837729
"642";"SAR41_0";5;0;-0.0102592506455;14;0.56;30;0.121003954792127
"643";"SAR42_0";5;0;-0.0310975650501;16;0.64;30;0.0716190205310457
"644";"SAR43_0";5;0;-0.0270228504616;10;0.4;30;0.307307561173441
"645";"SAR44_0";5;0;0.000225985835209;16;0.64;30;0.0707480139263284
"646";"SAR45_0";5;0;0.0326969559764;15;0.6;30;0.0914083416384258
"647";"SAR46_0";5;0;-0.0254439291021;11;0.44;30;0.249338511715313
"648";"SAR47_0";5;0;-0.0249357090358;21;0.84;30;0.0170923117775096
"649";"SAR48_0";5;0;0.0332027153873;4;0.16;30;0.706585070744909
"650";"SAR49_0";5;0;0.0252844632061;19;0.76;30;0.0301692975419954
"651";"SAR50_0";5;0;-0.0031351551581;16;0.64;30;0.0708427819255953
"652";"SAR51_0";5;0;-0.0230876723235;19;0.76;30;0.0306053802759394
"653";"SAR52_0";5;0;-0.0216192981429;9;0.36;30;0.370868113805695
"654";"SAR53_0";5;0;0.0396743618215;9;0.36;30;0.361629690680357
"655";"SAR54_0";5;0;3.37075537063e-05;16;0.64;30;0.0707534437025143
"656";"SAR55_0";5;0;-0.0365313796764;19;0.76;30;0.0307246056528252
"657";"SAR56_0";5;0;-0.0101810253229;7;0.28;30;0.509314547550261
"658";"SAR57_0";5;0;0.00217395574774;4;0.16;30;0.711369098496226
"659";"SAR58_0";5;0;-0.0444032268979;3;0.12;30;0.774531390613857
"660";"SAR59_0";5;0;-0.0213164501212;15;0.6;30;0.0935258672106618
"661";"SAR60_0";5;0;0.0430682461316;15;0.6;30;0.0909866529643744
"662";"SAR61_0";5;0;-0.0468771338867;23;0.92;30;0.00948048738620568
"663";"SAR62_0";5;0;0.0404873547682;21;0.84;30;0.0168730007816073
"664";"SAR63_0";5;0;0.0344272680816;2;0.08;30;0.818478189848457
"665";"SAR64_0";5;0;0.049762183124;20;0.8;30;0.0224803951763364
"666";"SAR65_0";5;0;0.0327873946189;23;0.92;30;0.00942516971587131
"667";"SAR66_0";5;0;-0.0343278936498;23;0.92;30;0.00947179845075154
"668";"SAR67_0";5;0;0.00458671112042;23;0.92;30;0.00944479482533828
"669";"SAR68_0";5;0;-0.0283979283761;17;0.68;30;0.0542053862580298
"670";"SAR69_0";5;0;-0.0442807118502;23;0.92;30;0.00947869042831924
"671";"SAR70_0";5;0;-0.0442925391516;2;0.08;30;0.824358449953984
"672";"SAR71_0";5;0;0.0290806627877;21;0.84;30;0.0169115266223803
"673";"SAR72_0";5;0;0.0493101682721;20;0.8;30;0.0224830130263657
"674";"SAR73_0";5;0;-0.0125954743709;17;0.68;30;0.0538958784567458
"675";"SAR74_0";5;0;0.00800382359937;13;0.52;30;0.15442041448371
"676";"SAR75_0";5;0;0.0413943774048;22;0.88;30;0.0126126937626386
"677";"SAR76_0";5;0;-0.00429734335626;3;0.12;30;0.77042487358048
"678";"SAR77_0";5;0;0.0127152115101;16;0.64;30;0.0703931329210386
"679";"SAR78_0";5;0;-0.0296768282305;21;0.84;30;0.0171080480631416
"680";"SAR79_0";5;0;0.0134755888591;15;0.6;30;0.0921770163569123
"681";"SAR80_0";5;0;0.0235446058968;16;0.64;30;0.0700819196274407
"682";"SAR81_0";5;0;0.0312235870193;21;0.84;30;0.0169042981657183
"683";"SAR82_0";5;0;-0.0492868606796;12;0.48;30;0.20103317283202
"684";"SAR83_0";5;0;-0.0358029525206;13;0.52;30;0.157353664386424
"685";"SAR84_0";5;0;-0.00112369006543;7;0.28;30;0.507785262961203
"686";"SAR85_0";5;0;-0.0205214913131;18;0.72;30;0.040742378554874
"687";"SAR86_0";5;0;0.00591230762017;6;0.24;30;0.57772793665182
"688";"SAR87_0";5;0;-0.00130880523731;14;0.56;30;0.120539307989167
"689";"SAR88_0";5;0;0.0278379737611;5;0.2;30;0.64267838473786
"690";"SAR89_0";5;0;-0.0109279018062;6;0.24;30;0.58060946466677
"691";"SAR90_0";5;0;-0.0170613435352;2;0.08;30;0.822565110437794
"692";"SAR91_0";5;0;0.0120160479542;23;0.92;30;0.0094396292427374
"693";"SAR92_0";5;0;-0.00799754233605;11;0.44;30;0.247528751149034
"694";"SAR93_0";5;0;0.0229758468302;16;0.64;30;0.0700983452109716
"695";"SAR94_0";5;0;-0.0128642773167;16;0.64;30;0.0711153283182153
"696";"SAR95_0";5;0;0.0198183330214;6;0.24;30;0.575221474783126
"697";"SAR96_0";5;0;0.0126417508553;13;0.52;30;0.154097891561163
