VarName;N;RhoReference;RhoEstimated;k;Theta;counter;Smaup;reject
SAR;20;-0.5;-0.483599453;340;0.85;30;0.017114255;0
SAR;20;-0.5;-0.468162908;390;0.975;30;0.006220031;0
SAR;20;-0.5;-0.461473426;311;0.7775;30;0.029833156;0
SAR;20;-0.5;-0.477576345;348;0.87;30;0.014600443;0
SAR;20;-0.5;-0.464714286;317;0.7925;30;0.026635691;0
SAR;20;-0.5;-0.45505776;337;0.8425;30;0.01807292;0
SAR;20;-0.5;-0.504531029;334;0.835;30;0.019312644;0
SAR;20;-0.5;-0.493387795;362;0.905;30;0.011049675;0
SAR;20;-0.5;-0.52232679;315;0.7875;30;0.027964243;0
SAR;20;-0.5;-0.450952063;358;0.895;30;0.011926739;0
SAR;20;-0.5;-0.494814686;301;0.7525;30;0.036237291;0
SAR;20;-0.5;-0.485630116;332;0.83;30;0.02002112;0
SAR;20;-0.5;-0.525568988;366;0.915;30;0.010213932;0
SAR;20;-0.5;-0.513403721;386;0.965;30;0.006755433;0
SAR;20;-0.5;-0.499809815;324;0.81;30;0.023435364;0
SAR;20;-0.5;-0.458236718;375;0.9375;30;0.008466688;0
SAR;20;-0.5;-0.481546266;361;0.9025;30;0.011262985;0
SAR;20;-0.5;-0.49774106;328;0.82;30;0.021682735;0
SAR;20;-0.5;-0.492994913;281;0.7025;30;0.052327471;0
SAR;20;-0.5;-0.481704514;269;0.6725;30;0.064721644;1
SAR;20;-0.5;-0.536406669;317;0.7925;30;0.0269827;0
SAR;20;-0.5;-0.527856983;353;0.8825;30;0.013293923;0
SAR;20;-0.5;-0.512902755;319;0.7975;30;0.025860662;0
SAR;20;-0.5;-0.470465473;391;0.9775;30;0.006091831;0
SAR;20;-0.5;-0.462216179;356;0.89;30;0.01242778;0
SAR;20;-0.5;-0.464893417;335;0.8375;30;0.018821458;0
SAR;20;-0.5;-0.482089213;323;0.8075;30;0.023817813;0
SAR;20;-0.5;-0.452104471;254;0.635;30;0.083593727;1
SAR;20;-0.5;-0.512413028;317;0.7925;30;0.02686816;0
SAR;20;-0.5;-0.53271037;297;0.7425;30;0.039324478;0
SAR;20;-0.5;-0.520920472;354;0.885;30;0.013019287;0
SAR;20;-0.5;-0.529657893;324;0.81;30;0.023554969;0
SAR;20;-0.5;-0.498104795;322;0.805;30;0.02434889;0
SAR;20;-0.5;-0.485696368;272;0.68;30;0.061412871;1
SAR;20;-0.5;-0.507105867;368;0.92;30;0.00979247;0
SAR;20;-0.5;-0.479665645;299;0.7475;30;0.03750274;0
SAR;20;-0.5;-0.548144382;260;0.65;30;0.076744983;1
SAR;20;-0.5;-0.499390082;290;0.725;30;0.044466175;0
SAR;20;-0.5;-0.471774715;354;0.885;30;0.012947889;0
SAR;20;-0.5;-0.483980276;295;0.7375;30;0.0404274;0
SAR;20;-0.5;-0.475664752;345;0.8625;30;0.01549024;0
SAR;20;-0.5;-0.52258008;315;0.7875;30;0.027965515;0
SAR;20;-0.5;-0.461112786;375;0.9375;30;0.008467706;0
SAR;20;-0.5;-0.530342498;326;0.815;30;0.022662911;0
SAR;20;-0.5;-0.489357819;268;0.67;30;0.065976897;1
SAR;20;-0.5;-0.500312562;380;0.95;30;0.007651128;0
SAR;20;-0.5;-0.531700585;323;0.8075;30;0.024022815;0
SAR;20;-0.5;-0.490438576;390;0.975;30;0.006216645;0
SAR;20;-0.5;-0.49367985;338;0.845;30;0.017826883;0
SAR;20;-0.5;-0.488143388;342;0.855;30;0.016464039;0
SAR;20;-0.5;-0.491371766;313;0.7825;30;0.02888592;0
SAR;20;-0.5;-0.515486416;351;0.8775;30;0.013817978;0
SAR;20;-0.5;-0.464071856;357;0.8925;30;0.012184138;0
SAR;20;-0.5;-0.501433107;391;0.9775;30;0.006086295;0
SAR;20;-0.5;-0.469199533;314;0.785;30;0.028224955;0
SAR;20;-0.5;-0.523902553;285;0.7125;30;0.048956825;0
SAR;20;-0.5;-0.451014804;358;0.895;30;0.011926815;0
SAR;20;-0.5;-0.489412847;392;0.98;30;0.005962601;0
SAR;20;-0.5;-0.477659293;328;0.82;30;0.021609779;0
SAR;20;-0.5;-0.49587309;384;0.96;30;0.007042584;0
SAR;20;-0.5;-0.54479176;362;0.905;30;0.011099551;0
SAR;20;-0.5;-0.470329979;345;0.8625;30;0.015479008;0
SAR;20;-0.5;-0.523476767;315;0.7875;30;0.027970013;0
SAR;20;-0.5;-0.482869064;305;0.7625;30;0.033543983;0
SAR;20;-0.5;-0.531846989;338;0.845;30;0.017928112;0
SAR;20;-0.5;-0.458567141;341;0.8525;30;0.016719923;0
SAR;20;-0.5;-0.466298066;391;0.9775;30;0.006092575;0
SAR;20;-0.5;-0.533885127;324;0.81;30;0.023571764;0
SAR;20;-0.5;-0.453645653;277;0.6925;30;0.055792164;0
SAR;20;-0.5;-0.536317058;378;0.945;30;0.007982119;0
SAR;20;-0.5;-0.540890612;357;0.8925;30;0.012281102;0
SAR;20;-0.5;-0.541824576;244;0.61;30;0.100721067;1
SAR;20;-0.5;-0.474546097;328;0.82;30;0.02159841;0
SAR;20;-0.5;-0.472347404;315;0.7875;30;0.027709594;0
SAR;20;-0.5;-0.534640842;342;0.855;30;0.016571861;0
SAR;20;-0.5;-0.542679206;366;0.915;30;0.010226926;0
SAR;20;-0.5;-0.51892006;360;0.9;30;0.011532708;0
SAR;20;-0.5;-0.487948213;332;0.83;30;0.020028612;0
SAR;20;-0.5;-0.505168224;318;0.795;30;0.026324771;0
SAR;20;-0.5;-0.502939095;330;0.825;30;0.020874466;0
SAR;20;-0.5;-0.496794144;368;0.92;30;0.009785626;0
SAR;20;-0.5;-0.53143959;349;0.8725;30;0.014409887;0
SAR;20;-0.5;-0.547559296;356;0.89;30;0.012540714;0
SAR;20;-0.5;-0.487534353;313;0.7825;30;0.028865297;0
SAR;20;-0.5;-0.470584963;355;0.8875;30;0.012690153;0
SAR;20;-0.5;-0.503532554;282;0.705;30;0.051495529;0
SAR;20;-0.5;-0.544224814;336;0.84;30;0.018682656;0
SAR;20;-0.5;-0.504957165;375;0.9375;30;0.008483211;0
SAR;20;-0.5;-0.461291316;337;0.8425;30;0.018090332;0
SAR;20;-0.5;-0.549822554;319;0.7975;30;0.026027673;0
SAR;20;-0.5;-0.457378645;323;0.8075;30;0.023713772;0
SAR;20;-0.5;-0.512743813;382;0.955;30;0.007342105;0
SAR;20;-0.5;-0.546874605;286;0.715;30;0.048281571;0
SAR;20;-0.5;-0.459348773;291;0.7275;30;0.043306748;0
SAR;20;-0.5;-0.463366338;375;0.9375;30;0.008468504;0
SAR;20;-0.5;-0.510669762;380;0.95;30;0.007652805;0
SAR;20;-0.5;-0.466163203;317;0.7925;30;0.026642846;0
SAR;20;-0.5;-0.523819702;380;0.95;30;0.007654933;0
SAR;20;-0.5;-0.546981822;386;0.965;30;0.006754194;0
SAR;20;-0.5;-0.502859899;371;0.9275;30;0.009207751;0
SAR;20;-0.5;-0.494491594;341;0.8525;30;0.016807118;0
SAR;20;-0.5;-0.549927178;345;0.8625;30;0.015644856;0
SAR;20;-0.5;-0.535177898;378;0.945;30;0.007981851;0
SAR;20;-0.5;-0.503892202;386;0.965;30;0.006755783;0
SAR;20;-0.5;-0.451909338;276;0.69;30;0.056782317;0
SAR;20;-0.5;-0.545263523;342;0.855;30;0.016596274;0
SAR;20;-0.5;-0.524079942;319;0.7975;30;0.025911588;0
SAR;20;-0.5;-0.473340067;359;0.8975;30;0.011716293;0
SAR;20;-0.5;-0.509522061;313;0.7825;30;0.028982797;0
SAR;20;-0.5;-0.455197516;305;0.7625;30;0.033362449;0
SAR;20;-0.5;-0.51948265;378;0.945;30;0.007978157;0
SAR;20;-0.5;-0.534566264;368;0.92;30;0.009810664;0
SAR;20;-0.5;-0.493878209;333;0.8325;30;0.019660579;0
SAR;20;-0.5;-0.451665342;316;0.79;30;0.027081911;0
SAR;20;-0.5;-0.520271439;369;0.9225;30;0.009602661;0
SAR;20;-0.5;-0.46647806;286;0.715;30;0.047528658;0
SAR;20;-0.5;-0.498664667;362;0.905;30;0.011054811;0
SAR;20;-0.5;-0.505998226;345;0.8625;30;0.015553787;0
SAR;20;-0.5;-0.530765817;283;0.7075;30;0.050836431;0
SAR;20;-0.5;-0.521584254;274;0.685;30;0.059676606;1
SAR;20;-0.5;-0.522520881;307;0.7675;30;0.032548595;0
SAR;20;-0.5;-0.46632061;369;0.9225;30;0.009569391;0
SAR;20;-0.5;-0.481712129;382;0.955;30;0.007339248;0
SAR;20;-0.5;-0.509409775;363;0.9075;30;0.01084313;0
SAR;20;-0.5;-0.518566475;349;0.8725;30;0.014386953;0
SAR;20;-0.5;-0.488317974;362;0.905;30;0.011044736;0
SAR;20;-0.5;-0.535223043;259;0.6475;30;0.077907942;1
SAR;20;-0.5;-0.493425178;285;0.7125;30;0.048666712;0
SAR;20;-0.5;-0.457722333;299;0.7475;30;0.037338577;0
SAR;20;-0.5;-0.540772849;323;0.8075;30;0.024059744;0
SAR;20;-0.5;-0.461118815;329;0.8225;30;0.021136251;0
SAR;20;-0.5;-0.484181118;393;0.9825;30;0.005840428;0
SAR;20;-0.5;-0.528533111;392;0.98;30;0.005954589;0
SAR;20;-0.5;-0.525022651;324;0.81;30;0.023536512;0
SAR;20;-0.5;-0.50247005;383;0.9575;30;0.007190495;0
SAR;20;-0.5;-0.496160849;317;0.7925;30;0.026789666;0
SAR;20;-0.5;-0.482426183;306;0.765;30;0.032916661;0
SAR;20;-0.5;-0.473559472;366;0.915;30;0.010174282;0
SAR;20;-0.5;-0.474717616;319;0.7975;30;0.02568428;0
SAR;20;-0.5;-0.512295069;260;0.65;30;0.076245343;1
SAR;20;-0.5;-0.540497917;322;0.805;30;0.024527608;0
SAR;20;-0.5;-0.544914306;377;0.9425;30;0.008151875;0
SAR;20;-0.5;-0.514624776;281;0.7025;30;0.052549824;0
SAR;20;-0.5;-0.522905564;325;0.8125;30;0.023077445;0
SAR;20;-0.5;-0.505527186;356;0.89;30;0.012485317;0
SAR;20;-0.5;-0.51867705;318;0.795;30;0.026388126;0
SAR;20;-0.5;-0.515681987;290;0.725;30;0.044607567;0
SAR;20;-0.5;-0.473874461;274;0.685;30;0.059119563;0
SAR;20;-0.5;-0.479613232;384;0.96;30;0.007042164;0
SAR;20;-0.5;-0.467241493;325;0.8125;30;0.022858259;0
SAR;20;-0.5;-0.490247299;365;0.9125;30;0.010395808;0
SAR;20;-0.5;-0.496029838;378;0.945;30;0.007972634;0
SAR;20;-0.5;-0.532156592;305;0.7625;30;0.033858518;0
SAR;20;-0.5;-0.462981449;355;0.8875;30;0.012679535;0
SAR;20;-0.5;-0.516603984;329;0.8225;30;0.021332013;0
SAR;20;-0.5;-0.450433368;318;0.795;30;0.026063085;0
SAR;20;-0.5;-0.492511017;393;0.9825;30;0.005838514;0
SAR;20;-0.5;-0.487110945;313;0.7825;30;0.028863019;0
SAR;20;-0.5;-0.527991349;268;0.67;30;0.066467763;1
SAR;20;-0.5;-0.532129932;322;0.805;30;0.024492645;0
SAR;20;-0.5;-0.545646989;273;0.6825;30;0.061025168;1
SAR;20;-0.5;-0.500920479;338;0.845;30;0.017846191;0
SAR;20;-0.5;-0.466748028;355;0.8875;30;0.012684797;0
SAR;20;-0.5;-0.521705065;344;0.86;30;0.015899107;0
SAR;20;-0.5;-0.479092331;366;0.915;30;0.010178511;0
SAR;20;-0.5;-0.488831156;366;0.915;30;0.010185948;0
SAR;20;-0.5;-0.450816959;333;0.8325;30;0.019524785;0
SAR;20;-0.5;-0.537261042;340;0.85;30;0.017247556;0
SAR;20;-0.5;-0.547150498;289;0.7225;30;0.045705908;0
SAR;20;-0.5;-0.465695616;343;0.8575;30;0.016091525;0
SAR;20;-0.5;-0.532519785;354;0.885;30;0.013036034;0
SAR;20;-0.5;-0.510372192;300;0.75;30;0.037030909;0
SAR;20;-0.5;-0.481099313;362;0.905;30;0.011037698;0
SAR;20;-0.5;-0.463466053;371;0.9275;30;0.009187065;0
SAR;20;-0.5;-0.471853767;302;0.755;30;0.035407002;0
SAR;20;-0.5;-0.520342468;334;0.835;30;0.019360243;0
SAR;20;-0.5;-0.534911083;306;0.765;30;0.033244013;0
SAR;20;-0.5;-0.452406067;324;0.81;30;0.023241743;0
SAR;20;-0.5;-0.458192779;314;0.785;30;0.02816631;0
SAR;20;-0.5;-0.487193319;385;0.9625;30;0.006897977;0
SAR;20;-0.5;-0.487729548;370;0.925;30;0.009389371;0
SAR;20;-0.5;-0.488702296;267;0.6675;30;0.067143436;1
SAR;20;-0.5;-0.512773719;313;0.7825;30;0.029000037;0
SAR;20;-0.5;-0.491826804;323;0.8075;30;0.023858459;0
SAR;20;-0.5;-0.451706266;337;0.8425;30;0.018063542;0
SAR;20;-0.5;-0.515098135;328;0.82;30;0.021745261;0
SAR;20;-0.5;-0.493070403;394;0.985;30;0.005717343;0
SAR;20;-0.5;-0.461732592;296;0.74;30;0.039508993;0
SAR;20;-0.5;-0.512080673;326;0.815;30;0.022593825;0
SAR;20;-0.5;-0.455808154;311;0.7775;30;0.02980059;0
SAR;20;-0.5;-0.528775446;278;0.695;30;0.055622932;0
SAR;20;-0.5;-0.538656232;285;0.7125;30;0.049094138;0
SAR;20;-0.5;-0.535406256;307;0.7675;30;0.032626075;0
SAR;20;-0.5;-0.527581905;359;0.8975;30;0.011778296;0
SAR;20;-0.5;-0.513125999;377;0.9425;30;0.00814318;0
SAR;20;-0.5;-0.47208593;374;0.935;30;0.008646412;0
SAR;20;-0.5;-0.454829314;293;0.7325;30;0.041702435;0
SAR;20;-0.5;-0.456701918;362;0.905;30;0.01101386;0
SAR;20;-0.5;-0.517898014;326;0.815;30;0.022615898;0
SAR;20;-0.5;-0.519405068;380;0.95;30;0.007654219;0
SAR;20;-0.5;-0.53759247;356;0.89;30;0.012527617;0
SAR;20;-0.5;-0.474553204;395;0.9875;30;0.005603825;0
SAR;20;-0.5;-0.487094091;305;0.7625;30;0.033571387;0
SAR;20;-0.5;-0.498572302;379;0.9475;30;0.007810469;0
SAR;20;-0.5;-0.501951999;381;0.9525;30;0.007494736;0
SAR;20;-0.5;-0.501570898;317;0.7925;30;0.026815877;0
SAR;20;-0.5;-0.500949232;364;0.91;30;0.010617883;0
SAR;20;-0.5;-0.519317796;376;0.94;30;0.008314909;0
SAR;20;-0.5;-0.507392739;352;0.88;30;0.013531273;0
SAR;20;-0.5;-0.508717341;328;0.82;30;0.021722332;0
SAR;20;-0.5;-0.5384864;358;0.895;30;0.012032082;0
SAR;20;-0.5;-0.518271106;360;0.9;30;0.011532006;0
SAR;20;-0.5;-0.50956456;395;0.9875;30;0.005594096;0
SAR;20;-0.5;-0.499629135;325;0.8125;30;0.022986508;0
SAR;20;-0.5;-0.540425061;276;0.69;30;0.057783332;0
SAR;20;-0.5;-0.503097564;326;0.815;30;0.022559619;0
SAR;20;-0.5;-0.525992518;340;0.85;30;0.01721976;0
SAR;20;-0.5;-0.464111645;382;0.955;30;0.007337627;0
SAR;20;-0.5;-0.473520423;298;0.745;30;0.038160176;0
SAR;20;-0.5;-0.488598348;379;0.9475;30;0.007808491;0
SAR;20;-0.5;-0.493400419;374;0.935;30;0.00865483;0
SAR;20;-0.5;-0.543585181;383;0.9575;30;0.007192899;0
SAR;20;-0.5;-0.517887669;277;0.6925;30;0.056514399;0
SAR;20;-0.5;-0.480542724;376;0.94;30;0.00830277;0
SAR;20;-0.5;-0.532475306;350;0.875;30;0.014126163;0
SAR;20;-0.5;-0.539500489;281;0.7025;30;0.052799384;0
SAR;20;-0.5;-0.499019894;285;0.7125;30;0.048720625;0
SAR;20;-0.5;-0.538563924;378;0.945;30;0.007982648;0
SAR;20;-0.5;-0.517983776;348;0.87;30;0.014675834;0
SAR;20;-0.5;-0.486623989;348;0.87;30;0.014617391;0
SAR;20;-0.5;-0.465460778;340;0.85;30;0.017068663;0
SAR;20;-0.5;-0.460955753;345;0.8625;30;0.015459231;0
SAR;20;-0.5;-0.503739111;345;0.8625;30;0.015549073;0
SAR;20;-0.5;-0.511258552;296;0.74;30;0.039897805;0
SAR;20;-0.5;-0.50318828;352;0.88;30;0.01352462;0
SAR;20;-0.5;-0.482121972;298;0.745;30;0.038225424;0
SAR;20;-0.5;-0.498676276;324;0.81;30;0.023430787;0
SAR;20;-0.5;-0.510043708;373;0.9325;30;0.008841235;0
SAR;20;-0.5;-0.4822291;364;0.91;30;0.010601668;0
SAR;20;-0.5;-0.463831661;361;0.9025;30;0.011244694;0
SAR;20;-0.5;-0.4906437;287;0.7175;30;0.046897045;0
SAR;20;-0.5;-0.454831979;389;0.9725;30;0.006352022;0
SAR;20;-0.5;-0.498071185;325;0.8125;30;0.022980385;0
SAR;20;-0.5;-0.474795172;330;0.825;30;0.020778018;0
SAR;20;-0.5;-0.493064441;351;0.8775;30;0.013780969;0
SAR;20;-0.5;-0.468108984;364;0.91;30;0.010589412;0
SAR;20;-0.5;-0.521957827;359;0.8975;30;0.011771893;0
SAR;20;-0.5;-0.519065622;388;0.97;30;0.006478394;0
SAR;20;-0.5;-0.470780071;368;0.92;30;0.009768329;0
SAR;20;-0.5;-0.498092398;316;0.79;30;0.027315761;0
SAR;20;-0.5;-0.534892704;338;0.845;30;0.017936132;0
SAR;20;-0.5;-0.500822272;274;0.685;30;0.059437913;1
SAR;20;-0.5;-0.457094271;350;0.875;30;0.013996221;0
SAR;20;-0.5;-0.478988807;310;0.775;30;0.030504903;0
SAR;20;-0.5;-0.519671442;341;0.8525;30;0.016867643;0
SAR;20;-0.5;-0.475809241;373;0.9325;30;0.008826274;0
SAR;20;-0.5;-0.489131254;310;0.775;30;0.030563631;0
SAR;20;-0.5;-0.537405091;382;0.955;30;0.007344374;0
SAR;20;-0.5;-0.503999777;327;0.8175;30;0.022130329;0
SAR;20;-0.5;-0.536586549;372;0.93;30;0.009037309;0
SAR;20;-0.5;-0.514586522;307;0.7675;30;0.032500534;0
SAR;20;-0.5;-0.482888973;368;0.92;30;0.009776386;0
SAR;20;-0.5;-0.459245861;357;0.8925;30;0.012178002;0
SAR;20;-0.5;-0.512522938;316;0.79;30;0.027387163;0
SAR;20;-0.5;-0.535699587;363;0.9075;30;0.010867205;0
SAR;20;-0.5;-0.540951736;302;0.755;30;0.035877984;0
SAR;20;-0.5;-0.542395986;380;0.95;30;0.007657939;0
SAR;20;-0.5;-0.516938764;367;0.9175;30;0.01000122;0
SAR;20;-0.5;-0.5073266;327;0.8175;30;0.02214266;0
SAR;20;-0.5;-0.539519878;367;0.9175;30;0.010017263;0
SAR;20;-0.5;-0.459151309;318;0.795;30;0.026105301;0
SAR;20;-0.5;-0.483644374;333;0.8325;30;0.019628515;0
SAR;20;-0.5;-0.486820314;363;0.9075;30;0.010822377;0
SAR;20;-0.5;-0.501286447;359;0.8975;30;0.011748306;0
SAR;20;-0.5;-0.512179472;303;0.7575;30;0.035022788;0
SAR;20;-0.5;-0.490862698;358;0.895;30;0.011974964;0
SAR;20;-0.5;-0.453628881;342;0.855;30;0.016382997;0
SAR;20;-0.5;-0.51495555;347;0.8675;30;0.014965373;0
SAR;20;-0.5;-0.532033602;286;0.715;30;0.048147008;0
SAR;20;-0.5;-0.468941564;365;0.9125;30;0.01037844;0
SAR;20;-0.5;-0.548175754;327;0.8175;30;0.02229252;0
SAR;20;-0.5;-0.535560636;378;0.945;30;0.007981941;0
SAR;20;-0.5;-0.545027914;339;0.8475;30;0.017611504;0
SAR;20;-0.5;-0.48411553;352;0.88;30;0.013494366;0
SAR;20;-0.5;-0.478761247;308;0.77;30;0.031677608;0
SAR;20;-0.5;-0.456156335;321;0.8025;30;0.024635998;0
SAR;20;-0.5;-0.500733351;386;0.965;30;0.0067559;0
SAR;20;-0.5;-0.465615292;387;0.9675;30;0.00661902;0
SAR;20;-0.5;-0.471731322;350;0.875;30;0.014021633;0
SAR;20;-0.5;-0.452339902;369;0.9225;30;0.009560743;0
SAR;20;-0.5;-0.50877533;283;0.7075;30;0.050621827;0
SAR;20;-0.5;-0.452500383;394;0.985;30;0.005727651;0
SAR;20;-0.5;-0.526867895;295;0.7375;30;0.040765546;0
SAR;20;-0.5;-0.483576161;296;0.74;30;0.039682456;0
SAR;20;-0.5;-0.467378533;296;0.74;30;0.039554128;0
SAR;20;-0.5;-0.530219857;377;0.9425;30;0.008147857;0
SAR;20;-0.5;-0.534859823;317;0.7925;30;0.026975364;0
SAR;20;-0.5;-0.454800241;391;0.9775;30;0.006094629;0
SAR;20;-0.5;-0.451061146;322;0.805;30;0.024145919;0
SAR;20;-0.5;-0.479735899;319;0.7975;30;0.025707672;0
SAR;20;-0.5;-0.504712624;360;0.9;30;0.011517318;0
SAR;20;-0.5;-0.517928436;288;0.72;30;0.046293868;0
SAR;20;-0.5;-0.509008092;375;0.9375;30;0.008484641;0
SAR;20;-0.5;-0.54417761;395;0.9875;30;0.005584463;0
SAR;20;-0.5;-0.494205439;325;0.8125;30;0.022965171;0
SAR;20;-0.5;-0.455628087;262;0.655;30;0.072819282;1
SAR;20;-0.5;-0.485028694;350;0.875;30;0.014044644;0
SAR;20;-0.5;-0.454579256;308;0.77;30;0.031529213;0
SAR;20;-0.5;-0.513972026;294;0.735;30;0.041424442;0
SAR;20;-0.5;-0.477063503;385;0.9625;30;0.006898037;0
SAR;20;-0.5;-0.510903828;345;0.8625;30;0.015564014;0
SAR;20;-0.5;-0.469425531;316;0.79;30;0.027172113;0
SAR;20;-0.5;-0.495582011;361;0.9025;30;0.011277444;0
SAR;20;-0.5;-0.492325221;275;0.6875;30;0.058286677;0
SAR;20;-0.5;-0.509066576;314;0.785;30;0.028434129;0
SAR;20;-0.5;-0.537431805;318;0.795;30;0.02647528;0
SAR;20;-0.5;-0.45674189;318;0.795;30;0.026093654;0
SAR;20;-0.5;-0.546465808;365;0.9125;30;0.010441428;0
SAR;20;-0.5;-0.476857097;339;0.8475;30;0.017436436;0
SAR;20;-0.5;-0.504980675;308;0.77;30;0.031835781;0
SAR;20;-0.5;-0.501572467;373;0.9325;30;0.008837536;0
SAR;20;-0.5;-0.471342407;325;0.8125;30;0.022874608;0
SAR;20;-0.5;-0.502621896;368;0.92;30;0.009789495;0
SAR;20;-0.5;-0.513003174;279;0.6975;30;0.054465356;0
SAR;20;-0.5;-0.487850669;319;0.7975;30;0.025745362;0
SAR;20;-0.5;-0.543789093;339;0.8475;30;0.017608359;0
SAR;20;-0.5;-0.467813533;329;0.8225;30;0.021160124;0
SAR;20;-0.5;-0.459910181;317;0.7925;30;0.026611925;0
SAR;20;-0.5;-0.489409097;333;0.8325;30;0.019646593;0
SAR;20;-0.5;-0.485984577;356;0.89;30;0.012459412;0
SAR;20;-0.5;-0.508837688;362;0.905;30;0.011064703;0
SAR;20;-0.5;-0.467521345;340;0.85;30;0.017073856;0
SAR;20;-0.5;-0.549197491;297;0.7425;30;0.039445672;0
SAR;20;-0.5;-0.546837235;375;0.9375;30;0.008497987;0
SAR;20;-0.5;-0.530607197;391;0.9775;30;0.006081076;0
SAR;20;-0.5;-0.515623494;347;0.8675;30;0.014966662;0
SAR;20;-0.5;-0.548379774;358;0.895;30;0.01204389;0
SAR;20;-0.5;-0.546466253;360;0.9;30;0.01156245;0
SAR;20;-0.5;-0.513096788;328;0.82;30;0.021738077;0
SAR;20;-0.5;-0.538957769;355;0.8875;30;0.012784929;0
SAR;20;-0.5;-0.51930875;292;0.73;30;0.043026195;0
SAR;20;-0.5;-0.47851605;302;0.755;30;0.035453497;0
SAR;20;-0.5;-0.49127266;299;0.7475;30;0.037588431;0
SAR;20;-0.5;-0.527190818;387;0.9675;30;0.006614899;0
SAR;20;-0.5;-0.455896014;321;0.8025;30;0.024634833;0
SAR;20;-0.5;-0.492489024;348;0.87;30;0.014628357;0
SAR;20;-0.5;-0.51297781;357;0.8925;30;0.012246023;0
SAR;20;-0.5;-0.522871436;318;0.795;30;0.026407699;0
SAR;20;-0.5;-0.506114045;384;0.96;30;0.007042849;0
SAR;20;-0.5;-0.530350101;349;0.8725;30;0.014407949;0
SAR;20;-0.5;-0.516631047;298;0.745;30;0.038482682;0
SAR;20;-0.5;-0.505876375;374;0.935;30;0.008659752;0
SAR;20;-0.5;-0.503520407;272;0.68;30;0.061628781;1
SAR;20;-0.5;-0.526491618;243;0.6075;30;0.102153624;1
SAR;20;-0.5;-0.48638605;391;0.9775;30;0.006088985;0
SAR;20;-0.5;-0.458701195;283;0.7075;30;0.050114946;0
SAR;20;-0.5;-0.488155227;338;0.845;30;0.017812118;0
SAR;20;-0.5;-0.492772134;379;0.9475;30;0.007809318;0
SAR;20;-0.5;-0.505707866;343;0.8575;30;0.016181798;0
SAR;20;-0.5;-0.509264628;394;0.985;30;0.005713224;0
SAR;20;-0.5;-0.454275715;343;0.8575;30;0.016065563;0
SAR;20;-0.5;-0.493043016;276;0.69;30;0.057259726;0
SAR;20;-0.5;-0.542764091;394;0.985;30;0.005704695;0
SAR;20;-0.5;-0.521428718;262;0.655;30;0.073760674;1
SAR;20;-0.5;-0.525745746;377;0.9425;30;0.008146633;0
SAR;20;-0.5;-0.507106216;356;0.89;30;0.012487406;0
SAR;20;-0.5;-0.499897687;312;0.78;30;0.029486338;0
SAR;20;-0.5;-0.474069827;319;0.7975;30;0.025681256;0
SAR;20;-0.5;-0.525056358;382;0.955;30;0.007343238;0
SAR;20;-0.5;-0.477535691;392;0.98;30;0.005965032;0
SAR;20;-0.5;-0.478117311;272;0.68;30;0.061319698;1
SAR;20;-0.5;-0.486279593;363;0.9075;30;0.010821879;0
SAR;20;-0.5;-0.461410849;316;0.79;30;0.027131521;0
SAR;20;-0.5;-0.478281483;381;0.9525;30;0.007491741;0
SAR;20;-0.5;-0.462235189;269;0.6725;30;0.064467143;1
SAR;20;-0.5;-0.466923477;286;0.715;30;0.047532993;0
SAR;20;-0.5;-0.502471014;323;0.8075;30;0.02390266;0
SAR;20;-0.5;-0.461867697;395;0.9875;30;0.005607347;0
SAR;20;-0.5;-0.484825584;359;0.8975;30;0.011729468;0
SAR;20;-0.5;-0.540184094;348;0.87;30;0.014716925;0
SAR;20;-0.5;-0.547403325;279;0.6975;30;0.054821365;0
SAR;20;-0.5;-0.529076473;305;0.7625;30;0.033839191;0
SAR;20;-0.5;-0.457937068;371;0.9275;30;0.009184156;0
SAR;20;-0.5;-0.505316044;325;0.8125;30;0.023008821;0
SAR;20;-0.5;-0.49149405;367;0.9175;30;0.009983098;0
SAR;20;-0.5;-0.49339951;363;0.9075;30;0.010828428;0
SAR;20;-0.5;-0.519709154;338;0.845;30;0.017896066;0
SAR;20;-0.5;-0.50371415;382;0.955;30;0.007341274;0
SAR;20;-0.5;-0.518402553;266;0.665;30;0.068728961;1
SAR;20;-0.5;-0.484200068;374;0.935;30;0.008651197;0
SAR;20;-0.5;-0.520516562;258;0.645;30;0.079057162;1
SAR;20;-0.5;-0.506595996;371;0.9275;30;0.00920971;0
SAR;20;-0.5;-0.492206549;310;0.775;30;0.030581361;0
SAR;20;-0.5;-0.461340976;278;0.695;30;0.054885334;0
SAR;20;-0.5;-0.50791592;341;0.8525;30;0.016839447;0
SAR;20;-0.5;-0.450766082;310;0.775;30;0.030339429;0
SAR;20;-0.5;-0.512858491;340;0.85;30;0.01718723;0
SAR;20;-0.5;-0.538121642;380;0.95;30;0.007657248;0
SAR;20;-0.5;-0.460534868;380;0.95;30;0.007644683;0
SAR;20;-0.5;-0.510960689;315;0.7875;30;0.027907001;0
SAR;20;-0.5;-0.494897446;354;0.885;30;0.01298157;0
SAR;20;-0.5;-0.489183377;327;0.8175;30;0.022075179;0
SAR;20;-0.5;-0.476245577;294;0.735;30;0.041118282;0
SAR;20;-0.5;-0.52582537;258;0.645;30;0.079134031;1
