VarName;N;RhoReference;RhoEstimated;k;Theta;counter;Smaup;reject
SAR;20;-0.7;-0.719514351;362;0.905;30;0.011266371;0
SAR;20;-0.7;-0.70874701;353;0.8825;30;0.013561469;0
SAR;20;-0.7;-0.70800331;333;0.8325;30;0.020301508;0
SAR;20;-0.7;-0.71760128;322;0.805;30;0.025231624;0
SAR;20;-0.7;-0.65511203;293;0.7325;30;0.043275669;0
SAR;20;-0.7;-0.667020394;367;0.9175;30;0.010107133;0
SAR;20;-0.7;-0.723120456;357;0.8925;30;0.012505763;0
SAR;20;-0.7;-0.677560364;383;0.9575;30;0.007200727;0
SAR;20;-0.7;-0.698062282;327;0.8175;30;0.022817869;0
SAR;20;-0.7;-0.745659399;370;0.925;30;0.009534903;0
SAR;20;-0.7;-0.695876405;385;0.9625;30;0.006896731;0
SAR;20;-0.7;-0.735198997;391;0.9775;30;0.006044363;0
SAR;20;-0.7;-0.675928456;306;0.765;30;0.034063833;0
SAR;20;-0.7;-0.702773374;313;0.7825;30;0.029947099;0
SAR;20;-0.7;-0.657768702;370;0.925;30;0.009485673;0
SAR;20;-0.7;-0.686698335;336;0.84;30;0.019070225;0
SAR;20;-0.7;-0.687738162;390;0.975;30;0.006186582;0
SAR;20;-0.7;-0.730491727;311;0.7775;30;0.031247014;0
SAR;20;-0.7;-0.695766998;345;0.8625;30;0.01593899;0
SAR;20;-0.7;-0.689485181;381;0.9525;30;0.007518422;0
SAR;20;-0.7;-0.734843362;370;0.925;30;0.009528865;0
SAR;20;-0.7;-0.712169642;339;0.8475;30;0.01802349;0
SAR;20;-0.7;-0.694103225;395;0.9875;30;0.005542581;0
SAR;20;-0.7;-0.709090717;289;0.7225;30;0.046982534;0
SAR;20;-0.7;-0.701555245;362;0.905;30;0.011249419;0
SAR;20;-0.7;-0.674522018;362;0.905;30;0.011223817;0
SAR;20;-0.7;-0.685551283;327;0.8175;30;0.022775487;0
SAR;20;-0.7;-0.68839234;361;0.9025;30;0.011473036;0
SAR;20;-0.7;-0.745690693;365;0.9125;30;0.01060063;0
SAR;20;-0.7;-0.701396935;360;0.9;30;0.011727331;0
SAR;20;-0.7;-0.654992041;377;0.9425;30;0.008181895;0
SAR;20;-0.7;-0.734664573;355;0.8875;30;0.013049177;0
SAR;20;-0.7;-0.669696394;310;0.775;30;0.031544677;0
SAR;20;-0.7;-0.672847992;391;0.9775;30;0.006055573;0
SAR;20;-0.7;-0.723432067;331;0.8275;30;0.021167575;0
SAR;20;-0.7;-0.656586848;316;0.79;30;0.028066934;0
SAR;20;-0.7;-0.71296622;386;0.965;30;0.006748068;0
SAR;20;-0.7;-0.714199497;385;0.9625;30;0.006896622;0
SAR;20;-0.7;-0.66790978;264;0.66;30;0.072996201;1
SAR;20;-0.7;-0.728673489;308;0.77;30;0.033072454;0
SAR;20;-0.7;-0.674183626;356;0.89;30;0.012704941;0
SAR;20;-0.7;-0.713816013;306;0.765;30;0.034269618;0
SAR;20;-0.7;-0.698318255;379;0.9475;30;0.007849958;0
SAR;20;-0.7;-0.684311413;328;0.82;30;0.022329076;0
SAR;20;-0.7;-0.743824669;361;0.9025;30;0.011528209;0
SAR;20;-0.7;-0.666722837;323;0.8075;30;0.024554634;0
SAR;20;-0.7;-0.749651617;377;0.9425;30;0.0082076;0
SAR;20;-0.7;-0.683597825;301;0.7525;30;0.037468959;0
SAR;20;-0.7;-0.720956712;325;0.8125;30;0.02380962;0
SAR;20;-0.7;-0.67679305;375;0.9375;30;0.008543631;0
SAR;20;-0.7;-0.698831415;355;0.8875;30;0.013001581;0
SAR;20;-0.7;-0.729524809;275;0.6875;30;0.0606818;1
SAR;20;-0.7;-0.678776048;342;0.855;30;0.016896139;0
SAR;20;-0.7;-0.705917074;290;0.725;30;0.046106595;0
SAR;20;-0.7;-0.737654044;282;0.705;30;0.053589013;0
SAR;20;-0.7;-0.651197208;391;0.9775;30;0.006059461;0
SAR;20;-0.7;-0.672537207;379;0.9475;30;0.007844874;0
SAR;20;-0.7;-0.739980853;302;0.755;30;0.037099512;0
SAR;20;-0.7;-0.745532306;360;0.9;30;0.011773548;0
SAR;20;-0.7;-0.663182076;351;0.8775;30;0.014057003;0
SAR;20;-0.7;-0.729376728;372;0.93;30;0.00912899;0
SAR;20;-0.7;-0.697835716;309;0.7725;30;0.032294961;0
SAR;20;-0.7;-0.6779473;339;0.8475;30;0.017941135;0
SAR;20;-0.7;-0.666700598;374;0.935;30;0.008722883;0
SAR;20;-0.7;-0.706464937;305;0.7625;30;0.034882486;0
SAR;20;-0.7;-0.666891951;374;0.935;30;0.008722958;0
SAR;20;-0.7;-0.699918293;353;0.8825;30;0.013548658;0
SAR;20;-0.7;-0.683957197;311;0.7775;30;0.03102069;0
SAR;20;-0.7;-0.719029152;386;0.965;30;0.006747845;0
SAR;20;-0.7;-0.747732635;334;0.835;30;0.020012189;0
SAR;20;-0.7;-0.679208336;382;0.955;30;0.007357408;0
SAR;20;-0.7;-0.729727869;308;0.77;30;0.033077817;0
SAR;20;-0.7;-0.741213922;378;0.945;30;0.008030151;0
SAR;20;-0.7;-0.686975709;359;0.8975;30;0.011957314;0
SAR;20;-0.7;-0.693539271;341;0.8525;30;0.017272192;0
SAR;20;-0.7;-0.683505623;383;0.9575;30;0.007201074;0
SAR;20;-0.7;-0.713123524;386;0.965;30;0.006748063;0
SAR;20;-0.7;-0.704785075;342;0.855;30;0.016953044;0
SAR;20;-0.7;-0.729548733;383;0.9575;30;0.007203762;0
SAR;20;-0.7;-0.730657362;364;0.91;30;0.010813745;0
SAR;20;-0.7;-0.650384591;382;0.955;30;0.007354761;0
SAR;20;-0.7;-0.698996432;328;0.82;30;0.022377547;0
SAR;20;-0.7;-0.728708071;353;0.8825;30;0.013590339;0
SAR;20;-0.7;-0.652706517;316;0.79;30;0.028049405;0
SAR;20;-0.7;-0.685844347;379;0.9475;30;0.007847499;0
SAR;20;-0.7;-0.718249505;388;0.97;30;0.006459212;0
SAR;20;-0.7;-0.683552426;346;0.865;30;0.015596279;0
SAR;20;-0.7;-0.663201343;372;0.93;30;0.009097665;0
SAR;20;-0.7;-0.742590851;259;0.6475;30;0.080431275;1
SAR;20;-0.7;-0.720796256;314;0.785;30;0.029461096;0
SAR;20;-0.7;-0.673826051;295;0.7375;30;0.041832558;0
SAR;20;-0.7;-0.72154986;314;0.785;30;0.029464504;0
SAR;20;-0.7;-0.740253965;357;0.8925;30;0.012526494;0
SAR;20;-0.7;-0.657147735;332;0.83;30;0.020556359;0
SAR;20;-0.7;-0.725836408;361;0.9025;30;0.011510357;0
SAR;20;-0.7;-0.739008462;391;0.9775;30;0.006043678;0
SAR;20;-0.7;-0.675304415;328;0.82;30;0.022299174;0
SAR;20;-0.7;-0.662439177;311;0.7775;30;0.030913502;0
SAR;20;-0.7;-0.661765495;348;0.87;30;0.014937784;0
SAR;20;-0.7;-0.681836491;263;0.6575;30;0.074431436;1
SAR;20;-0.7;-0.67866568;370;0.925;30;0.009497412;0
SAR;20;-0.7;-0.68700927;299;0.7475;30;0.038917448;0
SAR;20;-0.7;-0.714765736;294;0.735;30;0.042891589;0
SAR;20;-0.7;-0.733587112;349;0.8725;30;0.014760359;0
SAR;20;-0.7;-0.700823375;351;0.8775;30;0.014116587;0
SAR;20;-0.7;-0.723557693;363;0.9075;30;0.011036769;0
SAR;20;-0.7;-0.71109881;314;0.785;30;0.029417095;0
SAR;20;-0.7;-0.729631064;349;0.8725;30;0.014753675;0
SAR;20;-0.7;-0.740787579;380;0.95;30;0.007689955;0
SAR;20;-0.7;-0.700321305;390;0.975;30;0.00618466;0
SAR;20;-0.7;-0.694777635;388;0.97;30;0.006461475;0
SAR;20;-0.7;-0.654347904;286;0.715;30;0.049198311;0
SAR;20;-0.7;-0.673023681;317;0.7925;30;0.027604568;0
SAR;20;-0.7;-0.73688422;255;0.6375;30;0.086065808;1
SAR;20;-0.7;-0.684268667;292;0.73;30;0.04429068;0
SAR;20;-0.7;-0.67269902;330;0.825;30;0.021431552;0
SAR;20;-0.7;-0.690227675;306;0.765;30;0.034142206;0
SAR;20;-0.7;-0.677576676;384;0.96;30;0.007047273;0
SAR;20;-0.7;-0.679152981;317;0.7925;30;0.027631272;0
SAR;20;-0.7;-0.700435974;383;0.9575;30;0.007202062;0
SAR;20;-0.7;-0.68063845;313;0.7825;30;0.02984279;0
SAR;20;-0.7;-0.689070503;339;0.8475;30;0.017968016;0
SAR;20;-0.7;-0.687538147;273;0.6825;30;0.06248983;1
SAR;20;-0.7;-0.696705337;288;0.72;30;0.047757841;0
SAR;20;-0.7;-0.724487446;325;0.8125;30;0.023822002;0
SAR;20;-0.7;-0.708787648;379;0.9475;30;0.007852021;0
SAR;20;-0.7;-0.696821076;366;0.915;30;0.010342862;0
SAR;20;-0.7;-0.747385754;338;0.845;30;0.018474273;0
SAR;20;-0.7;-0.692715624;363;0.9075;30;0.01100923;0
SAR;20;-0.7;-0.718425728;344;0.86;30;0.01631048;0
SAR;20;-0.7;-0.733981288;307;0.7675;30;0.0337326;0
SAR;20;-0.7;-0.741435822;305;0.7625;30;0.035071799;0
SAR;20;-0.7;-0.674070478;339;0.8475;30;0.017931741;0
SAR;20;-0.7;-0.724440625;393;0.9825;30;0.005784987;0
SAR;20;-0.7;-0.678449272;293;0.7325;30;0.043440923;0
SAR;20;-0.7;-0.696994724;391;0.9775;30;0.006051234;0
SAR;20;-0.7;-0.723094552;368;0.92;30;0.009934247;0
SAR;20;-0.7;-0.713942106;384;0.96;30;0.007048212;0
SAR;20;-0.7;-0.718259744;320;0.8;30;0.026233206;0
SAR;20;-0.7;-0.682030779;353;0.8825;30;0.013522624;0
SAR;20;-0.7;-0.716264728;326;0.815;30;0.023332024;0
SAR;20;-0.7;-0.72836986;318;0.795;30;0.027309879;0
SAR;20;-0.7;-0.731696951;327;0.8175;30;0.022930493;0
SAR;20;-0.7;-0.736445005;339;0.8475;30;0.018081282;0
SAR;20;-0.7;-0.71666672;328;0.82;30;0.02243541;0
SAR;20;-0.7;-0.731237425;382;0.955;30;0.007362184;0
SAR;20;-0.7;-0.729245936;260;0.65;30;0.078920085;1
SAR;20;-0.7;-0.709617816;313;0.7825;30;0.029979037;0
SAR;20;-0.7;-0.697329198;385;0.9625;30;0.006896723;0
SAR;20;-0.7;-0.745763233;352;0.88;30;0.013898281;0
SAR;20;-0.7;-0.723833503;327;0.8175;30;0.022904334;0
SAR;20;-0.7;-0.706208581;318;0.795;30;0.027217879;0
SAR;20;-0.7;-0.70630193;366;0.915;30;0.010349927;0
SAR;20;-0.7;-0.733322166;335;0.8375;30;0.01957902;0
SAR;20;-0.7;-0.710389851;377;0.9425;30;0.008196951;0
SAR;20;-0.7;-0.718559557;358;0.895;30;0.012243819;0
SAR;20;-0.7;-0.748544743;348;0.87;30;0.015091071;0
SAR;20;-0.7;-0.680492669;356;0.89;30;0.012713018;0
SAR;20;-0.7;-0.728617445;355;0.8875;30;0.013041169;0
SAR;20;-0.7;-0.69836437;284;0.71;30;0.051379502;0
SAR;20;-0.7;-0.699421906;303;0.7575;30;0.036180676;0
SAR;20;-0.7;-0.72131258;343;0.8575;30;0.016649547;0
SAR;20;-0.7;-0.676032446;317;0.7925;30;0.027617689;0
SAR;20;-0.7;-0.710899486;281;0.7025;30;0.054347928;0
SAR;20;-0.7;-0.747178401;315;0.7875;30;0.029016887;0
SAR;20;-0.7;-0.712248306;377;0.9425;30;0.008197455;0
SAR;20;-0.7;-0.685224583;305;0.7625;30;0.034764923;0
SAR;20;-0.7;-0.716139245;306;0.765;30;0.034282042;0
SAR;20;-0.7;-0.7276569;338;0.845;30;0.018426086;0
SAR;20;-0.7;-0.701596784;346;0.865;30;0.015630684;0
SAR;20;-0.7;-0.716983994;297;0.7425;30;0.040585843;0
SAR;20;-0.7;-0.712416248;366;0.915;30;0.010354478;0
SAR;20;-0.7;-0.674830399;317;0.7925;30;0.02761245;0
SAR;20;-0.7;-0.730995414;325;0.8125;30;0.023844765;0
SAR;20;-0.7;-0.694392559;383;0.9575;30;0.007201709;0
SAR;20;-0.7;-0.712133453;392;0.98;30;0.005916856;0
SAR;20;-0.7;-0.712781348;376;0.94;30;0.008375149;0
SAR;20;-0.7;-0.675612472;342;0.855;30;0.016889183;0
SAR;20;-0.7;-0.707158184;317;0.7925;30;0.027751989;0
SAR;20;-0.7;-0.659365215;317;0.7925;30;0.027544696;0
SAR;20;-0.7;-0.749582377;380;0.95;30;0.007691371;0
SAR;20;-0.7;-0.681409042;393;0.9825;30;0.00579495;0
SAR;20;-0.7;-0.685335437;367;0.9175;30;0.010119942;0
SAR;20;-0.7;-0.715344936;302;0.755;30;0.036958854;0
SAR;20;-0.7;-0.711308215;354;0.885;30;0.013289116;0
SAR;20;-0.7;-0.678985845;289;0.7225;30;0.046760444;0
SAR;20;-0.7;-0.677163766;336;0.84;30;0.019044955;0
SAR;20;-0.7;-0.686389725;328;0.82;30;0.022335957;0
SAR;20;-0.7;-0.661261309;270;0.675;30;0.065634425;1
SAR;20;-0.7;-0.726222484;335;0.8375;30;0.019560015;0
SAR;20;-0.7;-0.716779528;376;0.94;30;0.008376388;0
SAR;20;-0.7;-0.705084065;254;0.635;30;0.087180753;1
SAR;20;-0.7;-0.716771231;352;0.88;30;0.013854717;0
SAR;20;-0.7;-0.717668805;395;0.9875;30;0.005535975;0
SAR;20;-0.7;-0.671560653;349;0.8725;30;0.014654762;0
SAR;20;-0.7;-0.709182151;367;0.9175;30;0.010136582;0
SAR;20;-0.7;-0.671211528;284;0.71;30;0.051160439;0
SAR;20;-0.7;-0.65589356;343;0.8575;30;0.016510967;0
SAR;20;-0.7;-0.705255917;354;0.885;30;0.013280705;0
SAR;20;-0.7;-0.673024336;265;0.6625;30;0.071788184;1
SAR;20;-0.7;-0.683481479;358;0.895;30;0.012203103;0
SAR;20;-0.7;-0.730366355;363;0.9075;30;0.011042832;0
SAR;20;-0.7;-0.704386107;356;0.89;30;0.012743518;0
SAR;20;-0.7;-0.704281615;358;0.895;30;0.012227277;0
SAR;20;-0.7;-0.690705309;339;0.8475;30;0.017971957;0
SAR;20;-0.7;-0.716248572;241;0.6025;30;0.108540988;1
SAR;20;-0.7;-0.688248666;297;0.7425;30;0.040402336;0
SAR;20;-0.7;-0.673627448;273;0.6825;30;0.062357186;1
SAR;20;-0.7;-0.66249463;326;0.815;30;0.023144896;0
SAR;20;-0.7;-0.723346841;330;0.825;30;0.021589581;0
SAR;20;-0.7;-0.710090217;380;0.95;30;0.007685011;0
SAR;20;-0.7;-0.721772769;322;0.805;30;0.025247385;0
SAR;20;-0.7;-0.694267887;346;0.865;30;0.015616732;0
SAR;20;-0.7;-0.696232817;338;0.845;30;0.018348583;0
SAR;20;-0.7;-0.748549464;328;0.82;30;0.022538539;0
SAR;20;-0.7;-0.672381486;382;0.955;30;0.007356781;0
SAR;20;-0.7;-0.704052651;324;0.81;30;0.024218302;0
SAR;20;-0.7;-0.711899388;384;0.96;30;0.007048159;0
SAR;20;-0.7;-0.660192707;338;0.845;30;0.018258559;0
SAR;20;-0.7;-0.689644599;250;0.625;30;0.093102416;1
SAR;20;-0.7;-0.690693073;336;0.84;30;0.019080785;0
SAR;20;-0.7;-0.724328236;372;0.93;30;0.009126605;0
SAR;20;-0.7;-0.689641172;321;0.8025;30;0.025617525;0
SAR;20;-0.7;-0.668474821;328;0.82;30;0.022276413;0
SAR;20;-0.7;-0.722132491;352;0.88;30;0.013862795;0
SAR;20;-0.7;-0.705875091;345;0.8625;30;0.015958907;0
SAR;20;-0.7;-0.65634141;342;0.855;30;0.016846657;0
SAR;20;-0.7;-0.689149717;285;0.7125;30;0.050382545;0
SAR;20;-0.7;-0.723538845;344;0.86;30;0.016320843;0
SAR;20;-0.7;-0.691333983;274;0.685;30;0.061424381;1
SAR;20;-0.7;-0.714096527;345;0.8625;30;0.015975061;0
SAR;20;-0.7;-0.708514385;321;0.8025;30;0.025691418;0
SAR;20;-0.7;-0.701142045;318;0.795;30;0.027196669;0
SAR;20;-0.7;-0.655928439;338;0.845;30;0.018247827;0
SAR;20;-0.7;-0.673411454;295;0.7375;30;0.041829742;0
SAR;20;-0.7;-0.652404341;369;0.9225;30;0.009683459;0
SAR;20;-0.7;-0.735651996;329;0.8225;30;0.022058325;0
SAR;20;-0.7;-0.74190336;335;0.8375;30;0.019601915;0
SAR;20;-0.7;-0.672648679;341;0.8525;30;0.017224824;0
SAR;20;-0.7;-0.671478807;354;0.885;30;0.013233563;0
SAR;20;-0.7;-0.698135497;362;0.905;30;0.011246186;0
SAR;20;-0.7;-0.665697398;360;0.9;30;0.011689702;0
SAR;20;-0.7;-0.678650776;291;0.7275;30;0.04507272;0
SAR;20;-0.7;-0.740636532;375;0.9375;30;0.008565938;0
SAR;20;-0.7;-0.713743759;296;0.74;30;0.041325665;0
SAR;20;-0.7;-0.741464719;313;0.7825;30;0.03012569;0
SAR;20;-0.7;-0.717586818;334;0.835;30;0.01992926;0
SAR;20;-0.7;-0.679899162;389;0.9725;30;0.006323964;0
SAR;20;-0.7;-0.671532852;294;0.735;30;0.04259808;0
SAR;20;-0.7;-0.726424595;302;0.755;30;0.037022472;0
SAR;20;-0.7;-0.668693624;334;0.835;30;0.019792486;0
SAR;20;-0.7;-0.699113262;359;0.8975;30;0.011970749;0
SAR;20;-0.7;-0.664977076;346;0.865;30;0.015560672;0
SAR;20;-0.7;-0.69154761;352;0.88;30;0.013816572;0
SAR;20;-0.7;-0.663390114;332;0.83;30;0.020575108;0
SAR;20;-0.7;-0.666826537;382;0.955;30;0.007356271;0
SAR;20;-0.7;-0.670750552;332;0.83;30;0.020597149;0
SAR;20;-0.7;-0.666927641;311;0.7775;30;0.030935993;0
SAR;20;-0.7;-0.716346494;309;0.7725;30;0.032388773;0
SAR;20;-0.7;-0.670101353;364;0.91;30;0.010762674;0
SAR;20;-0.7;-0.70560547;340;0.85;30;0.017650343;0
SAR;20;-0.7;-0.680120699;303;0.7575;30;0.036069097;0
SAR;20;-0.7;-0.667181892;362;0.905;30;0.011216848;0
SAR;20;-0.7;-0.69699225;347;0.8675;30;0.0153083;0
SAR;20;-0.7;-0.655043348;371;0.9275;30;0.009287073;0
SAR;20;-0.7;-0.748361923;323;0.8075;30;0.024857841;0
SAR;20;-0.7;-0.703487395;394;0.985;30;0.005663627;0
SAR;20;-0.7;-0.710002281;296;0.74;30;0.041301552;0
SAR;20;-0.7;-0.687561325;383;0.9575;30;0.007201311;0
SAR;20;-0.7;-0.705246222;320;0.8;30;0.026181429;0
SAR;20;-0.7;-0.738294802;300;0.75;30;0.038505083;0
SAR;20;-0.7;-0.683226159;288;0.72;30;0.047656354;0
SAR;20;-0.7;-0.667063233;269;0.6725;30;0.066862355;1
SAR;20;-0.7;-0.6864395;340;0.85;30;0.017605667;0
SAR;20;-0.7;-0.719154745;320;0.8;30;0.026236752;0
SAR;20;-0.7;-0.732760601;336;0.84;30;0.019190963;0
SAR;20;-0.7;-0.747417275;291;0.7275;30;0.045554499;0
SAR;20;-0.7;-0.746464918;309;0.7725;30;0.032538698;0
SAR;20;-0.7;-0.682839682;351;0.8775;30;0.014088188;0
SAR;20;-0.7;-0.719718026;380;0.95;30;0.007686562;0
SAR;20;-0.7;-0.696222263;283;0.7075;30;0.052301766;0
SAR;20;-0.7;-0.701848135;327;0.8175;30;0.022830642;0
SAR;20;-0.7;-0.691290377;335;0.8375;30;0.019465694;0
SAR;20;-0.7;-0.688414541;392;0.98;30;0.005921742;0
SAR;20;-0.7;-0.684557105;302;0.755;30;0.036778968;0
SAR;20;-0.7;-0.673751424;360;0.9;30;0.011698211;0
SAR;20;-0.7;-0.657910591;307;0.7675;30;0.03332786;0
SAR;20;-0.7;-0.683454949;292;0.73;30;0.044284913;0
SAR;20;-0.7;-0.700750465;332;0.83;30;0.020686249;0
SAR;20;-0.7;-0.702368338;296;0.74;30;0.041252097;0
SAR;20;-0.7;-0.659048958;363;0.9075;30;0.010979034;0
SAR;20;-0.7;-0.688503839;336;0.84;30;0.019075;0
SAR;20;-0.7;-0.7293481;372;0.93;30;0.009128976;0
SAR;20;-0.7;-0.691293974;373;0.9325;30;0.008919888;0
SAR;20;-0.7;-0.685597935;310;0.775;30;0.031625321;0
SAR;20;-0.7;-0.728458922;383;0.9575;30;0.007203698;0
SAR;20;-0.7;-0.668400626;320;0.8;30;0.02603266;0
SAR;20;-0.7;-0.687011892;318;0.795;30;0.027137164;0
SAR;20;-0.7;-0.704180329;298;0.745;30;0.039758064;0
SAR;20;-0.7;-0.73479432;361;0.9025;30;0.011519253;0
SAR;20;-0.7;-0.715755443;390;0.975;30;0.006182302;0
SAR;20;-0.7;-0.735041618;376;0.94;30;0.008382045;0
SAR;20;-0.7;-0.731199883;303;0.7575;30;0.0363606;0
SAR;20;-0.7;-0.716864967;384;0.96;30;0.007048287;0
SAR;20;-0.7;-0.66478183;357;0.8925;30;0.012434668;0
SAR;20;-0.7;-0.694369702;316;0.79;30;0.028235383;0
SAR;20;-0.7;-0.736879752;350;0.875;30;0.014466771;0
SAR;20;-0.7;-0.749197033;341;0.8525;30;0.017396737;0
SAR;20;-0.7;-0.709245372;294;0.735;30;0.042854772;0
SAR;20;-0.7;-0.687508674;292;0.73;30;0.0443136;0
SAR;20;-0.7;-0.733464267;316;0.79;30;0.028405449;0
SAR;20;-0.7;-0.719774916;367;0.9175;30;0.01014396;0
SAR;20;-0.7;-0.72080496;384;0.96;30;0.007048389;0
SAR;20;-0.7;-0.725439927;395;0.9875;30;0.005533796;0
SAR;20;-0.7;-0.668690137;306;0.765;30;0.034023832;0
SAR;20;-0.7;-0.676815906;340;0.85;30;0.01758312;0
SAR;20;-0.7;-0.689047878;321;0.8025;30;0.025615189;0
SAR;20;-0.7;-0.745548514;317;0.7925;30;0.027914046;0
SAR;20;-0.7;-0.662670545;340;0.85;30;0.01754984;0
SAR;20;-0.7;-0.723537989;353;0.8825;30;0.013582874;0
SAR;20;-0.7;-0.693848201;277;0.6925;30;0.058245406;0
SAR;20;-0.7;-0.707761366;353;0.8825;30;0.01356004;0
SAR;20;-0.7;-0.733005303;312;0.78;30;0.030667976;0
SAR;20;-0.7;-0.727008419;395;0.9875;30;0.005533355;0
SAR;20;-0.7;-0.684871929;303;0.7575;30;0.036096726;0
SAR;20;-0.7;-0.739054635;366;0.915;30;0.010374271;0
SAR;20;-0.7;-0.69789598;342;0.855;30;0.016938019;0
SAR;20;-0.7;-0.731703465;316;0.79;30;0.028397882;0
SAR;20;-0.7;-0.697490854;345;0.8625;30;0.015942391;0
SAR;20;-0.7;-0.718348023;275;0.6875;30;0.060583519;1
SAR;20;-0.7;-0.699739533;310;0.775;30;0.031696274;0
SAR;20;-0.7;-0.701713037;300;0.75;30;0.038287042;0
SAR;20;-0.7;-0.688713769;296;0.74;30;0.041162774;0
SAR;20;-0.7;-0.727791989;311;0.7775;30;0.031234087;0
SAR;20;-0.7;-0.657134986;381;0.9525;30;0.007514342;0
SAR;20;-0.7;-0.683463439;302;0.755;30;0.036772494;0
SAR;20;-0.7;-0.663225998;282;0.705;30;0.052980286;0
SAR;20;-0.7;-0.709026873;351;0.8775;30;0.0141295;0
SAR;20;-0.7;-0.68693207;363;0.9075;30;0.011004052;0
SAR;20;-0.7;-0.697000594;337;0.8425;30;0.018720554;0
SAR;20;-0.7;-0.697143513;365;0.9125;30;0.010562193;0
SAR;20;-0.7;-0.704396486;365;0.9125;30;0.01056795;0
SAR;20;-0.7;-0.700619804;300;0.75;30;0.03828042;0
SAR;20;-0.7;-0.746985269;312;0.78;30;0.030733052;0
SAR;20;-0.7;-0.721809086;354;0.885;30;0.013303683;0
SAR;20;-0.7;-0.697963471;373;0.9325;30;0.008922765;0
SAR;20;-0.7;-0.729636508;346;0.865;30;0.015683786;0
SAR;20;-0.7;-0.660408252;391;0.9775;30;0.006057807;0
SAR;20;-0.7;-0.693363419;374;0.935;30;0.008733292;0
SAR;20;-0.7;-0.715432906;373;0.9325;30;0.008930293;0
SAR;20;-0.7;-0.667844432;380;0.95;30;0.007678202;0
SAR;20;-0.7;-0.700353508;353;0.8825;30;0.01354929;0
SAR;20;-0.7;-0.742391632;345;0.8625;30;0.016030349;0
SAR;20;-0.7;-0.746612874;362;0.905;30;0.011291864;0
SAR;20;-0.7;-0.746225313;322;0.805;30;0.025339025;0
SAR;20;-0.7;-0.745317401;299;0.7475;30;0.039272497;0
SAR;20;-0.7;-0.745824941;388;0.97;30;0.006456552;0
SAR;20;-0.7;-0.66114947;307;0.7675;30;0.033345571;0
SAR;20;-0.7;-0.748583222;356;0.89;30;0.012799555;0
SAR;20;-0.7;-0.655716961;291;0.7275;30;0.044904683;0
SAR;20;-0.7;-0.705148903;286;0.715;30;0.04959756;0
SAR;20;-0.7;-0.706879617;315;0.7875;30;0.028839241;0
SAR;20;-0.7;-0.71345837;291;0.7275;30;0.045320671;0
SAR;20;-0.7;-0.717180572;284;0.71;30;0.051527572;0
SAR;20;-0.7;-0.681369209;366;0.915;30;0.010331332;0
SAR;20;-0.7;-0.708497021;379;0.9475;30;0.007851964;0
SAR;20;-0.7;-0.742670991;319;0.7975;30;0.026844368;0
SAR;20;-0.7;-0.680672152;299;0.7475;30;0.038877762;0
SAR;20;-0.7;-0.658408762;322;0.805;30;0.025003924;0
SAR;20;-0.7;-0.687844532;358;0.895;30;0.012208181;0
SAR;20;-0.7;-0.71396746;349;0.8725;30;0.014727144;0
SAR;20;-0.7;-0.665202555;290;0.725;30;0.045808622;0
SAR;20;-0.7;-0.704330207;395;0.9875;30;0.005539715;0
SAR;20;-0.7;-0.70633256;390;0.975;30;0.006183742;0
SAR;20;-0.7;-0.681600853;321;0.8025;30;0.0255858;0
SAR;20;-0.7;-0.677705076;255;0.6375;30;0.085385303;1
SAR;20;-0.7;-0.672972524;389;0.9725;30;0.006324829;0
SAR;20;-0.7;-0.661359654;319;0.7975;30;0.026511327;0
SAR;20;-0.7;-0.683836282;311;0.7775;30;0.031020092;0
SAR;20;-0.7;-0.71130624;389;0.9725;30;0.006320039;0
SAR;20;-0.7;-0.670368184;395;0.9875;30;0.005549229;0
SAR;20;-0.7;-0.673675146;283;0.7075;30;0.052117049;0
SAR;20;-0.7;-0.749684882;326;0.815;30;0.023445735;0
SAR;20;-0.7;-0.703665118;322;0.805;30;0.025178696;0
SAR;20;-0.7;-0.671526321;349;0.8725;30;0.014654703;0
SAR;20;-0.7;-0.6997409;338;0.845;30;0.018357281;0
SAR;20;-0.7;-0.697169182;335;0.8375;30;0.019481663;0
SAR;20;-0.7;-0.671388705;332;0.83;30;0.020599056;0
SAR;20;-0.7;-0.671787625;372;0.93;30;0.009101738;0
SAR;20;-0.7;-0.746416021;360;0.9;30;0.01177447;0
SAR;20;-0.7;-0.68033376;270;0.675;30;0.06582632;1
SAR;20;-0.7;-0.6906945;307;0.7675;30;0.033505154;0
SAR;20;-0.7;-0.713591379;395;0.9875;30;0.005537119;0
SAR;20;-0.7;-0.724001183;318;0.795;30;0.027291843;0
SAR;20;-0.7;-0.703928708;304;0.76;30;0.035531823;0
SAR;20;-0.7;-0.668855877;371;0.9275;30;0.009294226;0
SAR;20;-0.7;-0.65210468;355;0.8875;30;0.012938984;0
SAR;20;-0.7;-0.705657619;390;0.975;30;0.006183845;0
SAR;20;-0.7;-0.737103545;380;0.95;30;0.007689362;0
SAR;20;-0.7;-0.717124017;378;0.945;30;0.008024522;0
SAR;20;-0.7;-0.677764252;315;0.7875;30;0.028707939;0
SAR;20;-0.7;-0.696918853;390;0.975;30;0.00618518;0
SAR;20;-0.7;-0.685021399;353;0.8825;30;0.013526984;0
SAR;20;-0.7;-0.652920009;338;0.845;30;0.018240245;0
