VarName;N;RhoReference;RhoEstimated;k;Theta;counter;Smaup;reject
SAR;20;0.3;0.330221839;261;0.6525;30;0.055326619;0
SAR;20;0.3;0.334993839;361;0.9025;30;0.010373242;0
SAR;20;0.3;0.308472888;363;0.9075;30;0.010054144;0
SAR;20;0.3;0.318356054;289;0.7225;30;0.035099624;0
SAR;20;0.3;0.287810849;321;0.8025;30;0.02068614;0
SAR;20;0.3;0.316461636;377;0.9425;30;0.007912386;0
SAR;20;0.3;0.296880104;297;0.7425;30;0.030978324;0
SAR;20;0.3;0.314226064;251;0.6275;30;0.065675439;0
SAR;20;0.3;0.317497021;379;0.9475;30;0.007646738;0
SAR;20;0.3;0.289639768;339;0.8475;30;0.01520171;0
SAR;20;0.3;0.275934502;365;0.9125;30;0.009745175;0
SAR;20;0.3;0.339734624;395;0.9875;30;0.005825929;0
SAR;20;0.3;0.28651081;385;0.9625;30;0.006902592;0
SAR;20;0.3;0.328384633;253;0.6325;30;0.063037021;0
SAR;20;0.3;0.298562518;279;0.6975;30;0.041851006;0
SAR;20;0.3;0.323815251;383;0.9575;30;0.007141997;0
SAR;20;0.3;0.342336947;385;0.9625;30;0.006902925;0
SAR;20;0.3;0.293845485;395;0.9875;30;0.005813634;0
SAR;20;0.3;0.324251095;313;0.7825;30;0.023418505;0
SAR;20;0.3;0.335762486;367;0.9175;30;0.009368996;0
SAR;20;0.3;0.308469774;353;0.8825;30;0.011926124;0
SAR;20;0.3;0.28924648;325;0.8125;30;0.019313711;0
SAR;20;0.3;0.319601209;347;0.8675;30;0.013185694;0
SAR;20;0.3;0.277678722;263;0.6575;30;0.055158069;0
SAR;20;0.3;0.296455553;369;0.9225;30;0.009082389;0
SAR;20;0.3;0.259751473;295;0.7375;30;0.032529262;0
SAR;20;0.3;0.2745254;281;0.7025;30;0.0409424;0
SAR;20;0.3;0.265346669;245;0.6125;30;0.074559414;0
SAR;20;0.3;0.323806082;299;0.7475;30;0.02962964;0
SAR;20;0.3;0.259819418;359;0.8975;30;0.010827186;0
SAR;20;0.3;0.320733626;337;0.8425;30;0.015622925;0
SAR;20;0.3;0.343934501;313;0.7825;30;0.023261963;0
SAR;20;0.3;0.336928943;373;0.9325;30;0.008461749;0
SAR;20;0.3;0.285178745;229;0.5725;30;0.095000318;0
SAR;20;0.3;0.285891361;227;0.5675;30;0.097973229;1
SAR;20;0.3;0.343009111;377;0.9425;30;0.00790488;0
SAR;20;0.3;0.260384035;375;0.9375;30;0.008207608;0
SAR;20;0.3;0.329339947;377;0.9425;30;0.007908745;0
SAR;20;0.3;0.303292848;365;0.9125;30;0.009721002;0
SAR;20;0.3;0.315258926;303;0.7575;30;0.027800146;0
SAR;20;0.3;0.308370355;383;0.9575;30;0.007142907;0
SAR;20;0.3;0.340508495;333;0.8325;30;0.016639141;0
SAR;20;0.3;0.25617517;369;0.9225;30;0.009108849;0
SAR;20;0.3;0.345100799;391;0.9775;30;0.006235909;0
SAR;20;0.3;0.305613882;205;0.5125;30;0.134945683;1
SAR;20;0.3;0.273093101;281;0.7025;30;0.040969818;0
SAR;20;0.3;0.259951862;361;0.9025;30;0.010458774;0
SAR;20;0.3;0.256829885;255;0.6375;30;0.063655178;0
SAR;20;0.3;0.279538851;379;0.9475;30;0.007654437;0
SAR;20;0.3;0.319904895;331;0.8275;30;0.017299501;0
SAR;20;0.3;0.33059794;247;0.6175;30;0.069304076;0
SAR;20;0.3;0.286059983;239;0.5975;30;0.081050531;0
SAR;20;0.3;0.280394314;275;0.6875;30;0.045137005;0
SAR;20;0.3;0.2539338;357;0.8925;30;0.011216701;0
SAR;20;0.3;0.276476491;337;0.8425;30;0.015776618;0
SAR;20;0.3;0.34373737;255;0.6375;30;0.060461041;0
SAR;20;0.3;0.267890564;349;0.8725;30;0.012854046;0
SAR;20;0.3;0.333043805;225;0.5625;30;0.097699752;1
SAR;20;0.3;0.265099541;319;0.7975;30;0.021550445;0
SAR;20;0.3;0.316513944;273;0.6825;30;0.045808093;0
SAR;20;0.3;0.338194001;373;0.9325;30;0.008461168;0
SAR;20;0.3;0.341535341;283;0.7075;30;0.038352742;0
SAR;20;0.3;0.34943691;313;0.7825;30;0.023218031;0
SAR;20;0.3;0.272376267;313;0.7825;30;0.02382637;0
SAR;20;0.3;0.278884308;391;0.9775;30;0.006224336;0
SAR;20;0.3;0.307125527;341;0.8525;30;0.014638061;0
SAR;20;0.3;0.325632343;379;0.9475;30;0.007645087;0
SAR;20;0.3;0.253437665;265;0.6625;30;0.054054285;0
SAR;20;0.3;0.261590524;229;0.5725;30;0.096510842;0
SAR;20;0.3;0.348793827;271;0.6775;30;0.04652202;0
SAR;20;0.3;0.323832293;355;0.8875;30;0.011501491;0
SAR;20;0.3;0.336776118;383;0.9575;30;0.007141234;0
SAR;20;0.3;0.281891338;389;0.9725;30;0.006443033;0
SAR;20;0.3;0.278627687;223;0.5575;30;0.104793798;1
SAR;20;0.3;0.316214294;255;0.6375;30;0.061490752;0
SAR;20;0.3;0.264964257;390;0.975;30;0.006330481;0
SAR;20;0.3;0.337576668;324;0.81;30;0.019378143;0
SAR;20;0.3;0.26912298;378;0.945;30;0.00778999;0
SAR;20;0.3;0.258457832;296;0.74;30;0.031997461;0
SAR;20;0.3;0.331563877;266;0.665;30;0.050962817;0
SAR;20;0.3;0.332938893;310;0.775;30;0.024555542;0
SAR;20;0.3;0.325894908;312;0.78;30;0.023802648;0
SAR;20;0.3;0.297962123;394;0.985;30;0.005915332;0
SAR;20;0.3;0.347191091;276;0.69;30;0.042907771;0
SAR;20;0.3;0.347217704;328;0.82;30;0.018068732;0
SAR;20;0.3;0.272432571;322;0.805;30;0.020426586;0
SAR;20;0.3;0.300552319;342;0.855;30;0.014409455;0
SAR;20;0.3;0.283900826;288;0.72;30;0.036245145;0
SAR;20;0.3;0.313673657;330;0.825;30;0.017623263;0
SAR;20;0.3;0.256092192;342;0.855;30;0.014535758;0
SAR;20;0.3;0.278086079;352;0.88;30;0.012187178;0
SAR;20;0.3;0.259182149;264;0.66;30;0.054794052;0
SAR;20;0.3;0.264944505;264;0.66;30;0.054626757;0
SAR;20;0.3;0.330147008;262;0.655;30;0.054437371;0
SAR;20;0.3;0.310085841;268;0.67;30;0.04990995;0
SAR;20;0.3;0.271319747;334;0.835;30;0.016630334;0
SAR;20;0.3;0.29523713;336;0.84;30;0.015982369;0
SAR;20;0.3;0.29034625;346;0.865;30;0.013482408;0
SAR;20;0.3;0.273395426;340;0.85;30;0.014993708;0
SAR;20;0.3;0.263357818;262;0.655;30;0.056513586;0
SAR;20;0.3;0.268268216;378;0.945;30;0.007790196;0
SAR;20;0.3;0.261569864;364;0.91;30;0.009928128;0
SAR;20;0.3;0.268082267;360;0.9;30;0.010631522;0
SAR;20;0.3;0.271390402;310;0.775;30;0.025086614;0
SAR;20;0.3;0.288001536;342;0.855;30;0.014445223;0
SAR;20;0.3;0.254710792;374;0.935;30;0.008353298;0
SAR;20;0.3;0.250335109;282;0.705;30;0.040709578;0
SAR;20;0.3;0.253485541;256;0.64;30;0.0627339;0
SAR;20;0.3;0.308003494;266;0.665;30;0.051636195;0
SAR;20;0.3;0.302957063;290;0.725;30;0.034755314;0
SAR;20;0.3;0.306454925;350;0.875;30;0.012556558;0
SAR;20;0.3;0.319466362;282;0.705;30;0.039413246;0
SAR;20;0.3;0.348160235;286;0.715;30;0.036384056;0
SAR;20;0.3;0.327084681;390;0.975;30;0.006339751;0
SAR;20;0.3;0.272944213;392;0.98;30;0.006116776;0
SAR;20;0.3;0.331346047;316;0.79;30;0.022213057;0
SAR;20;0.3;0.307714059;224;0.56;30;0.101079508;1
SAR;20;0.3;0.28020191;300;0.75;30;0.029642344;0
SAR;20;0.3;0.280899337;372;0.93;30;0.008634857;0
SAR;20;0.3;0.349439463;208;0.52;30;0.124597024;1
SAR;20;0.3;0.345192061;216;0.54;30;0.110989403;1
SAR;20;0.3;0.347698721;352;0.88;30;0.012058973;0
SAR;20;0.3;0.281522071;364;0.91;30;0.009909315;0
SAR;20;0.3;0.316294821;282;0.705;30;0.039473655;0
SAR;20;0.3;0.252358387;274;0.685;30;0.046534371;0
SAR;20;0.3;0.277642061;316;0.79;30;0.022598331;0
SAR;20;0.3;0.252243176;258;0.645;30;0.060740841;0
SAR;20;0.3;0.317486663;362;0.905;30;0.010217676;0
SAR;20;0.3;0.253383977;314;0.785;30;0.023565935;0
SAR;20;0.3;0.285619863;352;0.88;30;0.012173367;0
SAR;20;0.3;0.312199634;234;0.585;30;0.086216328;0
SAR;20;0.3;0.28085226;312;0.78;30;0.024168473;0
SAR;20;0.3;0.268362877;272;0.68;30;0.047738761;0
SAR;20;0.3;0.347394503;210;0.525;30;0.121173921;1
SAR;20;0.3;0.299298778;230;0.575;30;0.092621894;0
SAR;20;0.3;0.254103215;294;0.735;30;0.033162512;0
SAR;20;0.3;0.319204103;362;0.905;30;0.010215829;0
SAR;20;0.3;0.334561532;298;0.745;30;0.029996538;0
SAR;20;0.3;0.314265371;346;0.865;30;0.013424662;0
SAR;20;0.3;0.271259144;304;0.76;30;0.027788857;0
SAR;20;0.3;0.322815446;392;0.98;30;0.006126726;0
SAR;20;0.3;0.283961478;242;0.605;30;0.077356117;0
SAR;20;0.3;0.292040909;264;0.66;30;0.053832326;0
SAR;20;0.3;0.289150704;314;0.785;30;0.0232957;0
SAR;20;0.3;0.253423097;282;0.705;30;0.040652613;0
SAR;20;0.3;0.313928408;328;0.82;30;0.018230406;0
SAR;20;0.3;0.269505488;272;0.68;30;0.04771136;0
SAR;20;0.3;0.286186476;354;0.885;30;0.011761446;0
SAR;20;0.3;0.26946387;256;0.64;30;0.062173925;0
SAR;20;0.3;0.315240279;226;0.565;30;0.097469709;0
SAR;20;0.3;0.274795948;342;0.855;30;0.01448276;0
SAR;20;0.3;0.26616533;390;0.975;30;0.006330661;0
SAR;20;0.3;0.305046942;368;0.92;30;0.009233331;0
SAR;20;0.3;0.346194244;340;0.85;30;0.014768212;0
SAR;20;0.3;0.305122735;284;0.71;30;0.038384578;0
SAR;20;0.3;0.334629437;354;0.885;30;0.011680572;0
SAR;20;0.3;0.276426593;318;0.795;30;0.021847598;0
SAR;20;0.3;0.26949541;220;0.55;30;0.110474721;1
SAR;20;0.3;0.321448946;296;0.74;30;0.031185246;0
SAR;20;0.3;0.31975442;366;0.915;30;0.009542493;0
SAR;20;0.3;0.343093648;302;0.755;30;0.02796411;0
SAR;20;0.3;0.321065985;358;0.895;30;0.010933367;0
SAR;20;0.3;0.319837775;354;0.885;30;0.011705325;0
SAR;20;0.3;0.348031152;316;0.79;30;0.022092067;0
SAR;20;0.3;0.276579726;344;0.86;30;0.013988418;0
SAR;20;0.3;0.295351495;378;0.945;30;0.007783647;0
SAR;20;0.3;0.267634831;392;0.98;30;0.006115715;0
SAR;20;0.3;0.291081635;218;0.545;30;0.112193742;1
SAR;20;0.3;0.274517186;328;0.82;30;0.018420043;0
SAR;20;0.3;0.30559327;240;0.6;30;0.07876104;0
SAR;20;0.3;0.299631104;270;0.675;30;0.048562418;0
SAR;20;0.3;0.271778507;360;0.9;30;0.010627069;0
SAR;20;0.3;0.251269434;330;0.825;30;0.01790237;0
SAR;20;0.3;0.32236637;350;0.875;30;0.012524356;0
SAR;20;0.3;0.284842048;344;0.86;30;0.013966791;0
SAR;20;0.3;0.283384988;372;0.93;30;0.008633601;0
SAR;20;0.3;0.28807154;280;0.7;30;0.041367807;0
SAR;20;0.3;0.329840758;288;0.72;30;0.035502526;0
SAR;20;0.3;0.276540648;256;0.64;30;0.061924044;0
SAR;20;0.3;0.308159066;250;0.625;30;0.066994054;0
SAR;20;0.3;0.287324303;352;0.88;30;0.012170241;0
SAR;20;0.3;0.286865505;232;0.58;30;0.090519981;0
SAR;20;0.3;0.258555405;312;0.78;30;0.024347524;0
SAR;20;0.3;0.273368319;262;0.655;30;0.056207559;0
SAR;20;0.3;0.260035698;306;0.765;30;0.026966103;0
SAR;20;0.3;0.348684567;270;0.675;30;0.04728947;0
SAR;20;0.3;0.252469591;392;0.98;30;0.006112685;0
SAR;20;0.3;0.288694403;374;0.935;30;0.008339313;0
SAR;20;0.3;0.262233289;304;0.76;30;0.027880714;0
SAR;20;0.3;0.305373709;386;0.965;30;0.006785562;0
SAR;20;0.3;0.31979432;296;0.74;30;0.031206847;0
SAR;20;0.3;0.280863308;328;0.82;30;0.018389639;0
SAR;20;0.3;0.285082232;358;0.895;30;0.010982066;0
SAR;20;0.3;0.299962141;272;0.68;30;0.046974666;0
SAR;20;0.3;0.274592902;212;0.53;30;0.124407038;1
SAR;20;0.3;0.345576335;332;0.83;30;0.01690055;0
SAR;20;0.3;0.324650431;242;0.605;30;0.075340349;0
SAR;20;0.3;0.341723407;302;0.755;30;0.027979307;0
SAR;20;0.3;0.323984981;218;0.545;30;0.109480175;1
SAR;20;0.3;0.284903242;388;0.97;30;0.006555254;0
SAR;20;0.3;0.281394766;300;0.75;30;0.029628651;0
SAR;20;0.3;0.299056504;278;0.695;30;0.042543005;0
SAR;20;0.3;0.311728378;336;0.84;30;0.015922819;0
SAR;20;0.3;0.258066654;206;0.515;30;0.137803481;1
SAR;20;0.3;0.256645223;382;0.955;30;0.007270921;0
SAR;20;0.3;0.306983661;272;0.68;30;0.046803135;0
SAR;20;0.3;0.331749837;386;0.965;30;0.00678653;0
SAR;20;0.3;0.336044003;356;0.89;30;0.01128918;0
SAR;20;0.3;0.282736335;304;0.76;30;0.027671592;0
SAR;20;0.3;0.280765582;312;0.78;30;0.024169172;0
SAR;20;0.3;0.286215908;254;0.635;30;0.063623322;0
SAR;20;0.3;0.26541484;302;0.755;30;0.02881371;0
SAR;20;0.3;0.287453372;276;0.69;30;0.044235929;0
SAR;20;0.3;0.324882951;272;0.68;30;0.046363079;0
SAR;20;0.3;0.267493101;298;0.745;30;0.0308178;0
SAR;20;0.3;0.293388924;348;0.87;30;0.013021432;0
SAR;20;0.3;0.277992239;348;0.87;30;0.013055388;0
SAR;20;0.3;0.257958961;246;0.615;30;0.073686901;0
SAR;20;0.3;0.297737798;370;0.925;30;0.008927213;0
SAR;20;0.3;0.285750319;306;0.765;30;0.026718678;0
SAR;20;0.3;0.289822055;262;0.655;30;0.055700523;0
SAR;20;0.3;0.302341131;234;0.585;30;0.0867992;0
SAR;20;0.3;0.290938719;276;0.69;30;0.044159508;0
SAR;20;0.3;0.326360501;388;0.97;30;0.006559192;0
SAR;20;0.3;0.319665945;226;0.565;30;0.097157427;0
SAR;20;0.3;0.300927914;374;0.935;30;0.008334273;0
SAR;20;0.3;0.289821458;274;0.685;30;0.045678697;0
SAR;20;0.3;0.275721918;354;0.885;30;0.011778843;0
SAR;20;0.3;0.285868906;366;0.915;30;0.009570462;0
SAR;20;0.3;0.252475549;278;0.695;30;0.043506965;0
SAR;20;0.3;0.304537416;252;0.63;30;0.065008646;0
SAR;20;0.3;0.302830041;340;0.85;30;0.014902936;0
SAR;20;0.3;0.25781112;244;0.61;30;0.076121269;0
SAR;20;0.3;0.340402996;288;0.72;30;0.035329712;0
SAR;20;0.3;0.280863658;346;0.865;30;0.013505232;0
SAR;20;0.3;0.313349506;354;0.885;30;0.011716166;0
SAR;20;0.3;0.32988368;244;0.61;30;0.072730822;0
SAR;20;0.3;0.272798603;360;0.9;30;0.01062584;0
SAR;20;0.3;0.31268106;218;0.545;30;0.110420625;1
SAR;20;0.3;0.312525266;284;0.71;30;0.038251349;0
SAR;20;0.3;0.277077771;280;0.7;30;0.041584699;0
SAR;20;0.3;0.338009304;358;0.895;30;0.010910362;0
SAR;20;0.3;0.327044565;234;0.585;30;0.085330956;0
SAR;20;0.3;0.339588902;318;0.795;30;0.021421924;0
SAR;20;0.3;0.272426744;234;0.585;30;0.088542044;0
SAR;20;0.3;0.336332808;262;0.655;30;0.05424112;0
SAR;20;0.3;0.306765267;356;0.89;30;0.011333381;0
SAR;20;0.3;0.283990308;302;0.755;30;0.028612808;0
SAR;20;0.3;0.346778615;284;0.71;30;0.03762914;0
SAR;20;0.3;0.307601255;328;0.82;30;0.018260981;0
SAR;20;0.3;0.339840788;266;0.665;30;0.050724289;0
SAR;20;0.3;0.294102989;266;0.665;30;0.052029495;0
SAR;20;0.3;0.323755469;278;0.695;30;0.04202271;0
SAR;20;0.3;0.267645634;340;0.85;30;0.015011375;0
SAR;20;0.3;0.340864471;328;0.82;30;0.018099691;0
SAR;20;0.3;0.268864717;310;0.775;30;0.025108168;0
SAR;20;0.3;0.342121977;190;0.475;30;0.162445179;1
SAR;20;0.3;0.313104718;238;0.595;30;0.080894754;0
SAR;20;0.3;0.335711062;290;0.725;30;0.034251007;0
SAR;20;0.3;0.270278119;366;0.915;30;0.009583303;0
SAR;20;0.3;0.315744898;346;0.865;30;0.013421082;0
SAR;20;0.3;0.3468236;264;0.66;30;0.052188823;0
SAR;20;0.3;0.347614426;218;0.545;30;0.10748765;1
SAR;20;0.3;0.317538406;350;0.875;30;0.012534135;0
SAR;20;0.3;0.29776999;366;0.915;30;0.009560648;0
SAR;20;0.3;0.321447567;264;0.66;30;0.052956132;0
SAR;20;0.3;0.285397435;278;0.695;30;0.042828054;0
SAR;20;0.3;0.296158924;234;0.585;30;0.087162596;0
SAR;20;0.3;0.263730277;268;0.67;30;0.051149114;0
SAR;20;0.3;0.313045228;256;0.64;30;0.060617391;0
SAR;20;0.3;0.282006405;334;0.835;30;0.016589014;0
SAR;20;0.3;0.319768268;338;0.845;30;0.015363327;0
SAR;20;0.3;0.348190114;286;0.715;30;0.036383537;0
SAR;20;0.3;0.267038109;296;0.74;30;0.031888076;0
SAR;20;0.3;0.32557783;224;0.56;30;0.099766385;1
SAR;20;0.3;0.320623018;276;0.69;30;0.043503193;0
SAR;20;0.3;0.31240865;392;0.98;30;0.006124651;0
SAR;20;0.3;0.331072733;260;0.65;30;0.056203581;0
SAR;20;0.3;0.296088775;302;0.755;30;0.028481179;0
SAR;20;0.3;0.344375959;340;0.85;30;0.014773884;0
SAR;20;0.3;0.250545544;348;0.87;30;0.013115696;0
SAR;20;0.3;0.345339231;338;0.845;30;0.015277256;0
SAR;20;0.3;0.292405196;308;0.77;30;0.025765942;0
SAR;20;0.3;0.298016221;280;0.7;30;0.041170597;0
SAR;20;0.3;0.329617796;256;0.64;30;0.060014741;0
SAR;20;0.3;0.345699397;330;0.825;30;0.017478335;0
SAR;20;0.3;0.306202721;250;0.625;30;0.067075138;0
SAR;20;0.3;0.306794818;348;0.87;30;0.012991794;0
SAR;20;0.3;0.254643959;360;0.9;30;0.010647696;0
SAR;20;0.3;0.332167034;372;0.93;30;0.008608914;0
SAR;20;0.3;0.289692558;234;0.585;30;0.087540921;0
SAR;20;0.3;0.301431546;368;0.92;30;0.009235906;0
SAR;20;0.3;0.257402352;316;0.79;30;0.022741837;0
SAR;20;0.3;0.27881911;378;0.945;30;0.007787645;0
SAR;20;0.3;0.298774086;308;0.77;30;0.02570771;0
SAR;20;0.3;0.339947015;348;0.87;30;0.012918215;0
SAR;20;0.3;0.31557631;268;0.67;30;0.049761093;0
SAR;20;0.3;0.253157178;368;0.92;30;0.009270219;0
SAR;20;0.3;0.307030522;346;0.865;30;0.013442154;0
SAR;20;0.3;0.323482849;354;0.885;30;0.01169923;0
SAR;20;0.3;0.302605526;274;0.685;30;0.045382792;0
SAR;20;0.3;0.287998077;364;0.91;30;0.009903201;0
SAR;20;0.3;0.335533501;378;0.945;30;0.007773919;0
SAR;20;0.3;0.30747738;286;0.715;30;0.037084219;0
SAR;20;0.3;0.346981569;308;0.77;30;0.025262794;0
SAR;20;0.3;0.341298775;230;0.575;30;0.08989213;0
SAR;20;0.3;0.274359946;342;0.855;30;0.014483998;0
SAR;20;0.3;0.257550776;246;0.615;30;0.073704809;0
SAR;20;0.3;0.296008432;248;0.62;30;0.069712143;0
SAR;20;0.3;0.346702098;300;0.75;30;0.028869309;0
SAR;20;0.3;0.261041473;262;0.655;30;0.056584129;0
SAR;20;0.3;0.251769451;360;0.9;30;0.010651152;0
SAR;20;0.3;0.278118909;288;0.72;30;0.03633754;0
SAR;20;0.3;0.271885038;258;0.645;30;0.060083556;0
SAR;20;0.3;0.325420773;378;0.945;30;0.007776368;0
SAR;20;0.3;0.251214893;282;0.705;30;0.040693358;0
SAR;20;0.3;0.319928281;318;0.795;30;0.021555287;0
SAR;20;0.3;0.2821834;250;0.625;30;0.068062437;0
SAR;20;0.3;0.3196434;284;0.71;30;0.038122818;0
SAR;20;0.3;0.275975832;282;0.705;30;0.040233862;0
SAR;20;0.3;0.256060402;264;0.66;30;0.054884438;0
SAR;20;0.3;0.259674482;344;0.86;30;0.014032564;0
SAR;20;0.3;0.275819088;392;0.98;30;0.00611735;0
SAR;20;0.3;0.34143056;224;0.56;30;0.09858644;1
SAR;20;0.3;0.313181688;310;0.775;30;0.02472722;0
SAR;20;0.3;0.320048035;346;0.865;30;0.013410664;0
SAR;20;0.3;0.320252455;248;0.62;30;0.068659773;0
SAR;20;0.3;0.325664281;394;0.985;30;0.005922148;0
SAR;20;0.3;0.330587311;244;0.61;30;0.072696919;0
SAR;20;0.3;0.314953817;284;0.71;30;0.038207543;0
SAR;20;0.3;0.291818715;370;0.925;30;0.008930797;0
SAR;20;0.3;0.315163337;394;0.985;30;0.005919565;0
SAR;20;0.3;0.26955339;352;0.88;30;0.0122028;0
SAR;20;0.3;0.33950682;300;0.75;30;0.028953877;0
SAR;20;0.3;0.28139885;272;0.68;30;0.047425118;0
SAR;20;0.3;0.255349714;370;0.925;30;0.008952846;0
SAR;20;0.3;0.287246486;250;0.625;30;0.067855603;0
SAR;20;0.3;0.307064044;278;0.695;30;0.042375;0
SAR;20;0.3;0.255347475;262;0.655;30;0.056757105;0
SAR;20;0.3;0.283661888;386;0.965;30;0.006784764;0
SAR;20;0.3;0.340262021;300;0.75;30;0.028945011;0
SAR;20;0.3;0.308524357;282;0.705;30;0.039621292;0
SAR;20;0.3;0.337841467;308;0.77;30;0.025347703;0
SAR;20;0.3;0.316888758;312;0.78;30;0.023876226;0
SAR;20;0.3;0.27091068;296;0.74;30;0.031838575;0
SAR;20;0.3;0.269261495;372;0.93;30;0.008640735;0
SAR;20;0.3;0.286882066;380;0.95;30;0.00752246;0
SAR;20;0.3;0.306111869;374;0.935;30;0.008332136;0
SAR;20;0.3;0.321493689;376;0.94;30;0.008046898;0
SAR;20;0.3;0.331009861;298;0.745;30;0.030040567;0
SAR;20;0.3;0.272015227;374;0.935;30;0.00834618;0
SAR;20;0.3;0.346475707;336;0.84;30;0.015796641;0
SAR;20;0.3;0.252416521;284;0.71;30;0.039319879;0
SAR;20;0.3;0.29830583;340;0.85;30;0.014916924;0
SAR;20;0.3;0.305470688;302;0.755;30;0.028378688;0
SAR;20;0.3;0.320746615;394;0.985;30;0.005920938;0
SAR;20;0.3;0.303678179;258;0.645;30;0.059002348;0
SAR;20;0.3;0.287214348;298;0.745;30;0.03057858;0
SAR;20;0.3;0.270218846;304;0.76;30;0.02779946;0
SAR;20;0.3;0.287690686;210;0.525;30;0.126988167;1
SAR;20;0.3;0.26723908;278;0.695;30;0.043203955;0
SAR;20;0.3;0.319070198;218;0.545;30;0.109890104;1
SAR;20;0.3;0.349490882;302;0.755;30;0.02789306;0
SAR;20;0.3;0.349874353;280;0.7;30;0.040127139;0
SAR;20;0.3;0.284117775;356;0.89;30;0.011367454;0
SAR;20;0.3;0.290054508;388;0.97;30;0.006555743;0
SAR;20;0.3;0.30067427;392;0.98;30;0.006122311;0
SAR;20;0.3;0.316280086;206;0.515;30;0.131848116;1
SAR;20;0.3;0.333951827;246;0.615;30;0.070263806;0
SAR;20;0.3;0.283916693;336;0.84;30;0.01602312;0
SAR;20;0.3;0.337665835;286;0.715;30;0.036565831;0
SAR;20;0.3;0.298654489;366;0.915;30;0.009559919;0
SAR;20;0.3;0.310128973;310;0.775;30;0.024753647;0
SAR;20;0.3;0.292036645;308;0.77;30;0.025769307;0
SAR;20;0.3;0.293536213;284;0.71;30;0.038592204;0
SAR;20;0.3;0.308267927;272;0.68;30;0.046771694;0
SAR;20;0.3;0.343768957;324;0.81;30;0.019343558;0
SAR;20;0.3;0.25015619;308;0.77;30;0.026148879;0
SAR;20;0.3;0.277756011;280;0.7;30;0.041571353;0
SAR;20;0.3;0.277133519;330;0.825;30;0.017787229;0
SAR;20;0.3;0.339994495;254;0.635;30;0.06158403;0
SAR;20;0.3;0.339563154;320;0.8;30;0.020714354;0
SAR;20;0.3;0.326574283;232;0.58;30;0.088070753;0
SAR;20;0.3;0.348905588;388;0.97;30;0.006561333;0
SAR;20;0.3;0.315021552;358;0.895;30;0.010941562;0
SAR;20;0.3;0.323344301;278;0.695;30;0.042031422;0
SAR;20;0.3;0.255387038;394;0.985;30;0.005904842;0
SAR;20;0.3;0.32443706;212;0.53;30;0.119809913;1
SAR;20;0.3;0.307113313;308;0.77;30;0.025631267;0
SAR;20;0.3;0.302555789;316;0.79;30;0.0224204;0
SAR;20;0.3;0.348013725;258;0.645;30;0.057460726;0
SAR;20;0.3;0.299355814;382;0.955;30;0.007266948;0
SAR;20;0.3;0.293374598;282;0.705;30;0.0399076;0
SAR;20;0.3;0.283506212;294;0.735;30;0.032765356;0
SAR;20;0.3;0.274414104;384;0.96;30;0.007022669;0
SAR;20;0.3;0.294984802;296;0.74;30;0.031529037;0
SAR;20;0.3;0.282539983;322;0.805;30;0.020367298;0
SAR;20;0.3;0.332166359;266;0.665;30;0.050945488;0
SAR;20;0.3;0.271458312;368;0.92;30;0.009257226;0
SAR;20;0.3;0.326212116;256;0.64;30;0.060139054;0
SAR;20;0.3;0.344552231;292;0.73;30;0.033001859;0
SAR;20;0.3;0.314111956;324;0.81;30;0.019508681;0
SAR;20;0.3;0.324046486;208;0.52;30;0.127209595;1
SAR;20;0.3;0.313631349;378;0.945;30;0.007779223;0
SAR;20;0.3;0.301428116;340;0.85;30;0.014907272;0
SAR;20;0.3;0.337833924;390;0.975;30;0.006341354;0
SAR;20;0.3;0.283163359;388;0.97;30;0.006555088;0
SAR;20;0.3;0.288721479;242;0.605;30;0.077123195;0
SAR;20;0.3;0.280111952;302;0.755;30;0.028654875;0
SAR;20;0.3;0.282302911;292;0.73;30;0.033907085;0
SAR;20;0.3;0.270460636;276;0.69;30;0.044606549;0
SAR;20;0.3;0.262361856;394;0.985;30;0.005906562;0
SAR;20;0.3;0.276355701;350;0.875;30;0.012617252;0
SAR;20;0.3;0.32636353;286;0.715;30;0.036760704;0
SAR;20;0.3;0.345033684;318;0.795;30;0.021384856;0
SAR;20;0.3;0.263569577;324;0.81;30;0.019787011;0
SAR;20;0.3;0.264735811;284;0.71;30;0.039103399;0
SAR;20;0.3;0.297295404;246;0.615;30;0.07193664;0
SAR;20;0.3;0.299579035;348;0.87;30;0.013007755;0
SAR;20;0.3;0.296831046;278;0.695;30;0.042589579;0
SAR;20;0.3;0.284117658;380;0.95;30;0.007522916;0
SAR;20;0.3;0.263300906;324;0.81;30;0.01978848;0
SAR;20;0.3;0.269925428;336;0.84;30;0.016073341;0
SAR;20;0.3;0.265018275;294;0.735;30;0.033015674;0
SAR;20;0.3;0.270079997;332;0.83;30;0.017216878;0
SAR;20;0.3;0.288706179;370;0.925;30;0.008932681;0
SAR;20;0.3;0.332516596;278;0.695;30;0.041836687;0
SAR;20;0.3;0.271972289;284;0.71;30;0.038975621;0
SAR;20;0.3;0.334467934;342;0.855;30;0.014312364;0
SAR;20;0.3;0.273631486;298;0.745;30;0.030743549;0
SAR;20;0.3;0.3003054;306;0.765;30;0.026577589;0
SAR;20;0.3;0.332437194;248;0.62;30;0.068124827;0
SAR;20;0.3;0.266566897;282;0.705;30;0.040409141;0
SAR;20;0.3;0.276422416;384;0.96;30;0.007022617;0
