"";"Var";"N";"RhoReference";"RhoEstimated";"k";"Theta";"r";"SMAUP"
"147";"SAR1_146";10;0.3;0.238984259198;70;0.7;30;0.0423268759407582
"148";"SAR1_147";10;0.3;0.31726153925;50;0.5;30;0.143854578309146
"149";"SAR1_148";10;0.3;0.274344035882;94;0.94;30;0.00806218514139651
"150";"SAR1_149";10;0.3;0.0143044344156;45;0.45;30;0.232031394261208
"151";"SAR1_150";10;0.3;0.36289534255;71;0.71;30;0.03733322277236
"152";"SAR1_151";10;0.3;0.179413819721;61;0.61;30;0.079608557461918
"153";"SAR1_152";10;0.3;0.282667342547;92;0.92;30;0.00924925917190519
"154";"SAR1_153";10;0.3;0.274872727325;55;0.55;30;0.110061285764553
"155";"SAR1_154";10;0.3;0.260310613718;43;0.43;30;0.222666812029752
"156";"SAR1_155";10;0.3;0.336498862664;48;0.48;30;0.15872341965491
"157";"SAR1_156";10;0.3;0.213676936326;78;0.78;30;0.0247036685287572
"158";"SAR1_157";10;0.3;0.213222617851;54;0.54;30;0.122031720455938
"159";"SAR1_158";10;0.3;0.431573865007;58;0.58;30;0.0812829071087903
"160";"SAR1_159";10;0.3;0.297436228126;51;0.51;30;0.137832346641166
"161";"SAR1_160";10;0.3;0.269359519171;70;0.7;30;0.0417362565995093
"162";"SAR1_161";10;0.3;0.416003161005;45;0.45;30;0.173330114778337
"163";"SAR1_162";10;0.3;0.483223439857;84;0.84;30;0.0152911895825128
"164";"SAR1_163";10;0.3;0.299783059207;68;0.68;30;0.0469790324242499
"165";"SAR1_164";10;0.3;0.295989076358;66;0.66;30;0.0537155217902653
"166";"SAR1_165";10;0.3;0.453148487807;54;0.54;30;0.101100709442074
"167";"SAR1_166";10;0.3;0.156494793774;91;0.91;30;0.010026591932732
"168";"SAR1_167";10;0.3;0.182245443564;46;0.46;30;0.199988249211866
"169";"SAR1_168";10;0.3;0.332921131566;75;0.75;30;0.0290310885394142
"170";"SAR1_169";10;0.3;0.381027961394;59;0.59;30;0.0795427061601753
"171";"SAR1_170";10;0.3;0.174894954926;52;0.52;30;0.141349784301247
"172";"SAR1_171";10;0.3;0.177251075348;69;0.69;30;0.0465784324326674
"173";"SAR1_172";10;0.3;0.296848224765;58;0.58;30;0.0899109822053892
"174";"SAR1_173";10;0.3;0.437615776762;78;0.78;30;0.022873008300948
"175";"SAR1_174";10;0.3;-0.124853132006;90;0.9;30;0.0110935412680004
"176";"SAR1_175";10;0.3;0.3116498786;91;0.91;30;0.00988083841664098
"177";"SAR1_176";10;0.3;0.567952392549;92;0.92;30;0.00904416911643467
"178";"SAR1_177";10;0.3;0.382665824807;46;0.46;30;0.169922000712914
"179";"SAR1_178";10;0.3;0.357712491098;63;0.63;30;0.0628737058284283
"180";"SAR1_179";10;0.3;0.45961533894;96;0.96;30;0.00701787147017844
"181";"SAR1_180";10;0.3;0.0730486644598;57;0.57;30;0.109203227603225
"182";"SAR1_181";10;0.3;0.070136694558;77;0.77;30;0.0277105968824224
"183";"SAR1_182";10;0.3;0.540811832519;46;0.46;30;0.142289598523802
"184";"SAR1_183";10;0.3;0.170201713853;92;0.92;30;0.0093288762782189
"185";"SAR1_184";10;0.3;0.230973053506;79;0.79;30;0.0229277891113292
"186";"SAR1_185";10;0.3;0.37590630771;89;0.89;30;0.0112287310311189
"187";"SAR1_186";10;0.3;0.362945430425;47;0.47;30;0.163902133246118
"188";"SAR1_187";10;0.3;0.34889484107;50;0.5;30;0.14007746125835
"189";"SAR1_188";10;0.3;0.407303049213;44;0.44;30;0.184405030470372
"190";"SAR1_189";10;0.3;0.326670546237;54;0.54;30;0.112615705030054
"191";"SAR1_190";10;0.3;0.182574171736;83;0.83;30;0.0175761712041892
"192";"SAR1_191";10;0.3;0.266299394365;96;0.96;30;0.00702287870234021
"193";"SAR1_192";10;0.3;0.483540855382;42;0.42;30;0.18710437913664
"194";"SAR1_193";10;0.3;0.176335600218;44;0.44;30;0.224247269605839
"195";"SAR1_194";10;0.3;0.378137994437;48;0.48;30;0.152845301705506
"196";"SAR1_195";10;0.3;0.229311366977;84;0.84;30;0.0162182102066766
"197";"SAR1_196";10;0.3;0.154668272682;76;0.76;30;0.0289498844924947
"198";"SAR1_197";10;0.3;0.259891987181;60;0.6;30;0.0810915457732513
"199";"SAR1_198";10;0.3;0.283049222732;88;0.88;30;0.0121780814820163
"200";"SAR1_199";10;0.3;0.255355513356;95;0.95;30;0.00752765808456722
"201";"SAR1_200";10;0.3;0.158199437502;52;0.52;30;0.142792597022056
"202";"SAR1_201";10;0.3;0.251959156371;55;0.55;30;0.1118091951657
"203";"SAR1_202";10;0.3;0.308807403565;69;0.69;30;0.0437655885918428
"204";"SAR1_203";10;0.3;0.153687247132;76;0.76;30;0.028959411310495
"205";"SAR1_204";10;0.3;0.190778555956;42;0.42;30;0.247128160715671
"206";"SAR1_205";10;0.3;0.168225883751;58;0.58;30;0.0973808911361424
"207";"SAR1_206";10;0.3;0.315054215703;87;0.87;30;0.0129735007858622
"208";"SAR1_207";10;0.3;0.484611221687;92;0.92;30;0.00910453539113898
"209";"SAR1_208";10;0.3;0.230916971235;42;0.42;30;0.240118473643711
"210";"SAR1_209";10;0.3;0.0899255917942;98;0.98;30;0.00608011306880098
"211";"SAR1_210";10;0.3;0.34159442411;72;0.72;30;0.0353101708001162
"212";"SAR1_211";10;0.3;0.246746989424;68;0.68;30;0.048253830589594
"213";"SAR1_212";10;0.3;0.41934215115;98;0.98;30;0.00614593809364591
"214";"SAR1_213";10;0.3;0.283222916884;86;0.86;30;0.013971031843811
"215";"SAR1_214";10;0.3;0.427853774807;79;0.79;30;0.021505228720069
"216";"SAR1_215";10;0.3;0.249761766823;45;0.45;30;0.201503024179829
"217";"SAR1_216";10;0.3;0.261155520617;44;0.44;30;0.210909899469177
"218";"SAR1_217";10;0.3;0.460009874665;60;0.6;30;0.0703806033733652
"219";"SAR1_218";10;0.3;0.299091084737;77;0.77;30;0.0257048079448059
"220";"SAR1_219";10;0.3;0.257187106154;80;0.8;30;0.0212333363552277
"221";"SAR1_220";10;0.3;0.166949450188;45;0.45;30;0.21357342774708
"222";"SAR1_221";10;0.3;0.155532545252;76;0.76;30;0.0289414880162065
"223";"SAR1_222";10;0.3;0.348686863884;77;0.77;30;0.0252469242752766
"224";"SAR1_223";10;0.3;0.334440110157;83;0.83;30;0.0169475670602797
"225";"SAR1_224";10;0.3;0.285053063335;88;0.88;30;0.0121744070338363
"226";"SAR1_225";10;0.3;0.506221045105;88;0.88;30;0.0117621912302122
"227";"SAR1_226";10;0.3;0.260633965124;66;0.66;30;0.0547519575162068
"228";"SAR1_227";10;0.3;0.374887772476;51;0.51;30;0.129235889796758
"229";"SAR1_228";10;0.3;0.229502486684;67;0.67;30;0.0520429881739032
"230";"SAR1_229";10;0.3;0.194386518442;94;0.94;30;0.00808804137290556
"231";"SAR1_230";10;0.3;0.271536983648;66;0.66;30;0.0544346450390535
"232";"SAR1_231";10;0.3;0.209636405328;65;0.65;30;0.0600989389235744
"233";"SAR1_232";10;0.3;0.330796390415;51;0.51;30;0.134198253006447
"234";"SAR1_233";10;0.3;0.314641813915;74;0.74;30;0.0312740224648368
"235";"SAR1_234";10;0.3;0.147536519663;82;0.82;30;0.0190173261868692
"236";"SAR1_235";10;0.3;0.116128871943;71;0.71;30;0.0416216771673096
"237";"SAR1_236";10;0.3;-0.0332631272769;69;0.69;30;0.0506131352189482
"238";"SAR1_237";10;0.3;0.32775705358;70;0.7;30;0.0405752005792237
"239";"SAR1_238";10;0.3;0.409430954759;86;0.86;30;0.0136366576101108
"240";"SAR1_239";10;0.3;0.281428293522;92;0.92;30;0.0092501402101021
"241";"SAR1_240";10;0.3;0.459181112781;70;0.7;30;0.0378526878538788
"242";"SAR1_241";10;0.3;0.342517188241;86;0.86;30;0.0138148866879112
"243";"SAR1_242";10;0.3;0.220894111194;47;0.47;30;0.184063669732147
"244";"SAR1_243";10;0.3;0.139329253903;90;0.9;30;0.0107854250833362
"245";"SAR1_244";10;0.3;0.365385171601;54;0.54;30;0.109190776695404
"246";"SAR1_245";10;0.3;0.232557434455;47;0.47;30;0.1825293034004
"247";"SAR1_246";10;0.3;0.326942161011;56;0.56;30;0.0996653691615513
"248";"SAR1_247";10;0.3;0.373991741521;50;0.5;30;0.137009196790969
"249";"SAR1_248";10;0.3;0.38424860951;64;0.64;30;0.0579891483619365
"250";"SAR1_249";10;0.3;0.298383756339;77;0.77;30;0.0257112823113823
"251";"SAR1_250";10;0.3;0.355010345402;63;0.63;30;0.0629837572170165
"252";"SAR1_251";10;0.3;0.254925003912;57;0.57;30;0.0984730100795259
"253";"SAR1_252";10;0.3;0.376555689109;50;0.5;30;0.136692363535122
"254";"SAR1_253";10;0.3;0.476483719116;62;0.62;30;0.0615344309261796
"255";"SAR1_254";10;0.3;0.447212806231;95;0.95;30;0.00749596607420981
"256";"SAR1_255";10;0.3;0.258359046294;97;0.97;30;0.00655273054681959
"257";"SAR1_256";10;0.3;0.23416128561;51;0.51;30;0.144410826779805
"258";"SAR1_257";10;0.3;0.314384520593;87;0.87;30;0.0129749849967525
"259";"SAR1_258";10;0.3;0.310242338036;57;0.57;30;0.0948295650358651
"260";"SAR1_259";10;0.3;0.211170982114;69;0.69;30;0.0458731555893703
"261";"SAR1_260";10;0.3;0.108840135843;50;0.5;30;0.165779434726951
"262";"SAR1_261";10;0.3;0.184988617676;83;0.83;30;0.0175663674447818
"263";"SAR1_262";10;0.3;0.471304310566;92;0.92;30;0.00911413989836639
"264";"SAR1_263";10;0.3;0.205395814086;54;0.54;30;0.122644044645051
"265";"SAR1_264";10;0.3;0.11100320621;53;0.53;30;0.137947259131539
"266";"SAR1_265";10;0.3;0.340032839417;94;0.94;30;0.00804087879403221
"267";"SAR1_266";10;0.3;0.485637880612;85;0.85;30;0.0143273323177361
"268";"SAR1_267";10;0.3;0.416227822712;57;0.57;30;0.0874352921907426
"269";"SAR1_268";10;0.3;0.440563037478;83;0.83;30;0.0164947375186252
"270";"SAR1_269";10;0.3;0.321905668216;52;0.52;30;0.127427368230002
"271";"SAR1_270";10;0.3;0.382916310185;67;0.67;30;0.0479017927846309
"272";"SAR1_271";10;0.3;0.304925734247;48;0.48;30;0.163034739917481
"273";"SAR1_272";10;0.3;0.279411238035;67;0.67;30;0.0507335276535308
"274";"SAR1_273";10;0.3;0.115281547507;80;0.8;30;0.0220962252889298
"275";"SAR1_274";10;0.3;0.304202769591;47;0.47;30;0.172614268454154
"276";"SAR1_275";10;0.3;0.0608932567742;89;0.89;30;0.0116976261980866
"277";"SAR1_276";10;0.3;0.359754537608;97;0.97;30;0.00656236261725479
"278";"SAR1_277";10;0.3;0.373846348478;45;0.45;30;0.180910512027193
"279";"SAR1_278";10;0.3;0.184864686757;57;0.57;30;0.102843092551295
"280";"SAR1_279";10;0.3;0.156447581451;63;0.63;30;0.0705712901746338
"281";"SAR1_280";10;0.3;0.114396370713;53;0.53;30;0.137692181807748
"282";"SAR1_281";10;0.3;0.378518627975;52;0.52;30;0.121541564842987
"283";"SAR1_282";10;0.3;0.296598242871;72;0.72;30;0.0360413897642154
"284";"SAR1_283";10;0.3;0.332017849409;92;0.92;30;0.00921409845035046
"285";"SAR1_284";10;0.3;0.210419394648;68;0.68;30;0.0491049651263536
"286";"SAR1_285";10;0.3;0.276637568882;80;0.8;30;0.0211119408643144
"287";"SAR1_286";10;0.3;0.170971385342;56;0.56;30;0.110489229462301
"288";"SAR1_287";10;0.3;0.28906072815;55;0.55;30;0.108961095949337
"289";"SAR1_288";10;0.3;0.213475979076;81;0.81;30;0.0200589004873145
"290";"SAR1_289";10;0.3;0.416647499763;47;0.47;30;0.155540533212772
"291";"SAR1_290";10;0.3;0.135048869355;55;0.55;30;0.120133783075867
"292";"SAR1_291";10;0.3;0.147900630015;88;0.88;30;0.0124232626336854
"293";"SAR1_292";10;0.3;0.282801576459;45;0.45;30;0.196297928349202
"294";"SAR1_293";10;0.3;0.437747254637;54;0.54;30;0.102549069012524
"295";"SAR1_294";10;0.3;0.501488524636;94;0.94;30;0.00798826685968234
"296";"SAR1_295";10;0.3;0.510681678964;85;0.85;30;0.0142469773123657
"297";"SAR1_296";10;0.3;0.325045389753;97;0.97;30;0.00655906708323384
"298";"SAR1_297";10;0.3;0.268027027607;60;0.6;30;0.0806824066185903
"299";"SAR1_298";10;0.3;0.0982760163799;77;0.77;30;0.0274743293827573
"300";"SAR1_299";10;0.3;0.39135105481;48;0.48;30;0.150937879684027
"301";"SAR1_300";10;0.3;0.232107325814;98;0.98;30;0.00610861468798444
"302";"SAR1_301";10;0.3;0.38963965728;68;0.68;30;0.044739274041111
"303";"SAR1_302";10;0.3;0.356880174203;79;0.79;30;0.02202765776404
"304";"SAR1_303";10;0.3;0.259589048555;76;0.76;30;0.0279075640039131
"305";"SAR1_304";10;0.3;0.236558921486;95;0.95;30;0.00753075562304742
"306";"SAR1_305";10;0.3;0.194514096998;95;0.95;30;0.00753767950206446
"307";"SAR1_306";10;0.3;0.135116607539;76;0.76;30;0.029138961654897
"308";"SAR1_307";10;0.3;0.194671830646;50;0.5;30;0.157413822929235
"309";"SAR1_308";10;0.3;0.217530431635;57;0.57;30;0.10084092931509
"310";"SAR1_309";10;0.3;0.504778435829;91;0.91;30;0.00969636517913946
"311";"SAR1_310";10;0.3;0.254298574853;86;0.86;30;0.0140465721612474
"312";"SAR1_311";10;0.3;0.294117539191;54;0.54;30;0.115416552923701
"313";"SAR1_312";10;0.3;0.259829058854;71;0.71;30;0.0391897817718182
"314";"SAR1_313";10;0.3;0.342295405565;85;0.85;30;0.0147803726169446
"315";"SAR1_314";10;0.3;0.483652514701;45;0.45;30;0.160695869932158
"316";"SAR1_315";10;0.3;0.36163810246;81;0.81;30;0.0192434416792949
"317";"SAR1_316";10;0.3;0.34717507521;92;0.92;30;0.00920327229056814
"318";"SAR1_317";10;0.3;0.126057486586;56;0.56;30;0.113310687905743
"319";"SAR1_318";10;0.3;0.160861619012;59;0.59;30;0.0916494986081923
"320";"SAR1_319";10;0.3;0.414696296228;58;0.58;30;0.0824010932450145
"321";"SAR1_320";10;0.3;0.305039716009;71;0.71;30;0.0383860699783297
"322";"SAR1_321";10;0.3;0.0627895650732;74;0.74;30;0.034375301870501
"323";"SAR1_322";10;0.3;0.33368960586;86;0.86;30;0.0138382413222873
"324";"SAR1_323";10;0.3;0.434678426126;86;0.86;30;0.0135688706259369
"325";"SAR1_324";10;0.3;0.151576589747;84;0.84;30;0.016491588975648
"326";"SAR1_325";10;0.3;0.364951539071;60;0.6;30;0.07562439276692
"327";"SAR1_326";10;0.3;0.229473885729;45;0.45;30;0.204591270691875
"328";"SAR1_327";10;0.3;0.347502102768;56;0.56;30;0.0981309870715655
"329";"SAR1_328";10;0.3;0.445070257819;94;0.94;30;0.0080066903592192
"330";"SAR1_329";10;0.3;0.503063277355;82;0.82;30;0.0172948654420661
"331";"SAR1_330";10;0.3;0.494971516041;47;0.47;30;0.142811029650125
"332";"SAR1_331";10;0.3;0.223531604994;77;0.77;30;0.0263871309426946
"333";"SAR1_332";10;0.3;0.133725623397;79;0.79;30;0.0235974076499625
"334";"SAR1_333";10;0.3;0.275052157311;83;0.83;30;0.0171962219180933
"335";"SAR1_334";10;0.3;0.260744648729;73;0.73;30;0.0342150220477032
"336";"SAR1_335";10;0.3;0.241729232742;93;0.93;30;0.00865462470448728
"337";"SAR1_336";10;0.3;0.1945846531;68;0.68;30;0.0494701150212049
"338";"SAR1_337";10;0.3;0.29430218558;53;0.53;30;0.122613387085469
"339";"SAR1_338";10;0.3;0.436394682402;79;0.79;30;0.0214416854894243
"340";"SAR1_339";10;0.3;0.195211382612;49;0.49;30;0.166913036955931
"341";"SAR1_340";10;0.3;0.0333107686851;64;0.64;30;0.0697984826065772
